Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
0.087019,0.0505838,4.48555,0.156428,0.0920325,4.48062,0.182088,0.270077,4.39101,0.192628,0.534265,4.40313,0.298263,-0.0584848,4.3871,0.297983,-0.000281317,4.50382,0.30041,0.261786,4.4201,0.321326,0.537185,4.40368,0.258869,0.539632,4.43569,0.254772,0.802523,4.3854,0.250355,1.06034,4.32439,0.25295,1.17895,4.27692,0.113775,0.961404,4.32491,0.393995,0.970551,4.33169,0.0709286,0.486336,4.30613,0.442988,0.498608,4.3285,0.0792131,0.705298,4.34578,0.437743,0.717145,4.37147,0.280452,0.441343,0.445274,0.128732,0.374241,0.361976,0.28022,0.128698
0.154267,-0.00836934,4.35232,0.153551,0.0499442,4.4691,0.17617,0.258532,4.37137,0.194759,0.539635,4.39148,0.297685,-0.036311,4.38485,0.297972,0.0218022,4.50157,0.308954,0.280792,4.40996,0.32247,0.542248,4.39471,0.260487,0.544891,4.42527,0.25647,0.805174,4.37765,0.251923,1.06096,4.31916,0.253136,1.18045,4.26642,0.114898,0.962349,4.32114,0.395064,0.971249,4.32629,0.0726384,0.497161,4.29539,0.451217,0.508344,4.30518,0.0812849,0.712598,4.34159,0.442376,0.722405,4.35837,0.280355,0.435905,0.440447,0.127779,0.368012,0.362334,0.280166,0.127711
0.168268,-0.109316,4.37104,0.168064,-0.0516956,4.48785,0.171421,0.21799,4.35416,0.198496,0.544023,4.38378,0.29541,-0.035783,4.38519,0.296094,0.022356,4.50195,0.3095,0.277365,4.41059,0.326291,0.546918,4.3846,0.264307,0.549453,4.41621,0.25918,0.807259,4.36949,0.253706,1.0607,4.31208,0.252911,1.17915,4.26179,0.115472,0.963741,4.31492,0.397044,0.971231,4.31898,0.0750485,0.500191,4.28673,0.451582,0.511483,4.29715,0.082959,0.713625,4.33738,0.444822,0.724983,4.34742,0.2817,0.433356,0.435147,0.12783,0.367483,0.360188,0.281572,0.127795
0.148595,-0.175575,4.36892,0.163771,-0.0817929,4.45295,0.1717,0.208919,4.34565,0.198854,0.54385,4.37434,0.297272,-0.0328517,4.39357,0.296168,0.0207563,4.50305,0.310368,0.266309,4.41539,0.326305,0.547451,4.38007,0.264466,0.549702,4.40932,0.259086,0.806482,4.36046,0.253182,1.05817,4.30097,0.253195,1.17599,4.25159,0.11836,0.963341,4.30402,0.397811,0.972147,4.31399,0.0775117,0.503657,4.27991,0.450993,0.515393,4.28192,0.0859493,0.716146,4.33041,0.446946,0.726556,4.33918,0.279767,0.432894,0.435711,0.12763,0.362162,0.357394,0.279451,0.127451
0.15453,-0.193941,4.33651,0.153963,-0.107273,4.40212,0.167965,0.203225,4.32164,0.200315,0.54267,4.36871,0.280122,-0.0814307,4.40566,0.280012,-0.025214,4.51953,0.312235,0.259317,4.4173,0.327674,0.547856,4.37323,0.265914,0.549245,4.40291,0.25953,0.806499,4.35451,0.252714,1.05853,4.29569,0.254182,1.17547,4.24746,0.118366,0.962611,4.30096,0.399252,0.974699,4.30669,0.0807902,0.504186,4.26885,0.451061,0.516861,4.27465,0.0871335,0.714447,4.32764,0.446402,0.728314,4.32816,0.281205,0.433193,0.437889,0.127545,0.361494,0.356302,0.280887,0.127359
0.156013,-0.152993,4.22895,0.155784,-0.0938149,4.3477,0.171026,0.208615,4.30273,0.203528,0.537309,4.3627,0.29186,-0.0512581,4.39071,0.292538,0.00865496,4.50942,0.311075,0.259056,4.41555,0.331537,0.539966,4.36344,0.269501,0.542607,4.39504,0.262027,0.802401,4.34551,0.254215,1.05664,4.28524,0.25495,1.17251,4.23605,0.119701,0.962338,4.29224,0.399969,0.971425,4.29584,0.0820158,0.509759,4.26509,0.449758,0.518257,4.26355,0.0886656,0.720229,4.31862,0.446658,0.728127,4.32008,0.280439,0.43891,0.442051,0.128038,0.352862,0.350285,0.280268,0.128009
0.138058,-0.204466,4.1989,0.15288,-0.112774,4.30696,0.168017,0.19203,4.26968,0.203979,0.532914,4.35368,0.294937,-0.024347,4.38438,0.295475,0.0353301,4.50245,0.311539,0.257709,4.41507,0.331547,0.537696,4.3572,0.269712,0.539296,4.38738,0.262286,0.799618,4.33733,0.254426,1.05453,4.27707,0.25598,1.17106,4.22464,0.119899,0.960382,4.28415,0.400284,0.971382,4.28806,0.0820607,0.507397,4.25796,0.449926,0.513987,4.25153,0.0892695,0.720876,4.31195,0.447868,0.72404,4.30428,0.280627,0.441171,0.44451,0.127706,0.352384,0.352357,0.280385,0.127568
0.143696,-0.20817,4.14813,0.152737,-0.118173,4.25849,0.168809,0.196818,4.25653,0.205278,0.530535,4.34744,0.286775,-0.0712147,4.39377,0.287021,-0.0119997,4.51163,0.311539,0.252141,4.41293,0.332787,0.536058,4.34847,0.27101,0.53721,4.3799,0.26322,0.797778,4.32965,0.254944,1.05295,4.26929,0.256187,1.16989,4.21928,0.118713,0.955999,4.27239,0.399098,0.969704,4.27671,0.0811951,0.508616,4.25305,0.449587,0.514044,4.24397,0.0896183,0.718334,4.30411,0.446371,0.723028,4.29907,0.280753,0.440618,0.444517,0.127633,0.350164,0.350113,0.280385,0.127509
0.140927,-0.205447,4.12552,0.150535,-0.117741,4.23282,0.168389,0.196676,4.24555,0.205172,0.528825,4.33722,0.339453,-0.0764567,4.4987,0.286934,-0.0120474,4.51133,0.312556,0.246757,4.40639,0.332454,0.534637,4.33721,0.270792,0.535629,4.36908,0.263135,0.794968,4.31843,0.254966,1.04883,4.25763,0.255968,1.16536,4.20829,0.118993,0.953195,4.26435,0.398347,0.966841,4.26817,0.0783807,0.504417,4.24271,0.449291,0.511655,4.23621,0.0869225,0.713975,4.29238,0.444178,0.720716,4.28874,0.279713,0.43912,0.442616,0.127414,0.352546,0.348828,0.279354,0.127282
0.147285,-0.203861,4.08872,0.154794,-0.123101,4.20402,0.173269,0.203047,4.24008,0.201652,0.524721,4.3241,0.277915,-0.102957,4.40305,0.280406,-0.0450707,4.51814,0.312725,0.215279,4.40522,0.327448,0.527047,4.32571,0.266548,0.529821,4.35687,0.259881,0.788729,4.30231,0.25295,1.0422,4.23694,0.253872,1.16266,4.19513,0.11915,0.94874,4.24909,0.395813,0.957493,4.24695,0.0768506,0.501531,4.23728,0.44788,0.510623,4.23116,0.0856935,0.711476,4.2813,0.443368,0.719656,4.28087,0.27681,0.438436,0.442899,0.125828,0.346714,0.343145,0.276663,0.125796
0.14742,-0.199978,4.05713,0.152333,-0.118792,4.17223,0.166784,0.212447,4.19629,0.202079,0.521088,4.31378,0.300086,-0.0641557,4.37885,0.302496,-0.00610896,4.49402,0.311784,0.215325,4.40005,0.328214,0.522852,4.31672,0.267138,0.525831,4.34713,0.259561,0.784733,4.29337,0.251695,1.03831,4.22925,0.250408,1.15353,4.18299,0.116328,0.947555,4.23763,0.394435,0.952849,4.23667,0.0745096,0.497391,4.2271,0.445728,0.49863,4.21855,0.0845392,0.706942,4.27236,0.440972,0.707851,4.26646,0.278159,0.441617,0.442368,0.126181,0.348139,0.349442,0.278107,0.126135
0.146771,-0.209733,4.04306,0.153406,-0.120479,4.15226,0.166173,0.211508,4.18981,0.202857,0.516028,4.30725,0.28331,-0.104283,4.39138,0.283618,-0.0452828,4.50773,0.311257,0.20684,4.38779,0.328293,0.516117,4.3034,0.267619,0.519916,4.33753,0.258229,0.779694,4.28139,0.248077,1.03418,4.21444,0.245459,1.14609,4.16816,0.113925,0.939371,4.22426,0.393483,0.949018,4.22858,0.072786,0.48079,4.21986,0.444198,0.491366,4.2141,0.0787864,0.69184,4.25733,0.438527,0.701734,4.25617,0.279757,0.440471,0.444131,0.125495,0.357097,0.349635,0.279557,0.125436
0.148477,-0.214195,4.03145,0.156537,-0.120243,4.13719,0.165449,0.208424,4.17492,0.198368,0.509336,4.29151,0.28509,-0.102625,4.387,0.283925,-0.0429802,4.50447,0.309091,0.201243,4.37338,0.323864,0.50932,4.28663,0.263037,0.513049,4.32092,0.253683,0.774863,4.26499,0.243783,1.03123,4.19892,0.242092,1.14454,4.1561,0.112089,0.931968,4.20916,0.39127,0.94477,4.2174,0.0683433,0.466531,4.20834,0.439597,0.487937,4.20427,0.0734554,0.678348,4.24236,0.436667,0.698808,4.24575,0.279595,0.439138,0.446042,0.125591,0.364182,0.347243,0.27918,0.125496
0.149468,-0.213159,4.0257,0.155202,-0.123087,4.12877,0.166807,0.201431,4.15827,0.195453,0.500782,4.27566,0.267968,-0.157069,4.48846,0.279578,-0.0568959,4.50423,0.303977,0.163209,4.36238,0.321676,0.501373,4.27125,0.260498,0.504817,4.3054,0.251182,0.76689,4.25085,0.241346,1.02353,4.18612,0.238393,1.13725,4.1393,0.108375,0.92592,4.2003,0.38783,0.93521,4.20036,0.0665997,0.462939,4.1956,0.438148,0.473088,4.19637,0.0710809,0.674611,4.23349,0.433579,0.685562,4.22717,0.279609,0.44046,0.44454,0.126302,0.359874,0.352483,0.279455,0.126223
0.150771,-0.222941,4.01008,0.15801,-0.131394,4.11221,0.168506,0.168718,4.13436,0.192533,0.49702,4.25742,0.267043,-0.165319,4.4883,0.287314,-0.0790541,4.51231,0.30249,0.157895,4.35658,0.319249,0.497263,4.25785,0.257817,0.500839,4.28968,0.245476,0.762191,4.23299,0.232129,1.01796,4.1658,0.232559,1.13226,4.12391,0.100394,0.919379,4.17633,0.385899,0.932662,4.19045,0.0631705,0.456316,4.18459,0.436209,0.471788,4.18562,0.0681257,0.668798,4.21805,0.431639,0.684016,4.22119,0.286162,0.439831,0.445598,0.126717,0.359356,0.350653,0.285505,0.126716
0.153103,-0.228006,4.00344,0.154079,-0.141991,4.09918,0.16794,0.169709,4.13007,0.188871,0.490648,4.23911,0.266164,-0.179589,4.48918,0.284611,-0.0943842,4.50986,0.301834,0.154346,4.34391,0.316017,0.49306,4.23527,0.254336,0.495499,4.26923,0.241829,0.757091,4.21781,0.228799,1.01332,4.15542,0.225096,1.12865,4.10715,0.0969194,0.911885,4.16541,0.375792,0.931625,4.16879,0.0548804,0.440028,4.16614,0.433181,0.468727,4.17294,0.0651896,0.652094,4.20577,0.428565,0.681728,4.20692,0.279591,0.437411,0.447584,0.127227,0.371683,0.348975,0.278873,0.127146
0.154706,-0.200316,3.97663,0.154269,-0.142741,4.09335,0.171931,0.175323,4.12771,0.182174,0.486269,4.22347,0.284847,-0.129997,4.36664,0.285222,-0.0718294,4.48334,0.308921,0.188607,4.28003,0.309172,0.48828,4.219,0.247515,0.490932,4.25321,0.234452,0.752417,4.20126,0.221112,1.00858,4.13927,0.218653,1.12402,4.0907,0.0892345,0.907811,4.1463,0.369027,0.925266,4.14984,0.0495453,0.437005,4.15713,0.429131,0.468764,4.15449,0.061893,0.650413,4.18721,0.423677,0.681767,4.19099,0.280358,0.43851,0.446455,0.127093,0.36827,0.347198,0.279792,0.126998
0.156662,-0.203398,3.96876,0.157829,-0.145488,4.08513,0.173354,0.181704,4.10226,0.177506,0.482802,4.20052,0.281552,-0.1327,4.35948,0.283493,-0.0741912,4.47584,0.309917,0.183966,4.26439,0.304264,0.483764,4.18996,0.242707,0.486974,4.22729,0.226712,0.745142,4.17271,0.209861,0.99731,4.10741,0.205239,1.12017,4.06298,0.0809119,0.902751,4.12638,0.358092,0.921295,4.12485,0.0440608,0.43724,4.14179,0.425957,0.465779,4.14403,0.0552862,0.650962,4.17116,0.417997,0.67988,4.17068,0.277804,0.437246,0.445612,0.127201,0.359334,0.344333,0.27718,0.126758
0.158557,-0.205206,3.96059,0.15729,-0.148408,4.0777,0.160402,0.177599,4.07734,0.171764,0.478455,4.17092,0.283669,-0.139947,4.34806,0.28318,-0.0825876,4.46514,0.311232,0.168197,4.24091,0.297637,0.479825,4.16186,0.236478,0.48281,4.19832,0.220956,0.744224,4.15411,0.20516,0.998688,4.09714,0.198338,1.11724,4.05052,0.0728302,0.89506,4.10642,0.354249,0.919594,4.11238,0.0406088,0.432852,4.11212,0.421042,0.46166,4.12381,0.0494875,0.646283,4.14613,0.412889,0.675771,4.15115,0.282549,0.433022,0.446151,0.126205,0.362271,0.347556,0.281419,0.125873
0.157483,-0.210354,3.9581,0.160453,-0.153486,4.07508,0.15893,0.174003,4.07127,0.16694,0.476805,4.15596,0.277989,-0.160924,4.34767,0.281702,-0.103601,4.46463,0.307547,0.125751,4.21643,0.292106,0.478879,4.14658,0.231292,0.481518,4.18325,0.213877,0.741442,4.13686,0.196603,0.995397,4.08061,0.188247,1.11228,4.03087,0.0646241,0.892936,4.09176,0.342508,0.91687,4.08517,0.0403678,0.428307,4.10454,0.419893,0.45732,4.1042,0.0459217,0.642677,4.13254,0.409753,0.671144,4.13614,0.27899,0.433307,0.445137,0.125534,0.359449,0.352469,0.277883,0.125166
0.156752,-0.21057,3.95749,0.159798,-0.153641,4.07445,0.156918,0.16355,4.05554,0.165364,0.472883,4.13469,0.283337,-0.129458,4.29731,0.287192,-0.0718566,4.41425,0.309005,0.159928,4.16282,0.290272,0.477771,4.12338,0.229586,0.478983,4.16104,0.207708,0.738498,4.1149,0.185129,0.992187,4.05775,0.178029,1.11149,4.01734,0.0577182,0.890927,4.0766,0.339575,0.915605,4.06959,0.0406788,0.425226,4.07933,0.412902,0.454685,4.08484,0.0405149,0.639388,4.11219,0.402286,0.668803,4.11553,0.283021,0.435572,0.443871,0.125514,0.356796,0.351507,0.281856,0.124908
0.155153,-0.211647,3.9545,0.159554,-0.154627,4.0715,0.153591,0.154735,4.0421,0.161034,0.468297,4.11243,0.281414,-0.131247,4.25075,0.286642,-0.073564,4.36771,0.298685,0.158962,4.11204,0.285953,0.474513,4.10208,0.225228,0.475069,4.13921,0.201594,0.735672,4.09231,0.177723,0.990693,4.03552,0.16785,1.1105,3.99461,0.0496843,0.885405,4.05366,0.329565,0.911513,4.04251,0.029718,0.426206,4.05294,0.410236,0.450975,4.06648,0.0338856,0.638958,4.09694,0.400611,0.668697,4.09749,0.281317,0.435696,0.443192,0.125501,0.356175,0.353908,0.279881,0.124919
0.15778,-0.213629,3.95324,0.160735,-0.156681,4.07036,0.156035,0.151888,4.03354,0.158,0.465979,4.09967,0.287075,-0.140954,4.23188,0.290887,-0.0833987,4.34897,0.298152,0.156925,4.09695,0.283263,0.47225,4.08719,0.222345,0.472773,4.12542,0.197354,0.733196,4.07925,0.172103,0.987985,4.02282,0.164152,1.10958,3.98238,0.0434927,0.881909,4.03949,0.326795,0.911174,4.03241,0.0262466,0.422277,4.04632,0.416262,0.433673,4.05568,0.0276279,0.636858,4.07704,0.396848,0.664494,4.07696,0.284898,0.435582,0.444466,0.126039,0.356417,0.37174,0.283303,0.125263
0.157269,-0.213484,3.95271,0.159653,-0.157435,4.0688,0.155268,0.144809,4.02437,0.149348,0.465103,4.08354,0.308105,-0.194214,4.32813,0.289305,-0.0925608,4.32911,0.296026,0.149026,4.07538,0.27639,0.471057,4.07382,0.214554,0.471736,4.11068,0.192373,0.732478,4.06564,0.169595,0.987548,4.01021,0.158943,1.10804,3.97332,0.0393756,0.879191,4.02647,0.324119,0.911956,4.02087,0.0189326,0.419996,4.03579,0.401441,0.437925,4.03659,0.0246897,0.634905,4.06263,0.394431,0.665062,4.06642,0.286677,0.432226,0.446624,0.127552,0.358633,0.362373,0.284743,0.127042
0.158314,-0.215316,3.95165,0.160095,-0.158896,4.06759,0.155932,0.139212,4.01664,0.145727,0.464668,4.07096,0.307539,-0.188102,4.27542,0.283994,-0.10931,4.28279,0.276799,0.138786,4.03309,0.271515,0.468456,4.05813,0.210294,0.470287,4.09659,0.187511,0.731111,4.04815,0.164438,0.986338,3.98937,0.153084,1.10647,3.9574,0.0354539,0.877755,4.00889,0.319181,0.910735,4.00471,0.0112674,0.418236,4.01505,0.400687,0.440432,4.02308,0.0220334,0.632595,4.04694,0.390254,0.66231,4.05032,0.285668,0.432033,0.448037,0.126498,0.360622,0.36134,0.283727,0.125788
0.1584,-0.218865,3.95006,0.160848,-0.162599,4.06618,0.157687,0.134181,4.00896,0.140701,0.465493,4.05758,0.304995,-0.199899,4.22318,0.283273,-0.117045,4.25234,0.276341,0.143983,4.01394,0.268504,0.469837,4.04599,0.206257,0.471392,4.08379,0.184658,0.73054,4.03736,0.162627,0.984365,3.98041,0.148967,1.10505,3.94221,0.0324655,0.87947,3.99746,0.316726,0.910299,3.99168,0.0106546,0.415183,3.99984,0.393087,0.440625,4.00607,0.0185656,0.629455,4.03489,0.38794,0.663577,4.03725,0.285985,0.432095,0.446409,0.128402,0.362126,0.35843,0.28426,0.127804
0.15933,-0.218521,3.95044,0.160607,-0.162941,4.0658,0.156873,0.134835,4.00375,0.137106,0.467044,4.04405,0.283162,-0.212957,4.1593,0.278689,-0.128891,4.20321,0.271081,0.115449,3.99674,0.264659,0.471475,4.03608,0.202467,0.473,4.07211,0.181103,0.731605,4.02646,0.159485,0.984769,3.97065,0.146652,1.10773,3.93058,0.030863,0.879118,3.98212,0.314511,0.911077,3.97993,0.00936281,0.41424,3.98732,0.391151,0.440564,3.9919,0.0176263,0.629128,4.01776,0.385239,0.663433,4.02356,0.285451,0.430032,0.445967,0.127879,0.36297,0.360582,0.283648,0.127553
0.158323,-0.21856,3.95097,0.160035,-0.163063,4.06542,0.154526,0.133732,4.00205,0.136686,0.466824,4.03441,0.263184,-0.218628,4.09766,0.274022,-0.135701,4.15853,0.272172,0.111673,3.9884,0.263375,0.471846,4.02497,0.201627,0.473062,4.06168,0.179892,0.732762,4.01271,0.157887,0.987151,3.95316,0.145,1.10881,3.92005,0.0282629,0.879967,3.9703,0.312502,0.913362,3.96616,0.00889654,0.412598,3.97013,0.389927,0.452453,3.97169,0.0155872,0.627089,4.00607,0.381065,0.666432,4.01115,0.286225,0.431917,0.448116,0.12714,0.365456,0.352662,0.28424,0.12669
0.164999,-0.227105,3.95514,0.165557,-0.171596,4.06958,0.152348,0.128542,4.00028,0.135569,0.467874,4.02339,0.276857,-0.243327,4.07851,0.255859,-0.162249,4.10555,0.271819,0.107907,3.96425,0.261994,0.474115,4.01578,0.200362,0.474765,4.05159,0.177983,0.734014,4.00175,0.15539,0.987714,3.94172,0.144287,1.11018,3.90845,0.0252257,0.881501,3.95653,0.309838,0.915924,3.95593,0.00816096,0.410743,3.96067,0.388688,0.44802,3.96561,0.0136358,0.625991,3.99256,0.379039,0.662716,4.00128,0.286687,0.433282,0.448404,0.126807,0.367465,0.357064,0.284612,0.126424
0.165401,-0.221621,3.95107,0.165114,-0.166059,4.06557,0.147907,0.129188,3.99864,0.134732,0.469457,4.01304,0.262969,-0.233611,4.01428,0.255479,-0.154647,4.07416,0.271056,0.124397,3.92945,0.26076,0.475619,4.00604,0.199317,0.476321,4.0415,0.176654,0.736588,3.99154,0.153796,0.991251,3.93143,0.144867,1.11534,3.88865,0.0264461,0.886593,3.94238,0.309085,0.918545,3.94463,0.00762249,0.413379,3.95014,0.386297,0.455848,3.95014,0.0110348,0.629185,3.9785,0.373923,0.670747,3.98447,0.284448,0.436716,0.449766,0.126373,0.367083,0.352817,0.282639,0.126028
0.163952,-0.212013,3.94623,0.164112,-0.155973,4.06046,0.147218,0.126681,3.99778,0.133639,0.469277,4.00206,0.268577,-0.246746,3.96745,0.251743,-0.171075,4.03114,0.271331,0.126858,3.92071,0.259474,0.476104,3.99699,0.198117,0.476492,4.03151,0.174994,0.736887,3.97812,0.15164,0.991613,3.91417,0.145315,1.11583,3.8772,0.0225471,0.885262,3.93081,0.306725,0.91849,3.9311,0.007408,0.41457,3.94105,0.384832,0.455865,3.9388,0.00920561,0.630861,3.96518,0.373263,0.67055,3.97642,0.286114,0.436419,0.449754,0.126122,0.365169,0.352919,0.284178,0.125835
0.162356,-0.225869,3.94726,0.162742,-0.169987,4.06161,0.146384,0.130866,3.99339,0.134247,0.469538,3.99284,0.275137,-0.251648,3.92288,0.260003,-0.181779,3.99848,0.276535,0.125927,3.9049,0.260677,0.476661,3.98389,0.199021,0.476894,4.02041,0.175065,0.737628,3.96762,0.150985,0.992605,3.90462,0.14545,1.11613,3.86549,0.0214057,0.885328,3.92146,0.305993,0.917157,3.92126,0.00594476,0.416179,3.92445,0.382802,0.456472,3.92459,0.00915068,0.631989,3.9554,0.371858,0.670887,3.9651,0.286362,0.436705,0.447229,0.126947,0.36578,0.352215,0.284588,0.12643
