Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.0704678,-0.197248,3.80925,-0.0703264,-0.139595,3.92174,-0.0736214,0.186151,4.03444,-0.0638856,0.524679,4.13558,0.110066,-0.0197534,4.19128,0.111524,0.0392422,4.30377,0.0719336,0.261844,4.15682,0.0628761,0.523506,4.13103,-0.000436534,0.528083,4.16394,-0.0130922,0.783137,4.10975,-0.0255768,1.03154,4.04069,-0.0258069,1.146,4.02326,-0.161034,0.949423,4.07474,0.128435,0.95042,4.06887,-0.23053,0.532672,4.38301,0.236086,0.533126,4.07463,-0.207081,0.752556,4.23979,0.18496,0.720667,4.12945,0.28953,0.439939,0.436369,0.126849,0.429751,0.354723,0.289469,0.126762
-0.0533835,-0.215163,3.77478,-0.0596502,-0.156854,3.88981,-0.079515,0.175364,3.98849,-0.0619038,0.505944,4.08928,0.107041,-0.0134792,4.16631,0.101953,0.0463705,4.28136,0.0839501,0.251616,4.14738,0.065382,0.503246,4.09481,0.0017763,0.508267,4.12277,-0.0122309,0.764315,4.06791,-0.0259754,1.01675,4.00732,-0.0434258,1.12949,3.97621,-0.163275,0.92719,4.03049,0.124849,0.935101,4.0437,-0.231618,0.533578,4.37545,0.235084,0.505623,4.04808,-0.210811,0.742589,4.21207,0.18922,0.699735,4.09069,0.288535,0.437242,0.438916,0.127434,0.442666,0.35844,0.288124,0.127286
-0.0623434,-0.252999,3.76229,-0.0609691,-0.193688,3.87877,-0.0816158,0.146031,3.94883,-0.0646784,0.495542,4.06418,0.112038,-0.0237592,4.15166,0.114698,0.0373223,4.26816,0.081258,0.23464,4.11017,0.0610366,0.488754,4.06684,-0.00180214,0.495911,4.09631,-0.017183,0.753542,4.04406,-0.0329142,1.00486,3.98015,-0.047109,1.11982,3.95367,-0.17669,0.914764,4.0141,0.114617,0.920863,4.00409,-0.246923,0.554549,4.31474,0.232805,0.495987,4.01585,-0.214764,0.72197,4.18689,0.179458,0.687687,4.06904,0.291543,0.436808,0.439916,0.125926,0.406995,0.360034,0.291307,0.125715
-0.0635824,-0.26163,3.7572,-0.0623421,-0.202818,3.87496,-0.08514,0.139408,3.92315,-0.0795167,0.479261,4.01572,0.0485983,-0.0745643,4.25063,0.151861,-0.0128353,4.30715,0.0928948,0.141287,4.11912,0.0489217,0.474247,4.01168,-0.0154158,0.480418,4.04455,-0.0256415,0.740344,3.99588,-0.035333,0.995964,3.94259,-0.0509715,1.11778,3.91212,-0.185052,0.901,3.97866,0.10493,0.908365,3.96912,-0.24761,0.497673,4.28553,0.237904,0.479157,3.99773,-0.215039,0.691078,4.13775,0.170645,0.668718,4.02744,0.290232,0.43632,0.439781,0.1286,0.438243,0.37105,0.289982,0.128438
-0.0691569,-0.251096,3.75731,-0.0682976,-0.192301,3.87454,-0.0785151,0.11754,3.88718,-0.0763102,0.475525,3.99479,0.134641,-0.0760626,4.08522,0.137024,-0.0158782,4.20248,0.0824906,0.160542,4.03649,0.0487407,0.477673,3.98997,-0.0139078,0.480271,4.02362,-0.0257117,0.737848,3.97679,-0.0373542,0.989549,3.91815,-0.0547448,1.11469,3.89344,-0.189152,0.896824,3.95226,0.104761,0.910029,3.94297,-0.268932,0.519163,4.19747,0.229061,0.477126,3.971,-0.223963,0.678944,4.09634,0.167905,0.66585,4.00814,0.294356,0.438218,0.438495,0.125162,0.394565,0.36458,0.293913,0.125051
-0.0628453,-0.250173,3.75637,-0.0687675,-0.192126,3.87368,-0.0680384,0.120924,3.88295,-0.0710322,0.47081,3.96737,0.153407,-0.0864487,4.05664,0.149109,-0.0270939,4.17397,0.0969581,0.148047,4.00961,0.054328,0.478095,3.95886,-0.00839507,0.47807,3.99402,-0.0268378,0.736693,3.94977,-0.0442509,0.989538,3.8951,-0.0592775,1.11153,3.87134,-0.190693,0.887287,3.92372,0.10516,0.910728,3.93443,-0.280407,0.485498,4.13324,0.225909,0.471777,3.95776,-0.234203,0.660662,4.04898,0.163543,0.659576,3.98535,0.296973,0.435519,0.436294,0.12586,0.401316,0.366231,0.295853,0.12536
-0.0426613,-0.269769,3.80293,-0.0714209,-0.194285,3.86932,-0.083643,0.12278,3.86507,-0.0779854,0.469081,3.93913,0.0764719,-0.116061,3.98755,0.0821526,-0.0567873,4.10468,0.0948461,0.155405,3.94876,0.0472624,0.475742,3.93308,-0.0154734,0.476107,3.96715,-0.0282691,0.738267,3.92361,-0.040807,0.994665,3.8692,-0.060905,1.11132,3.84691,-0.192093,0.890015,3.90357,0.103542,0.911812,3.88236,-0.29442,0.452425,4.05907,0.215794,0.476061,3.93609,-0.238363,0.649511,3.99894,0.161729,0.665569,3.95843,0.297194,0.437573,0.442602,0.125571,0.413391,0.358433,0.295635,0.125248
-0.0681298,-0.253945,3.75103,-0.0705948,-0.196235,3.86831,-0.0762846,0.128226,3.85961,-0.0811766,0.473678,3.91789,0.0709988,-0.118897,3.92008,0.0696161,-0.0600955,4.0374,0.0822381,0.148531,3.90628,0.0451598,0.481481,3.90959,-0.0181664,0.481354,3.94481,-0.0313308,0.742663,3.90186,-0.0441026,0.998143,3.84941,-0.0558085,1.11354,3.82217,-0.187763,0.901127,3.87162,0.103862,0.915984,3.87245,-0.298875,0.451011,3.96144,0.212992,0.479391,3.92986,-0.24014,0.653814,3.94293,0.162034,0.66887,3.94092,0.292005,0.442961,0.440021,0.126849,0.400237,0.360263,0.291625,0.126336
-0.0460488,-0.267299,3.79151,-0.070289,-0.196063,3.86798,-0.0751377,0.127066,3.85782,-0.091235,0.474472,3.8805,0.0726606,-0.111817,3.8976,0.0727893,-0.0533607,4.01515,0.0777869,0.145704,3.85517,0.0349033,0.480685,3.87686,-0.0284039,0.481384,3.90985,-0.036173,0.74564,3.87148,-0.0444834,1.00375,3.82212,-0.0599376,1.11644,3.79104,-0.192396,0.905131,3.84502,0.100941,0.92388,3.84129,-0.304315,0.44322,3.86382,0.20723,0.474006,3.89198,-0.241468,0.650755,3.8904,0.159057,0.681507,3.919,0.293959,0.443801,0.449499,0.126344,0.404248,0.365309,0.293336,0.126138
-0.0665322,-0.252728,3.7516,-0.0692395,-0.195131,3.86881,-0.0818174,0.118406,3.85666,-0.0903591,0.473487,3.86863,0.0518891,-0.153769,3.80652,0.0501206,-0.095373,3.92376,0.0777531,0.135572,3.83795,0.035922,0.479842,3.86686,-0.0274379,0.480492,3.89895,-0.0367372,0.743364,3.85606,-0.0465345,1.00003,3.80283,-0.060385,1.11586,3.77593,-0.189417,0.905876,3.81791,0.0991159,0.921939,3.81938,-0.296744,0.48721,3.77398,0.204757,0.470287,3.88126,-0.239302,0.667339,3.84458,0.160941,0.68042,3.90213,0.288983,0.446482,0.449108,0.126453,0.374108,0.365411,0.288533,0.126281
-0.0636324,-0.252961,3.74933,-0.0691773,-0.195942,3.86788,-0.0867441,0.114434,3.84646,-0.0929636,0.467682,3.82581,0.0345988,-0.20115,3.82421,0.0298341,-0.143696,3.94278,0.0797649,0.129388,3.80332,0.0344665,0.475218,3.82744,-0.0294767,0.475305,3.85786,-0.038509,0.740433,3.82656,-0.0475337,0.999031,3.78373,-0.0605196,1.11054,3.74562,-0.187913,0.902461,3.79047,0.0988211,0.919247,3.80055,-0.289605,0.510197,3.69597,0.210846,0.450764,3.87231,-0.240436,0.679718,3.79382,0.163022,0.67716,3.88359,0.287402,0.446428,0.449473,0.127663,0.364846,0.38494,0.286734,0.12743
-0.0690172,-0.257273,3.76421,-0.0646218,-0.193588,3.85656,-0.0934731,0.106272,3.83194,-0.092019,0.459471,3.81334,0.0779105,-0.212503,3.83214,0.0753162,-0.154244,3.95024,0.0788393,0.123595,3.75768,0.0353669,0.470691,3.81615,-0.0285563,0.469005,3.84609,-0.0403929,0.733314,3.80517,-0.0532577,0.992197,3.75207,-0.0581977,1.10652,3.72132,-0.191448,0.897346,3.76815,0.0983641,0.913952,3.77264,-0.277132,0.525769,3.61838,0.209351,0.456746,3.86122,-0.246865,0.686694,3.73916,0.163211,0.674832,3.86437,0.290322,0.45129,0.449825,0.12791,0.366076,0.376834,0.289812,0.127386
-0.0603311,-0.265138,3.77426,-0.0660008,-0.191654,3.85414,-0.0987966,0.105076,3.82563,-0.0849472,0.453767,3.79351,0.0723375,-0.224417,3.81494,0.0739361,-0.166181,3.93299,0.0805649,0.104727,3.72848,0.0430653,0.468211,3.79709,-0.0211107,0.464857,3.82667,-0.0343202,0.730586,3.78438,-0.0479818,0.990623,3.73247,-0.0590146,1.10506,3.69319,-0.19165,0.897489,3.76155,0.099621,0.910788,3.75372,-0.266696,0.549896,3.57423,0.215117,0.458505,3.84968,-0.246136,0.690878,3.72156,0.165271,0.670966,3.84509,0.29168,0.457489,0.448279,0.128875,0.36168,0.374849,0.291271,0.128013
-0.0485753,-0.254321,3.73951,-0.0562994,-0.196459,3.85736,-0.101604,0.104618,3.81652,-0.0901731,0.449622,3.77255,0.0444124,-0.277854,3.86272,0.0796772,-0.198302,3.8767,0.0785689,0.100172,3.70848,0.0378324,0.455527,3.7709,-0.0263805,0.456685,3.80336,-0.0382982,0.723563,3.75933,-0.0500903,0.984467,3.70516,-0.0592603,1.09939,3.68079,-0.189923,0.892157,3.709,0.099554,0.905304,3.72593,-0.261864,0.567653,3.50872,0.222961,0.445924,3.83325,-0.24027,0.6999,3.66443,0.166171,0.668261,3.82321,0.29027,0.458068,0.456213,0.128152,0.370263,0.388335,0.289477,0.128006
-0.000393324,-0.266341,3.80424,-0.054171,-0.198065,3.85379,-0.0998681,0.103187,3.80706,-0.0913402,0.443192,3.74341,0.111883,-0.302933,3.81863,0.0776244,-0.223479,3.83345,0.0773959,0.0785235,3.66791,0.0369198,0.450848,3.7482,-0.027441,0.450854,3.77722,-0.0384037,0.718118,3.73258,-0.0491223,0.97936,3.67817,-0.0608724,1.09147,3.64208,-0.192005,0.887785,3.68898,0.100694,0.901698,3.69626,-0.254285,0.582596,3.45671,0.220979,0.454418,3.8009,-0.239314,0.698767,3.62591,0.167639,0.666677,3.79715,0.29312,0.459085,0.458291,0.128578,0.375599,0.376145,0.292699,0.12826
0.00194819,-0.274962,3.80623,-0.0524308,-0.206191,3.85111,-0.0957693,0.0885429,3.79476,-0.0875812,0.440398,3.72938,0.124503,-0.296211,3.76898,0.0798761,-0.220486,3.7971,0.0861493,0.0873625,3.63846,0.0411282,0.450632,3.73089,-0.0234458,0.449257,3.76175,-0.0353051,0.71556,3.71177,-0.0472437,0.975553,3.65092,-0.0570779,1.0883,3.62454,-0.188852,0.883042,3.64926,0.103382,0.896795,3.67502,-0.241835,0.556273,3.41675,0.223953,0.455814,3.7842,-0.236196,0.692325,3.57028,0.165875,0.675896,3.77105,0.293689,0.461095,0.453937,0.129124,0.393782,0.37407,0.292234,0.128709
-0.0537021,-0.256028,3.71293,-0.0644213,-0.197924,3.83038,-0.0940052,0.0866535,3.77047,-0.0868819,0.438295,3.69699,0.113607,-0.299518,3.62072,0.10427,-0.241815,3.73814,0.0891154,0.0903869,3.63162,0.0409225,0.447155,3.70054,-0.0231863,0.44648,3.73028,-0.0338777,0.712711,3.68171,-0.0445145,0.972824,3.62366,-0.0526373,1.08759,3.58608,-0.182741,0.879789,3.62277,0.106572,0.893214,3.64846,-0.238363,0.584667,3.38455,0.225883,0.448421,3.75817,-0.234546,0.689765,3.56176,0.177141,0.656729,3.74422,0.290761,0.457837,0.453863,0.12816,0.382771,0.37838,0.289313,0.127804
-0.0163078,-0.259636,3.76724,-0.0631841,-0.189503,3.82588,-0.0932657,0.0922498,3.75176,-0.0819333,0.433951,3.67232,0.0940599,-0.3257,3.66263,0.100342,-0.238892,3.70521,0.0946501,0.0885433,3.60562,0.0432462,0.443845,3.67913,-0.0195666,0.442686,3.70738,-0.0293387,0.709138,3.65538,-0.0387616,0.969423,3.59297,-0.044315,1.08308,3.56671,-0.176757,0.876228,3.59227,0.110704,0.887411,3.62039,-0.229148,0.569646,3.35594,0.227292,0.446318,3.74138,-0.228343,0.682113,3.5285,0.175338,0.658388,3.72384,0.28905,0.459357,0.452495,0.125754,0.386065,0.377266,0.287461,0.125179
-0.0341386,-0.265415,3.77558,-0.0620231,-0.182741,3.82115,-0.0867839,0.0897872,3.73403,-0.0667413,0.431243,3.64354,0.114664,-0.300512,3.57335,0.105214,-0.242869,3.69073,0.101398,0.0766229,3.58527,0.0604946,0.441945,3.64759,-0.00314309,0.440369,3.67716,-0.0168058,0.706825,3.62813,-0.0298821,0.967097,3.56914,-0.0369937,1.08117,3.54183,-0.170543,0.870991,3.57111,0.113496,0.884499,3.59672,-0.225025,0.555713,3.35769,0.230183,0.42787,3.70911,-0.227979,0.681019,3.52154,0.186156,0.644036,3.68446,0.285509,0.457601,0.44861,0.12775,0.373267,0.381284,0.284038,0.127236
-0.0368284,-0.265573,3.7816,-0.060614,-0.180512,3.81381,-0.0844732,0.0737721,3.69541,-0.0596247,0.426446,3.62379,0.118006,-0.305317,3.56618,0.108558,-0.247509,3.68335,0.102906,0.0784008,3.56689,0.0696215,0.435532,3.62204,0.00500513,0.434786,3.65469,-0.0103359,0.70151,3.60304,-0.0254471,0.961975,3.54121,-0.0327746,1.0776,3.52185,-0.161883,0.862822,3.5349,0.121738,0.877445,3.56044,-0.226988,0.532205,3.33764,0.225596,0.442403,3.67079,-0.227341,0.667079,3.49357,0.190121,0.64092,3.65981,0.285144,0.456927,0.44922,0.129577,0.382151,0.356917,0.283621,0.129246
-0.0434452,-0.262644,3.67161,-0.0501603,-0.204692,3.78945,-0.0787785,0.0768028,3.63912,-0.051387,0.423649,3.58813,0.0797892,-0.330424,3.64731,0.111727,-0.248472,3.67517,0.10647,0.073231,3.55276,0.0769761,0.428011,3.58392,0.0129205,0.429636,3.61772,-0.0013926,0.696646,3.57053,-0.0156813,0.957345,3.51314,-0.0237019,1.06676,3.47719,-0.160787,0.860923,3.5243,0.1282,0.875782,3.53811,-0.229909,0.517985,3.3439,0.239501,0.404134,3.64156,-0.217259,0.659942,3.49255,0.189476,0.641947,3.63692,0.289698,0.45525,0.453013,0.128506,0.368109,0.385535,0.288987,0.128363
-0.0380487,-0.281478,3.66368,-0.0446272,-0.223659,3.78146,-0.0744084,0.0653312,3.58642,-0.0452858,0.417686,3.55946,0.0785687,-0.327693,3.65667,0.112106,-0.247303,3.67495,0.110377,0.0729693,3.54601,0.0879368,0.419019,3.55385,0.0214359,0.422149,3.58847,0.00541412,0.687447,3.54073,-0.0104389,0.946382,3.48301,-0.0189648,1.06246,3.46267,-0.149829,0.849661,3.49002,0.136969,0.862704,3.50359,-0.232336,0.471836,3.34271,0.231544,0.405632,3.59078,-0.210834,0.644156,3.48345,0.195788,0.635636,3.60397,0.287415,0.449838,0.449207,0.133347,0.377131,0.364773,0.286798,0.133223
-0.0738695,-0.307858,3.72608,-0.0415013,-0.228845,3.73697,-0.0684328,0.0518805,3.52787,-0.0373329,0.407485,3.54014,0.111505,-0.304635,3.55297,0.108826,-0.246791,3.6707,0.115988,0.0654062,3.53671,0.0919391,0.411388,3.53922,0.0274125,0.413161,3.57152,0.0129625,0.680903,3.52205,-0.00106203,0.942298,3.46214,-0.0123576,1.05308,3.43778,-0.148086,0.84327,3.47459,0.144318,0.855426,3.48057,-0.22836,0.450711,3.36391,0.236798,0.401183,3.57828,-0.203901,0.630391,3.47925,0.206742,0.616409,3.57467,0.292718,0.454391,0.450946,0.129334,0.369095,0.36264,0.292405,0.129272
-0.0500185,-0.284211,3.56416,-0.0517826,-0.225374,3.68138,-0.0672745,0.052232,3.46541,-0.0317689,0.394686,3.51311,0.10347,-0.294321,3.54902,0.103019,-0.235578,3.66623,0.127983,0.0478787,3.52365,0.0987812,0.394868,3.50032,0.0337935,0.398385,3.53872,0.0191396,0.665165,3.48218,0.00450253,0.925686,3.41532,-0.00657047,1.0401,3.39371,-0.144514,0.834428,3.44905,0.148688,0.843137,3.44835,-0.235437,0.382201,3.37988,0.250347,0.393031,3.54291,-0.201227,0.597148,3.47504,0.212938,0.59791,3.53433,0.293332,0.458464,0.454022,0.131176,0.394136,0.362218,0.293202,0.13055
-0.0626636,-0.319925,3.6121,-0.0522658,-0.233229,3.6375,-0.0698214,0.0382473,3.41272,-0.031588,0.38787,3.4894,0.100038,-0.296801,3.55033,0.101632,-0.238258,3.66769,0.129778,0.0454166,3.52168,0.0989722,0.388961,3.48491,0.0339965,0.391918,3.51919,0.0218918,0.660724,3.46459,0.00964417,0.922877,3.39945,-0.00453115,1.03479,3.37382,-0.142283,0.827266,3.42432,0.15649,0.832744,3.41762,-0.239509,0.372865,3.42144,0.250375,0.391779,3.50784,-0.194579,0.58832,3.47647,0.216018,0.589678,3.50885,0.298898,0.457774,0.452525,0.130642,0.391222,0.355537,0.298773,0.13056
-0.0770012,-0.338404,3.50653,-0.0543122,-0.254196,3.5351,-0.0664051,0.030502,3.37494,-0.0302318,0.381632,3.44967,0.0960028,-0.298958,3.54779,0.102861,-0.239868,3.66457,0.129228,0.0464212,3.51275,0.100268,0.381545,3.44439,0.0353465,0.385089,3.47877,0.0232264,0.652398,3.41992,0.0112088,0.913172,3.35138,-0.00184528,1.02594,3.32182,-0.140641,0.820476,3.39019,0.154184,0.821655,3.3678,-0.234225,0.374642,3.45471,0.261072,0.380188,3.45804,-0.191834,0.580331,3.47473,0.211357,0.577907,3.45266,0.295677,0.456413,0.449968,0.130607,0.380316,0.363486,0.294825,0.1305
-0.0633545,-0.355225,3.38086,-0.0649817,-0.266332,3.43941,-0.0632349,0.0259307,3.31319,-0.0280985,0.376348,3.42615,0.0933541,-0.306022,3.50216,0.100571,-0.246842,3.61903,0.125797,0.0522607,3.47785,0.101974,0.378398,3.41404,0.0372907,0.380833,3.45222,0.0256599,0.649764,3.39277,0.0141767,0.912104,3.32304,-0.00077098,1.02544,3.29129,-0.140196,0.815487,3.35793,0.154105,0.819332,3.33409,-0.226674,0.380531,3.48843,0.268232,0.38104,3.40445,-0.186807,0.57595,3.46856,0.213959,0.575,3.42488,0.295289,0.458326,0.451147,0.130651,0.381197,0.362202,0.294301,0.130073
-0.052887,-0.372559,3.26953,-0.0589297,-0.296959,3.34565,-0.0595881,0.0194523,3.27882,-0.0264708,0.370675,3.38247,0.100106,-0.311815,3.51671,0.104437,-0.252017,3.63328,0.118084,0.0203258,3.47102,0.10588,0.373869,3.38004,0.040172,0.375776,3.4132,0.0273668,0.642229,3.34758,0.0144815,0.902022,3.27287,-0.000479751,1.02096,3.25287,-0.137393,0.805961,3.31326,0.161979,0.815984,3.29714,-0.218141,0.388828,3.51308,0.268246,0.379726,3.357,-0.182757,0.586346,3.45567,0.211404,0.573107,3.37458,0.299973,0.454498,0.453305,0.132412,0.389711,0.356397,0.299372,0.132351
-0.0503373,-0.377646,3.14375,-0.0543271,-0.311849,3.23238,-0.0538411,0.00563357,3.23135,-0.0252665,0.362974,3.35233,0.0986572,-0.311703,3.51455,0.106331,-0.251557,3.6307,0.118173,0.0147899,3.46591,0.104782,0.366305,3.34724,0.0401775,0.368115,3.38178,0.0273754,0.637428,3.31433,0.0146709,0.900053,3.2359,-0.00477923,1.01268,3.20914,-0.137078,0.800317,3.27244,0.154638,0.807236,3.24677,-0.210933,0.386616,3.53129,0.267137,0.370608,3.30941,-0.17714,0.597377,3.43648,0.218665,0.565715,3.33636,0.292924,0.458425,0.454971,0.130191,0.408372,0.358751,0.291716,0.130048
-0.033905,-0.37085,3.04297,-0.0434937,-0.300356,3.13278,-0.0499273,0.00457478,3.20616,-0.0300419,0.354048,3.29939,0.0941328,-0.298359,3.48026,0.096382,-0.239191,3.59728,0.113106,0.00697328,3.424,0.0988896,0.356557,3.29887,0.0347478,0.35873,3.33102,0.0231247,0.631745,3.26882,0.0117253,0.897762,3.19854,-0.00557115,1.00896,3.17749,-0.135309,0.795214,3.22773,0.152792,0.802859,3.21882,-0.210048,0.407312,3.53842,0.268406,0.367086,3.26678,-0.173605,0.611839,3.41147,0.218381,0.561764,3.29432,0.28834,0.459177,0.456616,0.128957,0.421214,0.360848,0.288101,0.128931
