Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.16364,-0.230918,4.20971,-0.183761,-0.140616,4.2892,-0.220374,0.156241,4.19928,-0.238445,0.497559,4.11179,-0.0994865,-0.22521,4.13856,-0.0957759,-0.146618,4.19937,-0.0730632,0.147562,4.05766,-0.0895036,0.504893,4.11335,-0.165442,0.505723,4.14855,-0.175465,0.797494,4.09781,-0.184851,1.08224,4.03552,-0.186933,1.22443,4.01065,-0.348013,0.976053,4.05091,-0.0126258,0.977732,4.07199,-0.418466,0.520555,4.0235,0.0665969,0.498853,4.0857,-0.406397,0.74257,4.07973,0.0460817,0.724031,4.11587,0.336053,0.49464,0.480829,0.14913,0.375853,0.384613,0.335387,0.148942
-0.175193,-0.233744,4.2084,-0.185952,-0.142229,4.28371,-0.225926,0.154674,4.18714,-0.234254,0.489415,4.07615,-0.0808105,-0.250488,4.04297,-0.0533167,-0.163275,4.08605,-0.0723675,0.14512,4.02565,-0.0842826,0.500261,4.08905,-0.160582,0.499323,4.11877,-0.17064,0.789977,4.06647,-0.180079,1.07367,4.00306,-0.186852,1.21692,3.98502,-0.34601,0.969634,4.02031,-0.0126616,0.97649,4.05119,-0.418397,0.522713,3.99538,0.0678152,0.490199,4.068,-0.408273,0.740555,4.06632,0.0471523,0.715372,4.08563,0.334846,0.496204,0.48307,0.150916,0.371306,0.383053,0.333348,0.149972
-0.178963,-0.235977,4.20541,-0.185232,-0.144205,4.27931,-0.23025,0.150821,4.16237,-0.239938,0.483968,4.06183,-0.0547798,-0.266305,3.90678,-0.0553579,-0.173155,4.00596,-0.0811262,0.125272,3.98388,-0.089956,0.492597,4.06591,-0.166483,0.492639,4.09999,-0.172528,0.785621,4.04462,-0.17753,1.07168,3.97652,-0.185536,1.21089,3.96127,-0.339412,0.95634,3.98359,-0.0124418,0.965424,4.01639,-0.418691,0.511117,3.96524,0.0674388,0.487594,4.03873,-0.41224,0.733364,4.01306,0.0502469,0.711719,4.06546,0.328736,0.489032,0.481691,0.150285,0.377161,0.382674,0.32697,0.149982
-0.188406,-0.229661,4.20987,-0.186423,-0.151963,4.27523,-0.232188,0.149413,4.15266,-0.238146,0.475107,4.02973,-0.0636406,-0.266745,3.82012,-0.070455,-0.1871,3.93563,-0.0801573,0.12024,3.97246,-0.0861307,0.485718,4.03442,-0.163576,0.484666,4.06786,-0.170121,0.776158,4.01279,-0.176019,1.061,3.94719,-0.182378,1.20106,3.93147,-0.342302,0.951976,3.96495,-0.0067399,0.956592,3.98703,-0.420997,0.510697,3.92642,0.0680662,0.480841,4.00567,-0.40958,0.726354,3.99855,0.0530021,0.704346,4.03183,0.336319,0.49239,0.479866,0.152458,0.375324,0.379468,0.335562,0.152016
-0.192528,-0.234078,4.20871,-0.188634,-0.156625,4.27187,-0.233184,0.145436,4.13234,-0.24121,0.471377,4.01429,-0.0543823,-0.260254,3.74414,-0.0502477,-0.218238,3.85843,-0.0811762,0.111282,3.94671,-0.0900752,0.477815,4.01732,-0.167078,0.478953,4.05176,-0.172346,0.768152,3.9899,-0.17642,1.04974,3.91489,-0.177826,1.1934,3.90266,-0.335849,0.943924,3.93046,-0.00724762,0.950735,3.95881,-0.414312,0.499063,3.89209,0.064464,0.452844,3.96656,-0.404334,0.715166,3.96114,0.0529583,0.691289,3.99751,0.329893,0.489167,0.483669,0.151302,0.374863,0.395022,0.328602,0.151134
-0.194577,-0.2384,4.20662,-0.190861,-0.161064,4.26983,-0.237338,0.130828,4.10961,-0.233304,0.458469,3.96371,-0.0576782,-0.259814,3.70766,-0.0754079,-0.193915,3.83198,-0.0844864,0.110319,3.91068,-0.0819684,0.465037,3.96998,-0.159047,0.465906,4.00263,-0.161619,0.758865,3.94806,-0.164828,1.04466,3.8837,-0.173158,1.18476,3.86195,-0.327521,0.933289,3.88756,-0.00531708,0.941524,3.91881,-0.406025,0.489924,3.86008,0.0661891,0.451053,3.94437,-0.398648,0.706188,3.92773,0.055639,0.681924,3.96578,0.323821,0.490031,0.485318,0.151608,0.373903,0.382959,0.322204,0.151335
-0.1948,-0.248679,4.20085,-0.186499,-0.170619,4.25896,-0.235949,0.115366,4.09392,-0.236221,0.452781,3.951,-0.0643307,-0.272432,3.70913,-0.0610298,-0.201867,3.82749,-0.0862458,0.0905665,3.88044,-0.0869823,0.456002,3.95354,-0.162989,0.458621,3.98822,-0.163196,0.751828,3.93009,-0.162753,1.03756,3.85927,-0.16953,1.18183,3.84202,-0.327423,0.928724,3.87358,0.00273965,0.930861,3.89814,-0.403674,0.47569,3.8482,0.0650291,0.444691,3.91125,-0.391103,0.693567,3.90612,0.0575667,0.679783,3.94171,0.331082,0.490747,0.486426,0.149296,0.375217,0.383112,0.330163,0.149239
-0.197862,-0.256861,4.19639,-0.188164,-0.17774,4.24854,-0.236,0.103674,4.05505,-0.237619,0.441643,3.89775,-0.0651005,-0.286634,3.6818,-0.0585661,-0.218333,3.80446,-0.0808907,0.099069,3.83267,-0.0894444,0.445827,3.90311,-0.165035,0.447815,3.93629,-0.162049,0.738966,3.87899,-0.158603,1.02299,3.81043,-0.16059,1.16542,3.79464,-0.320206,0.917066,3.82466,0.0105397,0.921492,3.84631,-0.394196,0.464434,3.80177,0.0678585,0.436454,3.87439,-0.380315,0.680739,3.86531,0.0614304,0.662647,3.8941,0.331483,0.488048,0.489366,0.14833,0.367725,0.37999,0.330746,0.148175
-0.199821,-0.258393,4.20019,-0.185975,-0.178782,4.23064,-0.23326,0.093661,4.01616,-0.232746,0.43529,3.86537,-0.0650168,-0.29409,3.67255,-0.0569163,-0.224918,3.79218,-0.074476,0.0902466,3.81017,-0.0841709,0.440818,3.87598,-0.159909,0.442133,3.9066,-0.156023,0.735279,3.85279,-0.151822,1.02101,3.78736,-0.15496,1.16525,3.77772,-0.317915,0.911794,3.7993,0.0165265,0.915156,3.8295,-0.385898,0.440091,3.78825,0.0737206,0.427254,3.84305,-0.371736,0.660184,3.83389,0.0662602,0.649754,3.87133,0.335819,0.488544,0.487131,0.149056,0.379662,0.384391,0.334441,0.148576
-0.210495,-0.257613,4.18181,-0.190014,-0.181983,4.19946,-0.22984,0.0674847,3.96765,-0.224206,0.426251,3.81681,-0.0622537,-0.297323,3.67626,-0.055283,-0.227058,3.7872,-0.0660536,0.0800264,3.76865,-0.0736508,0.432762,3.82305,-0.150327,0.433541,3.85581,-0.144854,0.729607,3.80471,-0.139672,1.01846,3.74462,-0.14377,1.16046,3.72815,-0.31015,0.906581,3.76122,0.0226777,0.910325,3.7799,-0.370438,0.440931,3.76062,0.0781092,0.424974,3.80295,-0.368045,0.661338,3.80818,0.0733293,0.648043,3.82559,0.333373,0.491115,0.489088,0.150825,0.369005,0.377513,0.332827,0.150555
-0.186997,-0.21933,4.03285,-0.195616,-0.167135,4.1471,-0.231685,0.0990377,3.87304,-0.21778,0.424534,3.78432,-0.0612935,-0.297737,3.67762,-0.0530219,-0.229074,3.77391,-0.0609621,0.0778044,3.75568,-0.0669483,0.429127,3.79184,-0.143714,0.430868,3.82399,-0.138686,0.726812,3.77869,-0.133121,1.01529,3.72071,-0.139585,1.16171,3.70437,-0.303998,0.905371,3.73151,0.0291603,0.904927,3.75394,-0.358944,0.434873,3.73231,0.0884165,0.420963,3.76337,-0.361866,0.656345,3.77338,0.0747064,0.64534,3.79518,0.333913,0.491351,0.486887,0.151088,0.368637,0.381253,0.333159,0.150831
-0.20119,-0.209242,3.96836,-0.207346,-0.157064,4.08216,-0.227911,0.103141,3.79884,-0.213071,0.420232,3.75199,-0.0604002,-0.298622,3.67795,-0.050754,-0.228244,3.77036,-0.0571546,0.0742952,3.73586,-0.0615149,0.422669,3.75234,-0.138611,0.425523,3.78816,-0.13247,0.723272,3.73898,-0.126115,1.01377,3.67947,-0.131953,1.15594,3.66841,-0.297702,0.903656,3.70237,0.0407404,0.89752,3.7158,-0.349884,0.430899,3.70525,0.0867997,0.402746,3.725,-0.353434,0.652952,3.74378,0.0810636,0.625954,3.74969,0.338764,0.493277,0.487108,0.151576,0.365907,0.388602,0.338442,0.151556
-0.199467,-0.203519,3.91328,-0.206011,-0.151232,4.02808,-0.224005,0.10032,3.7344,-0.201851,0.421853,3.71424,-0.0590076,-0.298222,3.68014,-0.0512543,-0.229194,3.76961,-0.0556384,0.0742676,3.72146,-0.0494683,0.423895,3.71948,-0.126836,0.426964,3.75279,-0.126315,0.72383,3.71009,-0.124316,1.01341,3.65477,-0.129575,1.1562,3.64235,-0.293439,0.900538,3.67024,0.0446155,0.896568,3.68452,-0.342014,0.43129,3.66961,0.100029,0.413067,3.68896,-0.345775,0.651946,3.71772,0.0879573,0.635832,3.71707,0.338379,0.48935,0.483212,0.152487,0.36571,0.385035,0.338055,0.152383
-0.206255,-0.223305,3.84669,-0.208296,-0.170117,3.96185,-0.223305,0.0979894,3.6797,-0.196086,0.424095,3.68167,-0.0577637,-0.300658,3.68049,-0.0527943,-0.229591,3.7618,-0.0540501,0.0713964,3.70547,-0.0417123,0.425824,3.68118,-0.120084,0.429115,3.7174,-0.120547,0.722828,3.66687,-0.120985,1.00848,3.60543,-0.1289,1.15859,3.59404,-0.292329,0.904487,3.64257,0.0441383,0.898791,3.63991,-0.339429,0.433109,3.62876,0.101449,0.415316,3.63427,-0.343682,0.652943,3.68151,0.0898406,0.63788,3.66559,0.336526,0.491496,0.482464,0.154384,0.3651,0.380668,0.336468,0.154373
-0.210206,-0.242007,3.79095,-0.214168,-0.189186,3.90706,-0.211901,0.0940183,3.63774,-0.190646,0.427835,3.65211,-0.0578111,-0.301719,3.68096,-0.0521479,-0.228722,3.75964,-0.0545498,0.0678951,3.69185,-0.0384521,0.426648,3.6556,-0.115717,0.431387,3.6898,-0.117648,0.725406,3.64719,-0.119022,1.0114,3.59191,-0.124809,1.1554,3.57147,-0.289171,0.905988,3.61246,0.0488243,0.898951,3.6165,-0.333113,0.433076,3.60019,0.104162,0.413754,3.60615,-0.340771,0.651752,3.65864,0.0936363,0.636446,3.63775,0.338093,0.489805,0.481889,0.152239,0.366184,0.384722,0.337996,0.152194
-0.22107,-0.30484,3.81392,-0.202798,-0.227516,3.83238,-0.203855,0.0846853,3.59396,-0.187596,0.428365,3.62955,-0.0620515,-0.30411,3.68382,-0.0585117,-0.232211,3.76198,-0.0565581,0.0639394,3.68303,-0.0359759,0.425781,3.62747,-0.112879,0.431321,3.66448,-0.114906,0.72672,3.61635,-0.116641,1.01451,3.55742,-0.126643,1.15713,3.54249,-0.289473,0.900829,3.58031,0.0498734,0.898676,3.57479,-0.336877,0.444709,3.56333,0.111659,0.416854,3.5518,-0.339361,0.661145,3.63097,0.0978604,0.637393,3.59802,0.339398,0.485825,0.483503,0.151656,0.362785,0.389251,0.339346,0.15162
-0.215511,-0.304762,3.70819,-0.176951,-0.234866,3.75195,-0.198557,0.080995,3.55618,-0.185546,0.426416,3.60234,-0.0637997,-0.30618,3.68171,-0.0618738,-0.235615,3.75675,-0.0527214,0.0520214,3.67359,-0.0339932,0.423363,3.59624,-0.110856,0.429133,3.63517,-0.114645,0.722441,3.58861,-0.117961,1.00804,3.53038,-0.125913,1.15188,3.51253,-0.29069,0.902695,3.55829,0.0505182,0.896279,3.54984,-0.32875,0.440899,3.53878,0.111015,0.422179,3.52078,-0.336788,0.658128,3.60207,0.101165,0.642481,3.56865,0.341373,0.489732,0.482644,0.151706,0.357197,0.381681,0.341208,0.151553
-0.174926,-0.325841,3.63574,-0.183516,-0.24514,3.67771,-0.201676,0.0830833,3.50001,-0.182299,0.421621,3.5751,-0.0771311,-0.315776,3.67455,-0.072363,-0.240318,3.74006,-0.0538403,0.0471732,3.66508,-0.0312512,0.420605,3.5776,-0.107843,0.425406,3.61245,-0.110576,0.720259,3.56204,-0.1128,1.00758,3.50027,-0.128358,1.14911,3.47421,-0.289927,0.898912,3.53412,0.0521257,0.891384,3.51494,-0.331127,0.442266,3.50954,0.112028,0.424155,3.46657,-0.33766,0.658558,3.57571,0.102382,0.638375,3.53965,0.342673,0.490988,0.482194,0.151072,0.358719,0.382551,0.342053,0.151048
-0.195679,-0.33667,3.5293,-0.193673,-0.25445,3.58005,-0.197603,0.0738422,3.4785,-0.181612,0.414748,3.54875,-0.0968637,-0.315651,3.64394,-0.0729584,-0.242291,3.73829,-0.0521054,0.042714,3.65572,-0.0294496,0.413229,3.54556,-0.106617,0.418151,3.58302,-0.111435,0.714227,3.52978,-0.115941,1.00257,3.46511,-0.129042,1.14546,3.45719,-0.284537,0.887716,3.48747,0.0500321,0.887901,3.48878,-0.3291,0.436463,3.47418,0.114809,0.422596,3.4371,-0.338994,0.652128,3.54118,0.104732,0.638196,3.50416,0.334571,0.487901,0.484617,0.152204,0.357243,0.38056,0.334569,0.152163
-0.195313,-0.358887,3.41797,-0.183604,-0.276208,3.49995,-0.192448,0.0706108,3.45316,-0.182613,0.409349,3.52584,-0.0828487,-0.312854,3.64854,-0.0680086,-0.239889,3.73478,-0.0494553,0.0392696,3.6428,-0.02966,0.407727,3.52319,-0.107222,0.412699,3.56044,-0.112961,0.707181,3.50619,-0.118296,0.993766,3.4407,-0.132508,1.13882,3.41592,-0.286899,0.885529,3.47337,0.0530147,0.880481,3.46015,-0.331949,0.423378,3.44676,0.119011,0.42868,3.38353,-0.338246,0.639113,3.51278,0.108551,0.63703,3.47224,0.340208,0.490282,0.484051,0.152984,0.363361,0.382648,0.339914,0.152953
-0.192537,-0.363096,3.30451,-0.187103,-0.282689,3.41595,-0.193842,0.0552058,3.41962,-0.183242,0.39891,3.49685,-0.07247,-0.312617,3.65717,-0.0650375,-0.241068,3.73097,-0.0518957,0.0359725,3.59844,-0.0303931,0.398856,3.49678,-0.107919,0.402988,3.53273,-0.114465,0.696469,3.47494,-0.120585,0.982017,3.40576,-0.132779,1.13123,3.39283,-0.293735,0.873448,3.43971,0.0506864,0.874644,3.43091,-0.336849,0.419316,3.40551,0.115637,0.417346,3.35756,-0.338516,0.633034,3.47904,0.108199,0.629923,3.43454,0.344536,0.490571,0.487121,0.152849,0.362062,0.380308,0.344421,0.152849
-0.184003,-0.354572,3.23209,-0.184553,-0.275596,3.34564,-0.189745,0.0441517,3.40398,-0.185764,0.387394,3.46951,-0.070466,-0.318759,3.65573,-0.0677179,-0.24565,3.72731,-0.0539661,0.0333489,3.58814,-0.0331974,0.385423,3.46331,-0.110618,0.39043,3.50241,-0.115987,0.687842,3.4473,-0.121,0.976837,3.38072,-0.135004,1.11517,3.3542,-0.294716,0.861146,3.41002,0.0439692,0.86413,3.39089,-0.336699,0.403091,3.38604,0.111855,0.413014,3.31572,-0.337401,0.619423,3.44997,0.108453,0.620856,3.40643,0.339238,0.489745,0.490266,0.152705,0.365445,0.380468,0.338685,0.152566
-0.175198,-0.330947,3.18179,-0.178218,-0.264476,3.3068,-0.185046,0.0437264,3.38437,-0.18371,0.379518,3.44697,-0.0695316,-0.32074,3.65636,-0.0676107,-0.245825,3.72421,-0.0517782,0.0311071,3.57476,-0.0321039,0.380819,3.44099,-0.109041,0.38416,3.47994,-0.116518,0.678503,3.41686,-0.124102,0.964282,3.34149,-0.138144,1.1084,3.32476,-0.298856,0.855083,3.38495,0.0451569,0.852439,3.3616,-0.33588,0.385884,3.35639,0.108585,0.393298,3.30011,-0.337814,0.602196,3.41943,0.104486,0.607997,3.3695,0.344815,0.493222,0.484456,0.151729,0.370679,0.381635,0.344013,0.151606
-0.173799,-0.348733,3.15139,-0.167317,-0.274875,3.27011,-0.178912,0.0369349,3.34715,-0.189331,0.364551,3.40875,-0.067531,-0.325938,3.65496,-0.0683256,-0.247924,3.71509,-0.0476157,0.0238607,3.55083,-0.0386673,0.364416,3.40311,-0.115208,0.368327,3.44186,-0.121842,0.665612,3.38091,-0.12794,0.954837,3.30942,-0.143479,1.09225,3.28385,-0.299765,0.834086,3.33238,0.0388194,0.841332,3.32624,-0.335899,0.377178,3.32602,0.106136,0.381235,3.26637,-0.339571,0.592273,3.39288,0.101334,0.595738,3.33557,0.338718,0.488357,0.489245,0.15077,0.363356,0.382052,0.338584,0.150664
-0.169802,-0.353986,3.14587,-0.166268,-0.282172,3.26697,-0.17646,0.00873011,3.30085,-0.19695,0.356535,3.38014,-0.0630609,-0.327391,3.65508,-0.0660441,-0.247383,3.7084,-0.0490374,0.0195056,3.51701,-0.0451899,0.355914,3.3777,-0.122347,0.360008,3.41492,-0.12756,0.656997,3.35262,-0.132237,0.945697,3.27861,-0.147289,1.08755,3.26023,-0.304355,0.828849,3.31614,0.0344463,0.83328,3.29515,-0.341422,0.361203,3.30894,0.105206,0.374213,3.24314,-0.342825,0.579877,3.35883,0.0983643,0.589153,3.30979,0.33948,0.488581,0.490953,0.151781,0.367613,0.382276,0.338801,0.151761
-0.16607,-0.366743,3.13351,-0.160565,-0.289032,3.24906,-0.176477,0.00894685,3.2788,-0.194667,0.348405,3.34569,-0.0585747,-0.332635,3.64968,-0.0646723,-0.251416,3.69549,-0.043776,0.0145744,3.4923,-0.0428125,0.347634,3.33139,-0.120012,0.351728,3.37471,-0.13094,0.647412,3.31317,-0.141193,0.934851,3.23999,-0.156573,1.0787,3.22533,-0.310209,0.820393,3.27219,0.0286456,0.824564,3.26051,-0.344917,0.355216,3.27643,0.101763,0.358634,3.21778,-0.344223,0.573002,3.33044,0.092984,0.575841,3.27413,0.339081,0.491453,0.487434,0.152529,0.364026,0.382942,0.338855,0.151854
-0.162253,-0.394957,3.11202,-0.161605,-0.312151,3.22177,-0.177581,0.000421414,3.25356,-0.189113,0.337027,3.30284,-0.0483376,-0.338315,3.64351,-0.0634079,-0.257727,3.67714,-0.0386443,0.00534492,3.44154,-0.0406822,0.34056,3.30333,-0.116279,0.342567,3.33934,-0.130718,0.64259,3.28166,-0.143951,0.933756,3.21212,-0.160752,1.07404,3.18306,-0.312235,0.818746,3.24679,0.0235414,0.819208,3.22573,-0.345177,0.351278,3.26244,0.101568,0.347091,3.19485,-0.352609,0.572486,3.29104,0.0880591,0.565535,3.24303,0.336437,0.500354,0.489133,0.148474,0.36225,0.385763,0.335777,0.148431
-0.162014,-0.399895,3.1097,-0.160997,-0.315059,3.21669,-0.181387,0.000274146,3.22637,-0.192099,0.332035,3.25581,-0.051701,-0.331564,3.62513,-0.0705401,-0.253538,3.64356,-0.0366414,-0.000607821,3.38685,-0.0424268,0.335914,3.24923,-0.118605,0.3376,3.28785,-0.13617,0.637414,3.23438,-0.152325,0.929034,3.17137,-0.166291,1.07165,3.15253,-0.321703,0.810772,3.20405,0.0205862,0.816274,3.19696,-0.352601,0.34239,3.22125,0.094821,0.343067,3.16972,-0.358368,0.562136,3.26326,0.0833639,0.56198,3.2159,0.342407,0.498664,0.487287,0.149866,0.366134,0.379709,0.342289,0.149672
-0.162249,-0.402742,3.10778,-0.162202,-0.316513,3.21259,-0.182213,-0.00385625,3.21116,-0.197849,0.326669,3.22426,-0.0445874,-0.318421,3.60759,-0.0672659,-0.253228,3.59818,-0.0246099,0.00800209,3.32045,-0.0480875,0.333741,3.22676,-0.124282,0.334046,3.26199,-0.141335,0.635315,3.20878,-0.157618,0.928075,3.14344,-0.170437,1.07099,3.12101,-0.327202,0.806264,3.17471,0.0100515,0.814135,3.15323,-0.353903,0.341397,3.20399,0.0924236,0.33261,3.15084,-0.363061,0.563035,3.22572,0.076018,0.552916,3.18421,0.338029,0.499197,0.489454,0.149949,0.362761,0.386821,0.337254,0.149761
