Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.00334059,0.144969,4.50343,-0.00664452,0.0177653,4.58218,-0.0309397,0.343834,4.47651,-0.0142297,0.678416,4.41692,0.199829,-0.170654,4.44531,0.18321,-0.070702,4.51706,0.180848,0.300057,4.43799,0.147418,0.693644,4.42354,0.0670702,0.691412,4.45375,0.0359829,0.963023,4.38584,0.00530544,1.22766,4.30674,0.00540744,1.34647,4.23373,-0.164008,1.1015,4.30208,0.200419,1.15339,4.33684,-0.202474,0.609539,4.33074,0.313884,0.658728,4.43479,-0.209748,0.850641,4.36868,0.291482,0.887312,4.44459,0.369741,0.463273,0.47084,0.162499,0.429941,0.414995,0.364427,0.161648
-0.0653534,0.127879,4.50614,-0.0832333,0.00189144,4.58869,0.00198389,0.316314,4.47326,-0.0137099,0.676385,4.40515,0.182528,-0.197169,4.39679,0.180765,-0.109504,4.47806,0.176676,0.266434,4.43164,0.148647,0.687464,4.4127,0.0679648,0.687191,4.44229,0.0379453,0.960543,4.37396,0.00824194,1.22731,4.295,0.00856484,1.34489,4.21997,-0.163974,1.10133,4.29055,0.202434,1.14821,4.3245,-0.202803,0.605241,4.31451,0.314126,0.657887,4.42766,-0.209059,0.852027,4.35702,0.295301,0.893148,4.42957,0.370952,0.465071,0.472188,0.162909,0.433283,0.41323,0.366408,0.162357
-0.0296088,0.10012,4.49608,-0.099867,-0.0132412,4.55149,0.0072006,0.308965,4.47169,-0.00941504,0.673512,4.39335,0.190486,-0.171784,4.31316,0.17982,-0.104825,4.4409,0.177649,0.247815,4.41399,0.151426,0.681918,4.39883,0.0715815,0.682948,4.42944,0.0428061,0.957739,4.36122,0.0143334,1.22611,4.28245,0.0122347,1.34425,4.20644,-0.16139,1.10077,4.27864,0.206456,1.14669,4.30942,-0.203361,0.609278,4.3086,0.316775,0.65001,4.40178,-0.206339,0.848017,4.34072,0.296243,0.891713,4.41117,0.371976,0.467768,0.476488,0.161154,0.429875,0.414006,0.367846,0.160841
-0.0409309,0.090772,4.49705,-0.115156,-0.0182401,4.54985,0.00832927,0.299287,4.47081,-0.00645598,0.666503,4.37245,0.190799,-0.172044,4.27374,0.180034,-0.107055,4.40076,0.175773,0.257055,4.38888,0.153212,0.672644,4.38145,0.0739356,0.674677,4.41039,0.0460458,0.953829,4.35029,0.0177152,1.22504,4.27714,0.0174989,1.34376,4.20389,-0.157426,1.09902,4.2666,0.213736,1.14365,4.29966,-0.202515,0.612948,4.29114,0.319247,0.649348,4.38924,-0.205968,0.846909,4.33314,0.298337,0.882906,4.40359,0.375295,0.470175,0.481874,0.160039,0.426006,0.410932,0.371162,0.159668
-0.0132528,0.123172,4.48604,-0.00893946,0.0100194,4.55135,-0.0222966,0.335332,4.42674,-0.00840084,0.665158,4.36242,0.196533,-0.19165,4.29297,0.181339,-0.11536,4.39301,0.17299,0.236121,4.37399,0.154387,0.668716,4.3706,0.0735115,0.672112,4.40012,0.0505757,0.950855,4.33674,0.029067,1.22265,4.26143,0.0269263,1.34756,4.1909,-0.150743,1.10158,4.25714,0.220896,1.14011,4.29363,-0.202151,0.614212,4.28817,0.319389,0.640507,4.3675,-0.200893,0.843441,4.32086,0.304656,0.871332,4.385,0.375409,0.470964,0.482247,0.163032,0.423744,0.411731,0.37164,0.162788
-0.019809,0.106208,4.48456,-0.0233622,0.0152783,4.55408,-0.0238017,0.332943,4.42405,-0.00386917,0.654971,4.34548,0.195895,-0.197192,4.28614,0.179566,-0.121452,4.37782,0.173964,0.232957,4.36722,0.156738,0.662372,4.35436,0.0769814,0.663817,4.38348,0.0543762,0.947444,4.32839,0.0318701,1.22228,4.25893,0.0328203,1.34704,4.18909,-0.148617,1.10025,4.2528,0.227156,1.13577,4.27753,-0.1999,0.610724,4.27156,0.320761,0.637784,4.35769,-0.198582,0.839746,4.30971,0.306932,0.868868,4.37872,0.378256,0.477303,0.484734,0.161023,0.425754,0.409522,0.375772,0.160607
-0.0327176,0.102528,4.467,0.00118508,0.0211684,4.54371,-0.0145663,0.326833,4.4,0.00258025,0.647396,4.32256,0.196637,-0.20355,4.28106,0.179572,-0.119882,4.37696,0.176836,0.231098,4.35673,0.162196,0.655259,4.33488,0.0830151,0.656393,4.36234,0.0640088,0.940966,4.31124,0.0439235,1.21834,4.2484,0.0459695,1.34411,4.18305,-0.137593,1.0984,4.23352,0.233658,1.13279,4.27116,-0.199264,0.606419,4.26342,0.332167,0.627673,4.34004,-0.195642,0.83705,4.29441,0.316204,0.858637,4.35286,0.374735,0.480603,0.487031,0.160283,0.428394,0.413389,0.37125,0.159615
-0.0106016,0.112031,4.45165,-0.0126906,0.0257861,4.53265,-0.0128909,0.323145,4.38147,0.0063609,0.644573,4.31154,0.19632,-0.20392,4.27981,0.180023,-0.120267,4.3742,0.178841,0.226935,4.34492,0.168291,0.648934,4.31513,0.0879384,0.651971,4.34735,0.0715785,0.939529,4.29844,0.0552178,1.22007,4.23749,0.0548505,1.34543,4.17488,-0.129158,1.09701,4.22509,0.24223,1.1303,4.26079,-0.196684,0.610337,4.2433,0.337842,0.626932,4.32144,-0.192273,0.840302,4.2857,0.322885,0.85834,4.34351,0.374581,0.480148,0.49003,0.162028,0.42822,0.41127,0.371388,0.16193
0.0411084,-0.00205752,4.48451,-0.0516354,0.0236276,4.49848,0.00367903,0.309046,4.34287,0.013998,0.63593,4.29229,0.196339,-0.205515,4.27852,0.180255,-0.120737,4.36864,0.181208,0.223599,4.32965,0.173499,0.643182,4.30065,0.0944765,0.644637,4.33028,0.0762499,0.935293,4.28519,0.0581779,1.21856,4.22881,0.062282,1.34456,4.16875,-0.123196,1.09685,4.21802,0.252683,1.12181,4.24458,-0.194573,0.615728,4.24342,0.343428,0.612782,4.30698,-0.182138,0.851152,4.2712,0.334416,0.845103,4.31664,0.377642,0.486606,0.488368,0.159885,0.420966,0.419371,0.375879,0.159501
0.0257139,-0.119383,4.44951,0.0128898,0.0145466,4.48366,0.00279661,0.304456,4.33198,0.0175522,0.628484,4.27528,0.195166,-0.205371,4.27662,0.180342,-0.120641,4.3677,0.187022,0.216603,4.31637,0.177212,0.636584,4.28558,0.0981597,0.637566,4.31435,0.0837367,0.932835,4.27412,0.0701269,1.22018,4.22067,0.0730877,1.34599,4.16519,-0.110455,1.09675,4.20549,0.258946,1.11642,4.23409,-0.18925,0.615606,4.22881,0.351181,0.610938,4.28449,-0.178012,0.852971,4.26252,0.338351,0.842903,4.30894,0.371028,0.490442,0.489464,0.160197,0.420961,0.41863,0.369401,0.159659
0.027495,-0.186891,4.45332,0.011914,-0.059278,4.51792,-2.83068e-05,0.239906,4.31807,0.0221196,0.624863,4.26334,0.194272,-0.207941,4.27586,0.180626,-0.121072,4.36571,0.192491,0.213309,4.30545,0.181113,0.632483,4.27043,0.102453,0.633701,4.30097,0.0897968,0.929442,4.26193,0.0767597,1.21807,4.21188,0.0838564,1.34244,4.16155,-0.105984,1.09476,4.19901,0.267311,1.11447,4.22549,-0.188112,0.614521,4.20428,0.351778,0.609161,4.26742,-0.174425,0.847341,4.25377,0.343714,0.841668,4.29014,0.374751,0.49128,0.491687,0.159334,0.423949,0.413816,0.373294,0.158994
0.0216691,-0.212085,4.45318,0.013621,-0.109829,4.50238,-0.00402143,0.208643,4.30181,0.0263058,0.622312,4.25083,0.193687,-0.207764,4.27661,0.180533,-0.121128,4.36298,0.194761,0.212135,4.29822,0.185315,0.629776,4.26085,0.106689,0.631057,4.29003,0.0961738,0.92746,4.24708,0.0858233,1.21726,4.1929,0.0966012,1.34269,4.14872,-0.100477,1.09609,4.19153,0.279639,1.10975,4.20609,-0.182827,0.617215,4.17521,0.358837,0.602004,4.23326,-0.168238,0.853171,4.23885,0.354497,0.833752,4.26815,0.380641,0.494023,0.492213,0.159499,0.42339,0.418455,0.380117,0.159009
0.00954569,-0.207914,4.45398,0.0108197,-0.11159,4.50145,-0.00941211,0.202923,4.28619,0.0283184,0.620865,4.24431,0.193449,-0.208132,4.27668,0.180786,-0.122373,4.36216,0.198995,0.214323,4.28996,0.189216,0.626802,4.25168,0.1096,0.628907,4.2823,0.100123,0.925922,4.24168,0.0906228,1.21611,4.18947,0.104215,1.34142,4.14005,-0.0885925,1.09656,4.17892,0.28445,1.10689,4.1964,-0.179654,0.615245,4.17267,0.366276,0.5996,4.22182,-0.162461,0.857115,4.22734,0.356354,0.830915,4.25934,0.373595,0.494191,0.492557,0.161176,0.423744,0.421566,0.373043,0.160898
0.00275976,-0.208605,4.43359,0.0045406,-0.114787,4.48984,-0.0128741,0.204834,4.25071,0.0307195,0.618007,4.23508,0.192171,-0.210671,4.27897,0.180753,-0.123411,4.36067,0.199356,0.212735,4.28867,0.193414,0.622007,4.23519,0.112905,0.625099,4.2697,0.106342,0.925091,4.23086,0.100089,1.21809,4.18002,0.110748,1.34108,4.12976,-0.0841588,1.09712,4.17237,0.291851,1.10204,4.18054,-0.175707,0.616795,4.16771,0.368537,0.595493,4.21228,-0.16026,0.858332,4.22263,0.365533,0.828107,4.23831,0.376131,0.496665,0.493062,0.162744,0.422593,0.421576,0.37601,0.162695
-0.00304887,-0.203174,4.39714,-0.00264473,-0.107757,4.43626,-0.0137124,0.205167,4.22796,0.0360802,0.617325,4.21764,0.192218,-0.209756,4.27929,0.180735,-0.123835,4.35982,0.199894,0.211006,4.28268,0.197335,0.619636,4.22575,0.117637,0.623397,4.25645,0.112446,0.923907,4.21688,0.107003,1.21752,4.16671,0.117696,1.34099,4.11838,-0.0763476,1.09443,4.16093,0.294707,1.10013,4.17029,-0.171,0.618524,4.15823,0.370712,0.596379,4.19357,-0.156248,0.85783,4.20921,0.366744,0.828466,4.22529,0.371217,0.493445,0.493391,0.161476,0.420761,0.417755,0.371055,0.161255
-0.0122657,-0.213056,4.35674,-0.00380378,-0.119802,4.40381,-0.0156173,0.204693,4.20436,0.0380195,0.615879,4.20878,0.190971,-0.209691,4.2796,0.180395,-0.124289,4.35801,0.200001,0.210817,4.27833,0.200103,0.617575,4.21656,0.120051,0.621689,4.24723,0.115927,0.92212,4.20504,0.11173,1.21564,4.15184,0.123259,1.34104,4.10471,-0.074359,1.09469,4.15431,0.298966,1.09857,4.15855,-0.160742,0.621207,4.14808,0.375114,0.598487,4.17368,-0.15232,0.859378,4.20063,0.368661,0.829031,4.21695,0.373369,0.494829,0.494466,0.16228,0.41272,0.415812,0.373325,0.162084
-0.00439797,-0.218511,4.28979,-0.00437154,-0.12857,4.35047,-0.0151728,0.196132,4.18463,0.0360254,0.615709,4.19391,0.190886,-0.208486,4.27986,0.180315,-0.123877,4.35768,0.200278,0.211793,4.27168,0.199681,0.616104,4.20266,0.118845,0.620926,4.23289,0.11788,0.92076,4.19406,0.116246,1.2137,4.14326,0.126608,1.33859,4.09253,-0.0676799,1.09545,4.14237,0.303326,1.09683,4.14687,-0.157395,0.613439,4.13055,0.378542,0.591938,4.16503,-0.149351,0.861917,4.19521,0.371883,0.82377,4.19649,0.371036,0.493522,0.494928,0.16389,0.41744,0.420608,0.371006,0.163656
-0.0167847,-0.226563,4.24219,-0.0160287,-0.13586,4.31144,-0.0131218,0.192373,4.17062,0.0370246,0.615702,4.18453,0.191407,-0.209251,4.27878,0.180003,-0.123606,4.35663,0.200403,0.210282,4.26879,0.201662,0.615712,4.19322,0.120341,0.62077,4.22353,0.123007,0.920382,4.18448,0.126068,1.21297,4.13361,0.130069,1.33731,4.08194,-0.0661039,1.09574,4.13528,0.305504,1.09604,4.13583,-0.155668,0.615061,4.12347,0.376691,0.600511,4.16126,-0.146346,0.86103,4.1858,0.373514,0.83269,4.187,0.371608,0.493457,0.494766,0.164867,0.417855,0.408915,0.371608,0.164638
-0.0146926,-0.231782,4.20981,-0.00792191,-0.140287,4.25685,-0.0127246,0.202889,4.14393,0.0369422,0.615207,4.18129,0.190226,-0.209858,4.27919,0.180067,-0.123784,4.35592,0.19925,0.208779,4.26536,0.201927,0.614071,4.18823,0.120414,0.619771,4.21953,0.123204,0.91834,4.17915,0.126114,1.2098,4.12748,0.131611,1.33459,4.07588,-0.0649358,1.09411,4.12435,0.308057,1.09468,4.13011,-0.151256,0.614086,4.11963,0.381505,0.597628,4.15008,-0.143747,0.858245,4.17746,0.375797,0.829244,4.18035,0.373038,0.492922,0.495607,0.165135,0.414055,0.41282,0.372993,0.164985
-0.0153656,-0.241943,4.13672,-0.017612,-0.151185,4.21084,-0.0109171,0.196735,4.131,0.0376578,0.612354,4.16484,0.190567,-0.209813,4.27937,0.180209,-0.122564,4.35504,0.199845,0.208574,4.25979,0.202856,0.609601,4.17377,0.12126,0.616061,4.2041,0.125655,0.914246,4.15953,0.130056,1.20546,4.10393,0.133357,1.33251,4.05782,-0.0627338,1.09256,4.10865,0.309212,1.08887,4.11149,-0.147974,0.611245,4.10833,0.382701,0.598984,4.1357,-0.143406,0.858816,4.16703,0.379371,0.830404,4.16658,0.371976,0.493798,0.494858,0.165462,0.411465,0.407469,0.371946,0.165198
-0.0338745,-0.256104,4.07422,-0.0222321,-0.156739,4.17191,-0.011616,0.189569,4.11531,0.037179,0.610284,4.15802,0.191549,-0.217663,4.27246,0.17865,-0.137576,4.35043,0.200526,0.210007,4.25835,0.202417,0.60694,4.16455,0.120797,0.613703,4.19615,0.126432,0.911522,4.15045,0.132014,1.20231,4.09376,0.132549,1.3291,4.04727,-0.0627249,1.09058,4.0972,0.31129,1.08726,4.10079,-0.148413,0.608913,4.09718,0.384198,0.584467,4.12278,-0.141729,0.854035,4.15065,0.375145,0.815588,4.15419,0.374047,0.494334,0.496616,0.165401,0.412249,0.417341,0.374015,0.165238
-0.0282581,-0.257944,4.0202,-0.0238192,-0.151655,4.12028,-0.0103092,0.192031,4.10468,0.0366994,0.608444,4.14991,0.189701,-0.217668,4.27162,0.178178,-0.137182,4.34921,0.19981,0.209605,4.25468,0.201748,0.603362,4.15752,0.120225,0.61099,4.18865,0.123751,0.909446,4.14095,0.126455,1.20099,4.08173,0.133101,1.32492,4.03072,-0.0617083,1.08759,4.08533,0.310748,1.08775,4.09289,-0.149976,0.611597,4.08869,0.38264,0.590272,4.12298,-0.141906,0.85247,4.14567,0.375551,0.821893,4.1478,0.372533,0.493396,0.500686,0.165302,0.407887,0.411361,0.372456,0.165049
-0.0282787,-0.25094,3.98959,-0.0253252,-0.151971,4.10074,-0.00817044,0.196669,4.0957,0.0379165,0.605945,4.141,0.188722,-0.215657,4.27331,0.17972,-0.133451,4.34858,0.199412,0.209395,4.25278,0.202694,0.600406,4.14806,0.121325,0.608251,4.17945,0.122475,0.9066,4.13217,0.123029,1.19789,4.07345,0.129926,1.32115,4.01616,-0.0626723,1.08617,4.07393,0.306175,1.08819,4.07712,-0.151224,0.609679,4.08353,0.382926,0.590749,4.11534,-0.143986,0.852063,4.13194,0.374834,0.822139,4.14231,0.368867,0.495203,0.503665,0.165022,0.406742,0.409731,0.368848,0.164777
-0.026431,-0.24922,3.96051,-0.0247203,-0.148749,4.06381,-0.006355,0.197408,4.08541,0.0365225,0.602576,4.12764,0.188493,-0.213028,4.2745,0.180917,-0.127699,4.34803,0.197997,0.209357,4.24509,0.200637,0.596376,4.13362,0.119594,0.604551,4.16559,0.120472,0.901989,4.11317,0.120967,1.19234,4.04941,0.122673,1.31328,3.99458,-0.0673883,1.08276,4.05525,0.304555,1.08277,4.06504,-0.158263,0.606664,4.07203,0.379222,0.577729,4.09506,-0.14744,0.848715,4.1157,0.370739,0.808916,4.12445,0.372072,0.496606,0.502075,0.164341,0.408171,0.41524,0.371943,0.164115
-0.0280932,-0.247406,3.9167,-0.0249205,-0.149751,4.03006,-0.00547806,0.180407,4.0724,0.0355196,0.596567,4.11372,0.190401,-0.21668,4.27005,0.180305,-0.12908,4.34608,0.196421,0.208153,4.2419,0.20045,0.594022,4.12499,0.119039,0.600533,4.15454,0.118298,0.898638,4.10318,0.117355,1.18957,4.04061,0.117001,1.30989,3.98165,-0.0731598,1.07747,4.03933,0.301855,1.08005,4.05552,-0.162119,0.601542,4.0608,0.378493,0.573378,4.0922,-0.150908,0.844739,4.1038,0.369864,0.804852,4.118,0.375373,0.49861,0.501327,0.165334,0.410726,0.416672,0.375015,0.16493
-0.0272037,-0.263823,3.89763,-0.0222709,-0.172014,3.99762,-0.00483124,0.169707,4.06236,0.0324341,0.592158,4.10544,0.191458,-0.216141,4.27145,0.180346,-0.128851,4.34618,0.194438,0.205481,4.24072,0.196786,0.589913,4.11562,0.115588,0.596123,4.14559,0.113175,0.893721,4.08991,0.110225,1.18429,4.02251,0.110951,1.30918,3.96639,-0.0768961,1.07565,4.02676,0.293387,1.0767,4.0368,-0.164396,0.592794,4.04828,0.373344,0.570055,4.08931,-0.156612,0.842836,4.08816,0.367753,0.801952,4.1109,0.370421,0.501907,0.502497,0.164683,0.411503,0.415268,0.370283,0.164352
-0.0240788,-0.264404,3.88321,-0.0181476,-0.16787,3.99209,-0.00381397,0.163001,4.05095,0.0293571,0.586288,4.08941,0.191214,-0.216108,4.2713,0.18078,-0.125329,4.34423,0.192831,0.205532,4.23337,0.194239,0.585052,4.10137,0.112761,0.590714,4.13048,0.106198,0.888803,4.07075,0.0984898,1.18002,3.99948,0.0997494,1.30006,3.93376,-0.0841452,1.07001,4.00042,0.289433,1.0715,4.02017,-0.170984,0.588764,4.03347,0.37087,0.563109,4.08237,-0.161285,0.83322,4.07104,0.366755,0.795389,4.09935,0.374103,0.504762,0.502282,0.16532,0.410175,0.419837,0.373578,0.164882
-0.0213032,-0.266199,3.87732,-0.0177403,-0.168338,3.98993,-0.00137021,0.161878,4.04496,0.0285944,0.582072,4.08234,0.191558,-0.216503,4.27052,0.180372,-0.128912,4.3416,0.188957,0.199462,4.2265,0.193059,0.581567,4.08664,0.111803,0.58673,4.12006,0.103173,0.884838,4.05876,0.0937357,1.17598,3.98634,0.0887077,1.2933,3.91451,-0.0916291,1.06233,3.98184,0.280812,1.07374,4.00185,-0.178045,0.586352,4.01597,0.367772,0.562032,4.07275,-0.165415,0.822907,4.05131,0.361069,0.79454,4.08799,0.373153,0.505177,0.507069,0.164522,0.412321,0.417626,0.372442,0.164465
-0.0221088,-0.266594,3.87595,-0.0177652,-0.168822,3.9891,0.000964602,0.164708,4.03748,0.0214854,0.576733,4.0599,0.192259,-0.216254,4.2704,0.179831,-0.127928,4.34052,0.185581,0.194856,4.21696,0.187786,0.57835,4.07205,0.105501,0.582514,4.10128,0.0941371,0.878265,4.03331,0.0821763,1.16645,3.95368,0.0749071,1.28392,3.89167,-0.101628,1.05514,3.96379,0.272448,1.07138,3.9823,-0.179598,0.583586,4.00972,0.367153,0.552392,4.06118,-0.174179,0.816999,4.03202,0.351549,0.784744,4.07004,0.374886,0.503252,0.508235,0.166752,0.402894,0.426037,0.374076,0.1663
-0.0206817,-0.267236,3.87478,-0.0165791,-0.169447,3.98817,-0.00243395,0.169344,4.02248,0.015063,0.573073,4.04776,0.192723,-0.216101,4.27073,0.17959,-0.125773,4.34029,0.183565,0.19327,4.2097,0.180374,0.573359,4.0526,0.098518,0.578202,4.08561,0.0848188,0.869787,4.01431,0.0707638,1.15345,3.9319,0.059826,1.27422,3.86668,-0.11241,1.04959,3.93985,0.258805,1.06745,3.95636,-0.184527,0.542162,3.97585,0.367095,0.553893,4.05698,-0.182127,0.781171,4.00836,0.344845,0.785331,4.05516,0.372011,0.504941,0.50945,0.165382,0.425868,0.425781,0.371215,0.165311
-0.0192997,-0.273918,3.86869,-0.0142772,-0.176768,3.98193,-0.00765717,0.172114,4.00681,0.0113982,0.56833,4.03405,0.19321,-0.217046,4.27056,0.176399,-0.130425,4.33998,0.179884,0.19031,4.20139,0.177696,0.569567,4.03885,0.0953314,0.573887,4.07167,0.0767749,0.865752,4.00026,0.0570159,1.15003,3.91721,0.0462489,1.2684,3.83995,-0.122266,1.04124,3.91854,0.253178,1.06565,3.94044,-0.186886,0.543262,3.96431,0.367004,0.552983,4.0432,-0.184208,0.775443,3.99456,0.338823,0.783666,4.03992,0.376873,0.504833,0.511353,0.166372,0.418101,0.428838,0.375444,0.166298
