Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
0.0917874,-0.261267,4.01883,0.0741412,-0.159243,4.07111,0.0567527,0.182276,3.92876,0.0973953,0.603734,4.0252,0.215775,-0.241953,4.11492,0.212374,-0.140895,4.23008,0.241107,0.187983,4.14335,0.248251,0.594872,4.01232,0.174382,0.604722,4.05523,0.172833,0.906368,3.98651,0.17068,1.20039,3.90653,0.161448,1.32956,3.84385,0.00108143,1.10674,3.96809,0.33252,1.09153,3.92008,-0.09441,0.582757,4.12493,0.392495,0.580637,3.90628,-0.0473014,0.822505,4.08821,0.390423,0.843413,3.953,0.335243,0.515316,0.512134,0.151664,0.441931,0.400983,0.331439,0.150855
0.0749628,-0.272833,3.91983,0.0736654,-0.169874,3.97153,0.0588943,0.165003,3.87998,0.0932472,0.593981,3.98776,0.215271,-0.241186,4.11524,0.211228,-0.139857,4.22751,0.241902,0.183947,4.12871,0.243487,0.585155,3.97277,0.169912,0.594972,4.01678,0.169022,0.895311,3.94806,0.167608,1.18788,3.86805,0.155561,1.32132,3.81573,-0.00638748,1.09972,3.93296,0.32824,1.08347,3.88674,-0.0947052,0.580345,4.12025,0.381731,0.568421,3.83794,-0.0473491,0.817102,4.07009,0.384054,0.822834,3.92523,0.338195,0.518368,0.512746,0.151243,0.445427,0.405251,0.334627,0.15024
0.0527039,-0.287598,3.76758,0.0635177,-0.207495,3.86996,0.0605582,0.145472,3.8451,0.0878709,0.582727,3.94806,0.218081,-0.251171,4.10671,0.208496,-0.171587,4.20705,0.242816,0.179662,4.11445,0.239083,0.576637,3.93991,0.165001,0.585092,3.98058,0.162482,0.884787,3.9162,0.159638,1.17676,3.84011,0.149273,1.31002,3.77776,-0.0091194,1.0912,3.90404,0.327228,1.07174,3.84328,-0.0966925,0.561888,4.09364,0.373414,0.563561,3.78131,-0.0498283,0.798398,4.04127,0.377591,0.817046,3.88485,0.342346,0.519505,0.512087,0.151554,0.450466,0.407275,0.336347,0.151212
0.0588074,-0.294678,3.65625,0.0637173,-0.190043,3.77818,0.0629641,0.150207,3.82693,0.0892791,0.575263,3.92459,0.217823,-0.250191,4.10749,0.208523,-0.170904,4.2077,0.242883,0.171924,4.09191,0.241001,0.569076,3.90856,0.166675,0.577474,3.95323,0.162787,0.876083,3.88206,0.158154,1.1669,3.79915,0.141092,1.30394,3.74644,-0.0116748,1.0768,3.86714,0.322743,1.06357,3.81382,-0.0964652,0.556842,4.0852,0.372235,0.569406,3.73326,-0.0524502,0.790547,4.02022,0.377952,0.801469,3.84171,0.3389,0.514814,0.51008,0.152692,0.458686,0.400076,0.334418,0.151722
0.0634766,-0.264404,3.57422,0.0579979,-0.199079,3.702,0.0622239,0.133423,3.78429,0.0876739,0.55976,3.87339,0.217528,-0.2496,4.10803,0.208694,-0.169913,4.20627,0.242164,0.168373,4.06547,0.239799,0.555431,3.85881,0.165282,0.562867,3.90265,0.158704,0.861744,3.83589,0.152182,1.15361,3.76024,0.134649,1.29041,3.7094,-0.018731,1.05833,3.83129,0.317121,1.04172,3.76287,-0.087843,0.568038,4.06116,0.361249,0.559684,3.70914,-0.0566882,0.790248,3.96503,0.377286,0.797504,3.79394,0.343152,0.51153,0.50166,0.152883,0.444741,0.385135,0.335852,0.152125
0.0664063,-0.259277,3.50391,0.0565596,-0.188767,3.65327,0.0642389,0.143043,3.7708,0.0829079,0.550241,3.83679,0.216874,-0.244924,4.11097,0.210026,-0.129482,4.16857,0.240052,0.157176,4.03674,0.235519,0.545538,3.82308,0.160733,0.55312,3.86651,0.155331,0.853485,3.80415,0.14933,1.14551,3.72882,0.12862,1.28205,3.67807,-0.0264356,1.04436,3.79484,0.312508,1.03255,3.72783,-0.0892407,0.547891,4.02902,0.357035,0.551402,3.65046,-0.0628683,0.777148,3.94813,0.369768,0.786079,3.75315,0.345707,0.507805,0.502177,0.153298,0.451409,0.394409,0.338944,0.152611
0.0717823,-0.286807,3.48258,0.0658745,-0.204184,3.62893,0.0628863,0.118229,3.71208,0.0840443,0.538021,3.79519,0.216719,-0.246017,4.10494,0.216635,-0.137408,4.17832,0.242745,0.151552,3.99819,0.235664,0.536705,3.77521,0.16141,0.542511,3.82189,0.149371,0.842446,3.75575,0.137019,1.13484,3.6803,0.118273,1.27699,3.63883,-0.0322761,1.03003,3.7544,0.300613,1.02535,3.68175,-0.10475,0.522645,3.97485,0.353234,0.52525,3.62139,-0.0702172,0.758346,3.90063,0.370213,0.763596,3.70312,0.340757,0.507211,0.501725,0.152936,0.463524,0.400282,0.332889,0.15162
0.0785196,-0.297718,3.47515,0.0715476,-0.214387,3.61194,0.0673155,0.121791,3.67801,0.0665228,0.528892,3.74642,0.219893,-0.243599,4.09423,0.213978,-0.106095,4.14597,0.238849,0.14384,3.96458,0.217756,0.523299,3.72856,0.143529,0.53125,3.7741,0.136159,0.834696,3.71381,0.128048,1.12974,3.64208,0.108336,1.2688,3.60113,-0.0396559,1.02333,3.70742,0.294185,1.01096,3.63727,-0.0947053,0.520489,3.93937,0.346053,0.519879,3.56811,-0.0735523,0.747597,3.85182,0.365106,0.752098,3.66748,0.341357,0.507209,0.501986,0.152386,0.450446,0.405454,0.333841,0.151233
0.0901551,-0.340511,3.42498,0.0807347,-0.251004,3.56308,0.0767021,0.0624133,3.62034,0.0656075,0.519272,3.70457,0.228687,-0.303174,4.07723,0.220422,-0.207615,4.14147,0.232863,0.135153,3.91476,0.216128,0.520874,3.67836,0.142274,0.525091,3.72822,0.132563,0.826437,3.66731,0.122531,1.11957,3.59519,0.0979942,1.26485,3.5664,-0.048359,1.00829,3.66236,0.286931,1.01118,3.59743,-0.122841,0.509476,3.88116,0.345315,0.503601,3.54464,-0.0825565,0.73734,3.80105,0.356282,0.740746,3.63211,0.341532,0.503889,0.501961,0.152793,0.459813,0.405626,0.33529,0.150521
0.089655,-0.338649,3.42709,0.0791818,-0.247451,3.56199,0.0607534,0.098616,3.57542,0.0672192,0.517499,3.65861,0.224965,-0.286113,4.06628,0.219145,-0.18726,4.10934,0.23833,0.133999,3.83899,0.216038,0.518578,3.63166,0.143052,0.523235,3.68165,0.125977,0.824234,3.62623,0.109162,1.11694,3.55794,0.0871457,1.26458,3.52441,-0.058226,1.0053,3.62911,0.280474,1.0066,3.55176,-0.120849,0.49814,3.83606,0.342839,0.496616,3.51791,-0.0895037,0.734993,3.75281,0.352325,0.737598,3.59276,0.347422,0.504534,0.498701,0.151243,0.459662,0.407547,0.3387,0.148819
0.089058,-0.341263,3.42611,0.0748839,-0.246991,3.55565,0.0537668,0.105828,3.54902,0.0649779,0.51316,3.6095,0.197937,-0.215622,3.91161,0.218996,-0.153018,4.04463,0.24335,0.146158,3.74719,0.214426,0.516831,3.5856,0.141129,0.520266,3.6343,0.122708,0.821834,3.58195,0.104494,1.11507,3.51942,0.0769788,1.25881,3.49447,-0.0628362,1.00488,3.57556,0.270883,1.00834,3.51394,-0.118602,0.494801,3.78152,0.343649,0.494195,3.48966,-0.0916368,0.730629,3.69752,0.34737,0.736545,3.56039,0.339378,0.509196,0.499904,0.151392,0.452777,0.405808,0.333719,0.149448
0.0873952,-0.344904,3.42727,0.0748528,-0.245713,3.54928,0.051275,0.107754,3.52808,0.0635107,0.510321,3.56411,0.196379,-0.252501,3.90276,0.218144,-0.191649,4.03489,0.239148,0.0946609,3.72406,0.214529,0.518069,3.54002,0.140448,0.519496,3.58863,0.119345,0.822826,3.54386,0.0985874,1.11745,3.48624,0.0712,1.25879,3.45251,-0.0701828,1.00061,3.54397,0.268591,1.00867,3.47838,-0.133335,0.492322,3.70972,0.345223,0.490663,3.4553,-0.10145,0.725808,3.64087,0.340652,0.744103,3.5192,0.34516,0.508587,0.497402,0.153123,0.447872,0.411336,0.338774,0.151019
0.0833038,-0.348005,3.43778,0.0754436,-0.245282,3.5446,0.0491811,0.101432,3.51038,0.0535573,0.509242,3.51794,0.209249,-0.232517,3.81067,0.226182,-0.171894,3.94264,0.240987,0.108617,3.62222,0.20551,0.520379,3.49997,0.130907,0.520242,3.54572,0.110469,0.822542,3.49728,0.0903567,1.11622,3.43896,0.0648449,1.25782,3.41194,-0.0765191,0.999767,3.49348,0.264501,1.01218,3.44313,-0.138658,0.473974,3.64636,0.345189,0.490243,3.44599,-0.102849,0.712411,3.59509,0.33648,0.748375,3.49928,0.344942,0.508068,0.49858,0.153417,0.453638,0.410058,0.34102,0.151953
0.0831603,-0.348097,3.43763,0.0751801,-0.247406,3.54002,0.0504149,0.101975,3.4999,0.0518353,0.506276,3.48653,0.204767,-0.233368,3.74302,0.22537,-0.172687,3.87497,0.237833,0.111244,3.55388,0.202112,0.521359,3.46676,0.12832,0.519214,3.51326,0.109209,0.823303,3.46757,0.0900449,1.11862,3.40979,0.0616475,1.26236,3.36871,-0.08332,0.99698,3.46779,0.261484,1.01029,3.40486,-0.140794,0.483201,3.57342,0.354916,0.492554,3.41612,-0.105056,0.724047,3.53343,0.33602,0.750007,3.46355,0.350752,0.509322,0.496398,0.152319,0.435171,0.415229,0.344804,0.150276
0.0837185,-0.347541,3.43851,0.075555,-0.248523,3.53848,0.0519647,0.0946218,3.48666,0.043636,0.508759,3.44813,0.215963,-0.256888,3.67481,0.226156,-0.196965,3.80738,0.233682,0.0974087,3.49335,0.193015,0.523034,3.43078,0.11958,0.521383,3.47612,0.103511,0.824822,3.42877,0.0875016,1.11944,3.37069,0.063167,1.26173,3.33118,-0.0873931,0.995661,3.40945,0.261556,1.01157,3.38075,-0.148224,0.458683,3.49052,0.361363,0.496898,3.39532,-0.112597,0.719733,3.47287,0.339076,0.7451,3.43995,0.350488,0.505706,0.495852,0.151059,0.448599,0.418498,0.348949,0.149379
0.0829636,-0.341376,3.44461,0.0776001,-0.247349,3.53641,0.0506383,0.0911923,3.4742,0.034804,0.50661,3.40627,0.210431,-0.256916,3.57003,0.219006,-0.197499,3.70183,0.23327,0.117873,3.40544,0.185313,0.521077,3.39785,0.111242,0.519373,3.43882,0.0975935,0.821794,3.39086,0.0838414,1.11529,3.33126,0.0610653,1.25757,3.29223,-0.0902948,0.997527,3.37232,0.262998,1.00935,3.34878,-0.145529,0.470406,3.40065,0.373958,0.49376,3.36153,-0.113295,0.7169,3.41231,0.33775,0.743615,3.41445,0.354274,0.507743,0.49684,0.151437,0.427408,0.429935,0.353293,0.150509
0.0836589,-0.341545,3.44777,0.0782624,-0.24698,3.53612,0.0520883,0.0843382,3.46592,0.0374178,0.499042,3.37822,0.22321,-0.305471,3.61217,0.204266,-0.216405,3.6261,0.226024,0.114127,3.34491,0.186995,0.515344,3.36944,0.113429,0.512686,3.41044,0.0985803,0.816694,3.36034,0.0835972,1.11186,3.29917,0.0645172,1.25378,3.24935,-0.0935645,0.994601,3.32433,0.263539,1.00363,3.31442,-0.151717,0.466955,3.32057,0.374498,0.493209,3.35219,-0.123123,0.727385,3.35367,0.33299,0.745621,3.39133,0.357356,0.515403,0.497306,0.150719,0.431912,0.425252,0.357104,0.149577
0.0839167,-0.342677,3.4505,0.084784,-0.247479,3.53232,0.0499842,0.0799104,3.45589,0.0314453,0.491289,3.343,0.227669,-0.337114,3.49366,0.199031,-0.249184,3.53354,0.224482,0.103507,3.27852,0.181875,0.507479,3.33407,0.107837,0.504874,3.37523,0.0951378,0.809577,3.32407,0.0823638,1.10522,3.26156,0.063939,1.24783,3.21763,-0.0945319,0.990112,3.29506,0.260798,1.00136,3.28522,-0.1499,0.477615,3.23657,0.38068,0.493234,3.32603,-0.12524,0.724048,3.30288,0.33648,0.73535,3.36372,0.355644,0.516714,0.502524,0.151562,0.42178,0.426158,0.35533,0.15043
0.0838898,-0.34538,3.46242,0.0863163,-0.255424,3.52238,0.046987,0.0750038,3.43846,0.025321,0.480125,3.30866,0.196661,-0.356293,3.38595,0.192073,-0.26646,3.44227,0.216368,0.0762122,3.21801,0.176614,0.495714,3.29862,0.102082,0.493334,3.34032,0.0908489,0.799136,3.2878,0.0795458,1.09584,3.22418,0.0672136,1.23432,3.16689,-0.0944063,0.980039,3.24529,0.253815,0.986479,3.23732,-0.145257,0.471562,3.15063,0.385099,0.485418,3.30723,-0.127853,0.726145,3.25013,0.336706,0.730926,3.34069,0.348372,0.517942,0.500568,0.152425,0.426457,0.430558,0.348221,0.151293
0.0836382,-0.349361,3.46171,0.0870928,-0.260169,3.51982,0.0439362,0.0705283,3.42096,0.0222369,0.471289,3.27165,0.200086,-0.338555,3.1764,0.202646,-0.28089,3.30552,0.204156,0.0831128,3.16138,0.175388,0.484405,3.26337,0.0999308,0.483218,3.30427,0.0881802,0.786946,3.24752,0.0762864,1.0813,3.1793,0.0685415,1.22328,3.13604,-0.0925068,0.973993,3.21106,0.255003,0.978181,3.20863,-0.142333,0.470178,3.07055,0.388525,0.480111,3.28376,-0.128493,0.720843,3.19738,0.335296,0.727147,3.31163,0.347544,0.519182,0.50314,0.153934,0.42988,0.430893,0.34751,0.153151
0.0829886,-0.351514,3.46177,0.0861963,-0.261656,3.51696,0.0422029,0.0647099,3.40723,0.0194367,0.460405,3.23642,0.202148,-0.4021,3.10547,0.20124,-0.305194,3.19416,0.198872,0.0546658,3.12042,0.171864,0.47179,3.23019,0.0967322,0.471377,3.27003,0.0873416,0.776098,3.21477,0.0776779,1.07155,3.14839,0.0726298,1.21012,3.08774,-0.0904704,0.963678,3.16778,0.254438,0.965193,3.16535,-0.142852,0.465592,2.99633,0.390357,0.469408,3.25907,-0.131972,0.715045,3.1466,0.335797,0.715799,3.2777,0.34492,0.519687,0.50445,0.152978,0.443984,0.433405,0.344909,0.152427
0.0831709,-0.353125,3.45834,0.0858558,-0.263833,3.51497,0.0409373,0.0600838,3.38989,0.0183091,0.446607,3.20048,0.19812,-0.416992,2.96094,0.191317,-0.327795,3.08281,0.194011,0.0185216,3.08767,0.17199,0.454987,3.18558,0.096208,0.456028,3.22991,0.089565,0.760798,3.17025,0.0828827,1.05652,3.09992,0.0756271,1.19688,3.0518,-0.0873227,0.952036,3.12471,0.257135,0.949629,3.12831,-0.139796,0.476487,2.94162,0.393824,0.457279,3.23976,-0.132537,0.706044,3.10956,0.337936,0.698758,3.24017,0.344485,0.521879,0.505172,0.154629,0.430939,0.435349,0.344457,0.153681
0.086071,-0.354348,3.44179,0.0887096,-0.268775,3.51125,0.0405799,0.0472242,3.37708,0.0154384,0.433029,3.16082,0.184621,-0.414616,2.85005,0.181751,-0.340767,2.98708,0.191178,0.0076257,3.06525,0.169072,0.441221,3.1531,0.0933103,0.442159,3.19375,0.0879754,0.746758,3.13454,0.0824063,1.04179,3.06365,0.0790962,1.17543,3.00186,-0.084487,0.939918,3.07821,0.257753,0.932679,3.08112,-0.140435,0.477797,2.88106,0.398888,0.429226,3.19978,-0.132775,0.694662,3.0527,0.337282,0.686169,3.20156,0.342329,0.523207,0.504556,0.154045,0.434465,0.449166,0.34224,0.153633
0.0804902,-0.358425,3.4507,0.0878037,-0.269024,3.50711,0.0391526,0.032308,3.35532,0.0121603,0.419598,3.12427,0.17245,-0.393787,2.77601,0.180196,-0.327517,2.91874,0.18728,0.00451357,3.038,0.164448,0.424895,3.11036,0.0893648,0.427264,3.15418,0.0872666,0.731111,3.08877,0.0851672,1.02624,3.01401,0.0857225,1.16607,2.96798,-0.082975,0.927617,3.04119,0.259545,0.919393,3.04523,-0.134795,0.471722,2.82442,0.394262,0.429826,3.18158,-0.136799,0.683347,3.02212,0.33726,0.668303,3.16381,0.342643,0.523485,0.507753,0.153014,0.431825,0.440038,0.34252,0.152287
0.0739938,-0.359275,3.45691,0.0855877,-0.267847,3.49889,0.0381527,0.0264434,3.31379,0.0108843,0.403692,3.07533,0.155036,-0.388468,2.7392,0.172645,-0.326529,2.8843,0.182946,0.0166743,2.99654,0.163966,0.411813,3.07341,0.0884794,0.412425,3.11068,0.0885579,0.716682,3.04569,0.0883973,1.01077,2.96759,0.0894216,1.14977,2.91977,-0.0778286,0.913322,2.9914,0.260367,0.899857,2.99522,-0.133181,0.467904,2.79052,0.399211,0.403612,3.14221,-0.132495,0.669307,2.98341,0.340519,0.640541,3.12122,0.338485,0.524057,0.503581,0.153309,0.419725,0.45148,0.338196,0.153082
0.0755005,-0.373535,3.39844,0.080846,-0.277407,3.47948,0.032464,0.0175923,3.27237,0.0098654,0.392499,3.04053,0.145305,-0.410389,2.7149,0.163161,-0.33728,2.8529,0.174492,-0.00227073,2.93881,0.163404,0.393595,3.02561,0.0876632,0.398001,3.07015,0.0895843,0.703945,3.00252,0.0910702,1.00066,2.92514,0.0969394,1.14046,2.88265,-0.0734055,0.900926,2.94913,0.265084,0.880535,2.95103,-0.130758,0.458485,2.75029,0.397164,0.392981,3.11437,-0.129147,0.657449,2.94797,0.33984,0.626334,3.07239,0.339108,0.523245,0.503004,0.154267,0.415241,0.451456,0.338489,0.153539
0.0695533,-0.406726,3.38942,0.0796286,-0.318761,3.45012,0.0261662,0.0163907,3.20451,0.0124402,0.377653,2.98605,0.133858,-0.4532,2.67717,0.143184,-0.375394,2.81125,0.165851,-0.0239746,2.88998,0.16807,0.386691,2.97637,0.0913711,0.386891,3.01803,0.0948917,0.693823,2.95459,0.0976564,0.991275,2.8815,0.103571,1.13286,2.83551,-0.0707609,0.891406,2.91304,0.267537,0.87212,2.90846,-0.127928,0.450021,2.72902,0.398088,0.362658,3.0666,-0.12754,0.64809,2.91126,0.340153,0.61608,3.02161,0.338878,0.525542,0.500148,0.156192,0.399961,0.462758,0.338298,0.15563
0.0756282,-0.383409,3.38668,0.0721337,-0.292111,3.41643,0.0180086,0.0208292,3.12835,0.0106417,0.382789,2.93254,0.133575,-0.457089,2.67979,0.143848,-0.374709,2.80916,0.169515,-0.0240247,2.84589,0.168364,0.380006,2.93031,0.0906336,0.386069,2.96742,0.0967268,0.691631,2.90813,0.102175,0.987278,2.83639,0.109438,1.12988,2.80276,-0.0646888,0.88325,2.86474,0.270338,0.864294,2.8652,-0.128244,0.442982,2.7202,0.387461,0.374314,3.01966,-0.120593,0.640931,2.87711,0.336686,0.609134,2.97699,0.335563,0.510619,0.499172,0.157763,0.38439,0.444586,0.335027,0.157722
0.0645405,-0.334484,3.22028,0.0680899,-0.276925,3.34912,0.00939592,0.0179546,3.04242,0.00883901,0.380475,2.89032,0.133215,-0.459631,2.68541,0.146254,-0.37591,2.8026,0.171635,-0.0198396,2.81374,0.164561,0.379674,2.8854,0.0878737,0.38492,2.92544,0.0979396,0.69028,2.86735,0.10712,0.985603,2.79862,0.114704,1.12533,2.7473,-0.0628657,0.882967,2.8237,0.276069,0.86253,2.81541,-0.130051,0.427021,2.69898,0.384898,0.357581,2.9709,-0.114116,0.639244,2.83408,0.333118,0.608904,2.92392,0.339652,0.511935,0.500482,0.155801,0.386824,0.451394,0.338935,0.155722
0.0536706,-0.320145,3.14836,0.0571273,-0.262103,3.27744,-0.00268166,0.0160551,2.95649,0.0114181,0.37819,2.85059,0.131474,-0.45549,2.69729,0.146454,-0.375851,2.79931,0.172532,-0.0119868,2.79059,0.167911,0.377168,2.8396,0.090866,0.382532,2.88135,0.100509,0.688491,2.82224,0.109488,0.984194,2.75143,0.120018,1.12369,2.71145,-0.0618962,0.881465,2.78937,0.281309,0.859399,2.7812,-0.129829,0.41494,2.68684,0.384954,0.331051,2.92014,-0.107769,0.636931,2.80292,0.335944,0.597484,2.88202,0.344011,0.512258,0.498814,0.156882,0.382384,0.46718,0.343205,0.156493
0.0518942,-0.345401,3.12615,0.0586758,-0.287708,3.25551,-0.00273467,-0.0169592,2.92729,0.0148756,0.378891,2.80554,0.130194,-0.447138,2.71158,0.147035,-0.371466,2.79538,0.171889,-0.00820696,2.777,0.170565,0.378355,2.80324,0.0938888,0.383593,2.84179,0.102752,0.689402,2.78397,0.110949,0.984817,2.71536,0.120043,1.12608,2.65989,-0.0611264,0.882691,2.75022,0.279951,0.856027,2.73135,-0.131066,0.400498,2.68168,0.375794,0.348623,2.85627,-0.101514,0.631617,2.7741,0.336963,0.588881,2.82821,0.342638,0.512495,0.495281,0.155708,0.385487,0.442618,0.341077,0.15569
