Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.0705762,-0.246047,4.19775,-0.0669953,-0.143605,4.25461,-0.0912762,0.193071,4.14731,-0.0996145,0.585052,4.05323,0.103292,-0.240484,4.18608,0.0736297,-0.140487,4.22767,0.107,0.1883,4.01509,0.065818,0.601611,4.05345,-0.0170432,0.598709,4.09017,-0.0381801,0.90069,4.04578,-0.0586054,1.19501,3.98941,-0.0633362,1.32004,3.94963,-0.234727,1.06417,3.9882,0.133588,1.0906,3.98953,-0.344013,0.581945,3.96933,0.249839,0.577566,4.00833,-0.310354,0.819728,4.02179,0.232159,0.818025,4.0553,0.369265,0.502033,0.497788,0.166259,0.448304,0.434473,0.368315,0.165432
-0.0685525,-0.244627,4.19587,-0.063518,-0.142099,4.25198,-0.0918654,0.190074,4.14449,-0.105265,0.579139,4.02732,0.0949089,-0.268585,4.08984,0.0758622,-0.166133,4.12612,0.0989223,0.181038,3.96628,0.0587718,0.594468,4.02994,-0.023461,0.592163,4.06551,-0.0425634,0.895245,4.01918,-0.0610484,1.19068,3.96148,-0.0633101,1.31444,3.91514,-0.238122,1.06399,3.95087,0.132593,1.08623,3.9623,-0.347073,0.570349,3.91434,0.250435,0.581156,3.99214,-0.307584,0.815318,3.99379,0.231084,0.822969,4.01762,0.371558,0.508504,0.501851,0.164772,0.457467,0.430384,0.370716,0.164037
-0.0716918,-0.271333,4.18384,-0.0633485,-0.169678,4.24207,-0.0923097,0.182935,4.13913,-0.114215,0.565204,3.99854,0.0899104,-0.2622,3.95239,0.064978,-0.167526,4.02457,0.0849099,0.191449,3.91747,0.0500798,0.582179,3.9999,-0.0323669,0.578972,4.03609,-0.0478677,0.882411,3.98294,-0.062363,1.17805,3.917,-0.0647772,1.31244,3.8904,-0.238579,1.05352,3.9189,0.133762,1.07143,3.92347,-0.34868,0.572598,3.88477,0.253019,0.575567,3.9505,-0.31312,0.807065,3.94368,0.229038,0.817171,3.99264,0.372799,0.510156,0.502208,0.165175,0.442843,0.430973,0.372341,0.164294
-0.0774372,-0.261512,4.18633,-0.0628559,-0.158981,4.237,-0.0939351,0.182104,4.12265,-0.117973,0.560293,3.96725,0.0748153,-0.276024,3.82651,0.0737412,-0.190606,3.92301,0.0778037,0.161907,3.89136,0.0464034,0.575781,3.97306,-0.036117,0.573285,4.00711,-0.0485965,0.876792,3.9578,-0.0609641,1.17271,3.89701,-0.0621808,1.29904,3.84702,-0.237933,1.04294,3.88195,0.133254,1.0651,3.9008,-0.34786,0.571414,3.82449,0.259141,0.564841,3.94644,-0.316394,0.800598,3.92059,0.22459,0.803528,3.95933,0.372326,0.504596,0.502189,0.165207,0.447868,0.438343,0.371188,0.164376
-0.0815385,-0.263888,4.17489,-0.0625683,-0.166588,4.23642,-0.0965794,0.173328,4.11203,-0.119525,0.545195,3.9356,0.0733408,-0.27674,3.72743,0.0650204,-0.200144,3.83097,0.0643325,0.144934,3.85952,0.044299,0.559927,3.93824,-0.0379611,0.55772,3.97381,-0.0520286,0.858948,3.91642,-0.0657466,1.15308,3.84887,-0.06311,1.28833,3.82149,-0.239538,1.03025,3.84419,0.131329,1.0516,3.85387,-0.345925,0.561636,3.77176,0.259886,0.547775,3.89879,-0.319089,0.796366,3.8675,0.224855,0.797277,3.9312,0.371608,0.507975,0.506397,0.164506,0.442376,0.440942,0.370868,0.163824
-0.0809456,-0.254733,4.17761,-0.0598129,-0.158271,4.23606,-0.101223,0.163591,4.08895,-0.123663,0.536353,3.90801,0.074646,-0.294189,3.62695,0.057511,-0.220613,3.749,0.0549569,0.116776,3.81793,0.0410786,0.549228,3.911,-0.0416776,0.547921,3.94644,-0.0528009,0.851391,3.89363,-0.0640222,1.14666,3.82836,-0.0607434,1.27743,3.78776,-0.237002,1.01801,3.81875,0.132627,1.04668,3.83541,-0.343639,0.560673,3.74957,0.261942,0.544719,3.89063,-0.319274,0.791733,3.845,0.223467,0.780889,3.89854,0.371113,0.502801,0.511419,0.165271,0.435723,0.439454,0.369629,0.164741
-0.0791935,-0.234338,4.17966,-0.0657895,-0.134276,4.22414,-0.103789,0.16045,4.06712,-0.12405,0.524432,3.86881,0.0690918,-0.290527,3.56055,0.0619969,-0.213907,3.70617,0.0545032,0.116879,3.79039,0.0434564,0.531051,3.86386,-0.0407442,0.532826,3.90314,-0.04885,0.835924,3.84686,-0.0566535,1.13158,3.78054,-0.0568642,1.26611,3.75003,-0.236949,1.00688,3.7794,0.135426,1.02597,3.78697,-0.338544,0.548388,3.70509,0.263698,0.524348,3.85283,-0.314955,0.770876,3.79918,0.224755,0.765519,3.86546,0.37294,0.503487,0.509228,0.16771,0.432086,0.441363,0.372374,0.167506
-0.090093,-0.249598,4.1834,-0.0641204,-0.152643,4.22158,-0.106717,0.153076,4.04781,-0.125913,0.515463,3.83801,0.0637385,-0.292339,3.56121,0.0465515,-0.214875,3.69314,0.0518801,0.119343,3.73982,0.0422201,0.526141,3.84262,-0.0422443,0.525981,3.87754,-0.0488997,0.829655,3.82234,-0.0552875,1.12523,3.75503,-0.0505352,1.25609,3.71789,-0.235434,0.999171,3.75048,0.137598,1.01218,3.76183,-0.337095,0.539621,3.68108,0.266063,0.499598,3.82022,-0.310875,0.7613,3.77518,0.225909,0.746873,3.8339,0.373432,0.503616,0.501858,0.168535,0.432587,0.456227,0.373032,0.168133
-0.0863294,-0.23635,4.18497,-0.064988,-0.142031,4.19785,-0.110842,0.142228,3.98782,-0.130929,0.505416,3.78293,0.0563421,-0.300881,3.55847,0.0386731,-0.233334,3.66511,0.0477324,0.106558,3.70079,0.039478,0.512313,3.78252,-0.0461722,0.513833,3.81966,-0.049517,0.814468,3.76869,-0.0526409,1.10713,3.70632,-0.0419145,1.24082,3.67012,-0.229212,0.985201,3.69711,0.140295,0.997051,3.70885,-0.332565,0.522658,3.64184,0.266305,0.479903,3.78306,-0.303276,0.746066,3.72945,0.223909,0.724593,3.78563,0.369884,0.497211,0.500563,0.170547,0.425865,0.460308,0.369507,0.170407
-0.0922405,-0.271547,4.1762,-0.0704001,-0.176371,4.19342,-0.108685,0.135583,3.95964,-0.129288,0.495994,3.73976,0.0565375,-0.310395,3.55262,0.0417758,-0.237634,3.6548,0.0548955,0.125131,3.65384,0.0415232,0.502439,3.73307,-0.0443136,0.504104,3.77319,-0.0460181,0.80646,3.72843,-0.0477881,1.1006,3.67172,-0.0340707,1.23342,3.63005,-0.225841,0.979647,3.66883,0.146743,0.982183,3.67506,-0.331798,0.51198,3.61615,0.265219,0.472813,3.75541,-0.304973,0.737028,3.69973,0.228563,0.708792,3.7596,0.372645,0.498272,0.494561,0.171064,0.425434,0.457075,0.372584,0.170811
-0.100331,-0.275071,4.1587,-0.0714038,-0.180738,4.18087,-0.113592,0.11606,3.90177,-0.130021,0.48969,3.69769,0.0482634,-0.318789,3.55698,0.0495315,-0.233209,3.64365,0.0595975,0.123775,3.62295,0.0405836,0.498538,3.69759,-0.0451689,0.499106,3.73476,-0.0417744,0.801576,3.68767,-0.0379773,1.0959,3.62895,-0.0287561,1.22277,3.58796,-0.218999,0.973109,3.61893,0.15087,0.979354,3.63541,-0.32258,0.500465,3.58499,0.265871,0.451145,3.70352,-0.302983,0.730379,3.66823,0.229623,0.716847,3.70552,0.370288,0.497808,0.497205,0.170834,0.424337,0.466582,0.369869,0.170605
-0.0873862,-0.250658,4.13745,-0.0778175,-0.161357,4.12916,-0.131801,0.132913,3.80615,-0.128304,0.484908,3.6531,0.0440724,-0.32319,3.55944,0.0523768,-0.233004,3.63695,0.0606425,0.117719,3.58491,0.0418975,0.491679,3.65452,-0.0436353,0.493199,3.69057,-0.0402443,0.795487,3.64593,-0.0367547,1.08962,3.59002,-0.0247629,1.21897,3.55052,-0.218151,0.970891,3.58828,0.156467,0.970271,3.58574,-0.32229,0.488111,3.57076,0.267744,0.458602,3.66904,-0.295686,0.719101,3.63247,0.228029,0.696672,3.67312,0.374627,0.498451,0.496897,0.170342,0.423888,0.457036,0.374618,0.170202
-0.0812553,-0.228741,3.92401,-0.087632,-0.164167,4.06006,-0.136536,0.120706,3.72605,-0.12503,0.486338,3.61216,0.0415806,-0.329168,3.56038,0.0513574,-0.236389,3.63169,0.0627977,0.116671,3.57235,0.0439096,0.490866,3.61808,-0.0410005,0.493551,3.65219,-0.0355206,0.795008,3.60551,-0.0298761,1.08814,3.54722,-0.0180731,1.21483,3.51308,-0.213325,0.967121,3.54268,0.161249,0.968504,3.55771,-0.319405,0.483486,3.55317,0.269358,0.450937,3.61819,-0.291844,0.71743,3.59968,0.234975,0.686431,3.62349,0.374878,0.493736,0.495531,0.169104,0.424707,0.459888,0.374574,0.16894
-0.0977712,-0.223789,3.85089,-0.0964979,-0.15904,3.98733,-0.141028,0.120802,3.64596,-0.117664,0.482791,3.57935,0.0417648,-0.336664,3.56275,0.0496099,-0.240817,3.62566,0.066071,0.102576,3.54869,0.0536884,0.48533,3.56828,-0.0322346,0.489044,3.61058,-0.0289446,0.790579,3.56471,-0.0255626,1.08377,3.50761,-0.0158328,1.2128,3.47149,-0.213378,0.962629,3.51475,0.162962,0.961661,3.50362,-0.317615,0.480775,3.53272,0.258334,0.439289,3.5707,-0.288633,0.716847,3.5751,0.23934,0.676916,3.58187,0.376506,0.493537,0.492964,0.171728,0.424657,0.453839,0.37634,0.171353
-0.102206,-0.257554,3.77792,-0.102549,-0.193071,3.91464,-0.14007,0.105795,3.5854,-0.107966,0.482728,3.53029,0.0419742,-0.340553,3.56273,0.0488015,-0.243377,3.62147,0.066245,0.0995905,3.53511,0.0588974,0.484508,3.53622,-0.0249664,0.488618,3.5707,-0.0263054,0.790275,3.52594,-0.0273631,1.08348,3.46928,-0.0146395,1.21072,3.43071,-0.211896,0.966768,3.48168,0.164641,0.96361,3.47592,-0.315384,0.47084,3.51053,0.259567,0.441952,3.51988,-0.285596,0.706433,3.54495,0.235156,0.688573,3.52968,0.376595,0.497453,0.494325,0.166978,0.431094,0.450653,0.376537,0.166863
-0.122834,-0.275575,3.85233,-0.0965698,-0.188274,3.84569,-0.140728,0.10799,3.51312,-0.105492,0.482476,3.49819,0.045368,-0.343526,3.56232,0.0460875,-0.24549,3.61878,0.0667724,0.0943521,3.52591,0.0629445,0.485347,3.48951,-0.0215206,0.488965,3.53059,-0.0217819,0.790102,3.48875,-0.0220912,1.08276,3.43583,-0.0149553,1.20756,3.39757,-0.211753,0.966817,3.45167,0.166124,0.964366,3.43245,-0.313782,0.469903,3.49628,0.255128,0.4495,3.4751,-0.285748,0.706377,3.52576,0.238831,0.693876,3.50142,0.378374,0.498037,0.493317,0.168684,0.433414,0.439176,0.377877,0.168437
-0.122366,-0.323251,3.75303,-0.104278,-0.229009,3.75968,-0.136798,0.100896,3.45647,-0.102888,0.482125,3.46856,0.0459085,-0.345457,3.56382,0.0451938,-0.246576,3.61632,0.064537,0.090626,3.51928,0.0640049,0.483145,3.46639,-0.0197039,0.487691,3.5045,-0.0216426,0.788694,3.45809,-0.0237755,1.08109,3.39977,-0.0163057,1.2081,3.36097,-0.215258,0.967264,3.42535,0.165632,0.965726,3.39992,-0.314373,0.468011,3.47066,0.249534,0.457028,3.42414,-0.284914,0.70455,3.49802,0.236442,0.696623,3.44562,0.381742,0.499854,0.497626,0.16691,0.434381,0.429758,0.38089,0.166892
-0.121212,-0.35191,3.61803,-0.0888265,-0.258651,3.67092,-0.134351,0.0906405,3.40373,-0.102701,0.481054,3.43851,0.0466183,-0.347033,3.56283,0.0441739,-0.248105,3.61552,0.0607592,0.0865899,3.51013,0.0641444,0.480588,3.42555,-0.0194929,0.486009,3.46895,-0.0240379,0.787857,3.42406,-0.0283108,1.08098,3.36806,-0.0193795,1.20413,3.32292,-0.213958,0.965235,3.38118,0.161405,0.966607,3.35929,-0.315253,0.465077,3.44512,0.241201,0.452159,3.3714,-0.28572,0.701544,3.47615,0.234471,0.698036,3.40516,0.376003,0.500096,0.500063,0.167349,0.435244,0.431065,0.375363,0.166845
-0.114939,-0.364666,3.51181,-0.103904,-0.265404,3.542,-0.130049,0.0813736,3.34709,-0.0950908,0.472593,3.3922,0.0481714,-0.349985,3.56364,0.0408582,-0.25064,3.61187,0.059577,0.0839263,3.49796,0.0712804,0.471951,3.3852,-0.0120242,0.477379,3.42551,-0.0199415,0.782083,3.384,-0.0273109,1.07768,3.33071,-0.0212813,1.20176,3.2831,-0.216527,0.959079,3.35162,0.157899,0.959252,3.31377,-0.320919,0.457357,3.41973,0.239918,0.449018,3.32287,-0.28567,0.693897,3.43961,0.232312,0.687436,3.35575,0.376334,0.503052,0.500068,0.166519,0.444197,0.426845,0.374427,0.166371
-0.126242,-0.342639,3.28799,-0.118375,-0.278819,3.42479,-0.124256,0.0751358,3.29631,-0.0952037,0.469411,3.36739,0.0479818,-0.351574,3.56413,0.0391776,-0.25201,3.61015,0.0577138,0.0793592,3.49027,0.071288,0.468049,3.35878,-0.0120891,0.473864,3.39994,-0.0201549,0.776969,3.35534,-0.0279341,1.07108,3.2996,-0.0240054,1.19924,3.25679,-0.217427,0.95779,3.32008,0.157345,0.953531,3.28584,-0.323382,0.458782,3.39771,0.229669,0.442958,3.27866,-0.288439,0.695618,3.41203,0.233551,0.687911,3.32206,0.376357,0.50566,0.498416,0.16672,0.441571,0.424094,0.374772,0.166492
-0.13583,-0.379277,3.2544,-0.10632,-0.288292,3.31931,-0.121455,0.0684831,3.25535,-0.0963352,0.460785,3.33336,0.048238,-0.351372,3.56295,0.0377453,-0.251814,3.60859,0.0563771,0.0765922,3.48012,0.0685801,0.457381,3.31917,-0.0140072,0.464191,3.36316,-0.0222122,0.76888,3.31821,-0.0301715,1.06456,3.26188,-0.0305367,1.18997,3.21135,-0.223085,0.949018,3.28747,0.151379,0.942893,3.24163,-0.320786,0.450519,3.35983,0.225906,0.440005,3.22687,-0.29318,0.688137,3.3837,0.23263,0.67786,3.27426,0.37731,0.5065,0.498588,0.16556,0.438444,0.421976,0.374464,0.164915
-0.137939,-0.383057,3.10938,-0.117406,-0.291107,3.21774,-0.120838,0.064061,3.22136,-0.0969003,0.447966,3.2968,0.0477767,-0.352034,3.56238,0.0359665,-0.252418,3.60535,0.0554177,0.0765807,3.46273,0.0688347,0.446043,3.29163,-0.0141618,0.451997,3.33122,-0.0222792,0.757634,3.28352,-0.0301425,1.05431,3.22448,-0.0340237,1.17957,3.18117,-0.226561,0.933975,3.24631,0.148769,0.934782,3.20377,-0.326758,0.437801,3.32348,0.219052,0.424329,3.16438,-0.295733,0.675293,3.34036,0.229073,0.668146,3.2317,0.377734,0.505535,0.502966,0.165827,0.443393,0.428401,0.37533,0.165735
-0.138062,-0.383057,3.00195,-0.125903,-0.296881,3.12787,-0.118799,0.0433484,3.18431,-0.0978958,0.43655,3.26817,0.0503526,-0.351002,3.56145,0.0305922,-0.25242,3.59851,0.0554418,0.0706856,3.4519,0.0683644,0.430959,3.25395,-0.014956,0.438683,3.29802,-0.0251151,0.745469,3.24978,-0.0349969,1.04312,3.19016,-0.039659,1.16881,3.14457,-0.22952,0.922367,3.21262,0.147048,0.923117,3.1752,-0.329022,0.422003,3.30329,0.212866,0.41922,3.11974,-0.300152,0.659902,3.31652,0.221823,0.657526,3.19751,0.378424,0.506389,0.504591,0.166961,0.447049,0.424247,0.376569,0.16626
-0.13501,-0.382568,2.93359,-0.125008,-0.296956,3.06146,-0.11968,0.0391755,3.15153,-0.101589,0.419004,3.21938,0.0508683,-0.35221,3.5639,0.030621,-0.25384,3.59555,0.0580868,0.0669722,3.4191,0.0660545,0.41589,3.21655,-0.0180105,0.4219,3.25412,-0.0296659,0.729384,3.2078,-0.0408982,1.02767,3.15017,-0.046009,1.15655,3.10665,-0.233586,0.900583,3.16743,0.139042,0.902783,3.12448,-0.337811,0.403356,3.25828,0.205654,0.412306,3.10014,-0.302352,0.640245,3.26787,0.217945,0.648302,3.15257,0.375102,0.502037,0.500867,0.167696,0.451437,0.409275,0.372628,0.167643
-0.1266,-0.411707,2.89758,-0.125243,-0.332132,3.03565,-0.112592,-0.00383432,3.10298,-0.101601,0.406527,3.18982,0.0517741,-0.354354,3.56282,0.0278432,-0.257226,3.58907,0.0536971,0.037418,3.40519,0.0662355,0.401905,3.1796,-0.0179038,0.409104,3.22223,-0.0333881,0.718017,3.17638,-0.0484272,1.01748,3.11879,-0.0540391,1.14473,3.07138,-0.239251,0.88867,3.1374,0.135418,0.895986,3.09869,-0.346989,0.37615,3.23253,0.19328,0.397632,3.04917,-0.305749,0.612071,3.23775,0.211116,0.634373,3.10637,0.376735,0.504141,0.50542,0.168212,0.467302,0.412561,0.374669,0.167837
-0.12283,-0.409851,2.90406,-0.116556,-0.313017,3.02809,-0.11685,0.0236621,3.06239,-0.10315,0.39179,3.14111,0.0520741,-0.354817,3.56061,0.0274242,-0.258391,3.58266,0.0513339,0.0347311,3.37568,0.0641443,0.39115,3.13853,-0.019791,0.395853,3.17583,-0.0390857,0.703035,3.12866,-0.0577801,1.00111,3.07099,-0.0635377,1.13027,3.03072,-0.247155,0.874952,3.09231,0.123702,0.879325,3.04833,-0.348134,0.360905,3.18386,0.188822,0.386651,3.00725,-0.311678,0.597882,3.19636,0.205302,0.622181,3.07809,0.373482,0.506521,0.499999,0.167315,0.46434,0.408388,0.370857,0.167294
-0.121969,-0.423857,2.8992,-0.111745,-0.345831,2.99653,-0.117666,-0.00389415,3.01899,-0.106989,0.383179,3.10525,0.0517188,-0.358972,3.56346,0.0317351,-0.264343,3.57191,0.0521278,0.0198029,3.32538,0.0589353,0.380442,3.09175,-0.0242041,0.386563,3.13635,-0.0446908,0.694652,3.09372,-0.0645351,0.993128,3.03889,-0.0739688,1.12119,2.99203,-0.255384,0.863713,3.0546,0.120331,0.874567,3.02018,-0.355719,0.341993,3.15242,0.179205,0.370195,2.97679,-0.314831,0.577808,3.14683,0.196641,0.606721,3.02768,0.377444,0.505469,0.503041,0.166495,0.47387,0.411187,0.375715,0.165924
-0.117945,-0.428095,2.90409,-0.113306,-0.344446,2.9942,-0.12617,0.0060495,2.9801,-0.118094,0.376372,3.05491,0.0219733,-0.334407,3.41118,0.034367,-0.270452,3.54821,0.0584132,0.00761271,3.27472,0.0509367,0.374325,3.04804,-0.0342174,0.379719,3.08717,-0.054401,0.687538,3.04612,-0.0736511,0.986012,2.99501,-0.0859714,1.11446,2.94758,-0.263049,0.857114,3.01222,0.108413,0.863329,2.96822,-0.3598,0.343328,3.09909,0.176359,0.366512,2.94552,-0.321307,0.579885,3.09601,0.189746,0.602416,3.00178,0.37411,0.503932,0.498797,0.169183,0.4632,0.407954,0.371462,0.169031
-0.115424,-0.433733,2.90417,-0.114957,-0.346917,2.98912,-0.130669,-0.00283595,2.94489,-0.126,0.368241,3.00487,0.0319616,-0.330693,3.35546,0.0385153,-0.266924,3.4932,0.0656929,0.00499669,3.18896,0.0439073,0.370144,2.99802,-0.0415089,0.373774,3.03869,-0.0632212,0.681373,3.00011,-0.084404,0.979121,2.9489,-0.096548,1.10815,2.90588,-0.270632,0.844947,2.96229,0.103865,0.861914,2.93733,-0.362749,0.323754,3.04977,0.172568,0.361357,2.91091,-0.326453,0.561081,3.05195,0.185333,0.599569,2.95478,0.375711,0.49998,0.499115,0.170056,0.469121,0.407386,0.374497,0.169908
-0.115705,-0.437854,2.90435,-0.114771,-0.349163,2.98582,-0.135914,-0.00281058,2.92459,-0.134159,0.367757,2.9664,0.0355873,-0.309518,3.28778,0.0439012,-0.245658,3.42563,0.0746557,0.0251901,3.08544,0.0382393,0.370952,2.96893,-0.0485477,0.374007,3.00457,-0.0693228,0.679645,2.96719,-0.0892636,0.975688,2.91916,-0.107107,1.10311,2.86531,-0.274745,0.841993,2.92157,0.0940613,0.859338,2.89157,-0.36736,0.322545,2.9971,0.170634,0.362409,2.88776,-0.335505,0.560821,3.00225,0.183161,0.600537,2.93342,0.370431,0.496663,0.497616,0.172447,0.466091,0.405618,0.368807,0.172398
