Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
1.67381,-0.175635,4.32256,1.69262,-0.108134,4.45834,1.70628,0.264511,4.38125,1.76927,0.633258,4.30481,1.9319,-0.162284,4.2082,1.95295,-0.0946701,4.34306,1.93619,0.267414,4.32571,1.89556,0.636142,4.28772,1.84855,0.640267,4.33434,1.83356,0.975349,4.26622,1.81267,1.30197,4.18572,1.86053,1.43479,4.22039,1.67999,1.12673,4.16594,1.95959,1.1331,4.14852,1.81478,0.629751,4.20839,1.87187,1.13939,4.09839,1.67522,0.881294,4.23491,2.122,1.05849,4.23657,0.280222,0.52036,0.520041,0.127475,0.350905,0.237796,0.279608,0.12629
1.67475,-0.176193,4.32464,1.69212,-0.108494,4.46009,1.70597,0.264347,4.38094,1.76861,0.631784,4.30423,1.93311,-0.162554,4.2087,1.95272,-0.09474,4.34322,1.93205,0.322256,4.33033,1.89541,0.634471,4.28782,1.84815,0.638732,4.33403,1.8321,0.971521,4.26388,1.80975,1.29498,4.18002,1.85968,1.42814,4.2372,1.68034,1.12371,4.1631,1.96246,1.13013,4.14918,1.68642,0.668674,4.21521,1.87307,0.966801,4.10333,1.67525,0.881193,4.23472,2.12232,1.05358,4.2354,0.282536,0.519329,0.519029,0.127887,0.339572,0.165754,0.28212,0.1268
1.6753,-0.175424,4.32409,1.69266,-0.107926,4.45946,1.70583,0.264372,4.38074,1.76751,0.632567,4.30281,1.93199,-0.162301,4.20851,1.95157,-0.0946923,4.34295,1.93216,0.321811,4.32987,1.89456,0.634912,4.28729,1.84715,0.639332,4.33304,1.83202,0.972037,4.26366,1.81088,1.29655,4.18087,1.85198,1.4311,4.24088,1.68029,1.12368,4.16304,1.96242,1.13018,4.14914,1.73828,0.657377,4.20905,1.87047,1.0027,4.09419,1.66712,0.928813,4.22697,2.11916,1.05504,4.23286,0.282545,0.518016,0.518629,0.128011,0.332838,0.176464,0.282128,0.127045
1.67492,-0.175457,4.32413,1.69254,-0.108191,4.45946,1.70587,0.264367,4.38078,1.76699,0.632748,4.30283,1.93151,-0.161825,4.20875,1.95136,-0.0944455,4.34317,1.93199,0.322081,4.32989,1.89403,0.634934,4.28648,1.84667,0.639431,4.33271,1.83159,0.972622,4.26393,1.81047,1.2987,4.18321,1.84696,1.43379,4.22627,1.68001,1.12515,4.16352,1.96203,1.13036,4.14911,1.67577,0.68072,4.22773,1.88596,0.894777,4.22127,1.66737,0.932932,4.22474,2.116,1.05574,4.23057,0.282437,0.51907,0.518594,0.128103,0.332862,0.104093,0.282021,0.127035
1.67489,-0.175519,4.32337,1.69258,-0.10802,4.45914,1.70538,0.264415,4.38145,1.76698,0.633302,4.30208,1.93044,-0.161974,4.20739,1.95034,-0.0943615,4.34225,1.9323,0.321917,4.32873,1.89405,0.635415,4.28573,1.84667,0.639968,4.33188,1.83138,0.972951,4.26377,1.81009,1.29896,4.18352,1.8419,1.435,4.22653,1.67996,1.12504,4.16342,1.96143,1.13077,4.14883,1.69499,0.605652,4.2286,1.73587,0.763535,4.21262,1.66684,0.882677,4.24394,1.99661,0.862865,4.18036,0.281908,0.518267,0.518317,0.128134,0.393381,0.235781,0.281472,0.127069
1.6748,-0.175953,4.32368,1.69263,-0.108705,4.45919,1.70519,0.263566,4.38099,1.76708,0.632805,4.30139,1.93007,-0.161851,4.20716,1.95011,-0.0944846,4.34176,1.93604,0.269663,4.31856,1.89373,0.635254,4.28471,1.84656,0.639625,4.33101,1.83133,0.973008,4.26356,1.8101,1.29916,4.18356,1.85841,1.40471,4.16053,1.6799,1.12499,4.16335,1.96095,1.13081,4.14839,1.663,0.672862,4.23166,1.73533,0.763809,4.20963,1.66205,0.943852,4.24788,1.9959,0.862373,4.1798,0.281507,0.518561,0.518348,0.127759,0.345603,0.236409,0.281049,0.126641
1.67275,-0.174845,4.32318,1.69239,-0.107661,4.45865,1.70517,0.264003,4.38109,1.76701,0.634243,4.29987,1.92935,-0.161496,4.20778,1.95121,-0.0942006,4.34234,1.93603,0.269072,4.31989,1.89352,0.636752,4.285,1.84642,0.640935,4.33048,1.82945,0.974711,4.26363,1.80499,1.30133,4.18513,1.85305,1.43031,4.20443,1.67969,1.12574,4.16341,1.9509,1.14419,4.1429,1.67461,0.670755,4.22324,1.97029,0.605274,4.23652,1.66258,0.944083,4.24715,1.99763,0.874711,4.18328,0.272606,0.517506,0.530072,0.127396,0.343503,0.396303,0.271207,0.1265
1.67343,-0.174788,4.323,1.69237,-0.107683,4.45847,1.70509,0.264105,4.38088,1.76698,0.634207,4.29986,1.92979,-0.160695,4.20767,1.95095,-0.0934707,4.34223,1.9281,0.326453,4.32637,1.89363,0.635968,4.28311,1.84639,0.640677,4.32995,1.82914,0.974361,4.26343,1.80451,1.30058,4.18527,1.85313,1.42973,4.20593,1.67968,1.12572,4.16341,1.95439,1.13919,4.14503,1.68263,0.672456,4.19256,1.96883,0.600159,4.2382,1.66557,0.939795,4.23944,1.99833,0.86908,4.18429,0.275654,0.517523,0.525347,0.127767,0.342979,0.400222,0.274711,0.126651
1.67355,-0.175012,4.32261,1.69241,-0.107737,4.4583,1.70508,0.265126,4.37971,1.7668,0.634139,4.29988,1.92893,-0.161724,4.20798,1.94999,-0.094337,4.34276,1.93014,0.324787,4.32291,1.8935,0.635789,4.28281,1.84623,0.640563,4.32978,1.82877,0.97406,4.26316,1.80418,1.29997,4.1849,1.85327,1.42565,4.19474,1.67957,1.12576,4.16332,1.95461,1.13852,4.14525,1.67829,0.681742,4.20988,1.97078,0.594344,4.24104,1.66645,0.93762,4.23774,1.98865,0.864676,4.1831,0.275923,0.517642,0.524783,0.127849,0.333067,0.406006,0.275035,0.126693
1.67424,-0.17391,4.32151,1.69235,-0.106682,4.45715,1.70501,0.264986,4.37987,1.7671,0.63386,4.30068,1.92931,-0.161781,4.20828,1.94963,-0.0944513,4.34301,1.93005,0.324918,4.32317,1.89341,0.63568,4.28288,1.84625,0.640414,4.32999,1.82884,0.974085,4.2632,1.80477,1.30027,4.18482,1.87643,1.3986,4.16476,1.67959,1.12573,4.16333,1.96042,1.13238,4.14756,1.68616,0.663118,4.2302,2.03537,0.781612,4.23682,1.66698,0.93904,4.23604,2.11318,1.04796,4.22331,0.281349,0.51813,0.519143,0.127566,0.343727,0.283539,0.280828,0.126305
1.67428,-0.173727,4.32119,1.69232,-0.106248,4.45701,1.70497,0.265058,4.37978,1.76687,0.63374,4.30062,1.92956,-0.161868,4.20799,1.94981,-0.0942888,4.3429,1.93173,0.324741,4.32377,1.89301,0.635843,4.28261,1.84597,0.640408,4.3298,1.82789,0.974413,4.26234,1.80324,1.30103,4.18293,1.8888,1.39479,4.16806,1.67883,1.12614,4.16205,1.95972,1.13093,4.14669,1.73747,1.11355,4.14494,2.04414,0.781536,4.23874,1.68104,0.851773,4.20242,2.1145,1.0504,4.22331,0.281348,0.519047,0.51772,0.127442,0.203267,0.290732,0.280888,0.126144
1.67363,-0.174216,4.3213,1.69176,-0.106932,4.45683,1.70498,0.264639,4.37907,1.76669,0.634353,4.30018,1.92853,-0.161708,4.20639,1.94887,-0.0943178,4.34101,1.92911,0.271636,4.32247,1.89255,0.637808,4.28176,1.84566,0.641628,4.32908,1.82814,0.97528,4.26165,1.80438,1.30165,4.18213,1.84718,1.36336,4.12712,1.67876,1.12601,4.16191,1.95929,1.13101,4.14629,1.72832,1.11882,4.13989,2.04068,0.78496,4.23199,1.66984,0.865459,4.22829,2.11461,1.05275,4.22262,0.281004,0.518243,0.515809,0.127245,0.213059,0.286834,0.280524,0.125857
1.67339,-0.174182,4.32159,1.69171,-0.106859,4.45699,1.70491,0.264676,4.37925,1.7667,0.633753,4.30049,1.92886,-0.162841,4.20595,1.94939,-0.0954226,4.34043,1.92515,0.32522,4.32244,1.89233,0.637509,4.28161,1.84555,0.641255,4.32907,1.82629,0.973574,4.26143,1.79908,1.29726,4.18149,1.81679,1.2186,4.16465,1.67838,1.12543,4.16102,1.95936,1.12983,4.1449,1.75893,1.18142,4.14528,2.03892,0.786787,4.23,1.66345,0.947159,4.24513,2.11232,1.0522,4.22182,0.281477,0.518646,0.515329,0.127092,0.247441,0.284766,0.280981,0.125627
1.67409,-0.174708,4.32114,1.69231,-0.107116,4.45626,1.70492,0.263736,4.37909,1.76671,0.633398,4.30081,1.9299,-0.163294,4.208,1.95032,-0.0956058,4.34221,1.92671,0.323995,4.32242,1.89267,0.636338,4.28113,1.84568,0.640643,4.32904,1.8269,0.972936,4.25969,1.80197,1.29707,4.17527,1.84834,1.22361,4.15484,1.67799,1.12518,4.15936,1.95797,1.12855,4.14367,1.82825,1.07074,4.13663,1.9971,0.799914,4.20369,1.67181,0.868414,4.22435,2.10983,1.05208,4.22267,0.280444,0.519354,0.515206,0.12752,0.157198,0.249074,0.279984,0.125958
1.67448,-0.174469,4.32083,1.69208,-0.107072,4.4558,1.70468,0.26349,4.379,1.76589,0.634144,4.29874,1.92928,-0.163513,4.20734,1.94908,-0.0960247,4.34139,1.93095,0.292678,4.31932,1.89224,0.636816,4.28073,1.84508,0.641231,4.3279,1.82622,0.973183,4.25866,1.80158,1.29703,4.17499,1.86356,1.30962,4.11668,1.67676,1.12387,4.15642,1.95739,1.12877,4.14209,1.76752,1.17524,4.14745,1.86961,0.960128,4.10797,1.65932,0.946331,4.23796,2.10736,1.05271,4.22132,0.28103,0.517711,0.515249,0.127649,0.237992,0.157349,0.280622,0.126344
1.67263,-0.175248,4.32142,1.6922,-0.107771,4.45628,1.70498,0.263351,4.37926,1.76588,0.633918,4.29874,1.92792,-0.162717,4.20683,1.9497,-0.0951348,4.34077,1.93564,0.305198,4.32294,1.89231,0.637162,4.28165,1.84508,0.641184,4.32805,1.82519,0.972066,4.25878,1.79774,1.29297,4.17546,1.87415,1.34687,4.129,1.67654,1.12303,4.15577,1.94424,1.14093,4.13541,1.73928,1.11133,4.14026,1.86928,1.13278,4.08504,1.68343,0.854411,4.20207,2.10285,1.05346,4.21723,0.269074,0.517353,0.527133,0.12762,0.202047,0.24075,0.267704,0.126429
1.67334,-0.175233,4.3217,1.69211,-0.107862,4.4565,1.70497,0.263418,4.37941,1.76571,0.633876,4.29881,1.92759,-0.163007,4.20861,1.94856,-0.0955331,4.34251,1.93465,0.311987,4.32416,1.89214,0.636972,4.28152,1.84493,0.641085,4.328,1.82547,0.971924,4.25868,1.80062,1.29303,4.17565,1.8413,1.42082,4.18854,1.67659,1.12303,4.15585,1.94721,1.13847,4.13763,1.72572,1.1763,4.11089,1.8696,1.13268,4.08536,1.66554,0.936197,4.21963,2.10206,1.0521,4.21477,0.271673,0.51735,0.524634,0.127638,0.271223,0.24048,0.270621,0.126424
1.67358,-0.175183,4.32193,1.69225,-0.107948,4.45672,1.70486,0.26288,4.37968,1.76564,0.633653,4.29889,1.9278,-0.162796,4.2088,1.94866,-0.0954574,4.3427,1.93405,0.266539,4.31873,1.89212,0.636389,4.28114,1.84488,0.640728,4.32789,1.82576,0.972013,4.25872,1.80262,1.29501,4.17676,1.85231,1.4003,4.15466,1.67671,1.12368,4.15608,1.94894,1.13549,4.1385,1.72421,1.12211,4.15528,1.86956,1.13396,4.08627,1.66583,0.874288,4.24387,2.10218,1.05207,4.21445,0.273048,0.518098,0.522185,0.127748,0.208668,0.240589,0.272226,0.126478
1.6734,-0.174569,4.32305,1.69172,-0.107377,4.45782,1.70487,0.262808,4.3798,1.76618,0.633307,4.30005,1.92819,-0.161959,4.20867,1.94872,-0.0946619,4.34253,1.933,0.322496,4.32233,1.89243,0.636036,4.2816,1.8453,0.640355,4.32861,1.82695,0.972529,4.25918,1.80536,1.29747,4.17715,1.84733,1.39904,4.14893,1.67683,1.12371,4.15638,1.9499,1.13422,4.13978,1.72455,1.11927,4.15746,1.86936,1.13649,4.0895,1.66678,0.869874,4.24136,2.10255,1.05226,4.21494,0.273778,0.518765,0.52116,0.12762,0.205836,0.239733,0.273072,0.12625
1.6725,-0.174,4.32283,1.69128,-0.106844,4.45755,1.70457,0.264015,4.37952,1.76595,0.633551,4.30006,1.92831,-0.162726,4.20989,1.9493,-0.0954749,4.34371,1.93242,0.32287,4.32233,1.89215,0.636139,4.28112,1.84508,0.640505,4.32842,1.82707,0.972909,4.25907,1.80581,1.29821,4.17729,1.84287,1.40487,4.15364,1.67681,1.12473,4.15689,1.94729,1.13752,4.13898,1.72358,1.12003,4.15315,1.83599,1.09714,4.1591,1.6668,0.870531,4.23785,2.1031,1.05288,4.21437,0.271372,0.519324,0.524046,0.127642,0.208751,0.15971,0.270478,0.126203
1.67246,-0.172995,4.32259,1.69112,-0.105937,4.45729,1.70462,0.26335,4.37935,1.76563,0.633237,4.29983,1.92764,-0.159847,4.20833,1.9485,-0.0926781,4.34212,1.93219,0.322392,4.32101,1.89187,0.635528,4.28112,1.84479,0.640048,4.32828,1.82712,0.972931,4.25912,1.80632,1.29886,4.17801,1.84736,1.38969,4.14015,1.67682,1.12469,4.15692,1.94971,1.13525,4.13949,1.72407,1.12041,4.14811,1.90761,1.22723,4.13379,1.66685,0.868958,4.22499,2.10282,1.05147,4.21377,0.273654,0.519459,0.522616,0.127644,0.211413,0.294709,0.272894,0.126245
1.67299,-0.173351,4.32247,1.69131,-0.106385,4.45712,1.74962,0.271991,4.36254,1.76543,0.633595,4.29897,1.92799,-0.159777,4.20837,1.94851,-0.0926963,4.34211,1.93204,0.266199,4.31845,1.89139,0.636684,4.28063,1.84448,0.640721,4.3276,1.8274,0.973589,4.25868,1.80688,1.29939,4.17778,1.85149,1.38161,4.13455,1.67689,1.12487,4.15714,1.95143,1.13416,4.14064,1.73191,1.12352,4.16564,1.89758,1.21925,4.14503,1.6737,0.866991,4.21496,2.10302,1.05115,4.21436,0.275194,0.518949,0.520273,0.127328,0.200633,0.279627,0.274542,0.125963
1.67291,-0.1738,4.32276,1.69117,-0.106885,4.45738,1.70673,0.260984,4.37746,1.76543,0.633449,4.29905,1.92797,-0.159288,4.20689,1.94845,-0.0922509,4.3406,1.93104,0.324474,4.31842,1.89134,0.636357,4.28051,1.84446,0.640513,4.32759,1.82714,0.973337,4.25876,1.80559,1.29875,4.17821,1.85961,1.38241,4.13847,1.6769,1.12479,4.1573,1.95218,1.13286,4.14104,1.73063,1.1189,4.16297,1.89406,1.21447,4.1435,1.67372,0.862927,4.21791,2.10314,1.05126,4.2142,0.275872,0.518989,0.519295,0.12731,0.199197,0.275521,0.275274,0.125919
1.67362,-0.174021,4.32188,1.6919,-0.107133,4.45652,1.70627,0.261135,4.37752,1.76517,0.633071,4.29899,1.92883,-0.158871,4.20761,1.94931,-0.0918548,4.34133,1.93204,0.269656,4.31845,1.89057,0.635785,4.28058,1.84397,0.640037,4.32757,1.82716,0.97335,4.25878,1.80621,1.29933,4.17847,1.86197,1.37127,4.1321,1.67698,1.12478,4.15744,1.95236,1.13253,4.14121,1.7466,1.1166,4.1671,1.95607,1.17649,4.16631,1.675,0.862398,4.21692,2.10043,0.968992,4.27674,0.275975,0.519223,0.519613,0.126772,0.188185,0.257755,0.275388,0.125399
1.67304,-0.17444,4.32211,1.69173,-0.107172,4.45647,1.70574,0.260838,4.37634,1.76406,0.631363,4.29923,1.92868,-0.159368,4.20752,1.94958,-0.0919729,4.34096,1.93246,0.268922,4.3179,1.88907,0.632221,4.27927,1.84267,0.637508,4.32714,1.82495,0.971466,4.25603,1.80145,1.29781,4.1709,1.80836,1.22028,4.15567,1.67679,1.12223,4.15496,1.95354,1.12784,4.13777,1.71508,1.12687,4.18387,1.86107,1.0742,4.18664,1.67449,0.862414,4.21811,2.10221,0.967667,4.27811,0.27734,0.519016,0.519439,0.126597,0.20354,0.129129,0.27675,0.125011
1.66917,-0.15404,4.3111,1.69063,-0.0866232,4.44522,1.7026,0.282666,4.36958,1.76392,0.63223,4.29813,1.92537,-0.158908,4.2065,1.949,-0.0915328,4.33972,1.92514,0.321516,4.31454,1.88886,0.631073,4.27868,1.84254,0.637378,4.32653,1.82343,0.970748,4.25546,1.79689,1.29558,4.17141,1.81465,1.21921,4.15295,1.67593,1.12126,4.15365,1.94882,1.11902,4.13068,1.71467,1.12728,4.18339,1.84451,1.13818,4.17928,1.67361,0.863197,4.21847,2.10347,1.04435,4.2065,0.273861,0.51746,0.513415,0.12645,0.203776,0.185155,0.272886,0.12494
1.66724,-0.150502,4.30993,1.69103,-0.0830506,4.44377,1.70208,0.284703,4.3689,1.7642,0.631557,4.29537,1.92292,-0.159363,4.20593,1.94888,-0.0919871,4.33887,1.92514,0.321787,4.31453,1.88874,0.631682,4.27849,1.84253,0.637539,4.32551,1.82349,0.970426,4.25425,1.79743,1.29473,4.17021,1.81559,1.21755,4.15283,1.67548,1.12041,4.14996,1.83679,1.15708,4.1277,1.72288,1.12139,4.14842,1.97089,0.651983,4.21441,1.67202,0.864576,4.21886,1.95733,0.918234,4.16414,0.166909,0.517682,0.549072,0.125675,0.210034,0.353157,0.161303,0.124536
1.6311,-0.134302,4.32142,1.69729,-0.0677532,4.44158,1.70761,0.328728,4.36644,1.76661,0.644118,4.29526,1.88087,-0.157853,4.21889,1.94918,-0.0915051,4.33816,1.92495,0.322815,4.31602,1.87932,0.643887,4.27195,1.83973,0.648581,4.32227,1.82255,0.974359,4.25155,1.79775,1.29533,4.16829,1.8146,1.21657,4.15301,1.74533,1.20709,4.13971,1.80967,1.18821,4.10504,1.72138,1.21063,4.18128,1.99776,0.804556,4.19515,1.68722,0.944627,4.19636,2.03516,1.07569,4.17617,0.0754935,0.58445,0.573583,0.115094,0.266454,0.250422,0.0643473,0.112709
1.6865,-0.105386,4.51679,1.69723,-0.0693937,4.442,1.75734,0.293631,4.35828,1.87797,0.657122,4.28929,1.93632,-0.127417,4.41407,1.94918,-0.0916133,4.3384,1.92659,0.322952,4.31731,1.77326,0.64626,4.27925,1.84006,0.650134,4.3222,1.82261,0.975566,4.2508,1.79795,1.29572,4.16706,1.83139,1.20724,4.16727,1.74533,1.20709,4.13971,1.73347,1.20908,4.13976,1.7427,1.2091,4.15977,1.95923,0.731043,4.19528,1.66261,0.957828,4.21692,1.89195,0.99054,4.15593,0.0120202,0.585174,0.581209,0.105751,0.263078,0.285551,0.0118539,0.104711
1.67684,-0.140075,4.30889,1.69579,-0.0717085,4.44244,1.70798,0.301785,4.37021,1.76125,0.643788,4.28714,1.92781,-0.159222,4.20508,1.94891,-0.0910195,4.33775,1.92657,0.323067,4.31737,1.88398,0.636959,4.27766,1.83993,0.649738,4.322,1.82385,0.970004,4.24693,1.80498,1.27568,4.1544,1.8762,1.32158,4.10368,1.67232,1.12115,4.1442,1.94592,1.12185,4.1273,1.72825,1.11495,4.14404,2.01247,0.785129,4.20218,1.66982,0.862171,4.22424,2.09979,1.0469,4.20441,0.274122,0.506177,0.511433,0.12328,0.201835,0.267878,0.273599,0.122725
1.67637,-0.139523,4.30916,1.69532,-0.0710775,4.44263,1.76525,0.315859,4.35041,1.76196,0.640127,4.28895,1.92791,-0.159286,4.20517,1.949,-0.0910097,4.33774,1.92664,0.323878,4.3175,1.88591,0.635035,4.27754,1.84114,0.645533,4.32228,1.82648,0.966107,4.24498,1.80751,1.27474,4.1525,1.8817,1.33196,4.10689,1.67234,1.12107,4.1442,1.94606,1.12164,4.1273,1.71533,1.11065,4.1213,2.01899,0.78373,4.20841,1.66965,0.862047,4.22396,2.09988,1.04713,4.20473,0.27424,0.510187,0.512812,0.124578,0.220332,0.267691,0.273718,0.12395
1.67692,-0.141179,4.31021,1.69586,-0.0728002,4.44368,1.70601,0.334386,4.36628,1.76171,0.640946,4.28844,1.92793,-0.159536,4.20514,1.94901,-0.0913135,4.33772,1.92638,0.324251,4.31719,1.88591,0.635056,4.27754,1.84098,0.645621,4.32203,1.82639,0.966193,4.24485,1.80725,1.27547,4.15279,1.93712,1.31975,4.16125,1.67241,1.12098,4.1442,1.94609,1.1217,4.1273,1.72375,1.11746,4.1503,2.02255,0.782949,4.21139,1.66999,0.862058,4.22422,2.09988,1.04715,4.20473,0.274203,0.50913,0.512857,0.124816,0.205805,0.270508,0.273681,0.124199
