Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
2.25593,-0.44109,4.48298,2.25303,-0.326583,4.53829,2.01819,-0.381946,4.4363,2.29819,-0.363381,4.33002,2.28328,-0.502231,4.31634,2.28273,-0.385101,4.35033,2.12386,-0.374197,4.24728,2.39942,-0.336643,4.41954,2.36444,-0.352338,4.40389,2.37451,-0.177556,4.39444,2.38409,-0.0143993,4.37865,2.32436,0.0730861,4.4632,2.22846,-0.0784127,4.2902,2.52181,0.00030134,4.48366,2.26955,-0.0599483,4.18835,2.25825,-0.158431,4.16334,2.19488,-0.197227,4.11442,2.35298,-0.0959738,4.31669,0.360105,0.296065,0.364173,0.137756,0.259469,0.259403,0.293349,0.101229
2.37681,-0.355489,4.53331,2.38845,-0.249213,4.58824,2.14627,-0.3061,4.48089,2.29826,-0.388269,4.28641,2.21937,-0.5922,4.2041,2.18558,-0.564511,4.30921,2.16441,-0.365839,4.27198,2.42173,-0.349062,4.42899,2.37047,-0.364193,4.38995,2.3383,-0.146158,4.38921,2.29053,0.082245,4.38377,2.32282,0.058092,4.51628,2.21864,-0.0822751,4.2688,2.51342,-0.000650767,4.47105,2.24318,-0.101491,4.15598,2.22811,-0.0872195,4.13848,2.17771,-0.268283,4.22177,2.35877,-0.0863625,4.31401,0.366695,0.316672,0.362722,0.192645,0.255809,0.280137,0.294786,0.123475
2.37971,-0.295865,4.44465,2.39111,-0.193706,4.48592,2.14919,-0.250452,4.3765,2.33993,-0.426999,4.33165,2.2402,-0.600449,4.22774,2.21182,-0.572938,4.32768,2.18794,-0.375373,4.28594,2.43542,-0.366573,4.42259,2.40507,-0.403173,4.40175,2.33067,-0.199809,4.36868,2.25214,0.00191817,4.32678,2.31279,0.0753228,4.45373,2.21287,-0.0827606,4.25244,2.3777,0.00220463,4.35748,2.24305,-0.103714,4.13781,2.20446,-0.082605,4.07362,2.17573,-0.267778,4.21531,2.24896,-0.120281,4.22658,0.213129,0.375391,0.378903,0.145056,0.264976,0.341652,0.164836,0.0954938
2.43446,-0.539822,4.36413,2.45249,-0.443152,4.39839,2.25035,-0.441301,4.43074,2.29327,-0.293314,4.2616,2.25214,-0.616098,4.2332,2.22501,-0.592147,4.3293,2.19967,-0.392721,4.28704,2.385,-0.246443,4.41785,2.35219,-0.271378,4.36394,2.29672,-0.131186,4.34854,2.247,0.00369244,4.32481,2.30291,0.0753946,4.44494,2.20866,-0.0823904,4.24239,2.37655,0.0024065,4.35533,2.25777,-0.156971,4.14383,2.24103,-0.0674732,4.08378,2.17559,-0.263391,4.20873,2.25454,-0.115776,4.23102,0.219385,0.228071,0.256722,0.187146,0.209979,0.277956,0.167883,0.0917296
2.19329,-0.502611,4.19205,2.16481,-0.476972,4.28506,2.10909,-0.270528,4.25903,2.34339,-0.376466,4.30605,2.38619,-0.445397,4.34926,2.39737,-0.349332,4.37968,2.13659,-0.291421,4.27319,2.42859,-0.327472,4.44276,2.39875,-0.353845,4.3978,2.3186,-0.175608,4.36675,2.24348,0.00309771,4.32458,2.30045,0.0737653,4.44089,2.2066,-0.0837795,4.23959,2.37464,0.00309251,4.35432,2.24175,-0.167336,4.15051,2.22506,-0.0743022,4.07616,2.14053,-0.271643,4.22813,2.26045,-0.108138,4.22167,0.221236,0.329841,0.34642,0.168372,0.229639,0.321647,0.168037,0.0852017
2.206,-0.461123,4.19037,2.16883,-0.436933,4.27489,2.1342,-0.231664,4.27234,2.34522,-0.377876,4.30317,2.27514,-0.470336,4.22313,2.23819,-0.446166,4.30753,2.13814,-0.229206,4.26842,2.39239,-0.293994,4.44036,2.39265,-0.348313,4.39445,2.31591,-0.172847,4.36296,2.24067,0.00406927,4.32124,2.30748,0.0738882,4.42673,2.20549,-0.0836186,4.23667,2.24221,0.00543282,4.28757,2.22302,-0.120881,4.13209,2.28585,-0.0618584,4.10404,2.13873,-0.265602,4.23035,2.20628,-0.156091,4.17715,0.108947,0.332467,0.368179,0.167581,0.254224,0.283297,0.0367265,0.047169
0.12793,-1.41016,4.22656,0.105193,-1.34077,4.31249,0.115651,-1.02188,4.26505,0.13912,-0.703891,4.40807,0.253418,-1.41797,4.29297,0.251665,-1.35533,4.39842,0.256854,-1.05798,4.42125,0.270009,-0.709868,4.42358,0.206101,-0.712178,4.44892,0.199196,-0.439371,4.48401,0.191888,-0.169153,4.50744,0.20759,-0.0465563,4.4879,0.0599835,-0.270543,4.47087,0.348745,-0.283833,4.51369,-0.0228586,-0.736341,4.43731,0.415592,-0.716537,4.36409,0.0129032,-0.526766,4.48563,0.395194,-0.525778,4.47378,0.292221,0.444969,0.442522,0.131941,0.373739,0.371523,0.288761,0.13089
2.16813,-0.43933,4.1877,2.14516,-0.409584,4.27658,2.11154,-0.214798,4.26684,2.30491,-0.369465,4.28879,2.26828,-0.486662,4.22243,2.24563,-0.457123,4.31112,2.13772,-0.295535,4.28725,2.38906,-0.30686,4.43755,2.36567,-0.346374,4.38645,2.35951,-0.16534,4.36968,2.36338,0.0144096,4.34862,2.39779,0.092834,4.45601,2.20309,-0.0845572,4.23405,2.37136,0.0129722,4.32158,2.21859,-0.120461,4.13158,2.23912,-0.116101,4.06637,2.13864,-0.263266,4.22901,2.25819,-0.1048,4.21103,0.213278,0.307463,0.340667,0.182019,0.280294,0.330028,0.168266,0.0841539
0.12561,-1.38965,4.15234,0.10275,-1.33015,4.24625,0.118737,-1.01616,4.24481,0.137251,-0.711088,4.39411,0.257625,-1.41606,4.28685,0.251289,-1.35616,4.3986,0.257341,-1.05593,4.41964,0.268573,-0.71666,4.40978,0.204451,-0.71927,4.43523,0.199199,-0.443269,4.47385,0.193048,-0.170708,4.49992,0.20806,-0.0467672,4.48656,0.0603452,-0.270504,4.46839,0.347963,-0.283045,4.50294,-0.0227679,-0.736731,4.43452,0.418186,-0.718726,4.36299,0.0129475,-0.526826,4.48208,0.394671,-0.526271,4.46904,0.289956,0.453373,0.450559,0.132371,0.370048,0.368946,0.287617,0.131322
2.14098,-0.481195,4.21811,2.11251,-0.458894,4.3052,2.04867,-0.282962,4.24787,2.28939,-0.292526,4.27168,2.26762,-0.469727,4.30777,2.26465,-0.380712,4.33283,2.12309,-0.27802,4.25072,2.36522,-0.245561,4.37317,2.3391,-0.270403,4.34433,2.30964,-0.0938941,4.35397,2.27653,0.0811727,4.35612,2.31953,0.11158,4.45568,2.2004,-0.0844216,4.23212,2.37875,0.0304815,4.37187,2.2201,-0.136985,4.12634,2.2425,-0.119556,4.12009,2.21558,-0.267533,4.23583,2.27609,-0.0862004,4.25592,0.254056,0.229765,0.276377,0.135113,0.24837,0.244673,0.17836,0.0758321
0.116322,-1.34857,4.01766,0.105721,-1.3304,4.14471,0.12019,-1.01618,4.22149,0.1369,-0.713023,4.37792,0.253221,-1.41033,4.28924,0.251468,-1.35553,4.40006,0.257991,-1.04503,4.41279,0.268124,-0.717712,4.39348,0.204057,-0.720811,4.41908,0.20186,-0.445003,4.46177,0.198355,-0.172274,4.49117,0.21043,-0.0496547,4.47702,0.0624239,-0.270439,4.45976,0.348745,-0.281166,4.49129,-0.0178274,-0.738146,4.41851,0.422916,-0.72183,4.3493,0.0124727,-0.527958,4.47273,0.390767,-0.527532,4.45044,0.28825,0.456208,0.454575,0.132226,0.368871,0.371682,0.286321,0.131224
2.23633,-0.476318,4.33984,2.17062,-0.451381,4.36505,2.09613,-0.307339,4.27424,2.31939,-0.374681,4.26517,2.30839,-0.476142,4.33219,2.30893,-0.388306,4.3572,2.14115,-0.356121,4.28623,2.356,-0.281146,4.41781,2.34929,-0.32953,4.36302,2.35308,-0.156189,4.35491,2.35293,0.0158749,4.33962,2.39551,0.0451035,4.43682,2.19944,-0.0840269,4.23283,2.22558,-0.00850919,4.26225,2.22963,-0.145939,4.13852,2.24817,-0.0787628,4.10633,2.21535,-0.263789,4.23565,2.18722,-0.173517,4.1833,0.0851582,0.316092,0.339912,0.182728,0.24934,0.280703,0.0261364,0.0366094
0.111562,-1.30965,3.98919,0.102629,-1.28965,4.11774,0.11989,-1.01553,4.19804,0.139871,-0.716698,4.37025,0.253099,-1.41059,4.2896,0.24854,-1.37149,4.40864,0.258223,-1.04591,4.41159,0.270889,-0.720611,4.38602,0.206946,-0.724121,4.41148,0.203626,-0.448844,4.44469,0.198265,-0.175774,4.46215,0.211676,-0.0514287,4.45973,0.0623416,-0.274008,4.44419,0.350375,-0.282756,4.47084,-0.0180139,-0.736418,4.40424,0.42259,-0.713159,4.32745,0.0122134,-0.527053,4.45928,0.389615,-0.525078,4.4393,0.289395,0.45547,0.453022,0.132022,0.365321,0.362704,0.288033,0.131018
2.2352,-0.464344,4.28911,2.17951,-0.466624,4.30984,2.13337,-0.293501,4.26092,2.36392,-0.317277,4.26899,2.33009,-0.454376,4.28284,2.33538,-0.366742,4.3018,2.10354,-0.291442,4.26075,2.30093,-0.293135,4.39774,2.34626,-0.318532,4.35821,2.29002,-0.15034,4.33294,2.2328,0.00492624,4.30414,2.29027,0.060268,4.41125,2.19855,-0.0850249,4.23329,2.10553,-0.0194511,4.2268,2.23074,-0.147378,4.13833,2.24054,-0.0789655,4.10011,2.14648,-0.257806,4.24085,2.1845,-0.17404,4.17853,0.113998,0.287335,0.377232,0.145349,0.203453,0.248499,0.093024,0.06299
0.145996,-1.37793,4.01563,0.102483,-1.29328,4.03143,0.119268,-1.01157,4.16869,0.138344,-0.719082,4.34976,0.249188,-1.40501,4.2412,0.250779,-1.37131,4.39107,0.256926,-1.05292,4.4036,0.269156,-0.721733,4.36528,0.205313,-0.725921,4.39088,0.200871,-0.449312,4.42376,0.195764,-0.175266,4.44576,0.214946,-0.0513212,4.43163,0.0624532,-0.275629,4.41907,0.350957,-0.281482,4.45163,-0.0190347,-0.736086,4.38916,0.417161,-0.710765,4.30619,0.0136843,-0.526202,4.43348,0.391211,-0.517331,4.40724,0.290394,0.455208,0.456036,0.131757,0.363036,0.359111,0.288504,0.130812
2.17651,-0.449081,4.28271,2.19088,-0.523609,4.33538,2.13316,-0.362168,4.27948,2.35154,-0.31617,4.2685,2.32993,-0.452798,4.28222,2.33437,-0.366276,4.301,2.12168,-0.289925,4.26784,2.30743,-0.282611,4.41434,2.34112,-0.308114,4.36216,2.29114,-0.136379,4.34629,2.2439,0.0388675,4.33397,2.30072,0.0938079,4.43991,2.19792,-0.0848539,4.23308,2.11666,0.0144734,4.25666,2.27113,-0.0972842,4.12854,2.24545,-0.0936461,4.07979,2.19474,-0.202224,4.15878,2.17611,-0.144152,4.18686,0.130482,0.27993,0.386674,0.156018,0.222127,0.273745,0.0812628,0.0441148
0.0958198,-1.28451,3.88747,0.100158,-1.2826,4.00727,0.118533,-1.00589,4.14725,0.135115,-0.72274,4.33989,0.251465,-1.40723,4.28125,0.25084,-1.37148,4.39072,0.256491,-1.05094,4.39456,0.265506,-0.723934,4.35217,0.201865,-0.728932,4.37951,0.201163,-0.4514,4.41307,0.19997,-0.17677,4.43375,0.215074,-0.0553242,4.42221,0.0616942,-0.279348,4.40096,0.348546,-0.280378,4.43194,-0.0229226,-0.732613,4.36007,0.414224,-0.716058,4.28882,0.0136877,-0.526019,4.41598,0.389713,-0.523762,4.39155,0.288521,0.453559,0.458259,0.130973,0.363462,0.361768,0.286852,0.130391
2.18696,-0.435543,4.29149,2.19165,-0.504129,4.36244,2.1275,-0.365187,4.27911,2.33967,-0.31131,4.26956,2.31599,-0.44796,4.27102,2.31879,-0.363305,4.28877,2.12935,-0.302647,4.26476,2.30692,-0.279079,4.41263,2.33521,-0.299855,4.36117,2.29957,-0.10892,4.36136,2.27139,0.0829752,4.3617,2.30218,0.106976,4.45951,2.20947,-0.0514757,4.2488,2.1442,0.0585612,4.28446,2.23909,-0.0699291,4.12038,2.23093,-0.122427,4.08145,2.19517,-0.18567,4.16664,2.1754,-0.0997502,4.20272,0.132816,0.29137,0.396119,0.150262,0.251495,0.288526,0.0652747,0.0327437
0.101321,-1.30977,3.79876,0.0928435,-1.28861,3.92982,0.118575,-1.0084,4.12875,0.128167,-0.730356,4.32966,0.251535,-1.40857,4.28098,0.250087,-1.37093,4.3879,0.255544,-1.05311,4.38641,0.258343,-0.729832,4.33869,0.194768,-0.735746,4.36766,0.197173,-0.458132,4.39499,0.199993,-0.183218,4.40824,0.211792,-0.0590833,4.39462,0.062055,-0.283886,4.381,0.345829,-0.28063,4.40732,-0.0236328,-0.730878,4.34351,0.411081,-0.715697,4.27604,0.0131782,-0.522247,4.38153,0.386139,-0.52359,4.37673,0.28501,0.45425,0.462759,0.130491,0.354677,0.355313,0.283774,0.130177
2.18666,-0.43497,4.28931,2.19771,-0.499772,4.35771,2.13157,-0.367153,4.27501,2.34123,-0.309381,4.30051,2.30809,-0.441847,4.26516,2.30816,-0.358959,4.28305,2.12673,-0.30257,4.26421,2.31293,-0.28497,4.39417,2.33563,-0.299845,4.36135,2.29418,-0.133744,4.34476,2.2419,0.0167306,4.30664,2.25944,0.0409052,4.40374,2.19728,-0.0836081,4.23534,2.11472,-0.00764586,4.22943,2.2358,-0.0766223,4.12683,2.2377,-0.0823042,4.08263,2.1884,-0.192467,4.15736,2.18255,-0.15916,4.17413,0.112346,0.275578,0.378597,0.100839,0.232726,0.273028,0.082562,0.0283008
0.0929769,-1.26624,3.80775,0.0926687,-1.26312,3.92426,0.117758,-0.995777,4.1063,0.123228,-0.730017,4.30576,0.247469,-1.40768,4.28685,0.249585,-1.37031,4.39035,0.256468,-1.04462,4.36545,0.253731,-0.729676,4.3182,0.18993,-0.735507,4.34534,0.194158,-0.457331,4.37139,0.198282,-0.181893,4.38622,0.206504,-0.0590646,4.36446,0.0599194,-0.282928,4.35684,0.344983,-0.281335,4.39378,0.0015566,-0.745943,4.28328,0.410365,-0.721252,4.26245,0.0126252,-0.521266,4.36535,0.383807,-0.526995,4.35642,0.287451,0.454429,0.463734,0.131095,0.357988,0.358145,0.285064,0.130503
2.17739,-0.447179,4.28597,2.14803,-0.518346,4.33161,2.07883,-0.387199,4.25523,2.27108,-0.32547,4.33209,2.30659,-0.497723,4.26063,2.30595,-0.417121,4.27893,2.17284,-0.321669,4.32795,2.3809,-0.293799,4.32867,2.33571,-0.303194,4.35756,2.35096,-0.151986,4.35304,2.36143,0.0060035,4.34896,2.37928,0.0295671,4.444,2.22049,-0.00780565,4.27184,2.23619,0.00067655,4.27571,2.21665,-0.142277,4.12435,2.22396,-0.0909825,4.07094,2.16614,-0.169072,4.24099,2.19993,-0.146268,4.18668,0.0182588,0.327261,0.332356,0.114344,0.265385,0.315325,0.0156996,0.109817
0.0923299,-1.27928,3.80293,0.0958899,-1.23176,3.92875,0.116603,-0.989166,4.07925,0.114073,-0.722677,4.29099,0.243227,-1.41286,4.29149,0.248524,-1.3653,4.38627,0.255198,-1.0491,4.35777,0.245853,-0.725063,4.30688,0.181373,-0.729558,4.33232,0.187274,-0.454339,4.35182,0.192888,-0.182634,4.35613,0.205706,-0.0584293,4.35271,0.057729,-0.2831,4.34292,0.333696,-0.289842,4.34645,-0.00591057,-0.741599,4.25721,0.407231,-0.73553,4.2316,0.00691039,-0.52309,4.32359,0.382942,-0.540508,4.32409,0.276071,0.446206,0.445758,0.132756,0.358872,0.376699,0.275966,0.13178
2.19238,-0.464022,4.28211,2.16649,-0.41552,4.30034,2.12839,-0.244972,4.25286,2.32185,-0.320986,4.33728,2.30597,-0.515465,4.30366,2.3058,-0.434434,4.32456,2.20329,-0.30054,4.29906,2.39969,-0.301486,4.38552,2.36748,-0.311589,4.37856,2.35563,-0.148415,4.35927,2.35618,0.0139272,4.34871,2.29879,0.058888,4.41633,2.18905,-0.0772585,4.23256,2.42816,-0.000368167,4.38838,2.19076,-0.0686759,4.13796,2.43881,-0.292119,4.32914,2.16951,-0.190008,4.16881,2.48523,-0.158995,4.38204,0.295569,0.296654,0.302474,0.0936274,0.287262,0.168755,0.239104,0.0778375
0.0911443,-1.27872,3.79318,0.0961916,-1.23082,3.92441,0.116466,-0.984046,4.05731,0.100516,-0.723271,4.26606,0.253581,-1.41609,4.2998,0.247916,-1.36021,4.38519,0.252538,-1.04091,4.33814,0.228677,-0.734294,4.27107,0.165985,-0.734102,4.30222,0.176604,-0.460507,4.32627,0.186613,-0.188874,4.33859,0.198933,-0.056304,4.31036,0.0519191,-0.287048,4.3107,0.331249,-0.288671,4.33477,-0.0152368,-0.767842,4.23222,0.399229,-0.729795,4.21553,-0.00415905,-0.564563,4.28662,0.381662,-0.538267,4.30615,0.28037,0.441186,0.461692,0.128732,0.374303,0.366525,0.27933,0.128161
2.19998,-0.473487,4.23053,2.17416,-0.447644,4.30704,2.12779,-0.241776,4.25164,2.31467,-0.31938,4.31986,2.27618,-0.474152,4.32829,2.27117,-0.393752,4.3533,2.14391,-0.309304,4.28389,2.3832,-0.306244,4.38853,2.36154,-0.312952,4.375,2.35653,-0.150385,4.36062,2.3592,0.00940172,4.35119,2.30768,0.045266,4.42034,2.19004,-0.0791134,4.22904,2.43713,-0.0138821,4.39267,2.18511,-0.154167,4.147,2.48765,-0.289899,4.36416,2.13177,-0.24308,4.22558,2.49186,-0.156011,4.39062,0.303442,0.285495,0.297323,0.0978959,0.273926,0.191489,0.247084,0.0685306
0.0892566,-1.31456,3.76015,0.095007,-1.27595,3.86132,0.115258,-0.986197,4.031,0.09201,-0.721462,4.23256,0.252084,-1.4073,4.30215,0.247433,-1.34456,4.3786,0.243828,-0.996039,4.28682,0.223201,-0.733182,4.2449,0.158869,-0.732952,4.27188,0.169516,-0.459404,4.29922,0.179596,-0.188295,4.31458,0.195999,-0.0572362,4.29934,0.0485583,-0.288228,4.28614,0.327701,-0.28805,4.31432,-0.0196867,-0.763217,4.19034,0.392823,-0.731416,4.19911,-0.00691491,-0.565793,4.27139,0.375095,-0.536321,4.28537,0.280562,0.438692,0.462474,0.132291,0.374106,0.365894,0.279143,0.131191
2.18327,-0.444966,4.30939,2.15729,-0.407274,4.29748,2.12676,-0.215053,4.24373,2.32058,-0.30075,4.32941,2.33185,-0.448227,4.28906,2.33858,-0.366139,4.30832,2.13777,-0.338516,4.2747,2.3878,-0.279465,4.38298,2.36512,-0.293492,4.3766,2.32063,-0.0993858,4.37239,2.27078,0.081723,4.36053,2.25927,0.107715,4.44927,2.18799,-0.0805579,4.22062,2.45153,0.0270777,4.42336,2.18636,-0.15375,4.14794,2.47838,-0.296235,4.35595,2.13047,-0.244416,4.22205,2.48955,-0.139117,4.3967,0.349489,0.279108,0.31569,0.0885488,0.267133,0.252797,0.263539,0.0672162
0.110171,-1.28554,3.74344,0.09997,-1.26581,3.86834,0.118544,-0.983654,4.01918,0.090226,-0.721385,4.20258,0.255179,-1.40865,4.29725,0.243422,-1.34185,4.36096,0.24129,-0.988297,4.27369,0.221388,-0.732927,4.21782,0.157047,-0.732869,4.24346,0.167916,-0.459436,4.26789,0.178222,-0.188619,4.28053,0.189613,-0.0629264,4.27285,0.0445318,-0.287351,4.24452,0.319315,-0.285395,4.27709,-0.0145796,-0.758167,4.14227,0.390633,-0.736979,4.1794,-0.0114441,-0.559745,4.2259,0.369618,-0.539092,4.26136,0.276713,0.438444,0.46194,0.132547,0.37192,0.366692,0.274784,0.131162
2.16841,-0.381095,4.30882,2.16518,-0.432876,4.29414,2.12454,-0.217525,4.24504,2.31851,-0.299996,4.33223,2.35054,-0.469341,4.32393,2.35874,-0.387556,4.34731,2.1484,-0.319211,4.27819,2.38717,-0.280083,4.37927,2.36446,-0.293211,4.37626,2.31632,-0.110142,4.36373,2.26319,0.0551454,4.33513,2.25198,0.0806798,4.42315,2.1867,-0.0813277,4.21754,2.44393,0.000523097,4.39798,2.23989,-0.297728,4.23235,2.47868,-0.29391,4.35602,2.12957,-0.244444,4.22209,2.4942,-0.162113,4.39272,0.324692,0.279895,0.286902,0.0855771,0.241431,0.245344,0.257231,0.0686581
