Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.196009,0.237811,4.13307,-0.198431,0.307281,4.2581,-0.259388,0.51732,4.05046,-0.0868095,0.741672,4.27357,0.191301,0.335196,4.07898,0.297511,0.26358,4.07319,0.374314,0.635156,4.16004,0.0644537,0.751279,4.26776,-0.0112743,0.752148,4.3025,-0.00950531,1.00541,4.24083,-0.00771967,1.25277,4.16931,-0.0194882,1.38503,4.11146,-0.168648,1.13825,4.17882,0.169782,1.16063,4.17473,-0.233403,0.625463,4.12155,0.215298,0.674722,4.14942,-0.230407,0.855438,4.18255,0.246993,0.932588,4.27038,0.339193,0.415873,0.432801,0.151679,0.456854,0.410177,0.33843,0.151263
-0.0821489,0.394004,4.16911,-0.110127,0.517554,4.1449,-0.111323,0.598466,3.76644,-0.0931069,0.720618,4.22565,0.236403,0.279661,4.11671,0.357516,0.242544,4.19871,0.3612,0.630142,4.10675,0.0587272,0.733724,4.22206,-0.0173413,0.732569,4.25542,-0.0108194,0.99051,4.196,-0.00465895,1.24238,4.12732,-0.0184707,1.37235,4.06933,-0.167622,1.12379,4.1317,0.167859,1.15325,4.13625,-0.231498,0.617022,4.09075,0.208246,0.664982,4.12723,-0.227024,0.87099,4.14659,0.238244,0.91584,4.21424,0.336803,0.420622,0.441898,0.152441,0.446396,0.398356,0.335481,0.151834
-0.0890538,0.378481,4.15571,-0.11857,0.510049,4.14023,-0.103943,0.601164,3.75491,-0.0851391,0.719461,4.20466,0.131638,0.388533,4.03657,0.109791,0.290807,4.07425,0.358103,0.618252,4.08476,0.0669834,0.730534,4.20042,-0.00920065,0.730466,4.2343,-0.00869111,0.985896,4.17416,-0.0085394,1.23471,4.10231,-0.0152832,1.36561,4.03952,-0.167353,1.1165,4.10549,0.171576,1.14102,4.11252,-0.222065,0.597992,4.04945,0.205991,0.614415,4.08498,-0.228804,0.869316,4.11791,0.237435,0.86924,4.19063,0.339887,0.41741,0.432624,0.152584,0.459946,0.438222,0.338929,0.152122
-0.0706499,0.376575,4.1408,-0.0788611,0.498755,4.10128,-0.107697,0.588322,3.72272,-0.086609,0.704333,4.16411,0.136836,0.323467,4.02049,0.212427,0.221381,3.99864,0.290432,0.509811,4.01492,0.065771,0.708949,4.15323,-0.0105333,0.711767,4.18958,-0.00430044,0.967948,4.1286,0.00167717,1.21856,4.05894,-0.00979119,1.35131,4.00815,-0.16504,1.10885,4.06509,0.176488,1.12152,4.07013,-0.223033,0.593323,4.0248,0.203828,0.598482,4.04867,-0.227796,0.817433,4.0846,0.241395,0.869235,4.1754,0.3418,0.423785,0.435174,0.152838,0.44605,0.431521,0.341528,0.15238
-0.0846616,0.351031,4.11174,-0.100692,0.470048,4.06893,-0.106272,0.579027,3.69198,-0.0820727,0.691245,4.12835,0.213173,0.205609,3.79072,0.210354,0.277852,3.91924,0.324453,0.551603,3.97778,0.0707097,0.693735,4.12608,-0.00581847,0.698,4.15965,-0.00244443,0.957015,4.09656,0.000764014,1.20972,4.02228,-0.00342295,1.3361,3.9661,-0.160086,1.09558,4.02552,0.175462,1.11245,4.03311,-0.223602,0.590824,3.98715,0.203274,0.575377,4.0068,-0.228579,0.808739,4.0606,0.241423,0.856478,4.11661,0.336057,0.424437,0.441519,0.152819,0.441562,0.442747,0.335548,0.152782
-0.105537,0.384606,4.0829,-0.130919,0.508385,4.04949,-0.106816,0.571672,3.65755,-0.0845972,0.681895,4.08875,0.11489,0.137752,3.91921,0.115226,0.275362,3.97859,0.338734,0.618222,3.91751,0.0664991,0.674895,4.08099,-0.00913185,0.683705,4.11621,-0.0025935,0.945544,4.06001,0.00322802,1.20118,3.99398,0.000637395,1.33025,3.94024,-0.157127,1.08874,3.99757,0.179504,1.0907,3.9981,-0.226236,0.587794,3.9739,0.201645,0.597077,3.9663,-0.22216,0.834514,4.01118,0.252295,0.875626,4.07492,0.336636,0.423201,0.438784,0.151457,0.430602,0.414639,0.33663,0.151096
-0.0873402,0.363193,4.04423,-0.107712,0.488226,4.01086,-0.102188,0.563548,3.61765,-0.0754931,0.671903,4.04321,0.111472,0.172923,3.86331,0.113028,0.313303,3.91025,0.338882,0.640416,3.86421,0.0750472,0.667409,4.04245,-0.000301226,0.675045,4.07507,0.00627625,0.938096,4.01634,0.0127475,1.19499,3.94761,0.00944479,1.32002,3.885,-0.152762,1.07786,3.94588,0.186759,1.08974,3.95443,-0.218432,0.548288,3.92686,0.204799,0.592933,3.92388,-0.218242,0.788328,3.98199,0.250008,0.873519,4.03212,0.339836,0.424547,0.445636,0.150609,0.458749,0.408778,0.339521,0.15054
-0.0929846,0.346739,3.98172,-0.108195,0.488122,3.98967,-0.1072,0.560864,3.58841,-0.0742245,0.668029,4.01007,0.143901,0.084323,3.84647,0.245758,0.171485,3.82941,0.32285,0.586522,3.82157,0.0733711,0.664639,4.00306,-0.000380542,0.671593,4.03825,0.00969084,0.935906,3.9748,0.0200124,1.19408,3.90113,0.0119468,1.32273,3.85283,-0.147741,1.07469,3.9118,0.190273,1.08898,3.91937,-0.22167,0.548912,3.92322,0.204812,0.581911,3.89523,-0.220673,0.817389,3.94909,0.256952,0.863298,3.9974,0.338401,0.42478,0.448036,0.147801,0.453821,0.411967,0.338014,0.147596
-0.0789731,0.0210588,3.87095,-0.080046,0.0912223,4.00198,-0.118369,0.36967,3.88735,-0.0688361,0.669944,3.95879,0.12292,0.121986,3.82186,0.130704,0.263376,3.85957,0.305847,0.498782,3.79812,0.0799678,0.665332,3.94792,0.00560866,0.673023,3.98524,0.0155078,0.934862,3.93033,0.0248195,1.19094,3.86788,0.0162535,1.32027,3.80486,-0.143686,1.08254,3.86874,0.19208,1.08503,3.86581,-0.221311,0.547496,3.90796,0.207598,0.58891,3.83903,-0.213973,0.822272,3.92407,0.255659,0.872536,3.93503,0.335788,0.428887,0.44211,0.149272,0.454572,0.4061,0.335766,0.148804
-0.0665894,0.0994263,4.04297,-0.0675641,0.203843,3.99785,-0.181855,0.379805,3.87745,-0.0660215,0.66554,3.88485,0.100025,0.115333,3.88441,0.174427,0.0611197,3.86852,0.155999,0.35862,3.82257,0.0790577,0.658269,3.87462,0.00656962,0.66735,3.91165,0.019425,0.933606,3.87151,0.0315863,1.19323,3.82448,0.0194017,1.3228,3.78264,-0.140173,1.08435,3.84513,0.198327,1.08199,3.83459,-0.218686,0.548352,3.88754,0.203311,0.576934,3.80728,-0.210243,0.826975,3.88211,0.260981,0.858118,3.90431,0.338672,0.427178,0.442,0.145621,0.453182,0.406392,0.3385,0.145079
-0.080284,0.0949422,3.82979,-0.0779523,0.163288,3.96123,-0.0992938,0.362535,3.84725,-0.0542695,0.671097,3.86254,0.155155,0.071389,3.78378,0.13518,0.15651,3.86999,0.267275,0.424439,3.89041,0.0997076,0.673026,3.84395,0.0225357,0.677197,3.88541,0.0255889,0.938147,3.84979,0.0307651,1.19409,3.80112,0.0201411,1.32185,3.73646,-0.139749,1.09289,3.79898,0.197686,1.09419,3.78568,-0.213322,0.607948,3.86464,0.210967,0.582769,3.74363,-0.208158,0.830161,3.86488,0.257183,0.864824,3.84519,0.337699,0.435035,0.436318,0.155108,0.407837,0.414642,0.337435,0.153977
-0.059423,0.214172,3.81004,-0.0690418,0.128484,3.89095,-0.0704984,0.357612,3.79255,-0.0374203,0.67055,3.81616,0.140161,0.130447,3.71511,0.144496,0.198405,3.84404,0.316364,0.446529,3.85933,0.107677,0.663681,3.81272,0.0350277,0.672199,3.84688,0.0349446,0.937454,3.80109,0.0335286,1.19664,3.74927,0.0199218,1.32248,3.70598,-0.139932,1.09392,3.77204,0.198255,1.09282,3.75811,-0.168063,0.59922,3.78238,0.224212,0.568507,3.7201,-0.203894,0.839657,3.82971,0.26915,0.851949,3.8188,0.338476,0.437828,0.441982,0.1453,0.394923,0.422497,0.338188,0.145097
-0.070148,0.194788,3.74994,-0.0813087,0.0682538,3.82169,-0.0924534,0.360254,3.80067,-0.0345345,0.668225,3.78928,0.141663,0.0803821,3.79713,0.141627,0.179965,3.8405,0.298639,0.415252,3.84355,0.114643,0.645911,3.77072,0.0401372,0.663426,3.81252,0.0373393,0.934516,3.77761,0.0348887,1.19736,3.72974,0.0183334,1.3181,3.66754,-0.140344,1.08992,3.73156,0.197237,1.09076,3.71816,-0.126934,0.596612,3.68475,0.210542,0.586326,3.65349,-0.196443,0.837911,3.80117,0.27126,0.85858,3.76712,0.337848,0.438581,0.45549,0.151975,0.387023,0.408218,0.337581,0.149178
-0.0623943,0.155925,3.75925,-0.0707182,0.0596693,3.8083,-0.081506,0.34854,3.74958,-0.0453654,0.665478,3.75451,0.106141,0.0592178,3.87281,0.183648,0.077982,3.84427,0.109583,0.354917,3.77685,0.104661,0.665459,3.73394,0.0301464,0.670601,3.77733,0.0293487,0.9356,3.73733,0.0289935,1.19337,3.68886,0.0179438,1.3166,3.63166,-0.137589,1.09043,3.70319,0.198019,1.09066,3.67986,-0.12081,0.616635,3.66056,0.276201,0.55093,3.70429,-0.19903,0.841879,3.78254,0.276209,0.821242,3.73202,0.336418,0.43786,0.438678,0.15143,0.360804,0.458257,0.335609,0.150026
-0.0659794,0.177737,3.65012,-0.0746492,0.049298,3.71453,-0.0456128,0.34534,3.6963,-0.0487257,0.667143,3.71991,0.145206,0.0540821,3.67545,0.152637,0.119525,3.80313,0.145613,0.342302,3.70499,0.105541,0.658718,3.69783,0.0286299,0.668585,3.74038,0.0296711,0.933566,3.70459,0.0305727,1.19162,3.65809,0.0151795,1.31328,3.59668,-0.137376,1.08663,3.67022,0.197121,1.08753,3.64668,-0.135618,0.565479,3.62537,0.284993,0.555138,3.66937,-0.199513,0.836869,3.75207,0.277282,0.811224,3.69703,0.335325,0.431619,0.441454,0.156065,0.4112,0.457861,0.334497,0.154267
-0.102355,0.0760697,3.70943,-0.0430054,0.0224539,3.68658,-0.0566265,0.315429,3.62607,-0.0445412,0.650286,3.68479,0.133509,0.143444,3.73407,0.160678,0.069832,3.8229,0.128981,0.341015,3.70585,0.119573,0.656651,3.66523,0.0376153,0.659679,3.70822,0.0326101,0.926887,3.67077,0.027539,1.18719,3.62307,0.0135844,1.31069,3.56622,-0.137158,1.08452,3.64013,0.200889,1.08074,3.60625,-0.131004,0.599156,3.59297,0.29311,0.552341,3.63112,-0.198456,0.839745,3.72066,0.279544,0.803156,3.6622,0.339761,0.446238,0.435822,0.165399,0.374472,0.457949,0.338047,0.164114
-0.0809009,0.168145,3.54978,-0.0635445,0.0844797,3.62352,-0.0552162,0.328744,3.59905,-0.051237,0.653673,3.66198,0.128606,0.105836,3.71964,0.162875,0.0806982,3.83771,0.141847,0.326321,3.68078,0.105794,0.638533,3.63094,0.0279048,0.653316,3.67941,0.0267095,0.920211,3.64002,0.0255632,1.18018,3.59066,0.0113543,1.30178,3.52195,-0.140472,1.07954,3.61077,0.199147,1.07734,3.57815,-0.137572,0.56235,3.568,0.296152,0.540736,3.56954,-0.196506,0.836793,3.69527,0.28023,0.790947,3.61294,0.34119,0.438121,0.451721,0.160784,0.400301,0.47071,0.33962,0.157031
-0.0662708,0.115522,3.54566,-0.0616443,0.019924,3.58291,-0.0635319,0.316263,3.59497,-0.0372823,0.642217,3.62162,0.131702,-0.00823902,3.63733,0.143967,0.05603,3.76169,0.113691,0.316708,3.636,0.109905,0.637304,3.60728,0.0362935,0.646237,3.64664,0.0330974,0.911809,3.6016,0.0295129,1.17033,3.54638,0.00677805,1.29616,3.49163,-0.14307,1.06749,3.5708,0.192632,1.06956,3.53051,-0.136669,0.545312,3.54582,0.30204,0.54816,3.53151,-0.195999,0.820932,3.64421,0.279661,0.78432,3.58175,0.338116,0.441166,0.446741,0.147966,0.407741,0.457695,0.335701,0.147188
-0.0622112,-0.0115035,3.42867,-0.0544721,0.0527169,3.55519,-0.0887055,0.304973,3.59491,-0.0362552,0.625775,3.5846,0.140973,0.0108064,3.63336,0.150469,0.0751906,3.75985,0.116005,0.321449,3.61331,0.115142,0.635766,3.5543,0.039746,0.635833,3.60085,0.0304418,0.902342,3.56592,0.0224407,1.16178,3.51944,0.00188881,1.28267,3.45192,-0.143751,1.05505,3.53235,0.191732,1.06428,3.50155,-0.140361,0.546704,3.51446,0.296936,0.535419,3.4758,-0.194051,0.835833,3.60784,0.279785,0.778143,3.5373,0.33702,0.445608,0.438485,0.154721,0.397868,0.462356,0.335483,0.151397
-0.0689087,-0.0123291,3.41992,-0.0608592,0.0602733,3.54854,-0.179943,0.348379,3.62833,-0.0315609,0.620599,3.55286,0.0846253,-0.121372,3.63166,0.0949977,-0.0566031,3.75755,0.114497,0.315568,3.60392,0.11677,0.627601,3.53085,0.0428056,0.629633,3.5746,0.0283339,0.893023,3.52709,0.0124479,1.14942,3.47005,-0.00371591,1.2786,3.42412,-0.148877,1.04083,3.50113,0.190215,1.05346,3.4648,-0.139199,0.533553,3.4732,0.29736,0.53992,3.44186,-0.198617,0.78634,3.58274,0.280825,0.769011,3.50476,0.341266,0.439352,0.437167,0.150118,0.400238,0.45202,0.339092,0.148331
-0.0711124,-0.0122067,3.42414,-0.0641463,0.0627461,3.54406,-0.1156,0.290509,3.51194,-0.0397383,0.613699,3.51672,0.0881328,-0.156568,3.65391,0.0994975,-0.0926472,3.78079,0.137339,0.284805,3.62812,0.107237,0.610221,3.49563,0.0340069,0.617587,3.53818,0.0241664,0.883697,3.49939,0.012838,1.14232,3.44941,-0.00915714,1.26456,3.38596,-0.150186,1.03349,3.46602,0.185183,1.04533,3.42779,-0.136411,0.53719,3.43919,0.293786,0.515845,3.39574,-0.204794,0.824101,3.53285,0.282147,0.763805,3.46543,0.337748,0.437029,0.44721,0.148522,0.386622,0.467712,0.335369,0.146976
-0.0737305,0.00343132,3.34961,-0.0599632,0.055436,3.49074,-0.147522,0.292803,3.50797,-0.0462945,0.60071,3.47626,0.0876921,-0.194555,3.66001,0.0941061,-0.130633,3.78751,0.132286,0.23604,3.60471,0.104152,0.603557,3.45096,0.0291927,0.607728,3.49596,0.0182046,0.86937,3.45427,0.0074466,1.12414,3.40406,-0.0117903,1.25085,3.35276,-0.156628,1.01196,3.42343,0.183595,1.03614,3.39962,-0.136072,0.505803,3.39432,0.291522,0.519368,3.37067,-0.20604,0.780882,3.50756,0.278599,0.754276,3.43204,0.341912,0.429056,0.442806,0.152585,0.399471,0.451878,0.340224,0.150447
-0.067627,0.0178528,3.30078,-0.0550255,-0.0870573,3.40378,-0.0428007,0.225222,3.38599,-0.0420286,0.567895,3.43609,0.0693762,-0.142689,3.58446,0.0794556,-0.0780094,3.712,0.0875046,0.278751,3.49517,0.109035,0.591583,3.41722,0.0339136,0.585675,3.45846,0.0182686,0.850816,3.41807,0.00298071,1.10802,3.36655,-0.0237184,1.23921,3.3094,-0.164579,0.998889,3.39426,0.179531,1.01865,3.3583,-0.176055,0.528719,3.42605,0.288882,0.511179,3.32885,-0.207363,0.767243,3.4773,0.272784,0.74221,3.38847,0.346547,0.450026,0.436841,0.154069,0.376261,0.443333,0.34411,0.151064
-0.0526931,-0.085408,3.2279,-0.0351292,-0.218751,3.2364,-0.0545286,0.203277,3.31375,-0.0439717,0.557166,3.39887,0.0235219,-0.145642,3.54927,0.0356619,-0.0810515,3.67729,0.0192299,0.262,3.4354,0.106797,0.570029,3.36855,0.0316476,0.568779,3.41478,0.0146714,0.836609,3.37741,-0.00176759,1.09733,3.33118,-0.0283801,1.22723,3.27258,-0.16989,0.979256,3.35164,0.168088,0.995654,3.30928,-0.143604,0.487933,3.30792,0.287777,0.508782,3.29895,-0.214339,0.739591,3.43336,0.270628,0.731234,3.35889,0.341017,0.442997,0.434081,0.154324,0.389172,0.433836,0.337978,0.150769
-0.0569609,-0.0934736,3.20702,-0.0418064,-0.229631,3.23537,-0.0607092,0.199045,3.28804,-0.049008,0.546337,3.34803,0.0355476,-0.135454,3.54116,0.0465509,-0.0707925,3.66978,0.0176813,0.268268,3.41823,0.104702,0.568188,3.32309,0.0281531,0.562754,3.36789,0.00962923,0.827899,3.33405,-0.0086521,1.08569,3.28926,-0.0381733,1.21355,3.22472,-0.178014,0.971238,3.32035,0.164114,0.994651,3.28142,-0.153737,0.481546,3.26249,0.280692,0.491259,3.26976,-0.219379,0.737392,3.39087,0.261974,0.716671,3.30832,0.345131,0.444915,0.432594,0.157245,0.389576,0.43696,0.342127,0.15371
-0.0719462,-0.134359,3.1918,-0.028674,-0.226555,3.22095,-0.0511498,0.204127,3.22951,-0.0493508,0.53938,3.30353,0.085088,-0.167369,3.57626,0.0980078,-0.102713,3.70497,0.0985053,0.214808,3.42704,0.0973245,0.546572,3.27944,0.0243284,0.548574,3.32405,0.00201379,0.81617,3.28924,-0.0197955,1.07659,3.2453,-0.0437274,1.20925,3.19633,-0.183844,0.960692,3.27031,0.154898,0.982136,3.22723,-0.155058,0.479671,3.21222,0.276439,0.480587,3.23916,-0.226838,0.718586,3.34157,0.254485,0.705561,3.28087,0.342143,0.443504,0.442444,0.148814,0.379255,0.436386,0.338742,0.146675
-0.080135,-0.119339,3.1841,-0.049886,-0.246005,3.17191,-0.0771472,0.187707,3.18103,-0.0954133,0.52031,3.26967,0.0753404,-0.145922,3.49894,0.0859829,-0.0811955,3.62798,0.0667341,0.22482,3.334,0.0514545,0.538752,3.24822,-0.0222018,0.534762,3.29114,-0.0201333,0.809578,3.25535,-0.0223619,1.07559,3.20855,-0.0525543,1.20236,3.14253,-0.191167,0.961333,3.22574,0.150271,0.977102,3.18967,-0.173016,0.45922,3.17176,0.275097,0.470258,3.2191,-0.235738,0.728534,3.2927,0.247421,0.696804,3.23931,0.3437,0.453431,0.453149,0.149567,0.391295,0.451235,0.341438,0.146868
-0.0549358,-0.339485,3.06416,-0.0459407,-0.276732,3.19351,-0.0780144,0.155039,3.1478,-0.0673583,0.530092,3.21271,0.0919343,-0.158066,3.46357,0.10229,-0.0933939,3.59302,0.106721,0.200952,3.28448,0.0829764,0.544171,3.18888,0.00788153,0.542531,3.23297,-0.0112621,0.809884,3.20011,-0.0300172,1.0697,3.15751,-0.0593538,1.20349,3.11123,-0.196571,0.955362,3.18031,0.14242,0.977513,3.14582,-0.177456,0.466989,3.11261,0.266771,0.461116,3.19402,-0.235036,0.717309,3.23997,0.234328,0.703343,3.20701,0.341461,0.445646,0.439515,0.152861,0.390964,0.44607,0.338991,0.150335
-0.0519904,-0.349313,3.05913,-0.0449647,-0.286579,3.18914,-0.0798427,0.144036,3.13696,-0.0737473,0.530446,3.16996,0.0964012,-0.15445,3.37817,0.104824,-0.0896814,3.50828,0.0752777,0.195215,3.19272,0.0769577,0.535916,3.15794,0.00165214,0.538315,3.19669,-0.0161828,0.808398,3.16512,-0.0337078,1.0707,3.12363,-0.0667703,1.2062,3.0627,-0.20417,0.949625,3.13553,0.13633,0.975946,3.1072,-0.181119,0.460482,3.06437,0.260953,0.47073,3.17879,-0.253464,0.723954,3.19908,0.229625,0.702341,3.16939,0.342689,0.440348,0.446906,0.151282,0.397996,0.437048,0.3405,0.150705
-0.0688627,-0.300913,3.03879,-0.0615329,-0.23789,3.16926,-0.125156,0.192862,3.1246,-0.120383,0.529698,3.12754,0.120059,-0.175788,3.28882,0.129207,-0.111418,3.41935,0.117994,0.202881,3.12708,0.0361797,0.52667,3.10982,-0.0425424,0.533636,3.15087,-0.0421361,0.808277,3.1199,-0.0408312,1.07464,3.08357,-0.068414,1.20413,3.02955,-0.209303,0.952691,3.10431,0.135402,0.9791,3.07467,-0.18389,0.460962,3.01684,0.25246,0.468768,3.15032,-0.258268,0.734427,3.14776,0.228035,0.698147,3.152,0.346984,0.432862,0.464514,0.157591,0.38903,0.450532,0.344706,0.156562
-0.0669895,-0.305287,3.03816,-0.0631847,-0.241793,3.16901,-0.130076,0.188129,3.10546,-0.118944,0.523391,3.09637,0.117065,-0.189893,3.2248,0.122665,-0.125164,3.35571,0.118611,0.199585,3.0705,0.0365199,0.526803,3.08048,-0.0416633,0.53065,3.12077,-0.0433823,0.80534,3.08947,-0.0452334,1.07171,3.04554,-0.071583,1.2055,2.98581,-0.214872,0.946231,3.05332,0.130502,0.983072,3.03394,-0.183418,0.449203,2.96026,0.240765,0.469735,3.12974,-0.257456,0.705784,3.09539,0.218422,0.706013,3.10662,0.347874,0.435717,0.468167,0.156311,0.403903,0.441579,0.345374,0.155464
