Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.0256076,-0.249219,3.95743,-0.0126415,-0.154466,4.05595,-0.0144837,0.189042,4.03671,-0.047277,0.578901,4.00359,0.107307,-0.191408,4.18933,0.118573,-0.135515,4.30679,0.131347,0.168885,4.10157,0.110153,0.570454,3.98768,0.0317501,0.579746,4.03118,0.0218049,0.872693,3.97802,0.0100671,1.15794,3.91202,-0.00208392,1.29926,3.84259,-0.163648,1.08221,3.9508,0.191016,1.05414,3.90903,-0.256046,0.611528,4.21413,0.228584,0.583299,3.89642,-0.224732,0.827372,4.12681,0.245112,0.81617,3.96263,0.358217,0.519277,0.496667,0.158457,0.448506,0.364917,0.354664,0.15743
-0.0233945,-0.256849,3.95383,-0.010775,-0.15811,4.04476,-0.0295593,0.194802,3.99706,-0.051085,0.568797,3.96982,0.140635,-0.200562,4.28841,0.117422,-0.125099,4.29437,0.138682,0.166468,4.04265,0.106574,0.565254,3.95821,0.0279969,0.57219,3.99959,0.0178266,0.866387,3.94903,0.00747064,1.15333,3.88833,-0.00643515,1.29363,3.81855,-0.171335,1.07716,3.92482,0.182022,1.051,3.88401,-0.247381,0.585407,4.15305,0.22841,0.580486,3.87724,-0.232927,0.81262,4.08849,0.243899,0.821225,3.93642,0.356667,0.52433,0.497138,0.158126,0.436932,0.362269,0.353356,0.157659
-0.022202,-0.256908,3.95503,-0.0110489,-0.157772,4.04101,-0.0321489,0.179275,3.97656,-0.056121,0.559359,3.93667,0.140766,-0.19157,4.23383,0.120379,-0.116255,4.23812,0.145995,0.167116,3.9841,0.102253,0.560448,3.93082,0.023277,0.565082,3.96936,0.0109065,0.859983,3.91668,-0.00166846,1.14742,3.85232,-0.0171289,1.28618,3.79116,-0.182276,1.06284,3.89156,0.174338,1.04587,3.85864,-0.246771,0.605196,4.0898,0.230908,0.580535,3.86863,-0.242547,0.827862,4.01471,0.241695,0.821459,3.92146,0.358532,0.521002,0.49602,0.158486,0.401602,0.358889,0.356614,0.158374
-0.0212063,-0.251333,3.95708,-0.0103649,-0.159556,4.03307,-0.0294381,0.169703,3.95242,-0.0582491,0.55257,3.90989,0.144612,-0.222129,4.16747,0.126832,-0.141209,4.2064,0.150258,0.169148,3.9435,0.0987665,0.559004,3.90116,0.0204628,0.560838,3.94122,0.00569277,0.854587,3.88931,-0.00884477,1.14097,3.82652,-0.02701,1.27949,3.75093,-0.188219,1.04995,3.85681,0.168577,1.04885,3.83399,-0.256407,0.543947,4.03866,0.233277,0.576707,3.86137,-0.235302,0.774244,3.98942,0.239459,0.816088,3.90053,0.357526,0.516816,0.499331,0.157389,0.433012,0.360267,0.356796,0.157016
-0.0208744,-0.251557,3.9575,-0.00921016,-0.159849,4.02918,-0.033101,0.16822,3.94129,-0.0598034,0.546865,3.88457,0.148071,-0.208984,4.09375,0.128776,-0.113387,4.1366,0.145298,0.17112,3.88845,0.0971278,0.559317,3.87785,0.0188416,0.558248,3.91694,0.000948633,0.852174,3.86365,-0.0169645,1.13861,3.79897,-0.0311576,1.27708,3.73656,-0.190963,1.05234,3.82686,0.167024,1.04419,3.81607,-0.247063,0.521346,3.9653,0.237587,0.567597,3.85044,-0.234351,0.758212,3.94298,0.236706,0.812893,3.88791,0.358242,0.525398,0.49377,0.157568,0.42578,0.370346,0.357987,0.156931
-0.0210113,-0.251156,3.95764,-0.00476166,-0.165548,4.02845,-0.0344191,0.159744,3.92815,-0.0625527,0.540764,3.84811,0.151855,-0.222656,4.01563,0.141719,-0.145536,4.08191,0.142167,0.16365,3.85071,0.0930569,0.555641,3.84823,0.0153417,0.553328,3.88381,-0.00195677,0.845777,3.83031,-0.0189905,1.13076,3.76602,-0.0373524,1.26341,3.68672,-0.198234,1.0488,3.791,0.162883,1.04258,3.77929,-0.231771,0.557049,3.88481,0.238264,0.547964,3.83048,-0.237454,0.795125,3.87414,0.234129,0.809551,3.86531,0.36136,0.528932,0.496727,0.156319,0.373026,0.382621,0.361117,0.15561
-0.021676,-0.253205,3.95792,-0.0056496,-0.167251,4.02472,-0.0353185,0.147547,3.91498,-0.0638402,0.534017,3.82899,0.149902,-0.241089,3.94922,0.134724,-0.16194,4.00576,0.137211,0.151014,3.81583,0.0918014,0.548885,3.81297,0.0140703,0.546388,3.85728,-0.00626834,0.841237,3.8009,-0.0266657,1.12868,3.73274,-0.0400102,1.25954,3.6588,-0.203521,1.04048,3.75269,0.161529,1.03982,3.75692,-0.213778,0.554477,3.81528,0.242797,0.565429,3.83234,-0.23788,0.791533,3.84032,0.231326,0.803617,3.85207,0.365075,0.530879,0.499018,0.157169,0.354258,0.372951,0.36505,0.155642
-0.0212673,-0.253736,3.95726,-0.0060227,-0.172195,4.0177,-0.0373895,0.146797,3.90463,-0.0644878,0.524074,3.79678,0.157104,-0.25415,3.85547,0.123046,-0.169604,3.93156,0.136581,0.122675,3.77135,0.091277,0.544147,3.79345,0.0134976,0.539202,3.83093,-0.00874474,0.832828,3.76893,-0.0309026,1.11888,3.69584,-0.0415105,1.25252,3.62538,-0.204743,1.03294,3.71686,0.160483,1.03216,3.72957,-0.206007,0.554537,3.74164,0.2532,0.561658,3.83141,-0.240706,0.787407,3.78823,0.231672,0.798608,3.83701,0.365448,0.533854,0.497018,0.157088,0.342203,0.382168,0.365226,0.155765
-0.0188086,-0.258395,3.95078,-0.00755212,-0.178913,4.01541,-0.0380099,0.149559,3.88184,-0.0633712,0.514864,3.75888,0.150024,-0.268799,3.76172,0.139338,-0.186154,3.82804,0.131907,0.115712,3.72059,0.0941748,0.534255,3.75023,0.0155255,0.52952,3.79016,-0.00761508,0.822693,3.72992,-0.0303401,1.10823,3.65863,-0.0396575,1.23842,3.57643,-0.205064,1.02218,3.67826,0.163014,1.02228,3.69883,-0.184631,0.5464,3.66167,0.262031,0.549131,3.82635,-0.242623,0.783478,3.74763,0.230778,0.783237,3.81374,0.368652,0.532869,0.495527,0.15897,0.335159,0.396036,0.368078,0.157546
-0.0177581,-0.26176,3.94774,-0.00584026,-0.186112,4.01397,-0.0391194,0.148317,3.86972,-0.0599756,0.505475,3.73514,0.143188,-0.269775,3.68164,0.147745,-0.191119,3.74796,0.127159,0.123296,3.68892,0.0981908,0.529722,3.73408,0.019333,0.522747,3.77056,-0.00484891,0.814509,3.70509,-0.0288987,1.09842,3.62787,-0.0394185,1.23325,3.55743,-0.202738,1.00604,3.64356,0.160758,1.01488,3.67082,-0.170278,0.543514,3.59722,0.265197,0.552928,3.8212,-0.243782,0.77799,3.70255,0.226651,0.78308,3.7937,0.364624,0.528517,0.493247,0.160018,0.335324,0.393486,0.363496,0.158166
-0.0179987,-0.261738,3.94792,-0.00575209,-0.186231,4.01357,-0.0392921,0.143083,3.85714,-0.0598395,0.495737,3.68993,0.137085,-0.287842,3.57617,0.132619,-0.201516,3.6581,0.121504,0.122129,3.6454,0.0994476,0.516934,3.69153,0.020008,0.511165,3.72622,-0.00287422,0.799033,3.65889,-0.0253284,1.07935,3.58131,-0.0384526,1.2135,3.50611,-0.200168,1.00176,3.601,0.161528,1.00192,3.62698,-0.168084,0.551433,3.53664,0.269027,0.555095,3.80363,-0.237706,0.767462,3.65345,0.231017,0.780511,3.75714,0.362629,0.532598,0.493185,0.160699,0.321781,0.392922,0.361696,0.159287
-0.018358,-0.262362,3.94796,-0.00552473,-0.185934,4.01081,-0.0406037,0.129469,3.84244,-0.0611288,0.491087,3.67683,0.137695,-0.289307,3.49023,0.133258,-0.199579,3.59169,0.118086,0.115747,3.61837,0.0991307,0.508148,3.6773,0.0191798,0.50461,3.71285,-0.00267987,0.792416,3.63935,-0.0237447,1.07266,3.55295,-0.0341844,1.20726,3.48162,-0.19587,0.98873,3.56869,0.162556,0.990948,3.59749,-0.161891,0.572235,3.50626,0.27237,0.535368,3.78896,-0.24528,0.766304,3.62047,0.233622,0.756408,3.73057,0.359589,0.526782,0.493444,0.161166,0.30256,0.405105,0.358426,0.16026
-0.0219678,-0.267291,3.94392,0.000869741,-0.191197,4.00007,-0.0426484,0.118793,3.82609,-0.0624223,0.480244,3.6393,0.130127,-0.291016,3.42578,0.127227,-0.205476,3.5288,0.118928,0.099818,3.57019,0.0993246,0.49652,3.64328,0.0186468,0.493147,3.67693,0.000245561,0.779521,3.59088,-0.0177549,1.0599,3.49924,-0.0228885,1.19264,3.42986,-0.186901,0.969555,3.51556,0.164216,0.973904,3.54489,-0.153071,0.561617,3.44202,0.276353,0.52372,3.74759,-0.236681,0.748163,3.56659,0.234855,0.769872,3.6808,0.352366,0.519837,0.491717,0.162612,0.305199,0.407712,0.351117,0.161747
-0.023932,-0.267475,3.94329,-0.000184083,-0.191057,3.99708,-0.0434758,0.109875,3.8025,-0.0635759,0.474073,3.60712,0.128017,-0.279827,3.37329,0.126244,-0.202163,3.4888,0.118625,0.10216,3.55051,0.0993041,0.488223,3.61033,0.018041,0.485927,3.64448,0.00127562,0.772212,3.5616,-0.0149513,1.04987,3.46413,-0.0175595,1.1824,3.39286,-0.182022,0.968494,3.48462,0.171166,0.965089,3.50958,-0.132122,0.554051,3.38231,0.277643,0.524472,3.72,-0.236809,0.748226,3.53164,0.242715,0.764499,3.63938,0.354085,0.522961,0.49266,0.163525,0.3123,0.403541,0.353188,0.16288
-0.0272448,-0.268923,3.94084,-0.0021762,-0.19152,3.99118,-0.0439028,0.102417,3.77421,-0.0667395,0.466363,3.5692,0.123957,-0.300757,3.35958,0.12591,-0.242324,3.45296,0.116855,0.0841306,3.50181,0.0947589,0.476416,3.56563,0.0141706,0.476172,3.60314,0.00184654,0.761961,3.5187,-0.0104247,1.04056,3.42575,-0.00352832,1.16535,3.34384,-0.172214,0.961605,3.43852,0.180153,0.945726,3.46834,-0.113206,0.526084,3.33351,0.281868,0.477393,3.69993,-0.230802,0.743997,3.49534,0.249804,0.691943,3.62723,0.353982,0.522939,0.486837,0.16185,0.321202,0.438449,0.352367,0.161498
-0.0339797,-0.272312,3.94381,-0.00107604,-0.196871,3.9863,-0.046393,0.0870786,3.75413,-0.0756409,0.454973,3.52769,0.117174,-0.319688,3.33262,0.123014,-0.241804,3.44743,0.115377,0.0795276,3.47386,0.0913068,0.46422,3.52988,0.00801106,0.464228,3.56456,0.00678747,0.750742,3.48164,0.00710695,1.02799,3.38297,0.00394555,1.15984,3.31048,-0.16771,0.946425,3.406,0.18772,0.927324,3.42183,-0.120404,0.522896,3.32373,0.279843,0.441755,3.64411,-0.215058,0.723652,3.45081,0.250974,0.679213,3.58964,0.356294,0.514596,0.485217,0.167218,0.305005,0.443202,0.355429,0.166948
-0.0383722,-0.275757,3.93878,-0.0098602,-0.19828,3.96934,-0.0523288,0.0883994,3.69126,-0.0525372,0.443537,3.4728,0.120303,-0.343756,3.3097,0.115757,-0.257224,3.41566,0.110663,0.0830977,3.43063,0.114208,0.453205,3.47221,0.0311527,0.45298,3.5082,0.0205249,0.740457,3.42912,0.0097131,1.02081,3.34358,0.0198619,1.15313,3.25963,-0.158271,0.937479,3.35728,0.197827,0.917652,3.37934,-0.13065,0.508999,3.29235,0.273557,0.447638,3.59204,-0.213684,0.724998,3.42574,0.254181,0.669597,3.53634,0.357332,0.518173,0.480966,0.167026,0.308436,0.419894,0.356098,0.166745
-0.0385784,-0.258726,3.91165,-0.0193393,-0.177306,3.90801,-0.0589283,0.0981314,3.61509,-0.0543441,0.442753,3.43671,0.120876,-0.351457,3.30329,0.117515,-0.263621,3.40777,0.115136,0.076609,3.39435,0.11148,0.450455,3.44534,0.0288236,0.451157,3.47692,0.023145,0.740048,3.39172,0.0188896,1.02119,3.29204,0.0287633,1.15449,3.21824,-0.146382,0.939038,3.31531,0.206704,0.914983,3.33707,-0.133726,0.502543,3.28848,0.283828,0.439626,3.53667,-0.206739,0.722412,3.38335,0.265319,0.694859,3.46986,0.354572,0.519143,0.486393,0.166227,0.302781,0.423341,0.353085,0.165824
-0.0401542,-0.252715,3.87614,-0.0208131,-0.156746,3.8547,-0.0572733,0.101249,3.54674,-0.0440227,0.440274,3.38456,0.115807,-0.35646,3.30362,0.118537,-0.268944,3.39595,0.116769,0.0722737,3.36045,0.122664,0.447683,3.38254,0.0397358,0.448661,3.41924,0.0335809,0.740648,3.3406,0.0260458,1.02386,3.25756,0.0370835,1.1545,3.18547,-0.142751,0.939689,3.27972,0.211762,0.911517,3.28305,-0.141293,0.484482,3.28362,0.277228,0.453198,3.46829,-0.197587,0.714973,3.35167,0.275718,0.680663,3.41712,0.355646,0.519764,0.482679,0.166864,0.315356,0.397864,0.354512,0.166687
-0.0431213,-0.240112,3.81836,-0.0238006,-0.154975,3.81426,-0.057625,0.0897625,3.49598,-0.0487298,0.43911,3.36177,0.115802,-0.356433,3.3036,0.118458,-0.270511,3.39106,0.119953,0.0699644,3.33645,0.115767,0.444921,3.35051,0.0339267,0.446772,3.39204,0.0336992,0.73858,3.30897,0.0353416,1.02162,3.20795,0.0474363,1.15599,3.13516,-0.138256,0.939918,3.24471,0.217802,0.907163,3.24202,-0.152574,0.474587,3.28209,0.275302,0.435198,3.39604,-0.195627,0.715999,3.32543,0.275027,0.672397,3.35853,0.357571,0.522041,0.485644,0.164984,0.324212,0.397485,0.356058,0.164496
-0.046875,-0.265137,3.74609,-0.0282903,-0.177692,3.75188,-0.0636694,0.0820463,3.4452,-0.0459909,0.444412,3.3237,0.113888,-0.354373,3.30974,0.11803,-0.27084,3.38956,0.119667,0.0690933,3.32482,0.117076,0.447008,3.32042,0.0359034,0.450437,3.35777,0.0399294,0.74165,3.27358,0.0428179,1.02393,3.18212,0.0488323,1.16107,3.11938,-0.13819,0.942059,3.22145,0.22222,0.910486,3.21099,-0.167728,0.463936,3.28369,0.274602,0.434643,3.32768,-0.195034,0.711447,3.31169,0.279014,0.680883,3.30771,0.361941,0.51634,0.48769,0.16312,0.346913,0.390194,0.360409,0.163067
-0.0461426,-0.27124,3.66992,-0.0253633,-0.180034,3.67425,-0.0643686,0.0881974,3.3749,-0.0448224,0.449287,3.27183,0.115041,-0.352624,3.31126,0.11647,-0.270712,3.386,0.120249,0.0644717,3.29584,0.114605,0.444921,3.25444,0.0352674,0.451994,3.29883,0.0416044,0.745273,3.22265,0.0473729,1.02959,3.13828,0.0512907,1.16133,3.06454,-0.135856,0.947668,3.18558,0.224299,0.907122,3.15011,-0.177428,0.464807,3.28501,0.270223,0.438651,3.24759,-0.194597,0.697591,3.291,0.279069,0.685952,3.24322,0.364161,0.513917,0.486361,0.160433,0.361282,0.383282,0.360155,0.159427
-0.0526753,-0.301608,3.57819,-0.023946,-0.225827,3.60694,-0.0649085,0.0775563,3.33979,-0.0451071,0.446151,3.23932,0.1155,-0.352811,3.31119,0.115533,-0.271634,3.37869,0.120887,0.0648602,3.28385,0.114576,0.442966,3.22814,0.0351201,0.44949,3.26951,0.0418552,0.74363,3.20108,0.0481103,1.02869,3.12014,0.0526741,1.1633,3.0514,-0.134279,0.954687,3.16202,0.226647,0.905023,3.12237,-0.195058,0.466995,3.29205,0.26338,0.414129,3.17925,-0.19693,0.702919,3.27809,0.276306,0.672034,3.20071,0.366478,0.52205,0.487076,0.160106,0.375407,0.397644,0.360927,0.159683
-0.0538635,-0.317871,3.47852,-0.0129542,-0.237106,3.51553,-0.0631248,0.0634653,3.28509,-0.0445155,0.445509,3.2008,0.115543,-0.352782,3.31104,0.114873,-0.27148,3.37671,0.12107,0.0619253,3.26558,0.115431,0.441703,3.17877,0.0358455,0.448586,3.22558,0.0440587,0.744754,3.15717,0.0518077,1.03194,3.07903,0.0514849,1.16589,3.00793,-0.133901,0.955849,3.13684,0.227172,0.90852,3.0825,-0.21508,0.476925,3.29777,0.254813,0.40657,3.11285,-0.200507,0.704396,3.26847,0.282117,0.683696,3.14944,0.368194,0.522042,0.489563,0.161502,0.398315,0.400936,0.361073,0.159947
-0.0608066,-0.346624,3.37104,-0.021136,-0.27947,3.42566,-0.0561305,0.0509595,3.24258,-0.0483548,0.442411,3.15929,0.115721,-0.351451,3.3093,0.111368,-0.273542,3.37192,0.121839,0.0527286,3.24652,0.112786,0.436783,3.14933,0.0325983,0.444466,3.19026,0.0402675,0.742263,3.12645,0.0475649,1.03083,3.05083,0.0495929,1.16561,2.98406,-0.133894,0.953894,3.10225,0.22567,0.902666,3.04021,-0.237123,0.483658,3.30067,0.252388,0.438359,3.05227,-0.204888,0.705616,3.25508,0.275839,0.681865,3.10132,0.368455,0.521715,0.491628,0.161546,0.417342,0.377961,0.359563,0.161141
-0.0635986,-0.362305,3.26563,-0.0164388,-0.286953,3.33192,-0.0517566,0.0488451,3.18357,-0.050434,0.437816,3.12612,0.116078,-0.354305,3.30164,0.110169,-0.27702,3.35552,0.121791,0.0443336,3.22495,0.108347,0.42789,3.10609,0.0293403,0.437896,3.15188,0.0384355,0.735526,3.08482,0.0473059,1.02419,3.00752,0.0469353,1.1645,2.94006,-0.134197,0.949884,3.07276,0.221443,0.902828,3.00701,-0.243662,0.50181,3.29601,0.238896,0.436459,2.99174,-0.208477,0.717005,3.23048,0.270613,0.677027,3.04983,0.364715,0.521611,0.49817,0.160346,0.422856,0.371873,0.355641,0.158781
-0.0613992,-0.376647,3.15949,-0.0135739,-0.298132,3.25379,-0.0488316,0.0495165,3.14982,-0.0542715,0.438091,3.10316,0.115775,-0.355651,3.29766,0.109613,-0.27793,3.34915,0.123459,0.0397419,3.20674,0.103356,0.425072,3.08243,0.0248457,0.436613,3.12857,0.0358769,0.734927,3.06571,0.0462402,1.02403,2.99141,0.0422562,1.1595,2.91707,-0.138136,0.950866,3.04913,0.213602,0.898051,2.9664,-0.254408,0.5128,3.29071,0.232038,0.43824,2.94096,-0.21077,0.721759,3.21377,0.270065,0.676332,3.0193,0.365176,0.522389,0.499325,0.159518,0.42922,0.376918,0.351737,0.157628
-0.0570068,-0.393799,3.05273,-0.035367,-0.316513,3.1444,-0.0445588,0.0452405,3.09768,-0.0578059,0.432848,3.0606,0.113097,-0.354985,3.28753,0.109685,-0.277891,3.3418,0.12517,0.0328866,3.17285,0.100113,0.413314,3.03585,0.0213908,0.428143,3.08406,0.0308687,0.725594,3.01643,0.0401848,1.0142,2.94008,0.0324566,1.15112,2.87904,-0.143972,0.947577,3.01362,0.206242,0.891915,2.93153,-0.260287,0.515507,3.28125,0.224578,0.439697,2.89638,-0.21546,0.72049,3.19619,0.262056,0.667861,2.96585,0.363987,0.524001,0.501203,0.161035,0.446138,0.36561,0.350214,0.157919
