Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
0.163594,-0.285909,3.82018,0.157645,-0.21157,3.91363,0.137796,0.158092,3.86675,0.126772,0.575114,3.83575,0.318101,-0.278823,4.17395,0.297042,-0.187623,4.21303,0.315433,0.180521,3.88006,0.276738,0.585948,3.82048,0.20365,0.586115,3.86457,0.188735,0.888859,3.81171,0.173648,1.18347,3.74805,0.152632,1.3209,3.70563,0.0136727,1.06674,3.78961,0.349228,1.08299,3.75827,-0.0654021,0.529604,3.87131,0.456544,0.547757,3.78124,-0.0285671,0.776164,3.85174,0.426126,0.810045,3.81348,0.337407,0.506576,0.50614,0.15113,0.444075,0.434742,0.335556,0.149966
0.162168,-0.285728,3.81883,0.160862,-0.212505,3.91524,0.138156,0.152714,3.85253,0.12221,0.5773,3.79556,0.327204,-0.27606,4.07031,0.285211,-0.192111,4.10625,0.309318,0.180868,3.79588,0.270837,0.589304,3.78138,0.198416,0.588926,3.82502,0.185988,0.890121,3.77428,0.173055,1.18329,3.71185,0.152062,1.32442,3.67339,0.00853005,1.07214,3.74636,0.348187,1.07788,3.71494,-0.0703843,0.544404,3.79903,0.461058,0.561889,3.7603,-0.0283549,0.791042,3.79897,0.424641,0.813808,3.78691,0.341155,0.510113,0.499102,0.149783,0.431115,0.42848,0.339657,0.148627
0.179005,-0.294886,3.83284,0.164269,-0.213626,3.91618,0.137224,0.147434,3.84628,0.121144,0.570071,3.76781,0.286718,-0.282939,3.93664,0.282565,-0.193263,4.00469,0.301466,0.169158,3.73927,0.270099,0.582424,3.75097,0.197515,0.581832,3.7959,0.184539,0.883558,3.74034,0.17113,1.17731,3.67355,0.154537,1.31802,3.63573,0.00645761,1.06807,3.70392,0.348003,1.07381,3.69365,-0.0787156,0.52995,3.72426,0.464714,0.557558,3.73146,-0.0411597,0.771436,3.74627,0.42743,0.80501,3.76338,0.341748,0.515014,0.500814,0.150412,0.441135,0.429946,0.341545,0.148955
0.180706,-0.294333,3.83221,0.164065,-0.213879,3.91353,0.134418,0.142264,3.83622,0.122191,0.563615,3.72463,0.280784,-0.28769,3.85127,0.263655,-0.199343,3.91293,0.30252,0.151507,3.68268,0.271346,0.573399,3.7208,0.198712,0.57395,3.75965,0.183857,0.878913,3.7076,0.168845,1.17529,3.64396,0.157785,1.3145,3.59763,0.00787075,1.06349,3.66403,0.347743,1.06431,3.65675,-0.0809936,0.520921,3.65496,0.469264,0.551631,3.71189,-0.0505942,0.762672,3.69356,0.427196,0.800157,3.73573,0.339951,0.516347,0.500926,0.149525,0.448415,0.434269,0.339872,0.149156
0.170445,-0.29402,3.82006,0.169567,-0.212976,3.90158,0.131818,0.139754,3.82555,0.120201,0.554838,3.69944,0.277588,-0.294922,3.74805,0.259768,-0.212201,3.82702,0.298623,0.125746,3.62999,0.270508,0.563564,3.68954,0.197247,0.564636,3.73102,0.18414,0.869415,3.67338,0.170948,1.16596,3.6043,0.160786,1.30818,3.56408,0.0051132,1.05588,3.6315,0.348924,1.05787,3.62636,-0.0774268,0.524408,3.58483,0.463936,0.549197,3.6938,-0.0490102,0.762301,3.6496,0.427702,0.791829,3.71051,0.343855,0.518562,0.504456,0.150885,0.441914,0.425726,0.343811,0.150307
0.164003,-0.295336,3.82119,0.172446,-0.208091,3.89045,0.130794,0.138248,3.80583,0.120108,0.546225,3.65909,0.276127,-0.308893,3.64358,0.287943,-0.216763,3.69129,0.292019,0.117055,3.56363,0.271332,0.556136,3.65567,0.197695,0.556712,3.69414,0.184114,0.861382,3.63721,0.170215,1.1577,3.5692,0.162959,1.29908,3.52749,0.00277936,1.04151,3.58334,0.350515,1.048,3.59088,-0.0785302,0.558437,3.52366,0.478892,0.540174,3.65963,-0.0477396,0.79342,3.60367,0.423812,0.778435,3.67509,0.347878,0.514596,0.502396,0.151587,0.416714,0.436545,0.347736,0.151224
0.166527,-0.289134,3.8152,0.170875,-0.203711,3.88782,0.130534,0.135645,3.7908,0.116267,0.533286,3.61945,0.281734,-0.321171,3.50971,0.287308,-0.237368,3.58481,0.285898,0.110956,3.50701,0.267619,0.544019,3.62072,0.193877,0.544072,3.65667,0.182969,0.847711,3.59867,0.171731,1.14277,3.52916,0.168686,1.28616,3.4935,0.00575025,1.0393,3.5526,0.353087,1.03299,3.55141,-0.0760208,0.552611,3.45726,0.475906,0.532819,3.63866,-0.0552119,0.788632,3.55521,0.423108,0.771059,3.65283,0.347396,0.522238,0.501202,0.151738,0.417323,0.431936,0.347336,0.151352
0.153397,-0.3048,3.80071,0.168419,-0.198169,3.88214,0.129694,0.133278,3.77056,0.114839,0.523959,3.59096,0.273438,-0.339355,3.37305,0.282707,-0.249547,3.47349,0.285424,0.107088,3.48466,0.266319,0.528758,3.57752,0.192508,0.531939,3.62135,0.182678,0.835887,3.56513,0.172363,1.13139,3.49781,0.170194,1.27302,3.45328,0.0053816,1.0262,3.51282,0.352899,1.02141,3.51364,-0.078121,0.546294,3.39086,0.467983,0.522769,3.61248,-0.0588333,0.787244,3.50666,0.419521,0.760963,3.61372,0.347551,0.519934,0.504268,0.152151,0.42691,0.426244,0.347517,0.15148
0.140325,-0.311159,3.8193,0.170626,-0.232043,3.89277,0.127941,0.0852588,3.75905,0.110495,0.511128,3.54032,0.263591,-0.320424,3.27384,0.280839,-0.259064,3.37697,0.281454,0.0887197,3.4485,0.263321,0.518389,3.54031,0.188743,0.519716,3.57571,0.183537,0.824759,3.52243,0.177535,1.12104,3.4573,0.175425,1.25598,3.41371,0.00836552,1.01464,3.47128,0.354487,1.00693,3.47616,-0.0778241,0.538007,3.32836,0.466531,0.510828,3.58242,-0.0561133,0.777473,3.4737,0.420511,0.748388,3.57743,0.346242,0.518388,0.501101,0.152998,0.433816,0.426893,0.346122,0.152826
0.142708,-0.307667,3.81682,0.169643,-0.225735,3.88765,0.129768,0.0844281,3.74557,0.111945,0.494159,3.5008,0.254891,-0.313397,3.15709,0.264359,-0.249179,3.30165,0.28029,0.0845163,3.42341,0.264707,0.498832,3.49113,0.190309,0.50168,3.53268,0.182808,0.809328,3.47958,0.174868,1.10832,3.4156,0.179309,1.24467,3.37348,0.00951303,0.998457,3.42618,0.357225,0.986149,3.42698,-0.0739616,0.529228,3.26783,0.469179,0.484591,3.56267,-0.053411,0.761212,3.4182,0.421616,0.719785,3.54317,0.34793,0.519978,0.500152,0.153139,0.434996,0.440872,0.347712,0.152762
0.149397,-0.300455,3.81128,0.16922,-0.215623,3.8799,0.127678,0.071674,3.70375,0.11063,0.479382,3.45502,0.248405,-0.322503,3.1,0.263425,-0.256512,3.24306,0.277647,0.0929411,3.3704,0.264318,0.483707,3.45204,0.189488,0.486666,3.49043,0.187559,0.792723,3.43063,0.185036,1.09084,3.36195,0.186487,1.23287,3.32804,0.015607,0.9805,3.37645,0.359571,0.971295,3.38752,-0.0702829,0.512087,3.20731,0.465786,0.465027,3.51546,-0.0583529,0.730829,3.36941,0.422479,0.700926,3.49624,0.344266,0.516064,0.500977,0.153777,0.441716,0.438166,0.343964,0.153688
0.145522,-0.300358,3.81589,0.16776,-0.204238,3.85628,0.128425,0.0700917,3.66582,0.109481,0.470377,3.40522,0.245477,-0.339645,3.08555,0.255535,-0.273658,3.23024,0.267814,0.064414,3.30989,0.261808,0.472898,3.40952,0.187613,0.476607,3.44385,0.186826,0.782765,3.38702,0.18532,1.07958,3.31665,0.192136,1.22432,3.28776,0.0170897,0.970124,3.33484,0.364321,0.956809,3.33717,-0.0682757,0.499939,3.16528,0.462335,0.442617,3.47803,-0.0506673,0.732093,3.33799,0.424024,0.677353,3.44745,0.347495,0.513066,0.499913,0.152408,0.440721,0.447089,0.347232,0.152326
0.150787,-0.301225,3.80038,0.162492,-0.2085,3.8337,0.121434,0.0442928,3.62063,0.110699,0.444194,3.37285,0.23418,-0.376272,3.0532,0.23841,-0.302242,3.1923,0.261935,0.0463714,3.25721,0.263013,0.455766,3.35573,0.18896,0.45368,3.3997,0.192159,0.766097,3.33954,0.194573,1.06953,3.26823,0.197708,1.21604,3.23402,0.0226307,0.961201,3.28725,0.365906,0.945154,3.28447,-0.0640254,0.498754,3.14877,0.462185,0.432734,3.43433,-0.0421225,0.723419,3.29286,0.422614,0.665624,3.3967,0.343662,0.531394,0.50514,0.153709,0.416525,0.439354,0.343275,0.152314
0.146456,-0.273335,3.66374,0.151886,-0.214825,3.79401,0.111699,0.0486709,3.53277,0.111075,0.446919,3.30379,0.232939,-0.386829,3.04791,0.239345,-0.309545,3.18408,0.262245,0.0334623,3.20842,0.264793,0.449743,3.30217,0.190034,0.453337,3.33985,0.194166,0.762662,3.28525,0.197447,1.06294,3.21998,0.202808,1.20997,3.19111,0.0251223,0.958572,3.24565,0.36997,0.932989,3.2337,-0.0599386,0.483445,3.09996,0.460989,0.425339,3.38305,-0.035507,0.715078,3.25196,0.421949,0.672651,3.33809,0.346001,0.52207,0.499277,0.153752,0.420554,0.441073,0.344848,0.153718
0.142902,-0.278296,3.61916,0.143953,-0.220396,3.7492,0.100167,0.052498,3.43515,0.111968,0.442812,3.26202,0.231838,-0.390126,3.0548,0.242426,-0.306072,3.17824,0.273956,0.0640263,3.16351,0.265636,0.445646,3.25194,0.190949,0.449234,3.29376,0.197214,0.760414,3.24198,0.202541,1.06219,3.1782,0.210156,1.20559,3.1411,0.0322979,0.952617,3.19094,0.373857,0.930936,3.19309,-0.0588636,0.48833,3.09997,0.46098,0.436641,3.32616,-0.0241437,0.711991,3.21706,0.423506,0.667836,3.2834,0.342254,0.520865,0.500681,0.154024,0.399714,0.426016,0.34156,0.153668
0.135009,-0.258843,3.54497,0.141051,-0.200932,3.67461,0.0896862,0.0777941,3.32384,0.11524,0.443857,3.21028,0.231252,-0.390809,3.05858,0.244531,-0.309156,3.16875,0.273542,0.0620948,3.14625,0.269226,0.443147,3.20086,0.194446,0.448607,3.24247,0.2012,0.756712,3.18963,0.207036,1.05545,3.12555,0.21259,1.19718,3.09251,0.0356662,0.950572,3.15036,0.376854,0.925998,3.13598,-0.0565214,0.475283,3.07692,0.462587,0.413401,3.26196,-0.0111353,0.691358,3.18337,0.423581,0.660549,3.23067,0.342374,0.516413,0.498937,0.154276,0.397901,0.437513,0.341188,0.153986
0.130102,-0.271783,3.47047,0.138848,-0.214191,3.60078,0.0855032,0.0706331,3.2516,0.114819,0.441436,3.16802,0.230804,-0.390998,3.06137,0.244814,-0.307553,3.16574,0.27138,0.0535613,3.12914,0.26983,0.440156,3.15226,0.194552,0.445952,3.19711,0.200536,0.755187,3.14855,0.205688,1.05481,3.08855,0.21277,1.19673,3.04591,0.0340892,0.952501,3.119,0.379174,0.923057,3.09541,-0.0523646,0.467247,3.06422,0.458972,0.423307,3.18968,-0.0108664,0.694346,3.14738,0.422427,0.664131,3.174,0.347141,0.519718,0.498377,0.155815,0.392402,0.422641,0.345085,0.155011
0.120574,-0.258926,3.38848,0.133491,-0.20072,3.51862,0.0864071,0.0777912,3.16372,0.112789,0.446215,3.11749,0.230812,-0.390521,3.06471,0.245277,-0.305614,3.16304,0.271345,0.0537747,3.11337,0.266651,0.440098,3.10761,0.19193,0.448363,3.14914,0.201444,0.755525,3.09648,0.210005,1.05301,3.03362,0.214443,1.19823,3.00026,0.035947,0.95395,3.08131,0.379517,0.922465,3.04408,-0.0441794,0.458658,3.05469,0.447408,0.424673,3.11998,-0.00850669,0.690893,3.11579,0.423491,0.663264,3.12124,0.347012,0.51479,0.499452,0.154299,0.387566,0.412933,0.34357,0.153862
0.110997,-0.277453,3.32349,0.124935,-0.219985,3.45325,0.0844505,0.065477,3.10123,0.114107,0.445657,3.09011,0.230313,-0.388746,3.06868,0.245904,-0.302187,3.16082,0.270951,0.0483387,3.10082,0.268128,0.438963,3.06948,0.193389,0.447624,3.11711,0.202029,0.75491,3.06745,0.209761,1.05244,3.00603,0.212234,1.1954,2.95,0.0361942,0.953023,3.04459,0.376687,0.924453,3.00353,-0.0363659,0.451825,3.04809,0.450516,0.400814,3.05101,-0.00760437,0.688447,3.08787,0.420361,0.661908,3.06849,0.344148,0.515327,0.501833,0.155541,0.386092,0.432897,0.340492,0.154021
0.110395,-0.297057,3.23943,0.126497,-0.239838,3.36826,0.0854105,0.0695317,3.03483,0.113914,0.446471,3.04108,0.230545,-0.387273,3.07084,0.245466,-0.300489,3.16014,0.271217,0.0453237,3.09289,0.267372,0.434984,3.03156,0.192933,0.445915,3.07313,0.201086,0.754118,3.01929,0.208234,1.0525,2.95536,0.211265,1.19389,2.92228,0.0353869,0.951815,3.01042,0.376937,0.921221,2.96205,-0.0218842,0.437732,3.03588,0.446654,0.399897,2.98655,-0.00653846,0.676716,3.06395,0.425632,0.653146,3.01574,0.346312,0.512327,0.503252,0.154181,0.387416,0.432259,0.34155,0.153458
0.107359,-0.36453,3.26351,0.121585,-0.276991,3.27847,0.087868,0.0552705,2.98884,0.114364,0.444736,3.02384,0.230362,-0.386735,3.07434,0.24355,-0.299399,3.16079,0.272817,0.0406075,3.08443,0.26702,0.431605,3.0072,0.193051,0.443537,3.05264,0.201291,0.751361,2.9973,0.208533,1.04913,2.93038,0.205194,1.18468,2.87742,0.0347112,0.949836,2.98082,0.375309,0.917685,2.9247,-0.0236494,0.430959,3.037,0.446981,0.398985,2.91818,-0.0048575,0.670165,3.04449,0.430164,0.659207,2.96099,0.346684,0.513149,0.504784,0.154119,0.393488,0.436798,0.340598,0.152655
0.111126,-0.38178,3.13683,0.123977,-0.292408,3.16907,0.0915424,0.038665,2.93134,0.115597,0.437395,2.98528,0.224186,-0.379106,3.08602,0.241753,-0.297528,3.15828,0.275775,0.040631,3.0703,0.269442,0.422924,2.96498,0.194902,0.435476,3.01192,0.203229,0.74142,2.94812,0.210333,1.03809,2.87717,0.204188,1.17871,2.84007,0.0343402,0.940741,2.93405,0.374305,0.913525,2.88766,-0.0196474,0.424996,3.01932,0.440916,0.393156,2.84786,-0.00594253,0.664447,3.02284,0.43158,0.653481,2.9202,0.344193,0.51243,0.507606,0.155853,0.393532,0.4334,0.339965,0.153846
0.0951376,-0.417433,3.02351,0.118586,-0.330805,3.07137,0.091389,0.0217297,2.87081,0.117586,0.429238,2.96054,0.223411,-0.381634,3.08529,0.23919,-0.297721,3.15342,0.278027,0.0354537,3.05781,0.270795,0.416703,2.94302,0.1966,0.428311,2.98879,0.202132,0.73586,2.92786,0.206494,1.03275,2.85422,0.200962,1.17205,2.80595,0.0323431,0.935032,2.91227,0.372721,0.907054,2.85012,-0.0181714,0.42853,3.01844,0.441255,0.389792,2.77557,-0.00420591,0.665941,2.99944,0.43204,0.654481,2.87201,0.347136,0.515193,0.509377,0.154716,0.388832,0.447364,0.340378,0.153209
0.0871466,-0.396654,2.83352,0.105662,-0.34059,2.96002,0.0973794,0.0105034,2.82003,0.120688,0.41666,2.91097,0.22676,-0.394629,3.07474,0.233744,-0.310807,3.14967,0.27808,0.0106523,3.04814,0.274634,0.406685,2.90003,0.200238,0.416775,2.94185,0.202787,0.723504,2.87855,0.204335,1.02018,2.80487,0.197012,1.15719,2.75817,0.0297774,0.92056,2.86813,0.370796,0.900105,2.80981,-0.0163735,0.431181,3.00946,0.435174,0.398478,2.71891,-0.0016087,0.666171,2.96408,0.432601,0.653674,2.82629,0.346574,0.513824,0.510736,0.154656,0.3881,0.430265,0.341019,0.153946
0.102936,-0.439316,2.80403,0.10682,-0.352605,2.85842,0.103246,-0.0149558,2.7751,0.12382,0.410339,2.8889,0.226888,-0.398222,3.0722,0.233232,-0.316809,3.14584,0.27785,0.00122828,3.03938,0.277264,0.399692,2.86926,0.203116,0.410278,2.9165,0.202378,0.716335,2.85219,0.200496,1.01185,2.77596,0.195173,1.14714,2.72144,0.0273604,0.916075,2.84335,0.36697,0.889389,2.76738,-0.0138316,0.420656,3.0006,0.435989,0.403228,2.66224,-0.00130849,0.666266,2.93535,0.436179,0.64784,2.77533,0.349026,0.516863,0.508165,0.155062,0.395219,0.434383,0.33961,0.153445
0.0900255,-0.475326,2.65165,0.107673,-0.375032,2.75485,0.105657,-0.0273277,2.74247,0.124938,0.395304,2.84678,0.229674,-0.41115,3.05839,0.23043,-0.343661,3.15408,0.279574,-0.0343784,3.02869,0.27859,0.387199,2.83372,0.204407,0.396237,2.87693,0.202123,0.702991,2.80688,0.198843,0.999824,2.7267,0.188693,1.13556,2.67651,0.0250023,0.899086,2.79229,0.362972,0.881682,2.73124,-0.0116032,0.425056,2.97525,0.433111,0.406996,2.60754,-0.00309278,0.656452,2.90974,0.433524,0.639138,2.74055,0.343881,0.516481,0.511992,0.154418,0.388941,0.425098,0.33797,0.153651
0.106519,-0.471572,2.52993,0.115149,-0.390305,2.65715,0.107111,-0.0412121,2.72125,0.121521,0.382137,2.81893,0.23224,-0.412223,3.04023,0.232229,-0.357799,3.14868,0.28482,-0.0497691,3.0219,0.274456,0.373267,2.801,0.200633,0.382754,2.84718,0.198649,0.691925,2.7783,0.195657,0.990263,2.69756,0.18449,1.12644,2.64935,0.0205965,0.891103,2.76614,0.357504,0.867996,2.6887,-0.0118292,0.419896,2.94982,0.432063,0.404391,2.56707,-0.00428628,0.641847,2.87173,0.431354,0.634203,2.69914,0.346463,0.521555,0.514065,0.154237,0.384346,0.426352,0.336907,0.152934
0.11368,-0.450127,2.43626,0.118197,-0.392739,2.58166,0.108982,-0.0620999,2.68473,0.121123,0.36538,2.77268,0.236351,-0.424838,3.03458,0.233924,-0.357241,3.13011,0.284531,-0.0516805,2.99741,0.273566,0.36075,2.75904,0.199973,0.36791,2.80271,0.195254,0.675365,2.73344,0.18973,0.97236,2.65343,0.178513,1.11052,2.60173,0.0175332,0.871215,2.71421,0.355597,0.855826,2.65258,-0.012946,0.404716,2.93092,0.425619,0.39013,2.51379,-0.00563426,0.621678,2.84172,0.427938,0.624194,2.66084,0.34398,0.519633,0.512994,0.153122,0.394461,0.427402,0.338064,0.152443
0.114767,-0.454783,2.40548,0.121478,-0.389818,2.53407,0.112483,-0.0535238,2.66179,0.116617,0.355019,2.74155,0.249444,-0.42924,3.01965,0.236907,-0.362325,3.11362,0.285636,-0.0637829,2.96677,0.269562,0.345353,2.72305,0.195704,0.355077,2.76951,0.189973,0.663583,2.70022,0.183394,0.96124,2.61931,0.174249,1.10237,2.56987,0.0143707,0.864118,2.68566,0.351697,0.845231,2.61514,-0.0138934,0.388075,2.88256,0.424849,0.383165,2.47945,-0.00634474,0.609814,2.80403,0.426875,0.608266,2.61322,0.345137,0.522264,0.517947,0.154362,0.388221,0.427245,0.337327,0.152945
