Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.0101445,-0.405069,3.07006,-0.0210991,-0.31822,3.13941,-0.0375491,0.0282168,3.07608,-0.0700715,0.406668,3.05156,0.0912503,-0.329127,3.38003,0.0957105,-0.240573,3.38551,0.0926405,0.0451103,3.05782,0.0922097,0.41981,3.04748,0.0112784,0.418456,3.08747,0.000765832,0.736466,3.01849,-0.00963142,1.04416,2.93635,-0.0109278,1.18807,2.89971,-0.181146,0.918006,2.96831,0.175843,0.929801,2.98674,-0.221754,0.385572,3.00712,0.255437,0.414281,3.08777,-0.220452,0.631699,3.01713,0.242159,0.658902,3.07644,0.357659,0.529845,0.52036,0.162864,0.415658,0.416487,0.356989,0.162281
-0.0157375,-0.378467,3.00826,-0.0213475,-0.31807,3.13896,-0.0532793,0.0199223,3.06269,-0.0860415,0.41066,3.01085,0.0915527,-0.371826,3.25391,0.0819905,-0.256591,3.27962,0.0891971,0.0382052,2.99533,0.0755708,0.420781,3.01032,-0.00522868,0.420955,3.04894,-0.0079057,0.737582,2.97776,-0.0105264,1.04371,2.89485,-0.0136865,1.18569,2.84768,-0.182423,0.919559,2.92689,0.176779,0.933417,2.93991,-0.22367,0.3917,2.94452,0.252316,0.416721,3.05234,-0.227417,0.645172,2.96433,0.239942,0.660256,3.03095,0.359705,0.524707,0.527254,0.16193,0.409015,0.419797,0.359202,0.161612
-0.000256095,-0.408444,3.0851,-0.0203572,-0.319004,3.13864,-0.0603564,0.000252089,3.05135,-0.0923515,0.404219,2.97211,0.0762097,-0.401467,3.15494,0.0691103,-0.309298,3.18192,0.086063,0.0315906,2.93285,0.0690586,0.416537,2.96855,-0.0118142,0.41561,3.00839,-0.0148475,0.731639,2.9329,-0.0177276,1.03701,2.84581,-0.015304,1.18157,2.80329,-0.18791,0.914037,2.87817,0.1694,0.927847,2.88951,-0.226664,0.39423,2.88396,0.251937,0.417835,3.00317,-0.23068,0.648277,2.91156,0.238094,0.662204,2.99009,0.357757,0.527135,0.527023,0.161919,0.40138,0.417833,0.357311,0.16141
0.000496466,-0.415901,3.08001,-0.015305,-0.325419,3.13154,-0.0646356,-0.0037655,3.03977,-0.092326,0.395836,2.93772,0.0664129,-0.426635,3.01205,0.0631414,-0.342274,3.08812,0.081805,0.000594942,2.88013,0.0702134,0.409255,2.928,-0.0112278,0.407776,2.97123,-0.0138604,0.724725,2.89874,-0.0164034,1.03088,2.81461,-0.015259,1.17498,2.76773,-0.187772,0.908114,2.84015,0.169027,0.925176,2.85571,-0.22498,0.392083,2.82536,0.249634,0.40892,2.97186,-0.235175,0.641428,2.87378,0.234982,0.652691,2.95448,0.357545,0.530148,0.530248,0.163382,0.400758,0.417742,0.356799,0.162539
-0.0118794,-0.426514,3.05064,-0.0132834,-0.337431,3.11505,-0.0654756,-0.0219153,3.02027,-0.0920127,0.386212,2.89281,0.0530892,-0.440106,2.92432,0.0868521,-0.353837,2.95136,0.0809031,-0.015247,2.82154,0.0719833,0.399768,2.88841,-0.0101246,0.398144,2.92873,-0.0162276,0.71354,2.85267,-0.0223083,1.01817,2.76566,-0.0183283,1.16436,2.71837,-0.186986,0.902445,2.79678,0.167922,0.913913,2.81141,-0.22502,0.387227,2.76872,0.246406,0.400223,2.93142,-0.242023,0.644571,2.82167,0.232168,0.643264,2.90963,0.355395,0.53361,0.528658,0.164614,0.396387,0.416347,0.354908,0.163996
-0.0258431,-0.433453,3.06289,-0.0152001,-0.341315,3.1093,-0.0676551,-0.031443,3.00162,-0.0914746,0.375303,2.85154,0.0954058,-0.459414,2.74958,0.0825041,-0.381721,2.83606,0.0780094,-0.0518716,2.76881,0.0726662,0.387556,2.8421,-0.00953486,0.386581,2.88516,-0.0164275,0.702511,2.81228,-0.0230534,1.00733,2.72725,-0.0175858,1.15219,2.67956,-0.193612,0.891709,2.75943,0.169847,0.902965,2.77602,-0.223586,0.378432,2.71013,0.24382,0.38898,2.88878,-0.244086,0.631693,2.78275,0.230617,0.632849,2.87453,0.364012,0.534406,0.528637,0.164868,0.397966,0.414587,0.36346,0.164141
-0.0189738,-0.449446,2.98929,-0.0177605,-0.404507,3.10954,-0.0693828,-0.0438601,2.98108,-0.0895507,0.361196,2.81535,0.0807495,-0.48291,2.61914,0.0831019,-0.408394,2.72857,0.0743634,-0.0783428,2.72583,0.0731016,0.374957,2.80969,-0.00835651,0.37306,2.85071,-0.0117521,0.688153,2.77412,-0.0147187,0.992257,2.68602,-0.0161237,1.13617,2.63757,-0.193762,0.874543,2.71464,0.171073,0.886136,2.7296,-0.22579,0.377529,2.66238,0.246175,0.375806,2.85011,-0.244477,0.617627,2.73379,0.233122,0.618362,2.82566,0.365325,0.53341,0.526608,0.163331,0.393429,0.412143,0.364834,0.162652
-0.0198048,-0.449712,2.98355,-0.0180952,-0.412291,3.10718,-0.0718991,-0.0545503,2.95957,-0.0889143,0.34248,2.7658,0.0775146,-0.471191,2.51758,0.0818138,-0.407382,2.62376,0.0728217,-0.0850154,2.69155,0.0729606,0.35503,2.76212,-0.00808862,0.353584,2.80223,-0.0122886,0.669775,2.72726,-0.0162794,0.975245,2.6419,-0.015395,1.11832,2.58936,-0.194056,0.860089,2.67376,0.166471,0.867173,2.68505,-0.22095,0.362786,2.61443,0.245482,0.358257,2.80165,-0.246259,0.606228,2.69194,0.231904,0.601937,2.78577,0.360772,0.536139,0.526283,0.162402,0.387959,0.411125,0.360526,0.161875
-0.0227531,-0.433705,2.9641,-0.0183859,-0.409887,3.09247,-0.0717054,-0.0611915,2.93075,-0.0858006,0.330006,2.73607,0.0737915,-0.463379,2.41016,0.0724759,-0.407352,2.52538,0.0758049,-0.0932457,2.6522,0.0760976,0.340113,2.73241,-0.00492226,0.339767,2.77254,-0.00980455,0.654698,2.69118,-0.0146242,0.957875,2.59629,-0.0140953,1.10118,2.54757,-0.189785,0.842879,2.62583,0.169771,0.849719,2.64374,-0.219906,0.344357,2.57068,0.246933,0.340991,2.75431,-0.244019,0.590038,2.6469,0.23162,0.583999,2.73391,0.360066,0.534793,0.525675,0.162255,0.393668,0.410258,0.359556,0.161898
-0.0712841,-0.478641,3.06277,-0.0183279,-0.408264,3.07462,-0.075197,-0.0626332,2.89054,-0.0914497,0.310689,2.67723,0.0680542,-0.488525,2.35156,0.0695774,-0.420509,2.48306,0.0725675,-0.0981466,2.59301,0.071981,0.319779,2.67774,-0.00987312,0.319745,2.7158,-0.0132369,0.635363,2.63917,-0.0164103,0.939927,2.55172,-0.0101991,1.0859,2.50066,-0.190329,0.826935,2.58281,0.169272,0.835811,2.59725,-0.218493,0.322151,2.53018,0.238277,0.318093,2.70364,-0.242236,0.570716,2.60451,0.234771,0.561866,2.68706,0.36,0.534042,0.531257,0.163684,0.390013,0.409971,0.359601,0.163431
