Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.30587,-0.276142,4.02949,-0.281342,-0.203683,4.09582,-0.312429,0.129957,3.98996,-0.276255,0.502928,3.9942,-0.141322,-0.261074,4.10486,-0.158776,-0.186649,4.17537,-0.120995,0.123773,4.04785,-0.127692,0.48228,3.99702,-0.203715,0.496759,4.02963,-0.157201,0.77331,3.96983,-0.111044,1.04367,3.89913,-0.0884131,1.17881,3.87539,-0.296162,0.969652,3.93147,0.0372373,0.900715,3.93581,-0.448552,0.517823,3.99249,-0.0243998,0.46556,3.8984,-0.413059,0.734102,4.00611,0.0249817,0.679914,3.93572,0.340479,0.471342,0.453912,0.150017,0.388166,0.342707,0.333399,0.148563
-0.288574,-0.276611,3.9668,-0.28162,-0.194106,4.04115,-0.299152,0.139705,3.96366,-0.274165,0.505403,3.98112,-0.142025,-0.260637,4.10361,-0.157728,-0.18608,4.17448,-0.122537,0.125946,4.05007,-0.125357,0.48884,3.98115,-0.201485,0.501224,4.01523,-0.157397,0.777901,3.95493,-0.113654,1.04825,3.88366,-0.094578,1.18431,3.8587,-0.297939,0.97257,3.91389,0.0337106,0.909401,3.90661,-0.450276,0.523497,3.97506,-0.0284511,0.462587,3.87653,-0.412342,0.738982,3.98967,0.0265707,0.688536,3.9118,0.33769,0.472578,0.455774,0.149727,0.388464,0.349566,0.331649,0.148808
-0.281494,-0.289063,3.89648,-0.275252,-0.200899,3.98647,-0.290892,0.142079,3.9588,-0.27267,0.506741,3.96651,-0.141488,-0.260049,4.1045,-0.154136,-0.18144,4.17878,-0.135633,0.123139,4.06797,-0.124436,0.486967,3.96798,-0.200275,0.501007,4.00135,-0.158148,0.778539,3.94042,-0.116363,1.04964,3.86853,-0.101718,1.19029,3.83966,-0.300397,0.972865,3.89866,0.0283815,0.913362,3.89392,-0.457421,0.524128,3.95019,-0.0285753,0.460063,3.86027,-0.414104,0.737918,3.97469,0.0273799,0.686318,3.89674,0.334153,0.471851,0.458967,0.149554,0.392918,0.353042,0.328778,0.148234
-0.28011,-0.283758,3.8522,-0.275775,-0.193904,3.9357,-0.285275,0.141251,3.93573,-0.271562,0.505277,3.95127,-0.13782,-0.255239,4.10776,-0.154484,-0.181092,4.17986,-0.137446,0.130706,4.06166,-0.122492,0.490744,3.94698,-0.198766,0.502041,3.9834,-0.160755,0.779979,3.92451,-0.122811,1.05142,3.85394,-0.113864,1.18468,3.81975,-0.306191,0.969178,3.88196,0.0233277,0.915054,3.87213,-0.459393,0.524634,3.93526,-0.0291281,0.467811,3.83901,-0.413208,0.737709,3.95686,0.0280813,0.686419,3.88333,0.334079,0.470326,0.454867,0.149838,0.393067,0.349406,0.329519,0.14907
-0.278518,-0.29151,3.79463,-0.268084,-0.202187,3.89725,-0.28171,0.143791,3.92517,-0.270151,0.50036,3.93602,-0.136269,-0.255706,4.10805,-0.154285,-0.182828,4.18396,-0.136755,0.133616,4.06065,-0.121632,0.489785,3.9328,-0.197614,0.499295,3.96856,-0.163994,0.776756,3.90559,-0.131563,1.04755,3.83085,-0.117805,1.18517,3.81051,-0.310092,0.963769,3.86833,0.0224833,0.913288,3.86005,-0.467155,0.52582,3.91305,-0.0277684,0.469597,3.82752,-0.41239,0.735857,3.94353,0.0243039,0.680187,3.86174,0.336487,0.470027,0.453228,0.14893,0.393613,0.344962,0.332576,0.148519
-0.27609,-0.288361,3.75744,-0.26397,-0.207925,3.87081,-0.277684,0.134121,3.90795,-0.267595,0.494152,3.91999,-0.135317,-0.257526,4.10832,-0.153316,-0.185176,4.1835,-0.134995,0.136439,4.05707,-0.11854,0.487561,3.91499,-0.194772,0.49509,3.95165,-0.164935,0.772787,3.88902,-0.135435,1.04382,3.81525,-0.128191,1.18259,3.78917,-0.315657,0.956183,3.84537,0.0136165,0.917603,3.83285,-0.472778,0.515292,3.8893,-0.0295145,0.424837,3.78768,-0.41679,0.725077,3.91836,0.0219788,0.671728,3.83987,0.331762,0.47048,0.457326,0.149284,0.401337,0.386882,0.329273,0.149055
-0.27346,-0.290364,3.73881,-0.264647,-0.206265,3.84929,-0.27508,0.130128,3.88768,-0.265476,0.490022,3.90181,-0.135232,-0.25697,4.10728,-0.151988,-0.183772,4.18233,-0.133072,0.137889,4.04745,-0.115714,0.485107,3.89458,-0.192273,0.49178,3.93225,-0.167076,0.768577,3.87134,-0.141844,1.03858,3.79874,-0.140849,1.17805,3.7689,-0.321904,0.950667,3.8288,0.00770197,0.918401,3.81809,-0.47672,0.505857,3.86404,-0.0299272,0.42432,3.78147,-0.416669,0.713446,3.90346,0.0181811,0.661534,3.82002,0.331355,0.469795,0.456975,0.150017,0.406146,0.381314,0.329606,0.149762
-0.270196,-0.295354,3.71835,-0.263746,-0.209781,3.8276,-0.275898,0.1313,3.85802,-0.259865,0.482976,3.87566,-0.132838,-0.258158,4.10525,-0.1536,-0.185287,4.17678,-0.129289,0.135487,4.02893,-0.110447,0.481508,3.87409,-0.186782,0.486561,3.90904,-0.169197,0.764444,3.84751,-0.151961,1.0354,3.77352,-0.151412,1.175,3.75221,-0.326093,0.942773,3.80409,0.00108208,0.917555,3.79792,-0.475129,0.501254,3.85296,-0.0264528,0.42016,3.75668,-0.421779,0.712431,3.87604,0.0187278,0.660297,3.80056,0.328203,0.470021,0.456484,0.149433,0.4036,0.383612,0.327175,0.149418
-0.269562,-0.295742,3.71487,-0.264682,-0.209798,3.82412,-0.274402,0.130088,3.83955,-0.256986,0.478135,3.85674,-0.132765,-0.257773,4.10358,-0.150917,-0.183366,4.17361,-0.124246,0.132845,4.00339,-0.107902,0.473561,3.85519,-0.184051,0.480089,3.89004,-0.173796,0.75956,3.82839,-0.164122,1.03201,3.75425,-0.163389,1.1697,3.73187,-0.338612,0.938319,3.78796,-0.00774969,0.913308,3.77756,-0.473309,0.494552,3.83291,-0.0237757,0.419586,3.74516,-0.423222,0.706255,3.86047,0.0131529,0.658549,3.78663,0.331969,0.4724,0.457639,0.149163,0.399947,0.38081,0.330862,0.149084
-0.269145,-0.299596,3.71227,-0.265195,-0.209294,3.81668,-0.274743,0.131939,3.8198,-0.258882,0.474591,3.83292,-0.130152,-0.266017,4.09448,-0.149916,-0.185578,4.166,-0.122174,0.130932,3.98842,-0.111095,0.468792,3.83519,-0.186657,0.475871,3.8682,-0.180143,0.756129,3.80613,-0.173282,1.02964,3.73362,-0.175249,1.16994,3.70955,-0.346952,0.933474,3.7602,-0.0161519,0.915633,3.75624,-0.465658,0.490267,3.81282,-0.0132578,0.430554,3.72564,-0.426935,0.704789,3.83328,0.00899473,0.665826,3.76597,0.331305,0.472882,0.463588,0.147918,0.390188,0.374604,0.3308,0.147787
-0.268496,-0.31564,3.69751,-0.26064,-0.225878,3.80228,-0.271701,0.108733,3.79606,-0.266394,0.47226,3.80958,-0.126768,-0.259519,4.08919,-0.147968,-0.179385,4.15387,-0.115709,0.128904,3.95345,-0.117546,0.467594,3.81023,-0.19371,0.474119,3.844,-0.188469,0.756327,3.78342,-0.182844,1.03164,3.71189,-0.185879,1.17185,3.6885,-0.35549,0.934883,3.73834,-0.0281084,0.912454,3.73118,-0.464786,0.465752,3.78914,-0.00824681,0.430551,3.70948,-0.435509,0.682168,3.80246,0.00440596,0.66227,3.74735,0.328227,0.47648,0.460595,0.148923,0.401021,0.379576,0.327382,0.148849
-0.264891,-0.316277,3.70007,-0.261233,-0.221712,3.79771,-0.27495,0.110938,3.78309,-0.266688,0.469467,3.77963,-0.12383,-0.260937,4.07802,-0.14381,-0.180283,4.12978,-0.115213,0.131637,3.89427,-0.119427,0.466623,3.77964,-0.194801,0.472261,3.81375,-0.194409,0.754718,3.75657,-0.193239,1.03021,3.68784,-0.197925,1.17081,3.66534,-0.366856,0.931389,3.71351,-0.0360962,0.912763,3.71178,-0.458922,0.462174,3.758,-0.00255548,0.430559,3.68932,-0.437692,0.678776,3.78889,0.00145465,0.666566,3.72782,0.331288,0.477259,0.458901,0.147289,0.3944,0.382636,0.330759,0.147262
-0.264352,-0.317872,3.69991,-0.260312,-0.224045,3.79556,-0.276199,0.107344,3.77134,-0.274119,0.464463,3.7573,-0.118078,-0.271676,4.07271,-0.13704,-0.189305,4.0995,-0.10826,0.106657,3.87371,-0.128474,0.460076,3.75791,-0.203118,0.46647,3.79173,-0.205595,0.749703,3.73275,-0.207428,1.02612,3.66313,-0.211001,1.16721,3.64574,-0.375264,0.927342,3.69349,-0.0465212,0.914037,3.68674,-0.455242,0.453624,3.73921,0.00653378,0.430573,3.66662,-0.445276,0.672034,3.75354,-0.00247288,0.658014,3.70929,0.329081,0.478078,0.466756,0.145713,0.387335,0.388864,0.328743,0.145645
-0.263859,-0.315765,3.70377,-0.260497,-0.222113,3.79012,-0.28073,0.104179,3.7509,-0.282122,0.457175,3.7273,-0.118202,-0.265022,4.03915,-0.13764,-0.183147,4.06279,-0.0927634,0.0920223,3.81034,-0.136532,0.456176,3.72698,-0.211236,0.460859,3.7613,-0.216618,0.744151,3.70363,-0.221346,1.02042,3.63502,-0.220834,1.16307,3.62393,-0.391922,0.920396,3.66883,-0.0528505,0.910205,3.66697,-0.458497,0.455656,3.69823,0.0136827,0.428728,3.64815,-0.448289,0.673369,3.72859,-0.00766164,0.648473,3.68697,0.33923,0.479633,0.465559,0.145594,0.376515,0.394472,0.339071,0.14559
-0.263981,-0.316445,3.7037,-0.259174,-0.226409,3.78732,-0.285083,0.0993113,3.7407,-0.289501,0.452223,3.70983,-0.130772,-0.263558,3.91272,-0.131928,-0.207987,4.02954,-0.0927784,0.0833893,3.75956,-0.142051,0.453982,3.70783,-0.217746,0.457274,3.74302,-0.221517,0.742136,3.68814,-0.224752,1.01972,3.62234,-0.232709,1.16151,3.59969,-0.397766,0.916593,3.64436,-0.061984,0.908032,3.64212,-0.457339,0.453299,3.67457,0.016064,0.428438,3.63592,-0.454259,0.671634,3.70251,-0.0107437,0.648199,3.67412,0.335899,0.481296,0.465714,0.147474,0.373126,0.396961,0.335782,0.14745
-0.263972,-0.317084,3.70311,-0.25908,-0.227114,3.78595,-0.29305,0.0904936,3.72576,-0.294579,0.441803,3.67548,-0.100699,-0.2676,3.97273,-0.126533,-0.194044,3.97362,-0.0987907,0.0909442,3.6951,-0.148741,0.449625,3.67269,-0.223708,0.449872,3.70829,-0.227458,0.735721,3.65455,-0.230415,1.01444,3.59038,-0.239243,1.15679,3.57754,-0.404387,0.910635,3.6207,-0.0660583,0.904402,3.62249,-0.460078,0.442324,3.64634,0.0187033,0.424003,3.61259,-0.460215,0.661417,3.66426,-0.0133908,0.642917,3.65079,0.338391,0.484627,0.464951,0.146075,0.374515,0.399405,0.338329,0.145839
-0.263886,-0.314718,3.70647,-0.25951,-0.226745,3.78375,-0.29294,0.0850603,3.71414,-0.299708,0.441268,3.66034,-0.101693,-0.274314,3.90687,-0.122198,-0.19404,3.9261,-0.0973974,0.0893083,3.66451,-0.154945,0.449754,3.65552,-0.229447,0.449662,3.69206,-0.234478,0.735267,3.63737,-0.238826,1.01371,3.57196,-0.24501,1.15613,3.55552,-0.408623,0.908965,3.59574,-0.0708072,0.902073,3.6006,-0.462864,0.441304,3.60687,0.0198876,0.419339,3.59171,-0.461477,0.659089,3.64379,-0.01353,0.638031,3.62487,0.337921,0.484537,0.463344,0.145092,0.373504,0.408165,0.337816,0.144763
