Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.0809077,-0.186596,4.19739,-0.0686317,-0.106637,4.26254,-0.0792053,0.202807,4.24206,-0.0526702,0.512713,4.30596,0.0827256,-0.173865,4.43681,0.0692284,-0.0890434,4.48566,0.0742062,0.200455,4.37785,0.0772899,0.509041,4.33063,0.0123804,0.514453,4.35088,0.0202162,0.782968,4.30635,0.0280015,1.04597,4.25117,0.0452369,1.16529,4.21908,-0.111542,0.933868,4.22239,0.175984,0.949369,4.28003,-0.18032,0.484676,4.26146,0.218174,0.45369,4.33839,-0.168443,0.701356,4.27708,0.198637,0.669608,4.35604,0.293654,0.433382,0.454081,0.132332,0.362227,0.385535,0.287526,0.12996
-0.0907593,-0.18396,4.12891,-0.0845065,-0.103511,4.20786,-0.0804261,0.202222,4.22232,-0.0524016,0.508089,4.29368,0.0825089,-0.174032,4.43695,0.0700647,-0.0912454,4.48557,0.0741317,0.198997,4.37325,0.0784656,0.503534,4.31461,0.0130911,0.509562,4.33694,0.0205993,0.775916,4.28407,0.0277672,1.03634,4.21908,0.0410797,1.15859,4.19776,-0.112208,0.929122,4.20277,0.172281,0.939256,4.2551,-0.190031,0.474999,4.25554,0.210459,0.476746,4.32927,-0.173928,0.691551,4.26361,0.195165,0.692371,4.31947,0.289439,0.434867,0.449662,0.132609,0.368415,0.3572,0.284489,0.130867
-0.0916081,-0.193429,4.07067,-0.0911539,-0.105486,4.17662,-0.0808398,0.197231,4.20674,-0.051826,0.498097,4.27195,0.0821528,-0.172925,4.43505,0.0691399,-0.0910077,4.48402,0.0756072,0.203779,4.34462,0.0785792,0.496605,4.2971,0.0134551,0.501161,4.31729,0.0178628,0.768588,4.26552,0.0224572,1.0304,4.20325,0.0366788,1.14946,4.17563,-0.117765,0.922749,4.18231,0.172153,0.930073,4.23702,-0.20428,0.472641,4.24797,0.20566,0.470162,4.32042,-0.176974,0.687984,4.25044,0.192579,0.686044,4.31095,0.295125,0.43899,0.447506,0.132816,0.370459,0.356847,0.289919,0.130405
-0.0990878,-0.196136,4.02717,-0.0965734,-0.114077,4.13843,-0.0832914,0.196864,4.19554,-0.0486821,0.494244,4.26305,0.0886807,-0.145345,4.35806,0.0711164,-0.0891306,4.4701,0.0703976,0.20076,4.33469,0.0827766,0.492649,4.27944,0.0171627,0.497159,4.30437,0.0174345,0.763564,4.24971,0.0167242,1.02386,4.18324,0.0330242,1.14599,4.16387,-0.124099,0.918833,4.16323,0.166551,0.923465,4.21754,-0.220378,0.471625,4.2392,0.20237,0.456703,4.27587,-0.184031,0.684897,4.2296,0.18656,0.673346,4.28067,0.295716,0.442638,0.44323,0.132487,0.376687,0.359234,0.29065,0.131459
-0.101935,-0.187868,4.00043,-0.102613,-0.106994,4.11103,-0.0863517,0.192823,4.16968,-0.0479912,0.489932,4.24706,0.0819575,-0.160934,4.39589,0.0714221,-0.0892058,4.46868,0.0690293,0.200805,4.32076,0.0830963,0.489413,4.26287,0.0176902,0.493357,4.28763,0.0127134,0.758477,4.22835,0.00631221,1.0177,4.15804,0.0219506,1.13648,4.13092,-0.128548,0.9142,4.14813,0.155562,0.923468,4.1873,-0.229015,0.453814,4.23858,0.20211,0.440023,4.26929,-0.192905,0.667539,4.22294,0.188633,0.657261,4.26226,0.286947,0.443035,0.446505,0.132039,0.389046,0.372774,0.28411,0.131087
-0.103455,-0.190711,3.98558,-0.102191,-0.109946,4.09492,-0.0888715,0.191484,4.15232,-0.0532765,0.476947,4.21659,0.0894324,-0.164409,4.40745,0.069303,-0.0889753,4.46581,0.067404,0.201728,4.29503,0.0791504,0.479963,4.22988,0.0130503,0.482174,4.25607,0.00821331,0.751456,4.20449,0.00308556,1.01422,4.14167,0.0146671,1.13121,4.11405,-0.137647,0.898153,4.12428,0.152891,0.918999,4.17193,-0.235261,0.444773,4.22895,0.189141,0.429424,4.23667,-0.19651,0.659262,4.21549,0.180954,0.648601,4.24439,0.295155,0.439379,0.448941,0.133126,0.392343,0.370776,0.290537,0.132427
-0.104943,-0.207569,3.97037,-0.111894,-0.127831,4.06467,-0.0955505,0.1805,4.1248,-0.0585415,0.468941,4.20009,0.0865542,-0.163852,4.40945,0.0693353,-0.0879052,4.46429,0.067499,0.194873,4.28045,0.0696172,0.469368,4.20418,0.00571543,0.472823,4.23511,-0.000974973,0.739576,4.18141,-0.00751822,1.00061,4.11777,0.00213239,1.12354,4.09245,-0.145703,0.889107,4.09842,0.142733,0.903316,4.13152,-0.243614,0.434035,4.21481,0.185398,0.427337,4.21448,-0.208371,0.647672,4.18671,0.17528,0.647,4.21659,0.290676,0.440991,0.446023,0.128225,0.391591,0.365132,0.288436,0.128159
-0.106231,-0.212777,3.96851,-0.11461,-0.133692,4.05713,-0.0993837,0.181746,4.09401,-0.0624182,0.461328,4.17016,0.0880849,-0.110896,4.32221,0.0730245,-0.0562432,4.43229,0.0670605,0.203284,4.25528,0.0702767,0.468317,4.18985,0.00439727,0.468955,4.21353,-0.00460935,0.734793,4.15838,-0.0137549,0.994758,4.09249,-0.0102047,1.1168,4.0666,-0.151535,0.886872,4.07731,0.140558,0.899903,4.1241,-0.24656,0.432207,4.20448,0.180532,0.446159,4.18787,-0.211649,0.644226,4.16814,0.17231,0.665992,4.1904,0.296104,0.44458,0.442186,0.134329,0.390158,0.344175,0.292093,0.132695
-0.112176,-0.218731,3.96529,-0.117306,-0.14205,4.04253,-0.104064,0.180546,4.06239,-0.0645028,0.453409,4.14662,0.0825249,-0.158025,4.42747,0.0691551,-0.0808025,4.43945,0.0649274,0.187291,4.23426,0.0658889,0.46038,4.15675,0.000793963,0.46037,4.18415,-0.00922248,0.726517,4.13193,-0.0189852,0.986996,4.06934,-0.0233191,1.10865,4.04319,-0.159983,0.872527,4.05876,0.123753,0.897884,4.09163,-0.251078,0.425629,4.19063,0.174435,0.419793,4.18105,-0.214818,0.636231,4.14741,0.166048,0.638986,4.16876,0.286756,0.438743,0.446093,0.13097,0.390477,0.360864,0.283736,0.130392
-0.103889,-0.194686,3.92207,-0.118002,-0.141849,4.03088,-0.110418,0.17992,4.03938,-0.0749796,0.445022,4.12211,0.0779609,-0.166985,4.41186,0.0738042,-0.087914,4.43366,0.0597967,0.175409,4.21168,0.0568165,0.453197,4.13604,-0.00904549,0.452699,4.16193,-0.0207487,0.719071,4.10699,-0.0323684,0.979768,4.04148,-0.0334112,1.10293,4.02105,-0.170808,0.86522,4.03146,0.118633,0.89258,4.06894,-0.253607,0.420611,4.16108,0.176175,0.411715,4.15333,-0.222197,0.633808,4.12359,0.155076,0.630844,4.14566,0.293136,0.440416,0.448754,0.132782,0.382397,0.367958,0.289441,0.131796
-0.112103,-0.219448,3.9654,-0.117889,-0.146257,4.02883,-0.117993,0.175154,4.0098,-0.093184,0.444883,4.086,0.0798217,-0.144869,4.30448,0.0689181,-0.0917685,4.41421,0.0549727,0.171776,4.17914,0.0395665,0.448235,4.10067,-0.0270354,0.45012,4.12604,-0.0377705,0.717594,4.07666,-0.0481725,0.979164,4.01649,-0.0457696,1.10014,3.9958,-0.180672,0.862168,4.016,0.110102,0.891672,4.0474,-0.253161,0.435133,4.13168,0.164063,0.408042,4.13967,-0.23424,0.649182,4.09131,0.149512,0.626892,4.12432,0.293948,0.432066,0.452161,0.1336,0.359451,0.374873,0.290773,0.13275
-0.106574,-0.189358,3.90904,-0.116721,-0.136244,4.01924,-0.119154,0.174679,3.99659,-0.10477,0.447368,4.06825,0.0852706,-0.167899,4.38666,0.0688932,-0.0941829,4.39103,0.0521459,0.170222,4.1248,0.026659,0.451035,4.08153,-0.0393479,0.452801,4.10764,-0.0439103,0.718938,4.05823,-0.0490173,0.979399,3.99723,-0.0642596,1.10168,3.96179,-0.190114,0.863852,3.98387,0.0935455,0.895982,4.00673,-0.25393,0.408632,4.10394,0.152979,0.406656,4.12043,-0.240133,0.641281,4.07685,0.141369,0.625511,4.09995,0.286387,0.433429,0.456122,0.13215,0.377475,0.374371,0.28366,0.131429
-0.104974,-0.191492,3.90664,-0.117416,-0.137816,4.01657,-0.120121,0.171248,3.9925,-0.111436,0.447731,4.05209,0.0805612,-0.148425,4.24193,0.0695703,-0.0943434,4.35189,0.0447212,0.171427,4.08715,0.0192246,0.453411,4.05888,-0.0464779,0.454131,4.08837,-0.052188,0.719644,4.03353,-0.0575863,0.979186,3.96843,-0.0708834,1.09818,3.94741,-0.200821,0.868083,3.96477,0.0906785,0.894294,3.99636,-0.26448,0.405742,4.07056,0.128561,0.399284,4.0616,-0.247591,0.639531,4.05333,0.133353,0.62092,4.06539,0.294376,0.438531,0.45099,0.13096,0.380753,0.368902,0.2915,0.13066
-0.104146,-0.191237,3.90373,-0.118047,-0.137273,4.01366,-0.122663,0.170586,3.98407,-0.11436,0.448135,4.03801,0.078947,-0.154104,4.23323,0.0664815,-0.09978,4.34317,0.0464198,0.16149,4.07227,0.0162881,0.455438,4.04739,-0.0494487,0.45545,4.07549,-0.0552647,0.720978,4.01919,-0.0608154,0.980597,3.95246,-0.0811294,1.09739,3.91655,-0.207538,0.865145,3.94191,0.0858851,0.89284,3.97838,-0.274949,0.420542,4.03476,0.129409,0.418538,4.05432,-0.253867,0.640741,4.03022,0.125157,0.639746,4.04963,0.296975,0.437965,0.448249,0.131188,0.372512,0.356102,0.293423,0.130648
-0.108031,-0.194228,3.90202,-0.119268,-0.139717,4.01243,-0.124447,0.17061,3.97894,-0.11645,0.450384,4.0201,0.0673829,-0.125036,4.18323,0.05753,-0.0699308,4.29366,0.0276688,0.185075,4.0154,0.0144683,0.457844,4.02559,-0.0514255,0.457815,4.05559,-0.0615785,0.721764,3.99726,-0.0722349,0.979602,3.9278,-0.0851981,1.09875,3.90137,-0.210073,0.867225,3.92619,0.0766654,0.896239,3.95235,-0.273351,0.416544,4.01855,0.134908,0.423824,4.01701,-0.258312,0.636894,4.00926,0.119518,0.645081,4.02838,0.289387,0.437425,0.448801,0.131246,0.372102,0.357443,0.286738,0.130918
-0.105178,-0.192419,3.9019,-0.11987,-0.13913,4.01152,-0.126964,0.17239,3.97169,-0.125001,0.452977,3.98936,0.0604876,-0.140582,4.13729,0.0471089,-0.0868377,4.24693,0.0225498,0.183107,4.00497,0.00535881,0.459161,4.00428,-0.0603819,0.459759,4.02977,-0.0677734,0.722928,3.97704,-0.0755611,0.980238,3.91345,-0.0942303,1.09701,3.87358,-0.219453,0.865764,3.90877,0.0764862,0.898076,3.94817,-0.27799,0.423364,4.0039,0.137053,0.424831,4.01402,-0.263166,0.642054,3.98215,0.116881,0.645173,4.01254,0.300294,0.431056,0.448166,0.131356,0.366948,0.36357,0.295939,0.13036
-0.123974,-0.229032,3.9532,-0.119343,-0.154892,4.01317,-0.128297,0.169812,3.96758,-0.125135,0.452815,3.98211,0.0654928,-0.183367,4.21218,0.0430222,-0.109278,4.22528,0.0249819,0.179101,3.97797,0.00512427,0.459429,3.9931,-0.0605358,0.459815,4.02043,-0.0704134,0.723528,3.96335,-0.0810625,0.981525,3.89503,-0.0979386,1.09648,3.8573,-0.226238,0.869484,3.89173,0.0712405,0.898762,3.91887,-0.28108,0.420762,3.96917,0.127823,0.424548,4.00048,-0.26628,0.641719,3.97132,0.116418,0.645796,4.00455,0.300145,0.438181,0.450437,0.130889,0.368892,0.360646,0.297478,0.130259
-0.122891,-0.22549,3.95522,-0.121686,-0.149135,4.01001,-0.13093,0.171286,3.96253,-0.1286,0.453232,3.96722,0.0438196,-0.166497,4.05221,0.0319233,-0.112439,4.16097,0.0237589,0.172487,3.964,0.00254746,0.459663,3.97433,-0.0636046,0.460192,4.0035,-0.0737978,0.723608,3.94226,-0.0838576,0.981091,3.87073,-0.0994751,1.09664,3.83742,-0.228502,0.868814,3.87067,0.0668128,0.901938,3.90416,-0.287491,0.415229,3.95967,0.116643,0.42934,3.97614,-0.270499,0.633454,3.93608,0.112316,0.650673,3.97598,0.299048,0.43819,0.452395,0.131498,0.375587,0.35215,0.295315,0.131147
-0.122163,-0.224053,3.95611,-0.12228,-0.147778,4.00851,-0.134121,0.172611,3.95111,-0.132047,0.453299,3.95083,0.0484667,-0.193262,4.09247,0.0195004,-0.121862,4.10627,0.0216316,0.172066,3.93721,0.00144509,0.460172,3.9641,-0.0657573,0.460531,3.99032,-0.0756547,0.721996,3.92772,-0.085271,0.977296,3.85451,-0.100643,1.09546,3.81536,-0.229572,0.869175,3.8625,0.0658608,0.902669,3.89575,-0.289402,0.409013,3.92793,0.11474,0.428713,3.9464,-0.273488,0.629229,3.92014,0.112242,0.650212,3.96404,0.29918,0.436195,0.452353,0.134325,0.379007,0.350163,0.295433,0.133492
-0.122985,-0.223317,3.95531,-0.121394,-0.14739,4.00706,-0.13493,0.173202,3.94466,-0.130656,0.452866,3.9399,0.0568774,-0.205834,4.05788,0.0188098,-0.131238,4.06137,0.0181747,0.163095,3.92009,0.00275232,0.462251,3.95088,-0.0644288,0.461299,3.97812,-0.0767918,0.721226,3.91391,-0.0891896,0.974886,3.83877,-0.100504,1.09151,3.79726,-0.231922,0.865042,3.8297,0.0629088,0.902197,3.86614,-0.289443,0.413019,3.91718,0.114307,0.435437,3.94099,-0.273624,0.632265,3.9005,0.111599,0.657001,3.949,0.299389,0.438507,0.452053,0.134188,0.374463,0.344859,0.294831,0.133409
-0.124779,-0.222764,3.95589,-0.120831,-0.146225,4.00588,-0.134686,0.173096,3.94286,-0.132709,0.451245,3.92654,0.0392309,-0.218164,3.90727,0.0258563,-0.164643,4.01444,0.0168236,0.156058,3.9033,0.00124724,0.46058,3.94259,-0.0662446,0.45964,3.96737,-0.0775652,0.719658,3.90082,-0.088492,0.973652,3.8237,-0.0998905,1.09069,3.78012,-0.23251,0.864342,3.81708,0.0630091,0.895929,3.85623,-0.295795,0.409411,3.89416,0.119438,0.447211,3.93672,-0.27319,0.627854,3.87829,0.111471,0.668238,3.9385,0.29977,0.43885,0.448109,0.135238,0.37937,0.338122,0.295519,0.133956
-0.10347,-0.197131,3.89714,-0.120621,-0.143198,4.004,-0.133672,0.171872,3.93785,-0.133035,0.450068,3.90977,0.0424006,-0.214136,3.8568,0.0264281,-0.160353,3.96366,0.0109427,0.152663,3.88782,-0.000157891,0.459236,3.9291,-0.0671709,0.458399,3.95212,-0.0783074,0.716656,3.88388,-0.089023,0.968781,3.80521,-0.0984022,1.08909,3.7587,-0.23308,0.863359,3.80878,0.0634928,0.896955,3.85707,-0.296279,0.404524,3.85642,0.122376,0.449149,3.92658,-0.271454,0.623978,3.86375,0.110234,0.669676,3.92851,0.302351,0.437055,0.44815,0.13459,0.381696,0.337131,0.296572,0.132877
-0.102862,-0.198773,3.89808,-0.121282,-0.144227,4.0038,-0.130964,0.166902,3.93099,-0.132049,0.446675,3.89296,0.0430393,-0.208654,3.8013,0.0258004,-0.154218,3.90702,0.00583811,0.158231,3.87555,0.000587615,0.457615,3.9166,-0.0662902,0.455959,3.93751,-0.0766672,0.711364,3.86287,-0.0864616,0.960028,3.77679,-0.0941088,1.08431,3.73387,-0.223856,0.854385,3.75969,0.0656868,0.895323,3.80985,-0.290418,0.394623,3.84748,0.127345,0.399085,3.90879,-0.265128,0.612659,3.83355,0.114443,0.61896,3.9023,0.296693,0.438654,0.455217,0.13517,0.382428,0.37583,0.289543,0.132636
-0.100682,-0.19926,3.89661,-0.121054,-0.14523,4.00198,-0.128151,0.162034,3.92473,-0.129855,0.444023,3.8773,0.0413903,-0.219907,3.77184,0.02217,-0.166088,3.87722,-0.00102498,0.155712,3.86383,0.00247564,0.454099,3.89568,-0.0641992,0.452853,3.91921,-0.0740378,0.708463,3.84616,-0.0836083,0.957886,3.76289,-0.0887268,1.0789,3.71057,-0.220982,0.85419,3.75006,0.0655479,0.894319,3.80721,-0.276086,0.390186,3.81707,0.133361,0.406693,3.90374,-0.259467,0.610179,3.81626,0.11373,0.626025,3.89657,0.294918,0.439013,0.453429,0.133979,0.378113,0.370668,0.28653,0.13233
-0.101185,-0.196423,3.89515,-0.120742,-0.142367,4.00014,-0.12669,0.16185,3.91751,-0.130008,0.441018,3.86324,0.0453839,-0.222296,3.75263,0.0270181,-0.1685,3.85761,-0.00596505,0.161045,3.85366,0.00118462,0.451964,3.88849,-0.0650503,0.450267,3.90884,-0.0737285,0.70559,3.83427,-0.0819352,0.954822,3.74923,-0.0850181,1.07488,3.7,-0.21812,0.850319,3.73975,0.0698744,0.89042,3.79447,-0.267727,0.398795,3.80458,0.136913,0.39917,3.90611,-0.252784,0.618579,3.79505,0.116862,0.617957,3.89147,0.295876,0.436509,0.453655,0.134049,0.364197,0.378714,0.287995,0.131193
-0.0976743,-0.198841,3.89053,-0.11785,-0.145149,3.9956,-0.128789,0.158988,3.90431,-0.129816,0.433819,3.83691,0.0469414,-0.22726,3.741,0.0279429,-0.173852,3.84608,-0.00482736,0.1612,3.84026,0.00217156,0.442932,3.86342,-0.0643777,0.442026,3.88269,-0.0686599,0.699056,3.8117,-0.0729396,0.949755,3.72945,-0.0751089,1.07071,3.68312,-0.211096,0.847283,3.71452,0.0773729,0.872832,3.77447,-0.261291,0.387061,3.7852,0.14616,0.415286,3.89451,-0.246425,0.606231,3.77013,0.118351,0.631892,3.87028,0.295738,0.43879,0.445399,0.13493,0.367627,0.365418,0.288469,0.131987
-0.0961223,-0.205984,3.88731,-0.11779,-0.153212,3.99291,-0.130176,0.15597,3.88158,-0.131679,0.427694,3.8062,0.0514899,-0.231796,3.73286,0.0310252,-0.179291,3.83846,-0.00461932,0.161692,3.81163,-0.00163117,0.432125,3.82783,-0.0671742,0.4337,3.84983,-0.0653258,0.693239,3.78881,-0.0652115,0.945983,3.71451,-0.0612321,1.06377,3.65968,-0.201542,0.842291,3.69523,0.0861174,0.868991,3.76009,-0.252262,0.376281,3.74885,0.148722,0.38684,3.87236,-0.240441,0.597382,3.75429,0.124583,0.605826,3.86093,0.296086,0.43484,0.450712,0.131908,0.370141,0.382985,0.28766,0.130047
-0.116989,-0.242898,3.93993,-0.119888,-0.166068,3.98664,-0.13022,0.144142,3.85048,-0.131185,0.422394,3.78932,0.0568064,-0.219847,3.72354,0.0308834,-0.167369,3.82747,-0.00157872,0.155902,3.79182,-0.00199395,0.426298,3.81043,-0.0671351,0.428004,3.83249,-0.0614383,0.686922,3.76965,-0.0561514,0.939757,3.69614,-0.0503386,1.06044,3.6472,-0.191595,0.838676,3.67575,0.0869417,0.867783,3.75835,-0.244156,0.372258,3.72925,0.150105,0.384126,3.86789,-0.233237,0.59346,3.7376,0.128238,0.602956,3.85284,0.291978,0.435703,0.453357,0.130963,0.366103,0.382212,0.278536,0.129191
-0.106564,-0.243621,3.93642,-0.118512,-0.166039,3.9721,-0.118779,0.126995,3.81349,-0.126819,0.415092,3.76688,0.0423697,-0.233839,3.71574,0.0228423,-0.180818,3.82153,0.000892114,0.144579,3.77997,0.00288873,0.419844,3.79373,-0.0624626,0.421093,3.8131,-0.0542315,0.68197,3.74914,-0.0458477,0.936827,3.67443,-0.0340498,1.05597,3.6336,-0.185228,0.836142,3.66322,0.107412,0.848471,3.72759,-0.238933,0.371111,3.7124,0.156772,0.387277,3.85803,-0.224901,0.592089,3.71545,0.131272,0.604577,3.83431,0.29989,0.437539,0.446118,0.132544,0.363453,0.378447,0.29264,0.129708
-0.118906,-0.247882,3.91421,-0.113792,-0.171704,3.96467,-0.116844,0.120584,3.78027,-0.121846,0.412633,3.74749,0.0431058,-0.233291,3.71601,0.0224564,-0.18085,3.8222,0.000409446,0.119898,3.75673,0.00880334,0.414055,3.76915,-0.0569924,0.417022,3.79105,-0.049552,0.677867,3.73339,-0.0420499,0.932896,3.66422,-0.0211509,1.05069,3.61839,-0.177441,0.832763,3.64727,0.109076,0.847501,3.71347,-0.232654,0.375163,3.69084,0.164893,0.386182,3.84453,-0.224097,0.596384,3.69264,0.135349,0.60177,3.81428,0.294435,0.435481,0.448363,0.13244,0.356324,0.378707,0.286516,0.130649
