Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.277643,-0.260265,4.05797,-0.272402,-0.1769,4.16047,-0.29652,0.193369,4.17838,-0.305617,0.597621,4.27832,-0.228091,-0.166436,4.08849,-0.240786,-0.110721,4.19755,-0.136807,0.342634,4.39549,-0.170708,0.605432,4.28525,-0.239993,0.606821,4.3154,-0.250726,0.874332,4.24158,-0.261439,1.13544,4.15651,-0.264303,1.25702,4.13623,-0.402513,1.01394,4.1548,-0.0994598,1.03226,4.18748,-0.559289,0.633352,4.35337,-0.0519548,0.624296,4.11835,-0.487377,0.822928,4.30346,-0.0581038,0.819316,4.21179,0.305359,0.444939,0.443643,0.135313,0.407159,0.342363,0.303053,0.134909
-0.271578,-0.252959,4.06098,-0.25233,-0.180306,4.15885,-0.297857,0.188991,4.16924,-0.308484,0.594951,4.25518,-0.234286,-0.176382,4.07772,-0.243374,-0.12045,4.18778,-0.143262,0.34187,4.36888,-0.171875,0.607739,4.26334,-0.24205,0.606249,4.29217,-0.254519,0.872941,4.21998,-0.266179,1.13357,4.13762,-0.275079,1.25295,4.11053,-0.408077,1.01093,4.13644,-0.104708,1.02516,4.1566,-0.58059,0.623331,4.31213,-0.0570715,0.618189,4.10304,-0.494536,0.812916,4.2871,-0.0622161,0.815091,4.19126,0.304371,0.443909,0.436062,0.137449,0.420857,0.342868,0.303369,0.136609
-0.270433,-0.256447,4.06383,-0.266187,-0.186207,4.15433,-0.298734,0.185996,4.15775,-0.311947,0.594279,4.2269,-0.235569,-0.18916,4.06225,-0.248863,-0.134272,4.171,-0.143612,0.331726,4.34549,-0.174617,0.60423,4.243,-0.24516,0.603886,4.26821,-0.260597,0.873866,4.19546,-0.275512,1.13797,4.1117,-0.280484,1.25381,4.09061,-0.41589,1.00876,4.10589,-0.108237,1.02643,4.14143,-0.581382,0.600127,4.29805,-0.0607843,0.615461,4.08721,-0.50998,0.789402,4.24714,-0.063778,0.813745,4.17268,0.310202,0.44412,0.439293,0.138628,0.434004,0.344118,0.307653,0.13733
-0.27318,-0.246784,4.07981,-0.265868,-0.179173,4.15215,-0.302598,0.193122,4.1414,-0.312195,0.594995,4.2151,-0.245643,-0.207361,4.05601,-0.251847,-0.153008,4.16439,-0.144859,0.317402,4.32916,-0.177007,0.601324,4.21881,-0.246359,0.60313,4.2506,-0.26502,0.874663,4.17774,-0.282998,1.14018,4.0942,-0.292197,1.2606,4.06277,-0.422462,1.01196,4.09324,-0.119025,1.03008,4.10257,-0.577743,0.611106,4.22973,-0.0627524,0.611818,4.0809,-0.503154,0.806768,4.21185,-0.0661758,0.813016,4.15748,0.30412,0.448187,0.448002,0.135387,0.412263,0.345511,0.303437,0.135188
-0.274103,-0.2509,4.07905,-0.268493,-0.182479,4.15183,-0.301689,0.186136,4.13825,-0.313604,0.594576,4.19137,-0.186326,-0.142964,4.3827,-0.155421,-0.106115,4.51312,-0.149196,0.232672,4.34815,-0.179062,0.60211,4.2023,-0.248295,0.603224,4.22997,-0.264512,0.876616,4.15545,-0.279669,1.14396,4.07031,-0.293992,1.26167,4.05003,-0.429462,1.01326,4.06889,-0.123201,1.03266,4.08653,-0.580748,0.603461,4.18483,-0.0652179,0.610627,4.06793,-0.504511,0.799763,4.18009,-0.0679084,0.813924,4.13732,0.307382,0.45135,0.449332,0.135196,0.418906,0.343699,0.306261,0.134542
-0.275638,-0.249306,4.08029,-0.271451,-0.179238,4.1521,-0.301617,0.186033,4.13671,-0.318321,0.595062,4.16874,-0.177228,-0.142452,4.36119,-0.140733,-0.103244,4.48997,-0.150258,0.229987,4.3282,-0.184541,0.60271,4.18041,-0.253436,0.603694,4.20774,-0.270397,0.876817,4.13823,-0.286046,1.14382,4.05756,-0.300901,1.2651,4.033,-0.432583,1.01702,4.04628,-0.127198,1.03844,4.07406,-0.575404,0.600769,4.13536,-0.0639988,0.612964,4.05712,-0.509841,0.80159,4.14946,-0.0670393,0.814404,4.13251,0.307393,0.453987,0.452166,0.134504,0.411388,0.34467,0.305385,0.133779
-0.278239,-0.24854,4.0805,-0.275537,-0.178305,4.15373,-0.302126,0.185121,4.13208,-0.314295,0.597629,4.15436,-0.176108,-0.150312,4.32494,-0.133808,-0.109302,4.45164,-0.172536,0.212494,4.27405,-0.182356,0.604259,4.1676,-0.250344,0.605744,4.19421,-0.271901,0.87981,4.12374,-0.29292,1.14791,4.0416,-0.30364,1.26765,4.0165,-0.435342,1.02017,4.02529,-0.128971,1.04287,4.06301,-0.571812,0.598734,4.09626,-0.0629982,0.609861,4.05396,-0.507031,0.799782,4.10472,-0.0648119,0.814449,4.11866,0.309519,0.458098,0.454057,0.132767,0.411953,0.348399,0.306372,0.131939
-0.27245,-0.248798,4.09851,-0.276961,-0.171714,4.15854,-0.305974,0.198486,4.12642,-0.31214,0.596059,4.13158,-0.102629,-0.187732,4.32636,-0.136835,-0.119269,4.39064,-0.169782,0.210501,4.25879,-0.180219,0.605444,4.14903,-0.248165,0.605646,4.17363,-0.273723,0.879545,4.10463,-0.298031,1.14725,4.02482,-0.306026,1.27036,4.00208,-0.431068,1.02199,4.00363,-0.130999,1.04691,4.04969,-0.563187,0.593847,4.03718,-0.059918,0.611711,4.04546,-0.504722,0.794273,4.08129,-0.0643306,0.815615,4.11331,0.304606,0.460361,0.455176,0.133402,0.412265,0.347776,0.30007,0.131921
-0.27334,-0.246899,4.09213,-0.278015,-0.172356,4.15992,-0.306414,0.199292,4.1248,-0.313586,0.594868,4.11951,-0.105893,-0.197835,4.2846,-0.134892,-0.13061,4.35691,-0.155279,0.202637,4.23811,-0.181578,0.605356,4.13594,-0.249587,0.604975,4.16103,-0.274753,0.881068,4.08963,-0.298662,1.15116,4.00749,-0.30591,1.27485,3.99017,-0.434141,1.02152,3.99306,-0.133665,1.04839,4.0344,-0.555088,0.58891,3.98727,-0.0548894,0.612555,4.03961,-0.507206,0.790783,4.03987,-0.0640632,0.816023,4.109,0.304495,0.461034,0.457045,0.133439,0.417637,0.350629,0.300476,0.132007
-0.274749,-0.24379,4.09422,-0.277784,-0.169513,4.1614,-0.306556,0.200157,4.12368,-0.315329,0.590809,4.10071,-0.0998535,-0.221313,4.22266,-0.114837,-0.147946,4.29962,-0.152836,0.192843,4.2157,-0.183311,0.599365,4.11789,-0.251344,0.599926,4.14267,-0.275956,0.878374,4.07503,-0.299459,1.15011,3.99647,-0.306127,1.27565,3.97733,-0.436562,1.01572,3.96995,-0.137127,1.0457,4.0241,-0.540619,0.586692,3.94694,-0.0525264,0.611324,4.03312,-0.50781,0.789417,4.00929,-0.066167,0.814697,4.10205,0.305766,0.460811,0.458413,0.133407,0.414164,0.350703,0.299435,0.132018
-0.273433,-0.245762,4.09029,-0.277792,-0.170158,4.162,-0.307734,0.196552,4.11903,-0.313579,0.587986,4.08563,-0.11332,-0.221934,4.15646,-0.113631,-0.160686,4.24341,-0.149802,0.180953,4.17288,-0.181801,0.598706,4.10412,-0.249714,0.59822,4.12831,-0.275664,0.876308,4.05968,-0.300535,1.1478,3.98066,-0.305485,1.27593,3.95692,-0.434097,1.01422,3.95202,-0.137133,1.04663,4.01335,-0.522511,0.6055,3.89923,-0.0467625,0.623984,4.02853,-0.492186,0.806631,3.96613,-0.0698644,0.82838,4.08752,0.304959,0.462657,0.459205,0.133501,0.400019,0.342101,0.296964,0.131778
-0.274589,-0.24925,4.08908,-0.276038,-0.177388,4.16507,-0.308254,0.192308,4.1146,-0.316342,0.584297,4.06637,-0.104053,-0.233181,4.11987,-0.113162,-0.166549,4.19797,-0.13962,0.17731,4.14477,-0.18446,0.598453,4.08462,-0.252449,0.596247,4.10899,-0.278923,0.873876,4.04093,-0.304235,1.14495,3.96251,-0.303512,1.27441,3.94597,-0.435198,1.01484,3.93475,-0.136874,1.04297,3.99936,-0.505372,0.593783,3.85849,-0.0384805,0.614709,4.02673,-0.494133,0.79121,3.94224,-0.070572,0.817241,4.08733,0.306534,0.46564,0.455117,0.133888,0.403754,0.353811,0.298324,0.131882
-0.270682,-0.247563,4.10377,-0.276987,-0.171615,4.16533,-0.308655,0.190637,4.11131,-0.317477,0.58352,4.05396,-0.118951,-0.231503,4.07142,-0.114746,-0.157753,4.13848,-0.13737,0.188051,4.09946,-0.184272,0.595978,4.0693,-0.252976,0.59466,4.09517,-0.27902,0.872205,4.02864,-0.303947,1.14321,3.95164,-0.303907,1.27169,3.93434,-0.435207,1.01418,3.93333,-0.13701,1.04052,3.98789,-0.489587,0.602155,3.83341,-0.0266692,0.609072,4.028,-0.486776,0.798316,3.92073,-0.0702338,0.810232,4.08421,0.304288,0.462466,0.4544,0.134664,0.394181,0.364583,0.298197,0.133206
-0.265687,-0.251349,4.09781,-0.27588,-0.173372,4.16463,-0.302821,0.1892,4.10415,-0.31994,0.576099,4.02765,-0.0925729,-0.23651,3.99908,-0.107585,-0.172938,4.08017,-0.140628,0.172319,4.07932,-0.187246,0.59068,4.04783,-0.255731,0.588272,4.07128,-0.280079,0.864837,4.00711,-0.303427,1.13491,3.93229,-0.302878,1.2676,3.91625,-0.435267,1.00958,3.89469,-0.139102,1.04018,3.97004,-0.468974,0.603036,3.77929,-0.0285909,0.619389,4.02828,-0.477542,0.800366,3.89461,-0.0760716,0.822151,4.06858,0.307129,0.46785,0.458713,0.135009,0.395126,0.352049,0.296165,0.132693
-0.275345,-0.247291,4.09594,-0.275047,-0.173468,4.16481,-0.305979,0.179398,4.0976,-0.317684,0.572651,4.01474,-0.0902011,-0.23645,3.95741,-0.097682,-0.175073,4.04178,-0.136708,0.16737,4.03468,-0.185336,0.589656,4.03446,-0.253624,0.58602,4.05818,-0.27904,0.863165,3.99463,-0.3033,1.13373,3.92061,-0.299729,1.26471,3.89529,-0.434625,1.009,3.88759,-0.138543,1.03751,3.95671,-0.458743,0.608967,3.76966,-0.0249051,0.606064,4.02634,-0.469524,0.799728,3.86693,-0.0757255,0.807421,4.06808,0.305375,0.4693,0.456952,0.134885,0.384085,0.362892,0.296081,0.132348
-0.279616,-0.25091,4.10207,-0.275672,-0.176613,4.16298,-0.307621,0.176761,4.08716,-0.313768,0.569035,3.9904,-0.0907593,-0.231079,3.89453,-0.0973932,-0.174848,3.98616,-0.133914,0.16659,4.00343,-0.183072,0.587247,4.01068,-0.250513,0.583001,4.03409,-0.274627,0.859785,3.96928,-0.297533,1.12993,3.89407,-0.296443,1.25992,3.88012,-0.431221,1.00445,3.86233,-0.139522,1.03447,3.94091,-0.432763,0.61279,3.74107,-0.0157792,0.601446,4.02108,-0.464495,0.79523,3.84939,-0.0776216,0.800333,4.05503,0.303586,0.468808,0.454718,0.13351,0.371608,0.369356,0.291699,0.130697
-0.279574,-0.248805,4.09646,-0.27572,-0.177148,4.16289,-0.309198,0.171641,4.0807,-0.31112,0.566687,3.98237,-0.0866647,-0.227427,3.85381,-0.0967672,-0.167576,3.93915,-0.134672,0.170133,3.98551,-0.180176,0.58653,4.00114,-0.247732,0.581443,4.02538,-0.273255,0.857851,3.96197,-0.297345,1.12767,3.88787,-0.297393,1.2574,3.86998,-0.430844,1.00384,3.85608,-0.137719,1.0306,3.93067,-0.409361,0.593783,3.70905,-0.0155606,0.598989,4.0254,-0.46232,0.794812,3.83291,-0.0772411,0.798164,4.05344,0.303647,0.470509,0.451627,0.133764,0.390155,0.370728,0.293125,0.130944
-0.280263,-0.253513,4.10612,-0.276876,-0.178374,4.16273,-0.308723,0.167243,4.07376,-0.307226,0.561681,3.9666,-0.0827026,-0.248779,3.79883,-0.100115,-0.180881,3.90824,-0.132612,0.161172,3.94755,-0.177292,0.583335,3.98847,-0.244325,0.57737,4.01117,-0.269925,0.852682,3.94704,-0.294284,1.12137,3.87249,-0.293254,1.25259,3.85466,-0.424833,0.997444,3.8415,-0.134852,1.02586,3.91507,-0.39841,0.587818,3.69775,-0.0135696,0.597742,4.02872,-0.441733,0.769216,3.80964,-0.0773197,0.797064,4.04756,0.300513,0.46837,0.450573,0.13353,0.385752,0.370655,0.289981,0.129934
-0.28412,-0.253919,4.0993,-0.275684,-0.182689,4.16369,-0.307181,0.148901,4.06479,-0.303486,0.555726,3.94939,-0.0814707,-0.246392,3.77912,-0.0939328,-0.178362,3.86698,-0.130854,0.155102,3.92329,-0.173437,0.574995,3.96154,-0.240452,0.570214,3.98934,-0.26611,0.847284,3.92761,-0.290598,1.11751,3.85531,-0.289946,1.24752,3.83484,-0.424147,0.99559,3.8278,-0.131545,1.01639,3.89382,-0.387209,0.586737,3.68502,-0.0102206,0.589043,4.02845,-0.439782,0.775614,3.80392,-0.0762585,0.787922,4.03829,0.300678,0.472041,0.448525,0.13203,0.376031,0.377276,0.292602,0.130049
-0.283117,-0.250966,4.09228,-0.275118,-0.183354,4.16349,-0.30754,0.147453,4.04845,-0.29959,0.545684,3.92982,-0.0863874,-0.243807,3.7387,-0.090255,-0.184857,3.83264,-0.129069,0.146542,3.89133,-0.174849,0.564812,3.95307,-0.239579,0.560036,3.97598,-0.263319,0.839783,3.91316,-0.285803,1.11254,3.83938,-0.286359,1.24024,3.81707,-0.417239,0.978522,3.79788,-0.126578,1.00993,3.87052,-0.378307,0.580699,3.67097,-0.00738457,0.584122,4.02171,-0.431486,0.759442,3.77715,-0.0745174,0.782186,4.01733,0.301243,0.467544,0.455273,0.128322,0.372834,0.377688,0.290662,0.124741
-0.28281,-0.252233,4.09181,-0.276519,-0.183855,4.16138,-0.307922,0.1441,4.03659,-0.297074,0.53762,3.912,-0.0818038,-0.254363,3.71379,-0.0910688,-0.189484,3.80598,-0.128539,0.142314,3.87426,-0.174792,0.558345,3.94241,-0.23819,0.552505,3.9611,-0.262507,0.83336,3.89477,-0.285738,1.10763,3.81759,-0.280753,1.23419,3.79949,-0.411971,0.977912,3.78759,-0.124445,1.00687,3.86059,-0.374077,0.581252,3.66616,-0.00418068,0.579764,4.01468,-0.42935,0.76701,3.75703,-0.0707111,0.777556,4.00479,0.298057,0.471738,0.458695,0.1277,0.358148,0.381342,0.287526,0.122282
-0.282132,-0.252033,4.09181,-0.279385,-0.179728,4.15305,-0.305382,0.136406,4.02503,-0.300196,0.52764,3.89055,-0.0800091,-0.262477,3.68381,-0.0921444,-0.192696,3.78188,-0.124116,0.137344,3.84308,-0.177919,0.545124,3.91767,-0.241195,0.540977,3.93781,-0.2591,0.823626,3.87287,-0.275897,1.09894,3.79609,-0.273817,1.22914,3.77853,-0.403152,0.975767,3.76474,-0.115989,0.99131,3.82919,-0.36014,0.563982,3.64798,-0.00223928,0.57345,3.9928,-0.419899,0.748358,3.73925,-0.0677148,0.771998,3.98493,0.294717,0.476704,0.459072,0.126463,0.358047,0.378085,0.287163,0.122277
-0.289364,-0.253236,4.08354,-0.278319,-0.181189,4.15162,-0.303083,0.131944,4.0127,-0.295922,0.521428,3.87194,-0.0795247,-0.263235,3.67985,-0.0920607,-0.196404,3.76576,-0.121899,0.132901,3.8252,-0.173736,0.538065,3.89863,-0.236884,0.534323,3.91895,-0.2551,0.817812,3.85624,-0.272437,1.09444,3.78307,-0.265737,1.22294,3.75871,-0.397435,0.97015,3.74817,-0.109824,0.988259,3.81323,-0.349959,0.56365,3.63592,0.00280078,0.567584,3.98945,-0.41718,0.744866,3.73211,-0.0617517,0.764461,3.96688,0.295433,0.47642,0.462658,0.126168,0.349483,0.383238,0.287611,0.122186
-0.290257,-0.254463,4.0839,-0.276784,-0.186167,4.14989,-0.29938,0.12604,3.98729,-0.282977,0.509504,3.83787,-0.0779645,-0.275704,3.65946,-0.0866255,-0.203672,3.75395,-0.115928,0.130893,3.80507,-0.159348,0.526508,3.86279,-0.223106,0.522534,3.88402,-0.24167,0.807233,3.82488,-0.259272,1.08498,3.75507,-0.252911,1.21391,3.73737,-0.38981,0.957386,3.72388,-0.101488,0.984738,3.79037,-0.347745,0.556174,3.62389,0.0109593,0.565755,3.96584,-0.41099,0.742157,3.71537,-0.0531719,0.763513,3.94737,0.297151,0.474349,0.467511,0.127256,0.338644,0.376832,0.288322,0.123629
-0.290113,-0.258098,4.0831,-0.274136,-0.18863,4.14436,-0.298739,0.12179,3.97196,-0.267671,0.501385,3.79268,-0.0759557,-0.284578,3.65339,-0.0823838,-0.215599,3.74526,-0.109318,0.113786,3.7838,-0.133386,0.519538,3.81061,-0.202171,0.514917,3.83496,-0.227647,0.799141,3.79149,-0.251629,1.07773,3.73664,-0.243321,1.20742,3.71835,-0.380691,0.951326,3.70415,-0.0914016,0.979778,3.77066,-0.349335,0.548562,3.61213,0.0140816,0.566169,3.93485,-0.408952,0.734754,3.70137,-0.0487109,0.763518,3.9117,0.298198,0.472289,0.463875,0.136689,0.331312,0.36505,0.28929,0.134286
-0.290932,-0.263052,4.07264,-0.273868,-0.191786,4.12699,-0.295009,0.116858,3.94066,-0.264324,0.49934,3.78359,-0.0745964,-0.287128,3.65314,-0.0811559,-0.216086,3.74329,-0.105349,0.112312,3.7743,-0.129305,0.51892,3.80363,-0.198548,0.513678,3.82732,-0.220579,0.799273,3.77891,-0.240599,1.0791,3.71889,-0.23469,1.20611,3.70077,-0.372392,0.949549,3.68752,-0.080757,0.971225,3.75032,-0.353115,0.541417,3.60859,0.0226233,0.555612,3.92522,-0.407656,0.732511,3.69403,-0.0384592,0.753028,3.89955,0.299107,0.47286,0.458016,0.137896,0.336249,0.374067,0.291635,0.135019
-0.290752,-0.276089,4.05995,-0.27306,-0.202182,4.08849,-0.293123,0.111063,3.88394,-0.263568,0.493706,3.73686,-0.0729876,-0.290638,3.64793,-0.0752611,-0.221585,3.72526,-0.0947131,0.121175,3.73888,-0.126037,0.511644,3.75441,-0.19657,0.50721,3.77935,-0.212211,0.795084,3.74001,-0.228039,1.0758,3.68896,-0.216827,1.19942,3.66638,-0.361213,0.939727,3.64987,-0.0685414,0.966644,3.71898,-0.360706,0.527633,3.5919,0.0394663,0.531459,3.86885,-0.402274,0.722133,3.67018,-0.0184053,0.731778,3.85488,0.301923,0.464797,0.459985,0.139802,0.339878,0.386575,0.292671,0.137531
-0.242259,-0.234009,3.9394,-0.26422,-0.184677,4.04644,-0.286506,0.129174,3.82534,-0.261139,0.495033,3.7273,-0.0697078,-0.296666,3.64739,-0.07023,-0.227072,3.72498,-0.091481,0.119218,3.7361,-0.123796,0.510344,3.74703,-0.194231,0.50715,3.77099,-0.206456,0.794556,3.72551,-0.217016,1.07464,3.66786,-0.211345,1.1998,3.65551,-0.353281,0.939157,3.63674,-0.0595135,0.960811,3.70256,-0.361747,0.511833,3.5873,0.0405762,0.539303,3.85716,-0.398292,0.709148,3.66059,-0.0173026,0.739424,3.84031,0.301829,0.462535,0.457198,0.139595,0.350928,0.378827,0.293767,0.137343
-0.242375,-0.238504,3.93645,-0.264024,-0.189365,4.04327,-0.276927,0.134017,3.76284,-0.255661,0.493902,3.70325,-0.0693264,-0.296455,3.64749,-0.0699937,-0.227278,3.72477,-0.0875108,0.116985,3.72851,-0.117697,0.503222,3.71922,-0.188391,0.503198,3.74504,-0.198867,0.790804,3.69835,-0.208706,1.07141,3.6421,-0.195151,1.1951,3.62085,-0.347239,0.938193,3.61281,-0.0457659,0.957579,3.6796,-0.370487,0.500092,3.57894,0.0552785,0.517356,3.80044,-0.395283,0.700506,3.64791,3.6674e-05,0.719562,3.79629,0.309391,0.462558,0.461719,0.139198,0.358088,0.387021,0.301473,0.137964
-0.291981,-0.255347,4.0259,-0.261455,-0.193028,4.02888,-0.270376,0.120207,3.72642,-0.249657,0.492734,3.68047,-0.0676447,-0.295476,3.64768,-0.0693253,-0.226494,3.72373,-0.0846712,0.119485,3.71962,-0.111329,0.502023,3.69619,-0.182126,0.501953,3.72199,-0.191884,0.787561,3.67719,-0.200704,1.06602,3.62142,-0.186721,1.1932,3.60198,-0.339401,0.933559,3.59116,-0.0411916,0.949719,3.64995,-0.381604,0.495039,3.57757,0.058427,0.523983,3.76725,-0.395625,0.698321,3.6398,0.00217297,0.726442,3.7732,0.304379,0.458647,0.45551,0.139528,0.362611,0.374485,0.29821,0.138327
