Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.0515223,-1.18846,4.05136,-0.0685737,-1.16325,4.18456,-0.0508055,-0.695619,3.9864,-0.0274009,-0.395981,4.10199,0.141009,-1.31607,3.86407,0.142478,-1.2224,3.96498,0.136381,-0.710025,4.0126,0.120853,-0.402397,4.11177,0.0471858,-0.403,4.14086,0.0443497,-0.139251,4.15401,0.042347,0.120338,4.15615,0.0329749,0.268772,4.13506,-0.13194,0.0135072,4.14134,0.208778,0.000669055,4.19676,-0.191147,-0.453755,3.96375,0.305311,-0.506765,4.16465,-0.1932,-0.246907,4.10166,0.276149,-0.2895,4.21061,0.345436,0.424449,0.421209,0.148714,0.436543,0.450867,0.340718,0.148253
-0.0584715,-1.2081,4.0481,-0.0666423,-1.18317,4.18036,-0.0491802,-0.732088,3.9512,-0.0181324,-0.397616,4.07577,0.140845,-1.32902,3.85309,0.14188,-1.24493,3.96205,0.139724,-0.732389,3.98094,0.128627,-0.401857,4.08751,0.0557766,-0.403143,4.11505,0.0520696,-0.13767,4.12598,0.0484918,0.124314,4.12487,0.0402209,0.270978,4.11014,-0.12957,0.0139386,4.1279,0.219532,0.00420955,4.15317,-0.193088,-0.462823,3.96505,0.312001,-0.50731,4.12905,-0.19001,-0.256894,4.08559,0.28782,-0.289045,4.18507,0.35015,0.42955,0.421266,0.147289,0.437863,0.451894,0.349101,0.146759
-0.0549467,-1.24322,3.99256,-0.0676742,-1.21766,4.12562,-0.0553852,-0.74944,3.91931,-0.0173533,-0.398849,4.04731,0.144461,-1.33142,3.84615,0.14236,-1.2779,3.96112,0.142361,-0.804508,3.96697,0.129711,-0.402334,4.05804,0.0566588,-0.403926,4.08614,0.0568998,-0.13554,4.09539,0.0573701,0.129504,4.0927,0.0475214,0.275666,4.07832,-0.121996,0.0185219,4.08893,0.221997,0.00846058,4.12986,-0.196423,-0.474577,3.96687,0.322041,-0.506003,4.08685,-0.187367,-0.260902,4.07521,0.304643,-0.272407,4.14196,0.346565,0.432297,0.427114,0.147497,0.442306,0.455649,0.343992,0.147065
-0.07196,-1.32729,4.00804,-0.0636908,-1.253,4.07854,-0.0773903,-0.782049,3.8747,-0.0124144,-0.397253,4.0287,0.143484,-1.33391,3.84511,0.142916,-1.27837,3.95709,0.14373,-0.811413,3.96181,0.137654,-0.399989,4.03526,0.0630843,-0.401941,4.06537,0.0658153,-0.133442,4.07183,0.0685808,0.131479,4.06678,0.0535191,0.279061,4.04113,-0.116443,0.0224127,4.07183,0.227142,0.0168487,4.09365,-0.196899,-0.476971,3.96942,0.329067,-0.493152,4.06293,-0.181509,-0.263908,4.05942,0.300732,-0.272413,4.12199,0.344322,0.434513,0.430314,0.150237,0.444431,0.445839,0.343585,0.150068
-0.0782471,-1.33691,3.9082,-0.0716626,-1.26372,4.00376,-0.0591864,-0.797454,3.84103,-0.00954565,-0.393998,4.00345,0.143634,-1.2991,3.87046,0.141803,-1.20114,3.96613,0.13855,-0.822342,3.95211,0.139307,-0.397663,4.00932,0.0654112,-0.39912,4.03965,0.0689935,-0.129993,4.04573,0.072417,0.135511,4.0403,0.0554815,0.286351,4.01133,-0.11084,0.0294402,4.05126,0.230793,0.0184385,4.06605,-0.199707,-0.483397,3.97333,0.328554,-0.493146,4.01836,-0.180606,-0.264831,4.05201,0.303465,-0.272007,4.08553,0.34213,0.438003,0.429801,0.149013,0.449818,0.447214,0.341633,0.148852
-0.0706239,-1.27246,3.84072,-0.0573848,-1.17114,3.92703,-0.0488265,-0.812882,3.82437,-0.00838173,-0.395667,3.9794,0.143067,-1.33262,3.85057,0.142505,-1.28161,3.95301,0.14418,-0.831728,3.93595,0.141064,-0.396643,3.9831,0.066885,-0.39949,4.01453,0.0680251,-0.130039,4.01662,0.0685836,0.135806,4.0067,0.0566506,0.286654,3.97337,-0.112507,0.0277049,4.01994,0.231704,0.0201506,4.02623,-0.199525,-0.487348,3.97683,0.342381,-0.494288,3.9991,-0.177629,-0.263269,4.04055,0.306611,-0.270851,4.05723,0.344352,0.43787,0.428711,0.149495,0.448148,0.45635,0.344212,0.149446
-0.0752241,-1.26733,3.73823,-0.0557488,-1.1805,3.84543,-0.0525655,-0.815099,3.78455,-0.00733254,-0.395629,3.96091,0.147199,-1.34644,3.82499,0.141042,-1.2774,3.95173,0.144688,-0.841257,3.93139,0.141899,-0.397364,3.9593,0.0678554,-0.399805,3.99335,0.0703133,-0.130659,3.98651,0.0728195,0.134771,3.96696,0.0547701,0.283415,3.94124,-0.110168,0.0306937,3.99948,0.235239,0.0270591,4.00176,-0.19671,-0.492978,3.98115,0.339574,-0.487884,3.96477,-0.175697,-0.263321,4.02291,0.309902,-0.261462,4.01996,0.345434,0.440242,0.436635,0.14925,0.450117,0.447866,0.345407,0.149231
-0.0776978,-1.29297,3.61523,-0.0600379,-1.23584,3.71441,-0.0518256,-0.812912,3.73564,-0.00509586,-0.400995,3.92916,0.144421,-1.31099,3.85145,0.140425,-1.21676,3.95129,0.140718,-0.849793,3.92037,0.142273,-0.399617,3.92845,0.0691597,-0.403665,3.96194,0.0706121,-0.132749,3.9599,0.072115,0.134221,3.94629,0.056473,0.283217,3.90733,-0.110811,0.0329478,3.96318,0.233863,0.0258439,3.96139,-0.19489,-0.49527,3.97999,0.34157,-0.483692,3.93607,-0.173215,-0.263085,4.00949,0.310852,-0.255834,3.98992,0.344752,0.447928,0.436453,0.147377,0.449797,0.444012,0.344674,0.147369
-0.0747447,-1.21904,3.48519,-0.0744781,-1.19218,3.61764,-0.0484575,-0.835531,3.70635,-0.00449033,-0.404255,3.89704,0.143468,-1.31294,3.8495,0.140325,-1.21737,3.94685,0.140323,-0.855105,3.90916,0.143726,-0.398692,3.89306,0.0701966,-0.40493,3.92823,0.070885,-0.132664,3.92473,0.0713623,0.135878,3.9097,0.0513099,0.28418,3.87249,-0.112526,0.0306492,3.94036,0.235999,0.0288181,3.93547,-0.18865,-0.491918,3.97291,0.34393,-0.479856,3.89725,-0.169191,-0.257864,3.98319,0.309763,-0.253723,3.9614,0.348564,0.450211,0.439405,0.148374,0.445806,0.44255,0.348525,0.148216
-0.0663954,-1.20898,3.40286,-0.0644374,-1.18082,3.53501,-0.0438902,-0.846688,3.68356,-0.00756501,-0.407449,3.87633,0.143149,-1.31814,3.84396,0.138379,-1.22236,3.94139,0.139324,-0.864488,3.90161,0.140587,-0.401998,3.87426,0.067065,-0.408204,3.90837,0.0691999,-0.135182,3.89827,0.0715715,0.134382,3.87547,0.0469609,0.282634,3.84328,-0.113809,0.0258128,3.90123,0.230592,0.0275729,3.89087,-0.178054,-0.498958,3.95677,0.347205,-0.485171,3.8704,-0.167038,-0.263331,3.96551,0.311156,-0.256299,3.92533,0.344561,0.446792,0.439213,0.148267,0.443724,0.447835,0.344401,0.148152
-0.0762939,-1.25098,3.31836,-0.0651541,-1.21194,3.44073,-0.0377902,-0.840277,3.64169,-0.0126253,-0.409707,3.84437,0.14488,-1.32199,3.84465,0.139609,-1.22415,3.93874,0.137797,-0.869581,3.89143,0.136442,-0.406579,3.83655,0.0624147,-0.411615,3.87359,0.0624797,-0.139658,3.86454,0.0626399,0.128726,3.84436,0.0437524,0.276811,3.80572,-0.115921,0.0319705,3.86843,0.227482,0.0226784,3.86744,-0.169715,-0.504193,3.93159,0.345015,-0.482116,3.82946,-0.164501,-0.26763,3.93217,0.308627,-0.254324,3.89387,0.34353,0.454233,0.439892,0.149305,0.437374,0.445347,0.343403,0.149067
-0.0487671,-1.20801,3.29688,-0.0545801,-1.16873,3.42826,-0.0399552,-0.856314,3.61059,-0.0146053,-0.411016,3.82211,0.144999,-1.32528,3.84452,0.137097,-1.2263,3.93546,0.136871,-0.876606,3.87921,0.134649,-0.409052,3.81592,0.0605285,-0.413582,3.85204,0.0596735,-0.139741,3.83786,0.0585004,0.130791,3.81122,0.0390922,0.275567,3.7783,-0.122308,0.025803,3.83747,0.221655,0.0240933,3.83239,-0.163482,-0.479892,3.90063,0.341021,-0.510672,3.78486,-0.163983,-0.243272,3.89351,0.307999,-0.256955,3.86858,0.344005,0.450163,0.442104,0.149396,0.411633,0.468566,0.343964,0.149254
-0.047524,-1.22364,3.27556,-0.0537972,-1.18886,3.41622,-0.0336371,-0.870453,3.57968,-0.0156363,-0.413151,3.77539,0.145037,-1.31885,3.8444,0.136921,-1.21741,3.93143,0.140429,-0.875753,3.85362,0.133141,-0.407621,3.76992,0.0592653,-0.41397,3.80572,0.0546481,-0.14065,3.79735,0.0505019,0.129019,3.77733,0.032008,0.276045,3.75051,-0.130065,0.0250094,3.79669,0.218839,0.0234604,3.80655,-0.163828,-0.47952,3.84732,0.338339,-0.507505,3.7732,-0.166398,-0.241941,3.85995,0.302158,-0.25705,3.81973,0.349047,0.453356,0.441041,0.14898,0.406278,0.464377,0.348904,0.148777
-0.0442771,-1.22363,3.27709,-0.031026,-1.19256,3.39645,-0.0266135,-0.870662,3.54559,-0.0180141,-0.413154,3.75649,0.145321,-1.31709,3.84038,0.136699,-1.21515,3.9272,0.138769,-0.880783,3.83594,0.130954,-0.407366,3.75226,0.0569633,-0.413863,3.78739,0.0486789,-0.138123,3.77326,0.0394093,0.134505,3.74635,0.0235579,0.279314,3.72006,-0.13485,0.0240311,3.76862,0.206927,0.0258887,3.76417,-0.167433,-0.484269,3.80579,0.335406,-0.497707,3.7204,-0.172709,-0.246442,3.81622,0.298305,-0.252613,3.80123,0.341811,0.45269,0.440027,0.14914,0.409366,0.462933,0.341777,0.148968
-0.0381283,-1.23658,3.26042,-0.0262838,-1.19807,3.38521,-0.0233924,-0.870996,3.5151,-0.0213326,-0.412769,3.70319,0.150352,-1.33586,3.82045,0.141053,-1.27058,3.91235,0.136697,-0.877218,3.79149,0.129837,-0.400249,3.70518,0.0547223,-0.410045,3.73663,0.0393901,-0.134589,3.73315,0.0257046,0.137001,3.71724,0.00981742,0.288028,3.67538,-0.148201,0.0289474,3.73044,0.197314,0.0302805,3.73652,-0.174769,-0.480245,3.75063,0.331398,-0.494208,3.69776,-0.180376,-0.242321,3.77011,0.289249,-0.250597,3.75369,0.345571,0.460382,0.43691,0.1517,0.406999,0.464593,0.345515,0.15117
-0.0375869,-1.23908,3.26166,-0.0284427,-1.19412,3.38526,-0.0263839,-0.861598,3.493,-0.0263612,-0.407973,3.68848,0.152021,-1.33551,3.82079,0.1377,-1.25079,3.90137,0.141213,-0.882031,3.75692,0.121363,-0.399266,3.68259,0.048199,-0.407063,3.71902,0.0311426,-0.130354,3.70856,0.0144331,0.14253,3.68555,0.00114206,0.296013,3.64946,-0.159777,0.0307826,3.69466,0.18769,0.040247,3.70828,-0.179571,-0.475435,3.69466,0.325351,-0.472091,3.67009,-0.192466,-0.237904,3.72174,0.283327,-0.244668,3.73818,0.347863,0.458633,0.445232,0.148097,0.404567,0.452574,0.347467,0.147724
-0.0370095,-1.23946,3.26305,-0.0292613,-1.17994,3.38058,-0.0292559,-0.819536,3.45411,-0.0266235,-0.396142,3.63188,0.154491,-1.32797,3.81734,0.140584,-1.25099,3.88674,0.143624,-0.866741,3.72234,0.122407,-0.38446,3.63444,0.0483282,-0.39385,3.66619,0.0267317,-0.118395,3.66297,0.00656494,0.151946,3.65169,-0.0146167,0.300756,3.61883,-0.171206,0.035028,3.65972,0.177967,0.0563929,3.67423,-0.184641,-0.492453,3.62962,0.320756,-0.466974,3.6474,-0.195565,-0.256156,3.67485,0.272516,-0.236914,3.70096,0.350127,0.455617,0.446118,0.14951,0.43094,0.456289,0.349173,0.149031
-0.0367163,-1.24126,3.27477,-0.0295064,-1.18017,3.37975,-0.0312207,-0.806294,3.44102,-0.0334233,-0.392193,3.60214,0.153963,-1.33418,3.80233,0.14453,-1.23795,3.8586,0.149057,-0.869199,3.67648,0.116168,-0.38093,3.60742,0.0417554,-0.390107,3.63784,0.0193808,-0.114079,3.63663,-0.00326364,0.158065,3.62187,-0.0232556,0.306324,3.59059,-0.1795,0.0372798,3.61879,0.171832,0.0634439,3.64969,-0.187272,-0.494152,3.56811,0.315297,-0.459088,3.6162,-0.198299,-0.252986,3.62408,0.268374,-0.229506,3.67658,0.353659,0.453941,0.449838,0.150107,0.438013,0.454989,0.351333,0.149591
-0.0354767,-1.24019,3.27488,-0.031074,-1.17938,3.37488,-0.0315894,-0.787362,3.41352,-0.0294044,-0.389972,3.56361,0.163549,-1.31147,3.76331,0.147981,-1.21405,3.82095,0.151558,-0.815723,3.58898,0.117022,-0.380062,3.57623,0.0441366,-0.388617,3.6031,0.0130499,-0.107759,3.60012,-0.0184488,0.169307,3.58484,-0.0340078,0.312925,3.54955,-0.181058,0.0426189,3.58163,0.162891,0.07266,3.61468,-0.197981,-0.484635,3.49586,0.310428,-0.439419,3.5957,-0.205225,-0.237129,3.57332,0.260495,-0.206993,3.63765,0.346837,0.458758,0.456661,0.147303,0.444341,0.445479,0.343949,0.146427
-0.034928,-1.24075,3.27643,-0.0313701,-1.1805,3.37451,-0.0308106,-0.786221,3.40024,-0.0336242,-0.382862,3.5377,0.170884,-1.30385,3.70975,0.150522,-1.22879,3.77106,0.148475,-0.844772,3.56531,0.113017,-0.369518,3.54798,0.0400365,-0.379736,3.57592,0.00775099,-0.102552,3.57369,-0.0241542,0.170646,3.55988,-0.0371813,0.317507,3.52893,-0.189087,0.0458792,3.55314,0.160571,0.0773975,3.59491,-0.208939,-0.460625,3.42361,0.30545,-0.434905,3.56513,-0.206116,-0.224966,3.52061,0.258095,-0.204411,3.62245,0.353552,0.456318,0.451881,0.147605,0.444629,0.44627,0.349658,0.146641
-0.0348682,-1.24088,3.27637,-0.0314011,-1.18046,3.37442,-0.0331798,-0.788309,3.38199,-0.0337834,-0.373809,3.49498,0.161748,-1.27824,3.6517,0.137372,-1.20532,3.71445,0.144735,-0.846209,3.53169,0.113956,-0.359917,3.50809,0.0404744,-0.370329,3.53466,0.00539319,-0.0933948,3.53724,-0.0288238,0.179214,3.52781,-0.0415155,0.328348,3.5031,-0.190629,0.0532798,3.511,0.156179,0.0853867,3.56108,-0.214373,-0.446683,3.35135,0.299767,-0.427236,3.53281,-0.21317,-0.213786,3.46593,0.250733,-0.196391,3.5868,0.351874,0.45526,0.450429,0.148969,0.455704,0.445113,0.346809,0.14774
-0.0350138,-1.24025,3.27648,-0.0310574,-1.17311,3.36951,-0.0357734,-0.788591,3.35976,-0.0316893,-0.369201,3.46911,0.153692,-1.18268,3.47498,0.141437,-1.15747,3.60747,0.145026,-0.723893,3.43878,0.114905,-0.355728,3.48339,0.0420027,-0.365917,3.50937,0.00649922,-0.0880428,3.51342,-0.0283135,0.185274,3.50592,-0.0442873,0.336433,3.46569,-0.19277,0.0591493,3.48627,0.153758,0.0916793,3.53719,-0.221778,-0.433726,3.27519,0.295047,-0.417794,3.50407,-0.223801,-0.183872,3.41322,0.24678,-0.188085,3.56346,0.351756,0.457958,0.452302,0.147903,0.477872,0.438272,0.346527,0.146594
-0.0229081,-1.23888,3.28817,-0.0322606,-1.17192,3.36753,-0.0372809,-0.78669,3.35586,-0.0333756,-0.368578,3.43808,0.156046,-1.28013,3.48786,0.13434,-1.20968,3.55614,0.142738,-0.831464,3.43659,0.111925,-0.352284,3.45548,0.0396422,-0.363865,3.47999,0.00244066,-0.0834257,3.48241,-0.0342667,0.19266,3.47287,-0.0443436,0.341861,3.44736,-0.196708,0.0633105,3.45197,0.153188,0.0967932,3.50885,-0.221565,-0.404544,3.20686,0.295827,-0.415095,3.48629,-0.230367,-0.169724,3.36441,0.243267,-0.185223,3.53857,0.356067,0.461951,0.454116,0.147244,0.478773,0.442826,0.349896,0.145301
-0.025338,-1.23896,3.28238,-0.0333974,-1.17422,3.36528,-0.0379515,-0.78269,3.34493,-0.0359597,-0.365094,3.40747,0.151387,-1.26331,3.41451,0.140157,-1.18727,3.47412,0.145739,-0.79013,3.38006,0.110522,-0.352822,3.427,0.0376568,-0.362476,3.45045,0.00138013,-0.0802061,3.4557,-0.0343914,0.197276,3.44915,-0.0407019,0.346047,3.41396,-0.197511,0.0702196,3.41612,0.152047,0.0992516,3.48509,-0.223444,-0.384205,3.13657,0.292626,-0.40581,3.45488,-0.23521,-0.164327,3.31365,0.239554,-0.176683,3.50921,0.357479,0.464405,0.457678,0.148288,0.494776,0.436855,0.349558,0.146482
-0.0263199,-1.23605,3.28387,-0.0345142,-1.16934,3.36386,-0.0379547,-0.776211,3.33569,-0.0360494,-0.352973,3.37722,0.161973,-1.21469,3.2663,0.14511,-1.19044,3.39788,0.139705,-0.786354,3.34249,0.111029,-0.347232,3.3985,0.0378726,-0.353653,3.42116,0.00164976,-0.0726155,3.42496,-0.0339629,0.203649,3.41707,-0.0393767,0.35223,3.39074,-0.197545,0.0750505,3.38491,0.150161,0.102929,3.45305,-0.221995,-0.344178,3.08974,0.293254,-0.404084,3.43642,-0.23977,-0.146581,3.27321,0.238143,-0.17459,3.48405,0.355415,0.457541,0.45514,0.148721,0.485944,0.441628,0.347706,0.147079
-0.0118628,-1.23423,3.27571,-0.0330922,-1.16459,3.35815,-0.0383384,-0.770897,3.31944,-0.0342945,-0.3516,3.34906,0.142206,-1.24096,3.23904,0.1465,-1.16904,3.30998,0.138622,-0.770149,3.28636,0.11221,-0.345235,3.37394,0.0393476,-0.351876,3.39471,0.0044327,-0.0697889,3.39931,-0.0299011,0.207497,3.39212,-0.0369032,0.357131,3.35903,-0.196175,0.0779037,3.35687,0.150991,0.103171,3.4359,-0.222392,-0.321602,3.03703,0.288915,-0.399177,3.41117,-0.242267,-0.132775,3.23588,0.238181,-0.169881,3.46347,0.356944,0.459064,0.454325,0.148737,0.496091,0.435393,0.347166,0.146504
-0.0100233,-1.22737,3.27068,-0.0307631,-1.15659,3.35339,-0.040833,-0.76886,3.30822,-0.0304701,-0.35221,3.31728,0.158376,-1.22576,3.15782,0.147887,-1.15746,3.23379,0.13729,-0.757445,3.23757,0.115638,-0.346582,3.34322,0.0430126,-0.35289,3.36351,0.00884731,-0.0696032,3.36807,-0.0247425,0.208841,3.36093,-0.029242,0.354753,3.33054,-0.194011,0.0747915,3.32385,0.154537,0.101903,3.40757,-0.220257,-0.29621,3.00281,0.289441,-0.396743,3.38424,-0.242007,-0.137798,3.20755,0.236499,-0.167457,3.43381,0.359486,0.457295,0.454745,0.1485,0.48709,0.431295,0.348548,0.146108
-0.0192398,-1.22657,3.27454,-0.0298513,-1.15506,3.35212,-0.0423577,-0.755691,3.28298,-0.0309157,-0.35079,3.29309,0.160034,-1.20898,3.05859,0.151988,-1.14984,3.15366,0.13961,-0.756797,3.20994,0.114708,-0.347708,3.31552,0.0423318,-0.352724,3.33763,0.011808,-0.0695051,3.3452,-0.0184683,0.208841,3.34032,-0.0239667,0.355353,3.30152,-0.189875,0.0754615,3.29362,0.156803,0.102316,3.38366,-0.219123,-0.282327,2.94919,0.289434,-0.403648,3.36213,-0.237579,-0.133025,3.169,0.240711,-0.173085,3.40958,0.359184,0.454927,0.457095,0.147373,0.505417,0.434758,0.346678,0.145623
-0.0243751,-1.22963,3.27552,-0.0293902,-1.15546,3.35051,-0.0443053,-0.760274,3.27397,-0.0312078,-0.354742,3.25719,0.166016,-1.20801,2.95898,0.158806,-1.15406,3.06959,0.136268,-0.748231,3.16566,0.114878,-0.348678,3.2826,0.0422744,-0.355252,3.30319,0.0127743,-0.0696663,3.31138,-0.0163266,0.210866,3.30808,-0.0187459,0.356229,3.26762,-0.183212,0.0796286,3.26698,0.161487,0.102276,3.35458,-0.227567,-0.252055,2.93144,0.289254,-0.400167,3.33611,-0.237804,-0.129052,3.14591,0.240545,-0.16973,3.38449,0.356377,0.460303,0.459035,0.148403,0.485164,0.431606,0.344699,0.146085
