Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.543064,0.0726826,4.2028,-0.536918,-0.0425342,4.28301,-0.563138,0.225572,4.12642,-0.54743,0.513347,4.052,-0.371144,0.026096,3.91068,-0.357123,-0.0962478,3.92258,-0.352795,0.220157,3.96511,-0.416041,0.516095,4.0718,-0.48574,0.519063,4.0957,-0.490996,0.793799,4.05362,-0.494774,1.06219,4.0004,-0.489208,1.18631,3.97154,-0.628513,0.959977,3.97249,-0.336163,0.956265,4.02684,-0.66976,0.493896,3.93903,-0.233444,0.50452,4.08339,-0.672083,0.708122,3.99844,-0.274719,0.720379,4.10163,0.297382,0.460841,0.449614,0.132902,0.367464,0.388461,0.29235,0.131389
-0.520255,0.0777615,4.17695,-0.526158,-0.0302246,4.27257,-0.561412,0.226891,4.1016,-0.546863,0.505325,4.00286,-0.357331,0.0107049,3.89599,-0.351621,-0.114186,3.93826,-0.371989,0.202912,3.94204,-0.416119,0.506569,4.03502,-0.485556,0.510113,4.05295,-0.490624,0.786981,4.00983,-0.494246,1.05752,3.95655,-0.478161,1.17832,3.94127,-0.623047,0.952262,3.93992,-0.325874,0.946383,3.99689,-0.662355,0.483848,3.91346,-0.224757,0.490329,4.03859,-0.666668,0.706841,3.9687,-0.266872,0.705466,4.06405,0.302641,0.457731,0.450594,0.134647,0.36148,0.399393,0.297173,0.130744
-0.512234,0.0729445,4.14882,-0.527845,-0.0328685,4.24804,-0.550568,0.214032,4.06228,-0.53822,0.50434,3.98605,-0.349812,-0.0376861,3.85288,-0.341227,-0.118373,3.93156,-0.368859,0.197958,3.93379,-0.406059,0.506649,4.00915,-0.476067,0.509679,4.03158,-0.482515,0.787058,3.99293,-0.487336,1.05794,3.94321,-0.472233,1.18218,3.9205,-0.617066,0.951092,3.91291,-0.318679,0.947762,3.97948,-0.663462,0.478492,3.90508,-0.212837,0.467651,4.00634,-0.663172,0.696892,3.94619,-0.260266,0.694094,4.04156,0.305741,0.459513,0.450662,0.134186,0.368338,0.418242,0.298387,0.132161
-0.518632,0.0497329,4.09911,-0.512747,-0.0684721,4.17629,-0.542499,0.206133,4.0315,-0.535297,0.500601,3.96103,-0.360411,-0.0939552,3.77949,-0.341734,-0.125325,3.89816,-0.374875,0.190048,3.88769,-0.403126,0.499902,3.9717,-0.473152,0.504571,4.00036,-0.474391,0.784573,3.95835,-0.473582,1.05835,3.90524,-0.465362,1.18084,3.89367,-0.617428,0.942107,3.88475,-0.306296,0.943059,3.94486,-0.659833,0.467318,3.89182,-0.218254,0.48939,3.97599,-0.65816,0.686635,3.91717,-0.255269,0.70592,3.99786,0.316886,0.455512,0.454406,0.132604,0.37345,0.391216,0.311132,0.132171
-0.50127,0.0394186,4.03546,-0.491005,-0.079348,4.10844,-0.530475,0.20132,3.9763,-0.524016,0.500139,3.91323,-0.338332,-0.0584674,3.81868,-0.349211,-0.122256,3.91979,-0.357599,0.190471,3.87429,-0.393807,0.504216,3.93042,-0.462858,0.506601,3.95556,-0.466597,0.78768,3.9262,-0.46851,1.06171,3.88439,-0.457184,1.18327,3.85674,-0.611882,0.948361,3.86053,-0.303606,0.942929,3.91463,-0.656811,0.471612,3.86801,-0.216256,0.479824,3.95027,-0.658271,0.690877,3.89731,-0.248809,0.697032,3.97585,0.313034,0.459784,0.448168,0.131402,0.373451,0.397524,0.308277,0.13021
-0.501748,0.0254295,3.99214,-0.485127,-0.0995846,4.04444,-0.521771,0.190295,3.93061,-0.520733,0.498251,3.89337,-0.352045,-0.119711,3.77829,-0.349013,-0.125409,3.90541,-0.360568,0.186003,3.85316,-0.387974,0.501824,3.90819,-0.458337,0.504415,3.93463,-0.462522,0.786255,3.89854,-0.465634,1.06161,3.8521,-0.454059,1.18509,3.83962,-0.605979,0.94558,3.82648,-0.302168,0.94381,3.87969,-0.65591,0.470993,3.85425,-0.209714,0.490159,3.89913,-0.656609,0.690583,3.88055,-0.243684,0.705896,3.93829,0.30844,0.460265,0.45114,0.133632,0.372492,0.389339,0.303811,0.132759
-0.482095,0.0105081,3.92025,-0.494332,-0.113868,3.97885,-0.500198,0.181137,3.87126,-0.51144,0.496536,3.86444,-0.336662,-0.0256775,3.80439,-0.377092,-0.125843,3.90654,-0.359656,0.183757,3.84611,-0.380732,0.501942,3.882,-0.450008,0.503634,3.90705,-0.457487,0.785681,3.87656,-0.463044,1.06106,3.83475,-0.447159,1.18505,3.81252,-0.600403,0.945239,3.79982,-0.295884,0.943404,3.86652,-0.655561,0.468556,3.83375,-0.207333,0.487249,3.87955,-0.651199,0.688568,3.85187,-0.238715,0.703995,3.91419,0.311745,0.46198,0.449808,0.131993,0.376345,0.389419,0.304519,0.130708
-0.500477,0.00213891,3.8697,-0.500705,-0.123365,3.92398,-0.5249,0.176401,3.83068,-0.504179,0.493034,3.83314,-0.349927,-0.00815175,3.82405,-0.378461,-0.125104,3.90074,-0.359523,0.182389,3.83184,-0.371361,0.50125,3.84742,-0.441661,0.501494,3.87417,-0.451262,0.78363,3.83915,-0.459683,1.05904,3.7938,-0.44569,1.18445,3.78136,-0.60118,0.942933,3.78702,-0.285998,0.939092,3.82571,-0.653604,0.462129,3.80581,-0.198713,0.479833,3.83417,-0.649522,0.681864,3.83241,-0.236287,0.694455,3.87856,0.31757,0.462542,0.446613,0.133836,0.381335,0.395093,0.315182,0.132818
-0.500345,-0.00715694,3.81547,-0.49603,-0.133175,3.84885,-0.508839,0.173077,3.77368,-0.496868,0.493145,3.81347,-0.335345,-0.00564421,3.80433,-0.360036,-0.116988,3.89267,-0.375008,0.181748,3.79494,-0.365701,0.502088,3.83082,-0.435132,0.502032,3.85603,-0.446084,0.78329,3.82235,-0.455539,1.05784,3.77798,-0.443021,1.18332,3.76562,-0.593433,0.944918,3.75159,-0.288797,0.93974,3.81083,-0.653434,0.457892,3.79255,-0.195247,0.478964,3.8079,-0.649876,0.678364,3.81367,-0.23221,0.693436,3.85621,0.310385,0.466104,0.444806,0.132611,0.386995,0.394642,0.304637,0.131167
-0.492188,-0.00938915,3.76015,-0.523131,-0.132941,3.79396,-0.53063,0.175383,3.72563,-0.493617,0.492792,3.78922,-0.352796,-0.00545838,3.81276,-0.379423,-0.11307,3.90738,-0.341121,0.18095,3.80345,-0.359256,0.49963,3.80253,-0.430312,0.500684,3.82981,-0.442051,0.781666,3.79656,-0.452303,1.05586,3.75285,-0.438661,1.18321,3.73265,-0.592245,0.943593,3.73828,-0.285857,0.938131,3.77298,-0.652592,0.456042,3.76376,-0.19192,0.478311,3.77685,-0.647083,0.675912,3.79626,-0.228965,0.694352,3.81736,0.308394,0.464268,0.445582,0.135191,0.389146,0.393672,0.306388,0.134361
-0.484052,-0.0188284,3.72264,-0.501779,-0.141976,3.73033,-0.528258,0.173071,3.70102,-0.489976,0.491134,3.76349,-0.345257,0.0022911,3.82264,-0.37081,-0.118474,3.88503,-0.342031,0.182757,3.79776,-0.354121,0.498535,3.77324,-0.425873,0.499281,3.80223,-0.436637,0.780205,3.77627,-0.446326,1.05434,3.73846,-0.438373,1.18335,3.70697,-0.58783,0.942675,3.70641,-0.280691,0.937716,3.75317,-0.656457,0.462332,3.74125,-0.188162,0.476535,3.73491,-0.643771,0.682608,3.76773,-0.227385,0.689743,3.79044,0.310718,0.465534,0.44573,0.136405,0.388061,0.394544,0.307139,0.135855
-0.485429,-0.0212652,3.68244,-0.505377,-0.140045,3.68038,-0.498315,0.176024,3.65248,-0.490431,0.492015,3.75231,-0.343861,-0.00159683,3.8033,-0.371731,-0.110244,3.89215,-0.338377,0.182879,3.78461,-0.356045,0.498233,3.75613,-0.427003,0.499657,3.78827,-0.43624,0.779453,3.75419,-0.44346,1.05194,3.70827,-0.439202,1.18006,3.68782,-0.585769,0.948353,3.69039,-0.277816,0.936914,3.72904,-0.652453,0.460029,3.7198,-0.189156,0.474485,3.71251,-0.643774,0.679957,3.75567,-0.226622,0.689305,3.76331,0.310581,0.470286,0.446425,0.134584,0.387249,0.394705,0.307954,0.134386
-0.483978,-0.0167629,3.61312,-0.48818,-0.139992,3.62557,-0.507338,0.176482,3.60481,-0.485592,0.487226,3.72492,-0.321505,0.0120976,3.78436,-0.286532,-0.0982326,3.86152,-0.390987,0.181007,3.76062,-0.350597,0.493239,3.72852,-0.42186,0.494681,3.7605,-0.432689,0.773574,3.72609,-0.441983,1.04567,3.68178,-0.437837,1.17245,3.65509,-0.587576,0.945873,3.67747,-0.27742,0.927277,3.69608,-0.646612,0.459606,3.6865,-0.189749,0.473268,3.66921,-0.641261,0.677933,3.73527,-0.22555,0.685736,3.73268,0.31127,0.472239,0.441357,0.135176,0.381976,0.390435,0.310156,0.134994
-0.458017,-0.0221538,3.61333,-0.478462,-0.140207,3.60884,-0.509765,0.175912,3.59527,-0.485592,0.487248,3.71412,-0.353258,0.00258816,3.78547,-0.370864,-0.113953,3.86066,-0.344948,0.1759,3.74419,-0.35029,0.493446,3.72005,-0.42172,0.494816,3.75098,-0.431486,0.773186,3.7162,-0.439633,1.04464,3.67084,-0.438961,1.16983,3.6443,-0.588216,0.944681,3.66404,-0.276393,0.927615,3.69047,-0.645177,0.456381,3.68238,-0.189819,0.467157,3.66452,-0.641317,0.676535,3.72065,-0.223402,0.682299,3.71867,0.313406,0.471471,0.441405,0.135574,0.383632,0.393354,0.311823,0.135302
-0.456607,-0.0310708,3.54504,-0.474425,-0.14823,3.53636,-0.50589,0.168619,3.56068,-0.483854,0.480079,3.68185,-0.347595,-0.000407174,3.75688,-0.360486,-0.11741,3.83252,-0.316901,0.171774,3.71936,-0.347688,0.487112,3.68774,-0.419587,0.488038,3.71866,-0.430847,0.76909,3.68447,-0.440544,1.04304,3.63959,-0.435983,1.16833,3.60312,-0.587092,0.937944,3.62858,-0.274946,0.919695,3.64352,-0.642166,0.456032,3.64696,-0.192459,0.463789,3.61632,-0.641037,0.674416,3.69764,-0.219959,0.678339,3.67759,0.313037,0.472374,0.44088,0.136475,0.379563,0.393296,0.312147,0.136166
-0.463589,-0.0264542,3.5075,-0.470091,-0.151308,3.52989,-0.500449,0.165987,3.53922,-0.484869,0.477105,3.66522,-0.349855,-0.00451783,3.74631,-0.365063,-0.122582,3.81871,-0.331339,0.168484,3.70665,-0.34909,0.483481,3.66769,-0.420824,0.484738,3.70037,-0.429728,0.765415,3.66121,-0.436596,1.03902,3.61084,-0.434019,1.1625,3.57995,-0.585418,0.935656,3.60833,-0.272587,0.915223,3.62659,-0.641963,0.454917,3.63712,-0.191587,0.462969,3.59909,-0.638076,0.675074,3.67653,-0.22159,0.677257,3.66014,0.314028,0.47288,0.44039,0.135951,0.376873,0.389929,0.31283,0.135779
-0.464746,-0.0411078,3.49391,-0.473265,-0.165995,3.51496,-0.486326,0.152357,3.52789,-0.48432,0.468939,3.63724,-0.348161,-0.00783305,3.73307,-0.363531,-0.126225,3.80473,-0.324454,0.165726,3.69641,-0.347237,0.477552,3.64524,-0.419604,0.477687,3.67519,-0.430378,0.758042,3.63719,-0.439365,1.03145,3.58872,-0.43372,1.15417,3.5546,-0.582455,0.920604,3.57234,-0.273909,0.913132,3.60197,-0.637442,0.451125,3.61606,-0.186749,0.460283,3.55929,-0.636067,0.671393,3.65475,-0.224787,0.671141,3.62846,0.310054,0.466737,0.443823,0.137586,0.370837,0.392535,0.308545,0.137083
-0.456979,-0.0482371,3.45805,-0.468541,-0.173088,3.4789,-0.480639,0.144699,3.50837,-0.483866,0.462056,3.61617,-0.347339,-0.00937932,3.73167,-0.364926,-0.125961,3.8079,-0.329961,0.163085,3.6918,-0.345232,0.469347,3.62161,-0.418439,0.470073,3.65277,-0.429957,0.749274,3.60998,-0.440047,1.02132,3.55616,-0.433798,1.14276,3.52959,-0.581476,0.917732,3.5583,-0.273145,0.907012,3.58082,-0.640057,0.432178,3.58908,-0.186639,0.445709,3.55099,-0.632986,0.653366,3.61856,-0.222331,0.660847,3.60459,0.309338,0.469593,0.445434,0.138933,0.380958,0.393491,0.308331,0.138635
-0.456462,-0.0592988,3.43325,-0.468322,-0.183895,3.45035,-0.487366,0.132189,3.49636,-0.486201,0.452544,3.59158,-0.341157,-0.0110326,3.72448,-0.351978,-0.130386,3.79483,-0.340247,0.13852,3.63764,-0.34725,0.453984,3.595,-0.420663,0.45767,3.62725,-0.428635,0.739107,3.58333,-0.435089,1.01335,3.52855,-0.432533,1.13792,3.50443,-0.573297,0.897572,3.50711,-0.270353,0.8889,3.53549,-0.641352,0.429004,3.57914,-0.198874,0.433003,3.52151,-0.633917,0.650619,3.60322,-0.220417,0.649316,3.57846,0.304394,0.46127,0.445652,0.139001,0.376071,0.3877,0.302944,0.138951
-0.449731,-0.0627509,3.3848,-0.462188,-0.188262,3.41102,-0.49961,0.122082,3.48328,-0.48552,0.444893,3.56201,-0.336619,-0.0142214,3.71145,-0.344992,-0.134536,3.77931,-0.3377,0.139048,3.62946,-0.346606,0.450233,3.57105,-0.420018,0.451937,3.60048,-0.428877,0.731589,3.55475,-0.436276,1.00403,3.49854,-0.432759,1.12824,3.46429,-0.570292,0.891822,3.49295,-0.269321,0.889094,3.52202,-0.636452,0.416314,3.55303,-0.200456,0.427981,3.50399,-0.635816,0.638471,3.57004,-0.223061,0.645426,3.55514,0.302383,0.460109,0.448304,0.139311,0.377477,0.383315,0.300971,0.138915
-0.446297,-0.0728284,3.36838,-0.458114,-0.197715,3.38576,-0.500237,0.114373,3.44507,-0.483972,0.436091,3.53242,-0.332079,-0.00750127,3.70683,-0.336626,-0.11955,3.79587,-0.319028,0.1443,3.6316,-0.346133,0.440584,3.53647,-0.419012,0.442549,3.56834,-0.427658,0.723553,3.52872,-0.434876,0.997261,3.47792,-0.432921,1.12191,3.45501,-0.573153,0.883869,3.47015,-0.270735,0.880741,3.49226,-0.654911,0.402134,3.52561,-0.201947,0.411464,3.46685,-0.6354,0.62943,3.54592,-0.224687,0.627536,3.52519,0.30324,0.460798,0.448751,0.137971,0.393654,0.390093,0.302417,0.137838
-0.447522,-0.0889274,3.34497,-0.460512,-0.214857,3.37396,-0.487325,0.102024,3.40549,-0.481736,0.422726,3.50354,-0.333678,-0.0172335,3.68977,-0.344089,-0.133242,3.76985,-0.32761,0.135527,3.6128,-0.34361,0.430797,3.51325,-0.416643,0.430956,3.54239,-0.425768,0.712964,3.50157,-0.433419,0.987882,3.45046,-0.43488,1.10684,3.41769,-0.574398,0.86632,3.42968,-0.273063,0.866267,3.46891,-0.65549,0.399996,3.51473,-0.200913,0.399239,3.45753,-0.635308,0.621071,3.51477,-0.224071,0.617678,3.50367,0.303878,0.459148,0.443371,0.138702,0.388451,0.388487,0.301334,0.138127
-0.452438,-0.100007,3.33249,-0.468544,-0.224815,3.3492,-0.490327,0.0918296,3.38783,-0.475782,0.415803,3.46493,-0.345326,-0.0258693,3.65705,-0.359569,-0.136888,3.74743,-0.331722,0.13068,3.59013,-0.337677,0.422239,3.48215,-0.410679,0.423058,3.50754,-0.426375,0.703402,3.46937,-0.440247,0.976175,3.41924,-0.434382,1.10223,3.39952,-0.575942,0.861025,3.41314,-0.273123,0.861111,3.44836,-0.662445,0.385561,3.4718,-0.201838,0.389932,3.42781,-0.635719,0.606196,3.48704,-0.223044,0.608095,3.47737,0.304861,0.459278,0.44488,0.139323,0.395926,0.387825,0.302819,0.138105
-0.453728,-0.105829,3.29754,-0.463174,-0.23222,3.3357,-0.492936,0.0850063,3.33918,-0.474227,0.406203,3.43423,-0.345204,-0.0128489,3.64411,-0.360404,-0.121015,3.73941,-0.332057,0.118897,3.54531,-0.331841,0.408582,3.43319,-0.407164,0.411342,3.46766,-0.422627,0.694091,3.42867,-0.436526,0.969677,3.38022,-0.43384,1.09064,3.34892,-0.580172,0.856417,3.37931,-0.279659,0.844178,3.38266,-0.652315,0.378002,3.44539,-0.194083,0.382549,3.37995,-0.637317,0.599987,3.45962,-0.221615,0.600505,3.42751,0.300781,0.465762,0.441612,0.142409,0.391086,0.389441,0.300513,0.142385
-0.472347,-0.0901521,3.29443,-0.493683,-0.215542,3.32668,-0.556433,0.0953056,3.30331,-0.468849,0.401899,3.40822,-0.348719,-0.0290754,3.61217,-0.365146,-0.147469,3.68534,-0.349832,0.108897,3.51014,-0.329849,0.409672,3.42201,-0.403604,0.410321,3.44995,-0.421798,0.692772,3.41258,-0.438133,0.967872,3.36415,-0.435682,1.08945,3.34025,-0.579258,0.842328,3.34146,-0.278984,0.846524,3.38072,-0.65286,0.377159,3.4329,-0.193312,0.379699,3.37963,-0.640189,0.598751,3.42686,-0.22167,0.598743,3.4197,0.302857,0.458938,0.441738,0.139898,0.39168,0.388982,0.300273,0.139
-0.513155,-0.115985,3.29051,-0.584743,-0.222778,3.33767,-0.460995,0.0687327,3.32156,-0.465908,0.396547,3.36042,-0.350874,-0.00445247,3.56589,-0.367378,-0.105394,3.67208,-0.265319,0.151146,3.52655,-0.32719,0.407374,3.37192,-0.400521,0.405964,3.39967,-0.421015,0.687818,3.3679,-0.439469,0.962449,3.32609,-0.445212,1.09015,3.29131,-0.582788,0.843395,3.31596,-0.280833,0.847272,3.33667,-0.659901,0.369697,3.38617,-0.188242,0.373639,3.35678,-0.639982,0.591477,3.39581,-0.222432,0.593726,3.37904,0.30269,0.464017,0.443736,0.139614,0.398247,0.391173,0.301955,0.138718
