Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.249875,-0.227469,4.05058,-0.254335,-0.171485,4.16785,-0.275045,0.162616,4.03132,-0.22847,0.530179,4.08247,-0.0892436,-0.230638,4.20636,-0.0879611,-0.150649,4.26734,-0.0797408,0.17858,4.16611,-0.0725334,0.527393,4.08259,-0.151826,0.533355,4.11838,-0.147594,0.823081,4.05685,-0.143096,1.10558,3.98398,-0.152188,1.24009,3.98308,-0.317649,0.997758,3.98712,0.0303606,1.00674,3.99058,-0.440466,0.534312,4.07572,0.137119,0.536351,3.97581,-0.410112,0.76427,4.09401,0.111614,0.764367,4.02278,0.348143,0.485462,0.498829,0.155962,0.411726,0.412121,0.34801,0.155937
-0.266846,-0.266846,4.02344,-0.26005,-0.182109,4.07017,-0.267545,0.151189,3.97439,-0.22188,0.519062,4.03681,-0.115317,-0.244458,4.16581,-0.0864164,-0.152795,4.26306,-0.0786023,0.178546,4.13821,-0.0662998,0.5182,4.03921,-0.145349,0.523198,4.0736,-0.143055,0.813855,4.01367,-0.140309,1.09743,3.94271,-0.154982,1.23132,3.93281,-0.32244,0.991271,3.95467,0.0233434,0.995325,3.93975,-0.448756,0.524403,4.05344,0.138355,0.539016,3.91193,-0.411448,0.753047,4.0601,0.114661,0.761015,3.98556,0.346129,0.489736,0.495558,0.155601,0.422868,0.4063,0.345783,0.15558
-0.272705,-0.289307,3.89453,-0.251973,-0.197785,3.97443,-0.265636,0.145287,3.93693,-0.220652,0.511992,4.02059,-0.0843039,-0.2452,4.17036,-0.0882784,-0.15299,4.26081,-0.0761326,0.179702,4.12118,-0.0645546,0.51204,4.02141,-0.143873,0.516571,4.05671,-0.145551,0.803906,3.9895,-0.148334,1.08325,3.90917,-0.163525,1.21795,3.9093,-0.32345,0.980203,3.92864,0.0208161,0.986971,3.91093,-0.450762,0.517028,4.02021,0.132073,0.536923,3.85095,-0.412115,0.744525,4.04832,0.116129,0.75613,3.93483,0.344787,0.488103,0.495029,0.1561,0.419996,0.409328,0.344266,0.156097
-0.274815,-0.280797,3.79629,-0.263354,-0.182057,3.88847,-0.262041,0.13692,3.90566,-0.222798,0.503014,3.98983,-0.0841602,-0.232997,4.18997,-0.0891277,-0.154902,4.25788,-0.0823288,0.153335,4.10899,-0.0663866,0.502286,3.98815,-0.145893,0.507141,4.02464,-0.147253,0.796658,3.95985,-0.148548,1.07894,3.88477,-0.169409,1.20869,3.86922,-0.328255,0.971188,3.88908,0.0177905,0.979765,3.8816,-0.454845,0.499332,3.99744,0.133439,0.541909,3.81504,-0.411586,0.726155,4.01875,0.11488,0.758884,3.90415,0.346232,0.490366,0.496412,0.156422,0.429451,0.405778,0.346045,0.156411
-0.275606,-0.298955,3.7007,-0.264634,-0.211288,3.80836,-0.258633,0.112552,3.86662,-0.223275,0.489822,3.96054,-0.0835792,-0.237243,4.18866,-0.092936,-0.159064,4.25503,-0.0834536,0.149483,4.10069,-0.0665676,0.491595,3.96034,-0.146226,0.495154,3.99612,-0.151934,0.78373,3.92769,-0.157879,1.0648,3.84702,-0.173993,1.19844,3.84951,-0.33105,0.962149,3.8696,0.0124293,0.965572,3.84123,-0.458074,0.48828,3.97655,0.12223,0.53721,3.76066,-0.413221,0.714717,3.99182,0.111887,0.747068,3.86766,0.344666,0.492929,0.495058,0.156718,0.428253,0.404766,0.34348,0.156708
-0.267403,-0.282745,3.64484,-0.261462,-0.198746,3.75756,-0.258715,0.114485,3.84484,-0.224219,0.477494,3.92602,-0.0794902,-0.240994,4.18713,-0.0901476,-0.161222,4.24853,-0.0734153,0.171652,4.05445,-0.0673913,0.480743,3.92754,-0.147129,0.483473,3.96241,-0.156075,0.770183,3.89318,-0.164478,1.05001,3.8134,-0.185692,1.1812,3.80272,-0.33594,0.945739,3.82886,0.00368435,0.953487,3.80609,-0.460085,0.47712,3.943,0.124242,0.544895,3.70554,-0.415107,0.703149,3.95869,0.111225,0.744042,3.83183,0.340475,0.491097,0.493244,0.156869,0.425194,0.405633,0.339624,0.156828
-0.257294,-0.261938,3.61445,-0.257301,-0.205842,3.73164,-0.255876,0.100663,3.80654,-0.22385,0.464492,3.88746,-0.0749465,-0.245603,4.17214,-0.0891109,-0.167945,4.23715,-0.0720252,0.167967,4.03902,-0.0681231,0.468837,3.88516,-0.147316,0.470937,3.922,-0.157725,0.760616,3.85836,-0.167298,1.04273,3.78274,-0.189974,1.17449,3.78297,-0.342477,0.923433,3.78878,-0.00194443,0.946767,3.77257,-0.462292,0.458979,3.92673,0.119448,0.518943,3.67701,-0.415464,0.683908,3.92308,0.107052,0.728793,3.78243,0.341716,0.484187,0.495452,0.155804,0.434072,0.410023,0.340533,0.155726
-0.250287,-0.300469,3.61454,-0.252142,-0.211802,3.72079,-0.250171,0.0973756,3.78072,-0.226273,0.458553,3.8496,-0.0742335,-0.250684,4.17279,-0.0892006,-0.171561,4.23192,-0.0778034,0.15937,3.99709,-0.0701837,0.462284,3.85517,-0.149596,0.464635,3.88811,-0.164737,0.752874,3.82114,-0.179505,1.03383,3.74309,-0.202583,1.16824,3.73554,-0.348501,0.917414,3.76325,-0.00632223,0.937209,3.72934,-0.465745,0.444023,3.87115,0.106406,0.519304,3.62517,-0.419751,0.669431,3.8895,0.101624,0.717776,3.75266,0.344424,0.482649,0.495444,0.156233,0.434161,0.408016,0.342179,0.156089
-0.247754,-0.312479,3.59103,-0.2482,-0.227229,3.7011,-0.25066,0.0953746,3.75043,-0.228399,0.454083,3.81681,-0.0695301,-0.253154,4.17356,-0.0861221,-0.172012,4.22249,-0.0888563,0.116955,3.98021,-0.0729602,0.456417,3.80049,-0.152226,0.459228,3.84248,-0.169798,0.74705,3.77637,-0.186534,1.02762,3.69902,-0.213486,1.16182,3.70374,-0.359902,0.912873,3.71288,-0.0217932,0.931982,3.68507,-0.469604,0.429426,3.84873,0.105744,0.502616,3.61396,-0.426536,0.655529,3.85035,0.0911834,0.715792,3.71183,0.339788,0.488451,0.49204,0.15631,0.442724,0.402552,0.338108,0.155438
-0.249076,-0.319988,3.58756,-0.248044,-0.232011,3.69361,-0.253134,0.10019,3.72928,-0.237412,0.451477,3.76725,-0.0672037,-0.25864,4.17384,-0.0866536,-0.179181,4.19117,-0.0862771,0.111084,3.94984,-0.0814213,0.453514,3.77039,-0.160704,0.456781,3.80624,-0.176593,0.749112,3.74392,-0.191858,1.03363,3.6698,-0.22545,1.16178,3.66529,-0.366402,0.908408,3.67837,-0.0264091,0.935052,3.65499,-0.467695,0.421247,3.79411,0.0986944,0.506666,3.58783,-0.427447,0.647946,3.79603,0.0869996,0.719582,3.68688,0.341835,0.483036,0.498219,0.156036,0.441311,0.398657,0.339993,0.155991
-0.246135,-0.324052,3.5889,-0.249991,-0.230663,3.68668,-0.253408,0.0982377,3.69038,-0.242314,0.445676,3.71638,-0.0868703,-0.242838,4.03042,-0.0827346,-0.186994,4.14651,-0.0858133,0.0948951,3.865,-0.0887289,0.449584,3.70864,-0.167113,0.451925,3.74813,-0.185259,0.742521,3.68394,-0.202478,1.02566,3.60865,-0.237428,1.15715,3.61479,-0.37611,0.901276,3.62689,-0.0349169,0.936566,3.59966,-0.465023,0.411843,3.74679,0.0973387,0.492212,3.54912,-0.434151,0.640139,3.74523,0.0755431,0.709341,3.63593,0.344092,0.483198,0.50192,0.15383,0.437682,0.400863,0.341193,0.153585
-0.245512,-0.327146,3.58995,-0.248899,-0.232147,3.68182,-0.255145,0.0988626,3.67987,-0.248908,0.44798,3.68626,-0.0826366,-0.21912,3.96505,-0.0826576,-0.163904,4.08167,-0.0754535,0.116363,3.78491,-0.0929495,0.454595,3.6839,-0.172527,0.455713,3.72081,-0.192823,0.746245,3.66331,-0.211757,1.0293,3.59331,-0.242276,1.16351,3.595,-0.384991,0.899772,3.59517,-0.0390884,0.9369,3.58417,-0.466261,0.401504,3.6941,0.0930531,0.494392,3.54238,-0.439384,0.630367,3.69053,0.0739516,0.712488,3.62764,0.348063,0.480554,0.495444,0.156116,0.441093,0.399726,0.345903,0.155958
-0.244755,-0.326289,3.59207,-0.247003,-0.23499,3.67586,-0.257039,0.0909299,3.65327,-0.25801,0.44428,3.63688,-0.0597229,-0.264404,4.02734,-0.07669,-0.180676,4.03505,-0.0805374,0.0852349,3.72438,-0.10295,0.450663,3.63469,-0.182249,0.451853,3.67138,-0.200328,0.743205,3.61132,-0.217417,1.02693,3.54019,-0.246672,1.16078,3.54423,-0.388116,0.8971,3.54283,-0.0463509,0.936802,3.53319,-0.46251,0.395402,3.64029,0.0888656,0.488479,3.53185,-0.439443,0.625029,3.63779,0.069085,0.714096,3.59115,0.344198,0.480436,0.499835,0.155207,0.436515,0.393488,0.341765,0.15506
-0.24513,-0.328021,3.59322,-0.244242,-0.241983,3.67167,-0.256628,0.089306,3.64095,-0.271713,0.442509,3.60424,-0.0611877,-0.254883,3.95117,-0.0845538,-0.164699,3.94946,-0.0821053,0.110669,3.64429,-0.114594,0.450912,3.6057,-0.195037,0.451152,3.6406,-0.209812,0.742608,3.58719,-0.224076,1.02639,3.52192,-0.248811,1.15923,3.5193,-0.389184,0.895588,3.5091,-0.0478894,0.937804,3.51356,-0.456731,0.404217,3.5762,0.0794083,0.493652,3.51177,-0.438028,0.634487,3.57916,0.0660559,0.717248,3.58096,0.343924,0.477633,0.500003,0.157351,0.419044,0.388993,0.341294,0.157119
-0.245209,-0.327929,3.59324,-0.241423,-0.242487,3.66811,-0.258479,0.0900032,3.61521,-0.2714,0.437109,3.56813,-0.061793,-0.288671,3.86964,-0.0792402,-0.211969,3.8802,-0.0854003,0.0775467,3.5857,-0.115197,0.448613,3.56692,-0.195218,0.447258,3.60313,-0.212623,0.737521,3.54067,-0.229145,1.0203,3.4698,-0.249996,1.15849,3.47958,-0.393263,0.88868,3.46882,-0.0468153,0.938786,3.47998,-0.456923,0.407185,3.51098,0.0769829,0.487818,3.50233,-0.440308,0.637534,3.52443,0.0620554,0.714546,3.55613,0.35023,0.478152,0.502498,0.156631,0.41193,0.384308,0.346447,0.156203
-0.245334,-0.3292,3.59365,-0.241884,-0.251611,3.66249,-0.258479,0.0875979,3.59971,-0.279123,0.433873,3.52931,-0.0653505,-0.304756,3.76758,-0.0897529,-0.225584,3.80252,-0.0882647,0.0748425,3.52514,-0.123016,0.447378,3.52504,-0.203101,0.445048,3.56276,-0.215819,0.736029,3.51225,-0.228919,1.01907,3.44768,-0.249653,1.15701,3.44415,-0.397553,0.888971,3.44052,-0.0483346,0.931789,3.44307,-0.448679,0.408586,3.44394,0.0734399,0.483176,3.4877,-0.437348,0.637609,3.48037,0.056953,0.710591,3.53527,0.351843,0.478564,0.496942,0.156749,0.407564,0.384977,0.349219,0.156107
-0.245109,-0.329369,3.59381,-0.242076,-0.249592,3.66152,-0.261568,0.0827277,3.58118,-0.284121,0.427324,3.49943,-0.0800781,-0.322266,3.65234,-0.119785,-0.248073,3.69312,-0.0889665,0.0712722,3.46264,-0.128224,0.441867,3.49973,-0.208284,0.439018,3.5352,-0.219709,0.729861,3.47643,-0.229739,1.01332,3.40794,-0.249305,1.14938,3.41293,-0.399999,0.884262,3.39033,-0.0502046,0.927804,3.42085,-0.442444,0.40115,3.37831,0.0732025,0.477635,3.47725,-0.440921,0.629324,3.42479,0.0555491,0.70596,3.51639,0.353813,0.483862,0.498442,0.156573,0.409011,0.386544,0.349795,0.155896
-0.244448,-0.331403,3.59339,-0.235352,-0.255035,3.65642,-0.264517,0.0564471,3.56814,-0.280666,0.417885,3.46775,-0.0870972,-0.344727,3.55273,-0.0988587,-0.264034,3.60132,-0.0940233,0.0632957,3.42782,-0.125821,0.436468,3.47245,-0.205349,0.431631,3.50573,-0.217585,0.72532,3.44982,-0.228578,1.0108,3.38205,-0.247283,1.14895,3.38681,-0.39613,0.880803,3.36509,-0.051467,0.922546,3.39127,-0.43512,0.405862,3.32273,0.0722448,0.468138,3.46663,-0.436476,0.628979,3.39085,0.0499753,0.69693,3.4951,0.348167,0.48802,0.49839,0.156027,0.40685,0.387849,0.344663,0.154845
-0.245211,-0.342841,3.59846,-0.235403,-0.257966,3.65348,-0.26449,0.0520637,3.5595,-0.283697,0.408064,3.43184,-0.0795898,-0.369141,3.43164,-0.0879151,-0.289022,3.48997,-0.0856017,0.0469169,3.35524,-0.129346,0.422363,3.43165,-0.208665,0.419581,3.46735,-0.219772,0.712135,3.40506,-0.229665,0.99712,3.333,-0.244435,1.14077,3.34513,-0.399244,0.873,3.32008,-0.049627,0.910412,3.3513,-0.42851,0.413404,3.24721,0.0672436,0.457951,3.43511,-0.443012,0.630478,3.33295,0.0479976,0.689682,3.47216,0.352997,0.491942,0.501001,0.155012,0.397151,0.384564,0.349617,0.154351
-0.246817,-0.344795,3.59552,-0.236902,-0.262865,3.64635,-0.262587,0.0405005,3.53827,-0.286613,0.399612,3.3975,-0.0747681,-0.390869,3.30469,-0.0814064,-0.301697,3.38058,-0.0852544,0.0413278,3.30725,-0.131505,0.41407,3.4032,-0.211238,0.411096,3.43602,-0.219076,0.705649,3.37923,-0.226358,0.991766,3.31014,-0.239312,1.12806,3.30174,-0.39323,0.863966,3.28158,-0.0476903,0.904633,3.32871,-0.422156,0.413204,3.1846,0.0677815,0.443797,3.4245,-0.440958,0.622573,3.28828,0.0442071,0.672281,3.44764,0.351102,0.490336,0.503216,0.155885,0.405765,0.391029,0.34554,0.155109
-0.246475,-0.345617,3.59067,-0.236518,-0.267152,3.64228,-0.263656,0.0305392,3.53072,-0.284695,0.388496,3.37034,-0.0726318,-0.400879,3.18164,-0.0788414,-0.312404,3.27901,-0.0864982,0.0208348,3.28556,-0.129835,0.405035,3.37738,-0.209451,0.400958,3.40948,-0.21695,0.694969,3.34561,-0.223584,0.981209,3.27081,-0.237074,1.12189,3.28337,-0.390498,0.852303,3.24509,-0.0478189,0.888301,3.28778,-0.41562,0.42349,3.13609,0.0682933,0.435616,3.41424,-0.444242,0.625058,3.2571,0.0426043,0.664175,3.42762,0.347199,0.491934,0.498299,0.155899,0.39632,0.391584,0.342679,0.154859
-0.246185,-0.346459,3.58519,-0.236153,-0.267116,3.64035,-0.265644,0.0207644,3.50628,-0.282013,0.375829,3.3343,-0.0710367,-0.397687,3.06465,-0.0714824,-0.330461,3.18752,-0.0895956,-0.0234919,3.24596,-0.126846,0.387764,3.33357,-0.206618,0.385964,3.36968,-0.210942,0.678957,3.30366,-0.214125,0.963605,3.22611,-0.230226,1.10357,3.22644,-0.386802,0.836787,3.19993,-0.0419834,0.876175,3.25937,-0.412973,0.416208,3.0753,0.0716298,0.416666,3.39291,-0.445779,0.612664,3.20056,0.0431626,0.643806,3.38218,0.352113,0.491444,0.501251,0.155627,0.402497,0.395737,0.344819,0.155167
-0.246178,-0.347414,3.58263,-0.23529,-0.269069,3.63385,-0.265721,0.0181753,3.48376,-0.275986,0.361864,3.2943,-0.0706412,-0.379042,2.99753,-0.0738234,-0.309614,3.11885,-0.0891189,-0.00505277,3.21122,-0.123132,0.37667,3.30018,-0.20175,0.373277,3.33289,-0.206693,0.6676,3.26696,-0.210751,0.953755,3.19026,-0.222055,1.09287,3.19636,-0.381159,0.83237,3.17009,-0.0354427,0.855338,3.209,-0.414423,0.422319,3.02941,0.0750711,0.39647,3.35743,-0.449357,0.610695,3.16676,0.0422557,0.623865,3.35935,0.348657,0.497861,0.495102,0.153682,0.399684,0.401357,0.345716,0.152854
-0.24567,-0.348293,3.58021,-0.236489,-0.268773,3.628,-0.267323,0.0111656,3.45475,-0.279706,0.350456,3.25922,-0.070354,-0.387145,2.95993,-0.0747857,-0.323285,3.08597,-0.0837231,-0.0242003,3.17263,-0.125969,0.365058,3.26937,-0.205048,0.361663,3.30003,-0.206704,0.657375,3.23663,-0.207758,0.944564,3.16157,-0.217127,1.08207,3.1622,-0.375202,0.819013,3.13003,-0.0318206,0.84887,3.19264,-0.410511,0.410245,2.99164,0.0778144,0.38233,3.34313,-0.442218,0.597295,3.13169,0.0442999,0.608493,3.33032,0.350317,0.495336,0.498825,0.154762,0.403275,0.40981,0.343381,0.153737
-0.252133,-0.364301,3.5732,-0.23604,-0.285295,3.6144,-0.267558,0.00413715,3.41497,-0.272523,0.334654,3.2077,-0.0721959,-0.396277,2.94911,-0.0771146,-0.330691,3.07399,-0.0894158,-0.0276037,3.13687,-0.119848,0.347437,3.21675,-0.198366,0.344837,3.24793,-0.195997,0.640498,3.18477,-0.192912,0.927769,3.11046,-0.203495,1.06459,3.10839,-0.362068,0.808317,3.08438,-0.0183951,0.83234,3.13678,-0.406086,0.406397,2.94969,0.0830047,0.36329,3.2908,-0.434278,0.589345,3.09612,0.0507663,0.589704,3.27865,0.348474,0.497576,0.501815,0.153477,0.392688,0.407343,0.343673,0.152675
-0.257882,-0.367344,3.56942,-0.23417,-0.290433,3.60444,-0.266961,0.00495225,3.38099,-0.269319,0.330162,3.16698,-0.0760895,-0.427721,2.92265,-0.087102,-0.352498,3.03801,-0.0915793,-0.0307208,3.09922,-0.114479,0.340053,3.17085,-0.194095,0.338927,3.20469,-0.190859,0.633214,3.14409,-0.186973,0.919115,3.07217,-0.192908,1.05706,3.07703,-0.355781,0.802595,3.04548,-0.0110588,0.816756,3.09667,-0.4019,0.38429,2.92405,0.0890806,0.357049,3.26632,-0.422754,0.581136,3.05137,0.0541078,0.582197,3.24713,0.34879,0.495411,0.493402,0.155204,0.393598,0.411793,0.344722,0.15484
-0.259212,-0.368335,3.55482,-0.234887,-0.292308,3.5807,-0.264842,-0.0104807,3.31787,-0.264117,0.324448,3.11627,-0.0786495,-0.43579,2.91901,-0.0871614,-0.358207,3.03195,-0.0894791,-0.0337808,3.07179,-0.110991,0.332006,3.12952,-0.189667,0.331821,3.15808,-0.183199,0.62889,3.09745,-0.176084,0.917332,3.02549,-0.177814,1.05193,3.03076,-0.342702,0.793677,2.99392,-0.00177958,0.81118,3.06009,-0.399247,0.376489,2.90259,0.0876206,0.34095,3.21351,-0.417294,0.578214,3.02195,0.0598203,0.567167,3.19469,0.347725,0.491244,0.496342,0.153884,0.38517,0.411973,0.340922,0.153126
-0.264929,-0.366668,3.55052,-0.23933,-0.298818,3.5513,-0.263041,-0.0216414,3.25755,-0.260224,0.323606,3.07853,-0.0792022,-0.442589,2.91349,-0.0852132,-0.36348,3.02363,-0.0790474,-0.0371927,3.03712,-0.106323,0.330974,3.08002,-0.185455,0.331088,3.11567,-0.177541,0.627995,3.05645,-0.169134,0.916174,2.98616,-0.168547,1.05337,2.98472,-0.334905,0.796901,2.95608,0.0112372,0.805602,3.00983,-0.394769,0.359965,2.8851,0.0971239,0.332286,3.16073,-0.406654,0.571865,2.98409,0.0693044,0.558385,3.14197,0.3504,0.494549,0.493982,0.154084,0.385213,0.416842,0.346142,0.153901
-0.27002,-0.342773,3.49219,-0.231465,-0.256356,3.47876,-0.269599,-0.00847142,3.16184,-0.260953,0.327008,3.0359,-0.0787599,-0.449356,2.91298,-0.0848476,-0.366517,3.01981,-0.0791434,-0.0350967,3.02393,-0.106079,0.330785,3.05195,-0.185632,0.332605,3.07961,-0.174005,0.628905,3.01573,-0.161403,0.91627,2.94006,-0.160313,1.05206,2.94585,-0.329828,0.79656,2.91309,0.0158189,0.803184,2.97253,-0.394128,0.343867,2.87112,0.104091,0.324155,3.10276,-0.396796,0.564217,2.94735,0.0764155,0.551081,3.09119,0.350783,0.490208,0.494294,0.15575,0.388089,0.421646,0.345647,0.154875
