Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
0.0785591,-0.130583,4.44708,0.0884381,-0.0291842,4.52136,0.0976914,0.164649,4.39187,0.0794742,0.468835,4.24751,0.219586,-0.248568,4.05088,0.225231,-0.159098,4.13749,0.228457,0.154234,4.12549,0.207699,0.472462,4.23799,0.144633,0.47442,4.27614,0.139502,0.74548,4.22033,0.134493,1.01063,4.15353,0.134377,1.1305,4.10772,0.00637579,0.910251,4.1588,0.285733,0.917273,4.15057,-0.019368,0.437013,4.19613,0.353112,0.464293,4.1619,-0.017348,0.653193,4.20685,0.339693,0.682936,4.19955,0.279567,0.456137,0.459987,0.12863,0.347818,0.357924,0.279357,0.128225
0.0896045,-0.105599,4.43757,0.0996999,0.00129234,4.49735,0.0978383,0.203938,4.35198,0.0858048,0.463923,4.23228,0.213485,-0.253762,4.07168,0.227117,-0.163642,4.13509,0.231168,0.135931,4.10896,0.214247,0.468712,4.2227,0.151218,0.469989,4.26067,0.148402,0.740211,4.19465,0.145425,1.00479,4.11588,0.142593,1.12887,4.08809,0.00975288,0.904567,4.1409,0.288221,0.913411,4.13754,-0.0226842,0.426843,4.17788,0.355166,0.460558,4.14207,-0.0114544,0.642691,4.18131,0.344324,0.678758,4.17478,0.278628,0.4564,0.458782,0.128888,0.357424,0.351741,0.278468,0.128443
0.08465,-0.129707,4.43832,0.0975977,-0.0233413,4.50018,0.0973285,0.199629,4.34347,0.0813295,0.460132,4.20156,0.217861,-0.25253,4.06477,0.226879,-0.1626,4.13431,0.233093,0.131132,4.09773,0.209092,0.463273,4.19761,0.146348,0.46532,4.23293,0.149087,0.737149,4.16928,0.150745,1.00306,4.09473,0.148287,1.12733,4.06444,0.0146611,0.896582,4.11554,0.295221,0.909864,4.10604,-0.02387,0.42098,4.15973,0.361949,0.430922,4.1156,-0.00757813,0.637092,4.15998,0.35948,0.647605,4.13758,0.281035,0.449814,0.463947,0.127862,0.360511,0.376786,0.28056,0.127763
0.0839343,-0.139305,4.438,0.0985634,-0.031293,4.49364,0.0985092,0.187761,4.32219,0.0917597,0.456621,4.18313,0.220167,-0.254724,4.05479,0.226064,-0.164343,4.13428,0.233891,0.129704,4.08696,0.219919,0.461145,4.17417,0.157105,0.462479,4.21198,0.154584,0.735046,4.15195,0.152474,1.00156,4.08057,0.15255,1.12638,4.0451,0.019095,0.894506,4.08852,0.298268,0.906913,4.09079,-0.0202481,0.421209,4.1345,0.368493,0.430618,4.08484,-0.00309701,0.637923,4.13647,0.360191,0.645746,4.12644,0.279458,0.453845,0.460218,0.128551,0.359673,0.378071,0.279173,0.128159
0.0773279,-0.190063,4.43718,0.104136,-0.0833456,4.48865,0.0956916,0.176102,4.29839,0.0975751,0.455582,4.16371,0.219665,-0.254742,4.05523,0.225999,-0.164152,4.13302,0.234247,0.148499,4.07636,0.223807,0.459272,4.15612,0.161971,0.461052,4.19319,0.161395,0.733262,4.12874,0.160634,0.999531,4.05386,0.158087,1.12676,4.0241,0.0232952,0.895877,4.07122,0.308835,0.903437,4.05834,0.00175554,0.421104,4.10593,0.365761,0.447013,4.06162,-0.000482402,0.638654,4.12262,0.360851,0.663221,4.09686,0.285931,0.455994,0.462681,0.126513,0.351352,0.358063,0.28554,0.126232
0.0808088,-0.189415,4.4251,0.10369,-0.0813127,4.47606,0.0996729,0.165036,4.26444,0.101771,0.456845,4.14547,0.21962,-0.253487,4.05798,0.225856,-0.163922,4.13278,0.233894,0.149416,4.07545,0.227134,0.461143,4.13423,0.165797,0.462659,4.17315,0.165323,0.733229,4.11047,0.164508,0.998003,4.03709,0.162563,1.12455,4.01119,0.0276133,0.897354,4.05357,0.31143,0.905077,4.04614,-0.00178941,0.418805,4.07872,0.374712,0.444151,4.04672,0.00241611,0.636225,4.10212,0.364235,0.660663,4.07888,0.284019,0.456062,0.460373,0.125939,0.357487,0.362594,0.283817,0.125363
0.0840774,-0.187399,4.38232,0.105788,-0.0788215,4.4354,0.115634,0.165032,4.21535,0.10543,0.459274,4.123,0.221434,-0.253086,4.05732,0.227928,-0.167018,4.13209,0.23579,0.15414,4.07394,0.230827,0.461794,4.11775,0.169519,0.464185,4.15376,0.167025,0.735605,4.09318,0.164373,1.00102,4.0218,0.165666,1.1292,3.98728,0.0301989,0.901002,4.03815,0.313731,0.907424,4.02582,0.000659697,0.421049,4.05825,0.379403,0.446206,4.02075,0.00756744,0.6388,4.07742,0.367975,0.662131,4.0591,0.283873,0.456052,0.462503,0.125532,0.357551,0.366198,0.283532,0.125397
0.0877022,-0.19011,4.35277,0.113724,-0.080747,4.39817,0.116603,0.168349,4.1783,0.108191,0.459399,4.11198,0.222488,-0.253063,4.05751,0.228081,-0.167,4.13224,0.236181,0.155362,4.07344,0.234529,0.459219,4.09977,0.172758,0.463149,4.13941,0.170673,0.736676,4.07576,0.168264,1.00456,4.00117,0.167329,1.13085,3.97372,0.0320932,0.903524,4.02484,0.31967,0.906716,4.00593,0.000399259,0.421224,4.04768,0.38342,0.442957,3.999,0.0108586,0.639061,4.06751,0.372521,0.658902,4.0393,0.288215,0.458946,0.465091,0.126926,0.359571,0.370707,0.287576,0.126338
0.0862459,-0.185506,4.32603,0.111639,-0.0757465,4.37413,0.125024,0.167556,4.14365,0.112767,0.462439,4.0949,0.213155,-0.257293,4.06616,0.228103,-0.166143,4.13251,0.239916,0.155728,4.0738,0.238357,0.462185,4.08412,0.177019,0.466146,4.12278,0.174095,0.739065,4.06201,0.17082,1.00617,3.99046,0.17206,1.13062,3.95954,0.0360746,0.905814,4.01438,0.323033,0.90909,3.99318,0.00378257,0.431855,4.03186,0.386972,0.430437,3.98877,0.0145784,0.64994,4.05334,0.379896,0.647571,4.02332,0.287759,0.457106,0.463857,0.126052,0.352553,0.382011,0.286958,0.12559
0.0939505,-0.196469,4.28863,0.115858,-0.0978045,4.32981,0.137273,0.161154,4.11271,0.117606,0.464198,4.08081,0.21796,-0.257564,4.06209,0.228804,-0.166232,4.13159,0.241832,0.155153,4.07484,0.243958,0.464858,4.06712,0.182259,0.468336,4.10731,0.180396,0.742019,4.04568,0.178094,1.00972,3.97357,0.176501,1.13654,3.94506,0.0372625,0.906602,4.00169,0.325068,0.910626,3.97783,0.00713019,0.442769,4.01427,0.386662,0.440453,3.97323,0.0169608,0.660827,4.03613,0.376111,0.657688,4.00484,0.288821,0.456548,0.461802,0.127093,0.347215,0.372474,0.287806,0.126352
0.0868025,-0.21774,4.23919,0.116312,-0.111411,4.29827,0.135867,0.157489,4.08927,0.124265,0.464516,4.06234,0.216068,-0.257708,4.06217,0.230789,-0.1638,4.13128,0.24453,0.155023,4.07576,0.250109,0.465235,4.05306,0.188738,0.468699,4.09108,0.185502,0.742578,4.03235,0.181964,1.01035,3.96285,0.179372,1.13428,3.93243,0.0403048,0.907894,3.99138,0.325899,0.912869,3.95998,0.0103209,0.441729,3.99495,0.388879,0.44509,3.94537,0.018184,0.658937,4.02826,0.378314,0.660721,3.98942,0.287358,0.456803,0.463448,0.126187,0.350139,0.370713,0.285594,0.125843
0.114616,-0.229341,4.16682,0.108271,-0.129008,4.25248,0.134937,0.158811,4.06612,0.128209,0.463726,4.05413,0.219131,-0.256724,4.06124,0.230823,-0.161659,4.13109,0.249134,0.162045,4.07374,0.255098,0.464156,4.04067,0.193239,0.467767,4.08084,0.188562,0.741473,4.02161,0.183515,1.00905,3.95168,0.181188,1.13484,3.92512,0.0452379,0.910076,3.97742,0.326574,0.912889,3.95058,0.0122842,0.446639,3.98246,0.388839,0.44321,3.94049,0.019513,0.66376,4.01648,0.377808,0.659918,3.97626,0.282628,0.46043,0.463236,0.127601,0.345736,0.368309,0.281336,0.126889
0.113037,-0.240845,4.10547,0.131151,-0.153297,4.18897,0.123165,0.144394,4.04045,0.130193,0.460639,4.0421,0.211687,-0.251361,4.06531,0.230435,-0.161792,4.13217,0.251774,0.162452,4.07494,0.256386,0.462743,4.02859,0.194891,0.465508,4.0687,0.190429,0.739266,4.00952,0.185522,1.0069,3.93984,0.182646,1.1313,3.91096,0.0456641,0.905568,3.9658,0.328613,0.911534,3.93485,0.0127811,0.449457,3.96185,0.38586,0.443847,3.91526,0.0197127,0.665417,4.00369,0.37559,0.659473,3.95808,0.284699,0.459271,0.464129,0.126932,0.343249,0.366539,0.282949,0.126193
0.109345,-0.256462,4.05898,0.119223,-0.170331,4.1477,0.112225,0.139016,4.01496,0.134345,0.457373,4.0251,0.214271,-0.252941,4.06353,0.228516,-0.160278,4.1336,0.254031,0.162761,4.07578,0.260796,0.457269,4.01421,0.199207,0.461094,4.05308,0.194053,0.736401,3.9959,0.188507,1.00534,3.92803,0.183607,1.13025,3.90142,0.0488551,0.905794,3.95447,0.328903,0.909856,3.92335,0.0125139,0.451646,3.95151,0.383647,0.444996,3.90602,0.0213875,0.66728,3.99359,0.374555,0.660751,3.94687,0.281801,0.461929,0.466614,0.12692,0.340606,0.359086,0.280048,0.126451
0.107215,-0.254201,4.03873,0.11792,-0.16695,4.10041,0.104099,0.130475,3.97197,0.134653,0.454348,4.01304,0.216959,-0.252768,4.06329,0.227458,-0.160214,4.13371,0.258944,0.165813,4.0687,0.261464,0.455758,3.99635,0.199693,0.458746,4.03824,0.194283,0.733831,3.97954,0.188407,1.00265,3.91031,0.183564,1.12602,3.8821,0.0499663,0.905173,3.94121,0.329951,0.905683,3.9111,0.0116565,0.447288,3.94312,0.379215,0.435998,3.89115,0.0215252,0.663484,3.97988,0.372545,0.651834,3.93123,0.281599,0.4643,0.463022,0.127912,0.341739,0.361546,0.279985,0.126811
0.105866,-0.259877,3.99134,0.111375,-0.175123,4.04838,0.0998187,0.133121,3.94314,0.13656,0.452123,4.00103,0.219271,-0.250788,4.06309,0.223234,-0.162818,4.12782,0.259517,0.171513,4.05842,0.262892,0.45444,3.98493,0.201394,0.457016,4.02637,0.195171,0.732656,3.96984,0.188627,1.00195,3.90254,0.184348,1.1227,3.87264,0.0510553,0.903504,3.93281,0.330094,0.905673,3.89814,0.01203,0.44768,3.92474,0.375432,0.438948,3.87971,0.0215781,0.66247,3.97037,0.373968,0.65435,3.9227,0.281192,0.464446,0.464391,0.127376,0.341739,0.356205,0.279039,0.126332
0.10498,-0.271484,3.9375,0.103326,-0.179697,3.9937,0.100011,0.134874,3.91094,0.135548,0.44961,3.98672,0.243865,-0.256375,4.05704,0.223222,-0.162845,4.12778,0.260892,0.167108,4.05619,0.261718,0.449427,3.97118,0.200302,0.45328,4.01239,0.194608,0.728182,3.95674,0.188488,0.996864,3.89047,0.184818,1.11592,3.85656,0.0486003,0.897472,3.91661,0.329545,0.901932,3.88589,0.00941123,0.441373,3.91658,0.374221,0.437016,3.86686,0.0207244,0.657095,3.95402,0.370854,0.652276,3.90946,0.282654,0.461579,0.465442,0.127123,0.343759,0.353717,0.280944,0.12617
0.0926277,-0.250687,3.83809,0.103334,-0.198032,3.95323,0.101139,0.132261,3.89113,0.133526,0.447324,3.97462,0.240155,-0.254986,4.05998,0.223403,-0.164821,4.12669,0.259058,0.125009,4.05899,0.260657,0.445791,3.95808,0.198739,0.450325,3.99977,0.193533,0.725707,3.94491,0.187843,0.994824,3.87948,0.184064,1.11501,3.85069,0.0477731,0.893044,3.90693,0.328344,0.89711,3.87548,0.00753023,0.441594,3.90574,0.372245,0.429238,3.85606,0.0213876,0.656748,3.94495,0.36749,0.644621,3.8962,0.282357,0.458914,0.463781,0.128212,0.341836,0.357388,0.280571,0.127132
0.081054,-0.283264,3.80674,0.0975599,-0.191673,3.90387,0.102515,0.132162,3.86934,0.131878,0.444058,3.96196,0.236257,-0.251398,4.06216,0.223712,-0.164381,4.12713,0.259217,0.123855,4.05754,0.259473,0.439195,3.94667,0.197333,0.445402,3.98783,0.19223,0.720624,3.93355,0.186645,0.989604,3.86871,0.183097,1.11068,3.83259,0.0454479,0.888255,3.89693,0.326728,0.892832,3.86411,0.00672717,0.430235,3.89247,0.3723,0.429455,3.84323,0.020418,0.645184,3.93205,0.365575,0.643967,3.88781,0.283225,0.457177,0.465967,0.1286,0.347023,0.354064,0.28128,0.127595
0.0782661,-0.288503,3.79547,0.0945569,-0.213456,3.859,0.103193,0.136238,3.84763,0.133372,0.440373,3.94823,0.23405,-0.25013,4.06425,0.224688,-0.164012,4.12642,0.258356,0.121985,4.05217,0.259883,0.434854,3.93489,0.198282,0.441319,3.97501,0.191933,0.71669,3.92161,0.185196,0.985772,3.85754,0.182162,1.10693,3.82287,0.0433399,0.885667,3.88236,0.327269,0.888458,3.85249,0.00626714,0.418154,3.87389,0.370212,0.425087,3.83457,0.0168265,0.632571,3.91802,0.363847,0.639828,3.87765,0.28551,0.459054,0.465925,0.127332,0.354786,0.352692,0.283929,0.126511
0.0719557,-0.291267,3.72734,0.0943231,-0.20572,3.8304,0.101581,0.127147,3.82495,0.126411,0.436738,3.93192,0.232604,-0.250245,4.06318,0.225679,-0.162514,4.12567,0.256128,0.143007,4.02364,0.252395,0.424591,3.92227,0.191163,0.434464,3.96085,0.187332,0.711529,3.90689,0.182862,0.982112,3.84199,0.178999,1.1026,3.80622,0.0404548,0.878294,3.86334,0.326742,0.88371,3.83689,0.000847009,0.410931,3.85401,0.36838,0.42283,3.82363,0.0142036,0.624426,3.90237,0.361007,0.638086,3.86268,0.287557,0.455043,0.472872,0.126936,0.357677,0.350796,0.286287,0.125984
0.0791073,-0.298342,3.72571,0.0956499,-0.209842,3.81188,0.101146,0.121482,3.80912,0.124723,0.432035,3.91464,0.232645,-0.250337,4.06274,0.221836,-0.168403,4.12453,0.256916,0.124561,4.02394,0.2511,0.422345,3.90447,0.189562,0.430863,3.94296,0.187091,0.706831,3.88982,0.183999,0.976487,3.82602,0.177674,1.09911,3.78893,0.0401711,0.8754,3.84719,0.324723,0.880623,3.82153,0.00117544,0.403506,3.84427,0.368131,0.402211,3.80924,0.0105673,0.618402,3.88526,0.357459,0.617874,3.84344,0.285754,0.456368,0.471507,0.127155,0.358673,0.363403,0.284552,0.126377
0.0829532,-0.303286,3.69701,0.0930541,-0.206693,3.78713,0.100198,0.102029,3.78683,0.12173,0.422236,3.89818,0.232338,-0.249396,4.06271,0.222311,-0.163451,4.11939,0.253901,0.125034,4.01955,0.248953,0.41809,3.88869,0.186989,0.423949,3.92702,0.183304,0.700393,3.87166,0.178975,0.970596,3.80554,0.176298,1.09524,3.77728,0.0386394,0.873253,3.82946,0.321658,0.874892,3.80895,-0.00039549,0.399575,3.82939,0.365199,0.396319,3.7951,0.00620495,0.6149,3.86807,0.35749,0.611954,3.83072,0.283765,0.463728,0.469375,0.127643,0.354998,0.362503,0.283018,0.127222
0.0839951,-0.307673,3.6788,0.096752,-0.212094,3.77057,0.100817,0.099356,3.7781,0.118948,0.408056,3.87743,0.232202,-0.249753,4.06226,0.222043,-0.163229,4.11888,0.252513,0.119279,4.01339,0.247053,0.414174,3.87644,0.184619,0.415381,3.91076,0.178355,0.693879,3.85585,0.171521,0.965866,3.78993,0.171413,1.09049,3.75997,0.0294807,0.86326,3.81083,0.314715,0.868244,3.78599,-0.00681329,0.390981,3.81245,0.363846,0.387465,3.78387,0.00254552,0.606421,3.84937,0.354479,0.603392,3.81608,0.286358,0.468668,0.467908,0.128255,0.357657,0.365346,0.285235,0.128105
0.0838533,-0.311161,3.69161,0.096882,-0.213288,3.76783,0.100775,0.0968976,3.76859,0.116411,0.407464,3.86435,0.231794,-0.250213,4.05956,0.220507,-0.157574,4.11432,0.245303,0.111707,3.99501,0.243916,0.408182,3.85989,0.181727,0.41183,3.89568,0.172762,0.689197,3.83916,0.163037,0.960033,3.77186,0.1665,1.0868,3.74146,0.0253894,0.858101,3.78905,0.309951,0.862493,3.77344,-0.0103484,0.391677,3.793,0.357452,0.380114,3.76844,-3.17246e-05,0.606896,3.83142,0.351377,0.596138,3.80092,0.285024,0.465863,0.467154,0.127585,0.352388,0.366937,0.284562,0.127505
0.0836191,-0.311547,3.69077,0.093998,-0.213992,3.76301,0.0984185,0.0932988,3.75284,0.112857,0.406925,3.84628,0.230109,-0.250705,4.05598,0.220091,-0.161441,4.11336,0.242111,0.108631,3.98314,0.23933,0.400891,3.83802,0.177662,0.407804,3.87578,0.167256,0.684791,3.81728,0.156325,0.955366,3.74824,0.158069,1.08095,3.72057,0.0189259,0.855471,3.76754,0.303924,0.860243,3.75183,-0.0103593,0.391285,3.76881,0.353319,0.379039,3.74605,-0.00517366,0.606159,3.81109,0.347593,0.594123,3.78639,0.28547,0.464991,0.471811,0.126885,0.346471,0.364936,0.284998,0.126472
0.0892747,-0.276003,3.64049,0.0918275,-0.223329,3.75658,0.0964895,0.0904286,3.73741,0.107541,0.396726,3.81908,0.229183,-0.250461,4.05411,0.218966,-0.160522,4.10912,0.235563,0.0971695,3.96058,0.23563,0.399831,3.81704,0.173156,0.402241,3.85178,0.162131,0.68144,3.79645,0.150814,0.953914,3.7302,0.150088,1.08089,3.70593,0.0140728,0.852903,3.7439,0.300883,0.859144,3.73774,-0.0173363,0.381713,3.75916,0.348341,0.387624,3.74125,-0.0125791,0.598104,3.79003,0.341801,0.604431,3.76629,0.286944,0.471684,0.470653,0.128143,0.351334,0.352207,0.28681,0.128089
