Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.401172,-0.239967,3.9934,-0.401974,-0.161109,4.06454,-0.374469,0.192172,4.04437,-0.299974,0.518811,4.10046,-0.119726,-0.194288,4.30693,-0.116922,-0.108907,4.36088,-0.127675,0.221077,4.21058,-0.144593,0.509524,4.11597,-0.224111,0.518414,4.14217,-0.201558,0.782564,4.04918,-0.179152,1.04066,3.94631,-0.165897,1.13323,3.87565,-0.352858,0.991121,3.95231,-0.0145081,0.967876,3.98027,-0.574068,0.609448,4.13533,0.0400041,0.501428,4.05722,-0.49925,0.80333,4.0991,0.0423535,0.726798,4.07626,0.340298,0.497818,0.495402,0.156429,0.419707,0.370749,0.33835,0.155381
-0.409668,-0.244385,3.92188,-0.404719,-0.152631,4.01371,-0.374635,0.185996,4.02619,-0.303125,0.512356,4.08275,-0.120282,-0.195646,4.30712,-0.11721,-0.110264,4.35811,-0.127105,0.218774,4.20393,-0.147304,0.503592,4.10315,-0.227068,0.51219,4.12703,-0.206515,0.773429,4.02973,-0.186307,1.02777,3.92087,-0.172865,1.11787,3.85606,-0.358476,0.983167,3.93142,-0.0186801,0.960738,3.96372,-0.578676,0.605339,4.12878,0.0328885,0.494852,4.03999,-0.503539,0.798445,4.08534,0.039063,0.718987,4.05478,0.342064,0.49762,0.494941,0.157394,0.420202,0.367457,0.339796,0.155821
-0.402198,-0.252961,3.85615,-0.391956,-0.160032,3.96093,-0.373641,0.162421,3.99331,-0.30904,0.50572,4.05339,-0.11973,-0.197097,4.30755,-0.118538,-0.111012,4.35478,-0.125181,0.216318,4.18494,-0.154687,0.492789,4.06479,-0.233795,0.503511,4.0931,-0.215083,0.76315,4.00093,-0.195748,1.0169,3.89785,-0.18456,1.10904,3.83294,-0.369573,0.975791,3.90856,-0.0258961,0.952213,3.93565,-0.579233,0.603788,4.11063,0.0267045,0.490526,4.00483,-0.505488,0.794835,4.05654,0.028579,0.714096,4.01875,0.345548,0.495585,0.494302,0.155312,0.412353,0.364418,0.343676,0.154352
-0.393765,-0.261458,3.80382,-0.384109,-0.176041,3.91732,-0.370973,0.152226,3.9669,-0.309308,0.497018,4.03109,-0.122805,-0.194333,4.3037,-0.122234,-0.107168,4.33777,-0.12875,0.203109,4.17326,-0.153144,0.487686,4.04504,-0.233125,0.496566,4.07197,-0.218639,0.755097,3.97538,-0.204599,1.00732,3.86712,-0.199334,1.10123,3.80741,-0.37955,0.96525,3.88214,-0.0406744,0.942592,3.90372,-0.588139,0.587995,4.06126,0.0220453,0.488139,3.98416,-0.511257,0.784651,4.02878,0.0220827,0.70424,3.9948,0.340318,0.496349,0.489448,0.157064,0.414524,0.359545,0.338876,0.156164
-0.385835,-0.263542,3.79552,-0.37833,-0.175042,3.9056,-0.368671,0.145782,3.93431,-0.312548,0.4851,3.99975,-0.121568,-0.193479,4.29889,-0.124065,-0.106449,4.33003,-0.132031,0.197436,4.15269,-0.154238,0.482061,4.00975,-0.235365,0.487667,4.03875,-0.230698,0.747564,3.94692,-0.226277,1.00074,3.84221,-0.224351,1.09246,3.76794,-0.398809,0.949697,3.85569,-0.0564825,0.939328,3.87573,-0.589542,0.543097,4.04913,0.00897627,0.459585,3.94182,-0.527457,0.744341,4.00495,0.00812412,0.706009,3.96824,0.343069,0.49401,0.48643,0.158655,0.425469,0.374703,0.342327,0.15831
-0.381132,-0.26881,3.7984,-0.37811,-0.179344,3.90089,-0.367422,0.145237,3.92173,-0.317533,0.479134,3.97187,-0.121562,-0.194909,4.29775,-0.122963,-0.108406,4.32475,-0.139057,0.200661,4.1098,-0.158527,0.479452,3.99029,-0.240074,0.483465,4.01502,-0.238669,0.744016,3.9254,-0.236175,0.998292,3.82514,-0.229336,1.09254,3.76199,-0.413428,0.944373,3.84112,-0.0668155,0.936992,3.85912,-0.59719,0.518546,4.01966,0.00807555,0.481009,3.92616,-0.534955,0.718281,3.971,-0.00228568,0.71208,3.94827,0.347158,0.492686,0.484724,0.160069,0.433888,0.360633,0.346612,0.159006
-0.37999,-0.268219,3.79915,-0.377705,-0.189875,3.88275,-0.371351,0.144339,3.88332,-0.319584,0.471285,3.94075,-0.119334,-0.198127,4.2838,-0.123867,-0.112807,4.30642,-0.142638,0.193282,4.08977,-0.162569,0.476089,3.9513,-0.2431,0.477622,3.97989,-0.250528,0.740316,3.89214,-0.258371,0.996631,3.79161,-0.254194,1.09196,3.73139,-0.437829,0.932784,3.80893,-0.0818494,0.934816,3.83334,-0.590977,0.49446,3.97743,0.00208528,0.483189,3.91541,-0.546143,0.704348,3.94743,-0.0125648,0.712018,3.92717,0.356821,0.494309,0.480481,0.157442,0.428517,0.361205,0.355979,0.157015
-0.38211,-0.277318,3.79126,-0.378516,-0.193031,3.87702,-0.374099,0.134471,3.85488,-0.332055,0.469579,3.9017,-0.115183,-0.203452,4.26548,-0.12378,-0.118389,4.29448,-0.142671,0.193273,4.04072,-0.175691,0.477202,3.90887,-0.256086,0.477438,3.93894,-0.263386,0.742598,3.86104,-0.269191,1.00056,3.77169,-0.269272,1.09473,3.69604,-0.448675,0.928682,3.78313,-0.103271,0.943928,3.79149,-0.588189,0.456362,3.93566,0.00155957,0.499117,3.86374,-0.550127,0.690454,3.91353,-0.0324383,0.715799,3.8861,0.345841,0.488298,0.486678,0.156713,0.439312,0.359842,0.345404,0.156364
-0.381371,-0.274167,3.79572,-0.379439,-0.192847,3.87546,-0.379357,0.13506,3.84709,-0.33889,0.473644,3.88318,-0.112758,-0.174823,4.13803,-0.123195,-0.114336,4.25106,-0.146563,0.188933,4.01186,-0.181832,0.480416,3.8966,-0.262624,0.481123,3.92375,-0.276267,0.747183,3.83974,-0.29066,1.00679,3.74387,-0.28831,1.10954,3.67664,-0.463469,0.928846,3.7515,-0.111317,0.950092,3.78158,-0.598227,0.471914,3.87919,-0.0320728,0.473388,3.84407,-0.547649,0.684576,3.86782,-0.0417324,0.716146,3.87721,0.354072,0.489968,0.488669,0.157775,0.425427,0.366896,0.352151,0.157058
-0.378196,-0.278355,3.79245,-0.383821,-0.198664,3.85142,-0.382599,0.129303,3.79586,-0.349465,0.469577,3.8262,-0.124788,-0.180191,4.10691,-0.129448,-0.120982,4.22053,-0.145549,0.175054,3.94056,-0.193567,0.477717,3.83537,-0.2739,0.477807,3.86442,-0.2951,0.742694,3.78818,-0.314572,1.00126,3.70228,-0.306921,1.10021,3.64322,-0.479793,0.925597,3.71968,-0.13319,0.951747,3.72586,-0.588238,0.461813,3.80286,-0.0377573,0.478799,3.80634,-0.548594,0.678602,3.8116,-0.0574344,0.707681,3.82946,0.347643,0.486091,0.490246,0.156379,0.40625,0.369047,0.346603,0.155898
