Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
1.6285,-0.249169,4.04563,1.66903,-0.177527,4.01052,1.69227,0.177629,3.97618,1.69695,0.56676,3.95383,1.87211,-0.257876,3.91304,1.90881,-0.187883,4.0507,1.88818,0.159889,3.98562,1.83828,0.565006,3.91817,1.78484,0.571467,3.97398,1.75869,0.908923,3.90522,1.72764,1.23991,3.8242,1.77558,1.36729,3.82034,1.57276,1.06809,3.83134,1.8848,1.07006,3.77152,1.62385,1.08852,3.84174,1.85641,1.13838,3.80252,1.54664,0.804516,3.936,2.03516,0.888641,3.8592,0.317729,0.530807,0.527968,0.145771,0.233385,0.269716,0.31204,0.14133
1.63495,-0.246267,3.87118,1.67,-0.17585,4.01011,1.6929,0.178543,3.9755,1.69714,0.566723,3.95381,1.87207,-0.257962,3.91179,1.90884,-0.187603,4.04995,1.88802,0.159454,3.98553,1.83874,0.564929,3.91824,1.78513,0.571401,3.97398,1.75872,0.908919,3.9052,1.72756,1.23984,3.82423,1.76858,1.3686,3.81922,1.57282,1.0677,3.83104,1.88453,1.07008,3.77131,1.63947,1.07704,3.83202,1.85908,1.13923,3.78554,1.54729,0.800917,3.93824,2.03541,0.890468,3.85757,0.317397,0.530568,0.528071,0.146016,0.218723,0.278276,0.311717,0.141605
1.63159,-0.249675,3.87256,1.66657,-0.179324,4.01145,1.69269,0.178732,3.97537,1.69712,0.566732,3.95379,1.87227,-0.258168,3.91274,1.90899,-0.187844,4.05085,1.88648,0.169434,3.98252,1.83887,0.564728,3.91828,1.78513,0.571365,3.97397,1.75876,0.909114,3.90518,1.7276,1.24035,3.8242,1.76974,1.36918,3.81976,1.57281,1.06769,3.83102,1.88475,1.0699,3.77135,1.63459,1.13356,3.84176,1.848,1.12231,3.79171,1.54893,0.848906,3.91818,2.03655,0.883911,3.86238,0.317607,0.530553,0.528106,0.146148,0.264228,0.257468,0.311943,0.141755
1.62887,-0.253399,3.87662,1.66396,-0.182778,4.0159,1.69176,0.177689,3.97479,1.69748,0.566713,3.95392,1.87203,-0.258477,3.91245,1.90889,-0.187852,4.05094,1.88596,0.165506,3.98316,1.83947,0.564739,3.91837,1.78559,0.571341,3.97407,1.75892,0.909118,3.90518,1.72762,1.24028,3.82419,1.76572,1.37155,3.82232,1.57296,1.06814,3.83074,1.88449,1.0697,3.77103,1.60852,1.07409,3.85167,1.83457,1.11696,3.77895,1.54888,0.785777,3.94762,2.03366,0.887506,3.85793,0.317201,0.531139,0.527943,0.146391,0.229562,0.254666,0.311527,0.141994
1.62852,-0.254332,3.87643,1.66434,-0.18347,4.01594,1.69222,0.178358,3.97441,1.69675,0.566693,3.95336,1.88814,-0.291037,3.99044,1.90913,-0.187766,4.05076,1.88607,0.16402,3.9831,1.83806,0.562926,3.91812,1.78463,0.570628,3.97366,1.75874,0.909002,3.90481,1.72776,1.24025,3.82367,1.76886,1.37062,3.81977,1.5732,1.06807,3.83071,1.89092,1.06223,3.76882,1.60662,1.07562,3.84708,1.87424,0.955365,3.70227,1.54904,0.786765,3.94663,2.0379,0.881136,3.86102,0.32374,0.530738,0.523822,0.145685,0.232886,0.237725,0.317715,0.141311
1.63112,-0.244592,3.87163,1.66704,-0.173446,4.01147,1.69386,0.177863,3.97432,1.69625,0.567354,3.9523,1.87144,-0.25473,3.9057,1.90912,-0.18363,4.04475,1.88503,0.161776,3.98443,1.83748,0.562788,3.91767,1.78408,0.570774,3.97299,1.75876,0.909186,3.90443,1.72819,1.24037,3.82341,1.76228,1.37626,3.82887,1.57321,1.06802,3.83059,1.88932,1.06356,3.76886,1.64023,1.0731,3.81398,1.73933,0.898667,3.74565,1.54457,0.801888,3.93351,2.03752,0.883753,3.85975,0.322114,0.529731,0.524977,0.145488,0.221583,0.160317,0.316112,0.141231
1.63217,-0.244277,3.87163,1.66801,-0.173263,4.01131,1.69493,0.178016,3.97454,1.69616,0.567282,3.95238,1.87151,-0.254532,3.90585,1.90911,-0.183566,4.04475,1.88516,0.161789,3.98444,1.83733,0.562689,3.91764,1.78395,0.570671,3.97301,1.75869,0.909218,3.90451,1.72813,1.2405,3.8237,1.76392,1.37648,3.83034,1.57314,1.06804,3.83058,1.88914,1.06396,3.76896,1.60876,1.13458,3.82668,1.7388,0.898672,3.74509,1.54497,0.846762,3.91966,2.03613,0.886367,3.85762,0.321984,0.529834,0.525412,0.145455,0.281641,0.160999,0.316007,0.14117
1.63032,-0.244576,3.87338,1.666,-0.173709,4.01288,1.69306,0.17833,3.97481,1.69571,0.568016,3.95243,1.87131,-0.254824,3.90736,1.90876,-0.184005,4.04609,1.88544,0.162375,3.98425,1.83695,0.562765,3.91761,1.78354,0.570973,3.97301,1.75857,0.909342,3.90444,1.72813,1.24048,3.82364,1.76038,1.37699,3.8316,1.57325,1.06841,3.83037,1.88937,1.06419,3.76904,1.62674,1.12711,3.82309,1.73804,0.898592,3.74474,1.54497,0.846774,3.9197,2.03484,0.891508,3.85497,0.322042,0.529421,0.525591,0.145561,0.267242,0.161373,0.31612,0.141237
1.63097,-0.247564,3.87436,1.66652,-0.176832,4.01374,1.69346,0.178083,3.97491,1.69565,0.568052,3.95233,1.87118,-0.255053,3.90775,1.90849,-0.184342,4.04635,1.88583,0.16233,3.98449,1.83682,0.562612,3.91776,1.78348,0.570941,3.973,1.75856,0.909394,3.90443,1.7282,1.24062,3.82366,1.76183,1.37814,3.8352,1.57302,1.0688,3.83046,1.88792,1.06756,3.76929,1.62731,1.12569,3.82403,1.73923,0.898617,3.74526,1.54508,0.846551,3.9198,2.03494,0.891705,3.85502,0.320789,0.529751,0.528799,0.145439,0.265469,0.160703,0.314901,0.141167
1.63411,-0.260807,4.03709,1.66711,-0.176341,4.0133,1.69503,0.177892,3.97544,1.69587,0.568097,3.95245,1.87093,-0.254602,3.90715,1.90818,-0.183981,4.04563,1.88606,0.163165,3.98452,1.83761,0.562583,3.91801,1.7839,0.570944,3.97317,1.75869,0.909539,3.9046,1.72815,1.24081,3.82394,1.75813,1.37858,3.83601,1.57296,1.06881,3.83049,1.88735,1.06788,3.76949,1.61359,1.13359,3.84503,1.86702,0.954387,3.70017,1.54497,0.846468,3.91982,2.03444,0.891737,3.85467,0.320261,0.529804,0.529012,0.145967,0.273497,0.235665,0.314396,0.141738
1.63216,-0.245864,3.87334,1.66761,-0.175254,4.01247,1.69477,0.178944,3.9755,1.69617,0.567979,3.95262,1.87121,-0.256509,3.91014,1.9084,-0.185948,4.0485,1.88655,0.163476,3.98433,1.83831,0.561775,3.91837,1.78435,0.570534,3.97343,1.75901,0.909484,3.90452,1.72856,1.24088,3.82353,1.75924,1.37685,3.83114,1.57421,1.06788,3.8293,1.88728,1.0658,3.76878,1.6209,1.12187,3.82454,1.86734,0.954728,3.70043,1.54396,0.84328,3.92016,2.03473,0.89286,3.85422,0.318877,0.529136,0.528031,0.146342,0.265664,0.235449,0.313074,0.142142
1.63778,-0.265787,4.03477,1.66573,-0.179046,4.01301,1.69455,0.178929,3.9752,1.69649,0.567629,3.95267,1.87082,-0.257443,3.91063,1.90806,-0.186767,4.0491,1.88621,0.162003,3.98476,1.83913,0.561216,3.91907,1.78488,0.570061,3.97373,1.75902,0.909453,3.90453,1.7283,1.24089,3.82343,1.76102,1.37688,3.83095,1.57392,1.06782,3.82931,1.88577,1.06663,3.76883,1.61718,1.09699,3.8307,1.8933,0.714862,3.804,1.54186,0.817489,3.92442,2.03412,0.893365,3.85361,0.317664,0.529559,0.529328,0.146692,0.246452,0.256909,0.311851,0.142648
1.62977,-0.251391,3.87371,1.66525,-0.180605,4.01325,1.69319,0.179044,3.97532,1.69643,0.567622,3.95246,1.87079,-0.257575,3.91033,1.90803,-0.186796,4.04909,1.88609,0.161794,3.98462,1.83803,0.563304,3.91664,1.78448,0.570646,3.97279,1.75876,0.909806,3.90435,1.72799,1.24113,3.82368,1.75542,1.37812,3.83229,1.57355,1.06771,3.8295,1.88543,1.06769,3.769,1.62311,1.08519,3.86148,1.9219,0.692894,3.85853,1.545,0.800882,3.93395,2.03377,0.893658,3.85363,0.317699,0.529437,0.527684,0.146129,0.225832,0.275251,0.311886,0.141605
1.64078,-0.270134,4.03869,1.6644,-0.183966,4.0146,1.69492,0.176453,3.97497,1.69674,0.567059,3.95249,1.87026,-0.257533,3.9096,1.90756,-0.186599,4.04857,1.88626,0.162257,3.98419,1.83835,0.562993,3.91668,1.78475,0.570272,3.97279,1.7588,0.909799,3.90435,1.72797,1.24124,3.8237,1.75765,1.37823,3.83177,1.57327,1.06815,3.82939,1.88502,1.06784,3.76892,1.62317,1.0787,3.86454,1.91397,0.608803,3.82487,1.54705,0.793676,3.93888,2.03361,0.894068,3.85322,0.317557,0.530554,0.528095,0.146126,0.220246,0.347839,0.311746,0.141613
1.62915,-0.25372,4.0423,1.66903,-0.176677,4.01018,1.69467,0.177437,3.97453,1.69699,0.566833,3.9527,1.89375,-0.290999,3.98556,1.90722,-0.188468,4.05039,1.88659,0.162075,3.98386,1.83868,0.562668,3.91677,1.78501,0.570036,3.97291,1.75882,0.909781,3.90439,1.72787,1.24128,3.82377,1.75683,1.37882,3.83251,1.57311,1.06817,3.82939,1.88412,1.06711,3.76768,1.623,1.07836,3.8643,1.94684,0.595745,3.85331,1.54691,0.792839,3.93875,2.03311,0.893038,3.8527,0.317072,0.530938,0.527975,0.146224,0.220162,0.369563,0.311007,0.141682
1.632,-0.247382,3.87127,1.66798,-0.176179,4.01126,1.69425,0.178059,3.9747,1.69682,0.566945,3.9528,1.86982,-0.26048,3.91217,1.90751,-0.189348,4.0514,1.88693,0.163464,3.98401,1.83837,0.562682,3.91674,1.78477,0.570112,3.97293,1.75877,0.909877,3.90444,1.72791,1.24142,3.82391,1.75652,1.37915,3.8327,1.57314,1.0685,3.82883,1.88373,1.06737,3.76772,1.61803,1.10532,3.86602,1.91027,0.609111,3.81944,1.54694,0.816317,3.92827,2.03316,0.8931,3.85275,0.316546,0.531245,0.528182,0.146132,0.243889,0.34733,0.310588,0.141549
1.62971,-0.250917,3.87257,1.66567,-0.179608,4.01275,1.69207,0.176993,3.97497,1.69712,0.566666,3.95297,1.87001,-0.260554,3.91179,1.9077,-0.189283,4.0512,1.88669,0.162999,3.9839,1.83898,0.562547,3.91702,1.78517,0.569923,3.97312,1.75895,0.909841,3.9045,1.72794,1.24142,3.82392,1.7602,1.37469,3.82208,1.57313,1.0685,3.82883,1.88366,1.06752,3.7678,1.60778,1.08701,3.83835,1.86212,0.631725,3.79932,1.54856,0.802495,3.9346,2.03358,0.887343,3.85598,0.316472,0.531624,0.528448,0.146399,0.242104,0.314732,0.310531,0.141857
1.63046,-0.250059,3.87125,1.66647,-0.178616,4.01159,1.69205,0.176988,3.975,1.69743,0.566458,3.95311,1.87009,-0.260748,3.91172,1.90784,-0.189352,4.05129,1.88724,0.162166,3.98375,1.83947,0.563102,3.91708,1.78547,0.570023,3.97319,1.75896,0.910012,3.90452,1.72752,1.24186,3.82394,1.75962,1.38073,3.83511,1.57293,1.06836,3.82894,1.88332,1.06783,3.76783,1.60684,1.08337,3.83879,1.86246,0.630742,3.80102,1.54866,0.798491,3.93611,2.03353,0.887413,3.85597,0.316345,0.531814,0.528155,0.146575,0.239826,0.315306,0.310385,0.142036
1.63039,-0.250069,3.87118,1.66651,-0.178481,4.01163,1.6914,0.178342,3.97516,1.69789,0.56623,3.95341,1.8697,-0.260052,3.91051,1.90755,-0.188506,4.0502,1.8871,0.164566,3.98355,1.84006,0.562949,3.9175,1.78598,0.569854,3.97352,1.75899,0.909897,3.90458,1.72708,1.24144,3.82386,1.75968,1.37832,3.82926,1.57251,1.06828,3.8293,1.88325,1.06793,3.76789,1.61271,1.08093,3.85774,1.8626,0.630408,3.80202,1.54987,0.792674,3.94052,2.03335,0.888222,3.85501,0.316753,0.532142,0.528448,0.146671,0.229876,0.315226,0.310743,0.142171
1.63027,-0.249707,3.87111,1.66625,-0.17798,4.01171,1.69143,0.178369,3.97512,1.69755,0.566083,3.95312,1.86978,-0.260545,3.91059,1.9075,-0.188867,4.05042,1.88633,0.16391,3.98345,1.83949,0.562195,3.91751,1.78558,0.5695,3.97336,1.75878,0.909492,3.90418,1.72702,1.24081,3.82306,1.75539,1.37901,3.83079,1.57238,1.06767,3.82897,1.88309,1.06802,3.76791,1.60603,1.08113,3.85125,1.91519,0.686233,3.81815,1.54905,0.792346,3.93941,2.03427,0.883855,3.85709,0.316657,0.531667,0.52928,0.146389,0.235785,0.285851,0.310713,0.141939
1.63033,-0.251287,3.87138,1.66604,-0.17948,4.01218,1.69521,0.17841,3.97424,1.69754,0.566031,3.95312,1.87011,-0.26122,3.91021,1.90756,-0.189453,4.05023,1.88662,0.163648,3.9834,1.83965,0.561931,3.91747,1.78563,0.569376,3.97334,1.75867,0.909339,3.9042,1.72646,1.24049,3.82318,1.75327,1.37778,3.82804,1.57146,1.06696,3.82859,1.8835,1.0679,3.76801,1.65033,1.06853,3.85139,1.92924,0.588811,3.83929,1.54904,0.792255,3.93942,2.03459,0.882656,3.85719,0.317869,0.531355,0.529406,0.14657,0.199671,0.368843,0.312043,0.142109
1.63134,-0.247417,3.87049,1.66718,-0.175657,4.01111,1.69521,0.178331,3.97423,1.69775,0.565993,3.95308,1.87008,-0.260234,3.90952,1.90764,-0.188542,4.04937,1.88649,0.16359,3.98323,1.84032,0.561562,3.91805,1.786,0.569229,3.97349,1.75876,0.909339,3.90419,1.72646,1.24057,3.82308,1.75117,1.37729,3.82695,1.57154,1.06689,3.82824,1.88288,1.06734,3.76747,1.61076,1.13939,3.81984,1.91925,0.599294,3.82678,1.54502,0.851883,3.90644,2.03426,0.883396,3.85639,0.317219,0.531423,0.529427,0.146879,0.286258,0.357603,0.311344,0.142571
1.63093,-0.247789,3.87061,1.66673,-0.176062,4.01126,1.69513,0.178354,3.97422,1.69698,0.565712,3.95286,1.8697,-0.260579,3.90987,1.90724,-0.18892,4.04975,1.88694,0.155208,3.98551,1.83959,0.561091,3.91766,1.78528,0.568858,3.9732,1.7587,0.909333,3.90415,1.7266,1.24072,3.82309,1.75376,1.37696,3.8259,1.57155,1.06695,3.82825,1.88275,1.06756,3.76759,1.66591,1.12082,3.82774,1.91946,0.592271,3.85105,1.52836,0.859863,3.90997,2.03553,0.882284,3.85793,0.317051,0.531504,0.529994,0.146963,0.243258,0.359432,0.311194,0.142612
1.63035,-0.247775,3.87098,1.66623,-0.176011,4.0116,1.69687,0.17865,3.97492,1.69723,0.565884,3.95313,1.87008,-0.260042,3.90978,1.9077,-0.188342,4.04963,1.88594,0.156596,3.98612,1.83992,0.561022,3.91809,1.78557,0.568915,3.97355,1.75891,0.909406,3.90417,1.72693,1.24089,3.82281,1.75374,1.37714,3.82559,1.5715,1.06691,3.82817,1.88208,1.06736,3.76742,1.70347,1.08274,3.85336,1.93583,0.675764,3.84225,1.54155,0.832891,3.9192,2.03521,0.885583,3.85629,0.316458,0.531461,0.529956,0.147004,0.188944,0.299539,0.310572,0.142685
1.62933,-0.251038,3.87267,1.66509,-0.179204,4.01344,1.69614,0.178458,3.97531,1.6973,0.565749,3.95313,1.86989,-0.261257,3.91091,1.90739,-0.189467,4.05091,1.88593,0.156584,3.98614,1.84001,0.561016,3.91818,1.78564,0.568857,3.97359,1.7589,0.909385,3.90416,1.72674,1.24086,3.82271,1.75257,1.37747,3.8259,1.57157,1.06693,3.8279,1.88208,1.06746,3.76751,1.69089,1.04948,3.86277,1.90947,0.609791,3.81893,1.54291,0.791607,3.93482,2.0347,0.885638,3.85603,0.316322,0.531666,0.53005,0.147001,0.161136,0.345964,0.310503,0.142707
1.63132,-0.251382,3.87198,1.66711,-0.179401,4.01282,1.69653,0.17891,3.97589,1.69808,0.566167,3.9541,1.87011,-0.261706,3.911,1.90763,-0.18977,4.05107,1.88608,0.154021,3.98673,1.84095,0.561442,3.91919,1.78652,0.569277,3.97459,1.75918,0.909573,3.90446,1.72677,1.24092,3.82273,1.75495,1.37765,3.82593,1.57159,1.06693,3.82791,1.8821,1.06744,3.76753,1.62244,1.06661,3.8003,1.90964,0.609747,3.81928,1.54367,0.797727,3.93236,2.03436,0.886621,3.85599,0.31633,0.531681,0.52984,0.147149,0.232824,0.346103,0.310512,0.142871
1.63149,-0.250193,3.87178,1.66742,-0.178176,4.01275,1.6967,0.178893,3.97602,1.69733,0.56625,3.95332,1.87003,-0.262292,3.91162,1.90769,-0.190336,4.05182,1.88611,0.154101,3.98664,1.83885,0.562035,3.91796,1.78521,0.569567,3.97361,1.75841,0.909683,3.904,1.72632,1.24093,3.82258,1.74976,1.37648,3.82264,1.57073,1.06681,3.8284,1.88205,1.06744,3.76755,1.5934,1.07596,3.81237,1.90119,0.608542,3.81753,1.5445,0.795184,3.93426,2.03289,0.889194,3.85497,0.317216,0.531221,0.529077,0.145925,0.25154,0.344311,0.311323,0.141513
1.635,-0.256296,4.04815,1.66721,-0.178252,4.01306,1.69709,0.178451,3.97579,1.69738,0.565564,3.95328,1.86999,-0.263016,3.91214,1.9076,-0.190983,4.05245,1.88665,0.151716,3.98667,1.83941,0.561441,3.91847,1.78546,0.568985,3.9738,1.75844,0.90964,3.90405,1.72628,1.24107,3.82262,1.75105,1.37799,3.82544,1.57075,1.0668,3.82838,1.88193,1.06777,3.76768,1.5937,1.08089,3.80856,1.90245,0.611056,3.81786,1.54467,0.800152,3.93074,2.03133,0.89108,3.85327,0.317042,0.531853,0.530016,0.146288,0.256097,0.342521,0.311176,0.142026
1.63233,-0.262388,4.04023,1.66709,-0.178538,4.01256,1.69588,0.178481,3.97581,1.69714,0.56571,3.95322,1.87026,-0.263465,3.91247,1.90776,-0.191358,4.0529,1.88653,0.152385,3.98645,1.83927,0.561487,3.91845,1.78527,0.569072,3.97377,1.75836,0.909617,3.90398,1.72624,1.24093,3.82246,1.74744,1.3774,3.824,1.57071,1.0663,3.82759,1.88173,1.06734,3.7673,1.60056,1.08748,3.83608,1.86014,0.631826,3.80275,1.54472,0.798955,3.93125,2.03148,0.891993,3.85279,0.316809,0.531371,0.52966,0.146384,0.247282,0.312688,0.311017,0.142131
1.63186,-0.252663,3.87045,1.66792,-0.180443,4.0117,1.69148,0.180916,3.97395,1.69678,0.565774,3.95312,1.86994,-0.263732,3.91241,1.90771,-0.191562,4.05289,1.88584,0.158815,3.98442,1.83912,0.561592,3.91848,1.78504,0.569157,3.97375,1.75817,0.909795,3.90396,1.72605,1.2413,3.82244,1.74832,1.37782,3.82375,1.57058,1.06677,3.82748,1.87913,1.06894,3.76678,1.65582,1.07478,3.85326,1.90707,0.605131,3.82116,1.54479,0.798831,3.93129,2.03087,0.892416,3.85268,0.314464,0.531704,0.531049,0.146556,0.20067,0.349063,0.308542,0.142343
1.63102,-0.254684,3.87312,1.6669,-0.182398,4.01448,1.69133,0.180187,3.9742,1.69688,0.566167,3.95329,1.87015,-0.263771,3.91228,1.90776,-0.191518,4.05288,1.88464,0.162866,3.98398,1.8392,0.561654,3.9187,1.78512,0.569345,3.97394,1.75817,0.909796,3.90398,1.72588,1.24114,3.82236,1.74507,1.37223,3.81281,1.57066,1.06643,3.82721,1.87935,1.06885,3.76696,1.63761,1.06852,3.81889,1.90769,0.60595,3.8214,1.54535,0.79597,3.93299,2.0308,0.89375,3.85222,0.314524,0.531122,0.530932,0.14653,0.21672,0.348566,0.30869,0.142318
1.63102,-0.254876,3.87302,1.66686,-0.182524,4.01448,1.69123,0.180694,3.97418,1.69677,0.566185,3.95318,1.85889,-0.293433,4.00152,1.90682,-0.19062,4.05123,1.886,0.168384,3.98225,1.83918,0.561444,3.91882,1.78508,0.569295,3.97394,1.7581,0.909735,3.90393,1.72577,1.24107,3.82223,1.75566,1.37165,3.81157,1.57055,1.06625,3.82723,1.87948,1.06906,3.76704,1.60076,1.08725,3.83527,1.90801,0.606406,3.82144,1.54526,0.798142,3.93009,2.03048,0.894598,3.8519,0.314745,0.530903,0.531353,0.146574,0.246945,0.348267,0.308924,0.14241
