Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
0.0909944,-0.239355,4.13399,0.098221,-0.156532,4.2402,0.0928174,0.183245,4.22679,0.142103,0.501117,4.38012,0.282054,0.128806,4.49591,0.282693,0.0354317,4.58997,0.284101,0.257694,4.45541,0.264995,0.497551,4.37109,0.205245,0.502844,4.40841,0.209229,0.76363,4.36881,0.212699,1.01909,4.31903,0.213606,1.1389,4.27299,0.0730831,0.914873,4.33342,0.351508,0.921919,4.3175,-0.00818427,0.469416,4.36228,0.397405,0.474943,4.3047,0.0219937,0.675569,4.37897,0.387108,0.680123,4.34975,0.278968,0.422064,0.436398,0.123275,0.365887,0.350513,0.278424,0.122892
0.0894873,-0.238138,4.13538,0.0971851,-0.155347,4.23903,0.0900814,0.175242,4.21689,0.133435,0.49422,4.36328,0.275514,0.134224,4.49604,0.282676,0.0458558,4.59392,0.28003,0.261826,4.44643,0.259484,0.49214,4.35799,0.197836,0.496561,4.39241,0.203121,0.754984,4.34826,0.208227,1.0077,4.2932,0.202907,1.13397,4.25865,0.06035,0.910486,4.30781,0.341837,0.914185,4.29242,-0.0183918,0.468602,4.33909,0.396231,0.4545,4.28765,0.0138143,0.674734,4.36184,0.382405,0.661564,4.32196,0.281932,0.426258,0.434974,0.126178,0.36217,0.362292,0.281487,0.126049
0.0880449,-0.240859,4.13289,0.0983821,-0.158765,4.23482,0.0842075,0.194041,4.19674,0.128265,0.48935,4.33212,0.277203,0.15337,4.47791,0.29487,0.0734091,4.58193,0.268243,0.265623,4.41534,0.255579,0.487924,4.33278,0.193342,0.492178,4.36433,0.193978,0.750968,4.31963,0.193923,1.00441,4.2646,0.190612,1.12526,4.23131,0.054056,0.904339,4.28135,0.336527,0.914126,4.27982,-0.0178544,0.468496,4.31022,0.384584,0.445203,4.26264,0.00717768,0.675775,4.33769,0.376551,0.654798,4.30678,0.282644,0.424618,0.437041,0.127323,0.353202,0.364788,0.282471,0.127314
0.0834962,-0.23784,4.13316,0.098665,-0.157671,4.23405,0.0799319,0.196786,4.18572,0.123971,0.487468,4.32109,0.316023,0.117821,4.52572,0.36923,0.0664593,4.63699,0.257773,0.205035,4.45163,0.249369,0.484786,4.31302,0.188066,0.489719,4.34914,0.189547,0.748684,4.30453,0.190464,1.00235,4.24989,0.183853,1.12652,4.21749,0.0471904,0.903206,4.26777,0.32692,0.905474,4.24735,-0.0193394,0.456169,4.29333,0.384633,0.441576,4.25194,-0.000948667,0.66504,4.31697,0.37011,0.649556,4.28731,0.280483,0.426117,0.432787,0.125686,0.359617,0.367614,0.27973,0.125398
0.0855858,-0.241582,4.13688,0.0983241,-0.157634,4.232,0.0772375,0.198624,4.17778,0.116658,0.485073,4.30281,0.313126,0.101177,4.50191,0.367638,0.0362517,4.60027,0.251018,0.204253,4.43915,0.243064,0.483929,4.29855,0.181141,0.48811,4.33248,0.181371,0.746907,4.28321,0.18103,1.0004,4.2233,0.174672,1.12661,4.19463,0.0391621,0.902305,4.24766,0.318491,0.903614,4.23199,-0.0205687,0.456004,4.259,0.371656,0.455408,4.23124,-0.00339321,0.676401,4.29816,0.354854,0.663704,4.25888,0.279771,0.427937,0.431573,0.126483,0.35495,0.351966,0.279329,0.126406
0.0884469,-0.245555,4.13888,0.0972107,-0.159404,4.23203,0.0738427,0.197394,4.16982,0.109686,0.484396,4.2836,0.291003,0.0867876,4.4702,0.353907,0.0230853,4.56292,0.242343,0.197258,4.40199,0.233386,0.482223,4.27233,0.172849,0.486941,4.30988,0.172949,0.745879,4.26497,0.172822,0.999503,4.20945,0.161352,1.12637,4.16972,0.0304484,0.901379,4.22799,0.311478,0.90251,4.21272,-0.0232764,0.457882,4.25525,0.369279,0.439725,4.1997,-0.0137742,0.679509,4.27433,0.351856,0.650905,4.24277,0.281447,0.428073,0.431616,0.124231,0.348628,0.369509,0.28103,0.1237
0.0906436,-0.251419,4.14896,0.0956799,-0.160117,4.22997,0.0655386,0.174992,4.15903,0.101266,0.484258,4.26528,0.29087,0.0756678,4.46545,0.345777,0.00313345,4.55287,0.23446,0.177088,4.38917,0.226008,0.482057,4.26014,0.164832,0.486775,4.29466,0.163812,0.747883,4.24894,0.162392,1.00378,4.19292,0.156278,1.1287,4.16044,0.0236687,0.902818,4.21316,0.304751,0.906314,4.19299,-0.0437989,0.470514,4.23428,0.361059,0.443656,4.17598,-0.0213413,0.67853,4.26039,0.345464,0.649012,4.22548,0.281828,0.42887,0.436697,0.124868,0.346772,0.369843,0.281083,0.124743
0.0852563,-0.24072,4.13294,0.0958369,-0.160199,4.2304,0.064501,0.172789,4.15702,0.0968015,0.490175,4.24848,0.266955,0.124748,4.46522,0.278401,0.0563948,4.46061,0.230423,0.247825,4.28855,0.217869,0.490769,4.24099,0.158574,0.494108,4.27658,0.15544,0.755612,4.22966,0.151826,1.01173,4.17265,0.147269,1.13385,4.13771,0.0109096,0.910513,4.1907,0.296098,0.910288,4.17703,-0.0505732,0.460609,4.21255,0.359147,0.455203,4.17134,-0.031444,0.675068,4.23499,0.336473,0.661791,4.21048,0.285517,0.432897,0.431516,0.1213,0.360224,0.367619,0.285189,0.121067
0.0854197,-0.240149,4.13366,0.0959877,-0.160029,4.23165,0.0645123,0.173261,4.15681,0.0945297,0.491579,4.2375,0.271599,-0.00835155,4.33934,0.277123,0.0420237,4.44748,0.224192,0.231816,4.27721,0.214849,0.493728,4.22437,0.155885,0.496284,4.26287,0.151006,0.756108,4.21433,0.145473,1.01029,4.15537,0.141529,1.13324,4.12744,0.00561061,0.911992,4.17831,0.288576,0.915499,4.16495,-0.0651515,0.468249,4.18665,0.358108,0.458669,4.16054,-0.0380556,0.675546,4.21777,0.33217,0.66569,4.19455,0.283302,0.43377,0.432269,0.121053,0.361044,0.366407,0.282965,0.120319
0.0837246,-0.239798,4.13361,0.096421,-0.158887,4.23147,0.06417,0.170248,4.15835,0.0905749,0.494429,4.22348,0.252704,-0.0275573,4.31663,0.258038,0.0230213,4.42534,0.222375,0.216532,4.25675,0.211245,0.496723,4.21111,0.152043,0.499299,4.24909,0.144219,0.760447,4.20061,0.13559,1.01624,4.14172,0.132059,1.1399,4.11047,-0.00103481,0.914574,4.16233,0.279591,0.92286,4.14892,-0.0677379,0.468701,4.17556,0.35205,0.465478,4.13937,-0.0451772,0.677189,4.20201,0.326261,0.671588,4.18177,0.281068,0.434343,0.43604,0.121324,0.361481,0.365993,0.280626,0.12067
0.0825049,-0.240267,4.13354,0.0958845,-0.158598,4.23183,0.0646838,0.167491,4.15944,0.0835169,0.497491,4.20353,0.270996,-0.170532,4.44922,0.251152,-0.0705894,4.48498,0.221292,0.173459,4.22909,0.204445,0.499066,4.19676,0.145054,0.502032,4.23211,0.139965,0.764965,4.18729,0.133778,1.02206,4.13153,0.124159,1.1459,4.09246,-0.00537751,0.916425,4.14742,0.272303,0.931317,4.13677,-0.0763577,0.473674,4.14564,0.349212,0.469465,4.12775,-0.0465875,0.679105,4.19145,0.323619,0.675273,4.17412,0.278284,0.431922,0.441638,0.121128,0.365213,0.366947,0.277681,0.120928
0.083091,-0.242546,4.13503,0.0959382,-0.158628,4.232,0.0657258,0.169438,4.16018,0.0806763,0.496668,4.18998,0.260742,-0.173828,4.38281,0.24484,-0.081295,4.4422,0.219349,0.179161,4.19805,0.201762,0.499245,4.18635,0.142266,0.501762,4.22008,0.13451,0.765982,4.17111,0.125786,1.02485,4.11165,0.119081,1.14592,4.07936,-0.0126264,0.916146,4.13107,0.271057,0.932331,4.12803,-0.0770782,0.465624,4.13546,0.345347,0.472198,4.11316,-0.0502532,0.673894,4.16542,0.318396,0.678133,4.15941,0.284161,0.433748,0.442455,0.121167,0.369127,0.366222,0.283683,0.121085
0.0833455,-0.242744,4.13504,0.0958533,-0.158336,4.23223,0.0708391,0.166316,4.16414,0.0736891,0.498846,4.17975,0.248695,-0.173067,4.33626,0.237039,-0.0993398,4.39456,0.221247,0.171836,4.1771,0.194147,0.50058,4.17613,0.134922,0.503538,4.20985,0.128889,0.768018,4.16058,0.122194,1.02697,4.10118,0.112357,1.15117,4.05729,-0.0175545,0.921558,4.11905,0.267723,0.93342,4.11242,-0.0772967,0.470345,4.11442,0.341987,0.477047,4.108,-0.0521095,0.678123,4.15208,0.31847,0.684732,4.14727,0.285601,0.436687,0.443648,0.120524,0.365038,0.364472,0.285277,0.120457
0.0801242,-0.24385,4.13363,0.0944737,-0.158234,4.23121,0.0709512,0.165996,4.1644,0.0729184,0.499746,4.17151,0.238893,-0.220906,4.2386,0.233869,-0.128738,4.32817,0.223176,0.153966,4.15839,0.193377,0.501965,4.16816,0.134156,0.504697,4.20174,0.127267,0.769106,4.15258,0.119901,1.02794,4.09331,0.108894,1.15176,4.05024,-0.0199611,0.923637,4.10489,0.262389,0.94031,4.09906,-0.0769063,0.472652,4.10396,0.343723,0.477176,4.0983,-0.0539725,0.681174,4.14054,0.316404,0.683953,4.14243,0.282902,0.43903,0.449091,0.120526,0.36323,0.367454,0.28235,0.120459
0.0834703,-0.244934,4.13455,0.0940603,-0.15694,4.23178,0.0701122,0.165913,4.16422,0.0727138,0.498444,4.15858,0.210619,-0.230223,4.17549,0.223686,-0.140065,4.2696,0.227853,0.150606,4.13871,0.194024,0.500529,4.15192,0.134365,0.503327,4.18722,0.122222,0.767007,4.13501,0.108123,1.02478,4.07134,0.101128,1.1501,4.03741,-0.0234831,0.918582,4.09228,0.255261,0.944111,4.07976,-0.0726476,0.46717,4.08707,0.342699,0.480626,4.09412,-0.0522899,0.676164,4.12455,0.316607,0.68885,4.13202,0.280191,0.43608,0.453564,0.121511,0.360796,0.363725,0.278744,0.12131
0.0829177,-0.242446,4.12973,0.0944372,-0.15739,4.23211,0.069196,0.167729,4.16312,0.0736125,0.497367,4.14788,0.228824,-0.241296,4.13089,0.230599,-0.156315,4.20711,0.228366,0.155984,4.09569,0.19429,0.500552,4.14715,0.134924,0.502896,4.17977,0.121081,0.766657,4.12554,0.105904,1.02467,4.06081,0.0960036,1.14862,4.0238,-0.0277711,0.916622,4.08094,0.252609,0.945138,4.07255,-0.0708692,0.460359,4.07543,0.343765,0.482076,4.07492,-0.0515735,0.669898,4.11238,0.315455,0.688438,4.12462,0.281951,0.436503,0.454559,0.120721,0.364931,0.364879,0.28038,0.120677
0.0844106,-0.246063,4.13264,0.0946288,-0.157918,4.23305,0.0688653,0.168127,4.16176,0.073094,0.496062,4.14291,0.222544,-0.249377,4.08211,0.225987,-0.160324,4.18171,0.228671,0.1569,4.08536,0.193466,0.499698,4.13986,0.134269,0.501736,4.1735,0.119207,0.764911,4.11724,0.103162,1.02232,4.05063,0.092311,1.14521,4.0137,-0.0295286,0.91643,4.07327,0.251131,0.945376,4.06524,-0.0679012,0.461432,4.0633,0.345839,0.484649,4.06809,-0.0526815,0.671368,4.10184,0.314811,0.691726,4.1132,0.282262,0.438281,0.455547,0.120465,0.360581,0.363762,0.280659,0.120372
0.0836462,-0.249495,4.13189,0.0945235,-0.160978,4.23245,0.068577,0.172923,4.15388,0.0722621,0.492982,4.13075,0.222368,-0.215477,3.99989,0.227811,-0.161755,4.11338,0.228189,0.156341,4.06971,0.192879,0.498389,4.12459,0.133568,0.499475,4.15972,0.118172,0.761609,4.10245,0.102286,1.018,4.0351,0.0873016,1.14255,3.99841,-0.031553,0.91415,4.06195,0.250828,0.942535,4.04564,-0.065645,0.456377,4.05094,0.346976,0.477843,4.06057,-0.0502115,0.666624,4.08937,0.311931,0.685901,4.09681,0.284273,0.439196,0.454815,0.120895,0.360011,0.366917,0.282381,0.120617
0.0833124,-0.248138,4.12878,0.09468,-0.161175,4.23177,0.0700848,0.171918,4.14943,0.0722378,0.49099,4.12227,0.2146,-0.253662,4.00391,0.225529,-0.178896,4.07324,0.227414,0.155477,4.05812,0.193297,0.495547,4.11568,0.133778,0.497072,4.15099,0.118156,0.759604,4.09256,0.102207,1.01647,4.02394,0.0850404,1.13983,3.98625,-0.0345144,0.911376,4.04615,0.249054,0.938254,4.03026,-0.0615648,0.45392,4.04557,0.346817,0.478035,4.05363,-0.0494945,0.665281,4.07851,0.31381,0.687493,4.08221,0.285282,0.440358,0.454309,0.121324,0.357702,0.364804,0.283568,0.121059
0.0832369,-0.249774,4.1296,0.0949107,-0.161195,4.23123,0.0713564,0.170008,4.14806,0.0735769,0.486519,4.10932,0.21856,-0.216005,3.93204,0.225709,-0.161816,4.04594,0.225634,0.158759,4.04769,0.195221,0.492229,4.10273,0.135438,0.493179,4.13804,0.118773,0.755888,4.08005,0.101948,1.01291,4.01189,0.0836299,1.13829,3.9739,-0.0348266,0.909605,4.03664,0.247215,0.936741,4.01509,-0.0546582,0.449654,4.03028,0.345208,0.471643,4.0381,-0.0461157,0.661155,4.06597,0.316795,0.682165,4.06568,0.284162,0.442758,0.456043,0.121956,0.355435,0.365824,0.282041,0.121644
0.0793706,-0.249885,4.12672,0.0957771,-0.162062,4.2295,0.073609,0.172821,4.14189,0.072723,0.481082,4.10233,0.235229,-0.25293,3.92578,0.227725,-0.159823,4.01692,0.225114,0.160788,4.03461,0.195055,0.489106,4.09402,0.134932,0.488917,4.13029,0.118871,0.753456,4.0716,0.102703,1.01224,4.00236,0.0833879,1.13577,3.95806,-0.0346569,0.906304,4.02485,0.248583,0.933171,4.00309,-0.0519431,0.44799,4.02436,0.343619,0.469155,4.02738,-0.0449418,0.660314,4.0551,0.317642,0.680227,4.05487,0.285343,0.445361,0.45643,0.122876,0.353156,0.365095,0.28324,0.122332
0.0753907,-0.246905,4.12267,0.0959978,-0.162154,4.22928,0.0742692,0.16954,4.14017,0.0724803,0.476405,4.09127,0.233904,-0.257966,3.912,0.230296,-0.164245,3.99772,0.227589,0.154412,4.01975,0.194993,0.485386,4.07971,0.134777,0.484635,4.11758,0.119776,0.750841,4.05835,0.104674,1.01129,3.98876,0.0842801,1.13642,3.9426,-0.0321679,0.902881,4.01289,0.251084,0.928871,3.9872,-0.0461444,0.444891,4.01686,0.343145,0.466597,4.01521,-0.0438114,0.657607,4.04652,0.318354,0.677963,4.04317,0.285599,0.446068,0.45649,0.123384,0.350508,0.364074,0.283252,0.122512
0.0769477,-0.25093,4.12669,0.0963765,-0.161806,4.22942,0.0755755,0.163833,4.13711,0.0724497,0.472799,4.07779,0.227297,-0.269013,3.88907,0.229544,-0.172275,3.98345,0.228338,0.146055,4.01022,0.195055,0.479587,4.06289,0.134797,0.479966,4.1024,0.120065,0.74657,4.04152,0.105239,1.00748,3.97049,0.0874729,1.1342,3.93047,-0.0278433,0.899147,3.9989,0.254633,0.92455,3.9693,-0.039325,0.446356,4.00893,0.341766,0.462505,3.99947,-0.0397567,0.659733,4.03109,0.321728,0.674835,4.02248,0.285157,0.445033,0.458585,0.123693,0.341462,0.362784,0.282476,0.122605
0.0754815,-0.25053,4.12536,0.0965019,-0.161885,4.22923,0.0823754,0.126597,4.13921,0.0719912,0.469656,4.0648,0.226816,-0.274802,3.88508,0.227697,-0.175863,3.97701,0.228602,0.137667,3.99907,0.195083,0.475224,4.05009,0.134586,0.476179,4.08947,0.123011,0.743759,4.02923,0.111504,1.00543,3.95816,0.09243,1.13052,3.92375,-0.0231927,0.899358,3.98732,0.259266,0.921593,3.95919,-0.0322979,0.445792,4.00157,0.338723,0.463546,3.98177,-0.0340408,0.659329,4.02055,0.32324,0.676063,4.00807,0.284726,0.446887,0.460031,0.124093,0.33715,0.356797,0.282458,0.123092
0.0710396,-0.250113,4.12308,0.0969219,-0.162789,4.22813,0.0821695,0.125337,4.13861,0.0753339,0.464061,4.04691,0.226642,-0.276405,3.88322,0.227341,-0.176512,3.97486,0.227087,0.139235,3.99099,0.197885,0.469989,4.0348,0.137684,0.470726,4.07289,0.128487,0.739236,4.01365,0.119061,1.00186,3.94403,0.0975174,1.12726,3.91211,-0.0169438,0.898401,3.97331,0.266523,0.917217,3.939,-0.0249157,0.441039,3.99115,0.336486,0.453982,3.96321,-0.0286519,0.654705,4.00857,0.328928,0.667168,3.98793,0.286154,0.450094,0.462494,0.123291,0.336096,0.356621,0.283466,0.122551
0.0740482,-0.252585,4.12691,0.096858,-0.161431,4.22855,0.0787004,0.143978,4.11919,0.0760518,0.461412,4.03237,0.225796,-0.277926,3.88298,0.22341,-0.191858,3.96389,0.227109,0.13987,3.97607,0.199019,0.467102,4.0174,0.138619,0.467948,4.05693,0.132561,0.736745,3.99913,0.126282,0.999584,3.93058,0.107602,1.12502,3.89438,-0.00480366,0.898578,3.95375,0.273162,0.910186,3.92668,-0.0197725,0.440253,3.97696,0.336759,0.452991,3.94751,-0.0251085,0.653856,3.99616,0.330995,0.666386,3.97064,0.279522,0.451479,0.458313,0.124007,0.334073,0.353383,0.277966,0.122967
0.0742492,-0.252886,4.13299,0.0974749,-0.162262,4.22829,0.0831514,0.151456,4.10319,0.0780127,0.457879,4.01461,0.226908,-0.281666,3.88464,0.223428,-0.202675,3.96164,0.228033,0.134953,3.94995,0.200786,0.46269,3.99833,0.140512,0.463966,4.03848,0.138064,0.733614,3.97962,0.13563,0.997407,3.91027,0.117013,1.12179,3.88145,0.00210298,0.894511,3.93763,0.2813,0.905429,3.91156,-0.0187321,0.430175,3.96291,0.336613,0.450063,3.93168,-0.01195,0.643924,3.96978,0.333924,0.663562,3.95489,0.280624,0.449817,0.458288,0.123941,0.341965,0.349458,0.279198,0.122773
0.0759943,-0.251622,4.1348,0.0973319,-0.161303,4.22633,0.0861197,0.155774,4.08865,0.0842913,0.452976,3.99348,0.226427,-0.28222,3.88441,0.224448,-0.203434,3.96087,0.228024,0.133887,3.93283,0.206332,0.459077,3.98175,0.146476,0.459712,4.0197,0.145565,0.729939,3.9614,0.144312,0.9943,3.89302,0.128644,1.1203,3.86457,0.0103599,0.890776,3.91752,0.292497,0.898509,3.89466,-0.0176692,0.410958,3.94972,0.338113,0.438551,3.90473,-0.00519886,0.624563,3.95336,0.336201,0.651934,3.93259,0.283167,0.450449,0.45619,0.122755,0.358512,0.353827,0.282137,0.122041
0.0767564,-0.251554,4.12551,0.0997823,-0.164647,4.22062,0.0923922,0.126816,4.07278,0.0886565,0.449978,3.97639,0.225688,-0.282725,3.88473,0.224538,-0.204657,3.95798,0.228632,0.131782,3.92303,0.210037,0.455799,3.96529,0.150556,0.456541,4.00285,0.150769,0.727607,3.94569,0.150566,0.992709,3.87829,0.140101,1.11739,3.84971,0.0138032,0.88762,3.90348,0.299198,0.897451,3.87504,-0.0186726,0.414834,3.93139,0.340606,0.437606,3.88572,-0.00373501,0.628546,3.93944,0.339327,0.650523,3.91993,0.286977,0.449943,0.459511,0.122026,0.356008,0.35176,0.285395,0.12138
0.0762709,-0.251691,4.12497,0.0999743,-0.165353,4.21868,0.102023,0.119569,4.04078,0.0885297,0.44795,3.96507,0.225986,-0.283576,3.88474,0.225086,-0.205693,3.95674,0.22957,0.129682,3.91624,0.211027,0.44867,3.94964,0.150936,0.452188,3.98956,0.154213,0.723026,3.93203,0.157398,0.987754,3.86391,0.148487,1.11381,3.8322,0.0204536,0.883968,3.88698,0.303512,0.894162,3.86532,-0.0206933,0.429055,3.9012,0.346606,0.433247,3.85543,-0.00194772,0.64229,3.92065,0.3423,0.644415,3.90125,0.284068,0.448155,0.462736,0.123467,0.343455,0.356167,0.283058,0.122497
0.07557,-0.252029,4.12444,0.0986508,-0.166058,4.21109,0.100923,0.125172,4.01142,0.0910832,0.445117,3.94216,0.226225,-0.284022,3.88494,0.225103,-0.205469,3.95497,0.236344,0.105878,3.89845,0.21573,0.44126,3.9267,0.15463,0.446893,3.96646,0.160694,0.719631,3.91386,0.165905,0.985987,3.85008,0.155971,1.11018,3.82184,0.0260063,0.882341,3.87192,0.310917,0.888013,3.84703,-0.0144857,0.422568,3.8845,0.347613,0.422685,3.84064,0.00221971,0.635967,3.90522,0.352437,0.634737,3.88137,0.286052,0.447587,0.463677,0.12566,0.346116,0.358438,0.284911,0.124647
