Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.69914,-0.223568,4.11453,-0.715984,-0.125815,4.1986,-0.750427,0.240066,4.14902,-0.767628,0.698051,4.10907,-0.582011,-0.158956,4.39407,-0.582564,-0.0514914,4.45172,-0.576778,0.224138,4.15161,-0.611197,0.714216,4.12187,-0.695743,0.712595,4.15332,-0.718025,1.02613,4.09623,-0.737776,1.33126,4.02815,-0.746703,1.48145,4.01206,-0.896245,1.18457,4.01613,-0.554094,1.22712,4.08034,-0.908889,0.617993,4.0179,-0.440693,0.654737,4.14547,-0.939003,0.929462,4.04572,-0.481343,0.944629,4.15991,0.350714,0.511744,0.517746,0.157784,0.457322,0.466125,0.342151,0.156431
-0.69906,-0.223389,4.11516,-0.71441,-0.127458,4.19749,-0.75314,0.241664,4.13606,-0.767389,0.697721,4.07851,-0.550701,-0.18454,4.29622,-0.576759,-0.0828075,4.35795,-0.582806,0.223804,4.09299,-0.612377,0.712783,4.09683,-0.696305,0.711745,4.12561,-0.715711,1.0257,4.07137,-0.732795,1.33121,4.0051,-0.745415,1.48293,3.98855,-0.892413,1.18401,3.98561,-0.553063,1.22573,4.04838,-0.910346,0.639158,3.96563,-0.436122,0.662636,4.12885,-0.937253,0.926745,4.01818,-0.477078,0.943019,4.1319,0.347618,0.510624,0.518628,0.156816,0.445514,0.461836,0.33935,0.155012
-0.699689,-0.222257,4.11809,-0.715146,-0.127167,4.1975,-0.75337,0.235089,4.13116,-0.767066,0.694284,4.06204,-0.559395,-0.196403,4.1967,-0.596085,-0.0991423,4.25634,-0.569269,0.216179,4.05943,-0.613976,0.709973,4.07788,-0.696925,0.708624,4.10784,-0.716809,1.02252,4.05172,-0.734247,1.32804,3.98428,-0.739218,1.47836,3.96133,-0.891017,1.18396,3.96992,-0.551842,1.22667,4.03313,-0.906945,0.639488,3.9458,-0.423967,0.636762,4.09265,-0.934901,0.929908,3.98789,-0.477845,0.941599,4.11533,0.347646,0.513453,0.522336,0.154705,0.440551,0.486047,0.339175,0.15309
-0.699416,-0.223333,4.11657,-0.71648,-0.130925,4.1964,-0.75247,0.225708,4.11827,-0.771178,0.686732,4.02405,-0.53667,-0.217562,4.10261,-0.563674,-0.123673,4.17434,-0.560718,0.205078,4.00513,-0.618013,0.703014,4.03888,-0.701118,0.701384,4.06928,-0.71427,1.01707,4.0144,-0.724981,1.32405,3.94688,-0.736146,1.47523,3.93453,-0.88819,1.18499,3.92479,-0.548461,1.21178,3.98581,-0.905046,0.655446,3.88551,-0.422019,0.652278,4.07185,-0.931203,0.932597,3.94605,-0.478792,0.944607,4.07752,0.346204,0.521354,0.516236,0.15474,0.428696,0.47094,0.339729,0.153165
-0.691006,-0.224635,4.11032,-0.710487,-0.133789,4.18789,-0.752642,0.222693,4.10486,-0.769894,0.68435,4.00597,-0.535349,-0.227762,4.02767,-0.544569,-0.129612,4.08451,-0.559666,0.204545,3.97757,-0.615566,0.698757,4.02071,-0.699273,0.698085,4.05122,-0.710719,1.01393,3.99497,-0.7198,1.32127,3.92746,-0.731506,1.47283,3.90951,-0.884142,1.18347,3.91087,-0.54481,1.21132,3.97417,-0.896332,0.6324,3.84882,-0.420798,0.651342,4.04672,-0.932105,0.923297,3.91999,-0.474365,0.93296,4.05317,0.346307,0.520789,0.519515,0.155699,0.448749,0.46712,0.339332,0.154328
-0.692674,-0.224903,4.11238,-0.710871,-0.134954,4.18819,-0.751528,0.218115,4.09847,-0.76165,0.674975,3.97449,-0.500864,-0.241804,3.91463,-0.526922,-0.162414,4.00638,-0.554944,0.204734,3.93734,-0.609567,0.692798,3.9921,-0.692157,0.690435,4.02118,-0.704827,1.00557,3.96456,-0.715063,1.31206,3.89636,-0.725985,1.46199,3.87511,-0.879268,1.17257,3.87814,-0.539907,1.21103,3.94292,-0.89258,0.635415,3.82028,-0.42475,0.620542,3.99348,-0.928759,0.924964,3.89334,-0.469403,0.932882,4.02406,0.347622,0.520306,0.525202,0.154132,0.439409,0.476994,0.339361,0.152082
-0.693439,-0.225799,4.11019,-0.710526,-0.135882,4.18785,-0.75264,0.21672,4.09442,-0.758829,0.671373,3.96524,-0.501727,-0.243347,3.84598,-0.516658,-0.1601,3.93607,-0.550176,0.203053,3.91401,-0.606654,0.688257,3.97973,-0.68925,0.686325,4.01039,-0.70247,0.999875,3.95034,-0.713473,1.30457,3.87834,-0.719972,1.45627,3.85739,-0.873794,1.17141,3.86363,-0.535954,1.20139,3.92099,-0.892785,0.64562,3.80173,-0.425852,0.617448,3.97368,-0.927582,0.915988,3.86983,-0.465743,0.927316,3.99984,0.343984,0.523045,0.521305,0.153794,0.428722,0.47256,0.33784,0.152175
-0.694274,-0.227779,4.10928,-0.71254,-0.138511,4.18735,-0.752734,0.212707,4.08466,-0.747665,0.664215,3.94313,-0.486347,-0.261875,3.73162,-0.5064,-0.16617,3.86185,-0.544022,0.185162,3.88633,-0.597817,0.682501,3.96164,-0.679207,0.67983,3.9903,-0.694976,0.995052,3.92437,-0.708732,1.30185,3.84572,-0.713383,1.45417,3.83693,-0.871134,1.17083,3.83902,-0.525921,1.19397,3.8966,-0.883938,0.626785,3.76008,-0.424172,0.61358,3.94021,-0.922505,0.90817,3.84381,-0.461392,0.921965,3.96831,0.350745,0.531731,0.520578,0.152091,0.445331,0.468088,0.345213,0.149849
-0.69445,-0.232811,4.1075,-0.709316,-0.141528,4.18044,-0.752007,0.211282,4.06988,-0.743498,0.653558,3.91184,-0.486961,-0.255176,3.6715,-0.501046,-0.16718,3.80914,-0.539021,0.171223,3.85804,-0.589456,0.668056,3.92229,-0.673036,0.66727,3.95508,-0.686838,0.985121,3.89414,-0.698822,1.29417,3.82145,-0.704034,1.4432,3.79609,-0.862435,1.14758,3.79854,-0.519487,1.17604,3.8578,-0.883772,0.636505,3.74694,-0.425712,0.607659,3.9069,-0.916854,0.89925,3.81828,-0.456652,0.918486,3.93434,0.349193,0.520613,0.516819,0.155075,0.426593,0.459159,0.342948,0.154042
-0.70056,-0.23521,4.10438,-0.706079,-0.143766,4.17721,-0.749827,0.208923,4.0441,-0.739829,0.648804,3.89003,-0.479704,-0.248774,3.62907,-0.499767,-0.164309,3.76865,-0.535967,0.168282,3.84116,-0.58656,0.666545,3.90697,-0.669686,0.664212,3.93654,-0.681862,0.979867,3.87238,-0.691542,1.28642,3.79641,-0.700202,1.43925,3.78561,-0.859615,1.14832,3.7862,-0.516899,1.17996,3.84114,-0.879288,0.637428,3.72678,-0.430773,0.603526,3.87284,-0.911859,0.895109,3.79892,-0.454897,0.918373,3.90802,0.348531,0.524062,0.522283,0.155219,0.421236,0.452414,0.342716,0.153268
-0.702208,-0.229951,4.10624,-0.704752,-0.137025,4.17458,-0.745682,0.198902,4.0346,-0.733986,0.639993,3.86144,-0.48663,-0.266294,3.60442,-0.499189,-0.193004,3.74635,-0.532485,0.139133,3.80288,-0.579613,0.655769,3.87486,-0.663235,0.654242,3.90601,-0.673282,0.972955,3.84558,-0.681212,1.28241,3.77327,-0.688664,1.42709,3.75119,-0.85041,1.14428,3.75643,-0.505643,1.16599,3.81223,-0.869006,0.61241,3.69528,-0.427822,0.597569,3.84502,-0.90611,0.891931,3.77177,-0.451864,0.911476,3.88466,0.349927,0.528094,0.519348,0.155756,0.436913,0.448515,0.344767,0.154374
-0.704029,-0.24133,4.09655,-0.703867,-0.150064,4.16807,-0.737032,0.191367,3.99855,-0.735097,0.628207,3.8222,-0.487855,-0.270056,3.59859,-0.50306,-0.186368,3.73859,-0.530567,0.146236,3.78357,-0.579911,0.646341,3.84028,-0.664002,0.643632,3.86927,-0.67218,0.959514,3.80417,-0.677779,1.26641,3.72773,-0.67731,1.421,3.71979,-0.843728,1.13872,3.72481,-0.498675,1.15667,3.77635,-0.867147,0.610028,3.68089,-0.425138,0.578974,3.79429,-0.896085,0.874319,3.73747,-0.441737,0.888897,3.83956,0.349342,0.530946,0.520688,0.157285,0.418749,0.453805,0.345052,0.155186
-0.702876,-0.240129,4.09796,-0.703212,-0.144882,4.15456,-0.730461,0.190485,3.9786,-0.728077,0.623166,3.80322,-0.491223,-0.274725,3.59806,-0.504333,-0.185441,3.73281,-0.528158,0.146901,3.76945,-0.57212,0.641221,3.8157,-0.656555,0.638481,3.84749,-0.664535,0.955722,3.78473,-0.67012,1.26388,3.71035,-0.670488,1.41845,3.70147,-0.837575,1.13534,3.70465,-0.493112,1.15124,3.75603,-0.85542,0.593952,3.66175,-0.419982,0.575893,3.77831,-0.891149,0.87292,3.7235,-0.437416,0.889492,3.82404,0.348637,0.532946,0.519538,0.157494,0.427126,0.451793,0.344463,0.155957
-0.702033,-0.231737,4.09874,-0.702967,-0.135949,4.15123,-0.723073,0.179737,3.95714,-0.718466,0.61666,3.76303,-0.494844,-0.279244,3.59992,-0.50565,-0.190228,3.72269,-0.524012,0.14389,3.74618,-0.563961,0.63516,3.7815,-0.647671,0.6322,3.81026,-0.655385,0.952338,3.7554,-0.661022,1.26288,3.68799,-0.6582,1.41179,3.66672,-0.825358,1.12702,3.66993,-0.481865,1.14156,3.72447,-0.848548,0.583798,3.64836,-0.408836,0.573445,3.74055,-0.877027,0.866177,3.70018,-0.43006,0.885118,3.79791,0.3481,0.529682,0.516174,0.156701,0.42964,0.45229,0.343493,0.154505
-0.706549,-0.253976,4.09087,-0.704156,-0.158821,4.13978,-0.715221,0.177929,3.91417,-0.710497,0.616667,3.7363,-0.497785,-0.282638,3.60478,-0.504632,-0.195704,3.71855,-0.519593,0.148761,3.73137,-0.555899,0.633317,3.75321,-0.639624,0.631343,3.78276,-0.646504,0.951227,3.72768,-0.651388,1.26192,3.66159,-0.651012,1.41345,3.64982,-0.824393,1.12423,3.65536,-0.476715,1.14363,3.70377,-0.845124,0.577961,3.64205,-0.399751,0.571044,3.7264,-0.869078,0.860178,3.6809,-0.420072,0.885146,3.76084,0.351569,0.526447,0.518779,0.156409,0.431406,0.453241,0.347678,0.154598
-0.70802,-0.256237,4.08481,-0.700361,-0.162384,4.11427,-0.709392,0.18786,3.84675,-0.701431,0.611468,3.68221,-0.497788,-0.283812,3.60489,-0.503653,-0.198327,3.70615,-0.507444,0.1634,3.6915,-0.545013,0.624762,3.69534,-0.629647,0.624484,3.72679,-0.633352,0.94676,3.67889,-0.636464,1.26001,3.62364,-0.639216,1.41206,3.61238,-0.810841,1.11714,3.6022,-0.463663,1.13401,3.6538,-0.832818,0.549863,3.60787,-0.383186,0.569004,3.67382,-0.857439,0.858268,3.63858,-0.410579,0.881498,3.71693,0.351396,0.52352,0.517371,0.157531,0.449842,0.45311,0.347178,0.156418
-0.673136,-0.202262,3.93849,-0.695401,-0.140788,4.07016,-0.688789,0.18865,3.77647,-0.692123,0.612211,3.66288,-0.498664,-0.284813,3.60665,-0.502883,-0.200913,3.70399,-0.507129,0.155603,3.68806,-0.535184,0.627383,3.67719,-0.620024,0.626225,3.70809,-0.629081,0.94672,3.66559,-0.634895,1.25842,3.61039,-0.634085,1.41211,3.59771,-0.808918,1.11718,3.59278,-0.455948,1.13458,3.64263,-0.831509,0.549918,3.60582,-0.378214,0.564897,3.65781,-0.854325,0.859523,3.6297,-0.402771,0.877432,3.69971,0.356897,0.523022,0.514509,0.158318,0.449446,0.456928,0.35297,0.156939
-0.667201,-0.196805,3.89112,-0.690515,-0.135302,4.02331,-0.686954,0.18572,3.71787,-0.678268,0.612466,3.62467,-0.498597,-0.287903,3.6062,-0.503797,-0.208052,3.69686,-0.502638,0.157103,3.67338,-0.518818,0.625714,3.63402,-0.604841,0.62561,3.66741,-0.614833,0.946526,3.62741,-0.622863,1.25814,3.57699,-0.6236,1.40992,3.56561,-0.796921,1.11735,3.55672,-0.445077,1.13761,3.60951,-0.829655,0.565975,3.58695,-0.363742,0.56282,3.61226,-0.846645,0.855137,3.60642,-0.388536,0.875138,3.65588,0.356358,0.523068,0.517759,0.160272,0.438867,0.45881,0.351844,0.159449
-0.667251,-0.187363,3.83505,-0.684604,-0.124683,3.96806,-0.67178,0.188118,3.65148,-0.670658,0.610586,3.60297,-0.498977,-0.289703,3.60568,-0.50443,-0.208136,3.6945,-0.496749,0.159711,3.65727,-0.512592,0.624053,3.61804,-0.59788,0.623834,3.64866,-0.606004,0.943795,3.60267,-0.611456,1.25409,3.54383,-0.615842,1.40472,3.53647,-0.794013,1.11352,3.54164,-0.438693,1.13573,3.57415,-0.820152,0.551209,3.56694,-0.357815,0.562735,3.59322,-0.840739,0.853659,3.58611,-0.382862,0.86625,3.63437,0.357496,0.521455,0.518846,0.159353,0.448619,0.454855,0.35532,0.158066
-0.675035,-0.17825,3.78907,-0.692967,-0.116159,3.92132,-0.668464,0.184199,3.59287,-0.664933,0.608593,3.5739,-0.4982,-0.292249,3.60508,-0.503921,-0.211011,3.69286,-0.494481,0.156462,3.64233,-0.505644,0.618495,3.58391,-0.591524,0.620135,3.61699,-0.600851,0.939652,3.5713,-0.607957,1.24984,3.51505,-0.611409,1.40356,3.51219,-0.786695,1.11202,3.51025,-0.43143,1.13092,3.54469,-0.811009,0.548625,3.54117,-0.345996,0.559323,3.55115,-0.833254,0.846445,3.56544,-0.370903,0.864944,3.59273,0.357431,0.521839,0.519258,0.15991,0.444946,0.458266,0.355265,0.159288
-0.693848,-0.241333,3.85938,-0.682595,-0.125915,3.85511,-0.666114,0.196367,3.54402,-0.661044,0.608195,3.55536,-0.497834,-0.295283,3.60438,-0.503789,-0.213608,3.68989,-0.49504,0.156174,3.63113,-0.501867,0.617331,3.56503,-0.587676,0.619341,3.59826,-0.596807,0.938339,3.55295,-0.6036,1.24786,3.49609,-0.604152,1.40152,3.4843,-0.781722,1.11357,3.49462,-0.427294,1.12644,3.51882,-0.806562,0.547457,3.52205,-0.342527,0.563193,3.52462,-0.827392,0.849895,3.54718,-0.36595,0.876263,3.5613,0.355486,0.523118,0.51661,0.159731,0.444681,0.454089,0.354428,0.159177
-0.681152,-0.250732,3.77734,-0.680957,-0.147798,3.80313,-0.655288,0.183909,3.50088,-0.652309,0.608559,3.52354,-0.498063,-0.295799,3.6052,-0.503326,-0.213974,3.6891,-0.491667,0.150197,3.61967,-0.494113,0.614667,3.53384,-0.579412,0.618209,3.56679,-0.586879,0.93861,3.52262,-0.592179,1.24939,3.46704,-0.599868,1.40317,3.45623,-0.773185,1.11302,3.46602,-0.421101,1.12678,3.49083,-0.8018,0.544221,3.49155,-0.333182,0.561353,3.49517,-0.818888,0.843011,3.52143,-0.355624,0.866076,3.52655,0.353225,0.521917,0.519072,0.158648,0.450222,0.455453,0.352084,0.158196
-0.671087,-0.283732,3.69504,-0.670739,-0.190657,3.74603,-0.648071,0.167299,3.47212,-0.646033,0.604676,3.5029,-0.500296,-0.2995,3.60569,-0.502755,-0.215297,3.68563,-0.4887,0.146553,3.60509,-0.486891,0.610119,3.51258,-0.572618,0.613991,3.54582,-0.582548,0.934784,3.49719,-0.590635,1.24595,3.43637,-0.595478,1.3964,3.42249,-0.767737,1.10515,3.43613,-0.41547,1.12017,3.46317,-0.793896,0.540284,3.46993,-0.326476,0.562421,3.46149,-0.814663,0.840053,3.50257,-0.348267,0.852282,3.4965,0.353621,0.519369,0.517392,0.159529,0.448376,0.453323,0.352266,0.159142
-0.657182,-0.305282,3.60431,-0.664999,-0.215705,3.66835,-0.637214,0.13713,3.42886,-0.642079,0.60002,3.4836,-0.501058,-0.30163,3.60628,-0.508859,-0.215515,3.68037,-0.484562,0.137772,3.59731,-0.48515,0.604836,3.49447,-0.569795,0.609006,3.52716,-0.579679,0.931055,3.4771,-0.587509,1.2435,3.41576,-0.591316,1.39398,3.40583,-0.764768,1.10029,3.4181,-0.412584,1.11658,3.43681,-0.792235,0.576842,3.43056,-0.321342,0.56348,3.42565,-0.809755,0.833464,3.47452,-0.339098,0.845308,3.46321,0.353057,0.519239,0.520065,0.157379,0.415707,0.452213,0.352184,0.15693
-0.640097,-0.309993,3.52445,-0.638051,-0.217125,3.57072,-0.627943,0.130974,3.39363,-0.633564,0.593277,3.44812,-0.499554,-0.303023,3.60148,-0.510086,-0.216471,3.67525,-0.483072,0.129393,3.5842,-0.477299,0.597742,3.45927,-0.561561,0.602074,3.49177,-0.573566,0.923446,3.44249,-0.583228,1.23502,3.38168,-0.586657,1.38334,3.35869,-0.756669,1.09424,3.3806,-0.405302,1.11477,3.40251,-0.791236,0.575485,3.40578,-0.312364,0.548973,3.36861,-0.803198,0.828828,3.44471,-0.333439,0.840726,3.43682,0.352648,0.520272,0.525095,0.156726,0.412074,0.46251,0.351367,0.156265
-0.636066,-0.329724,3.42883,-0.639673,-0.240247,3.49451,-0.622211,0.116059,3.36794,-0.632583,0.589676,3.43665,-0.498655,-0.307982,3.59825,-0.510934,-0.221329,3.67236,-0.481687,0.12345,3.58028,-0.476147,0.593853,3.44584,-0.560511,0.59832,3.47939,-0.573201,0.919595,3.42722,-0.583688,1.23109,3.36341,-0.586059,1.38358,3.35046,-0.757924,1.09084,3.36802,-0.406101,1.10998,3.38602,-0.788432,0.570033,3.37951,-0.311655,0.548706,3.35143,-0.801617,0.820228,3.42081,-0.331659,0.839058,3.41528,0.352803,0.521135,0.524284,0.15676,0.413273,0.46012,0.351823,0.156435
-0.62082,-0.353257,3.34351,-0.631444,-0.26413,3.41049,-0.619024,0.116624,3.3436,-0.628733,0.581979,3.4075,-0.498874,-0.308853,3.59665,-0.511589,-0.222239,3.67176,-0.480816,0.119401,3.57401,-0.473144,0.585887,3.41912,-0.557102,0.590446,3.45144,-0.569848,0.912286,3.40022,-0.580319,1.22429,3.33777,-0.582971,1.3779,3.32165,-0.758139,1.0818,3.34147,-0.40324,1.10393,3.36558,-0.784009,0.566729,3.35183,-0.306016,0.541678,3.30025,-0.800848,0.814234,3.39561,-0.331547,0.840894,3.39124,0.356405,0.520503,0.52547,0.156072,0.409409,0.465779,0.354899,0.155589
-0.606934,-0.359375,3.22461,-0.613342,-0.281979,3.32844,-0.615364,0.0939844,3.31458,-0.62772,0.575383,3.39067,-0.498859,-0.311502,3.59603,-0.511723,-0.224986,3.66996,-0.48479,0.106126,3.54354,-0.471776,0.576356,3.40287,-0.555931,0.582367,3.43495,-0.567438,0.903872,3.37825,-0.576337,1.21554,3.30923,-0.582601,1.37354,3.29923,-0.755176,1.07644,3.31163,-0.400111,1.09519,3.33526,-0.779062,0.557067,3.32332,-0.304538,0.542237,3.28521,-0.797476,0.806828,3.36401,-0.329042,0.835068,3.36179,0.356345,0.523026,0.528106,0.156423,0.409971,0.456675,0.355066,0.155944
-0.588867,-0.368896,3.12305,-0.604116,-0.285016,3.25225,-0.614164,0.0739353,3.29083,-0.624015,0.561039,3.35462,-0.497537,-0.31483,3.59547,-0.511694,-0.227434,3.66596,-0.479796,0.113337,3.53878,-0.470253,0.556674,3.37665,-0.5534,0.56517,3.40417,-0.564961,0.891538,3.35038,-0.574159,1.20749,3.28527,-0.580891,1.3623,3.26532,-0.752758,1.06422,3.28623,-0.398543,1.08747,3.31206,-0.775073,0.545798,3.29054,-0.302613,0.540672,3.25366,-0.793891,0.799479,3.33578,-0.329264,0.826431,3.33483,0.355915,0.523875,0.539495,0.155393,0.408979,0.448651,0.354215,0.153762
-0.565178,-0.352962,3.05858,-0.592389,-0.273467,3.19366,-0.614712,0.0799919,3.2646,-0.622996,0.551059,3.33087,-0.496765,-0.314703,3.59517,-0.511126,-0.227197,3.66481,-0.476481,0.11501,3.52884,-0.466611,0.552242,3.33774,-0.551168,0.557577,3.37299,-0.564951,0.882091,3.31726,-0.576478,1.1963,3.25003,-0.5806,1.3533,3.23999,-0.752132,1.04754,3.2453,-0.398898,1.07372,3.27263,-0.772547,0.536673,3.2607,-0.305177,0.536462,3.2223,-0.790752,0.784144,3.29799,-0.325734,0.803029,3.29979,0.355255,0.520088,0.529874,0.156541,0.406951,0.442674,0.353234,0.156385
