Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.249621,-0.197498,4.33737,-0.233797,-0.111238,4.41803,-0.228549,0.265634,4.35889,-0.176979,0.715229,4.39683,-0.0177858,0.231123,4.48363,-0.0182991,0.102152,4.55653,0.0708915,0.396915,4.48493,-0.0128974,0.721407,4.40927,-0.0957928,0.724289,4.43886,-0.0810629,1.02075,4.3779,-0.0662332,1.31014,4.30579,-0.0673689,1.44288,4.27055,-0.251585,1.20153,4.31943,0.112943,1.20083,4.33672,-0.35507,0.68637,4.37805,0.137079,0.673644,4.39783,-0.343781,0.945346,4.40037,0.170003,0.945665,4.42219,0.364938,0.498042,0.50094,0.164668,0.43231,0.410448,0.364528,0.164082
-0.235993,-0.207758,4.27108,-0.219927,-0.116363,4.33996,-0.220925,0.26215,4.32194,-0.17332,0.71007,4.37699,-0.0450754,0.244115,4.47751,-0.029138,0.120615,4.56297,0.0674194,0.403479,4.47973,-0.00708193,0.712922,4.37663,-0.0910014,0.71742,4.41288,-0.0786621,1.01385,4.34959,-0.0664362,1.30313,4.27506,-0.0711072,1.43727,4.25341,-0.251751,1.19902,4.3054,0.110465,1.19264,4.30999,-0.349916,0.679453,4.35264,0.141163,0.672495,4.37316,-0.341411,0.944487,4.39024,0.169958,0.942033,4.40981,0.362301,0.500351,0.498385,0.166263,0.430592,0.406697,0.362216,0.166238
-0.21595,-0.189267,4.15406,-0.221061,-0.122408,4.28533,-0.209271,0.265289,4.29286,-0.171938,0.706977,4.36587,-0.0492208,0.250996,4.47322,-0.0311802,0.127113,4.55709,0.0687593,0.399265,4.46037,-0.00672945,0.709121,4.36975,-0.0901367,0.71382,4.40384,-0.0797984,1.01066,4.33757,-0.0700013,1.30047,4.25945,-0.0728157,1.43651,4.23914,-0.253277,1.19173,4.28853,0.112589,1.18925,4.29742,-0.349426,0.677687,4.34658,0.143465,0.66599,4.34963,-0.337579,0.937233,4.3733,0.167251,0.923483,4.38021,0.365983,0.497575,0.499988,0.165267,0.428549,0.410844,0.365866,0.165208
-0.219773,-0.182414,4.08375,-0.22294,-0.115471,4.21506,-0.205114,0.259008,4.27675,-0.170696,0.6988,4.34593,0.0390443,0.109312,4.47603,-0.0522668,0.124685,4.55034,0.0443154,0.387728,4.43774,-0.00759552,0.700186,4.34998,-0.0899029,0.705214,4.38381,-0.081623,1.00236,4.31657,-0.0734508,1.29248,4.23834,-0.0800068,1.42459,4.20531,-0.252825,1.18826,4.26974,0.111542,1.18415,4.27198,-0.348993,0.692236,4.32848,0.142067,0.663151,4.33187,-0.337627,0.926846,4.35291,0.169804,0.926058,4.36284,0.364397,0.502115,0.504475,0.163157,0.40964,0.406612,0.364367,0.163101
-0.216797,-0.209106,4.05859,-0.215427,-0.120605,4.17028,-0.201459,0.245848,4.24499,-0.168224,0.691605,4.33036,0.00678498,0.0825855,4.3918,0.00535201,0.151456,4.52374,0.0228729,0.388012,4.43033,-0.00354979,0.696042,4.33061,-0.0866561,0.69953,4.36656,-0.0809063,0.997308,4.30315,-0.0746002,1.28784,4.22793,-0.0834149,1.42042,4.18981,-0.257869,1.17873,4.25242,0.108887,1.18123,4.25436,-0.347309,0.685759,4.3218,0.143526,0.660574,4.32047,-0.337271,0.917649,4.34409,0.168342,0.922033,4.34729,0.366769,0.5014,0.503847,0.164734,0.410342,0.405042,0.366756,0.164674
-0.210113,-0.201602,4.01357,-0.214545,-0.116057,4.13618,-0.197781,0.245965,4.2268,-0.168376,0.683604,4.31091,-0.0174679,0.169966,4.4242,0.00333912,0.108542,4.53567,0.00956263,0.381539,4.41293,-0.00250113,0.690817,4.31718,-0.08611,0.692963,4.35013,-0.0809917,0.986875,4.28113,-0.0758333,1.27298,4.20046,-0.0902105,1.41252,4.17265,-0.262349,1.16769,4.23244,0.108488,1.17679,4.23885,-0.337969,0.669154,4.28488,0.140839,0.655577,4.29975,-0.337392,0.901266,4.31939,0.168592,0.914067,4.32628,0.371004,0.499331,0.504603,0.16615,0.408654,0.399142,0.370837,0.165875
-0.202473,-0.177474,3.97288,-0.204571,-0.110182,4.10501,-0.19393,0.244685,4.20696,-0.167592,0.676047,4.29583,-0.000341285,0.0708938,4.38411,-0.000677273,0.140239,4.51628,0.0257635,0.376432,4.39147,-0.0012024,0.684651,4.30083,-0.0850851,0.686021,4.3343,-0.0834474,0.98137,4.26908,-0.0810057,1.26882,4.19153,-0.097454,1.40223,4.15234,-0.26696,1.15739,4.2204,0.0998333,1.17035,4.21703,-0.340313,0.661986,4.28319,0.138564,0.656285,4.2855,-0.337866,0.895408,4.31063,0.163149,0.910467,4.31157,0.367037,0.497251,0.503127,0.166687,0.410104,0.394004,0.366793,0.16639
-0.204224,-0.200195,3.94336,-0.202955,-0.111806,4.06241,-0.193354,0.243844,4.18277,-0.171928,0.667301,4.27431,-0.0419392,0.00165796,4.48035,-0.0194667,0.100465,4.51234,0.00695325,0.371114,4.37537,-0.00838721,0.672989,4.27151,-0.0908347,0.675834,4.30904,-0.0953345,0.967098,4.22673,-0.0985129,1.25344,4.13853,-0.109391,1.38987,4.11634,-0.275899,1.14654,4.19119,0.0914904,1.15652,4.18078,-0.344676,0.645665,4.2702,0.130109,0.63925,4.2381,-0.339493,0.879946,4.27321,0.16031,0.903875,4.27481,0.367672,0.497382,0.502003,0.163664,0.409121,0.398042,0.367389,0.163541
-0.205401,-0.197723,3.93206,-0.200993,-0.1089,4.0513,-0.192593,0.238012,4.16804,-0.177383,0.654411,4.24239,-0.0182724,0.0247474,4.37332,-0.0221505,0.094262,4.50536,0.00585966,0.370409,4.3643,-0.01175,0.663225,4.2455,-0.0953256,0.664422,4.27994,-0.099109,0.96089,4.21226,-0.102514,1.24886,4.12943,-0.119868,1.38236,4.1006,-0.283138,1.12757,4.1571,0.0867315,1.15072,4.16383,-0.346184,0.640479,4.23037,0.13021,0.637071,4.2302,-0.341137,0.874447,4.26088,0.154107,0.894962,4.25087,0.370655,0.492282,0.504008,0.165896,0.405015,0.3972,0.36987,0.165633
-0.205457,-0.199689,3.92659,-0.201085,-0.111513,4.04456,-0.192024,0.235759,4.15711,-0.181579,0.647605,4.22668,-0.0200717,0.0227846,4.36973,-0.021497,0.0927548,4.50178,0.00695063,0.369126,4.34837,-0.0185767,0.6551,4.22064,-0.100834,0.656905,4.25996,-0.105705,0.952161,4.1871,-0.109511,1.24072,4.10456,-0.135881,1.36742,4.06605,-0.290926,1.12522,4.14393,0.0777166,1.1434,4.14276,-0.345804,0.623786,4.2206,0.129085,0.636939,4.21533,-0.34374,0.858971,4.2379,0.152211,0.890948,4.23396,0.369092,0.496909,0.503758,0.163286,0.408167,0.394066,0.368642,0.163002
-0.206906,-0.250865,3.87854,-0.201122,-0.156784,4.01011,-0.192147,0.181033,4.12153,-0.187169,0.629149,4.19003,-0.0229859,0.011715,4.34693,-0.0239344,0.0814336,4.47812,0.00689103,0.346319,4.33015,-0.0247765,0.644096,4.19195,-0.106948,0.642223,4.22706,-0.116998,0.938093,4.15336,-0.127627,1.22598,4.06675,-0.147435,1.35976,4.04242,-0.304416,1.1106,4.10484,0.0657602,1.13488,4.10088,-0.347289,0.616546,4.1913,0.12301,0.631618,4.1765,-0.349104,0.852198,4.19998,0.144312,0.880829,4.20127,0.370993,0.502792,0.507302,0.16309,0.397324,0.389957,0.370176,0.162393
-0.208959,-0.247648,3.88446,-0.200998,-0.160015,4.01065,-0.192544,0.181389,4.12026,-0.192632,0.622645,4.17513,-0.0219876,0.0108782,4.33858,-0.0257224,0.0795384,4.46925,0.00660272,0.345685,4.30854,-0.0281454,0.631725,4.17997,-0.111298,0.632832,4.21388,-0.12271,0.932452,4.14227,-0.133581,1.22382,4.05867,-0.162546,1.35502,4.02066,-0.309071,1.1079,4.09035,0.0628702,1.1344,4.09615,-0.359336,0.603984,4.17457,0.123902,0.630129,4.16803,-0.346464,0.839665,4.18771,0.138712,0.878659,4.18685,0.372928,0.50618,0.517677,0.164809,0.406112,0.391,0.371941,0.164487
-0.210584,-0.245998,3.89122,-0.200946,-0.168739,4.00407,-0.197724,0.191158,4.104,-0.198143,0.61771,4.14102,-0.028449,-0.00492738,4.45869,-0.057484,0.078648,4.44894,-0.000766872,0.332807,4.28129,-0.0325796,0.624195,4.1452,-0.116393,0.626378,4.17909,-0.13328,0.926617,4.10277,-0.150088,1.21952,4.01529,-0.178619,1.35289,3.98669,-0.322913,1.10316,4.04799,0.0415496,1.1316,4.0519,-0.34005,0.593677,4.13658,0.120625,0.627593,4.14275,-0.366273,0.853788,4.14435,0.128354,0.871315,4.16008,0.365591,0.50979,0.521208,0.165743,0.393379,0.394312,0.364463,0.165563
-0.210672,-0.24579,3.89292,-0.201247,-0.170332,3.99913,-0.202713,0.200074,4.08015,-0.196025,0.621937,4.1095,-0.0448319,-0.081474,4.34382,-0.0458983,-0.0149277,4.47317,-0.0113021,0.248847,4.28964,-0.0288728,0.625728,4.11522,-0.113447,0.629287,4.14865,-0.137201,0.926569,4.08078,-0.159188,1.21705,3.99865,-0.193035,1.34878,3.95696,-0.334921,1.10304,4.03154,0.0300308,1.13313,4.02704,-0.339607,0.590285,4.13091,0.112219,0.619344,4.10056,-0.371421,0.848453,4.1184,0.119035,0.855621,4.13073,0.366217,0.506788,0.518368,0.167293,0.395687,0.396218,0.364952,0.167152
-0.212232,-0.243587,3.89817,-0.200444,-0.153014,3.99409,-0.206947,0.223884,4.05653,-0.201514,0.620515,4.0897,0.021286,-0.143311,4.48438,-0.0362063,-0.0562628,4.50053,-0.0214403,0.248308,4.26323,-0.0348209,0.625192,4.08952,-0.119242,0.628318,4.12584,-0.145278,0.925063,4.05501,-0.169809,1.21455,3.97382,-0.204507,1.34929,3.93727,-0.350547,1.1,4.00619,0.0163551,1.1377,4.00733,-0.35333,0.61628,4.0858,0.111824,0.624511,4.09347,-0.381995,0.852007,4.08953,0.111768,0.865646,4.11051,0.368835,0.509009,0.521567,0.166759,0.373604,0.397382,0.366902,0.166693
-0.212559,-0.243131,3.89958,-0.200553,-0.154146,3.99274,-0.209172,0.213961,4.03793,-0.205676,0.62215,4.04663,0.0247454,-0.150302,4.48438,-0.031746,-0.0634712,4.49723,-0.0214831,0.23317,4.23897,-0.0387822,0.627452,4.05764,-0.123344,0.630411,4.08849,-0.156531,0.928359,4.02231,-0.189368,1.21897,3.94266,-0.22872,1.34785,3.89245,-0.366019,1.09931,3.97022,0.00682158,1.13779,3.9773,-0.366253,0.60767,4.04291,0.107191,0.625097,4.05662,-0.395704,0.850374,4.05644,0.1001,0.872242,4.0692,0.374888,0.509144,0.518631,0.167341,0.383731,0.403354,0.372841,0.166894
-0.212262,-0.242645,3.90116,-0.203678,-0.154676,3.99058,-0.219447,0.217162,4.02213,-0.210162,0.621036,4.03492,0.020979,-0.147715,4.47827,-0.0288488,-0.0664185,4.48587,-0.0169327,0.227047,4.21304,-0.0458093,0.625184,4.03651,-0.129107,0.628753,4.07225,-0.164395,0.926248,4.00366,-0.198432,1.21634,3.92436,-0.235299,1.34746,3.88173,-0.373987,1.09734,3.96116,-0.0101232,1.14124,3.94592,-0.369613,0.603923,4.03717,0.104183,0.625837,4.03432,-0.403616,0.839595,4.03978,0.0964241,0.871318,4.05843,0.366819,0.509063,0.525161,0.164413,0.383576,0.40413,0.363863,0.164353
-0.212212,-0.242382,3.90357,-0.206426,-0.160559,3.98772,-0.222238,0.219811,4.01828,-0.215354,0.621927,4.01203,0.0347898,-0.154197,4.43584,-0.0331227,-0.080446,4.43637,-0.0185826,0.224853,4.17348,-0.051622,0.630471,4.01083,-0.134715,0.631815,4.04761,-0.171322,0.928995,3.98207,-0.206734,1.21865,3.90499,-0.244689,1.34761,3.86666,-0.386745,1.09939,3.94135,-0.0155677,1.1428,3.93018,-0.39783,0.596254,3.99402,0.0997467,0.615108,4.0109,-0.410872,0.840258,4.02621,0.0900918,0.871669,4.03549,0.373874,0.512191,0.51989,0.163959,0.402697,0.415733,0.371177,0.163732
-0.212318,-0.242357,3.90445,-0.206917,-0.160614,3.98716,-0.222242,0.223841,4.01118,-0.222187,0.619949,3.99426,0.0292408,-0.160953,4.38917,-0.0332155,-0.0922696,4.40332,-0.0202466,0.220543,4.14632,-0.0581738,0.631229,3.98882,-0.141455,0.631193,4.0279,-0.179945,0.930321,3.95706,-0.217408,1.22214,3.87462,-0.25755,1.35257,3.82664,-0.394864,1.09745,3.92121,-0.0239355,1.14298,3.90456,-0.40061,0.589901,3.97972,0.0982637,0.629716,3.97964,-0.422655,0.845354,3.98544,0.0857818,0.867863,4.0066,0.374083,0.512996,0.519772,0.16449,0.406316,0.410211,0.370928,0.164013
-0.208624,-0.218935,3.85964,-0.208398,-0.155881,3.98648,-0.222781,0.223405,4.00803,-0.23075,0.619712,3.97195,0.0206428,-0.16542,4.33651,-0.0442303,-0.0966808,4.36996,-0.0280583,0.216752,4.11285,-0.0649058,0.631118,3.97039,-0.149179,0.631101,4.00744,-0.187694,0.930705,3.94166,-0.22481,1.22261,3.86389,-0.259514,1.35273,3.82402,-0.403986,1.0951,3.90551,-0.0308733,1.1419,3.8888,-0.404778,0.593314,3.96652,0.0919483,0.605287,3.9592,-0.425365,0.84664,3.97625,0.0792336,0.863584,3.99112,0.376408,0.510309,0.518379,0.166243,0.401966,0.429424,0.373113,0.165844
-0.213077,-0.2445,3.90583,-0.208806,-0.15942,3.98099,-0.228056,0.220387,3.98328,-0.232254,0.615867,3.95051,0.0207912,-0.202472,4.26688,-0.0299122,-0.122849,4.29751,-0.0283733,0.204717,4.08473,-0.0677015,0.627052,3.9463,-0.151339,0.627156,3.98468,-0.192756,0.927539,3.91775,-0.232922,1.22017,3.83971,-0.269449,1.34749,3.79729,-0.412172,1.08283,3.87691,-0.0368706,1.14142,3.86424,-0.408685,0.581099,3.91787,0.0898429,0.602159,3.94358,-0.430953,0.83708,3.95202,0.0713358,0.878039,3.94947,0.380059,0.505808,0.521786,0.164986,0.408223,0.431743,0.375301,0.164553
-0.208186,-0.219575,3.8526,-0.210179,-0.156468,3.98001,-0.230889,0.21934,3.97767,-0.237504,0.614828,3.93528,0.0246477,-0.199394,4.21151,-0.0266225,-0.120093,4.24285,-0.0336873,0.201676,4.06469,-0.0729043,0.626719,3.92887,-0.156638,0.626485,3.96837,-0.196932,0.92619,3.90303,-0.236058,1.21815,3.82649,-0.273187,1.34779,3.78333,-0.416919,1.08394,3.86204,-0.0402137,1.13989,3.85254,-0.40909,0.583299,3.90996,0.0734833,0.626498,3.90912,-0.432728,0.841367,3.93294,0.0662105,0.864712,3.94268,0.380956,0.507563,0.519845,0.165153,0.403277,0.403704,0.376705,0.164599
-0.212839,-0.250777,3.90684,-0.208818,-0.163962,3.97892,-0.234472,0.21496,3.96843,-0.246097,0.613645,3.91688,0.00673526,-0.203175,4.15145,-0.0283038,-0.115739,4.17647,-0.0359511,0.192106,4.01912,-0.0825042,0.627708,3.90832,-0.165814,0.626397,3.94892,-0.204047,0.926282,3.88419,-0.24116,1.21829,3.80833,-0.2768,1.34884,3.76867,-0.416957,1.08641,3.84235,-0.0479164,1.13957,3.83375,-0.407423,0.584628,3.89281,0.0694233,0.62725,3.89733,-0.438556,0.837394,3.91034,0.0611874,0.865736,3.92945,0.372949,0.508187,0.51842,0.164419,0.397698,0.405436,0.369041,0.163592
-0.21332,-0.250491,3.90701,-0.208759,-0.162986,3.97839,-0.232858,0.215588,3.9565,-0.247257,0.611224,3.89904,0.0320321,-0.226027,4.06803,-0.0269682,-0.152696,4.11788,-0.0333795,0.187667,3.99343,-0.0829251,0.627681,3.89231,-0.166615,0.625246,3.93202,-0.20697,0.924361,3.86809,-0.246077,1.21554,3.7928,-0.279611,1.34941,3.75314,-0.420676,1.08731,3.82496,-0.051844,1.13777,3.81722,-0.404711,0.584976,3.86469,0.0652106,0.628929,3.88461,-0.443316,0.830551,3.89512,0.0556227,0.87304,3.91053,0.372348,0.512078,0.516524,0.16529,0.392805,0.402038,0.368832,0.164331
-0.213037,-0.252342,3.90729,-0.208584,-0.164033,3.97757,-0.23486,0.214085,3.94644,-0.250752,0.610501,3.88623,0.0538349,-0.232753,4.00771,-0.010553,-0.166384,4.06711,-0.0309964,0.182002,3.9631,-0.0870719,0.627397,3.87784,-0.170487,0.624741,3.91836,-0.210429,0.92466,3.85462,-0.249057,1.21658,3.77978,-0.280548,1.34722,3.73757,-0.422567,1.09226,3.80916,-0.0530483,1.13546,3.80765,-0.406049,0.584201,3.84802,0.0649727,0.625014,3.86938,-0.446814,0.831797,3.87881,0.0512864,0.87105,3.89824,0.372038,0.517258,0.514017,0.164763,0.392713,0.407249,0.369519,0.16368
-0.209113,-0.251847,3.90961,-0.207777,-0.161677,3.9761,-0.239812,0.21201,3.93416,-0.252911,0.608873,3.87256,0.0353479,-0.241403,3.9593,-0.00999245,-0.158155,4.00659,-0.032765,0.19199,3.92851,-0.0886995,0.627047,3.86563,-0.172401,0.623783,3.90545,-0.212537,0.923613,3.83932,-0.251333,1.21542,3.76193,-0.282921,1.34746,3.72404,-0.426022,1.09491,3.79377,-0.0554148,1.13497,3.7901,-0.404768,0.579026,3.82732,0.0631957,0.624534,3.85981,-0.453534,0.834807,3.85011,0.0460109,0.878818,3.87922,0.372784,0.52193,0.514588,0.165359,0.394761,0.407304,0.370607,0.164211
-0.206331,-0.251497,3.91151,-0.207843,-0.159779,3.97409,-0.240625,0.208256,3.9245,-0.252837,0.607302,3.852,0.0520974,-0.242565,3.87845,0.000260575,-0.170372,3.94996,-0.0334919,0.191133,3.90665,-0.0896368,0.627138,3.84865,-0.172877,0.623094,3.88673,-0.21295,0.922832,3.82344,-0.251672,1.21456,3.74886,-0.284555,1.3454,3.71225,-0.426069,1.09541,3.79095,-0.0561373,1.13354,3.78056,-0.402671,0.570187,3.79674,0.0589002,0.627724,3.84562,-0.457585,0.835284,3.83777,0.0393193,0.90781,3.85698,0.372037,0.521523,0.512055,0.164435,0.401329,0.40185,0.369932,0.1632
-0.204814,-0.250692,3.91026,-0.207381,-0.159008,3.97299,-0.241672,0.204621,3.91629,-0.255239,0.606485,3.8427,0.0620114,-0.245695,3.82358,0.0224848,-0.169283,3.90115,-0.0343074,0.169241,3.87176,-0.0919077,0.625424,3.84016,-0.175233,0.621801,3.87782,-0.217203,0.920961,3.81244,-0.25814,1.21198,3.73568,-0.286254,1.34482,3.69201,-0.430625,1.0967,3.76124,-0.0563468,1.13073,3.76886,-0.403711,0.568202,3.78565,0.0544967,0.624344,3.82555,-0.463205,0.833356,3.81724,0.0404283,0.888535,3.85229,0.375899,0.526977,0.511546,0.164445,0.399929,0.40246,0.374278,0.163331
-0.209529,-0.268761,3.90546,-0.201108,-0.177881,3.96953,-0.240982,0.201161,3.90977,-0.261833,0.598797,3.82538,0.074046,-0.259627,3.759,0.0365042,-0.188158,3.84646,-0.0323628,0.168291,3.85484,-0.099099,0.622229,3.81958,-0.182141,0.616309,3.85902,-0.221933,0.917229,3.79868,-0.260873,1.20973,3.72648,-0.286304,1.34262,3.68353,-0.432759,1.09338,3.75225,-0.0572409,1.12945,3.75915,-0.409754,0.580922,3.76645,0.044315,0.616146,3.79909,-0.464306,0.829029,3.80624,0.0395507,0.882671,3.84637,0.37731,0.528371,0.512525,0.164515,0.386547,0.40192,0.375518,0.162734
-0.211155,-0.268201,3.9054,-0.202414,-0.176178,3.96533,-0.23838,0.183873,3.89645,-0.264334,0.59454,3.80667,0.0788574,-0.263184,3.70313,0.0313635,-0.17953,3.80832,-0.0325388,0.165075,3.82053,-0.100787,0.619611,3.80259,-0.184292,0.612882,3.84102,-0.223037,0.914237,3.7795,-0.260543,1.20741,3.70704,-0.285293,1.34057,3.66497,-0.432094,1.09001,3.73046,-0.0597882,1.125,3.73595,-0.40745,0.56483,3.73944,0.0484325,0.604249,3.76898,-0.461259,0.824019,3.78107,0.0376274,0.881803,3.83043,0.373987,0.528623,0.511413,0.165508,0.397112,0.412188,0.372306,0.163547
