Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
1.85773,0.0392387,3.57813,1.89893,0.125451,3.59704,2.11631,0.346981,3.41467,1.87691,0.470911,3.47937,1.94196,0.0855714,3.52028,1.99716,-0.0207979,3.59194,2.00892,0.214623,3.46062,1.98307,0.501183,3.48626,1.946,0.49008,3.5117,1.98331,0.757014,3.52616,2.01519,1.01798,3.53178,2.0329,1.14106,3.49927,1.88668,0.903809,3.52036,2.07682,0.957886,3.51933,1.85705,0.830841,3.43142,1.82485,0.704944,3.53209,1.76616,0.729991,3.55397,2.05739,0.71608,3.45285,0.197679,0.434944,0.467397,0.110605,0.174266,0.166899,0.190136,0.106158
1.89305,0.0500371,3.51285,1.85783,0.119807,3.55223,2.04949,0.329366,3.38346,1.86349,0.495607,3.43344,1.94816,0.109383,3.47969,1.97098,0.0254036,3.52347,2.02837,0.246038,3.39629,1.96706,0.49835,3.44478,1.93132,0.50077,3.46802,1.96461,0.768119,3.47339,1.99286,1.02908,3.47118,2.01885,1.17987,3.45703,1.8456,0.922801,3.45593,2.06952,0.929602,3.48381,1.78838,0.831637,3.35826,1.96998,0.563217,3.33322,1.78795,0.732018,3.50699,2.0541,0.69785,3.41898,0.225751,0.42816,0.444973,0.104221,0.219876,0.248313,0.223919,0.103565
1.8811,0.0461998,3.46522,1.85206,0.117969,3.49734,2.0261,0.365691,3.32523,1.84779,0.514604,3.39355,1.99286,0.0999375,3.49396,1.93734,0.0664058,3.49496,1.99609,0.273869,3.35271,1.95013,0.515986,3.38916,1.91474,0.520031,3.41928,1.9469,0.777178,3.43655,1.97469,1.02992,3.44434,2.01037,1.17036,3.4194,1.8351,0.939156,3.4208,2.03189,0.942319,3.43129,1.7778,0.842222,3.33995,2.0022,0.562049,3.29056,1.75968,0.734341,3.47423,2.02172,0.716459,3.36829,0.197097,0.425615,0.43614,0.102448,0.205324,0.265807,0.196792,0.102344
1.81663,0.0312025,3.43073,1.82267,0.110717,3.4484,2.03024,0.326607,3.29816,1.83165,0.520168,3.35531,1.86621,0.0629883,3.43359,1.96867,0.0652879,3.45537,1.98701,0.267292,3.3041,1.92704,0.498336,3.33706,1.8946,0.513876,3.37288,1.92679,0.770116,3.38611,1.95362,1.02035,3.39063,1.99197,1.16023,3.37203,1.81031,0.941244,3.36752,2.02314,0.89198,3.3999,1.72855,0.883517,3.25447,1.97156,0.524578,3.22985,1.73584,0.734111,3.43396,2.00885,0.670079,3.3204,0.220841,0.421793,0.410048,0.0995514,0.263606,0.29447,0.212826,0.0953976
1.79991,0.0418115,3.38127,1.81749,0.118972,3.41828,1.9807,0.352604,3.22702,1.81415,0.495939,3.29483,1.97213,0.0267471,3.44815,1.93463,0.0739372,3.44667,1.94079,0.25377,3.27514,1.9132,0.486023,3.28416,1.87982,0.495233,3.31799,1.9096,0.754474,3.34012,1.93651,1.0092,3.35808,1.98035,1.14326,3.33369,1.78594,0.928074,3.31278,2.00566,0.905957,3.3431,1.69373,0.871928,3.25084,1.93696,0.545493,3.19193,1.70468,0.754351,3.3739,1.99377,0.684875,3.27629,0.222905,0.433427,0.434013,0.100117,0.261472,0.257647,0.219724,0.0990511
1.76984,0.0559078,3.34254,1.79826,0.13033,3.35494,1.96715,0.364643,3.17587,1.79711,0.48666,3.27169,1.89844,0.0237408,3.28506,1.91908,0.0737409,3.38679,1.92367,0.251816,3.21732,1.89371,0.487134,3.24309,1.86136,0.490498,3.28627,1.89445,0.746449,3.31083,1.92072,0.995289,3.32335,1.96725,1.12202,3.30167,1.78026,0.920638,3.30151,1.99043,0.921586,3.2851,1.67924,0.855487,3.21965,1.92997,0.559127,3.14915,1.68657,0.751987,3.35104,1.97161,0.705296,3.22073,0.210814,0.435327,0.447066,0.100751,0.257907,0.249982,0.210172,0.0966034
1.77246,0.0466919,3.29297,1.79157,0.124488,3.30618,1.96274,0.361424,3.13149,1.77211,0.469108,3.25589,1.88148,0.138732,3.25362,1.90318,0.0643174,3.29167,1.93805,0.26405,3.14831,1.87334,0.470945,3.23026,1.83815,0.473728,3.27092,1.87436,0.73011,3.28033,1.90621,0.980837,3.27803,1.94501,1.11432,3.25703,1.75305,0.8874,3.26287,1.97293,0.888113,3.25197,1.6687,0.872522,3.19728,1.91221,0.530235,3.10434,1.65732,0.744467,3.29889,1.94051,0.679341,3.17213,0.220149,0.418784,0.429439,0.104445,0.263578,0.268991,0.219878,0.101234
1.76738,0.0438545,3.26725,1.78559,0.134166,3.24436,1.95392,0.373152,3.07017,1.75866,0.461457,3.23707,1.93589,0.0400403,3.15091,1.96032,0.0890211,3.25213,1.82674,0.210352,3.09057,1.86466,0.421278,3.19763,1.82597,0.446979,3.24448,1.85537,0.703027,3.24346,1.88081,0.956241,3.23697,1.92727,1.08594,3.21555,1.74426,0.881886,3.2363,1.95745,0.879896,3.21164,1.66072,0.883882,3.16823,1.93061,0.474367,3.03924,1.63594,0.728828,3.26689,1.92283,0.671439,3.13751,0.214619,0.420676,0.46812,0.120026,0.27615,0.31568,0.213188,0.106002
1.75918,0.0567668,3.09,1.7781,0.106828,3.19337,1.91344,0.354381,3.01105,1.75531,0.426249,3.17611,1.93331,0.0897277,3.17667,2.04385,0.133032,3.18581,1.81101,0.144495,3.12406,1.86215,0.407446,3.14011,1.82463,0.420511,3.18587,1.84512,0.686348,3.19525,1.86164,0.946661,3.19853,1.91577,1.08088,3.18523,1.72693,0.860006,3.18286,1.94395,0.84442,3.16806,1.62976,0.822417,3.11067,1.90645,0.415356,3.02503,1.61857,0.707747,3.23313,1.90917,0.62987,3.09393,0.218073,0.434736,0.44544,0.114305,0.268417,0.325845,0.217011,0.106845
1.75399,0.0568946,3.04598,1.7763,0.10774,3.15002,1.91108,0.349053,2.95769,1.74506,0.408882,3.13018,1.88306,0.0752775,3.11589,1.9858,0.130053,3.11278,1.75031,0.145282,3.05785,1.85156,0.396814,3.08573,1.81437,0.406446,3.13571,1.83026,0.672015,3.14875,1.84099,0.93139,3.15316,1.89703,1.06728,3.13874,1.72035,0.836927,3.136,1.91665,0.852009,3.11925,1.67403,0.839989,3.09941,1.87808,0.415743,2.99818,1.60551,0.663983,3.22137,1.86951,0.633847,3.05903,0.197589,0.428797,0.461046,0.116033,0.234641,0.301056,0.196299,0.106498
2.12636,0.253661,2.63747,2.15414,0.306999,2.73877,1.89689,0.35857,2.90217,1.68739,0.406222,3.06666,1.83605,0.059466,3.06012,1.93083,0.118566,3.04434,1.69784,0.158801,2.98131,1.79062,0.385581,3.033,1.75492,0.399523,3.07774,1.79244,0.661496,3.0953,1.82457,0.917237,3.10434,1.87307,1.05567,3.08533,1.71593,0.81774,3.09505,1.9002,0.830411,3.07633,1.64757,0.802576,3.09383,1.89618,0.447272,2.87276,1.57931,0.645815,3.15469,1.8746,0.607419,3.00576,0.18565,0.413483,0.460173,0.110522,0.202219,0.325848,0.184268,0.103227
2.07763,0.255766,2.58402,2.13678,0.30946,2.6761,1.88737,0.363583,2.84539,1.66892,0.416822,3.0248,1.7991,0.0318,3.02315,1.88083,0.0888577,2.98552,1.66246,0.170147,2.89895,1.76271,0.391449,2.99845,1.73188,0.407778,3.03994,1.7782,0.665763,3.0517,1.81897,0.91741,3.05341,1.85886,1.06436,3.04649,1.72801,0.850262,3.09978,1.87785,0.838007,3.01959,1.62087,0.775767,2.94788,1.80859,0.57006,2.87672,1.58169,0.657838,3.07415,1.66268,0.733095,2.96529,0.170391,0.443828,0.461647,0.10067,0.218249,0.201747,0.149841,0.0937871
2.07375,0.28698,2.49873,2.13269,0.342427,2.59125,1.86517,0.374566,2.77896,1.66306,0.403695,2.95387,1.63679,-0.0742043,3.0096,1.69086,-0.0221706,3.10561,1.65562,0.132899,2.90969,1.74577,0.391629,2.91672,1.72061,0.401439,2.96318,1.76635,0.669266,2.98512,1.80653,0.930516,2.99866,1.83768,1.06918,2.98667,1.7012,0.838724,3.05206,1.86246,0.829297,2.96884,1.62268,0.70168,2.7864,1.78668,0.538386,2.81324,1.57698,0.649756,2.95288,1.65586,0.702667,2.92577,0.181708,0.447601,0.455945,0.0914747,0.247348,0.216993,0.161256,0.082714
1.94993,0.337686,2.37649,2.00736,0.392858,2.47324,1.83213,0.4056,2.7007,1.65055,0.42256,2.9718,1.6397,0.0352793,3.02675,1.60528,0.134606,3.03976,1.65088,0.201288,2.70199,1.73424,0.397151,2.94938,1.70891,0.413533,2.98717,1.7628,0.672563,2.97839,1.80399,0.930741,2.93396,1.82993,1.07616,2.92567,1.72037,0.86266,2.97155,1.8411,0.837897,2.9121,1.5636,0.620581,2.80968,1.98765,0.856065,2.74101,1.58132,0.683325,3.04422,1.81385,0.990471,2.82507,0.136829,0.445604,0.455044,0.0902891,0.266166,0.374945,0.120725,0.0836884
1.89952,0.340933,2.32609,1.96298,0.396909,2.42247,1.81717,0.406095,2.6477,1.644,0.420341,2.95015,1.62921,0.0746327,2.96896,1.59704,0.167909,2.9516,1.62758,0.261858,2.61759,1.72624,0.396607,2.93898,1.70143,0.412407,2.97308,1.72661,0.650384,2.93421,1.75183,0.883104,2.89791,1.81357,1.02431,2.88369,1.68304,0.832117,2.9285,1.82649,0.878598,2.84517,1.49066,0.554252,2.85934,1.95822,0.854259,2.6805,1.56616,0.664311,2.97856,1.79356,1.00765,2.7283,0.172282,0.414189,0.501163,0.0863219,0.265556,0.399468,0.143448,0.0822403
1.8839,0.284097,2.27666,1.92408,0.343807,2.38318,1.79507,0.385323,2.61607,1.64143,0.440869,2.93055,1.60107,0.094867,2.90468,1.57779,0.190304,2.87844,1.61411,0.300541,2.54891,1.72837,0.408799,2.87069,1.70056,0.432398,2.92499,1.74879,0.671724,2.87153,1.79079,0.904816,2.81013,1.81341,1.01602,2.79249,1.7072,0.839737,2.83213,1.84947,0.844539,2.79401,1.55568,0.539879,2.67517,1.95734,0.854439,2.61553,1.55444,0.665344,2.87829,1.78299,0.979994,2.70093,0.147367,0.416063,0.45871,0.110323,0.305338,0.377375,0.142269,0.0869459
1.85244,0.304678,2.20569,1.89726,0.363728,2.3111,1.76422,0.378324,2.54505,1.60404,0.399605,2.86332,1.48604,0.256601,2.0866,1.53036,0.315399,2.19115,1.61842,0.335718,2.49993,1.71335,0.357336,2.80863,1.67494,0.382175,2.86374,1.72889,0.654788,2.81054,1.77644,0.920457,2.74947,1.81646,0.988564,2.69869,1.66411,0.836511,2.79134,1.82528,0.815582,2.74139,1.56673,0.585111,2.59861,1.77336,1.15079,2.74193,1.55735,0.696955,2.8087,1.74801,1.00119,2.65405,0.17003,0.446852,0.476487,0.129332,0.275798,0.502702,0.161171,0.109312
1.84907,0.291286,2.10064,1.89594,0.350311,2.20311,1.73584,0.357053,2.47545,1.59574,0.366345,2.75657,1.48953,0.317062,2.0258,1.53422,0.376796,2.12987,1.61398,0.353164,2.42742,1.70782,0.33153,2.7508,1.66837,0.352437,2.78133,1.72861,0.614741,2.72421,1.78215,0.870238,2.65934,1.81144,0.974144,2.64357,1.66972,0.786304,2.70128,1.83092,0.765358,2.65126,1.43584,0.527023,2.60395,1.68213,1.04898,2.67549,1.52594,0.658905,2.70664,1.7534,0.951154,2.56402,0.170072,0.429994,0.46181,0.1175,0.328441,0.439434,0.161196,0.112075
1.86314,0.216802,2.06542,1.90979,0.273607,2.16792,1.72962,0.281791,2.42378,1.56869,0.292003,2.69161,1.47264,0.187964,1.94704,1.51721,0.244808,2.05122,1.5947,0.256945,2.36479,1.67939,0.27027,2.67494,1.64073,0.284022,2.71083,1.71066,0.521031,2.66755,1.77375,0.751883,2.61645,1.76238,0.85983,2.63704,1.66125,0.668067,2.65839,1.82246,0.647126,2.60833,1.45278,0.538523,2.47475,1.7474,1.08271,2.57819,1.51733,0.541129,2.66371,1.75671,0.861725,2.55096,0.170101,0.388709,0.408566,0.114044,0.322459,0.569927,0.161213,0.110706
1.79858,0.198091,2.01903,1.84497,0.254518,2.12119,1.67002,0.250644,2.37915,1.51322,0.248923,2.65006,1.44252,0.304011,1.86477,1.48671,0.362668,1.96642,1.57163,0.268449,2.30451,1.64701,0.203125,2.56867,1.59683,0.228416,2.63698,1.67085,0.478913,2.59149,1.73783,0.722937,2.53822,1.73862,0.834916,2.58286,1.62527,0.639102,2.58021,1.78653,0.618149,2.5301,1.42258,0.478375,2.41032,1.59644,0.844996,2.59073,1.48128,0.51218,2.58557,1.70997,0.828187,2.47169,0.170163,0.411917,0.439543,0.163169,0.307341,0.373569,0.161262,0.133796
1.65882,-0.205388,1.91298,1.70398,-0.153651,2.01565,1.59268,-0.0790599,2.24344,1.45507,0.0200139,2.56323,1.58076,0.471533,2.07711,1.62467,0.530714,2.17949,1.57695,0.252763,2.31177,1.54467,-0.0128453,2.4593,1.51628,0.00362693,2.53878,1.57365,0.197167,2.4981,1.62416,0.38616,2.44916,1.6249,0.492957,2.49468,1.51148,0.302693,2.49101,1.67285,0.281785,2.44082,1.45574,0.328601,2.34847,1.63555,0.726202,2.46108,1.36752,0.177234,2.49609,1.66865,0.506658,2.43514,0.170288,0.297161,0.321838,0.141101,0.231443,0.533929,0.161373,0.0896002
1.68854,-0.219745,1.85147,1.73406,-0.168793,1.95342,1.57501,-0.0797438,2.20171,1.43044,0.00804025,2.46715,1.59522,0.488078,2.02942,1.63872,0.547196,2.13232,1.57959,0.26644,2.23688,1.53473,-0.0103745,2.3606,1.49919,-0.00117853,2.44093,1.56425,0.1906,2.41848,1.62242,0.37777,2.3879,1.62352,0.483823,2.43275,1.50972,0.294302,2.42985,1.67109,0.273388,2.37962,1.37284,0.34381,2.2868,1.65687,0.718953,2.38993,1.3657,0.168861,2.43515,1.66325,0.496817,2.38179,0.170296,0.299371,0.315403,0.150228,0.278292,0.537169,0.161371,0.104287
1.74332,-0.0679773,1.80004,1.78936,-0.0154293,1.901,1.59057,0.0399758,2.12721,1.40586,0.0957245,2.37217,1.57315,0.542183,1.99061,1.61643,0.60175,2.09291,1.55681,0.331992,2.2229,1.51079,0.0652055,2.37225,1.47488,0.0813732,2.39911,1.54868,0.298737,2.37659,1.61551,0.510502,2.34622,1.61662,0.617999,2.3903,1.50286,0.426835,2.38829,1.66424,0.405887,2.33807,1.3984,0.498026,2.29017,1.6201,0.767977,2.37126,1.35887,0.30071,2.39383,1.65041,0.592793,2.35551,0.170307,0.345401,0.375204,0.109275,0.264133,0.474675,0.161379,0.104927
1.65614,-0.354796,1.81338,1.70133,-0.305531,1.91491,1.51408,-0.252591,2.15096,1.33905,-0.201575,2.40702,1.50898,0.27489,2.01127,1.55194,0.331637,2.11456,1.49945,0.0815673,2.21744,1.44702,-0.223816,2.3608,1.40886,-0.215113,2.41099,1.48164,0.00222431,2.39016,1.54741,0.215056,2.36089,1.52227,0.34635,2.38329,1.4347,0.131804,2.40275,1.59613,0.110925,2.3525,1.4146,0.496106,2.27617,1.60118,0.528077,2.33658,1.43038,0.319898,2.33907,1.59769,0.305513,2.34084,0.170353,0.346856,0.366544,0.119536,0.511281,0.541925,0.161431,0.10797
1.54254,-0.188149,1.75914,1.5868,-0.136998,1.86054,1.38312,-0.0850861,2.06553,1.17375,-0.0293341,2.30718,1.38665,0.405071,1.95194,1.42824,0.463449,2.05482,1.35216,0.236658,2.14999,1.25812,-0.0732133,2.29754,1.23059,-0.0518955,2.3301,1.32145,0.169995,2.3129,1.40536,0.386303,2.28746,1.37897,0.519878,2.31004,1.29273,0.302697,2.32936,1.45434,0.281765,2.27914,1.28078,0.345587,2.27788,1.41404,0.390884,2.28312,1.14932,0.177033,2.33445,1.51165,0.225193,2.4055,0.17052,0.353401,0.406014,0.0955888,0.183612,0.241355,0.161607,0.0843729
1.46978,-0.188617,2.31824,1.49048,-0.290787,2.39436,1.40711,-0.361617,2.09379,1.24794,-0.255818,2.34674,1.39846,0.188488,1.91829,1.44068,0.243611,2.02058,1.38207,-0.0243697,2.17281,1.33858,-0.280088,2.33744,1.30824,-0.271058,2.3692,1.37235,-0.0792294,2.34709,1.42981,0.10889,2.31636,1.4042,0.236684,2.33948,1.31713,0.025764,2.35812,1.47867,0.00490326,2.30788,1.39419,0.400887,2.1909,1.36384,0.391826,2.19005,1.34825,0.201426,2.27671,1.43472,0.188852,2.25184,0.170455,0.290182,0.318935,0.0942907,0.505354,0.496617,0.161542,0.0906389
1.51276,-0.211383,1.62851,1.55713,-0.161002,1.72836,1.35159,-0.10187,1.94269,1.15404,-0.0422941,2.18074,1.36383,0.400439,1.82477,1.40559,0.458872,1.92611,1.33074,0.231365,2.01693,1.23776,-0.0820336,2.15906,1.21089,-0.0629456,2.19708,1.29865,0.155489,2.18217,1.37937,0.368247,2.15919,1.3539,0.500569,2.18113,1.26666,0.2846,2.20124,1.42832,0.263648,2.15093,1.26361,0.318407,2.16249,1.34246,0.34673,2.16936,1.12308,0.158922,2.20662,1.4845,0.207911,2.27554,0.170602,0.346358,0.39481,0.0951799,0.167802,0.196612,0.161664,0.0837252
0.915147,0.235451,1.57358,0.867677,0.232754,1.5065,1.0874,0.238155,1.65951,0.811057,0.237528,1.49337,0.990158,0.431755,1.58069,0.9653,0.481305,1.50918,0.869449,0.285182,1.38409,0.693898,0.172468,1.14455,0.767745,0.209264,1.34619,0.756436,0.206182,1.32636,0,0,0,0.116494,0.0340208,0.195436,1.26442,0.195359,2.15877,0,0,0,1.24181,0.252732,2.14213,0.244715,0.0737623,0.384319,1.12056,0.0700969,2.16398,0.137198,0.0489956,0.205019,2.50943,0.806272,1.34954,0.373676,0.950385,1.0802,1.26442,0.117158
0.692774,0.238391,1.16493,0.650008,0.243078,1.0945,0.902628,0.249101,1.34857,0.669683,0.251526,1.12975,0.771838,0.376764,1.21258,0.739012,0.406036,1.13794,0.643466,0.209464,1.0133,0.469088,0.112245,0.765808,0.585219,0.187505,0.974357,0.573548,0.183766,0.954926,0,0,0,0.115527,0.0256315,0.196537,1.26018,0.229182,2.14166,0,0,0,1.24348,0.280949,2.11802,0.24041,0.069377,0.387318,1.11633,0.103716,2.14696,0.128485,0.0334422,0.213121,2.49545,1.17182,0.905044,0.43828,1.34575,0.668015,1.26018,0.200595
0.158395,-0.149255,4.31247,0.148302,-0.0812279,4.45031,0.134789,0.215638,4.36856,0.134569,0.599496,4.32716,0.189557,-0.186631,4.3961,0.186572,-0.0883018,4.46592,0.309844,0.244913,4.32547,0.295082,0.604407,4.32698,0.216653,0.607069,4.36386,0.206617,0.908584,4.31624,0.196152,1.2029,4.25719,0.202176,1.35026,4.2202,0.0311186,1.07392,4.23633,0.384864,1.08464,4.26737,-0.0144461,0.57938,4.30116,0.477422,0.611198,4.39866,-0.027711,0.816837,4.29344,0.465177,0.853564,4.39088,0.355267,0.493989,0.492177,0.160588,0.396828,0.410569,0.353746,0.160513
