Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
0.0646362,-1.37402,3.97656,0.0627682,-1.31281,4.07818,0.078951,-0.995035,4.1129,0.103477,-0.736026,4.2721,0.226679,-1.41052,4.24677,0.221119,-1.35439,4.35012,0.221221,-1.04288,4.33566,0.234624,-0.734317,4.27862,0.170418,-0.740876,4.30864,0.156084,-0.470271,4.3287,0.142878,-0.201891,4.33465,0.129939,-0.0950163,4.30199,0.0026898,-0.276874,4.32724,0.276582,-0.273098,4.33712,-0.0721112,-0.722534,4.35025,0.402613,-0.692573,4.23618,-0.0462336,-0.530944,4.35792,0.35669,-0.518766,4.3182,0.274097,0.473306,0.466804,0.13132,0.340844,0.344609,0.273892,0.131147
0.066248,-1.29505,3.89969,0.0609597,-1.27554,4.02543,0.0775201,-0.9885,4.08161,0.0850524,-0.728867,4.2497,0.225521,-1.40916,4.23842,0.221908,-1.3539,4.34901,0.220996,-1.04512,4.32754,0.218328,-0.731269,4.25103,0.152918,-0.735736,4.28365,0.149302,-0.465938,4.30897,0.142899,-0.198431,4.32047,0.128149,-0.10241,4.28212,0.00365084,-0.275432,4.30671,0.278554,-0.271662,4.32302,-0.069756,-0.732088,4.35183,0.400268,-0.68825,4.23275,-0.043981,-0.522252,4.35072,0.351884,-0.513761,4.30138,0.275413,0.464197,0.469094,0.133303,0.34736,0.343826,0.274903,0.133275
0.0493469,-1.32813,3.83789,0.0579532,-1.27177,3.94328,0.0772676,-0.9905,4.05664,0.0918841,-0.732307,4.23049,0.223748,-1.40397,4.24476,0.22148,-1.35298,4.34542,0.218384,-1.04443,4.31947,0.22246,-0.732582,4.23645,0.158362,-0.738094,4.26663,0.150458,-0.468421,4.28437,0.140272,-0.201089,4.28906,0.127995,-0.0893659,4.23231,-0.000786347,-0.275864,4.2869,0.275721,-0.273077,4.29723,-0.0679383,-0.741605,4.35078,0.392864,-0.681919,4.20198,-0.0434749,-0.517436,4.33873,0.346595,-0.514165,4.28189,0.276715,0.469159,0.466559,0.130712,0.356001,0.333363,0.276508,0.130576
0.050354,-1.28027,3.79297,0.0531278,-1.22757,3.91011,0.0760202,-0.977185,4.03551,0.090215,-0.733758,4.21738,0.2204,-1.40375,4.24908,0.219099,-1.35379,4.34404,0.215075,-1.0411,4.30406,0.22165,-0.73431,4.22556,0.157148,-0.739753,4.25452,0.149174,-0.469188,4.27467,0.139782,-0.201203,4.28255,0.126664,-0.091501,4.22656,-0.00623693,-0.279018,4.27121,0.275723,-0.274034,4.28927,-0.0669853,-0.747308,4.34565,0.393017,-0.684028,4.1948,-0.0453457,-0.520629,4.31582,0.344178,-0.51531,4.26508,0.282582,0.467962,0.4678,0.131691,0.359325,0.334657,0.28196,0.131435
0.0437049,-1.28086,3.71443,0.0390117,-1.2592,3.83767,0.0679444,-0.983746,4.00189,0.0995025,-0.7331,4.19296,0.220455,-1.40369,4.24911,0.218993,-1.35322,4.34396,0.21516,-1.03989,4.29291,0.227788,-0.731053,4.20816,0.164837,-0.737693,4.23372,0.150485,-0.466229,4.23902,0.132558,-0.197229,4.22998,0.119355,-0.089144,4.18777,-0.0162401,-0.278876,4.23365,0.272269,-0.277953,4.24819,-0.0667183,-0.746079,4.30853,0.386279,-0.683275,4.17168,-0.0518925,-0.516852,4.28517,0.336571,-0.514628,4.23611,0.288876,0.470501,0.457034,0.129199,0.361006,0.327479,0.288509,0.128285
0.0503579,-1.27675,3.69531,0.040496,-1.25612,3.8178,0.0636869,-0.986026,3.97842,0.102865,-0.738031,4.16808,0.221361,-1.40241,4.24769,0.220003,-1.34566,4.33661,0.213369,-1.03629,4.27668,0.23016,-0.732872,4.18386,0.167807,-0.741208,4.20883,0.147236,-0.470348,4.21728,0.126266,-0.201707,4.21344,0.118318,-0.0968039,4.17735,-0.0150206,-0.277086,4.20112,0.267987,-0.277055,4.2324,-0.0742204,-0.757803,4.26505,0.382033,-0.684374,4.14913,-0.0561311,-0.513098,4.24807,0.322774,-0.518458,4.206,0.28473,0.476927,0.459952,0.128373,0.365999,0.324932,0.283007,0.127294
0.0286253,-1.29748,3.69779,0.0367651,-1.24177,3.81902,0.059383,-0.980514,3.95444,0.103807,-0.741083,4.14817,0.22025,-1.4024,4.24567,0.220337,-1.34262,4.33538,0.209747,-1.03068,4.25597,0.230247,-0.733316,4.16318,0.168344,-0.743018,4.1886,0.143211,-0.470768,4.19207,0.11688,-0.200621,4.18285,0.110532,-0.0933331,4.13553,-0.0253095,-0.292528,4.17192,0.264532,-0.277394,4.22081,-0.0854289,-0.741796,4.22701,0.375944,-0.685193,4.13837,-0.0667692,-0.528351,4.21748,0.32137,-0.517909,4.19489,0.294325,0.467373,0.460827,0.127564,0.356306,0.320977,0.289842,0.12644
0.0292911,-1.29525,3.69605,0.0346331,-1.23603,3.81493,0.0561219,-0.97465,3.92584,0.0984651,-0.744083,4.10419,0.220607,-1.40261,4.24616,0.220735,-1.34356,4.3247,0.202669,-1.02351,4.23087,0.227191,-0.738305,4.12499,0.164163,-0.747152,4.14746,0.136822,-0.472907,4.15852,0.109875,-0.201424,4.15741,0.106214,-0.0950066,4.12036,-0.0296578,-0.2823,4.13648,0.254184,-0.295683,4.17365,-0.0935557,-0.715072,4.1697,0.373642,-0.699698,4.11007,-0.0739007,-0.520244,4.17015,0.3166,-0.534314,4.16947,0.286578,0.480313,0.446106,0.130523,0.334429,0.331459,0.283841,0.128726
0.0287113,-1.29756,3.69518,0.0324668,-1.23636,3.80108,0.0551815,-0.963856,3.90053,0.066562,-0.735542,4.06573,0.219787,-1.40354,4.23108,0.219579,-1.34359,4.31925,0.197074,-1.0195,4.19118,0.205808,-0.735496,4.09084,0.137478,-0.741579,4.1111,0.115803,-0.468963,4.12198,0.0937098,-0.198838,4.1209,0.0956554,-0.0945207,4.09496,-0.0429891,-0.284045,4.11167,0.238448,-0.284305,4.14413,-0.10904,-0.705291,4.11103,0.365893,-0.68921,4.0989,-0.0829576,-0.525806,4.12476,0.297861,-0.5235,4.13747,0.283304,0.466863,0.455499,0.141492,0.326381,0.334046,0.281438,0.139246
0.0304522,-1.31345,3.6739,0.0272273,-1.24913,3.77265,0.0466772,-0.967764,3.86716,0.0540978,-0.726252,4.03969,0.220331,-1.40303,4.23101,0.223309,-1.34202,4.30467,0.192659,-1.02581,4.16448,0.184976,-0.724867,4.05037,0.120774,-0.731404,4.0782,0.10577,-0.459712,4.09966,0.0889513,-0.190931,4.10717,0.0854723,-0.0760367,4.05798,-0.0518405,-0.283016,4.08493,0.229752,-0.276583,4.11998,-0.125662,-0.701545,4.0365,0.349889,-0.681484,4.06909,-0.0942247,-0.525703,4.07771,0.290388,-0.514893,4.11863,0.283839,0.45796,0.455862,0.131321,0.340636,0.331227,0.281592,0.130878
0.0307342,-1.31593,3.66954,0.027532,-1.25018,3.77171,0.0409695,-0.965562,3.85409,0.0494266,-0.720927,4.02792,0.220773,-1.40044,4.20539,0.221984,-1.3452,4.2891,0.190819,-1.02964,4.13749,0.177852,-0.722651,4.04035,0.114642,-0.727662,4.06709,0.0985367,-0.454485,4.08132,0.0824965,-0.184223,4.08296,0.0840877,-0.0721747,4.0432,-0.0556125,-0.263321,4.04825,0.223867,-0.266126,4.09657,-0.128396,-0.677985,3.98154,0.343197,-0.671984,4.0544,-0.0972563,-0.505975,4.03948,0.284343,-0.504048,4.09768,0.283638,0.469947,0.46227,0.129036,0.333777,0.328465,0.279479,0.128425
0.0403785,-1.26877,3.64988,0.0271101,-1.24923,3.77163,0.0365627,-0.960133,3.84192,0.0366214,-0.707843,3.99239,0.220663,-1.4019,4.20446,0.21839,-1.33604,4.26728,0.187064,-1.02624,4.08995,0.169103,-0.716684,4.02137,0.103756,-0.7184,4.04029,0.0863766,-0.443357,4.05545,0.0691255,-0.171215,4.0589,0.0793346,-0.0624199,4.0245,-0.0611696,-0.256972,4.03384,0.219506,-0.262996,4.07503,-0.137605,-0.655537,3.92802,0.335369,-0.676085,4.03385,-0.107249,-0.486589,4.00297,0.278818,-0.504414,4.07344,0.283745,0.463212,0.459622,0.135902,0.333805,0.341506,0.280676,0.132481
0.0421726,-1.26838,3.64977,0.0269483,-1.2488,3.77111,0.0349805,-0.957852,3.83305,0.0287545,-0.700905,3.96861,0.208153,-1.39006,4.16194,0.205493,-1.31044,4.21071,0.176025,-1.0036,4.04007,0.159094,-0.715241,3.99114,0.0946535,-0.713786,4.01265,0.081253,-0.437223,4.02834,0.0676668,-0.163419,4.03172,0.0743318,-0.0527282,4.00793,-0.0657018,-0.25169,4.00137,0.212702,-0.253789,4.04942,-0.144617,-0.631511,3.86665,0.327679,-0.672652,4.01866,-0.111873,-0.476898,3.97367,0.268405,-0.498579,4.0474,0.282527,0.460206,0.468196,0.133047,0.338983,0.340949,0.278404,0.13034
0.0456378,-1.26481,3.64785,0.0275398,-1.24576,3.76898,0.0327652,-0.95938,3.82347,0.0257413,-0.690957,3.95037,0.224952,-1.39054,4.13091,0.20645,-1.30824,4.2016,0.170055,-0.998117,4.01674,0.154495,-0.703725,3.96758,0.0909006,-0.703129,3.99195,0.0761533,-0.428332,4.01168,0.0617043,-0.156239,4.01907,0.0704204,-0.0413056,3.97956,-0.0739323,-0.245556,3.9803,0.21217,-0.244641,4.04004,-0.150118,-0.60631,3.81191,0.32082,-0.663239,4.00247,-0.114282,-0.467841,3.93887,0.264493,-0.489322,4.03415,0.292275,0.457397,0.468332,0.130525,0.350405,0.339305,0.286103,0.128754
0.0451427,-1.26714,3.64528,0.0283003,-1.24843,3.76633,0.0309334,-0.959964,3.81927,0.0236802,-0.685797,3.92992,0.214827,-1.35728,4.08485,0.199251,-1.288,4.12868,0.17085,-1.00091,3.99437,0.15214,-0.699776,3.95081,0.0886365,-0.698563,3.97323,0.072503,-0.421567,3.99443,0.0565296,-0.14745,4.0035,0.0692013,-0.03812,3.96983,-0.0763397,-0.237054,3.95922,0.207702,-0.242749,4.01324,-0.154725,-0.55823,3.76127,0.319738,-0.662982,3.99083,-0.114789,-0.440106,3.90853,0.263547,-0.487361,4.00848,0.28919,0.460687,0.464606,0.130896,0.35309,0.345571,0.284042,0.12846
0.0299217,-1.32043,3.67825,0.0281941,-1.24855,3.76582,0.0298184,-0.959684,3.81639,0.0188711,-0.680186,3.90964,0.211426,-1.36621,4.01172,0.191505,-1.29765,4.08314,0.165127,-0.987992,3.95319,0.145863,-0.687995,3.93067,0.0831158,-0.689969,3.95316,0.0686517,-0.413351,3.97476,0.0542068,-0.13972,3.9846,0.0668766,-0.0297927,3.95408,-0.0766929,-0.231829,3.93863,0.206214,-0.23942,4.00197,-0.151205,-0.529681,3.73406,0.307464,-0.660762,3.96403,-0.115717,-0.408413,3.88009,0.261432,-0.484069,4.00301,0.290009,0.459344,0.458198,0.128959,0.346129,0.344033,0.282907,0.126992
0.0291827,-1.32057,3.67724,0.0272082,-1.24928,3.76466,0.0298058,-0.959974,3.8159,0.015698,-0.675602,3.8907,0.210083,-1.35059,3.94922,0.186868,-1.2735,4.01735,0.145487,-0.980281,3.9073,0.142603,-0.686559,3.91585,0.0798177,-0.686959,3.93623,0.0655741,-0.406431,3.95726,0.051292,-0.128309,3.96594,0.0676597,-0.0182334,3.9288,-0.075964,-0.225898,3.91156,0.205655,-0.228604,3.98798,-0.138832,-0.499579,3.68878,0.293952,-0.650381,3.93028,-0.119044,-0.402409,3.85602,0.258185,-0.474343,3.98516,0.291817,0.459425,0.46787,0.129837,0.350058,0.335256,0.281619,0.126905
0.0491276,-1.26025,3.64354,0.0260676,-1.2416,3.76341,0.0294137,-0.960697,3.81374,0.0111677,-0.669313,3.87004,0.1875,-1.35059,3.89063,0.183203,-1.26679,3.94507,0.13523,-0.97208,3.8745,0.13733,-0.675266,3.8959,0.0748977,-0.678092,3.91595,0.0613681,-0.397246,3.93946,0.0478731,-0.119541,3.95112,0.0686866,-0.0105494,3.91704,-0.0756296,-0.220267,3.89417,0.205121,-0.221965,3.96997,-0.141186,-0.496141,3.65998,0.291406,-0.646531,3.92086,-0.121785,-0.391809,3.82275,0.255493,-0.468378,3.96669,0.29081,0.457994,0.464289,0.128923,0.359049,0.339715,0.280751,0.126162
0.0525892,-1.26582,3.64266,0.0266465,-1.24694,3.76144,0.0299406,-0.961163,3.8099,0.0197794,-0.6647,3.8547,0.201782,-1.33008,3.81836,0.179163,-1.26595,3.88646,0.138093,-0.972398,3.85434,0.142033,-0.674631,3.88803,0.0814494,-0.67569,3.90468,0.0632127,-0.39347,3.92549,0.0442087,-0.113683,3.93232,0.0728101,-0.00411264,3.8978,-0.0767997,-0.213481,3.87628,0.206198,-0.220532,3.96269,-0.131893,-0.47529,3.63208,0.283666,-0.648107,3.90678,-0.11661,-0.38687,3.80521,0.254643,-0.467725,3.95407,0.295979,0.461943,0.464646,0.127104,0.361732,0.337328,0.282998,0.122253
0.0522047,-1.26787,3.64215,0.0258266,-1.24867,3.76066,0.0291422,-0.95763,3.79995,0.0212931,-0.661997,3.83775,0.176147,-1.32031,3.74219,0.185334,-1.26313,3.83566,0.14471,-0.965185,3.83091,0.145123,-0.66591,3.87022,0.0838501,-0.669844,3.88702,0.065648,-0.389043,3.90358,0.0471219,-0.111634,3.90849,0.0735615,-0.000654867,3.8804,-0.0753416,-0.205774,3.85395,0.206101,-0.218138,3.94077,-0.127136,-0.477194,3.61105,0.294924,-0.640349,3.88426,-0.112634,-0.382505,3.78084,0.255636,-0.464914,3.94009,0.294789,0.466626,0.457377,0.128078,0.361267,0.340728,0.281442,0.12383
0.051261,-1.26855,3.64201,0.0261453,-1.24941,3.76052,0.0283588,-0.956117,3.79485,0.0211381,-0.659191,3.82148,0.194336,-1.29785,3.70117,0.18991,-1.2426,3.7849,0.146734,-0.954582,3.80719,0.145084,-0.660765,3.85451,0.0837989,-0.665735,3.871,0.0663763,-0.384569,3.88746,0.0488812,-0.106624,3.89199,0.0759652,0.00502636,3.86115,-0.072783,-0.203676,3.83608,0.202325,-0.20918,3.9178,-0.121634,-0.475469,3.58774,0.301677,-0.629099,3.87246,-0.108454,-0.380965,3.75795,0.256298,-0.454487,3.92644,0.287044,0.465326,0.459578,0.128282,0.3653,0.339685,0.275108,0.123945
0.0530189,-1.26666,3.64081,0.0263284,-1.24749,3.75902,0.0268366,-0.95257,3.78439,0.0273807,-0.657903,3.8083,0.203846,-1.29987,3.6352,0.190793,-1.226,3.73609,0.157906,-0.95039,3.78578,0.15118,-0.658986,3.84131,0.0900473,-0.664164,3.85781,0.0715385,-0.383045,3.87418,0.0530645,-0.105134,3.87864,0.0774898,0.00238497,3.84864,-0.0696193,-0.202759,3.81375,0.20361,-0.201708,3.9016,-0.118153,-0.480703,3.5716,0.305985,-0.622691,3.86752,-0.104129,-0.381754,3.73929,0.258065,-0.44683,3.91399,0.287006,0.465397,0.464206,0.128127,0.370236,0.335321,0.27323,0.123799
0.0340874,-1.32053,3.68176,0.0272949,-1.24909,3.75607,0.0309538,-0.957504,3.77369,0.0271143,-0.658742,3.78589,0.222613,-1.26677,3.57582,0.197435,-1.24826,3.69395,0.17027,-0.952842,3.75932,0.150922,-0.653327,3.81507,0.0897958,-0.661906,3.83373,0.0726518,-0.379909,3.85463,0.055282,-0.101352,3.86303,0.0831355,0.0117212,3.82868,-0.0655146,-0.200531,3.79696,0.204295,-0.195203,3.8843,-0.114306,-0.48325,3.56363,0.303865,-0.620195,3.85547,-0.100848,-0.378171,3.72766,0.257384,-0.441713,3.89022,0.283644,0.467611,0.46639,0.127314,0.360986,0.333463,0.269809,0.123808
0.0325672,-1.32265,3.67734,0.0287028,-1.25874,3.75232,0.030001,-0.957758,3.76357,0.0464743,-0.661188,3.76313,0.227438,-1.26005,3.56193,0.202842,-1.24187,3.68015,0.175309,-0.947175,3.73574,0.169874,-0.652067,3.79221,0.109173,-0.662408,3.81071,0.083233,-0.378395,3.83222,0.0589165,-0.0978934,3.84038,0.0853733,0.0123192,3.82012,-0.0621533,-0.199048,3.7817,0.208997,-0.196696,3.86717,-0.106146,-0.489251,3.55338,0.308915,-0.620281,3.83447,-0.0950192,-0.375425,3.71161,0.261905,-0.443088,3.87828,0.284312,0.475098,0.463155,0.127107,0.354831,0.330826,0.271151,0.123399
0.0322784,-1.32081,3.67344,0.0286889,-1.25997,3.7491,0.0301468,-0.956654,3.75003,0.0409693,-0.660032,3.75044,0.232001,-1.25063,3.53645,0.209107,-1.23245,3.65493,0.181352,-0.941567,3.71687,0.164324,-0.652005,3.78054,0.103576,-0.661807,3.79857,0.0831335,-0.378179,3.82105,0.0631091,-0.0979229,3.82973,0.0912257,0.0149503,3.79185,-0.0609853,-0.199976,3.77041,0.212509,-0.193112,3.85168,-0.102474,-0.49731,3.55014,0.312468,-0.619912,3.81985,-0.0913779,-0.378385,3.70467,0.268504,-0.4401,3.85382,0.285396,0.471641,0.466867,0.127227,0.349333,0.333212,0.273495,0.123354
0.0326713,-1.31809,3.67804,0.0289025,-1.25325,3.74375,0.0328291,-0.948907,3.72578,0.0435812,-0.657177,3.7348,0.229614,-1.24731,3.53299,0.210806,-1.22909,3.65232,0.182358,-0.938267,3.70645,0.16779,-0.6512,3.76117,0.106612,-0.659922,3.78116,0.0888428,-0.377782,3.8021,0.071137,-0.0990896,3.81118,0.0929971,0.0149524,3.78404,-0.0576109,-0.19956,3.75839,0.217113,-0.188762,3.82631,-0.0950203,-0.512827,3.55052,0.321619,-0.613992,3.79921,-0.0874681,-0.381251,3.69429,0.272443,-0.435633,3.83634,0.283203,0.469265,0.469601,0.127117,0.339613,0.331645,0.274724,0.124208
0.0291744,-1.32036,3.66932,0.029926,-1.25391,3.73996,0.0451619,-0.950699,3.70128,0.0490121,-0.655845,3.71773,0.227702,-1.24769,3.53123,0.210601,-1.22982,3.65087,0.187889,-0.935204,3.6859,0.175938,-0.649614,3.73737,0.113424,-0.658507,3.76076,0.0965728,-0.378311,3.78427,0.0797382,-0.101317,3.79542,0.0984096,0.0167742,3.76821,-0.0501817,-0.201236,3.74537,0.225187,-0.19031,3.80767,-0.094427,-0.551872,3.53804,0.328642,-0.616921,3.77848,-0.0799562,-0.414288,3.67582,0.281305,-0.437814,3.81824,0.282539,0.466126,0.467255,0.128589,0.356696,0.332902,0.275369,0.126926
0.0296387,-1.31933,3.66345,0.030716,-1.25599,3.73351,0.0505784,-0.946524,3.67977,0.0550222,-0.650569,3.69494,0.22417,-1.24665,3.52908,0.209705,-1.22931,3.64918,0.190333,-0.934419,3.67367,0.183341,-0.643689,3.718,0.120272,-0.652877,3.7396,0.102624,-0.37541,3.76644,0.0849752,-0.100768,3.78095,0.102292,0.0213846,3.75705,-0.0454202,-0.202272,3.73595,0.232079,-0.187832,3.79046,-0.0936345,-0.563754,3.54845,0.331447,-0.617383,3.75154,-0.0796087,-0.414666,3.67359,0.291365,-0.4362,3.79341,0.28317,0.461238,0.464145,0.130556,0.348589,0.333367,0.277499,0.128319
0.0290019,-1.32174,3.65922,0.0308099,-1.2593,3.72431,0.060396,-0.93867,3.63018,0.057354,-0.646603,3.68201,0.221534,-1.2469,3.527,0.209899,-1.22965,3.64759,0.19146,-0.931574,3.66355,0.186052,-0.640163,3.69436,0.122825,-0.649047,3.72174,0.109163,-0.372896,3.74997,0.0957241,-0.0997788,3.76542,0.10662,0.0215223,3.74417,-0.0407878,-0.196043,3.728,0.244365,-0.186086,3.77314,-0.0935605,-0.578563,3.56324,0.340274,-0.619069,3.72814,-0.0787934,-0.417213,3.67145,0.30097,-0.436555,3.76689,0.288875,0.463413,0.464534,0.12945,0.343899,0.338363,0.285153,0.128698
