Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.0259581,-0.198194,4.30142,-0.00715476,-0.117139,4.3639,-0.038063,0.202445,4.19442,-0.0636112,0.560442,4.04933,0.145955,-0.193391,3.85084,0.131784,-0.133385,3.96879,0.122277,0.196071,3.9952,0.0959432,0.574258,4.06435,0.0163099,0.5724,4.09245,-0.00264428,0.856037,4.00821,-0.0212465,1.13269,3.91334,-0.00629768,1.27149,3.8489,-0.180648,1.05225,3.91957,0.16847,1.04914,3.97535,-0.130668,0.679784,3.81229,0.28863,0.595168,4.1507,-0.239784,0.835175,3.94611,0.23493,0.810397,4.11733,0.353559,0.521927,0.488567,0.160854,0.292983,0.416171,0.349118,0.159554
-0.0260946,-0.201632,4.30005,-0.00859909,-0.11913,4.35548,-0.0412861,0.190078,4.18063,-0.0636567,0.548323,4.00835,0.13208,-0.224487,3.82617,0.132612,-0.139458,3.92442,0.120499,0.195072,3.95635,0.0972526,0.564316,4.02343,0.0169512,0.561325,4.0518,0.00505884,0.848031,3.96936,-0.00630746,1.1272,3.87413,0.00504281,1.26168,3.80745,-0.170799,1.04032,3.87425,0.175709,1.03546,3.93165,-0.133131,0.673082,3.78981,0.290933,0.569874,4.12558,-0.236438,0.831575,3.92471,0.246013,0.782935,4.07562,0.351264,0.521079,0.486368,0.162404,0.286256,0.42837,0.346508,0.160909
-0.0259439,-0.201008,4.30018,-0.00937876,-0.118214,4.35253,-0.0452583,0.201469,4.13346,-0.0578968,0.545325,3.99187,0.129692,-0.235405,3.81525,0.129003,-0.144545,3.91328,0.123148,0.179417,3.93959,0.103558,0.559959,4.0055,0.0230613,0.557604,4.03444,0.0118645,0.844372,3.94718,0.000581528,1.12407,3.84896,0.0106506,1.25993,3.79064,-0.161444,1.04093,3.84925,0.17817,1.02589,3.89707,-0.118165,0.643121,3.76883,0.285688,0.570979,4.09395,-0.229021,0.827439,3.89652,0.247247,0.785962,4.04642,0.343294,0.526007,0.484165,0.162689,0.298692,0.413842,0.339614,0.161455
-0.0295228,-0.202874,4.29687,-0.00819112,-0.119209,4.34055,-0.0463425,0.189157,4.10546,-0.0441316,0.533806,3.93165,0.128327,-0.250194,3.805,0.126809,-0.175434,3.88323,0.118926,0.176196,3.88668,0.117655,0.545838,3.93761,0.037098,0.544729,3.9704,0.0205543,0.832098,3.88895,0.00421272,1.11216,3.7964,0.0312066,1.24707,3.73719,-0.151717,1.03367,3.8047,0.193484,1.00503,3.84791,-0.117676,0.610658,3.7325,0.284092,0.485928,4.04654,-0.214319,0.813428,3.84494,0.253763,0.74892,3.99124,0.349071,0.52683,0.473976,0.162343,0.304337,0.462731,0.345201,0.161787
-0.024737,-0.200625,4.26382,-0.0155583,-0.118151,4.32347,-0.0533204,0.179443,4.0547,-0.0423579,0.528566,3.91284,0.131425,-0.272963,3.78786,0.125487,-0.179197,3.88257,0.118093,0.16719,3.87346,0.119204,0.543284,3.92427,0.0387787,0.540913,3.95447,0.029555,0.831667,3.87285,0.023723,1.11588,3.77772,0.0377179,1.25245,3.72243,-0.14671,1.02758,3.78832,0.202625,1.00302,3.83281,-0.123316,0.581466,3.73667,0.286806,0.522538,4.01136,-0.209494,0.804704,3.84041,0.259234,0.750742,3.96657,0.353012,0.524798,0.476113,0.162633,0.323288,0.425353,0.349335,0.161562
-0.0337749,-0.205344,4.25184,-0.021894,-0.121302,4.26569,-0.0518484,0.177748,3.99026,-0.040248,0.525444,3.85375,0.129324,-0.27146,3.78769,0.127829,-0.184275,3.87233,0.122626,0.153923,3.83361,0.122135,0.536942,3.85382,0.0413248,0.536126,3.88958,0.0407399,0.827565,3.8114,0.0400323,1.11149,3.72214,0.0528764,1.24968,3.67163,-0.136379,1.03757,3.73644,0.217296,0.996394,3.76976,-0.133961,0.569722,3.73517,0.280949,0.517542,3.9489,-0.201571,0.794442,3.81135,0.265777,0.738461,3.90759,0.35762,0.534112,0.476673,0.16279,0.320646,0.415598,0.353675,0.162383
-0.0448312,-0.181786,4.21994,-0.0276725,-0.101554,4.22115,-0.0559989,0.171116,3.91801,-0.0397704,0.530946,3.8283,0.129606,-0.273316,3.78836,0.126726,-0.188722,3.86552,0.124752,0.144124,3.81475,0.125247,0.538516,3.83278,0.0432014,0.539623,3.86648,0.0419117,0.831628,3.78988,0.0405509,1.11601,3.70211,0.0595275,1.25563,3.65047,-0.126922,1.03264,3.71237,0.222876,0.997335,3.73565,-0.154246,0.536616,3.74033,0.278754,0.511827,3.89028,-0.182488,0.758778,3.79353,0.278133,0.792764,3.83325,0.352345,0.522237,0.47904,0.165251,0.357722,0.410422,0.349797,0.165017
-0.0509338,-0.213745,4.14844,-0.034926,-0.124166,4.15786,-0.0524261,0.157556,3.85945,-0.0315608,0.532919,3.77159,0.129344,-0.273755,3.78724,0.125634,-0.189597,3.86145,0.128459,0.13894,3.78014,0.127359,0.532652,3.76885,0.048354,0.537846,3.80603,0.0506863,0.833162,3.73441,0.0528125,1.12072,3.65175,0.0705104,1.25492,3.59625,-0.120994,1.03446,3.67922,0.230989,0.994764,3.67206,-0.167059,0.561847,3.74834,0.27977,0.497151,3.81608,-0.1933,0.796486,3.76556,0.280638,0.78549,3.77272,0.354287,0.517755,0.483379,0.158944,0.348166,0.414792,0.351983,0.15892
-0.0530785,-0.210331,4.06684,-0.0338089,-0.126055,4.09288,-0.0465976,0.155861,3.79307,-0.0302474,0.534111,3.74926,0.129465,-0.275083,3.78323,0.123936,-0.190785,3.85494,0.131605,0.141913,3.77482,0.129209,0.533273,3.74869,0.049961,0.538785,3.78482,0.0561534,0.833725,3.7122,0.0625366,1.12083,3.62798,0.0710887,1.25778,3.57886,-0.118484,1.03544,3.65779,0.236788,0.992069,3.65796,-0.18751,0.570479,3.77186,0.283725,0.532567,3.75941,-0.192819,0.796134,3.76026,0.283852,0.786412,3.73565,0.357909,0.517184,0.479896,0.159459,0.363634,0.380412,0.355272,0.159456
-0.0400406,-0.231126,3.95694,-0.0275129,-0.147964,4.01154,-0.0460819,0.156635,3.73254,-0.0171719,0.534676,3.69328,0.128471,-0.273332,3.78322,0.125741,-0.185569,3.85168,0.135057,0.141204,3.76394,0.140416,0.532427,3.68227,0.0622184,0.538735,3.7236,0.0680091,0.834337,3.66093,0.0717441,1.12182,3.5937,0.0789459,1.26263,3.52671,-0.115622,1.04032,3.63048,0.2417,0.993544,3.60172,-0.204296,0.565384,3.78435,0.278361,0.520852,3.67348,-0.19375,0.789682,3.75281,0.287854,0.77681,3.67506,0.361516,0.518953,0.478931,0.157988,0.402141,0.377728,0.357321,0.157588
-0.0224142,-0.242212,3.86272,-0.015436,-0.159148,3.9181,-0.0497396,0.154072,3.67201,-0.0159848,0.534202,3.66557,0.130373,-0.274789,3.78062,0.122285,-0.186017,3.85117,0.139519,0.144671,3.74104,0.141549,0.530111,3.64603,0.0634011,0.53743,3.69178,0.0698638,0.833429,3.63123,0.0761514,1.12127,3.5555,0.0768171,1.26147,3.50184,-0.114784,1.04093,3.60068,0.243855,0.995035,3.56126,-0.215526,0.572349,3.79096,0.285275,0.498064,3.60709,-0.194859,0.803826,3.72566,0.293562,0.774451,3.62232,0.363707,0.520331,0.483536,0.158794,0.418477,0.399317,0.358639,0.157534
-0.0245209,-0.270508,3.76953,-0.000378037,-0.189982,3.83217,-0.0419999,0.129326,3.64277,-0.016939,0.530513,3.63142,0.130363,-0.274759,3.78064,0.120129,-0.184689,3.84712,0.139923,0.141167,3.73227,0.142232,0.525747,3.63367,0.0634636,0.533044,3.66985,0.0688258,0.830203,3.60247,0.0738541,1.11981,3.52561,0.0733648,1.26304,3.47876,-0.114903,1.03617,3.56509,0.243076,0.996798,3.54092,-0.225449,0.61026,3.79947,0.283723,0.490232,3.56599,-0.194691,0.811079,3.71147,0.29836,0.767257,3.59359,0.360947,0.519309,0.490573,0.159259,0.416872,0.403846,0.357979,0.159171
-0.0360718,-0.289551,3.6543,-0.00838791,-0.209382,3.72476,-0.040914,0.11999,3.57248,-0.0143273,0.524243,3.593,0.129021,-0.274614,3.77789,0.12111,-0.187907,3.83792,0.143199,0.127935,3.70763,0.143335,0.510746,3.57438,0.06532,0.522265,3.61705,0.0704195,0.82006,3.55198,0.0751857,1.10967,3.47591,0.0727521,1.25117,3.4241,-0.111176,1.0348,3.53348,0.244916,0.986105,3.4806,-0.241813,0.594311,3.79767,0.27895,0.487364,3.48602,-0.195853,0.811679,3.69927,0.297585,0.751974,3.52861,0.363275,0.523063,0.495054,0.15933,0.456961,0.398149,0.356092,0.157662
-0.0307465,-0.297363,3.55664,-0.0118416,-0.218188,3.62906,-0.0337159,0.120257,3.5243,-0.015818,0.520037,3.56923,0.127976,-0.276619,3.76794,0.123502,-0.189543,3.83129,0.142928,0.121779,3.70078,0.142813,0.5097,3.55893,0.0643302,0.520231,3.60074,0.0678613,0.8171,3.53599,0.0710472,1.10573,3.46005,0.0693124,1.24858,3.40962,-0.113442,1.02659,3.50162,0.242456,0.985072,3.46543,-0.245153,0.589034,3.79346,0.280944,0.484463,3.43524,-0.19903,0.812154,3.67335,0.297111,0.75071,3.50652,0.360133,0.520286,0.49462,0.159301,0.46506,0.407679,0.355898,0.158631
-0.0334167,-0.320557,3.4375,-0.0101264,-0.244019,3.52749,-0.0243825,0.119442,3.47828,-0.0174201,0.509219,3.52474,0.131327,-0.27714,3.7668,0.124398,-0.191068,3.82767,0.147278,0.117849,3.6874,0.142428,0.494953,3.50987,0.0631031,0.506972,3.55224,0.0661141,0.803266,3.49217,0.0689036,1.09154,3.42119,0.0608272,1.23212,3.36562,-0.116837,1.01585,3.4728,0.240772,0.972507,3.41617,-0.246947,0.593491,3.76985,0.279007,0.494837,3.38249,-0.201672,0.80685,3.661,0.293948,0.740789,3.45636,0.364651,0.518896,0.496498,0.16117,0.468098,0.390488,0.35761,0.159848
-0.0218353,-0.320801,3.35547,-0.00394663,-0.238524,3.45133,-0.0192077,0.128913,3.44967,-0.0188222,0.501305,3.49819,0.135009,-0.288044,3.76312,0.126943,-0.207826,3.821,0.150589,0.11285,3.67371,0.14248,0.490331,3.49352,0.0625485,0.501131,3.5324,0.0647934,0.797488,3.46976,0.0666939,1.08562,3.39583,0.0556703,1.22535,3.34211,-0.120468,1.00537,3.43754,0.238156,0.96837,3.39837,-0.238964,0.604856,3.73781,0.279036,0.48776,3.33172,-0.200344,0.793589,3.62956,0.296401,0.732851,3.43298,0.362649,0.517777,0.496717,0.161743,0.448581,0.401107,0.358624,0.161303
-0.0188277,-0.321517,3.25563,-0.00190346,-0.240435,3.3693,-0.00910922,0.1102,3.40798,-0.0176094,0.487313,3.45525,0.135671,-0.288205,3.76303,0.129262,-0.206999,3.8174,0.155289,0.10528,3.64541,0.143604,0.475894,3.44327,0.0636836,0.486257,3.4841,0.0581199,0.783144,3.4211,0.0524531,1.07166,3.34707,0.0432983,1.21092,3.29233,-0.126192,0.991709,3.39831,0.228212,0.95348,3.3518,-0.238415,0.602095,3.70192,0.2755,0.484242,3.29106,-0.204856,0.783433,3.58141,0.296948,0.723098,3.38792,0.359481,0.519083,0.493571,0.162061,0.446734,0.3918,0.354404,0.161213
-0.00680127,-0.30826,3.18232,0.00535978,-0.253444,3.29897,-0.00993392,0.11306,3.38101,-0.0190493,0.47085,3.42096,0.136691,-0.278269,3.76132,0.127659,-0.193751,3.80362,0.160865,0.0978904,3.59937,0.143666,0.461526,3.40295,0.0629618,0.471441,3.44887,0.0543249,0.7652,3.38426,0.045381,1.05025,3.30828,0.038606,1.1853,3.24455,-0.130401,0.970818,3.35175,0.222426,0.935329,3.3049,-0.234724,0.58595,3.66291,0.272944,0.480479,3.23992,-0.204672,0.772971,3.54932,0.291342,0.708004,3.33724,0.35769,0.516872,0.490212,0.163974,0.439688,0.386902,0.352827,0.162716
0.00374302,-0.338898,3.17513,0.00970255,-0.258256,3.28969,-0.00907054,0.0933058,3.31864,-0.0226952,0.454158,3.37005,0.141331,-0.297371,3.74916,0.133446,-0.214823,3.78898,0.162743,0.099594,3.55254,0.141698,0.449367,3.35978,0.0600792,0.456254,3.3997,0.0490066,0.751379,3.33909,0.0383541,1.03846,3.26877,0.026202,1.1718,3.20249,-0.139049,0.954198,3.31423,0.218583,0.925362,3.28081,-0.229496,0.548923,3.61689,0.272859,0.478976,3.23357,-0.205766,0.746625,3.50332,0.283538,0.70153,3.3179,0.360345,0.516425,0.488588,0.164783,0.442411,0.368032,0.357632,0.164393
0.00638347,-0.348954,3.1631,0.0171133,-0.263092,3.26795,-0.00159756,0.0795783,3.26785,-0.0239737,0.440806,3.3342,0.150552,-0.309794,3.7493,0.141062,-0.22791,3.7824,0.169053,0.0737376,3.51582,0.13806,0.434271,3.30928,0.0577154,0.442218,3.35785,0.0436461,0.734929,3.30053,0.0294884,1.01852,3.23053,0.0196906,1.1506,3.15176,-0.147369,0.942586,3.28167,0.206887,0.909409,3.22287,-0.226697,0.54393,3.56156,0.264378,0.453255,3.17352,-0.207153,0.733913,3.45057,0.274142,0.685478,3.26108,0.360632,0.519393,0.487812,0.164069,0.421546,0.379728,0.354256,0.162033
0.00934646,-0.365506,3.15404,0.0156336,-0.283141,3.25075,0.001616,0.0688126,3.25383,-0.0195092,0.425162,3.28314,0.157208,-0.318489,3.74521,0.143806,-0.238605,3.76572,0.171621,0.0500858,3.48374,0.141469,0.428539,3.28792,0.0618847,0.431663,3.3216,0.0418706,0.723725,3.26608,0.0224362,1.00742,3.19966,0.00611624,1.14563,3.13301,-0.157765,0.91732,3.22873,0.204087,0.905706,3.21272,-0.22266,0.493736,3.51145,0.269383,0.433292,3.16058,-0.21335,0.699985,3.40373,0.266619,0.648703,3.24534,0.362392,0.514096,0.487097,0.161085,0.427874,0.383723,0.361852,0.160979
0.011347,-0.377539,3.14298,0.00909293,-0.298789,3.21573,-0.00254006,0.0496551,3.18189,-0.0221983,0.411509,3.23689,0.145963,-0.253926,3.56209,0.155296,-0.19929,3.67909,0.180131,0.0653052,3.36541,0.141181,0.411781,3.22434,0.0601262,0.416106,3.26618,0.0372492,0.707754,3.20867,0.0146895,0.990839,3.14006,-0.00302563,1.12443,3.05982,-0.165172,0.903279,3.18229,0.197038,0.885926,3.14864,-0.215443,0.467755,3.43528,0.268905,0.426404,3.13725,-0.217091,0.673475,3.3432,0.262731,0.650313,3.20846,0.364184,0.515034,0.483389,0.16386,0.415699,0.37138,0.36221,0.163379
0.0114212,-0.378619,3.14229,0.0106483,-0.298877,3.21382,-0.00469172,0.0454663,3.16184,-0.0247665,0.405268,3.20497,0.160034,-0.252836,3.50187,0.163511,-0.198601,3.61948,0.185629,0.0600601,3.30095,0.139757,0.410682,3.19819,0.058187,0.412711,3.23794,0.0320645,0.703669,3.18295,0.00643643,0.985996,3.11631,-0.0119815,1.11825,3.03688,-0.171676,0.895626,3.14656,0.195398,0.88649,3.13561,-0.214617,0.437101,3.35717,0.270327,0.414931,3.12839,-0.218739,0.666212,3.27677,0.261641,0.64631,3.19841,0.367351,0.515214,0.48312,0.164752,0.402821,0.378305,0.367074,0.164524
0.00936512,-0.382345,3.13646,0.0133409,-0.301878,3.20473,-0.00808351,0.0346438,3.12424,-0.0291436,0.396703,3.15064,0.161281,-0.250329,3.43581,0.168757,-0.195883,3.55308,0.185937,0.0553413,3.22869,0.135512,0.40501,3.13546,0.0537892,0.405446,3.17904,0.025378,0.696283,3.12306,-0.00254527,0.978378,3.056,-0.01706,1.10272,2.97769,-0.181247,0.888371,3.10128,0.188424,0.87931,3.07436,-0.205193,0.418009,3.26539,0.271842,0.402683,3.10853,-0.215697,0.644623,3.22015,0.255736,0.633416,3.1498,0.370761,0.51702,0.481139,0.165563,0.388401,0.38361,0.369671,0.164656
0.00986045,-0.3826,3.13649,0.0145053,-0.303898,3.20481,-0.00760926,0.0343119,3.12361,-0.0313769,0.396808,3.13382,0.189506,-0.299818,3.51148,0.176427,-0.200521,3.49521,0.185365,0.0554173,3.174,0.132915,0.407021,3.12761,0.0512694,0.406723,3.16724,0.0233299,0.697194,3.1116,-0.0041399,0.978909,3.04488,-0.0222475,1.1054,2.95962,-0.183865,0.888715,3.06818,0.186944,0.884174,3.07009,-0.196872,0.399893,3.1775,0.273611,0.403098,3.10863,-0.215,0.639323,3.15959,0.256319,0.634145,3.14922,0.370842,0.519167,0.483635,0.164726,0.375791,0.386188,0.370809,0.164292
0.0147414,-0.382336,3.14831,0.0144804,-0.303702,3.20496,-0.0100951,0.0360142,3.12069,-0.0311857,0.396878,3.10509,0.200684,-0.320557,3.42188,0.176805,-0.235282,3.44303,0.1798,0.0510434,3.14562,0.130945,0.411531,3.11218,0.0502474,0.409333,3.1452,0.0200916,0.69923,3.08193,-0.010101,0.980014,3.00635,-0.0296411,1.10866,2.93416,-0.184502,0.887993,3.01759,0.184714,0.898656,3.05514,-0.18523,0.397027,3.08569,0.278041,0.401407,3.11135,-0.217756,0.643392,3.1029,0.25751,0.634679,3.14779,0.371274,0.521878,0.493391,0.162946,0.365373,0.395097,0.369216,0.162131
0.0139645,-0.382117,3.14735,0.0151687,-0.303388,3.20362,-0.0111481,0.0332493,3.11553,-0.0303851,0.397485,3.06955,0.203125,-0.338867,3.31641,0.172577,-0.262357,3.35423,0.170945,0.0488105,3.08024,0.130793,0.415953,3.0722,0.0507894,0.41151,3.10647,0.0180489,0.700334,3.04689,-0.0138321,0.980273,2.97665,-0.0292356,1.10487,2.88248,-0.184331,0.886929,2.98388,0.183235,0.90568,3.02313,-0.172228,0.40252,3.00365,0.281321,0.40303,3.11233,-0.216191,0.648448,3.05013,0.259736,0.638473,3.13229,0.370131,0.520187,0.494965,0.162255,0.356045,0.402474,0.367566,0.161178
0.011065,-0.383519,3.14163,0.015105,-0.305915,3.2015,-0.0144408,0.0249736,3.09654,-0.0313093,0.392875,3.02587,0.196026,-0.353709,3.21666,0.165731,-0.278399,3.25589,0.166028,0.0376013,3.03141,0.131278,0.414203,3.03164,0.0505967,0.408385,3.06504,0.0168038,0.694384,2.99554,-0.0163182,0.97169,2.91905,-0.0253396,1.10232,2.84676,-0.183592,0.884422,2.9335,0.180818,0.901608,2.97059,-0.168935,0.437286,2.93329,0.287617,0.407698,3.10056,-0.224376,0.661891,3.00123,0.261082,0.634009,3.09146,0.366696,0.52282,0.493706,0.164082,0.323225,0.408113,0.36441,0.162587
