Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
1.19778,0.520622,4.47777,1.12628,0.536217,4.5029,1.39884,0.553108,4.52046,1.16121,0.719778,4.53494,1.41662,0.508873,4.48986,1.50723,0.573835,4.5501,1.25278,0.522001,4.49544,1.2737,0.744541,4.53056,1.22501,0.736703,4.56088,1.20963,0.959186,4.52626,1.18139,1.20646,4.49397,1.16647,1.32251,4.5154,1.09516,1.08187,4.50106,1.29039,1.11166,4.47864,1.12535,0.695382,4.43754,1.28404,0.716097,4.47377,1.07174,0.882766,4.53654,1.31105,0.93471,4.49464,0.198756,0.36962,0.371151,0.115265,0.290804,0.259584,0.195227,0.112488
1.17509,0.52583,4.47606,1.11746,0.538948,4.51501,1.38349,0.563998,4.52562,1.16072,0.726318,4.53776,1.38258,0.56927,4.56543,1.43536,0.632947,4.64216,1.24896,0.52832,4.50116,1.25852,0.750646,4.53744,1.2192,0.742631,4.56491,1.18934,0.978465,4.53726,1.16446,1.21049,4.49859,1.1287,1.2978,4.53768,1.07765,1.08774,4.51163,1.30753,1.13903,4.51674,1.10814,0.701146,4.44804,1.19332,0.7207,4.47128,1.05424,0.888685,4.54716,1.2751,0.895884,4.50001,0.235582,0.37176,0.392012,0.100786,0.302423,0.266106,0.229873,0.097805
1.18127,0.582544,4.48828,1.12796,0.663215,4.51576,1.39291,0.636407,4.54394,1.17455,0.802646,4.54609,1.26321,0.764102,4.48828,1.31053,0.858323,4.51531,1.26211,0.601521,4.5247,1.27078,0.821961,4.56916,1.23016,0.817279,4.58554,1.20196,1.05057,4.55569,1.17167,1.27917,4.51705,1.10641,1.32991,4.54355,1.08686,1.15682,4.53269,1.32613,1.20495,4.53209,1.11733,0.76997,4.46931,1.13821,1.0492,4.47085,1.06348,0.957627,4.56831,1.2928,0.954155,4.51535,0.244063,0.365115,0.388735,0.100825,0.305549,0.106129,0.23927,0.0962286
1.21461,0.688811,4.482,1.18265,0.784518,4.49884,1.36239,0.59506,4.55179,1.14179,0.760583,4.56378,1.2906,0.703899,4.48398,1.35698,0.789178,4.50556,1.23159,0.56017,4.53255,1.24234,0.781125,4.5673,1.19923,0.775387,4.59348,1.17119,1.00887,4.56363,1.1411,1.23776,4.52496,1.08427,1.30505,4.55751,1.05631,1.11544,4.54057,1.29559,1.16357,4.53999,1.19629,0.733499,4.50702,1.18243,1.11281,4.48263,1.03303,0.916363,4.57617,1.26189,0.909139,4.52316,0.244072,0.365738,0.387099,0.102687,0.282252,0.132255,0.239278,0.10055
1.12882,1.12729,4.47874,1.08901,1.2147,4.50136,0.0847038,0.0801539,0.287208,0,0,0,1.17636,1.0793,4.4797,1.24074,1.15513,4.48246,1.11962,0.947765,4.50607,1.13748,1.15925,4.53802,0.58282,0.593979,2.32519,0.578151,0.589221,2.30657,0,0,0,0.0436484,0.0536807,0.178793,1.06553,1.12895,4.52758,1.09494,1.23476,4.52154,1.1802,0.752264,4.51587,1.07681,1.23029,4.49972,1.04246,0.930182,4.5642,1.06488,1.00432,4.50598,0.109981,4.78632,0.0882154,4.81989,2.29566,2.33871,0.0294085,1.13748
-0.415541,0.105841,4.43071,-0.45343,0.0269488,4.43995,-0.386796,0.343935,4.49417,-0.569819,0.640314,4.51606,-0.421938,0.0571304,4.43806,-0.417431,-0.031612,4.47949,-0.417461,0.295274,4.48246,-0.433945,0.640721,4.54758,-0.505491,0.645126,4.56443,-0.467971,0.909805,4.51243,-0.429801,1.16886,4.45017,-0.39368,1.28963,4.42759,-0.588262,1.05413,4.41394,-0.288434,1.05504,4.47677,-0.746786,0.636178,4.47437,-0.267286,0.598068,4.5087,-0.701404,0.827098,4.47972,-0.283424,0.863124,4.51292,0.306342,0.426634,0.444802,0.139483,0.392503,0.370767,0.299828,0.135874
-0.374326,0.205263,4.46094,-0.435739,0.125758,4.48404,-0.308986,0.419,4.5039,-0.570189,0.635284,4.50425,-0.402609,0.0941205,4.44556,-0.399945,-0.0122835,4.47458,-0.377094,0.306185,4.46986,-0.43412,0.638869,4.54451,-0.505769,0.641861,4.55774,-0.464716,0.906323,4.50314,-0.421383,1.16498,4.43689,-0.384735,1.28574,4.41423,-0.583771,1.05612,4.40779,-0.27984,1.06114,4.4688,-0.74307,0.640105,4.46432,-0.265732,0.578454,4.50312,-0.692809,0.844074,4.46662,-0.282752,0.788262,4.52009,0.310035,0.431965,0.455905,0.141944,0.387117,0.383526,0.303931,0.136069
-0.531565,0.329026,4.47965,-0.62135,0.401144,4.5294,-0.311152,0.405907,4.49441,-0.561327,0.62768,4.49485,-0.414553,0.115867,4.44034,-0.419821,0.00465245,4.4671,-0.49727,0.309435,4.45262,-0.424721,0.632221,4.53152,-0.496436,0.634446,4.54604,-0.451482,0.897554,4.48362,-0.405683,1.15549,4.40986,-0.371664,1.28011,4.40239,-0.565987,1.04986,4.38139,-0.269269,1.06168,4.45521,-0.74172,0.62611,4.43873,-0.2585,0.561149,4.49212,-0.685694,0.836807,4.4577,-0.280384,0.778312,4.51447,0.305992,0.437183,0.463056,0.141516,0.399919,0.387921,0.296718,0.136606
-0.530901,0.306841,4.48228,-0.620856,0.383445,4.53047,-0.312654,0.394521,4.49205,-0.543339,0.631602,4.47651,-0.408452,0.125622,4.44563,-0.419151,0.0117635,4.48064,-0.494626,0.31444,4.45404,-0.410246,0.634324,4.51997,-0.480259,0.637474,4.53116,-0.442471,0.900445,4.47231,-0.402067,1.15784,4.40222,-0.359374,1.28005,4.38433,-0.562703,1.05004,4.37412,-0.260028,1.05884,4.44625,-0.735013,0.626871,4.42685,-0.250074,0.545955,4.47099,-0.676323,0.840707,4.43556,-0.271382,0.766483,4.4972,0.311274,0.431214,0.456301,0.140037,0.403101,0.403338,0.302675,0.133094
-0.558519,0.39063,4.44342,-0.616716,0.352831,4.52906,-0.31476,0.385914,4.46614,-0.543133,0.629486,4.47282,-0.38562,0.123207,4.45862,-0.376392,0.00856589,4.50642,-0.464445,0.303764,4.45426,-0.40901,0.631178,4.51354,-0.47959,0.634867,4.52613,-0.436795,0.900232,4.465,-0.389167,1.16156,4.39159,-0.350148,1.28123,4.37318,-0.557566,1.05081,4.36725,-0.254528,1.05764,4.44161,-0.731226,0.619154,4.39454,-0.24838,0.544124,4.46243,-0.671073,0.833668,4.43141,-0.268732,0.766999,4.49357,0.312105,0.434589,0.459252,0.140178,0.41311,0.402889,0.303039,0.134123
-0.668883,0.27251,4.53125,-0.751885,0.198779,4.61053,-0.490443,0.303462,4.48504,-0.533327,0.630596,4.46429,-0.386321,0.125327,4.4576,-0.376348,0.00929235,4.50684,-0.469857,0.304639,4.45937,-0.396458,0.629907,4.5032,-0.468318,0.634901,4.51663,-0.424412,0.900665,4.45384,-0.379845,1.16142,4.38153,-0.341242,1.27698,4.35988,-0.545198,1.05302,4.35282,-0.235722,1.05023,4.41685,-0.727875,0.609212,4.39188,-0.241262,0.552324,4.44848,-0.665996,0.825803,4.41678,-0.255856,0.777792,4.46892,0.316042,0.437045,0.458215,0.142295,0.425293,0.393592,0.309476,0.136869
-0.671757,0.248725,4.53471,-0.747613,0.166784,4.6141,-0.49245,0.295575,4.49796,-0.532513,0.617481,4.45347,-0.390097,0.102185,4.46371,-0.401155,-0.0127299,4.52578,-0.418511,0.285055,4.43685,-0.395424,0.617472,4.49289,-0.467389,0.622002,4.50611,-0.419968,0.893035,4.44261,-0.371189,1.15732,4.36702,-0.32968,1.27058,4.35145,-0.532852,1.05097,4.34081,-0.231858,1.04992,4.40973,-0.727029,0.603333,4.36276,-0.230029,0.537195,4.43081,-0.661081,0.819475,4.4018,-0.253412,0.763675,4.45755,0.308785,0.44789,0.469769,0.142645,0.429639,0.403533,0.300994,0.137089
-0.6208,0.126743,4.54466,-0.642555,0.0166065,4.62089,-0.550794,0.290358,4.50689,-0.527643,0.607901,4.44236,-0.4019,0.101477,4.48295,-0.42318,-0.00710393,4.56308,-0.377112,0.27179,4.43546,-0.390271,0.606234,4.48403,-0.462382,0.611602,4.49636,-0.41403,0.888596,4.43372,-0.364627,1.1579,4.35907,-0.318221,1.27439,4.32855,-0.529414,1.05275,4.33483,-0.225267,1.04923,4.39844,-0.72623,0.60008,4.35111,-0.22412,0.526891,4.41975,-0.658032,0.817237,4.3943,-0.250691,0.755132,4.44778,0.310747,0.45766,0.480412,0.143562,0.433054,0.408769,0.304147,0.137372
-0.610912,0.126123,4.5428,-0.633446,0.0181251,4.62583,-0.53918,0.288586,4.50535,-0.527967,0.607236,4.43972,-0.396837,0.0934349,4.44947,-0.412175,-0.0252012,4.50165,-0.375104,0.272058,4.41299,-0.390603,0.605671,4.4821,-0.462726,0.610995,4.4942,-0.411389,0.886917,4.42874,-0.357118,1.15542,4.35088,-0.313572,1.27264,4.32422,-0.525733,1.05404,4.329,-0.219325,1.05047,4.39534,-0.725707,0.592716,4.34327,-0.214942,0.523733,4.38947,-0.658333,0.812832,4.38344,-0.245477,0.751197,4.43752,0.313528,0.460321,0.48447,0.143759,0.438925,0.414774,0.306408,0.137363
-0.598271,0.138149,4.51518,-0.614781,0.0256806,4.59087,-0.529796,0.298065,4.46737,-0.515964,0.622143,4.41886,-0.393783,0.129704,4.43094,-0.405519,0.0100816,4.48064,-0.299925,0.287237,4.38339,-0.387699,0.60736,4.47357,-0.456088,0.617948,4.48042,-0.401249,0.888986,4.41347,-0.34501,1.15312,4.3354,-0.303002,1.26954,4.30845,-0.518189,1.05115,4.308,-0.199692,1.05206,4.37508,-0.717933,0.614801,4.34252,-0.217784,0.509053,4.38959,-0.647925,0.837133,4.36475,-0.23707,0.741464,4.41638,0.325488,0.443108,0.492754,0.14023,0.424854,0.422587,0.318498,0.128265
-0.59194,0.139787,4.50669,-0.617588,0.0319731,4.59085,-0.528617,0.298552,4.45885,-0.513854,0.623647,4.41444,-0.406817,0.0988251,4.44721,-0.432237,-0.0169189,4.5102,-0.360219,0.273324,4.41986,-0.38617,0.608174,4.46467,-0.453721,0.619832,4.47322,-0.397524,0.888675,4.40629,-0.340242,1.1509,4.32831,-0.299777,1.26675,4.30259,-0.513198,1.05014,4.30022,-0.189576,1.06409,4.37127,-0.713138,0.61992,4.33327,-0.211865,0.532079,4.37588,-0.646939,0.838676,4.3613,-0.233555,0.759481,4.40978,0.331623,0.441517,0.505205,0.13808,0.420918,0.403181,0.323621,0.127684
-0.581405,0.131863,4.48821,-0.604324,0.0166199,4.55648,-0.517647,0.293335,4.44145,-0.512761,0.623079,4.41184,-0.429383,0.0963661,4.4596,-0.474697,-0.0118187,4.53087,-0.368144,0.269049,4.44283,-0.38267,0.604646,4.45854,-0.451466,0.618251,4.46894,-0.391304,0.885789,4.40046,-0.32893,1.14669,4.32109,-0.297799,1.26646,4.29859,-0.51022,1.05032,4.29728,-0.183247,1.04042,4.3637,-0.722003,0.590801,4.3316,-0.252091,0.511963,4.41963,-0.654357,0.811414,4.35456,-0.233074,0.741568,4.40866,0.333798,0.442346,0.48853,0.139443,0.448465,0.399366,0.326973,0.130092
-0.579253,0.112231,4.42335,-0.59626,-0.00476855,4.48958,-0.515786,0.29387,4.43418,-0.510366,0.623434,4.40463,-0.41519,0.111183,4.45692,-0.452096,0.000669539,4.53001,-0.358583,0.268323,4.40159,-0.379927,0.603973,4.44826,-0.44866,0.618243,4.45993,-0.38653,0.885165,4.38853,-0.32316,1.14573,4.30656,-0.290523,1.26357,4.28436,-0.501778,1.05067,4.27687,-0.175429,1.04756,4.35363,-0.708638,0.591265,4.30761,-0.223356,0.519821,4.34867,-0.65433,0.810054,4.35053,-0.225825,0.74575,4.3902,0.335271,0.44601,0.497536,0.138914,0.443485,0.402109,0.326349,0.13044
-0.567648,0.116821,4.42879,-0.574096,0.00145289,4.50297,-0.562975,0.290005,4.38434,-0.504692,0.619677,4.39525,-0.428537,0.107295,4.45164,-0.458999,-0.00641773,4.52161,-0.362387,0.26598,4.40449,-0.376568,0.602247,4.44352,-0.444095,0.615608,4.45301,-0.383919,0.883376,4.38008,-0.323013,1.14494,4.29584,-0.289245,1.2623,4.27233,-0.501475,1.04957,4.27271,-0.174722,1.05326,4.34405,-0.72259,0.594376,4.30215,-0.247581,0.532401,4.39555,-0.656212,0.806652,4.34573,-0.221887,0.754607,4.37991,0.33447,0.447023,0.50403,0.13802,0.451986,0.376844,0.326753,0.128124
-0.572207,0.110862,4.40846,-0.583424,-0.00718995,4.47436,-0.50616,0.281187,4.38111,-0.506699,0.616373,4.3883,-0.431939,0.103796,4.45389,-0.460513,-0.010329,4.52453,-0.36319,0.26161,4.40729,-0.376616,0.597646,4.43465,-0.445142,0.611644,4.44505,-0.386636,0.879733,4.3726,-0.327628,1.14166,4.28901,-0.289254,1.25909,4.26641,-0.501784,1.04571,4.26554,-0.177184,1.0462,4.3322,-0.725602,0.59467,4.30232,-0.224266,0.529012,4.34595,-0.657791,0.80442,4.3416,-0.222947,0.751542,4.37174,0.331375,0.446572,0.501465,0.139358,0.448439,0.387401,0.324601,0.130083
-0.549894,0.0963274,4.36591,-0.571324,-0.0226894,4.42482,-0.500556,0.281056,4.38255,-0.511503,0.614388,4.37459,-0.431687,0.100314,4.43969,-0.463347,-0.0147796,4.50548,-0.360545,0.260886,4.40115,-0.380655,0.596235,4.42018,-0.449548,0.609924,4.43087,-0.389404,0.878919,4.36423,-0.329169,1.14151,4.2852,-0.290639,1.25965,4.25296,-0.501714,1.04602,4.26403,-0.177078,1.04576,4.33194,-0.721056,0.595271,4.3055,-0.224422,0.525947,4.33781,-0.657709,0.805504,4.33214,-0.224489,0.752003,4.35677,0.331663,0.445677,0.501297,0.139747,0.440339,0.39052,0.324636,0.130848
-0.554423,0.0952156,4.34644,-0.562157,-0.0215559,4.4183,-0.49354,0.283644,4.38194,-0.51783,0.614972,4.36463,-0.43263,0.0998317,4.44033,-0.46608,-0.0146647,4.50711,-0.356429,0.25974,4.4063,-0.385015,0.593068,4.40795,-0.454852,0.608712,4.41998,-0.392282,0.877457,4.3536,-0.329756,1.14008,4.27609,-0.291442,1.25602,4.24891,-0.503015,1.04567,4.2582,-0.177467,1.04299,4.32906,-0.725994,0.61746,4.29251,-0.22266,0.533824,4.32405,-0.657351,0.823388,4.32523,-0.226963,0.751865,4.35079,0.333181,0.443901,0.501725,0.141411,0.427428,0.384355,0.325547,0.132816
-0.549087,0.0918136,4.34571,-0.558416,-0.0258041,4.41538,-0.532138,0.27469,4.33074,-0.523131,0.610428,4.34989,-0.423727,0.0861648,4.43544,-0.447023,-0.0320619,4.4975,-0.382096,0.251882,4.38579,-0.386291,0.587048,4.39635,-0.458081,0.603316,4.40679,-0.398354,0.873724,4.33833,-0.33894,1.13831,4.25872,-0.297582,1.25502,4.24084,-0.510881,1.03912,4.24158,-0.19994,1.02145,4.29084,-0.726545,0.617376,4.29265,-0.219993,0.511688,4.32096,-0.656508,0.824905,4.32006,-0.235189,0.731138,4.34017,0.315314,0.442331,0.48432,0.146391,0.418939,0.403961,0.310942,0.13684
-0.498051,0.117896,4.37295,-0.457525,0.0555674,4.50264,-0.559561,0.271384,4.30611,-0.526244,0.605766,4.33651,-0.416074,0.0819327,4.42714,-0.448289,-0.0337888,4.49238,-0.362869,0.249473,4.39187,-0.388383,0.581676,4.38196,-0.460802,0.598261,4.39277,-0.400381,0.871366,4.33118,-0.340048,1.13762,4.25636,-0.301474,1.25427,4.23089,-0.513793,1.03638,4.23148,-0.201365,1.01907,4.28874,-0.731876,0.619308,4.28514,-0.220178,0.505447,4.31248,-0.657302,0.82675,4.31002,-0.239718,0.725853,4.33086,0.318102,0.443415,0.484746,0.147142,0.418978,0.408313,0.312428,0.137861
-0.573502,0.0737325,4.26808,-0.619485,-0.0406608,4.29353,-0.543143,0.266509,4.29436,-0.524262,0.60242,4.32987,-0.40707,0.0779985,4.40077,-0.445791,-0.0374574,4.44965,-0.404581,0.244302,4.32293,-0.385117,0.579797,4.37197,-0.458238,0.5956,4.38464,-0.40229,0.868887,4.32209,-0.347035,1.13554,4.24677,-0.306857,1.25258,4.22566,-0.516027,1.03634,4.22736,-0.204555,1.01711,4.28397,-0.73338,0.619029,4.2857,-0.236405,0.500792,4.28532,-0.658499,0.827862,4.3019,-0.241382,0.721541,4.32226,0.317158,0.445936,0.481239,0.147126,0.416382,0.405419,0.311473,0.139145
-0.578453,0.0868351,4.30509,-0.598408,-0.0153175,4.4024,-0.559905,0.265836,4.27407,-0.527119,0.600251,4.31351,-0.413426,0.0889125,4.40302,-0.436884,-0.0259873,4.47115,-0.356847,0.241498,4.33445,-0.388003,0.575919,4.35023,-0.461147,0.592652,4.36553,-0.40864,0.866265,4.30795,-0.355412,1.1335,4.23797,-0.315556,1.25003,4.21663,-0.524297,1.0353,4.21773,-0.214935,1.02089,4.26074,-0.741064,0.59882,4.28017,-0.234889,0.50794,4.27553,-0.671599,0.80772,4.28721,-0.242158,0.727712,4.30456,0.312671,0.445476,0.485756,0.145924,0.427556,0.399547,0.309362,0.139116
-0.55401,0.0707054,4.23749,-0.546666,-0.0406088,4.31785,-0.561449,0.266827,4.25319,-0.526331,0.596496,4.29335,-0.44092,0.10241,4.40582,-0.495175,0.00313956,4.48661,-0.362931,0.24904,4.35006,-0.388242,0.576046,4.33584,-0.460906,0.591003,4.34838,-0.411878,0.866484,4.29613,-0.361437,1.13521,4.23062,-0.327518,1.25405,4.20595,-0.533026,1.03208,4.20622,-0.216155,1.02416,4.26143,-0.739771,0.601615,4.27222,-0.23804,0.510444,4.26531,-0.671012,0.811846,4.28067,-0.250429,0.731278,4.291,0.321743,0.444266,0.485755,0.145917,0.422185,0.397409,0.316871,0.138089
-0.545323,0.0602033,4.21825,-0.580512,-0.0520696,4.28493,-0.555779,0.257636,4.23429,-0.525272,0.587951,4.27502,-0.368997,0.10391,4.39632,-0.363706,-0.00906139,4.47173,-0.451307,0.253256,4.3286,-0.385485,0.573543,4.31359,-0.458995,0.585298,4.32816,-0.417409,0.862069,4.27762,-0.375546,1.13211,4.21406,-0.338983,1.25023,4.19612,-0.544462,1.02502,4.19316,-0.230163,1.03812,4.23864,-0.740017,0.600657,4.26145,-0.239926,0.518213,4.26416,-0.672594,0.812347,4.26735,-0.251797,0.740603,4.27736,0.317843,0.445086,0.495558,0.145724,0.41554,0.387193,0.3143,0.139788
-0.551744,0.0592267,4.20739,-0.580279,-0.0597426,4.24658,-0.564029,0.255541,4.22853,-0.525001,0.585197,4.26172,-0.450869,0.0937567,4.36734,-0.513529,-0.00553214,4.43714,-0.361659,0.242227,4.324,-0.385582,0.567102,4.29502,-0.458874,0.58079,4.31213,-0.422717,0.861645,4.26892,-0.387333,1.13531,4.20978,-0.356178,1.25464,4.18619,-0.553089,1.02236,4.18531,-0.232988,1.03857,4.23635,-0.748506,0.582541,4.25269,-0.241381,0.515699,4.24808,-0.682206,0.795275,4.24996,-0.256705,0.738709,4.26904,0.32455,0.44468,0.499004,0.144478,0.429303,0.391147,0.3201,0.139419
-0.548604,0.0485314,4.22382,-0.572086,-0.0710697,4.2701,-0.570895,0.240172,4.22048,-0.53435,0.568795,4.22597,-0.437413,0.0738266,4.3564,-0.500093,-0.0245467,4.42949,-0.360904,0.230414,4.31577,-0.390749,0.548806,4.26217,-0.466202,0.563207,4.27776,-0.4334,0.852215,4.2452,-0.397822,1.13271,4.1989,-0.373752,1.25206,4.18289,-0.568318,1.01747,4.17264,-0.260563,1.01757,4.20617,-0.743075,0.582648,4.2372,-0.243393,0.511898,4.23137,-0.683015,0.79795,4.2397,-0.262725,0.73504,4.25074,0.309577,0.453106,0.489721,0.149437,0.410645,0.390012,0.307755,0.143601
-0.547472,0.0426387,4.20925,-0.576273,-0.0770611,4.24357,-0.569625,0.237383,4.21198,-0.540123,0.566903,4.21387,-0.446185,0.0698186,4.33437,-0.498374,-0.0301927,4.4173,-0.364657,0.221754,4.29159,-0.395074,0.545047,4.25495,-0.471235,0.560307,4.26842,-0.442865,0.849516,4.2314,-0.414004,1.132,4.18234,-0.390964,1.25133,4.17003,-0.57659,1.01286,4.15978,-0.270097,1.01011,4.20161,-0.742406,0.564452,4.21246,-0.25024,0.511343,4.21034,-0.691631,0.782632,4.21957,-0.268174,0.734585,4.23583,0.309345,0.450703,0.484509,0.152329,0.413938,0.389755,0.306492,0.145049
