Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
1.83148,-0.952777,2.73868,1.83812,-0.973857,2.90391,1.75367,-0.69845,2.87269,1.78883,-0.4007,2.98566,1.82876,-1.04692,2.71138,1.86914,-0.957001,2.72639,1.80079,-0.673612,2.73604,1.84204,-0.368744,2.86154,1.83336,-0.388525,2.95234,1.81325,-0.105999,2.98475,1.78814,0.171667,3.00643,1.74216,0.274105,3.05617,1.7218,0.00385373,3.10294,1.84059,0.0785899,2.8526,1.69174,-0.273083,3.24387,1.87069,-0.32509,2.74326,1.70095,-0.160028,3.12956,1.83821,-0.100334,2.74301,0.286997,0.426511,0.447425,0.138781,0.331397,0.331089,0.118791,0.0532149
1.8381,-0.949167,2.73951,1.83886,-0.975773,2.90472,1.76809,-0.702336,2.88713,1.79832,-0.400359,2.99017,1.76567,-0.989919,2.66282,1.88325,-0.950792,2.74063,1.81377,-0.675694,2.7412,1.85281,-0.367007,2.86838,1.84386,-0.387504,2.95833,1.82388,-0.107706,2.99264,1.7987,0.166989,3.01663,1.7535,0.270979,3.06891,1.73614,0.000889303,3.11652,1.85071,0.0835002,2.86901,1.68578,-0.234309,3.22325,1.86417,-0.361408,2.75117,1.72356,-0.171998,3.07835,1.84527,-0.13224,2.76918,0.284968,0.425241,0.450512,0.137529,0.297126,0.352557,0.114566,0.0544935
1.88123,-0.944344,2.7909,1.86352,-1.02164,2.93687,1.78015,-0.752395,2.90593,1.81126,-0.39857,2.99985,1.77155,-0.963496,2.67935,1.8928,-0.923112,2.7513,1.82487,-0.645735,2.76651,1.85738,-0.366446,2.87207,1.85211,-0.386392,2.96476,1.83554,-0.106962,3.00067,1.81366,0.167485,3.02606,1.76669,0.268762,3.08043,1.75319,-0.00238578,3.12634,1.853,0.0810172,2.86941,1.66851,-0.215176,2.98623,1.84723,-0.36687,2.74791,1.76717,-0.171862,3.13245,1.84506,-0.135278,2.76759,0.287971,0.419921,0.447492,0.139589,0.199542,0.362735,0.0998083,0.0461183
1.68417,-0.982466,2.83677,1.80395,-0.942286,2.90016,1.78909,-0.655157,2.91216,1.82521,-0.401001,3.00601,1.77469,-0.964982,2.68625,1.89576,-0.924834,2.74878,1.8296,-0.646372,2.76797,1.86452,-0.36765,2.87782,1.86282,-0.388157,2.97105,1.84829,-0.10843,3.00674,1.8281,0.166562,3.03173,1.78278,0.26701,3.09129,1.77903,-0.00895932,3.1432,1.85912,0.0750235,2.8724,1.69383,-0.234758,2.92441,1.86272,-0.367228,2.74984,1.7831,-0.179899,3.14201,1.85217,-0.136261,2.76022,0.294626,0.417913,0.44274,0.138166,0.215856,0.364939,0.0800939,0.0393041
1.68319,-0.982874,2.83964,1.80377,-0.942887,2.89907,1.79071,-0.65502,2.91483,1.84187,-0.406342,3.01438,1.83105,-0.92041,2.88086,1.88142,-0.925439,2.78003,1.84968,-0.639495,2.78291,1.87447,-0.367687,2.88555,1.8761,-0.390583,2.9791,1.86585,-0.111297,3.01498,1.85036,0.1633,3.04016,1.80111,0.259885,3.10518,1.79659,-0.0177521,3.14968,1.86724,0.0701887,2.87593,1.72384,-0.25152,3.01887,1.8664,-0.368985,2.75213,1.8171,-0.194811,3.16369,1.85253,-0.13796,2.75952,0.296083,0.413954,0.438042,0.138393,0.199611,0.36809,0.0706486,0.0326043
1.67661,-0.98049,2.83372,1.7977,-0.93975,2.88723,1.82901,-0.651153,2.88184,1.85699,-0.410329,3.02135,1.83177,-0.918732,2.87846,1.87664,-0.91851,2.77942,1.86866,-0.629503,2.81086,1.8856,-0.371052,2.89591,1.88947,-0.394421,2.98775,1.87927,-0.114806,3.02114,1.86336,0.160175,3.04413,1.82603,0.248209,3.11402,1.82465,-0.0182377,3.15988,1.87924,0.065533,2.88126,1.7395,-0.294425,3.03781,1.8742,-0.378688,2.75647,1.83569,-0.206664,3.1664,1.85485,-0.147053,2.76968,0.296021,0.417099,0.436877,0.134527,0.228206,0.37378,0.0545834,0.0286139
1.67333,-0.995607,2.84308,1.79414,-0.956081,2.89295,1.82566,-0.666877,2.91675,1.87789,-0.424825,3.03927,1.829,-0.917047,2.88375,1.89449,-0.923498,2.82365,1.88259,-0.633393,2.83172,1.89493,-0.375315,2.89865,1.90407,-0.403085,2.9965,1.90125,-0.122946,3.02721,1.89498,0.152631,3.04684,1.85074,0.237205,3.12331,1.84294,-0.0240942,3.1543,1.88737,0.0568176,2.8878,1.74541,-0.348149,3.05152,1.88915,-0.384678,2.77355,1.86007,-0.220434,3.17483,1.85601,-0.153989,2.77087,0.282026,0.418375,0.432335,0.150052,0.274939,0.36468,0.0444255,0.0170393
1.67634,-1.00216,2.83885,1.79707,-0.962913,2.88238,1.83814,-0.674287,2.91784,1.88894,-0.427398,3.03814,1.83185,-0.91686,2.87794,1.90623,-0.944154,2.81726,1.90115,-0.654351,2.85994,1.91189,-0.39223,2.92168,1.91794,-0.411623,3.00516,1.92141,-0.131976,3.03254,1.91996,0.143348,3.04859,1.88625,0.226933,3.13239,1.87266,-0.0354886,3.15309,1.90102,0.0486704,2.89474,1.79893,-0.370819,3.10129,1.90115,-0.400375,2.78599,1.89346,-0.241284,3.18589,1.86987,-0.167575,2.78534,0.273188,0.408743,0.441857,0.123795,0.277078,0.365016,0.0283639,0.0229468
1.68218,-0.993441,2.83409,1.80213,-0.954915,2.87638,1.85457,-0.67426,2.92784,1.91226,-0.426517,3.04794,1.83674,-0.917596,2.88173,1.92407,-0.941788,2.83116,1.90928,-0.657739,2.87989,1.92269,-0.39298,2.93143,1.93643,-0.413114,3.01831,1.94377,-0.137366,3.04341,1.94582,0.1335,3.05787,1.9194,0.221527,3.13225,1.89599,-0.0444278,3.1612,1.92192,0.0390549,2.90984,1.81582,-0.424723,3.1207,1.9258,-0.407424,2.81015,1.91605,-0.274506,3.18158,1.8777,-0.176567,2.79767,0.266124,0.398853,0.432575,0.121689,0.323914,0.357299,0.0259278,0.0104285
1.69715,-0.913609,2.86072,1.8165,-0.873778,2.90157,1.87403,-0.684923,2.94601,1.9399,-0.433599,3.05414,1.84161,-0.917727,2.88555,1.92207,-0.953551,2.82339,1.91507,-0.676446,2.89403,1.95494,-0.415294,2.9758,1.96759,-0.428275,3.04253,1.97071,-0.152776,3.05668,1.96864,0.118308,3.06277,1.97528,0.22009,3.1189,1.92003,-0.0602292,3.16639,1.94078,0.0262429,2.92354,1.86772,-0.460299,3.14398,1.94159,-0.430692,2.82795,1.96004,-0.293297,3.19191,1.89533,-0.19647,2.82246,0.258619,0.390384,0.444844,0.0818453,0.335856,0.361109,0.0207572,0.0150403
1.66368,-1.02123,2.87564,1.78274,-0.982007,2.9078,1.90287,-0.721984,2.9097,1.97893,-0.466715,3.068,1.92472,-0.997825,2.7537,2.04607,-0.958289,2.78443,1.85957,-0.691937,2.93734,1.97466,-0.446386,2.99793,1.99514,-0.460844,3.06171,2.00414,-0.179908,3.06667,2.00789,0.0956101,3.06228,2.00103,0.196776,3.11804,1.95851,-0.0823745,3.16587,1.9593,-0.00404452,2.9504,1.92409,-0.479844,3.16516,1.94979,-0.441037,2.85669,1.98629,-0.311468,3.19097,1.90878,-0.206407,2.83246,0.229263,0.397131,0.445152,0.0730874,0.325684,0.339461,0.000793219,0.00427425
1.88449,-0.902467,2.85284,1.8637,-0.988688,2.92014,1.93639,-0.713305,2.91275,2.01158,-0.474366,3.05476,1.96643,-0.912582,2.8405,2.10337,-0.912238,2.81568,1.86749,-0.791962,2.9151,2.00082,-0.458637,3.02171,2.0209,-0.469467,3.06577,2.0334,-0.191344,3.07452,2.03846,0.0826882,3.07348,2.03492,0.189767,3.11119,1.98964,-0.0955407,3.17718,1.97036,-0.0337089,2.97035,1.99051,-0.468046,2.9105,1.98451,-0.458691,2.9111,1.9609,-0.234354,2.96682,1.94898,-0.227044,2.86948,0.216739,0.39872,0.429104,0.0381487,0.324507,0.317126,0.0192871,0.0107632
1.74425,-1.0338,2.90206,1.85884,-0.990636,2.9253,1.96222,-0.724569,2.91728,2.10603,-0.411139,3.04322,1.88066,-0.972005,2.84083,1.93699,-0.99513,2.95215,1.99461,-0.720407,2.91325,2.06999,-0.379619,3.06176,2.10717,-0.399008,3.08051,2.09172,-0.160222,3.08771,2.06005,0.0774975,3.08134,2.05656,0.186401,3.11075,2.01093,-0.100596,3.18494,1.98745,-0.0398458,2.97818,2.0052,-0.394377,2.8933,2.02702,-0.508237,2.96657,1.97075,-0.160296,2.9405,1.98707,-0.278188,2.92544,0.216772,0.354353,0.359505,0.0513477,0.316398,0.37413,0.0234786,0.036042
1.90444,-1.0276,2.84902,1.92393,-0.958024,2.9273,1.9727,-0.772578,2.91028,2.10315,-0.54416,3.02987,1.83017,-1.00838,2.63524,1.94765,-0.968611,2.6554,2.00535,-0.734141,2.89093,2.07564,-0.510314,3.14104,2.10839,-0.532026,3.11352,2.11133,-0.232415,3.10809,2.10741,0.0630998,3.09273,2.10575,0.172454,3.11843,2.05834,-0.114962,3.19637,2.035,-0.055455,2.99061,2.02903,-0.399728,2.90744,2.07113,-0.525462,3.00588,1.99825,-0.16561,2.95414,2.0344,-0.295865,2.96306,0.215466,0.462537,0.480809,0.119412,0.273915,0.312951,0.0233457,0.0275064
1.94422,-0.592822,2.8936,2.06156,-0.550734,2.91452,2.01867,-0.831192,2.95215,1.97376,-1.20807,3.01957,1.82354,-1.11743,2.89891,1.93976,-1.07848,2.91931,1.91406,-1.46362,2.89333,1.9877,-1.19263,3.01627,1.99843,-1.21107,3.04489,2.00474,-0.968785,3.04809,2.00436,-0.727101,3.04124,2.00167,-0.628538,3.06682,1.9552,-0.903716,3.14455,1.93184,-0.844778,2.93885,1.97916,-0.731569,2.95157,2.07006,-0.497953,3.03133,1.9007,-0.953945,2.89934,2.00711,-0.658379,2.99207,0.215248,0.329537,0.360711,0.0210649,0.257376,0.475637,0.0233629,0.0139422
1.82426,-1.07381,2.7587,1.771,-1.13968,2.69459,1.84706,-0.86621,2.72657,1.66213,-1.05422,2.49615,1.88282,-0.926383,2.79264,1.84088,-0.880571,2.72141,1.81511,-1.26848,2.69528,1.67317,-1.04049,2.49068,1.68554,-1.05859,2.52017,1.87215,-0.902725,2.79266,2.05169,-0.748818,3.05474,2.04943,-0.650494,3.08018,2.00249,-0.92539,3.15808,1.97914,-0.86646,2.95237,2.03491,-0.748559,2.95512,2.01588,-0.864667,2.96085,1.99936,-0.986277,2.90902,1.97872,-1.10456,2.92473,0.215262,0.755384,0.580562,0.0184466,0.276854,0.224483,0.0233588,0.0110431
0.840267,-0.203021,1.1774,0.794114,-0.16295,1.10397,0.599896,-0.168761,0.841938,0.425089,-0.184077,0.607849,0.715483,-0.522108,1.0001,0.663991,-0.511762,0.920303,0.61036,-0.231925,0.881789,0.424413,-0.149984,0.609663,0.443926,-0.17458,0.636238,0.429903,-0.169065,0.61614,0,0,0,0.132931,-0.0564445,0.191969,0,0,0,0,0,0,0.28308,-0.123104,0.408705,0.284306,-0.119225,0.408428,0.15296,-0.0755843,0.220263,0.153575,-0.0793581,0.218501,0,0.764242,0.757833,0.0341483,0.258261,0.258509,0,0.000676215
0.165732,-1.14451,4.07236,0.21309,-1.28411,4.04798,0.113661,-0.791425,4.16982,0.0843731,-0.417982,4.30425,0.228924,-1.33592,3.94329,0.231176,-1.29616,4.06979,0.236647,-0.917007,4.09897,0.237166,-0.422576,4.31196,0.161912,-0.42326,4.33866,0.170673,-0.172477,4.35569,0.178921,0.0755072,4.36226,0.192922,0.212826,4.33064,0.014547,-0.0264112,4.34962,0.351741,-0.0365986,4.38073,-0.0479851,-0.539641,4.19547,0.404427,-0.561636,4.30866,-0.0418231,-0.294267,4.33067,0.392798,-0.302588,4.39305,0.338779,0.400327,0.408454,0.153056,0.456393,0.456397,0.337194,0.152793
0.158621,-1.14119,4.04608,0.205391,-1.28534,4.04272,0.105594,-0.778448,4.12317,0.107649,-0.413265,4.25767,0.224487,-1.35938,3.91406,0.232897,-1.2956,4.06795,0.239354,-0.911458,4.09295,0.260993,-0.417322,4.26536,0.18565,-0.418282,4.29218,0.185479,-0.166806,4.31946,0.18601,0.0812077,4.33632,0.198811,0.221721,4.29274,0.0166854,-0.0165694,4.33254,0.353154,-0.0210605,4.34128,-0.0595326,-0.51173,4.21546,0.409248,-0.521983,4.27654,-0.0401,-0.292096,4.31559,0.3982,-0.298319,4.35563,0.336612,0.413821,0.413861,0.15359,0.435682,0.421977,0.336468,0.153344
0.161724,-1.12585,4.02658,0.20851,-1.27355,4.04409,0.0902112,-0.771623,4.08994,0.0997654,-0.407278,4.23884,0.224791,-1.34541,3.92742,0.231776,-1.2966,4.06838,0.23959,-0.915536,4.07797,0.252066,-0.414234,4.24209,0.177231,-0.41369,4.27144,0.183734,-0.157779,4.28736,0.19281,0.0968991,4.28851,0.197265,0.232916,4.26803,0.0180315,0.00250261,4.30547,0.352708,-0.0143612,4.31119,-0.0594697,-0.511877,4.21479,0.416715,-0.511622,4.2351,-0.0360874,-0.28636,4.29463,0.404048,-0.285539,4.31404,0.33515,0.423131,0.418093,0.152494,0.435661,0.426869,0.334676,0.1523
0.164981,-1.11614,3.99446,0.211347,-1.26451,4.03678,0.0959567,-0.76303,4.02976,0.107447,-0.401496,4.19369,0.229501,-1.35245,3.90894,0.230766,-1.29516,4.06585,0.244201,-0.915809,4.06636,0.260187,-0.404167,4.19721,0.185185,-0.405799,4.22636,0.186717,-0.149354,4.24942,0.189491,0.103502,4.26299,0.196155,0.246802,4.21661,0.0147986,0.00434263,4.27736,0.353307,-0.00206921,4.27207,-0.0601675,-0.514056,4.21403,0.415425,-0.501039,4.18793,-0.0355334,-0.284465,4.28091,0.407517,-0.27203,4.27033,0.33861,0.424606,0.419474,0.152803,0.441828,0.423994,0.338508,0.15274
