Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.0687033,-0.186707,4.45158,-0.0639702,-0.0772268,4.49838,-0.0763316,0.239905,4.28698,-0.0545627,0.691846,4.17488,0.11593,-0.206894,4.19294,0.128872,-0.103503,4.26384,0.124681,0.250626,4.21015,0.100735,0.711853,4.17167,0.0232753,0.7079,4.20894,0.0095238,1.00351,4.13125,-0.00403428,1.29165,4.04213,-0.0204188,1.437,3.98735,-0.182614,1.17718,4.05804,0.174914,1.18049,4.07345,-0.206082,0.694012,3.96339,0.296061,0.644008,4.21427,-0.238386,0.957482,4.08981,0.260352,0.920686,4.19032,0.357875,0.515364,0.484531,0.156614,0.412855,0.467157,0.357528,0.155297
-0.0689199,-0.18561,4.41541,-0.0722184,-0.0761708,4.46349,-0.0783844,0.243794,4.23449,-0.0485298,0.687966,4.14802,0.117435,-0.209605,4.19278,0.126574,-0.104524,4.25953,0.124423,0.248974,4.19605,0.109101,0.705869,4.14403,0.0305226,0.702954,4.18177,0.0160173,0.999563,4.10466,0.00164022,1.28865,4.01679,-0.0132492,1.43124,3.97167,-0.171766,1.17845,4.03462,0.183257,1.17328,4.05256,-0.203576,0.69215,3.9584,0.294865,0.633716,4.18251,-0.234916,0.959357,4.081,0.262664,0.909937,4.16408,0.355514,0.518291,0.482011,0.158694,0.405112,0.466543,0.355023,0.157631
-0.0838122,-0.185777,4.3992,-0.0602358,-0.0801709,4.41426,-0.0690748,0.248151,4.18375,-0.0470523,0.687286,4.12964,0.1208,-0.205868,4.18095,0.126009,-0.104024,4.25767,0.128956,0.246136,4.18674,0.110873,0.701842,4.12939,0.0321783,0.70052,4.16543,0.0166798,0.995927,4.08993,0.00142878,1.28383,4.00324,-0.00880764,1.42666,3.95174,-0.169679,1.17462,4.02168,0.18555,1.17049,4.03058,-0.203905,0.687073,3.9533,0.292581,0.629796,4.1397,-0.232897,0.934401,4.05892,0.269578,0.90468,4.13136,0.355365,0.513988,0.484737,0.158594,0.403382,0.46114,0.35523,0.157925
-0.0610689,-0.186997,4.30285,-0.0555961,-0.0799328,4.36351,-0.0644855,0.249464,4.13959,-0.0463977,0.686003,4.10449,0.123404,-0.206183,4.18146,0.124699,-0.10347,4.25618,0.133731,0.236552,4.17671,0.111502,0.694705,4.10228,0.0328343,0.696441,4.13925,0.020741,0.992176,4.06527,0.00870697,1.28029,3.97996,-0.00293396,1.42264,3.92858,-0.164811,1.17109,4.00123,0.189561,1.1663,4.00886,-0.20636,0.684547,3.95211,0.291607,0.625818,4.11549,-0.231445,0.932449,4.05666,0.269977,0.905748,4.10203,0.354485,0.509895,0.487056,0.158155,0.39877,0.458376,0.354371,0.1579
-0.0794446,-0.199994,4.22791,-0.0563116,-0.0967451,4.29322,-0.0669276,0.233438,4.10178,-0.0440741,0.685531,4.0844,0.123963,-0.205801,4.18162,0.120649,-0.101306,4.25111,0.137632,0.234986,4.1644,0.11326,0.693376,4.08417,0.0348945,0.695509,4.12009,0.0219963,0.989756,4.04033,0.00895793,1.27608,3.94898,-0.00184446,1.41794,3.90294,-0.161568,1.16907,3.97468,0.194227,1.16632,3.97961,-0.209489,0.682858,3.95124,0.290481,0.629524,4.06655,-0.229768,0.926355,4.04539,0.270447,0.899425,4.075,0.35584,0.509559,0.491084,0.15753,0.394597,0.450043,0.355795,0.157334
-0.0804343,-0.199081,4.15823,-0.0450848,-0.107096,4.24246,-0.0638059,0.227509,4.07064,-0.0444039,0.683941,4.06529,0.127837,-0.208293,4.18113,0.116742,-0.104065,4.24963,0.137976,0.230954,4.15847,0.112556,0.689285,4.06547,0.0343773,0.692676,4.10126,0.0234698,0.988025,4.02287,0.0123677,1.2755,3.93328,-0.0011246,1.41761,3.88793,-0.163086,1.16614,3.9615,0.195068,1.16316,3.95865,-0.226979,0.69262,3.95534,0.289317,0.626852,4.0352,-0.228123,0.922084,4.03593,0.269839,0.892647,4.04746,0.358178,0.50732,0.492729,0.157051,0.393127,0.448634,0.358154,0.15696
-0.0809688,-0.199102,4.08146,-0.0447843,-0.108221,4.16436,-0.0634897,0.218138,4.01789,-0.0439364,0.68158,4.04335,0.128216,-0.20658,4.17451,0.116091,-0.105872,4.24899,0.139488,0.223246,4.15008,0.113563,0.683762,4.03631,0.0351064,0.688828,4.07582,0.0249304,0.983156,3.99427,0.0148482,1.26969,3.90172,-0.0045749,1.41064,3.85077,-0.163214,1.16116,3.93297,0.194644,1.16028,3.9257,-0.234166,0.658684,3.95488,0.279213,0.612943,3.9802,-0.228017,0.919283,4.02328,0.268922,0.912167,3.99935,0.357933,0.506366,0.495856,0.157672,0.417091,0.44935,0.357858,0.1575
-0.0694973,-0.209786,4.02657,-0.0619391,-0.10553,4.08626,-0.0641897,0.218925,3.99836,-0.0431656,0.68139,4.0293,0.126995,-0.206858,4.17566,0.115866,-0.106698,4.24794,0.137307,0.2193,4.14324,0.114536,0.681702,4.02288,0.0359986,0.687655,4.06199,0.0256474,0.98273,3.97991,0.0153811,1.27005,3.88683,-0.00675992,1.4102,3.83504,-0.163243,1.15708,3.9184,0.194437,1.15616,3.9061,-0.242327,0.63787,3.95878,0.279226,0.618026,3.94929,-0.229874,0.91668,4.01741,0.270332,0.908004,3.98383,0.357892,0.502987,0.49511,0.157833,0.437248,0.445252,0.35768,0.157702
-0.0830586,-0.221426,3.91864,-0.067123,-0.130428,4.0062,-0.0711651,0.2123,3.95352,-0.0423645,0.676519,3.99643,0.127189,-0.206829,4.17477,0.11627,-0.106887,4.24442,0.13293,0.21351,4.12855,0.114862,0.677374,3.99422,0.0365658,0.683038,4.03125,0.0255404,0.978534,3.94706,0.0145716,1.26626,3.85187,-0.00839884,1.40679,3.808,-0.164631,1.15144,3.89542,0.19244,1.15593,3.87298,-0.246512,0.636399,3.96059,0.275344,0.612076,3.90046,-0.235967,0.907631,3.99511,0.269359,0.905327,3.94666,0.357804,0.500697,0.499728,0.157244,0.437324,0.445943,0.357071,0.157226
-0.0866699,-0.223145,3.84961,-0.0784035,-0.134512,3.94567,-0.074801,0.218619,3.94089,-0.0458012,0.672972,3.98077,0.13125,-0.207504,4.17522,0.116158,-0.108933,4.24406,0.128357,0.212899,4.12289,0.109235,0.6718,3.97504,0.0320497,0.678508,4.0139,0.0213091,0.974109,3.92775,0.0107029,1.26191,3.83053,-0.0147037,1.40504,3.79219,-0.170671,1.14761,3.87157,0.185051,1.1501,3.84714,-0.265513,0.643018,3.96189,0.270419,0.650381,3.86692,-0.244373,0.903676,3.9804,0.26875,0.935392,3.91079,0.356568,0.502794,0.500881,0.155146,0.439379,0.412985,0.355722,0.155036
-0.0881118,-0.242073,3.78298,-0.0912576,-0.163204,3.88807,-0.0776317,0.220222,3.91727,-0.0501994,0.666286,3.95454,0.131335,-0.211108,4.17415,0.117354,-0.111699,4.24146,0.125881,0.211607,4.11378,0.103267,0.66626,3.94602,0.0267943,0.672327,3.98624,0.0130514,0.969974,3.90131,-0.000569476,1.25962,3.80499,-0.0236655,1.4007,3.76241,-0.176007,1.1451,3.84597,0.181085,1.15015,3.82045,-0.275282,0.621632,3.96929,0.257042,0.642537,3.83876,-0.25325,0.890698,3.96774,0.267196,0.930846,3.89152,0.358038,0.506832,0.505941,0.153703,0.457275,0.413109,0.357092,0.153466
-0.0822025,-0.249383,3.71909,-0.0911159,-0.180876,3.83438,-0.09266,0.189623,3.88171,-0.0552728,0.663156,3.92209,0.129825,-0.213298,4.1734,0.117598,-0.112375,4.23723,0.121344,0.21038,4.09816,0.0998363,0.662361,3.91918,0.0225212,0.668817,3.95672,0.00728396,0.966798,3.87142,-0.00770108,1.25681,3.77534,-0.0317975,1.39748,3.7364,-0.184427,1.13789,3.81382,0.177159,1.14706,3.80051,-0.292411,0.642087,3.95674,0.25694,0.681899,3.7927,-0.260501,0.889655,3.94528,0.260878,0.924958,3.85754,0.361947,0.503759,0.504967,0.155138,0.450038,0.386902,0.361586,0.155109
-0.0827674,-0.231769,3.70907,-0.0911229,-0.14714,3.80722,-0.0919025,0.192196,3.86397,-0.057294,0.658512,3.88847,0.125656,-0.214928,4.17195,0.12127,-0.112908,4.22995,0.11407,0.222765,4.0589,0.097678,0.659315,3.88538,0.0203814,0.665009,3.92291,0.00122908,0.96291,3.84291,-0.0172577,1.25273,3.75083,-0.0405515,1.39096,3.708,-0.190885,1.13155,3.78637,0.169284,1.14572,3.7669,-0.297689,0.648288,3.95438,0.251575,0.669457,3.75678,-0.266289,0.885552,3.92165,0.257345,0.921992,3.83662,0.360973,0.502033,0.505719,0.155005,0.448067,0.39523,0.360169,0.154972
-0.0823005,-0.234252,3.69944,-0.0912306,-0.15237,3.79963,-0.0872031,0.211997,3.83643,-0.0659453,0.654687,3.85883,0.125329,-0.215164,4.17151,0.119755,-0.111768,4.22284,0.113203,0.220632,4.04184,0.0918001,0.653779,3.84646,0.0129555,0.660401,3.88894,-0.00966078,0.955712,3.80865,-0.0318378,1.24296,3.71758,-0.0514009,1.38898,3.67969,-0.200042,1.13162,3.75905,0.158355,1.13638,3.74041,-0.311332,0.64469,3.94141,0.24866,0.670086,3.72107,-0.271714,0.881385,3.90307,0.250957,0.919541,3.80341,0.358914,0.50537,0.498582,0.158233,0.45317,0.394947,0.358398,0.157745
-0.0807339,-0.261697,3.69516,-0.0900472,-0.161648,3.7905,-0.0954334,0.184905,3.80878,-0.0697811,0.637304,3.82502,0.123638,-0.213335,4.17378,0.121871,-0.108586,4.20776,0.114516,0.212284,4.02679,0.0895817,0.653434,3.81389,0.0100617,0.65196,3.85618,-0.0138324,0.950487,3.78707,-0.0365657,1.24009,3.70443,-0.06368,1.38279,3.65554,-0.211863,1.11808,3.73144,0.146733,1.12813,3.71291,-0.331129,0.636349,3.93045,0.243801,0.672118,3.70015,-0.282674,0.865813,3.86659,0.24244,0.911277,3.78623,0.359215,0.509991,0.488672,0.160563,0.468953,0.389128,0.358596,0.159363
-0.0794853,-0.283243,3.68261,-0.0885275,-0.196763,3.77608,-0.0940904,0.17863,3.79837,-0.0778784,0.632659,3.80559,0.124885,-0.215869,4.15234,0.121426,-0.111921,4.20195,0.112733,0.20147,4.01033,0.0784019,0.63436,3.80132,0.000668733,0.640357,3.84016,-0.0230118,0.940922,3.76487,-0.0456388,1.23379,3.67801,-0.0732056,1.37743,3.63539,-0.221054,1.11197,3.71115,0.142309,1.12502,3.70118,-0.333869,0.632593,3.89809,0.238827,0.668299,3.69149,-0.293936,0.859008,3.83677,0.235569,0.896269,3.76895,0.363734,0.509075,0.504833,0.156348,0.457652,0.385056,0.363364,0.15628
-0.0800366,-0.282774,3.68435,-0.0877792,-0.19173,3.77075,-0.102168,0.179422,3.75907,-0.0854782,0.628201,3.77526,0.125037,-0.215351,4.14381,0.120884,-0.111587,4.19553,0.108323,0.199381,3.9697,0.0706631,0.629059,3.76619,-0.00757654,0.634691,3.8063,-0.0345425,0.937561,3.73191,-0.060899,1.2322,3.64628,-0.0840996,1.372,3.61094,-0.230413,1.10175,3.67538,0.127437,1.12339,3.6683,-0.326675,0.595804,3.87449,0.22772,0.655373,3.65694,-0.296022,0.844396,3.80441,0.223075,0.896904,3.7334,0.358573,0.505204,0.507116,0.156407,0.471666,0.392469,0.357849,0.156141
-0.0802047,-0.284679,3.68387,-0.0874126,-0.192048,3.7676,-0.104371,0.178061,3.73852,-0.104119,0.623756,3.74121,0.126443,-0.215675,4.14462,0.117131,-0.11102,4.17597,0.102482,0.197428,3.94097,0.0586315,0.623621,3.73604,-0.0226601,0.629752,3.77508,-0.0438957,0.931729,3.7033,-0.0652967,1.22547,3.62002,-0.0965854,1.36535,3.5807,-0.23515,1.09818,3.65357,0.118491,1.11699,3.63892,-0.358384,0.594933,3.81621,0.225487,0.648969,3.64179,-0.303131,0.834039,3.76202,0.217632,0.888984,3.71018,0.354444,0.499931,0.506389,0.162832,0.474431,0.395352,0.353641,0.16275
-0.0787663,-0.287649,3.68238,-0.0894286,-0.1934,3.7625,-0.106407,0.17595,3.72366,-0.103554,0.619605,3.7256,0.129108,-0.215663,4.11963,0.118408,-0.110932,4.15676,0.0978617,0.19425,3.91703,0.0565273,0.621123,3.72072,-0.0236291,0.62637,3.75926,-0.0493042,0.928527,3.68379,-0.0755964,1.22245,3.59663,-0.104735,1.36517,3.55972,-0.245441,1.08767,3.62707,0.113644,1.11542,3.62116,-0.341129,0.556578,3.79337,0.216115,0.613329,3.60724,-0.303349,0.839405,3.71995,0.211819,0.884373,3.68732,0.360205,0.49892,0.507449,0.160162,0.4853,0.419114,0.359085,0.160081
-0.0790606,-0.284706,3.68452,-0.0884932,-0.187986,3.75964,-0.106196,0.173483,3.71202,-0.111651,0.617145,3.69751,0.118189,-0.209708,4.08961,0.1043,-0.105189,4.12324,0.093245,0.182696,3.89184,0.0467318,0.620491,3.69313,-0.0327553,0.624857,3.73139,-0.0564527,0.927853,3.65844,-0.0799735,1.22239,3.57481,-0.113028,1.36223,3.53142,-0.248194,1.08625,3.59968,0.108477,1.11546,3.59886,-0.338957,0.542624,3.75323,0.21807,0.624139,3.60631,-0.303183,0.832049,3.68598,0.208058,0.87253,3.66888,0.357866,0.498276,0.507639,0.158479,0.487028,0.412701,0.356671,0.158383
-0.0796655,-0.284483,3.68287,-0.0882447,-0.187924,3.75857,-0.108124,0.168151,3.70526,-0.115017,0.613028,3.67876,0.123813,-0.220376,4.04134,0.112463,-0.116173,4.08773,0.088648,0.186313,3.84994,0.0432671,0.618809,3.67653,-0.0362185,0.622002,3.71376,-0.0611431,0.925705,3.63776,-0.0857324,1.22105,3.55051,-0.118935,1.36039,3.50761,-0.252673,1.08362,3.5691,0.103061,1.11483,3.57229,-0.336111,0.547408,3.67953,0.217915,0.623635,3.60301,-0.301173,0.816889,3.65668,0.203581,0.875818,3.65151,0.357115,0.502428,0.510369,0.158405,0.469532,0.412707,0.355735,0.158284
-0.080115,-0.288169,3.68204,-0.086785,-0.190562,3.75566,-0.110713,0.160072,3.69413,-0.116759,0.609505,3.6557,0.131417,-0.232123,4.00351,0.101116,-0.131516,4.04486,0.0886768,0.182356,3.82527,0.0397012,0.61891,3.65161,-0.0388861,0.620254,3.6898,-0.0676172,0.923668,3.61353,-0.0959261,1.21856,3.52607,-0.123921,1.35765,3.48556,-0.255067,1.08101,3.55326,0.100176,1.11598,3.5528,-0.32853,0.542062,3.61702,0.213476,0.594188,3.57953,-0.309618,0.825318,3.603,0.202225,0.864643,3.62995,0.356961,0.501935,0.510394,0.156796,0.462288,0.434427,0.355243,0.15646
-0.0825867,-0.288639,3.68357,-0.0867742,-0.190106,3.755,-0.111198,0.156437,3.69107,-0.119551,0.606061,3.64002,0.121677,-0.238876,3.94144,0.102734,-0.13911,4.00474,0.0840784,0.175998,3.79605,0.0364185,0.617773,3.6389,-0.0419898,0.618028,3.6756,-0.0701795,0.920927,3.59455,-0.0974656,1.21524,3.50196,-0.129711,1.3569,3.46286,-0.259263,1.07959,3.52498,0.0958891,1.11265,3.53278,-0.321681,0.555876,3.56036,0.217121,0.598621,3.57762,-0.308763,0.825644,3.5858,0.200966,0.863625,3.62384,0.356773,0.506935,0.509613,0.156413,0.444616,0.432099,0.355152,0.15597
