Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.122069,-0.19907,4.26128,-0.132004,-0.143237,4.38492,-0.281589,0.301088,4.37806,-0.270809,0.650145,4.32082,-0.135237,-0.18121,4.33275,-0.123854,-0.100071,4.40182,-0.124682,0.245937,4.33714,-0.124071,0.637773,4.33699,-0.199107,0.64927,4.36549,-0.179253,0.952569,4.34778,-0.159267,1.24865,4.31864,-0.134847,1.38468,4.30276,-0.324455,1.13678,4.28089,-0.00451196,1.10797,4.30569,-0.45206,0.635303,4.34148,0.0883678,0.595476,4.31982,-0.433306,0.871176,4.37,0.0412548,0.826601,4.35607,0.322194,0.491205,0.486167,0.148144,0.418476,0.447123,0.319944,0.146738
-0.146295,-0.171938,4.24581,-0.160601,-0.115605,4.37015,-0.307641,0.339605,4.3146,-0.267088,0.656684,4.28543,-0.136563,-0.183948,4.33128,-0.124011,-0.1021,4.40074,-0.125216,0.245443,4.33202,-0.120106,0.641785,4.31397,-0.195155,0.654659,4.33628,-0.176299,0.955344,4.32637,-0.157153,1.24944,4.30393,-0.130949,1.38607,4.29143,-0.317068,1.13814,4.26186,0.00156027,1.11254,4.29882,-0.453282,0.631639,4.3421,0.087321,0.592934,4.30877,-0.432179,0.869236,4.36843,0.0414466,0.826581,4.34058,0.321784,0.484618,0.486456,0.150466,0.426323,0.448493,0.318628,0.146982
-0.253317,-0.0160489,4.43596,-0.326733,0.0730475,4.52001,-0.306527,0.340167,4.30661,-0.267,0.656586,4.28572,-0.137025,-0.183313,4.33143,-0.123871,-0.100697,4.40094,-0.125081,0.24542,4.3311,-0.119625,0.640776,4.30818,-0.194962,0.654338,4.33529,-0.175551,0.955631,4.32332,-0.155621,1.2507,4.29844,-0.125886,1.38529,4.27772,-0.31562,1.13901,4.25735,0.00325903,1.11044,4.27842,-0.451725,0.657363,4.34367,0.0809711,0.588624,4.29224,-0.4289,0.897144,4.35508,0.0431768,0.824353,4.32473,0.320849,0.4857,0.486388,0.149911,0.407002,0.448847,0.318879,0.147375
-0.215731,-0.0248386,4.41067,-0.278115,0.0767302,4.48642,-0.30584,0.335559,4.27056,-0.268376,0.65461,4.27354,-0.1375,-0.184592,4.33018,-0.125268,-0.101175,4.39989,-0.124229,0.246273,4.32893,-0.118864,0.639535,4.29343,-0.195344,0.652513,4.31986,-0.173102,0.953735,4.30761,-0.150644,1.2482,4.28376,-0.12367,1.38137,4.26014,-0.312772,1.14129,4.24729,0.00654717,1.10872,4.27036,-0.45278,0.657827,4.34267,0.0817521,0.569532,4.25807,-0.42823,0.897174,4.35514,0.0452513,0.816583,4.30342,0.321804,0.489404,0.486203,0.15158,0.408669,0.463699,0.319319,0.149512
-0.260423,-0.0608642,4.42934,-0.295231,0.0600886,4.45963,-0.305838,0.336013,4.26962,-0.267625,0.653717,4.27237,-0.137717,-0.185374,4.32691,-0.125897,-0.101314,4.39679,-0.124643,0.245297,4.32839,-0.119001,0.638077,4.28907,-0.194899,0.651398,4.31748,-0.171365,0.952737,4.30276,-0.146999,1.24739,4.27559,-0.122719,1.3832,4.25382,-0.312508,1.14025,4.24233,0.0081629,1.10801,4.256,-0.456476,0.632526,4.34285,0.0815742,0.568277,4.25301,-0.424422,0.872246,4.35538,0.0445774,0.815814,4.29373,0.322577,0.48952,0.487952,0.150375,0.430616,0.462885,0.320671,0.148625
-0.294311,-0.177928,4.4578,-0.273914,-0.0893359,4.5047,-0.28887,0.242083,4.28219,-0.266968,0.650321,4.26755,-0.133112,-0.188185,4.32063,-0.125829,-0.10565,4.39638,-0.124664,0.243415,4.32685,-0.118965,0.634856,4.27794,-0.194516,0.647968,4.30972,-0.169723,0.948574,4.28726,-0.144108,1.24245,4.25106,-0.121189,1.38217,4.235,-0.309603,1.14134,4.2239,0.00800425,1.10691,4.23039,-0.456636,0.628986,4.3421,0.0772288,0.569876,4.22938,-0.424353,0.870139,4.35542,0.0422794,0.816786,4.27337,0.319534,0.494797,0.491139,0.149171,0.432969,0.455793,0.317607,0.148004
-0.288863,-0.182461,4.41788,-0.270497,-0.0924219,4.45003,-0.291,0.241856,4.27104,-0.268042,0.64704,4.25668,-0.130205,-0.190518,4.3258,-0.12653,-0.105165,4.3968,-0.125637,0.236007,4.32472,-0.120694,0.632629,4.2685,-0.196021,0.645222,4.29918,-0.170504,0.947668,4.27806,-0.144529,1.24281,4.24471,-0.121734,1.38062,4.22564,-0.309518,1.14199,4.22112,0.00765889,1.10724,4.22831,-0.449423,0.660399,4.34075,0.0734743,0.566892,4.21867,-0.419322,0.902079,4.33885,0.0409743,0.81322,4.26209,0.319156,0.497958,0.493301,0.148523,0.405277,0.456117,0.317177,0.147348
-0.269154,-0.181511,4.3552,-0.269936,-0.093149,4.41952,-0.288231,0.241309,4.25066,-0.266734,0.644472,4.24554,-0.140064,-0.191886,4.3299,-0.126558,-0.105782,4.39712,-0.12563,0.234878,4.32206,-0.119472,0.631668,4.26082,-0.194745,0.643558,4.28983,-0.168929,0.945912,4.26566,-0.142911,1.24103,4.22988,-0.120787,1.37959,4.21021,-0.308796,1.14204,4.21261,0.00892081,1.10616,4.22037,-0.446926,0.658463,4.33853,0.0633224,0.559772,4.19672,-0.417547,0.900687,4.33596,0.0400516,0.812532,4.24697,0.31983,0.500424,0.493219,0.148605,0.406472,0.455848,0.317717,0.147262
-0.268923,-0.19681,4.29872,-0.270543,-0.108562,4.36413,-0.28396,0.233466,4.24555,-0.266143,0.643084,4.2419,-0.136982,-0.192378,4.32991,-0.126804,-0.105381,4.39706,-0.129194,0.21926,4.32173,-0.119407,0.630511,4.25246,-0.194361,0.642216,4.28406,-0.170306,0.944974,4.25545,-0.147058,1.24079,4.21389,-0.123097,1.37859,4.20025,-0.310623,1.13915,4.20084,0.00860954,1.10636,4.20933,-0.444491,0.657283,4.33421,0.0601598,0.565752,4.18918,-0.416656,0.900125,4.33097,0.0382756,0.81179,4.23527,0.321025,0.499747,0.494652,0.147652,0.405151,0.448681,0.319233,0.146736
-0.263515,-0.200661,4.28113,-0.27424,-0.10915,4.33341,-0.281033,0.240255,4.22197,-0.264653,0.641416,4.24109,-0.147761,-0.188863,4.32482,-0.127001,-0.105236,4.39644,-0.128648,0.217646,4.3217,-0.118476,0.629457,4.25115,-0.19318,0.640887,4.28295,-0.168784,0.943586,4.25232,-0.144898,1.23937,4.20844,-0.124731,1.3772,4.19056,-0.313321,1.13707,4.1924,0.00816267,1.10441,4.20092,-0.442878,0.655534,4.33055,0.0563252,0.570398,4.17295,-0.415264,0.898533,4.32389,0.0367754,0.811072,4.22701,0.32325,0.500409,0.494104,0.14701,0.405241,0.442994,0.321484,0.146177
-0.258658,-0.196833,4.23828,-0.266379,-0.110786,4.30686,-0.277878,0.241231,4.21207,-0.265336,0.639645,4.23811,-0.145049,-0.187257,4.32577,-0.127793,-0.102867,4.39432,-0.125814,0.223622,4.31479,-0.119754,0.628113,4.24719,-0.194177,0.639297,4.2794,-0.170427,0.940852,4.24364,-0.146806,1.23525,4.19438,-0.129002,1.37109,4.17171,-0.313959,1.13448,4.17761,0.0052693,1.10737,4.18535,-0.443717,0.625313,4.32272,0.0480074,0.561379,4.15644,-0.420907,0.868885,4.31496,0.0347601,0.845604,4.20157,0.320471,0.50088,0.49914,0.146321,0.424858,0.44645,0.319228,0.145583
-0.26271,-0.166794,4.1539,-0.266581,-0.108226,4.28018,-0.278208,0.240968,4.20103,-0.267454,0.635043,4.22372,-0.142399,-0.184368,4.32148,-0.127956,-0.101942,4.39318,-0.129925,0.216558,4.31103,-0.120761,0.626323,4.22801,-0.195814,0.636034,4.26263,-0.172744,0.937219,4.2303,-0.149314,1.23157,4.18574,-0.131524,1.3704,4.1595,-0.318935,1.1328,4.17103,0.0024177,1.10559,4.17376,-0.440752,0.621616,4.31437,0.0422498,0.568666,4.13951,-0.420918,0.865821,4.30791,0.0329133,0.839879,4.1937,0.322514,0.503177,0.497803,0.147014,0.422494,0.436229,0.321352,0.146693
-0.266989,-0.168161,4.13125,-0.270287,-0.109216,4.25783,-0.268294,0.231299,4.19415,-0.268136,0.633449,4.2175,-0.144771,-0.188735,4.31863,-0.126418,-0.10517,4.38647,-0.127363,0.21893,4.30673,-0.120785,0.625344,4.22199,-0.196161,0.634781,4.25642,-0.174068,0.936049,4.22171,-0.151916,1.23032,4.17508,-0.13783,1.37064,4.14491,-0.321773,1.13151,4.16442,0.000158684,1.10357,4.16542,-0.442097,0.614483,4.30472,0.040462,0.570784,4.13481,-0.423015,0.859422,4.2991,0.0308317,0.819298,4.18153,0.323143,0.503742,0.496515,0.147642,0.426773,0.432426,0.321932,0.147351
-0.266155,-0.170913,4.1272,-0.270744,-0.11248,4.25269,-0.268267,0.233118,4.18796,-0.266864,0.629941,4.21327,-0.137701,-0.190823,4.31951,-0.12876,-0.106868,4.38776,-0.131155,0.214981,4.29984,-0.120354,0.623491,4.21959,-0.195346,0.632171,4.25316,-0.174599,0.934223,4.21639,-0.154322,1.22934,4.16685,-0.14211,1.36615,4.13123,-0.328413,1.12417,4.14824,-0.00493951,1.10116,4.15355,-0.442931,0.630432,4.29602,0.0351732,0.563254,4.12026,-0.424297,0.875044,4.28161,0.0268734,0.806995,4.1689,0.324334,0.502277,0.495831,0.146788,0.413076,0.436879,0.323473,0.14651
-0.266189,-0.170381,4.12187,-0.2707,-0.112734,4.24663,-0.275521,0.231469,4.17225,-0.270628,0.626631,4.20222,-0.135783,-0.192125,4.3253,-0.128716,-0.107036,4.3881,-0.132099,0.214711,4.29893,-0.123605,0.62019,4.20679,-0.198882,0.628835,4.24117,-0.178407,0.931653,4.20724,-0.157769,1.22735,4.16106,-0.144764,1.36556,4.12873,-0.331665,1.12259,4.14337,-0.00775033,1.09966,4.1482,-0.447042,0.636999,4.28273,0.0346197,0.559946,4.11611,-0.42543,0.881934,4.27196,0.0248059,0.804115,4.16283,0.324761,0.50315,0.496736,0.147236,0.405814,0.438007,0.323915,0.147024
-0.266285,-0.169303,4.1198,-0.271998,-0.111975,4.24374,-0.274015,0.232332,4.17075,-0.271148,0.623846,4.19299,-0.155433,-0.180036,4.30857,-0.128732,-0.107278,4.38768,-0.132339,0.214063,4.30007,-0.123455,0.618667,4.20094,-0.199016,0.62672,4.23372,-0.182628,0.929279,4.19772,-0.167777,1.22439,4.149,-0.15524,1.36145,4.11862,-0.340843,1.11579,4.13141,-0.013566,1.09801,4.14037,-0.449386,0.641366,4.25633,0.032182,0.55597,4.10728,-0.431543,0.8877,4.26309,0.0225507,0.800024,4.15527,0.327883,0.500661,0.495495,0.147998,0.396849,0.440094,0.327277,0.147694
-0.267256,-0.169202,4.11927,-0.269901,-0.112227,4.24278,-0.27724,0.230122,4.1611,-0.2724,0.622,4.18497,-0.149471,-0.184493,4.30885,-0.129047,-0.111625,4.39016,-0.135271,0.21042,4.29277,-0.124753,0.617752,4.19285,-0.200315,0.625318,4.22559,-0.18659,0.928497,4.18952,-0.173618,1.22426,4.14156,-0.164527,1.36058,4.11239,-0.346119,1.11613,4.12659,-0.0224001,1.09741,4.12539,-0.453417,0.608551,4.25172,0.0265683,0.58146,4.09987,-0.443069,0.854924,4.24849,0.0187133,0.826192,4.14448,0.324263,0.503002,0.495073,0.147918,0.421226,0.417024,0.323719,0.147647
-0.26882,-0.169323,4.11457,-0.272314,-0.112873,4.23761,-0.270891,0.225474,4.16276,-0.277266,0.620059,4.16778,-0.149317,-0.182975,4.30825,-0.129832,-0.110655,4.38978,-0.139671,0.210093,4.28523,-0.130007,0.613058,4.17943,-0.205418,0.621934,4.21041,-0.192697,0.925815,4.17636,-0.179856,1.22223,4.13084,-0.172341,1.35892,4.10319,-0.355566,1.11496,4.11879,-0.0262411,1.09619,4.12021,-0.461497,0.625191,4.22832,0.0225284,0.580032,4.08933,-0.446576,0.871388,4.23045,0.0165545,0.82326,4.14233,0.329862,0.503445,0.497687,0.147885,0.406606,0.416487,0.329325,0.147259
-0.26864,-0.167586,4.11076,-0.271662,-0.111447,4.23343,-0.268558,0.226218,4.16246,-0.279212,0.616651,4.15362,-0.151293,-0.180197,4.30745,-0.12953,-0.10935,4.38945,-0.146919,0.208495,4.27355,-0.131982,0.612115,4.16544,-0.207409,0.619788,4.19624,-0.198058,0.923439,4.16329,-0.188775,1.21947,4.11835,-0.18401,1.35474,4.08728,-0.364646,1.11084,4.10507,-0.0367331,1.09122,4.10487,-0.465955,0.619129,4.21536,0.019293,0.571629,4.07332,-0.450309,0.865338,4.22358,0.00985553,0.813381,4.13302,0.328499,0.503866,0.492221,0.147774,0.408759,0.42321,0.327913,0.14723
-0.226438,-0.191552,4.22086,-0.272349,-0.111009,4.23251,-0.268282,0.226809,4.15911,-0.282644,0.615327,4.13775,-0.13118,-0.194212,4.32688,-0.129769,-0.109959,4.38753,-0.147838,0.208831,4.26673,-0.134307,0.60944,4.15116,-0.210307,0.617779,4.18116,-0.205631,0.920652,4.14927,-0.201468,1.21575,4.10516,-0.193117,1.35355,4.07814,-0.373336,1.10672,4.08975,-0.0428906,1.09341,4.09712,-0.48189,0.612355,4.2013,0.017312,0.570969,4.06603,-0.456002,0.857312,4.20115,0.0035804,0.81282,4.12391,0.330796,0.50199,0.495482,0.149058,0.41722,0.422978,0.330446,0.148336
-0.225544,-0.193387,4.22123,-0.274443,-0.111005,4.22659,-0.266182,0.227788,4.15276,-0.287396,0.614341,4.1197,-0.162441,-0.186935,4.29608,-0.128276,-0.131864,4.39025,-0.153574,0.207614,4.2578,-0.137274,0.61116,4.12942,-0.21425,0.618134,4.16134,-0.212918,0.921415,4.13766,-0.211258,1.21698,4.09926,-0.202871,1.35275,4.06969,-0.380328,1.10511,4.08365,-0.0512241,1.09184,4.08868,-0.48681,0.604676,4.17837,0.0153192,0.56947,4.06093,-0.463308,0.850153,4.1892,0.000238872,0.811213,4.11892,0.329409,0.500788,0.490017,0.15047,0.420711,0.426432,0.329103,0.150123
-0.220517,-0.190348,4.22865,-0.274753,-0.112064,4.22674,-0.266125,0.229483,4.14555,-0.29018,0.613127,4.11096,-0.143477,-0.198746,4.31296,-0.132627,-0.117366,4.37918,-0.15699,0.205786,4.24374,-0.139914,0.611381,4.12358,-0.216994,0.617731,4.15409,-0.219715,0.920773,4.1293,-0.222715,1.21615,4.09182,-0.214762,1.35235,4.06036,-0.38912,1.10005,4.07565,-0.0590727,1.09304,4.07811,-0.498318,0.569105,4.16826,0.0151318,0.560347,4.05589,-0.476659,0.815039,4.17378,-0.00378053,0.803872,4.10468,0.33013,0.498121,0.49051,0.150806,0.450342,0.436405,0.330047,0.150267
-0.222708,-0.188021,4.23146,-0.274716,-0.112331,4.22647,-0.266007,0.223593,4.14427,-0.292284,0.612271,4.11009,-0.146441,-0.196909,4.32873,-0.135731,-0.110275,4.37454,-0.158597,0.208288,4.23215,-0.144347,0.609481,4.12211,-0.22018,0.616386,4.1529,-0.225189,0.919922,4.12639,-0.230353,1.21625,4.08731,-0.223103,1.35263,4.05797,-0.397256,1.09881,4.07238,-0.0686766,1.09217,4.07139,-0.50075,0.600737,4.15984,0.0153214,0.561413,4.05333,-0.47853,0.846453,4.15933,-0.0067203,0.804514,4.10294,0.328648,0.49916,0.49121,0.14845,0.423003,0.437849,0.328579,0.147936
-0.224724,-0.194367,4.22137,-0.275044,-0.113197,4.22608,-0.267022,0.217711,4.13854,-0.309165,0.610228,4.08694,-0.134519,-0.198783,4.33835,-0.138141,-0.110512,4.37178,-0.160664,0.201211,4.21539,-0.158055,0.604396,4.09908,-0.235686,0.612748,4.12969,-0.241184,0.916499,4.11091,-0.246056,1.2128,4.07889,-0.231863,1.35006,4.05185,-0.410618,1.10105,4.06788,-0.0821705,1.08837,4.05522,-0.508607,0.596269,4.14262,0.0146301,0.556492,4.05096,-0.483037,0.841958,4.15075,-0.0100526,0.800081,4.09593,0.328936,0.501562,0.49185,0.15171,0.418411,0.445691,0.328447,0.151111
-0.222,-0.192553,4.22401,-0.274816,-0.113355,4.22524,-0.264686,0.213874,4.13215,-0.309763,0.60865,4.08699,-0.139424,-0.192006,4.3054,-0.141663,-0.105916,4.35994,-0.153592,0.189799,4.1836,-0.159563,0.604634,4.09873,-0.236518,0.612239,4.12958,-0.243276,0.915465,4.10824,-0.2499,1.21109,4.07189,-0.245183,1.34492,4.04272,-0.419681,1.09186,4.04958,-0.0876133,1.09091,4.04817,-0.520678,0.592905,4.11764,0.0143725,0.553504,4.04677,-0.487786,0.837655,4.13638,-0.0131277,0.797237,4.0889,0.332072,0.496963,0.494165,0.150711,0.425541,0.448527,0.332068,0.1502
-0.224991,-0.194117,4.22131,-0.276302,-0.114315,4.22494,-0.270757,0.205289,4.12284,-0.31299,0.606511,4.08248,-0.163145,-0.188438,4.28959,-0.136923,-0.10643,4.34046,-0.154939,0.182377,4.15961,-0.165247,0.604536,4.09033,-0.241002,0.610905,4.1233,-0.249413,0.913288,4.09798,-0.256601,1.20825,4.0604,-0.252874,1.34339,4.03377,-0.425936,1.09006,4.04523,-0.0908281,1.08955,4.04151,-0.525646,0.580478,4.10045,0.0135361,0.558637,4.04412,-0.494118,0.825454,4.11828,-0.0185535,0.802561,4.08016,0.335129,0.497961,0.493111,0.147965,0.432519,0.444771,0.335108,0.147743
-0.232585,-0.187524,4.21704,-0.27549,-0.114996,4.22408,-0.2763,0.199305,4.11746,-0.317272,0.603359,4.07384,-0.154304,-0.201382,4.27589,-0.140108,-0.116143,4.32715,-0.147797,0.183271,4.1311,-0.170224,0.603862,4.08178,-0.24582,0.609009,4.11457,-0.257748,0.91164,4.08881,-0.26955,1.20679,4.05113,-0.258399,1.34052,4.02838,-0.432698,1.08931,4.03902,-0.0944531,1.08982,4.03738,-0.528988,0.581797,4.08495,0.0122965,0.566837,4.03863,-0.498668,0.826743,4.10558,-0.0254574,0.809963,4.07361,0.338249,0.500687,0.493829,0.147263,0.427062,0.44083,0.338245,0.147048
-0.272389,-0.171014,4.09951,-0.275618,-0.114802,4.22366,-0.28575,0.19744,4.11248,-0.320596,0.597923,4.05867,-0.150669,-0.198923,4.25328,-0.137688,-0.114174,4.3098,-0.139095,0.188456,4.09781,-0.172816,0.604112,4.06863,-0.248831,0.606599,4.10056,-0.261239,0.909977,4.07946,-0.272774,1.20569,4.04582,-0.265602,1.33974,4.01942,-0.440393,1.08449,4.03115,-0.0983115,1.09158,4.0311,-0.532743,0.585371,4.05737,0.0118254,0.567124,4.03283,-0.502473,0.8294,4.08999,-0.0270978,0.809554,4.07091,0.342155,0.501852,0.494555,0.148244,0.423759,0.440781,0.342081,0.14778
-0.273579,-0.171197,4.0964,-0.275953,-0.114703,4.22089,-0.289357,0.196527,4.1078,-0.322904,0.596192,4.05619,-0.138447,-0.206327,4.23446,-0.152662,-0.119013,4.26316,-0.136699,0.189166,4.07957,-0.176054,0.604353,4.06232,-0.251597,0.605648,4.09639,-0.2642,0.909292,4.0743,-0.275712,1.20535,4.04035,-0.272463,1.33808,4.00848,-0.447427,1.08221,4.02386,-0.102216,1.08868,4.02079,-0.536731,0.579798,4.0418,0.0115054,0.565916,4.02909,-0.504794,0.823148,4.07752,-0.0287499,0.807936,4.06749,0.345284,0.502753,0.491676,0.147204,0.428831,0.442679,0.34521,0.14685
-0.271987,-0.16977,4.09404,-0.275693,-0.113042,4.21883,-0.291535,0.198647,4.10373,-0.324466,0.595206,4.04675,-0.137233,-0.206482,4.19409,-0.153286,-0.12055,4.24769,-0.131742,0.196521,4.05592,-0.176842,0.604128,4.05563,-0.252843,0.605086,4.08804,-0.266844,0.907987,4.06478,-0.279962,1.20318,4.02992,-0.277252,1.33785,3.99991,-0.452016,1.07779,4.01238,-0.106222,1.0886,4.01398,-0.532163,0.578443,4.02361,0.0100787,0.566203,4.02286,-0.504834,0.821298,4.06704,-0.0326313,0.80791,4.05858,0.345967,0.500338,0.49136,0.14816,0.425074,0.441883,0.345794,0.147624
