Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.107483,-0.194547,4.18583,-0.107692,-0.107049,4.26002,-0.138144,0.230435,4.18056,-0.160176,0.68029,4.09298,0.0897236,-0.180371,4.20917,0.0536266,-0.0942005,4.26353,0.0369487,0.233805,4.088,-0.000772627,0.690087,4.09451,-0.0812965,0.69148,4.13103,-0.0931953,1.00127,4.07117,-0.104816,1.30312,4,-0.114374,1.44901,3.95343,-0.284415,1.17324,4.00293,0.0820712,1.17584,4.01058,-0.342148,0.625348,4.00459,0.163165,0.631617,4.06612,-0.338202,0.911932,4.04011,0.153257,0.91899,4.0975,0.366576,0.516276,0.499859,0.159711,0.455775,0.449879,0.366487,0.159403
-0.102853,-0.193247,4.18322,-0.108891,-0.105051,4.25656,-0.140018,0.226336,4.17006,-0.16721,0.670461,4.05233,0.0806734,-0.195275,4.1086,0.0515123,-0.1114,4.1737,0.0336141,0.223311,4.02578,-0.00754307,0.68119,4.05702,-0.0881743,0.682094,4.09219,-0.0961375,0.990198,4.0291,-0.103365,1.28985,3.95395,-0.110883,1.43794,3.92365,-0.284555,1.16451,3.96727,0.0816373,1.17013,3.98479,-0.340972,0.628279,3.9568,0.168242,0.627745,4.05111,-0.340066,0.896996,4.00022,0.154516,0.915846,4.07898,0.366654,0.51487,0.502225,0.160095,0.442894,0.449169,0.366192,0.159667
-0.103157,-0.194355,4.17844,-0.108195,-0.105513,4.25082,-0.142617,0.220887,4.15807,-0.170661,0.668669,4.03928,0.072998,-0.212646,4.01563,0.0474576,-0.122016,4.08388,0.0352537,0.206929,3.98903,-0.0079091,0.677765,4.0407,-0.0901866,0.679514,4.07757,-0.0965785,0.988572,4.01457,-0.10247,1.28926,3.94004,-0.112392,1.43837,3.89363,-0.28419,1.15761,3.93282,0.0807636,1.16822,3.96527,-0.341323,0.628708,3.9306,0.171803,0.628008,4.04001,-0.342743,0.90631,3.97471,0.154773,0.9085,4.06269,0.366547,0.513109,0.504087,0.163012,0.443231,0.450202,0.364953,0.162752
-0.103119,-0.195518,4.17791,-0.108032,-0.109762,4.24544,-0.144836,0.218171,4.14334,-0.171319,0.661924,4.00041,0.0562441,-0.221688,3.92503,0.0540289,-0.136027,3.9921,0.0303019,0.21559,3.93601,-0.0100327,0.669124,4.00729,-0.0915636,0.671702,4.04131,-0.0977923,0.980766,3.97521,-0.103583,1.28155,3.89771,-0.110726,1.43076,3.85925,-0.280583,1.15585,3.90084,0.0823806,1.1547,3.91963,-0.34468,0.624994,3.86789,0.171183,0.614201,4.01703,-0.343369,0.900773,3.93859,0.155962,0.892135,4.03762,0.363451,0.515576,0.502004,0.161594,0.446145,0.456581,0.362963,0.161287
-0.115035,-0.19713,4.17096,-0.107702,-0.113721,4.24093,-0.143273,0.214814,4.12767,-0.171183,0.648533,3.98482,0.050293,-0.237183,3.83008,0.0430714,-0.144927,3.91401,0.0249791,0.205218,3.91826,-0.010284,0.663441,3.98915,-0.0916045,0.662406,4.02482,-0.0972465,0.973471,3.95518,-0.102383,1.27635,3.87334,-0.107656,1.42297,3.8387,-0.283747,1.1418,3.87042,0.0811844,1.15354,3.90554,-0.347592,0.628591,3.82729,0.174272,0.613617,4.0032,-0.345132,0.887872,3.89595,0.15741,0.88283,4.01205,0.366804,0.518722,0.505521,0.161646,0.44494,0.453346,0.364931,0.160899
-0.105938,-0.215391,4.16163,-0.104082,-0.131878,4.23568,-0.144573,0.211325,4.11922,-0.171406,0.633636,3.95362,0.0535583,-0.236694,3.73633,0.0448991,-0.165699,3.83574,0.0207573,0.167542,3.87559,-0.0105935,0.649538,3.95374,-0.091868,0.647574,3.99104,-0.0963353,0.958732,3.9178,-0.100335,1.26171,3.83341,-0.102796,1.41006,3.79545,-0.27966,1.13452,3.83768,0.0866848,1.13798,3.87077,-0.348178,0.622641,3.77221,0.175074,0.605352,3.984,-0.34561,0.883988,3.86735,0.155688,0.872342,3.98642,0.367853,0.525396,0.504899,0.161596,0.444496,0.45047,0.366345,0.160812
-0.106151,-0.217594,4.16103,-0.101888,-0.132408,4.23399,-0.146039,0.208136,4.09998,-0.173705,0.630277,3.92378,0.0564422,-0.207918,3.66363,0.0439022,-0.145868,3.78984,0.0189717,0.181679,3.8569,-0.00785776,0.648191,3.92622,-0.0916006,0.645371,3.96283,-0.0940776,0.954589,3.893,-0.0963121,1.25554,3.81104,-0.0990921,1.40564,3.77839,-0.272535,1.12835,3.80402,0.0881349,1.13309,3.84693,-0.347961,0.626,3.76246,0.175446,0.596598,3.9643,-0.345364,0.879261,3.83761,0.157819,0.866435,3.95964,0.363243,0.521718,0.500634,0.16683,0.435279,0.453746,0.36067,0.165847
-0.114714,-0.225327,4.14948,-0.0967571,-0.144162,4.22913,-0.152239,0.188067,4.07498,-0.173037,0.618414,3.88856,0.0346069,-0.228882,3.62109,0.0367116,-0.148079,3.73441,0.0154533,0.178053,3.83059,-0.00923971,0.634169,3.89179,-0.0920142,0.632293,3.92767,-0.0933202,0.944518,3.8574,-0.0943432,1.24825,3.77588,-0.0949413,1.39368,3.73519,-0.269731,1.11749,3.77066,0.0878468,1.11533,3.79567,-0.34404,0.621238,3.70974,0.173961,0.58448,3.93094,-0.34442,0.873072,3.79543,0.15848,0.857366,3.92244,0.358459,0.521852,0.500175,0.164585,0.434943,0.454395,0.357578,0.163797
-0.110527,-0.214494,4.13368,-0.119134,-0.125304,4.20486,-0.15225,0.17416,4.05204,-0.172869,0.612804,3.84891,0.0263468,-0.276764,3.57464,0.0329194,-0.181204,3.69522,0.0092765,0.136179,3.78976,-0.00623094,0.624662,3.84447,-0.0904965,0.624888,3.88457,-0.0915043,0.935436,3.81656,-0.0921949,1.23741,3.73677,-0.0905119,1.38794,3.70905,-0.265773,1.11752,3.74206,0.0901891,1.11,3.77293,-0.34547,0.611209,3.67775,0.173529,0.580964,3.90816,-0.340835,0.865633,3.76454,0.157063,0.853969,3.88952,0.357377,0.524199,0.499962,0.167119,0.434615,0.451977,0.355962,0.166638
-0.111909,-0.21581,4.13429,-0.120515,-0.125089,4.20196,-0.153614,0.170106,4.01715,-0.171348,0.607807,3.81855,0.0214909,-0.280074,3.57348,0.0276522,-0.183763,3.69356,0.00664351,0.135454,3.7724,-0.00531881,0.620456,3.81946,-0.0892262,0.62019,3.8566,-0.0879201,0.930025,3.79192,-0.0865847,1.23134,3.71538,-0.0827509,1.37718,3.66913,-0.263015,1.10892,3.71142,0.0987507,1.09818,3.73564,-0.342581,0.607135,3.65614,0.174696,0.566909,3.87641,-0.337162,0.860036,3.73911,0.162896,0.848006,3.85539,0.362735,0.520569,0.496059,0.166513,0.433068,0.456026,0.361766,0.166029
-0.111757,-0.234871,4.12604,-0.116881,-0.146923,4.19341,-0.156421,0.167505,3.98505,-0.168288,0.610043,3.76975,0.012179,-0.27332,3.58828,0.0228356,-0.18452,3.6899,0.00894934,0.147699,3.73948,-0.00083075,0.615848,3.78158,-0.0853644,0.61885,3.81369,-0.0805859,0.927775,3.7524,-0.0758802,1.2281,3.67938,-0.0797603,1.37412,3.64826,-0.259352,1.09922,3.67336,0.104756,1.09379,3.71186,-0.342892,0.614936,3.6405,0.179886,0.577069,3.85609,-0.33152,0.848899,3.70947,0.164654,0.841352,3.82879,0.366178,0.506826,0.494402,0.167975,0.423313,0.448989,0.364108,0.167457
-0.10968,-0.234009,4.07813,-0.110762,-0.144434,4.1679,-0.161578,0.165534,3.93425,-0.161331,0.605279,3.73216,0.0121703,-0.301747,3.56997,0.0160628,-0.224447,3.65627,0.0160542,0.131527,3.69017,0.00799862,0.610164,3.72899,-0.0771057,0.613622,3.7665,-0.0722227,0.923141,3.70456,-0.0672243,1.2239,3.63143,-0.0697074,1.3684,3.59601,-0.252687,1.09739,3.63428,0.109326,1.08917,3.65502,-0.340968,0.610298,3.6078,0.1849,0.558264,3.8017,-0.326475,0.841996,3.6691,0.17071,0.836664,3.77066,0.3627,0.510002,0.495165,0.169429,0.423625,0.456818,0.362013,0.169329
-0.118408,-0.146396,3.94189,-0.128739,-0.0846322,4.07044,-0.173116,0.247678,3.79477,-0.150851,0.595951,3.67803,0.0120029,-0.302442,3.5636,0.0157656,-0.226246,3.65311,0.0149617,0.122499,3.66132,0.0178776,0.601721,3.6832,-0.0670394,0.604855,3.71769,-0.0672964,0.914773,3.66452,-0.0664928,1.21593,3.59906,-0.0642381,1.36583,3.56174,-0.245443,1.08923,3.59438,0.114564,1.08208,3.62334,-0.333295,0.587487,3.57141,0.182706,0.555367,3.74701,-0.319009,0.83768,3.64012,0.171225,0.830363,3.71987,0.36124,0.509189,0.493634,0.168906,0.431903,0.445509,0.360006,0.168728
-0.113948,-0.22639,4.08216,-0.119396,-0.135398,4.09629,-0.167341,0.175999,3.79752,-0.145071,0.594398,3.65706,0.0112896,-0.30481,3.56347,0.0164754,-0.225882,3.64991,0.0162939,0.126674,3.64314,0.023181,0.600525,3.66342,-0.0616309,0.603597,3.69807,-0.0616497,0.913074,3.63504,-0.0617713,1.21361,3.55928,-0.0578059,1.36277,3.52727,-0.239174,1.08786,3.56001,0.122374,1.07551,3.58581,-0.334752,0.574774,3.55478,0.186552,0.55123,3.70271,-0.316424,0.83465,3.60544,0.175145,0.816365,3.69203,0.362677,0.511643,0.491399,0.168483,0.442125,0.443975,0.361547,0.168252
-0.126298,-0.188076,3.90409,-0.13136,-0.1257,4.03435,-0.171098,0.174685,3.72134,-0.144758,0.593257,3.60477,0.0107127,-0.307216,3.56275,0.0177663,-0.225898,3.64624,0.0220555,0.137391,3.61365,0.023497,0.595405,3.60721,-0.0612636,0.600536,3.64363,-0.05729,0.910168,3.58904,-0.0544761,1.2111,3.52669,-0.0568146,1.36049,3.49208,-0.239799,1.08696,3.52803,0.126918,1.06904,3.53902,-0.331783,0.565559,3.53633,0.191219,0.541214,3.64349,-0.312072,0.825527,3.57769,0.180759,0.826611,3.62998,0.367319,0.508595,0.489565,0.168287,0.443712,0.448161,0.366716,0.168255
-0.134624,-0.200179,3.83777,-0.134376,-0.136403,3.96785,-0.168173,0.162975,3.65104,-0.132093,0.588396,3.57978,0.0112539,-0.309886,3.55589,0.0168307,-0.228101,3.63985,0.0280795,0.136116,3.59369,0.0328634,0.591183,3.57627,-0.0501097,0.595996,3.61585,-0.0506296,0.906071,3.55423,-0.0516804,1.20681,3.4764,-0.0525032,1.35671,3.44779,-0.238265,1.08467,3.50003,0.129328,1.06907,3.49258,-0.329025,0.565143,3.51361,0.193948,0.540793,3.57317,-0.307674,0.830574,3.53923,0.184117,0.809476,3.57531,0.368,0.513729,0.494653,0.165018,0.442024,0.440005,0.367593,0.164957
-0.165078,-0.240449,3.88301,-0.139302,-0.14943,3.90916,-0.163875,0.158924,3.59832,-0.126356,0.584928,3.54956,0.0111441,-0.310989,3.55519,0.0163513,-0.228877,3.6397,0.0279626,0.133298,3.59125,0.038022,0.589267,3.5489,-0.0446113,0.593334,3.58682,-0.0466429,0.904834,3.52809,-0.0489797,1.2069,3.45902,-0.0526923,1.35737,3.42976,-0.236565,1.08416,3.46701,0.131007,1.06621,3.47534,-0.32711,0.561586,3.49697,0.191731,0.531903,3.52832,-0.306256,0.823252,3.52548,0.190765,0.816377,3.54345,0.368104,0.517871,0.491455,0.164437,0.444352,0.442605,0.367572,0.164378
-0.17873,-0.257041,3.78978,-0.149647,-0.166042,3.82427,-0.166145,0.158098,3.53387,-0.13477,0.581586,3.49975,0.0129773,-0.311434,3.55809,0.0156177,-0.226623,3.63906,0.0287419,0.143353,3.56651,0.0313647,0.582072,3.49459,-0.0522615,0.588094,3.53483,-0.051617,0.899447,3.4813,-0.0508885,1.20171,3.41785,-0.0508168,1.35333,3.38303,-0.234803,1.07788,3.43615,0.136527,1.05849,3.42049,-0.325829,0.545685,3.46855,0.192148,0.525179,3.45989,-0.303349,0.807976,3.50083,0.201059,0.822491,3.4893,0.372166,0.510258,0.493478,0.166215,0.447775,0.447164,0.37133,0.166134
-0.175198,-0.277264,3.69009,-0.149929,-0.185069,3.73442,-0.162855,0.142564,3.49419,-0.130185,0.579474,3.4852,0.0132729,-0.312006,3.55864,0.0149683,-0.226456,3.63926,0.030151,0.140989,3.56244,0.0328263,0.580217,3.48182,-0.0492819,0.586126,3.52125,-0.0492546,0.898698,3.4667,-0.0490192,1.20208,3.40044,-0.0519633,1.35263,3.36946,-0.234999,1.07693,3.41636,0.136536,1.0591,3.40551,-0.324431,0.558837,3.45469,0.193423,0.536674,3.41804,-0.301067,0.800305,3.48235,0.206073,0.819824,3.45827,0.372121,0.513019,0.495889,0.163048,0.437461,0.438546,0.371535,0.163011
-0.188217,-0.30279,3.58745,-0.153542,-0.216069,3.64653,-0.158659,0.123917,3.43822,-0.128323,0.57542,3.44598,0.0127459,-0.314559,3.56094,0.0118313,-0.227822,3.64017,0.0319084,0.122723,3.553,0.0335937,0.569573,3.4346,-0.0478597,0.57892,3.47808,-0.046732,0.894221,3.42604,-0.0455488,1.19988,3.36275,-0.0535555,1.34826,3.32746,-0.236206,1.07026,3.38524,0.137629,1.05596,3.36016,-0.324677,0.556175,3.43404,0.197852,0.533671,3.34073,-0.299944,0.796042,3.45602,0.211477,0.806424,3.40337,0.374947,0.510095,0.50293,0.162421,0.437713,0.443953,0.373834,0.161916
-0.171171,-0.341989,3.51317,-0.156409,-0.250525,3.57619,-0.167747,0.124012,3.41702,-0.135499,0.574596,3.43129,0.0135913,-0.319806,3.57412,0.0125508,-0.228541,3.64331,0.0313163,0.122501,3.55283,0.0299305,0.569882,3.43221,-0.0531849,0.578786,3.47092,-0.0511471,0.89365,3.41778,-0.04903,1.19887,3.35312,-0.0595619,1.35083,3.31151,-0.240355,1.06168,3.35888,0.133281,1.05917,3.35363,-0.321442,0.555362,3.41677,0.199103,0.56014,3.32547,-0.29753,0.790688,3.43074,0.219724,0.838511,3.37143,0.373682,0.503473,0.506225,0.165499,0.433012,0.427053,0.373637,0.16543
-0.168127,-0.359433,3.37445,-0.162268,-0.270734,3.4492,-0.151415,0.0978251,3.34253,-0.12655,0.554913,3.38161,0.0147798,-0.322797,3.57313,0.0117508,-0.229745,3.63783,0.0304494,0.107084,3.53241,0.0354806,0.550463,3.37264,-0.0460467,0.558858,3.41483,-0.0449524,0.875817,3.35645,-0.0437131,1.18308,3.28678,-0.0540325,1.33312,3.25425,-0.235519,1.05353,3.31559,0.136867,1.03736,3.27588,-0.319439,0.54199,3.36801,0.203936,0.519558,3.21181,-0.296241,0.781964,3.40955,0.216973,0.794335,3.30372,0.374846,0.514635,0.506668,0.162339,0.43234,0.458026,0.372386,0.16203
-0.161784,-0.353912,3.26378,-0.16183,-0.26589,3.34178,-0.149386,0.0952382,3.29474,-0.125218,0.551846,3.36829,0.00919112,-0.318938,3.55397,0.0090803,-0.227571,3.6254,0.0311307,0.100363,3.51781,0.0361328,0.546005,3.35427,-0.0450134,0.555117,3.3991,-0.0456343,0.870745,3.3349,-0.0466249,1.1764,3.25832,-0.0552551,1.32652,3.2214,-0.235424,1.04941,3.2947,0.136964,1.03549,3.25372,-0.316961,0.535648,3.35374,0.201876,0.512255,3.14931,-0.290675,0.773722,3.37711,0.21269,0.777188,3.25491,0.374896,0.514904,0.509773,0.162064,0.431583,0.473517,0.372389,0.161351
-0.16333,-0.366455,3.14453,-0.16102,-0.261288,3.24412,-0.141812,0.0754928,3.24879,-0.127586,0.537516,3.32445,0.00640145,-0.321401,3.54613,0.0070644,-0.229642,3.61549,0.0337244,0.0939842,3.50578,0.0313906,0.530396,3.30618,-0.048663,0.539892,3.35261,-0.0494194,0.858159,3.29085,-0.0499147,1.16665,3.21859,-0.0582189,1.31157,3.18108,-0.237142,1.03165,3.24879,0.132206,1.01792,3.19578,-0.311869,0.528931,3.32348,0.199822,0.506938,3.07313,-0.290742,0.764557,3.34057,0.207104,0.781599,3.21731,0.373385,0.51176,0.509936,0.16018,0.422298,0.482579,0.369347,0.158976
-0.1427,-0.341797,3.0625,-0.151682,-0.260379,3.16209,-0.137359,0.0802937,3.22833,-0.122757,0.532012,3.30464,0.0082939,-0.327716,3.54214,0.00507079,-0.236687,3.61144,0.0314256,0.0889511,3.48422,0.037378,0.525732,3.28412,-0.0432735,0.534936,3.33226,-0.0465767,0.848585,3.26097,-0.0508845,1.15063,3.17516,-0.0598539,1.30082,3.14396,-0.239097,1.02513,3.22273,0.133123,1.0132,3.178,-0.310177,0.522771,3.3008,0.201929,0.505948,3.06519,-0.29144,0.758614,3.31817,0.20753,0.769967,3.17623,0.375088,0.513239,0.507987,0.161567,0.420982,0.466356,0.37222,0.160135
-0.128418,-0.352295,2.98633,-0.133432,-0.255003,3.10352,-0.132539,0.0745706,3.18554,-0.12681,0.518094,3.26271,0.010758,-0.331079,3.5383,0.0023027,-0.240651,3.60726,0.0381831,0.0871841,3.4483,0.0321518,0.510119,3.23936,-0.0478949,0.520048,3.2887,-0.0490333,0.833114,3.21512,-0.0499114,1.13726,3.13328,-0.0606326,1.29071,3.10699,-0.246326,1.00811,3.17953,0.128534,0.998467,3.12158,-0.309394,0.502309,3.2658,0.195923,0.502114,3.00087,-0.29203,0.738316,3.27589,0.200161,0.761622,3.13196,0.379436,0.511199,0.511513,0.160867,0.424013,0.464186,0.37486,0.158962
-0.119815,-0.345949,2.93751,-0.125873,-0.26564,3.05785,-0.127852,0.0617768,3.16785,-0.125878,0.510389,3.23549,0.00978277,-0.322871,3.53958,-0.00393018,-0.22894,3.58942,0.039729,0.0571048,3.44748,0.0327527,0.504135,3.22234,-0.0471289,0.51322,3.26702,-0.0507113,0.829274,3.20227,-0.0532839,1.13469,3.12416,-0.0649067,1.28543,3.08713,-0.247119,1.00381,3.16022,0.126252,0.994267,3.10974,-0.308744,0.493035,3.23314,0.19991,0.510092,2.98191,-0.293763,0.730362,3.24808,0.196534,0.757166,3.11383,0.37689,0.513643,0.511518,0.159298,0.424959,0.461786,0.373371,0.158631
-0.111344,-0.356663,2.88897,-0.113119,-0.272548,3.02569,-0.121072,0.0636374,3.11017,-0.131131,0.494544,3.18197,0.00735336,-0.324248,3.52094,-0.000278402,-0.225914,3.57324,0.041664,0.0515365,3.41623,0.028919,0.480773,3.16484,-0.0517227,0.493466,3.21119,-0.0577108,0.811756,3.14525,-0.0633354,1.11988,3.06797,-0.0704375,1.27006,3.03032,-0.251493,0.985107,3.10783,0.11865,0.973547,3.04737,-0.311522,0.468272,3.19658,0.189067,0.492362,2.93251,-0.298256,0.718203,3.20073,0.192647,0.746818,3.05779,0.375226,0.510525,0.514468,0.161553,0.430158,0.456258,0.370142,0.16005
-0.100152,-0.37912,2.89569,-0.106327,-0.296184,3.01993,-0.120678,0.0547289,3.09859,-0.130795,0.482455,3.14119,0.00761694,-0.322823,3.51994,0.00967859,-0.221964,3.54886,0.045562,0.0494188,3.38327,0.030773,0.481958,3.13644,-0.050545,0.488698,3.17733,-0.058443,0.807084,3.11735,-0.06559,1.11528,3.04533,-0.0762278,1.26755,3.01319,-0.256612,0.981555,3.07359,0.115516,0.969879,3.0337,-0.318065,0.477885,3.16423,0.189536,0.491925,2.93201,-0.299567,0.713646,3.16602,0.190258,0.737757,3.04021,0.374442,0.519134,0.505771,0.161638,0.421869,0.441778,0.372127,0.161568
-0.0933355,-0.402761,2.89245,-0.104858,-0.303751,3.01128,-0.120933,0.0477728,3.06406,-0.135586,0.477218,3.10804,0.00850509,-0.324618,3.51558,0.0104155,-0.217282,3.5346,0.0467961,0.0406198,3.35217,0.0246557,0.466616,3.09673,-0.0561989,0.477861,3.13979,-0.0636452,0.801016,3.08519,-0.070531,1.11309,3.01886,-0.0867664,1.26535,2.98445,-0.261063,0.968663,3.03288,0.11039,0.966558,2.99947,-0.327146,0.462785,3.12472,0.182905,0.472335,2.9027,-0.305907,0.697885,3.12115,0.187015,0.720338,3.01112,0.372958,0.512748,0.51648,0.16099,0.430576,0.449579,0.371452,0.160242
