Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
0.191125,-0.0802956,4.13393,0.214086,-0.0164729,4.25275,0.119422,0.382234,4.48571,0.0988674,0.670714,4.36441,0.256795,-0.183349,4.06977,0.264066,-0.0909716,4.18638,0.265955,0.25328,4.2239,0.244647,0.662868,4.33454,0.173123,0.672171,4.38379,0.158847,0.95004,4.3127,0.14473,1.22054,4.23041,0.113062,1.3451,4.1614,-0.0165303,1.1334,4.30926,0.306277,1.13026,4.23403,-0.0981955,0.66247,4.26719,0.424604,0.605318,4.28474,-0.0553127,0.872865,4.34596,0.396042,0.878206,4.31951,0.331472,0.48004,0.482037,0.149015,0.38838,0.436167,0.322807,0.14578
0.194893,-0.072093,4.087,0.215659,-0.00662293,4.20772,0.122189,0.376246,4.47935,0.0985132,0.661529,4.33611,0.255806,-0.188958,4.00006,0.267559,-0.103808,4.12686,0.26692,0.240962,4.19942,0.244967,0.653231,4.30899,0.173112,0.662632,4.35694,0.160131,0.939626,4.28245,0.147062,1.21012,4.19758,0.116207,1.3333,4.12429,-0.00982004,1.11595,4.27132,0.310463,1.11771,4.20477,-0.0923851,0.663829,4.22979,0.429607,0.596228,4.26207,-0.04941,0.874666,4.3082,0.405597,0.857585,4.28169,0.327129,0.471628,0.480512,0.149175,0.377627,0.436984,0.320283,0.146454
0.195075,-0.0729222,4.05226,0.218945,-0.00696607,4.17251,0.121614,0.370457,4.46267,0.0987139,0.656714,4.32132,0.258559,-0.188657,3.9567,0.270372,-0.114982,4.09357,0.26623,0.232428,4.17948,0.245718,0.645985,4.29187,0.173579,0.656599,4.34098,0.161767,0.932782,4.26486,0.149883,1.20232,4.17789,0.121244,1.3275,4.10676,-0.00358769,1.11633,4.24663,0.308919,1.10722,4.17344,-0.0867144,0.666415,4.20035,0.432828,0.592368,4.24864,-0.0438596,0.87335,4.29068,0.40516,0.856129,4.26817,0.321094,0.476747,0.48037,0.150306,0.369942,0.435452,0.312507,0.147004
0.194883,-0.084353,4.02352,0.214442,-0.0182659,4.14364,0.119934,0.361287,4.44175,0.106038,0.640763,4.28008,0.260514,-0.210693,3.90273,0.268939,-0.133624,4.03609,0.265861,0.215315,4.13431,0.251749,0.630905,4.25341,0.180327,0.640946,4.30108,0.170612,0.915386,4.21856,0.160058,1.18448,4.12836,0.128126,1.30896,4.07023,-7.01752e-05,1.10647,4.20471,0.318277,1.09249,4.14539,-0.0872684,0.644264,4.17284,0.446871,0.571096,4.21173,-0.0379636,0.854931,4.25045,0.412413,0.831715,4.22452,0.324129,0.483549,0.478702,0.148461,0.376962,0.441476,0.318347,0.145711
0.19349,-0.0930558,4.00426,0.216963,-0.0271531,4.1225,0.123109,0.35966,4.41906,0.108218,0.63628,4.26507,0.25998,-0.219102,3.89083,0.271673,-0.147608,4.02683,0.268394,0.207019,4.11592,0.254354,0.624403,4.23568,0.182737,0.635472,4.28474,0.17371,0.908035,4.20132,0.164637,1.17331,4.10614,0.137293,1.29983,4.04197,0.0035454,1.09955,4.18468,0.324679,1.07505,4.11265,-0.082049,0.639439,4.15502,0.449991,0.57909,4.19047,-0.032851,0.849809,4.23562,0.41859,0.811883,4.19928,0.330024,0.481702,0.472403,0.149534,0.373765,0.429713,0.321133,0.146136
0.200954,-0.103037,3.98195,0.219485,-0.0367684,4.1005,0.125739,0.357428,4.39533,0.105598,0.625187,4.23225,0.257461,-0.227184,3.88234,0.258756,-0.166902,3.99522,0.271673,0.19282,4.07641,0.255508,0.609899,4.20249,0.181997,0.622604,4.25172,0.178067,0.893302,4.16286,0.174313,1.15761,4.06354,0.147864,1.28428,3.99995,0.0125853,1.07823,4.13897,0.332371,1.06162,4.08296,-0.0798213,0.613359,4.12022,0.453507,0.574192,4.16451,-0.0247904,0.825072,4.19367,0.424125,0.802331,4.16375,0.325078,0.471803,0.47355,0.153597,0.383005,0.421547,0.319785,0.14991
0.181461,-0.119618,3.96392,0.204175,-0.054345,4.08116,0.128905,0.350062,4.37574,0.108522,0.617238,4.20268,0.254797,-0.234975,3.88205,0.265495,-0.179914,3.98787,0.27143,0.188504,4.03682,0.259186,0.602346,4.17446,0.185359,0.614782,4.22282,0.182132,0.883776,4.13657,0.178598,1.14634,4.03932,0.157231,1.27007,3.97135,0.01719,1.07326,4.11335,0.338769,1.04984,4.04259,-0.0812371,0.614113,4.08715,0.458104,0.570151,4.14428,-0.0219981,0.819449,4.17727,0.424914,0.795894,4.14103,0.330103,0.473581,0.473258,0.154004,0.380163,0.417829,0.321579,0.150664
0.181504,-0.165183,3.9688,0.200681,-0.0997547,4.08491,0.100096,0.347734,4.30639,0.108353,0.606908,4.16675,0.246575,-0.254404,3.8785,0.274785,-0.18305,3.96024,0.269289,0.189902,3.99324,0.258987,0.59412,4.14937,0.185177,0.605486,4.19255,0.187822,0.871727,4.09735,0.191059,1.1315,3.99145,0.175428,1.26258,3.92358,0.0277086,1.06164,4.06072,0.344496,1.03547,4.00369,-0.0719773,0.588719,4.06322,0.464664,0.498292,4.09238,-0.00909858,0.801352,4.1308,0.433428,0.769882,4.0916,0.322942,0.473841,0.47257,0.15217,0.385686,0.464887,0.316788,0.150633
0.194713,-0.15018,3.94672,0.212033,-0.0861,4.06249,0.0960886,0.358562,4.29191,0.116981,0.598902,4.13171,0.24232,-0.254982,3.88071,0.276242,-0.186668,3.96116,0.271778,0.190056,3.97208,0.268234,0.582612,4.11124,0.194247,0.595651,4.15554,0.195745,0.864739,4.06463,0.196956,1.12704,3.96294,0.181202,1.25543,3.90108,0.0374246,1.05293,4.03068,0.353888,1.02353,3.98069,-0.0236369,0.563671,4.09748,0.463208,0.543326,4.057,-0.00624812,0.792587,4.10459,0.436561,0.771153,4.07175,0.321735,0.471892,0.467755,0.153498,0.373965,0.418211,0.316464,0.151252
0.203758,-0.16666,3.92346,0.219554,-0.100862,4.03883,0.103788,0.351236,4.26092,0.119987,0.600547,4.11287,0.240425,-0.262434,3.87564,0.270659,-0.194123,3.95923,0.273904,0.18419,3.94451,0.271481,0.582936,4.09188,0.197361,0.596668,4.13661,0.201449,0.864422,4.03631,0.205589,1.12505,3.92353,0.19539,1.25508,3.85491,0.0465477,1.04733,3.98676,0.365093,1.02165,3.9418,-0.0632792,0.57143,4.03443,0.462948,0.544304,4.05063,-0.000707384,0.791714,4.06524,0.436237,0.770979,4.03526,0.322725,0.470012,0.47303,0.153952,0.394878,0.413597,0.318546,0.151494
0.210923,-0.18816,3.90327,0.226257,-0.122388,4.01976,0.107634,0.340902,4.22072,0.123429,0.59678,4.08323,0.240089,-0.264157,3.87726,0.271867,-0.192669,3.95666,0.274933,0.186642,3.93379,0.273607,0.584527,4.06316,0.200165,0.595638,4.10745,0.204979,0.863299,4.00887,0.209063,1.12428,3.9004,0.202706,1.2542,3.83297,0.0498049,1.04718,3.96398,0.37151,1.02156,3.92075,-0.0343383,0.521181,4.02019,0.473061,0.507676,3.99856,0.00537716,0.766357,4.02381,0.443278,0.770994,4.00029,0.325608,0.471704,0.469957,0.152007,0.417667,0.445468,0.321705,0.150178
0.215183,-0.198824,3.89233,0.229965,-0.131807,4.00856,0.107726,0.340794,4.18898,0.126414,0.600595,4.0592,0.241088,-0.263213,3.8792,0.271275,-0.188524,3.95526,0.27793,0.191274,3.92305,0.275546,0.589907,4.03645,0.202689,0.600271,4.08196,0.209311,0.867731,3.97743,0.215616,1.1285,3.86106,0.213698,1.25833,3.79806,0.0584109,1.05968,3.91933,0.380781,1.02608,3.88089,-0.0179969,0.551074,4.01036,0.468602,0.541668,3.96732,0.0114434,0.778698,3.99291,0.44289,0.771311,3.98239,0.326388,0.484709,0.474892,0.151234,0.391184,0.416716,0.32237,0.149132
0.155822,0.00567989,4.26633,0.130362,0.0741775,4.40106,0.103751,0.345128,4.1516,0.130967,0.605589,4.02534,0.245576,-0.245322,3.8897,0.298161,-0.17658,3.95558,0.281579,0.197591,3.91388,0.28024,0.595881,4.00489,0.20735,0.605844,4.04924,0.217668,0.872765,3.95044,0.226567,1.13299,3.84029,0.221536,1.26503,3.77141,0.0580076,1.06242,3.90023,0.383136,1.02768,3.86084,-0.0172685,0.549107,3.99671,0.467512,0.545092,3.94108,0.0129972,0.77531,3.96669,0.44872,0.7761,3.94745,0.329344,0.479242,0.466677,0.150981,0.402605,0.412164,0.325129,0.149273
0.164896,-0.0222464,4.30128,0.142408,0.0352737,4.44375,0.119939,0.273195,4.16974,0.131489,0.608901,4.01269,0.247235,-0.248159,3.88989,0.281842,-0.168181,3.95344,0.283139,0.201931,3.91057,0.279061,0.600068,3.98985,0.20706,0.609622,4.0354,0.218988,0.876816,3.93448,0.230008,1.13724,3.82279,0.226604,1.27013,3.75406,0.0640961,1.07159,3.87608,0.387884,1.03268,3.83555,-0.0125828,0.552559,3.96369,0.467945,0.552325,3.89806,0.0159704,0.781266,3.94366,0.45036,0.78329,3.92834,0.328627,0.487122,0.472023,0.14959,0.399525,0.410611,0.323788,0.147572
0.125259,-0.146536,4.46999,0.159397,-0.0624489,4.49066,0.122257,0.249402,4.15979,0.132966,0.614017,3.98804,0.249262,-0.244662,3.89169,0.282192,-0.164038,3.95251,0.286338,0.204646,3.90629,0.280008,0.608415,3.96678,0.208261,0.616452,4.01152,0.22038,0.884184,3.90695,0.231631,1.14509,3.79171,0.234075,1.27706,3.72579,0.0692145,1.08044,3.84788,0.394992,1.04377,3.81072,-0.0157724,0.555703,3.92918,0.466007,0.541902,3.86936,0.0146944,0.786176,3.92042,0.45263,0.788774,3.8987,0.329934,0.491179,0.476562,0.148676,0.405169,0.422968,0.325777,0.147042
0.128485,-0.14114,4.43271,0.163202,-0.0590674,4.44837,0.10645,0.278188,4.09161,0.138385,0.61567,3.96228,0.251349,-0.243546,3.89095,0.281539,-0.163144,3.95263,0.288604,0.205129,3.90363,0.283675,0.60903,3.93631,0.212889,0.617653,3.98342,0.224364,0.889014,3.88267,0.235088,1.15315,3.77063,0.237548,1.28615,3.70908,0.0723487,1.08581,3.83336,0.395708,1.04488,3.79284,-0.0269799,0.558339,3.88642,0.470156,0.548094,3.84122,0.0149355,0.788402,3.90663,0.457006,0.787512,3.8753,0.328448,0.49195,0.47233,0.147743,0.415372,0.422325,0.323359,0.14529
0.136743,-0.146791,4.38097,0.164959,-0.0631665,4.39693,0.107468,0.262962,4.07624,0.139957,0.618501,3.94626,0.252677,-0.242587,3.89026,0.281792,-0.163032,3.95295,0.290098,0.204186,3.90142,0.283798,0.611697,3.91992,0.213731,0.620439,3.96717,0.226724,0.892871,3.86701,0.238805,1.15815,3.75616,0.239549,1.29148,3.69159,0.0743062,1.088,3.82053,0.400024,1.05027,3.76949,-0.0212618,0.594545,3.88006,0.471135,0.555429,3.81421,0.020227,0.824331,3.87791,0.458505,0.812603,3.83154,0.331844,0.490454,0.477995,0.146392,0.388157,0.41999,0.325717,0.143841
0.14209,-0.170654,4.30469,0.17509,-0.0789894,4.35631,0.1074,0.241027,4.04298,0.140884,0.619623,3.92564,0.254344,-0.24105,3.88998,0.281913,-0.161474,3.95276,0.291284,0.204831,3.90004,0.283558,0.614027,3.90055,0.214065,0.622209,3.94719,0.228147,0.89616,3.84827,0.241253,1.16296,3.73866,0.242965,1.29813,3.6783,0.0776338,1.09213,3.80427,0.402049,1.05053,3.75176,-0.0192745,0.607935,3.84879,0.473355,0.582974,3.78354,0.019668,0.838006,3.86948,0.458025,0.813989,3.82379,0.33126,0.491929,0.476142,0.144972,0.379857,0.402992,0.324415,0.142673
0.139404,-0.169678,4.25391,0.163636,-0.077881,4.29539,0.102861,0.234104,4.01415,0.142808,0.622378,3.91017,0.255487,-0.239402,3.8903,0.282478,-0.160008,3.9529,0.292606,0.204864,3.89851,0.284862,0.617354,3.87681,0.215752,0.625298,3.92779,0.230918,0.899468,3.83084,0.244995,1.16648,3.72322,0.243463,1.30049,3.66783,0.0812802,1.0941,3.79277,0.403406,1.0532,3.73172,-0.0199927,0.610044,3.83718,0.471905,0.584753,3.75957,0.020404,0.8391,3.86522,0.459407,0.816449,3.79306,0.330399,0.489986,0.474413,0.146005,0.383096,0.402741,0.322126,0.142054
0.129518,-0.175261,4.19531,0.156766,-0.0901344,4.22899,0.105619,0.221587,3.97754,0.143661,0.625983,3.88641,0.256511,-0.238428,3.89073,0.283388,-0.158301,3.95277,0.29328,0.204976,3.89708,0.28501,0.616459,3.86177,0.216202,0.626443,3.90847,0.231054,0.901099,3.81363,0.244925,1.16853,3.7082,0.243947,1.30382,3.65205,0.081704,1.09554,3.78163,0.402863,1.05471,3.71479,-0.0257623,0.615534,3.80795,0.466771,0.582744,3.71716,0.0195072,0.841941,3.84972,0.457652,0.81072,3.77434,0.330572,0.485079,0.477029,0.143796,0.384101,0.407698,0.321159,0.141349
0.134169,-0.213144,4.12329,0.151366,-0.129584,4.18212,0.110758,0.211817,3.94806,0.144544,0.626201,3.8751,0.259825,-0.220031,3.83797,0.283866,-0.157355,3.95263,0.293721,0.20445,3.89549,0.285092,0.614619,3.84312,0.216767,0.625893,3.89344,0.230639,0.901019,3.80134,0.243749,1.16886,3.69841,0.244083,1.30493,3.64331,0.0828326,1.0949,3.76996,0.40266,1.05369,3.69937,-0.0269372,0.617054,3.8002,0.45461,0.548675,3.686,0.0205155,0.842576,3.84317,0.457024,0.811374,3.7555,0.330108,0.484296,0.476732,0.144603,0.383383,0.433142,0.319828,0.140547
0.129272,-0.211548,4.06641,0.140801,-0.119016,4.11965,0.105026,0.204465,3.92306,0.144988,0.622206,3.85746,0.259046,-0.216901,3.83807,0.283888,-0.154956,3.95242,0.293645,0.205013,3.89217,0.285409,0.608006,3.82948,0.217126,0.620488,3.87772,0.231475,0.899476,3.7879,0.244905,1.17053,3.68677,0.243193,1.30477,3.631,0.0842198,1.09666,3.75619,0.401882,1.05102,3.68354,-0.0269186,0.624102,3.79202,0.453017,0.566056,3.68484,0.0211242,0.849749,3.83083,0.454453,0.809359,3.73308,0.329046,0.488933,0.480762,0.143883,0.377644,0.413365,0.317662,0.140421
0.123148,-0.231369,4.01879,0.142293,-0.145616,4.06495,0.10519,0.200535,3.90209,0.144688,0.620196,3.84405,0.253991,-0.240587,3.90577,0.275358,-0.156901,3.96061,0.293308,0.199821,3.88884,0.284654,0.605571,3.81023,0.216603,0.618306,3.86137,0.230957,0.899032,3.77257,0.244384,1.172,3.67316,0.241237,1.30856,3.61862,0.0825522,1.0956,3.74625,0.400313,1.04936,3.668,-0.0347878,0.62694,3.76912,0.443383,0.543962,3.64424,0.0211216,0.847804,3.82367,0.4495,0.809379,3.71827,0.330505,0.489322,0.480159,0.144734,0.38035,0.433208,0.31776,0.139966
0.127075,-0.237183,3.95117,0.140718,-0.138601,4.00927,0.109232,0.193197,3.87637,0.143846,0.616152,3.83149,0.254774,-0.240098,3.9068,0.275759,-0.156751,3.96106,0.293271,0.196253,3.88711,0.282241,0.601775,3.7966,0.214966,0.614377,3.84819,0.229153,0.897153,3.76012,0.2424,1.17219,3.66135,0.238522,1.31015,3.60707,0.0815293,1.09649,3.73285,0.395898,1.04868,3.65397,-0.0387315,0.6247,3.76461,0.438564,0.539895,3.62234,0.021284,0.844926,3.81579,0.445913,0.804204,3.70224,0.327622,0.494311,0.482684,0.143447,0.382116,0.436429,0.314369,0.138394
0.127563,-0.240234,3.89844,0.141399,-0.15024,3.96258,0.11053,0.188953,3.85237,0.142402,0.613803,3.81623,0.25439,-0.239529,3.9067,0.275974,-0.156169,3.96037,0.293624,0.194812,3.88531,0.280556,0.600375,3.78194,0.21338,0.61253,3.83321,0.226294,0.89587,3.74337,0.238173,1.17176,3.64298,0.233577,1.30843,3.59386,0.0781002,1.09551,3.72244,0.391831,1.04894,3.63838,-0.042098,0.616414,3.76423,0.434207,0.538475,3.60592,0.019355,0.837991,3.80347,0.442175,0.804104,3.68289,0.328119,0.494947,0.483949,0.142978,0.388027,0.435719,0.313731,0.138154
0.116028,-0.259033,3.83008,0.133516,-0.170224,3.90307,0.113228,0.18048,3.83511,0.138725,0.605327,3.79684,0.254326,-0.24024,3.90619,0.276171,-0.157189,3.9591,0.29303,0.191901,3.88347,0.278437,0.595684,3.76992,0.210514,0.606054,3.81772,0.225474,0.892426,3.73042,0.239022,1.17073,3.63205,0.229786,1.30668,3.58474,0.0734612,1.08689,3.70887,0.387827,1.04857,3.62661,-0.045961,0.614042,3.76038,0.431791,0.537302,3.58857,0.0152601,0.836042,3.79554,0.439185,0.799841,3.67113,0.327202,0.493863,0.487455,0.142609,0.389965,0.434512,0.314366,0.139713
0.116972,-0.259599,3.78573,0.12036,-0.178661,3.8506,0.111268,0.1755,3.80617,0.136456,0.602705,3.78179,0.25568,-0.240598,3.90121,0.272996,-0.156968,3.95329,0.292635,0.192643,3.87666,0.275382,0.5899,3.7539,0.207798,0.601779,3.80199,0.220438,0.889887,3.71588,0.232067,1.17012,3.61894,0.224417,1.30613,3.57224,0.0705173,1.08672,3.69127,0.384052,1.04436,3.61062,-0.0470283,0.609374,3.76188,0.428415,0.535798,3.57854,0.0123396,0.832639,3.78771,0.434942,0.798261,3.65374,0.326501,0.496798,0.488747,0.142275,0.39031,0.433007,0.313535,0.138926
0.0927121,-0.240961,3.70726,0.118657,-0.181521,3.82035,0.111136,0.172568,3.78619,0.131317,0.600673,3.76612,0.244468,-0.211342,3.836,0.271681,-0.151593,3.94904,0.289858,0.191999,3.86541,0.267891,0.585514,3.72854,0.20147,0.598616,3.78174,0.213454,0.884839,3.69945,0.224596,1.16366,3.60603,0.218807,1.30343,3.56391,0.063279,1.08527,3.68292,0.379666,1.04134,3.59883,-0.0458821,0.611279,3.76834,0.422475,0.534454,3.56796,0.00875213,0.836185,3.77674,0.43231,0.789264,3.63475,0.330306,0.496376,0.486922,0.142459,0.383192,0.42866,0.316387,0.136574
0.128536,-0.277079,3.72075,0.117514,-0.187424,3.78872,0.108453,0.165827,3.75948,0.124978,0.594469,3.74222,0.2568,-0.246569,3.89769,0.271279,-0.163372,3.9493,0.287367,0.185777,3.85066,0.264352,0.580919,3.71757,0.19652,0.593047,3.76462,0.207972,0.880999,3.68549,0.218841,1.16126,3.59536,0.210844,1.299,3.5521,0.0549618,1.08494,3.66851,0.375121,1.03645,3.58491,-0.0448331,0.609701,3.77213,0.417892,0.534502,3.55852,0.00539735,0.834876,3.76554,0.427998,0.788342,3.62847,0.334429,0.5009,0.487209,0.142185,0.380815,0.424555,0.320159,0.139374
0.0940225,-0.247401,3.66765,0.118482,-0.189031,3.78135,0.103275,0.166624,3.7302,0.122152,0.585202,3.72277,0.254872,-0.245544,3.88367,0.27027,-0.166013,3.94735,0.282201,0.180848,3.8367,0.26207,0.57095,3.69247,0.193837,0.583238,3.7417,0.201481,0.8729,3.66772,0.208865,1.15448,3.58184,0.201828,1.29588,3.54309,0.0429961,1.07193,3.65655,0.370072,1.035,3.57343,-0.0450101,0.569269,3.78631,0.41286,0.532753,3.55248,-0.0138083,0.796177,3.76364,0.420527,0.78472,3.61707,0.339486,0.497545,0.4911,0.143869,0.408671,0.416727,0.327076,0.139919
0.126899,-0.273573,3.72047,0.11858,-0.191572,3.77721,0.103346,0.161626,3.72015,0.120294,0.581483,3.70432,0.254785,-0.24806,3.88313,0.269695,-0.167835,3.94505,0.2733,0.173729,3.81525,0.260744,0.567398,3.67776,0.192276,0.579694,3.72527,0.196953,0.869237,3.65298,0.201351,1.15098,3.5695,0.192505,1.29231,3.5341,0.0363064,1.07048,3.64674,0.365385,1.0326,3.56482,-0.0481878,0.603411,3.78267,0.404003,0.521658,3.5325,-0.0149619,0.82544,3.73758,0.415723,0.781053,3.61029,0.341232,0.499486,0.490014,0.143631,0.384159,0.42213,0.329079,0.14045
0.094996,-0.249015,3.6554,0.119465,-0.191088,3.76998,0.104278,0.158181,3.70913,0.116271,0.576282,3.68196,0.24974,-0.264864,3.87777,0.270556,-0.185053,3.93836,0.270388,0.169423,3.79081,0.256687,0.563536,3.65433,0.188204,0.575183,3.70228,0.190737,0.868471,3.63618,0.193156,1.15317,3.5576,0.182087,1.29278,3.51981,0.0282474,1.0691,3.63333,0.355596,1.03089,3.55054,-0.0523391,0.56416,3.79658,0.40292,0.521004,3.5317,-0.0294818,0.782236,3.73427,0.411207,0.780572,3.59905,0.339811,0.502978,0.488848,0.143675,0.421212,0.420323,0.327349,0.140416
