Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.147701,-0.199973,3.93203,-0.170067,-0.160597,4.03605,-0.159254,0.181421,3.95494,-0.140404,0.515529,4.07017,-0.0246397,-0.188274,4.1876,-0.0379312,-0.107055,4.24053,0.00147015,0.179055,4.14377,-0.00968476,0.512798,4.06501,-0.0756152,0.518231,4.09972,-0.0758248,0.782502,4.05469,-0.0763013,1.04081,3.99876,-0.0812877,1.14827,3.97159,-0.215522,0.953332,4.0233,0.0713552,0.948929,4.03813,-0.348456,0.605038,4.31126,0.154103,0.541049,3.95948,-0.281741,0.75908,4.20042,0.116537,0.729358,4.04887,0.287293,0.446666,0.44441,0.13085,0.414301,0.346746,0.286877,0.130719
-0.182197,-0.236128,4.01113,-0.157616,-0.176318,3.98851,-0.159269,0.174727,3.94873,-0.157702,0.517448,4.02822,0.0072231,-0.146251,4.08895,-3.58495e-05,-0.0904518,4.20364,-0.00108594,0.174029,4.12768,-0.0183067,0.515328,4.04766,-0.0883357,0.520659,4.07135,-0.0872722,0.781308,4.02882,-0.0860799,1.0365,3.97613,-0.0824466,1.14488,3.95511,-0.218988,0.95735,3.99113,0.0702284,0.94964,4.0107,-0.35002,0.611681,4.30262,0.150528,0.540235,3.95285,-0.278973,0.771794,4.17359,0.116328,0.729052,4.0357,0.28998,0.445696,0.444782,0.14076,0.415665,0.34704,0.289217,0.139395
-0.159388,-0.21776,3.99562,-0.160041,-0.151756,3.97377,-0.157024,0.173432,3.94509,-0.152371,0.510553,4.00991,-0.0576099,-0.175263,4.0765,-0.0600527,-0.119675,4.1917,-0.00338156,0.165688,4.09645,-0.0203829,0.493408,4.00815,-0.0861187,0.506752,4.04188,-0.088806,0.77125,4.00165,-0.0909238,1.02946,3.95065,-0.0860137,1.13967,3.91395,-0.222406,0.954581,3.96621,0.0591005,0.933045,3.97,-0.358232,0.605348,4.28823,0.144209,0.531609,3.94373,-0.289423,0.767747,4.14179,0.109479,0.722324,4.01569,0.282354,0.451636,0.448391,0.133108,0.426904,0.339232,0.281506,0.131988
-0.145589,-0.220822,3.9057,-0.1605,-0.144241,3.97109,-0.164669,0.182815,3.90834,-0.149998,0.503759,3.98424,-0.0587468,-0.155664,4.14587,0.0104392,-0.10885,4.1956,-0.00478375,0.159494,4.04201,-0.0201461,0.498406,3.98532,-0.0855167,0.505543,4.01727,-0.0863105,0.766998,3.97501,-0.086653,1.02228,3.92266,-0.0874575,1.13509,3.89498,-0.225953,0.94126,3.93817,0.0596837,0.933842,3.95886,-0.362119,0.604022,4.22374,0.136586,0.515418,3.9211,-0.293396,0.76085,4.11627,0.105012,0.712282,3.99973,0.286481,0.446429,0.443483,0.129967,0.405581,0.340414,0.285637,0.129852
-0.153412,-0.199661,3.85565,-0.160164,-0.144371,3.9709,-0.169092,0.168448,3.88817,-0.145886,0.49379,3.94977,-0.0358084,-0.145785,4.1345,0.0163597,-0.0801997,4.14873,-0.000504663,0.155771,4.01392,-0.0190714,0.494772,3.95755,-0.0831671,0.498497,3.98567,-0.0879854,0.761594,3.94616,-0.0921465,1.0185,3.89598,-0.0899455,1.1327,3.87312,-0.229,0.936059,3.91053,0.0556954,0.932584,3.9238,-0.36272,0.597381,4.19254,0.134952,0.499577,3.91745,-0.29931,0.750044,4.07957,0.100194,0.691283,3.97433,0.285026,0.451719,0.44543,0.127056,0.403914,0.345222,0.284695,0.126814
-0.15172,-0.197526,3.8613,-0.160933,-0.142351,3.97513,-0.173663,0.156225,3.88159,-0.147297,0.483724,3.92051,0.0240936,-0.107849,4.14453,-0.0681453,-0.14158,4.14481,-0.00201849,0.155094,3.94435,-0.0193345,0.489852,3.94106,-0.0839318,0.491055,3.96333,-0.0916024,0.752778,3.91754,-0.0994399,1.00853,3.8611,-0.0965142,1.12307,3.84319,-0.234854,0.923355,3.88616,0.053481,0.927812,3.90718,-0.385681,0.578357,4.13584,0.133822,0.48344,3.91777,-0.307582,0.72614,4.03973,0.0963564,0.675393,3.96483,0.289134,0.449579,0.445263,0.129747,0.405661,0.351225,0.288335,0.127963
-0.150783,-0.198593,3.86275,-0.162353,-0.143945,3.97692,-0.181445,0.154006,3.87194,-0.151395,0.475522,3.90169,-0.0419499,-0.197994,4.15329,-0.0688463,-0.13917,4.13026,0.00272447,0.137963,3.89751,-0.0232977,0.475111,3.9001,-0.0882527,0.479382,3.93383,-0.0918201,0.745617,3.89435,-0.0962801,1.00492,3.84356,-0.10151,1.11468,3.81042,-0.237353,0.905537,3.84835,0.051707,0.920071,3.87602,-0.404142,0.530635,4.08509,0.124002,0.474533,3.92253,-0.31249,0.707996,3.99817,0.0924125,0.66997,3.95284,0.290745,0.441753,0.451879,0.128108,0.424434,0.347649,0.28906,0.128097
-0.147269,-0.196499,3.8751,-0.154991,-0.14133,3.98969,-0.186741,0.143785,3.85619,-0.163894,0.467474,3.8667,-0.00475755,-0.187179,4.09098,-0.0679738,-0.126843,4.04718,-0.00323992,0.140088,3.82916,-0.0344233,0.469407,3.87925,-0.100275,0.472298,3.9053,-0.0971691,0.736143,3.86374,-0.0938581,0.993634,3.81145,-0.103378,1.10417,3.77973,-0.240987,0.903543,3.83706,0.0518131,0.913355,3.85323,-0.407327,0.523511,4.00956,0.122742,0.471478,3.92218,-0.316885,0.686304,3.95778,0.0870682,0.668321,3.94098,0.293411,0.443822,0.452994,0.130092,0.403327,0.349032,0.2928,0.129471
-0.144316,-0.18257,3.87185,-0.15149,-0.126318,3.98576,-0.187641,0.142881,3.85408,-0.161697,0.462094,3.85617,-0.0335751,-0.169801,3.8434,-0.0398687,-0.113453,3.95734,-0.00476802,0.129986,3.77837,-0.0336528,0.464957,3.86821,-0.0986292,0.46734,3.89435,-0.0981034,0.728613,3.8439,-0.0988158,0.983378,3.78065,-0.101356,1.0985,3.75745,-0.242609,0.889952,3.80947,0.0504404,0.904008,3.82354,-0.409785,0.494726,3.94196,0.114808,0.436041,3.92885,-0.325392,0.665866,3.91088,0.0793697,0.657169,3.90477,0.293723,0.437939,0.449259,0.128642,0.401825,0.371679,0.293049,0.128045
-0.144293,-0.199075,3.87211,-0.153926,-0.143424,3.98626,-0.189022,0.141282,3.85174,-0.16973,0.455021,3.82368,-0.0257565,-0.229881,3.81093,-0.0344489,-0.174498,3.92509,-0.00117963,0.109949,3.75551,-0.0393757,0.45496,3.83371,-0.105463,0.458834,3.86088,-0.10173,0.721895,3.81321,-0.0984656,0.978974,3.75636,-0.100404,1.08736,3.73229,-0.244815,0.888182,3.77606,0.0497639,0.892398,3.79901,-0.405272,0.477399,3.86362,0.108845,0.457143,3.92234,-0.321186,0.654185,3.85915,0.0737698,0.672357,3.89829,0.295502,0.442192,0.447774,0.130739,0.393011,0.35545,0.294579,0.130354
-0.144846,-0.202359,3.85813,-0.154872,-0.145537,3.9715,-0.191994,0.12558,3.83507,-0.163808,0.449664,3.79803,-0.0117911,-0.242709,3.78516,0.00321759,-0.159768,3.8167,-0.00612373,0.108414,3.68853,-0.0337499,0.450387,3.80342,-0.0996011,0.453809,3.83289,-0.0963441,0.715036,3.77596,-0.0931332,0.969823,3.70701,-0.0970232,1.08301,3.68798,-0.239406,0.873083,3.72766,0.0509184,0.897251,3.74918,-0.400389,0.458815,3.76479,0.0920476,0.468829,3.8606,-0.320001,0.642956,3.79078,0.0789257,0.672739,3.87955,0.292122,0.435833,0.458039,0.130172,0.397766,0.321361,0.290324,0.130058
-0.173692,-0.137917,3.89234,-0.159592,-0.210779,3.969,-0.190858,0.128104,3.82537,-0.170235,0.449226,3.76914,0.00679016,-0.264404,3.68555,0.0183735,-0.185397,3.74832,-0.0050304,0.103056,3.66048,-0.0397261,0.447101,3.78366,-0.105882,0.451835,3.80881,-0.100536,0.713189,3.75415,-0.0951532,0.968417,3.68966,-0.0984678,1.08011,3.66209,-0.239198,0.869892,3.7102,0.0530667,0.895737,3.7396,-0.380965,0.45875,3.67661,0.107184,0.472844,3.89151,-0.315118,0.640575,3.73218,0.0828935,0.666986,3.8655,0.294875,0.430337,0.460246,0.131331,0.386512,0.346093,0.292265,0.130508
-0.153745,-0.211169,3.80335,-0.166316,-0.153948,3.91627,-0.188614,0.125432,3.79733,-0.166976,0.445773,3.73791,-0.0046394,-0.29064,3.56494,0.0165615,-0.226443,3.64673,-0.00627662,0.0895077,3.62563,-0.0361286,0.442586,3.7446,-0.102402,0.447964,3.77331,-0.0975562,0.707041,3.71242,-0.0926027,0.959672,3.64064,-0.0869248,1.06828,3.61513,-0.235874,0.872288,3.65728,0.0589323,0.885561,3.6886,-0.361987,0.46122,3.58438,0.126079,0.468228,3.89539,-0.306543,0.637709,3.66966,0.0885569,0.667347,3.83242,0.296762,0.439503,0.456507,0.131057,0.383076,0.37486,0.294806,0.130847
-0.149046,-0.252288,3.88313,-0.162757,-0.179771,3.95632,-0.183016,0.118564,3.78286,-0.165302,0.429302,3.68475,-0.0019386,-0.288473,3.48532,0.015264,-0.221316,3.5647,-0.00407163,0.0930386,3.58915,-0.0386445,0.426351,3.69729,-0.102859,0.431552,3.72315,-0.0926329,0.694542,3.66987,-0.0835129,0.951514,3.60796,-0.0859506,1.06738,3.59013,-0.228258,0.856642,3.61386,0.0624758,0.872943,3.66125,-0.333258,0.485485,3.51898,0.127185,0.463609,3.87073,-0.292785,0.657474,3.62275,0.0943075,0.654403,3.80482,0.295021,0.43773,0.459313,0.127311,0.352666,0.376821,0.290734,0.126657
-0.14491,-0.233338,3.82021,-0.155857,-0.177527,3.93444,-0.178987,0.105474,3.77217,-0.161625,0.420329,3.65606,0.0182053,-0.304058,3.35674,0.00858465,-0.249086,3.47094,0.00305752,0.0614593,3.54401,-0.0302518,0.417114,3.66481,-0.0968654,0.422409,3.69266,-0.0913303,0.686403,3.644,-0.085371,0.943742,3.5839,-0.0796189,1.05434,3.55608,-0.224853,0.845367,3.58493,0.0618239,0.856632,3.61052,-0.316077,0.488843,3.43985,0.12771,0.434449,3.84222,-0.283216,0.642285,3.57394,0.0944668,0.6474,3.76632,0.288037,0.435562,0.452329,0.131703,0.36224,0.388267,0.286677,0.131373
-0.116305,-0.255844,3.85767,-0.151499,-0.2045,3.94761,-0.178567,0.0877207,3.7354,-0.160464,0.406196,3.61802,0.0210354,-0.284217,3.32514,0.00670173,-0.228871,3.43851,-0.00125725,0.042326,3.51688,-0.0309239,0.40362,3.62946,-0.0965668,0.408479,3.65584,-0.0913057,0.667219,3.6034,-0.0858791,0.919791,3.54163,-0.0768569,1.03834,3.52415,-0.220546,0.829105,3.55112,0.0678127,0.848163,3.59108,-0.291024,0.502333,3.38353,0.137153,0.426607,3.81859,-0.281105,0.635083,3.54338,0.107184,0.623423,3.72656,0.291737,0.432362,0.45699,0.13007,0.339731,0.395469,0.288359,0.12954
-0.132717,-0.233735,3.76362,-0.146577,-0.178083,3.87721,-0.174361,0.112063,3.66503,-0.154366,0.389334,3.58015,0.00882252,-0.306597,3.3057,-0.00388219,-0.251815,3.41926,0.000845196,0.034723,3.46588,-0.0246125,0.387198,3.59286,-0.0902964,0.391761,3.6187,-0.0797261,0.656936,3.57001,-0.068707,0.914919,3.50919,-0.0683796,1.02937,3.49444,-0.210132,0.812961,3.5084,0.0765577,0.817769,3.54416,-0.285938,0.50779,3.32125,0.146194,0.401634,3.75905,-0.262713,0.616301,3.49791,0.108639,0.597929,3.68837,0.288952,0.433264,0.44497,0.130392,0.355878,0.389818,0.28669,0.129753
-0.147023,-0.258914,3.87002,-0.143049,-0.179222,3.8742,-0.171516,0.039855,3.67745,-0.153314,0.383877,3.5463,0.0096456,-0.307745,3.30557,-0.00408527,-0.2534,3.41942,0.00826175,0.0289174,3.43409,-0.0236011,0.379114,3.55127,-0.0892546,0.385002,3.58103,-0.077201,0.649087,3.53577,-0.0653383,0.907217,3.48129,-0.0619359,1.02418,3.46057,-0.206202,0.807602,3.48613,0.0792227,0.816265,3.5244,-0.291853,0.492884,3.29753,0.157418,0.398454,3.71718,-0.258369,0.610586,3.46644,0.119831,0.582461,3.64642,0.288109,0.43123,0.449885,0.129896,0.356699,0.388291,0.285425,0.129713
-0.121112,-0.256919,3.76358,-0.136622,-0.202322,3.87766,-0.174017,0.0376686,3.62211,-0.139617,0.3689,3.50293,-0.0170695,-0.328503,3.34764,-0.0044574,-0.254785,3.41672,0.0188104,0.0490499,3.40417,-0.0116878,0.370251,3.50775,-0.0763579,0.373005,3.53755,-0.0670431,0.642499,3.49716,-0.0571803,0.904853,3.44533,-0.0542396,1.02151,3.4278,-0.199109,0.805784,3.44043,0.0916744,0.80756,3.48203,-0.282266,0.498751,3.25838,0.16758,0.38132,3.6536,-0.256115,0.61032,3.43273,0.124863,0.575797,3.59171,0.293749,0.445324,0.450094,0.128027,0.352139,0.384364,0.290783,0.127929
-0.109883,-0.241218,3.70269,-0.12438,-0.1866,3.81669,-0.166399,0.0592959,3.54985,-0.135574,0.366942,3.47699,-0.0181109,-0.330284,3.34751,-0.00244555,-0.255784,3.41321,0.0180536,0.0497104,3.39046,-0.00896535,0.36818,3.48626,-0.072964,0.370963,3.51388,-0.0645177,0.642025,3.47205,-0.0559608,0.906403,3.42048,-0.0446322,1.01677,3.39668,-0.19534,0.806736,3.42072,0.0936413,0.805968,3.45937,-0.283602,0.491125,3.2537,0.170537,0.380127,3.58743,-0.254556,0.612565,3.42028,0.131517,0.571802,3.55064,0.291555,0.44739,0.450455,0.126954,0.34416,0.370344,0.288981,0.126609
-0.128063,-0.23208,3.64707,-0.137317,-0.177638,3.76213,-0.167794,0.0637567,3.48932,-0.125874,0.370372,3.43807,0.00858185,-0.304309,3.29421,0.00048391,-0.250694,3.40924,0.0152752,0.0442466,3.38456,0.00445688,0.373006,3.43923,-0.061331,0.375151,3.47091,-0.0547994,0.644481,3.4349,-0.0479609,0.907435,3.3881,-0.0424635,1.0229,3.35844,-0.193132,0.818631,3.39148,0.0945652,0.809153,3.41315,-0.286196,0.478641,3.25029,0.179404,0.373371,3.52119,-0.259144,0.621322,3.39861,0.135855,0.566575,3.49602,0.288668,0.455663,0.446121,0.130363,0.339309,0.368506,0.287697,0.130331
-0.116087,-0.241703,3.56494,-0.124112,-0.187097,3.68012,-0.163387,0.0664917,3.41901,-0.124226,0.372924,3.41883,0.00762139,-0.305066,3.29444,0.000666387,-0.251179,3.40959,0.0145093,0.0432076,3.38333,0.00483671,0.373627,3.42326,-0.0603066,0.376738,3.4533,-0.053991,0.647098,3.41491,-0.0475749,0.910926,3.36646,-0.0396882,1.02222,3.33014,-0.188899,0.822512,3.3637,0.100906,0.811311,3.38215,-0.308265,0.467035,3.26281,0.186797,0.368927,3.44266,-0.262419,0.621356,3.39273,0.137351,0.564188,3.44327,0.290608,0.457549,0.449986,0.12914,0.346717,0.368956,0.289805,0.129062
-0.127742,-0.253407,3.50636,-0.132736,-0.198264,3.62129,-0.16206,0.0624567,3.36432,-0.118531,0.3746,3.39046,0.00630509,-0.306009,3.29565,0.00248938,-0.251463,3.41055,0.0142706,0.0374655,3.37821,0.010435,0.371623,3.39098,-0.0545666,0.376702,3.42298,-0.0459128,0.647139,3.37813,-0.0369069,0.910875,3.32248,-0.035469,1.02254,3.30835,-0.184788,0.822425,3.3421,0.103807,0.811436,3.35126,-0.322655,0.446794,3.26956,0.192844,0.364316,3.35672,-0.272681,0.613971,3.37952,0.142668,0.56131,3.39053,0.288949,0.455275,0.451367,0.129001,0.358485,0.370745,0.288595,0.128966
-0.13334,-0.283233,3.45166,-0.136792,-0.228791,3.56711,-0.158259,0.0520293,3.32911,-0.119511,0.375092,3.35752,0.00964532,-0.311791,3.29429,0.00747203,-0.25771,3.40974,0.0149135,0.0320438,3.37054,0.0115096,0.369299,3.35484,-0.0545454,0.37581,3.38843,-0.0461634,0.644918,3.34933,-0.0376062,0.907606,3.29976,-0.0361579,1.02004,3.25829,-0.183294,0.821706,3.31268,0.107215,0.809906,3.31656,-0.336345,0.433563,3.28804,0.19349,0.363146,3.27274,-0.275752,0.608642,3.3771,0.146878,0.56336,3.33974,0.290774,0.453369,0.452504,0.131176,0.364187,0.37775,0.290508,0.13102
-0.129666,-0.294205,3.37699,-0.130327,-0.239713,3.49246,-0.156679,0.05404,3.2706,-0.120303,0.373301,3.32566,0.00710387,-0.312688,3.29384,0.00769022,-0.258422,3.40932,0.0166681,0.0296261,3.35893,0.00982352,0.366185,3.33276,-0.0558307,0.373254,3.36168,-0.0447249,0.64341,3.32112,-0.0334958,0.906875,3.27035,-0.035715,1.01859,3.24718,-0.184624,0.819182,3.29399,0.111436,0.803822,3.2895,-0.349669,0.421137,3.31993,0.189213,0.387273,3.20631,-0.277612,0.60393,3.37505,0.151333,0.576742,3.29088,0.296492,0.451608,0.451357,0.130514,0.377356,0.365396,0.29606,0.130126
-0.114176,-0.315385,3.3254,-0.115992,-0.260905,3.44094,-0.159894,0.0388234,3.22775,-0.115972,0.367909,3.30614,0.00739346,-0.313862,3.29192,0.0067015,-0.259393,3.40748,0.0209067,0.0142525,3.34779,0.0148619,0.360313,3.30407,-0.0510319,0.367586,3.3375,-0.0427701,0.636937,3.29562,-0.0346027,0.899371,3.2433,-0.0301607,1.00892,3.20256,-0.182266,0.814878,3.26312,0.110392,0.80021,3.26272,-0.362389,0.415819,3.3518,0.187642,0.400353,3.13794,-0.278319,0.598813,3.37232,0.155691,0.584185,3.25303,0.293026,0.453902,0.452046,0.131071,0.39269,0.365956,0.292659,0.130834
-0.0900879,-0.321777,3.39844,-0.140344,-0.260726,3.38895,-0.160068,0.0362529,3.18355,-0.116541,0.361713,3.27859,0.00487853,-0.314844,3.28858,0.00577606,-0.260285,3.40407,0.0230178,0.0109407,3.34011,0.0154524,0.355957,3.2795,-0.0510196,0.36235,3.31128,-0.0415553,0.629593,3.26835,-0.032084,0.889897,3.2153,-0.0311319,1.00609,3.18632,-0.180589,0.811126,3.24025,0.110632,0.795596,3.23501,-0.365271,0.417612,3.38443,0.182013,0.406796,3.07739,-0.275453,0.595955,3.36641,0.155047,0.591476,3.21665,0.291682,0.45557,0.452019,0.132122,0.403982,0.368899,0.291221,0.131994
