Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
0.0766113,-1.32401,3.98046,0.0593245,-1.30271,4.11127,0.0677045,-1.00205,4.17247,0.0449518,-0.707888,4.245,0.182547,-1.41043,4.22421,0.17199,-1.34244,4.29839,0.173679,-1.08981,4.29234,0.171985,-0.717369,4.27226,0.109359,-0.718364,4.29256,0.111102,-0.436831,4.31817,0.112707,-0.157869,4.33178,0.132746,-0.0359482,4.32583,-0.022429,-0.248655,4.29777,0.257309,-0.258762,4.3467,-0.133859,-0.683995,4.17557,0.348284,-0.705172,4.20923,-0.0893815,-0.495,4.2746,0.303429,-0.521332,4.31803,0.284165,0.467141,0.47238,0.130272,0.376071,0.37434,0.279738,0.127033
0.0842703,-1.38425,4.02632,0.0590854,-1.30466,4.11018,0.068593,-1.00297,4.17085,0.04169,-0.707634,4.23045,0.15538,-1.38726,4.15456,0.172978,-1.34967,4.29883,0.153307,-1.02715,4.22305,0.1684,-0.715264,4.25695,0.105899,-0.717171,4.27759,0.107302,-0.435975,4.3036,0.108473,-0.157495,4.31755,0.128535,-0.0387002,4.31265,-0.0268755,-0.250573,4.28051,0.252989,-0.256198,4.33503,-0.137244,-0.671421,4.15007,0.344606,-0.709638,4.20922,-0.0944349,-0.483669,4.25328,0.298894,-0.521451,4.30964,0.28518,0.464879,0.47328,0.129675,0.372572,0.374316,0.279864,0.12671
0.0838791,-1.384,4.02602,0.0582264,-1.3071,4.10669,0.0759567,-1.00261,4.16464,0.040152,-0.703932,4.21531,0.193211,-1.40172,4.19592,0.174246,-1.34977,4.29008,0.15412,-1.02554,4.21662,0.165737,-0.711707,4.24551,0.103738,-0.713502,4.26437,0.104127,-0.432568,4.29269,0.104406,-0.154386,4.30861,0.125889,-0.031539,4.29627,-0.0348286,-0.243039,4.2698,0.249286,-0.253844,4.3235,-0.138916,-0.654413,4.12719,0.341198,-0.709799,4.20894,-0.0985437,-0.452546,4.23573,0.294234,-0.518909,4.30139,0.289347,0.470121,0.471912,0.129399,0.368342,0.374264,0.284115,0.125585
0.0836727,-1.38315,4.02494,0.0580973,-1.30959,4.10566,0.0793773,-1.00285,4.15629,0.0364573,-0.704285,4.20023,0.149048,-1.38184,4.14063,0.175711,-1.34477,4.2695,0.155769,-1.0238,4.19994,0.161813,-0.711825,4.23083,0.0999103,-0.713752,4.24941,0.0997281,-0.431069,4.27763,0.0993388,-0.151207,4.29364,0.122338,-0.0283088,4.28676,-0.0347978,-0.244551,4.25382,0.24815,-0.255414,4.31239,-0.140838,-0.666458,4.10096,0.341301,-0.712545,4.20644,-0.105552,-0.475533,4.20026,0.291093,-0.520194,4.2941,0.289151,0.468299,0.47161,0.129257,0.38012,0.377695,0.282948,0.125356
0.0792105,-1.38521,4.02,0.0576316,-1.31017,4.10522,0.0810201,-1.00279,4.14556,0.0353847,-0.7035,4.18869,0.147761,-1.38996,4.12762,0.177534,-1.34364,4.24569,0.159518,-1.02349,4.17715,0.160338,-0.710408,4.21584,0.0986506,-0.712674,4.23621,0.098407,-0.430099,4.26906,0.0980862,-0.150434,4.28877,0.118291,-0.0277519,4.27196,-0.0399689,-0.239661,4.23702,0.242619,-0.254842,4.29597,-0.136296,-0.637971,4.05513,0.338342,-0.715935,4.20015,-0.106763,-0.462368,4.19216,0.288763,-0.522805,4.28642,0.289071,0.472398,0.469822,0.128055,0.379556,0.379499,0.282588,0.124954
0.079162,-1.3853,4.01863,0.0582906,-1.31186,4.10465,0.0742463,-1.00978,4.13971,0.0351443,-0.702232,4.17606,0.141235,-1.39258,4.06641,0.185127,-1.34423,4.18424,0.154948,-1.02345,4.12537,0.160192,-0.708629,4.20916,0.0984626,-0.711069,4.22677,0.0960458,-0.428299,4.25493,0.092791,-0.148561,4.27006,0.11359,-0.0265297,4.25165,-0.0403151,-0.242331,4.22636,0.241518,-0.251954,4.29055,-0.133952,-0.623929,4.0298,0.330258,-0.714868,4.19548,-0.106467,-0.463304,4.17858,0.285243,-0.519266,4.27815,0.289211,0.468756,0.470947,0.129511,0.376634,0.374849,0.281833,0.125047
0.0790332,-1.38518,4.0184,0.0582287,-1.31214,4.10382,0.0699587,-1.00631,4.12881,0.0321953,-0.70076,4.1618,0.151722,-1.38589,4.06023,0.180323,-1.32003,4.15769,0.152663,-1.02097,4.11715,0.156397,-0.704249,4.19258,0.0950588,-0.708222,4.21114,0.0935052,-0.425188,4.24121,0.0913821,-0.145344,4.25903,0.110599,-0.0238186,4.2406,-0.0478674,-0.235781,4.20877,0.23463,-0.244618,4.27106,-0.133444,-0.618236,4.02307,0.324603,-0.710095,4.18719,-0.101956,-0.451702,4.1635,0.283686,-0.512608,4.26664,0.289418,0.474153,0.472799,0.128006,0.369269,0.370805,0.282498,0.124202
0.0748194,-1.38246,4.01041,0.0582048,-1.3123,4.10206,0.0617625,-1.00959,4.1238,0.0440396,-0.697202,4.13373,0.166407,-1.37723,4.00758,0.191064,-1.32084,4.0944,0.179031,-1.01027,4.0707,0.169871,-0.694333,4.16468,0.107778,-0.701527,4.18323,0.0966486,-0.419248,4.22039,0.0877581,-0.139605,4.24268,0.110148,-0.0187109,4.2249,-0.0482542,-0.235889,4.19555,0.233692,-0.242767,4.26446,-0.127185,-0.611796,3.98898,0.326545,-0.702898,4.18389,-0.103275,-0.445184,4.13036,0.280395,-0.504991,4.25742,0.290328,0.474499,0.466841,0.129615,0.375135,0.366936,0.281946,0.125832
0.0750643,-1.38167,4.00811,0.0584738,-1.31414,4.097,0.0597106,-1.00814,4.12107,0.0441959,-0.697514,4.12393,0.172856,-1.36504,3.97764,0.191574,-1.28946,4.05148,0.18146,-0.996678,4.04047,0.170489,-0.693893,4.15593,0.108203,-0.701434,4.17388,0.0968673,-0.419876,4.20728,0.0864259,-0.141243,4.2282,0.110418,-0.0181657,4.20782,-0.0469228,-0.234931,4.17499,0.230935,-0.240283,4.24529,-0.119977,-0.602631,3.97008,0.314417,-0.707595,4.16218,-0.102449,-0.44219,4.11956,0.277508,-0.509414,4.24003,0.286662,0.474229,0.466262,0.130335,0.369707,0.363515,0.277858,0.126293
0.0802851,-1.3778,3.99709,0.0587133,-1.31374,4.09714,0.0579187,-1.00723,4.11805,0.0454388,-0.696891,4.11318,0.18335,-1.3584,3.91211,0.201436,-1.29254,3.9987,0.183048,-0.992747,4.01926,0.172374,-0.692187,4.14503,0.109791,-0.700264,4.16304,0.0978355,-0.418702,4.1959,0.0862701,-0.140126,4.21662,0.110274,-0.0183402,4.19645,-0.0496567,-0.233384,4.16703,0.22999,-0.239242,4.23441,-0.10931,-0.60327,3.96475,0.312731,-0.703636,4.13801,-0.0982774,-0.439465,4.11061,0.27674,-0.51179,4.23223,0.287711,0.476216,0.465261,0.130956,0.361117,0.36155,0.279647,0.126935
0.0616785,-1.38028,3.99528,0.058825,-1.31361,4.09695,0.0521567,-1.01305,4.11629,0.0452085,-0.698615,4.09978,0.199463,-1.33691,3.85352,0.207369,-1.27104,3.9362,0.185534,-0.977075,3.98368,0.171566,-0.694164,4.12855,0.109293,-0.702138,4.14813,0.0963976,-0.420809,4.18041,0.0835829,-0.142497,4.20051,0.108147,-0.0190143,4.17329,-0.0495916,-0.23626,4.14781,0.231975,-0.243321,4.22209,-0.09178,-0.596445,3.93323,0.30665,-0.707537,4.13417,-0.0959345,-0.438989,4.08621,0.276659,-0.509962,4.21524,0.291284,0.474411,0.464388,0.129668,0.356868,0.358548,0.281567,0.126358
0.059393,-1.37968,3.99747,0.0597908,-1.31366,4.09659,0.0517598,-1.01201,4.10647,0.0437045,-0.698419,4.0897,0.217529,-1.33203,3.77734,0.206899,-1.27709,3.87754,0.188808,-0.98231,3.96225,0.170586,-0.692611,4.11372,0.108002,-0.701327,4.13576,0.0963688,-0.419934,4.16663,0.0848469,-0.141555,4.18523,0.107063,-0.0211869,4.166,-0.0458991,-0.237766,4.12803,0.230927,-0.235669,4.19627,-0.0853988,-0.606238,3.90284,0.30164,-0.702285,4.12016,-0.0879274,-0.452265,4.05957,0.27626,-0.506011,4.20656,0.285121,0.47085,0.468242,0.129266,0.370583,0.352161,0.276826,0.126882
0.0597416,-1.37675,3.99612,0.0603645,-1.3129,4.09558,0.0501555,-1.01555,4.10234,0.0476957,-0.700183,4.07015,0.239836,-1.27532,3.6971,0.21677,-1.25557,3.82481,0.190448,-0.977979,3.91994,0.173763,-0.694163,4.09955,0.111645,-0.702994,4.11885,0.0983842,-0.421478,4.14804,0.084986,-0.142971,4.16493,0.106547,-0.0212821,4.14928,-0.0419951,-0.238392,4.11297,0.233326,-0.241922,4.18576,-0.0820199,-0.624923,3.85437,0.309419,-0.701381,4.10653,-0.0772407,-0.471445,4.01184,0.278828,-0.50084,4.18448,0.284802,0.472365,0.46422,0.129591,0.400222,0.352993,0.275321,0.126067
0.0595687,-1.37662,3.99626,0.0612545,-1.31025,4.09434,0.0515023,-1.01753,4.09077,0.0491646,-0.699529,4.05483,0.219971,-1.29395,3.66797,0.21748,-1.23449,3.78645,0.190931,-0.97438,3.9005,0.176582,-0.694153,4.08332,0.113809,-0.702654,4.10298,0.101667,-0.421706,4.1278,0.0895781,-0.143902,4.14005,0.108217,-0.0206252,4.13368,-0.0405348,-0.242948,4.0971,0.238397,-0.245929,4.16662,-0.078141,-0.606826,3.86582,0.31242,-0.700757,4.09218,-0.0758425,-0.448233,4.01723,0.280776,-0.501283,4.1662,0.287481,0.467225,0.46007,0.130675,0.367744,0.351504,0.278932,0.127417
0.0562361,-1.37645,3.99725,0.0609657,-1.30846,4.09359,0.0516692,-1.01639,4.08265,0.0502811,-0.701194,4.03035,0.220093,-1.26855,3.62109,0.217305,-1.21839,3.73888,0.188622,-0.966736,3.87497,0.178291,-0.695775,4.06255,0.11526,-0.704337,4.08038,0.102749,-0.423533,4.11416,0.0902464,-0.145509,4.13342,0.108947,-0.023061,4.11795,-0.0399577,-0.244948,4.08202,0.242113,-0.248595,4.13688,-0.0709043,-0.592415,3.81786,0.316756,-0.702246,4.08238,-0.0536506,-0.47083,4.00122,0.284586,-0.500061,4.14609,0.28738,0.467945,0.457785,0.132109,0.382713,0.352831,0.28207,0.12801
0.0567932,-1.37613,3.99956,0.0637805,-1.30968,4.08849,0.0518235,-1.01438,4.06731,0.0517408,-0.702795,4.0091,0.224365,-1.27832,3.56836,0.222374,-1.23426,3.68604,0.191975,-0.960654,3.84428,0.180865,-0.695638,4.03928,0.117279,-0.705122,4.05807,0.107432,-0.425238,4.08314,0.0977582,-0.14844,4.09638,0.115578,-0.0274198,4.09152,-0.0343833,-0.245966,4.05594,0.244089,-0.247669,4.11621,-0.0450228,-0.630725,3.80528,0.332752,-0.720317,4.05454,-0.0769431,-0.46646,3.94638,0.294004,-0.516306,4.10611,0.284926,0.46723,0.458903,0.132797,0.37772,0.372369,0.278473,0.129124
0.0564597,-1.37948,4.00072,0.0632575,-1.3091,4.08875,0.0522281,-1.01272,4.05909,0.0536335,-0.703673,3.98855,0.224456,-1.26299,3.545,0.223335,-1.22339,3.67525,0.194281,-0.958554,3.8266,0.183123,-0.695273,4.01434,0.119379,-0.705428,4.03535,0.109738,-0.425254,4.06811,0.0998855,-0.148257,4.08719,0.118831,-0.0273474,4.06317,-0.0303929,-0.246532,4.04062,0.249274,-0.24723,4.09141,-0.0447751,-0.616398,3.78512,0.33753,-0.736939,4.04101,-0.075714,-0.465961,3.94293,0.298902,-0.531233,4.08592,0.284242,0.467706,0.459411,0.1323,0.374822,0.387002,0.279667,0.12949
0.0544018,-1.3784,4.00242,0.0648236,-1.30982,4.08833,0.0555589,-1.01382,4.04562,0.0576052,-0.706117,3.96662,0.222691,-1.25942,3.54012,0.223056,-1.2088,3.66257,0.198538,-0.954361,3.80103,0.184693,-0.69855,4.00191,0.122062,-0.708421,4.01847,0.11425,-0.428579,4.04333,0.106422,-0.151568,4.05546,0.125064,-0.0238827,4.04432,-0.0209763,-0.252025,4.00814,0.25659,-0.253545,4.05605,-0.0321271,-0.625728,3.75649,0.351214,-0.721817,4.00239,-0.0796247,-0.487438,3.92212,0.303846,-0.521104,4.06432,0.281675,0.462708,0.454014,0.132114,0.377583,0.379232,0.277566,0.127088
0.0557419,-1.38018,4.0019,0.0647734,-1.31094,4.08626,0.0622962,-1.00871,4.01916,0.0714936,-0.704422,3.92568,0.220096,-1.26474,3.53024,0.220582,-1.20934,3.64746,0.19872,-0.947503,3.7805,0.20676,-0.693892,3.95054,0.140863,-0.705096,3.97035,0.125222,-0.426224,4.00986,0.111024,-0.150266,4.03564,0.130664,-0.0254466,4.0174,-0.0173322,-0.254292,3.99369,0.260235,-0.252028,4.036,-0.0693777,-0.631971,3.73816,0.355028,-0.727175,3.97977,-0.0179443,-0.502071,3.91019,0.309458,-0.523671,4.03333,0.280783,0.463825,0.453218,0.137934,0.392454,0.379853,0.277568,0.135266
0.0572949,-1.37903,3.99872,0.0670214,-1.31513,4.0838,0.0672326,-1.00454,4.00566,0.070128,-0.701763,3.91269,0.221803,-1.26844,3.51606,0.219501,-1.20764,3.64306,0.198789,-0.944906,3.75963,0.20214,-0.694025,3.93228,0.137852,-0.703826,3.95657,0.126854,-0.42455,3.98659,0.118283,-0.148331,4.00198,0.139073,-0.025833,3.99324,-0.00885172,-0.248939,3.96148,0.270097,-0.252528,4.00749,-0.0514666,-0.642282,3.74489,0.360613,-0.714081,3.94135,-0.0340719,-0.477113,3.88948,0.318209,-0.511619,4.00246,0.282741,0.462241,0.452982,0.133683,0.37098,0.374858,0.278949,0.132012
0.0585894,-1.37866,3.99381,0.067035,-1.31673,4.0751,0.0715416,-1.00111,3.98604,0.0631262,-0.69407,3.87505,0.219397,-1.2784,3.49888,0.219928,-1.2174,3.61671,0.209607,-0.949438,3.7217,0.194192,-0.687192,3.892,0.129781,-0.696567,3.91705,0.127872,-0.418523,3.95672,0.123937,-0.143597,3.98235,0.147056,-0.0217752,3.96981,-0.00179977,-0.244604,3.93394,0.278369,-0.248583,3.97801,-0.0586442,-0.619194,3.71828,0.368843,-0.737126,3.89527,-0.0304447,-0.472735,3.88194,0.329429,-0.53397,3.95693,0.283642,0.457934,0.45482,0.132336,0.363194,0.404166,0.280169,0.131066
0.0760892,-1.37695,3.97427,0.0671649,-1.31722,4.06724,0.0805805,-0.994751,3.95468,0.0630379,-0.686776,3.84673,0.217589,-1.28615,3.50262,0.221382,-1.22168,3.6138,0.212636,-0.944232,3.70877,0.192976,-0.68709,3.87205,0.129082,-0.69329,3.89365,0.132761,-0.412668,3.92246,0.137841,-0.134686,3.93757,0.155919,-0.00794398,3.94148,0.00551133,-0.235018,3.90286,0.285021,-0.244731,3.94621,-0.0791306,-0.658284,3.68365,0.369112,-0.711455,3.85223,-0.0161462,-0.51126,3.83593,0.331712,-0.512909,3.93112,0.283019,0.458852,0.45788,0.132382,0.402808,0.387386,0.279509,0.129938
0.0732895,-1.37332,3.97769,0.0730297,-1.29696,4.04452,0.0810818,-0.980545,3.90994,0.0845976,-0.679846,3.82405,0.21841,-1.28923,3.50399,0.221677,-1.22281,3.60984,0.215639,-0.938121,3.69299,0.212961,-0.676252,3.85023,0.150278,-0.683994,3.87081,0.148261,-0.405065,3.90561,0.146665,-0.129464,3.92761,0.16882,-0.00181471,3.90982,0.00985735,-0.227993,3.88049,0.29313,-0.240973,3.92048,-0.0607578,-0.655818,3.70752,0.374926,-0.695965,3.82073,-0.0293696,-0.467698,3.81448,0.342279,-0.497411,3.90235,0.286375,0.461457,0.44814,0.131056,0.381843,0.378425,0.283273,0.128364
0.0730003,-1.37028,3.97617,0.0741217,-1.29472,4.0247,0.0848481,-0.982568,3.8799,0.0883366,-0.671201,3.8053,0.219654,-1.29298,3.49912,0.222691,-1.22241,3.60352,0.219598,-0.94337,3.67743,0.215633,-0.671605,3.83515,0.153364,-0.67748,3.85412,0.153407,-0.396531,3.88052,0.153487,-0.118824,3.89355,0.173616,0.00536407,3.89347,0.0166402,-0.218754,3.85582,0.301572,-0.225045,3.89224,-0.0669794,-0.633286,3.69875,0.376301,-0.685039,3.78407,-0.0232904,-0.448914,3.80823,0.345936,-0.48896,3.87328,0.287319,0.460869,0.458323,0.130749,0.371029,0.37712,0.284932,0.127296
0.0729478,-1.35284,3.94538,0.0807067,-1.27592,3.98221,0.0913638,-0.968456,3.82839,0.0956782,-0.663727,3.7717,0.220318,-1.29451,3.49814,0.224903,-1.22392,3.60022,0.223067,-0.94198,3.66794,0.224555,-0.664595,3.79811,0.161565,-0.670077,3.81862,0.160492,-0.389265,3.85692,0.158914,-0.112381,3.88046,0.181714,0.0128082,3.86568,0.0220486,-0.211849,3.83582,0.307689,-0.224332,3.87575,-0.0717518,-0.626795,3.69582,0.383063,-0.662773,3.73635,-0.0216533,-0.441572,3.80019,0.351861,-0.475938,3.84505,0.288689,0.462305,0.454721,0.131558,0.369206,0.372671,0.28564,0.128877
0.0695801,-1.33203,3.89063,0.0767677,-1.24932,3.93035,0.0921818,-0.94244,3.77569,0.0979528,-0.658355,3.75405,0.219961,-1.29639,3.4999,0.226079,-1.22942,3.59241,0.225522,-0.937947,3.65793,0.229814,-0.658279,3.77068,0.165234,-0.664224,3.79646,0.166298,-0.38257,3.82906,0.166757,-0.104806,3.85019,0.187997,0.0159005,3.84798,0.0260371,-0.208025,3.81945,0.318068,-0.214974,3.84033,-0.0782133,-0.61948,3.68892,0.397973,-0.653221,3.70746,-0.018733,-0.43462,3.788,0.356808,-0.46907,3.81711,0.292859,0.460701,0.45734,0.132905,0.36817,0.376445,0.29203,0.131861
0.0722687,-1.33012,3.84283,0.0905507,-1.2457,3.90005,0.095718,-0.938215,3.74468,0.0998477,-0.648911,3.73426,0.237976,-1.23822,3.45935,0.230283,-1.21974,3.58862,0.225494,-0.934708,3.65138,0.231906,-0.652523,3.7546,0.167362,-0.65661,3.77823,0.169085,-0.37728,3.8138,0.170186,-0.101124,3.83677,0.194446,0.0253863,3.82078,0.0327266,-0.193062,3.80022,0.319264,-0.21172,3.82357,-0.0796632,-0.613218,3.6817,0.395738,-0.643125,3.68074,-0.0173309,-0.428198,3.77807,0.360946,-0.456929,3.78873,0.288092,0.465462,0.454638,0.133665,0.367413,0.373831,0.286537,0.132059
0.0997844,-1.2705,3.70212,0.0933582,-1.25148,3.83139,0.0951945,-0.932104,3.69981,0.100489,-0.644037,3.71718,0.236588,-1.2415,3.45568,0.231428,-1.22288,3.58476,0.225271,-0.933443,3.64582,0.233071,-0.649767,3.7331,0.168278,-0.652721,3.75902,0.17297,-0.372709,3.79237,0.177387,-0.0960162,3.81332,0.199576,0.0286959,3.80216,0.0376808,-0.189102,3.78197,0.325527,-0.208043,3.79766,-0.07945,-0.609652,3.67127,0.41156,-0.626924,3.64216,-0.0159184,-0.424402,3.76583,0.364979,-0.4512,3.7634,0.288895,0.463799,0.45589,0.133658,0.366775,0.379624,0.287846,0.132583
0.0687952,-1.32818,3.7293,0.0945279,-1.25637,3.7719,0.103541,-0.927278,3.66438,0.100878,-0.641862,3.70433,0.236034,-1.24457,3.45398,0.231715,-1.22595,3.5831,0.225351,-0.931354,3.63704,0.234909,-0.647061,3.7114,0.169345,-0.650298,3.74192,0.175143,-0.37016,3.77491,0.180444,-0.0934535,3.79579,0.201075,0.031318,3.7913,0.041309,-0.188562,3.76511,0.329155,-0.207288,3.7782,-0.0824174,-0.619259,3.66215,0.413196,-0.622745,3.62356,-0.0180341,-0.431363,3.74932,0.371845,-0.439253,3.73337,0.288752,0.46122,0.454692,0.134317,0.375637,0.37865,0.287846,0.134031
