Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.292324,-0.19106,4.40756,-0.273074,-0.111736,4.42397,-0.30854,0.162125,4.16517,-0.280409,0.507538,4.14571,-0.112147,-0.248768,4.16525,-0.115721,-0.170921,4.24477,-0.108918,0.133056,4.12016,-0.13235,0.487365,4.1348,-0.208007,0.501417,4.17378,-0.167969,0.766942,4.09888,-0.127958,1.02667,4.01296,-0.128476,1.15127,3.95639,-0.304232,0.966883,4.05981,0.0220921,0.908937,4.04137,-0.426738,0.499401,4.13442,-0.0097003,0.435082,4.01672,-0.396076,0.720937,4.15621,0.0257376,0.655587,4.04459,0.331941,0.467916,0.458589,0.149825,0.373902,0.376736,0.326324,0.148059
-0.279085,-0.219927,4.31608,-0.264872,-0.139115,4.35562,-0.301085,0.159149,4.11959,-0.271747,0.515171,4.11694,-0.113445,-0.244714,4.17059,-0.116722,-0.168174,4.24544,-0.108368,0.133476,4.12033,-0.1231,0.494904,4.10162,-0.198993,0.509163,4.14259,-0.16484,0.77408,4.07512,-0.129283,1.03304,3.9956,-0.126943,1.15647,3.93992,-0.304599,0.97432,4.04498,0.0227932,0.922842,4.00942,-0.429772,0.504829,4.12293,-0.0113533,0.441025,3.98746,-0.397171,0.726837,4.13213,0.0295407,0.659935,4.02601,0.333317,0.465912,0.461429,0.150802,0.380751,0.377052,0.327392,0.148646
-0.265625,-0.221191,4.24219,-0.257332,-0.136661,4.29444,-0.297309,0.158379,4.10632,-0.270733,0.52135,4.09731,-0.109298,-0.256642,4.16277,-0.116504,-0.168172,4.24744,-0.107633,0.13666,4.1207,-0.12303,0.500163,4.0897,-0.198522,0.514932,4.12711,-0.163713,0.782202,4.05607,-0.128438,1.04332,3.97459,-0.12716,1.16913,3.91768,-0.304624,0.982431,4.02712,0.0231177,0.92548,3.99939,-0.435294,0.521249,4.10585,-0.00546949,0.453714,3.97875,-0.39515,0.741917,4.1146,0.0257758,0.675538,4.00299,0.333807,0.467622,0.458705,0.149409,0.37991,0.372724,0.327742,0.147703
-0.265155,-0.237589,4.18203,-0.250844,-0.157839,4.22413,-0.291147,0.155803,4.08549,-0.269881,0.522779,4.08631,-0.115659,-0.254378,4.16325,-0.121514,-0.164596,4.24889,-0.10832,0.137598,4.12256,-0.12279,0.501523,4.07535,-0.197931,0.516365,4.11422,-0.163635,0.784162,4.0431,-0.129133,1.04582,3.96145,-0.128843,1.1721,3.90853,-0.304111,0.985061,4.01301,0.0227134,0.931823,3.9786,-0.438043,0.524142,4.10058,-0.0248394,0.444739,3.95135,-0.395992,0.744491,4.10623,0.0275592,0.677377,3.98788,0.332915,0.469307,0.464424,0.149022,0.382379,0.37801,0.326824,0.147091
-0.253174,-0.255371,4.10938,-0.254439,-0.169298,4.16945,-0.287678,0.156367,4.05019,-0.266344,0.521912,4.06439,-0.115602,-0.254025,4.16332,-0.121054,-0.164074,4.24993,-0.10909,0.138673,4.12396,-0.120617,0.501433,4.05487,-0.195078,0.515893,4.09298,-0.16263,0.787142,4.02463,-0.12989,1.05195,3.94488,-0.131664,1.17806,3.88451,-0.305588,0.982366,3.99928,0.023132,0.936373,3.95973,-0.445091,0.527887,4.07906,-0.0253188,0.446062,3.94022,-0.396667,0.746737,4.09838,0.0278214,0.684957,3.96884,0.33427,0.466688,0.467854,0.147467,0.387247,0.377246,0.32872,0.145727
-0.265584,-0.233772,3.99116,-0.256195,-0.177811,4.10306,-0.277876,0.155945,4.03772,-0.267091,0.522678,4.04974,-0.123436,-0.24105,4.19911,-0.121717,-0.160976,4.2514,-0.112372,0.140156,4.12949,-0.119776,0.50244,4.03735,-0.195071,0.516792,4.07696,-0.163047,0.788923,4.00533,-0.130978,1.05478,3.92316,-0.132823,1.18038,3.87632,-0.304358,0.982861,3.97107,0.0189816,0.935171,3.9323,-0.446978,0.532607,4.06469,-0.0250851,0.449667,3.91833,-0.399222,0.751744,4.07834,0.0275005,0.686673,3.95048,0.329129,0.468343,0.466417,0.149213,0.38709,0.376426,0.32334,0.147315
-0.275879,-0.282959,3.94531,-0.262137,-0.190757,4.03666,-0.272619,0.145242,4.02178,-0.264022,0.519061,4.03083,-0.120966,-0.239191,4.19382,-0.121646,-0.160919,4.25176,-0.113274,0.146312,4.127,-0.116975,0.504556,4.01717,-0.19212,0.516028,4.05758,-0.162278,0.788449,3.98866,-0.132075,1.05452,3.90886,-0.140897,1.17697,3.85537,-0.308013,0.979243,3.95954,0.016019,0.938007,3.91727,-0.451723,0.530662,4.04733,-0.032588,0.448586,3.89729,-0.398788,0.74842,4.06377,0.0280625,0.688178,3.9255,0.329369,0.467745,0.464272,0.148391,0.392013,0.375066,0.324032,0.147047
-0.274705,-0.281633,3.87582,-0.260693,-0.194597,3.97612,-0.271384,0.1401,3.99967,-0.262639,0.515882,4.00662,-0.118172,-0.237661,4.18697,-0.122856,-0.162147,4.25174,-0.113363,0.15323,4.12282,-0.115052,0.505308,3.99286,-0.190433,0.514849,4.03314,-0.164214,0.787164,3.96595,-0.137618,1.05312,3.88776,-0.148339,1.17856,3.83641,-0.311199,0.977147,3.94231,0.0103328,0.941296,3.89883,-0.454176,0.522034,4.03396,-0.0338785,0.442352,3.87604,-0.402427,0.740157,4.04216,0.0260885,0.689758,3.90751,0.326432,0.468251,0.463301,0.148604,0.398745,0.379429,0.321532,0.147587
-0.272897,-0.285085,3.84729,-0.25786,-0.204931,3.93781,-0.270581,0.13335,3.98253,-0.259372,0.508922,3.98935,-0.111867,-0.245003,4.16732,-0.123874,-0.163461,4.25097,-0.115478,0.15202,4.11834,-0.11196,0.501818,3.97819,-0.187235,0.509695,4.01725,-0.164597,0.781554,3.94823,-0.142132,1.0469,3.86802,-0.153493,1.17416,3.82479,-0.318391,0.965478,3.92374,0.00560701,0.938506,3.87941,-0.46016,0.506356,4.00994,-0.0352659,0.434659,3.8586,-0.408589,0.724724,4.0224,0.0223155,0.677522,3.88711,0.328128,0.465007,0.4629,0.148005,0.408533,0.380916,0.323998,0.147413
-0.268209,-0.28071,3.80997,-0.25979,-0.202198,3.92172,-0.270018,0.128206,3.96747,-0.263553,0.503826,3.97554,-0.111551,-0.246173,4.16679,-0.124426,-0.167307,4.24886,-0.116804,0.144383,4.11762,-0.117839,0.487225,3.9603,-0.19223,0.500232,4.00157,-0.171189,0.775642,3.93251,-0.150118,1.04437,3.85248,-0.163396,1.17267,3.80945,-0.322956,0.961918,3.90682,0.000644709,0.931605,3.86328,-0.464467,0.504907,3.98972,-0.0359431,0.432221,3.83765,-0.40964,0.722541,4.01122,0.0127884,0.662753,3.87489,0.327921,0.467011,0.470027,0.147446,0.403214,0.38109,0.323601,0.145714
-0.267132,-0.281524,3.79846,-0.25732,-0.200749,3.90829,-0.269725,0.126463,3.94283,-0.262525,0.496723,3.94446,-0.112074,-0.220691,4.17947,-0.127039,-0.140643,4.23599,-0.113932,0.140292,4.08097,-0.114531,0.491006,3.93369,-0.190088,0.498426,3.97294,-0.174343,0.773876,3.91016,-0.157427,1.04275,3.83517,-0.169468,1.16989,3.78972,-0.333463,0.959279,3.88545,-0.00631058,0.931592,3.84618,-0.465812,0.496483,3.97408,-0.0342848,0.431751,3.8209,-0.409788,0.714199,3.97895,0.00810557,0.667478,3.85591,0.330662,0.471671,0.462046,0.148495,0.407416,0.380307,0.327152,0.147993
-0.267501,-0.293185,3.78642,-0.25591,-0.210988,3.89582,-0.268201,0.127972,3.90808,-0.26401,0.489623,3.92241,-0.108154,-0.257813,4.14063,-0.123862,-0.162765,4.22798,-0.113833,0.134931,4.0714,-0.117039,0.482819,3.91616,-0.192193,0.490359,3.95271,-0.180313,0.766473,3.8875,-0.168127,1.03627,3.81152,-0.179707,1.16802,3.77128,-0.343198,0.953438,3.86145,-0.0160172,0.924431,3.82248,-0.462236,0.491379,3.93663,-0.0330521,0.430746,3.80544,-0.413956,0.710987,3.95705,0.0069842,0.662069,3.84088,0.330768,0.474459,0.462604,0.147261,0.396953,0.375675,0.327181,0.146971
-0.266768,-0.301557,3.77934,-0.254695,-0.216183,3.8857,-0.268594,0.122906,3.89336,-0.265662,0.48533,3.89735,-0.109891,-0.243705,4.1497,-0.12887,-0.15815,4.22128,-0.113582,0.124645,4.03606,-0.117302,0.47842,3.89209,-0.193134,0.486025,3.92827,-0.184968,0.763465,3.86685,-0.176051,1.03423,3.79397,-0.190866,1.16315,3.74889,-0.354075,0.946436,3.83764,-0.0231624,0.926789,3.80502,-0.459254,0.48156,3.92195,-0.0235199,0.440446,3.77971,-0.422564,0.703458,3.92325,0.00511599,0.670619,3.81762,0.333096,0.473288,0.466346,0.148614,0.397163,0.371484,0.330913,0.14836
-0.267162,-0.30501,3.77882,-0.256606,-0.216437,3.88193,-0.269799,0.122731,3.87624,-0.270567,0.48114,3.8707,-0.108107,-0.257693,4.14474,-0.124531,-0.174321,4.20464,-0.110556,0.123737,4.00544,-0.122968,0.476086,3.86543,-0.198479,0.482762,3.90159,-0.194242,0.760967,3.84004,-0.189533,1.03258,3.76782,-0.20302,1.16149,3.72525,-0.36179,0.945113,3.81591,-0.0316079,0.924533,3.78491,-0.454743,0.474606,3.8893,-0.017809,0.443958,3.76529,-0.428497,0.698168,3.90423,0.00050937,0.672634,3.79752,0.332272,0.47602,0.464688,0.147779,0.390243,0.370419,0.330182,0.147599
-0.267055,-0.309299,3.77713,-0.257025,-0.217596,3.87603,-0.271155,0.115204,3.86137,-0.278602,0.47778,3.84615,-0.108889,-0.253005,4.14015,-0.120701,-0.169955,4.17499,-0.112647,0.127029,3.93457,-0.133001,0.473865,3.83731,-0.207574,0.479956,3.87532,-0.204808,0.759154,3.81697,-0.201376,1.03162,3.74776,-0.214062,1.16183,3.70865,-0.370966,0.940309,3.79806,-0.0431835,0.923491,3.76661,-0.450137,0.470495,3.87022,-0.0144141,0.443111,3.74843,-0.436585,0.695228,3.87706,-0.00473441,0.669417,3.78578,0.329717,0.474106,0.463927,0.145921,0.382551,0.375274,0.327783,0.145601
-0.267019,-0.310767,3.77669,-0.257431,-0.217161,3.87259,-0.275186,0.112774,3.84237,-0.28533,0.473735,3.82182,-0.108818,-0.261501,4.1177,-0.118602,-0.179383,4.13794,-0.09686,0.109268,3.88774,-0.140154,0.473339,3.8113,-0.2146,0.477673,3.85017,-0.211155,0.75833,3.7968,-0.207036,1.03198,3.73233,-0.229665,1.16365,3.68411,-0.383753,0.933701,3.76737,-0.049053,0.921593,3.7528,-0.448959,0.468128,3.83364,-0.00731364,0.440517,3.72732,-0.439193,0.693019,3.84781,-0.00846786,0.663635,3.76818,0.335236,0.473519,0.461144,0.145558,0.376995,0.383905,0.3347,0.145177
-0.266833,-0.312459,3.77563,-0.258135,-0.217988,3.86976,-0.277066,0.110444,3.82953,-0.294129,0.470571,3.79922,-0.115991,-0.233313,3.98397,-0.111419,-0.17778,4.09861,-0.0919979,0.101939,3.83699,-0.146785,0.470311,3.79413,-0.222376,0.47458,3.83035,-0.222817,0.755558,3.7727,-0.22308,1.02988,3.70425,-0.236879,1.16406,3.67075,-0.391792,0.933775,3.752,-0.0585048,0.919136,3.72952,-0.449966,0.469393,3.80559,0.0011615,0.439491,3.70761,-0.452151,0.694476,3.81907,-0.0122499,0.661364,3.75338,0.334365,0.475737,0.461965,0.147432,0.366836,0.392813,0.333287,0.147344
-0.26743,-0.313217,3.77578,-0.25918,-0.219226,3.86528,-0.280677,0.105947,3.8202,-0.303042,0.464388,3.7779,-0.11039,-0.230417,3.93129,-0.10961,-0.175771,4.04648,-0.0988064,0.105538,3.78428,-0.159376,0.466925,3.76958,-0.2332,0.469741,3.80742,-0.230557,0.751443,3.75779,-0.22794,1.02654,3.69589,-0.248376,1.15649,3.64547,-0.403987,0.92295,3.71958,-0.0647158,0.919817,3.70945,-0.455895,0.458646,3.7574,0.00398965,0.439192,3.6917,-0.45444,0.683025,3.78422,-0.0137658,0.660892,3.73602,0.339436,0.473149,0.46657,0.143929,0.369469,0.396082,0.339271,0.143666
-0.266772,-0.313249,3.77622,-0.259104,-0.219723,3.86322,-0.280293,0.0904978,3.80401,-0.308995,0.458613,3.75448,-0.0992252,-0.257669,3.98265,-0.115341,-0.177871,3.99864,-0.103001,0.104222,3.73643,-0.164869,0.463464,3.74789,-0.239042,0.465171,3.78481,-0.241115,0.745933,3.72547,-0.243078,1.0201,3.65535,-0.254643,1.15694,3.62918,-0.407587,0.921477,3.70638,-0.0704664,0.919781,3.69016,-0.459949,0.458464,3.73033,0.00880808,0.437308,3.66604,-0.460639,0.682425,3.76147,-0.0138868,0.657553,3.71584,0.337515,0.475686,0.469542,0.144358,0.361318,0.401551,0.337121,0.144126
-0.266238,-0.313375,3.77688,-0.259939,-0.219472,3.86111,-0.277721,0.0842993,3.79818,-0.311782,0.454059,3.72939,-0.0916803,-0.296051,3.91837,-0.108362,-0.216337,3.93845,-0.107619,0.0954065,3.70879,-0.168305,0.462258,3.72748,-0.242227,0.46238,3.76219,-0.244083,0.744004,3.7115,-0.245294,1.01879,3.64815,-0.26364,1.15347,3.60076,-0.415528,0.918827,3.68267,-0.075243,0.919512,3.67308,-0.460944,0.448591,3.69517,0.010329,0.434158,3.64742,-0.458596,0.672004,3.73133,-0.0153596,0.65382,3.69866,0.340421,0.478492,0.469789,0.143724,0.36683,0.406001,0.340285,0.143477
-0.264555,-0.314311,3.77881,-0.258464,-0.226121,3.85813,-0.278603,0.0764647,3.79085,-0.312206,0.449642,3.7106,-0.0994714,-0.293932,3.82592,-0.122078,-0.214852,3.86315,-0.117815,0.0965006,3.65936,-0.168041,0.460722,3.70411,-0.242329,0.459268,3.74111,-0.247825,0.740155,3.68571,-0.252898,1.01427,3.62006,-0.266367,1.15092,3.58379,-0.418439,0.914194,3.65742,-0.0774124,0.918567,3.6559,-0.465527,0.447979,3.66034,0.010489,0.42867,3.63183,-0.463402,0.670452,3.70373,-0.0158637,0.649451,3.67618,0.341058,0.479501,0.469212,0.144736,0.365246,0.40823,0.341027,0.144165
-0.265327,-0.315371,3.77857,-0.257499,-0.228127,3.85528,-0.28033,0.0714416,3.77994,-0.311389,0.443328,3.69184,-0.112393,-0.309155,3.74185,-0.120618,-0.231877,3.80067,-0.119216,0.091051,3.65175,-0.170775,0.456048,3.68694,-0.243335,0.453806,3.72317,-0.248903,0.7365,3.669,-0.253799,1.01214,3.60417,-0.271374,1.14744,3.56563,-0.421893,0.912649,3.64194,-0.0815252,0.917441,3.63047,-0.470716,0.4457,3.62021,0.00968459,0.430304,3.61301,-0.463891,0.665709,3.67656,-0.0152473,0.651201,3.65779,0.340595,0.484731,0.473327,0.141273,0.368981,0.404671,0.340368,0.140613
-0.266024,-0.31667,3.77904,-0.258588,-0.237862,3.84976,-0.28284,0.0684958,3.75818,-0.314683,0.441893,3.67279,-0.118288,-0.311993,3.67323,-0.119285,-0.23315,3.72646,-0.127557,0.0887282,3.61363,-0.170352,0.455333,3.6657,-0.244808,0.45273,3.70303,-0.250988,0.733663,3.64855,-0.256367,1.00757,3.58349,-0.275743,1.14341,3.54353,-0.424556,0.908275,3.6164,-0.0846901,0.914505,3.60775,-0.472391,0.445701,3.58726,0.00929182,0.427639,3.58216,-0.462997,0.663559,3.65224,-0.014566,0.648634,3.62695,0.340033,0.482456,0.470676,0.145129,0.368373,0.40719,0.339865,0.144331
-0.270152,-0.320086,3.77032,-0.257543,-0.238153,3.84459,-0.28815,0.0556595,3.74552,-0.314426,0.435757,3.65073,-0.109924,-0.328613,3.58008,-0.119122,-0.249947,3.65029,-0.127353,0.0770586,3.58252,-0.170259,0.447954,3.64056,-0.244602,0.44594,3.67936,-0.253177,0.726155,3.62283,-0.26105,0.999323,3.55559,-0.276945,1.14079,3.51886,-0.427032,0.90717,3.60317,-0.0844214,0.907257,3.58081,-0.475578,0.446836,3.55572,0.0127547,0.422523,3.56111,-0.463875,0.661403,3.6317,-0.0178319,0.643007,3.60336,0.343339,0.487002,0.471059,0.145039,0.363298,0.408316,0.34261,0.144167
-0.269592,-0.320596,3.77022,-0.259731,-0.243209,3.84066,-0.289744,0.0468629,3.73497,-0.317348,0.431231,3.63438,-0.107788,-0.353027,3.48242,-0.111133,-0.2681,3.58584,-0.12765,0.0397971,3.56563,-0.172959,0.441151,3.62508,-0.247435,0.440257,3.66351,-0.254178,0.72169,3.60474,-0.259901,0.996177,3.535,-0.276938,1.13522,3.50028,-0.427276,0.899875,3.57942,-0.0846516,0.899511,3.55038,-0.474444,0.446827,3.53513,0.00764071,0.412244,3.53272,-0.467669,0.661944,3.60975,-0.0178078,0.633799,3.57106,0.343853,0.484492,0.47273,0.145028,0.359044,0.411694,0.342625,0.144389
