Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
0.0723074,-0.217301,4.17694,0.0644477,-0.128495,4.26457,0.0682723,0.241224,4.25195,0.113155,0.640224,4.27684,0.279347,0.129012,4.45423,0.289006,0.0441172,4.52767,0.267526,0.347411,4.32898,0.255876,0.633467,4.28589,0.186234,0.642076,4.31705,0.191037,0.941757,4.24801,0.194504,1.23296,4.16841,0.217209,1.35992,4.0913,0.0310998,1.12987,4.17858,0.371581,1.11815,4.23237,-0.107847,0.623994,4.2279,0.412097,0.613598,4.23818,-0.0825868,0.862723,4.21003,0.417301,0.854235,4.27224,0.344903,0.506106,0.501171,0.143167,0.436703,0.395793,0.340482,0.142721
0.0724277,-0.217272,4.17917,0.0632228,-0.121194,4.26386,0.0660653,0.239279,4.24082,0.0970209,0.638207,4.2365,0.280869,0.135205,4.41738,0.288108,0.053714,4.49985,0.264061,0.335861,4.28739,0.248658,0.632416,4.26375,0.174616,0.64062,4.28592,0.177467,0.940242,4.21624,0.179583,1.2325,4.13564,0.202732,1.35786,4.06638,0.00787145,1.12545,4.14346,0.355677,1.11606,4.18873,-0.107799,0.625536,4.17557,0.407072,0.617593,4.22538,-0.085656,0.8657,4.17908,0.412222,0.8583,4.25189,0.350866,0.503997,0.500992,0.154174,0.426697,0.396111,0.347806,0.151637
0.0685775,-0.208124,4.18981,0.063892,-0.123204,4.26088,0.0642907,0.235313,4.22647,0.0913756,0.633942,4.21377,0.285717,-0.0221176,4.33242,0.270729,0.0416218,4.45538,0.260833,0.323249,4.25043,0.240515,0.633055,4.2221,0.1674,0.63842,4.254,0.16916,0.938707,4.18301,0.170338,1.23175,4.10104,0.190716,1.35807,4.02627,0.00267945,1.12298,4.11386,0.351218,1.11789,4.17155,-0.108115,0.628493,4.1386,0.405828,0.619511,4.21458,-0.0904079,0.868177,4.14127,0.398583,0.859719,4.22035,0.353318,0.506954,0.499873,0.149375,0.418433,0.398615,0.348538,0.14914
0.077891,-0.185436,4.13741,0.0637079,-0.121991,4.26177,0.0588946,0.235043,4.21725,0.0848221,0.63628,4.1906,0.271346,-0.133843,4.47449,0.247298,-0.0482907,4.4804,0.257218,0.251664,4.24978,0.236433,0.635322,4.20744,0.161986,0.641111,4.23471,0.162594,0.94116,4.1616,0.162612,1.23387,4.07741,0.183942,1.35967,4.01249,-0.00675323,1.12257,4.09189,0.339725,1.12227,4.13931,-0.101177,0.625989,4.10304,0.404742,0.620525,4.20666,-0.0917969,0.865859,4.11972,0.398013,0.860313,4.21064,0.349708,0.504587,0.502428,0.152547,0.415135,0.404317,0.346478,0.151611
0.0751371,-0.206805,4.19485,0.0626866,-0.118829,4.26184,0.0547703,0.228941,4.21078,0.0795492,0.631519,4.16722,0.250736,-0.178489,4.38281,0.237117,-0.0850891,4.41799,0.253064,0.233422,4.23341,0.232204,0.633426,4.18036,0.157194,0.637815,4.20955,0.151833,0.937738,4.13082,0.144704,1.2303,4.04008,0.168383,1.36025,3.96573,-0.0137835,1.1208,4.05433,0.330244,1.11995,4.10938,-0.0999819,0.615882,4.08329,0.402324,0.622772,4.1986,-0.0913565,0.866883,4.09019,0.393545,0.861464,4.18997,0.348406,0.510734,0.501356,0.153232,0.411412,0.408098,0.344028,0.152655
0.0728194,-0.206934,4.19402,0.0644412,-0.117944,4.26153,0.0523943,0.220171,4.19736,0.0757619,0.625614,4.14339,0.231664,-0.195572,4.26066,0.229903,-0.10369,4.3204,0.244463,0.220479,4.18331,0.22609,0.631865,4.15844,0.152215,0.634195,4.1868,0.149246,0.933397,4.11035,0.145091,1.22542,4.02271,0.167029,1.35515,3.95451,-0.0175884,1.11389,4.03637,0.329344,1.11715,4.08978,-0.0982551,0.608465,4.04941,0.402179,0.619726,4.18826,-0.0888908,0.861871,4.06872,0.392522,0.856919,4.17077,0.351035,0.508507,0.500874,0.151209,0.412978,0.410407,0.346933,0.150328
0.073416,-0.207294,4.19345,0.0651939,-0.117401,4.26091,0.053741,0.21572,4.19112,0.0741615,0.621277,4.12094,0.236251,-0.17728,4.10114,0.221209,-0.110912,4.22672,0.235867,0.221145,4.15199,0.225041,0.628469,4.13208,0.150884,0.630278,4.16236,0.146924,0.929244,4.07835,0.14232,1.22086,3.98243,0.162307,1.34962,3.90899,-0.0189417,1.11625,4.00432,0.327601,1.11362,4.05942,-0.0946416,0.602869,4.02784,0.399725,0.620277,4.17672,-0.0863589,0.854177,4.03577,0.390915,0.855434,4.14655,0.350906,0.516978,0.501171,0.151461,0.409177,0.411151,0.346543,0.15088
0.0790445,-0.20698,4.19166,0.0656567,-0.11738,4.25456,0.0590701,0.210133,4.17448,0.0731685,0.616123,4.09333,0.173237,-0.213579,4.11372,0.220511,-0.130879,4.14084,0.228544,0.217072,4.11506,0.225239,0.623294,4.10904,0.150534,0.625119,4.13715,0.14568,0.92421,4.05745,0.140567,1.21604,3.96631,0.160612,1.34641,3.89176,-0.0180779,1.11232,3.97644,0.322646,1.11125,4.02444,-0.0911726,0.598817,4.00675,0.396275,0.626238,4.16016,-0.0874956,0.845504,4.01081,0.390618,0.860843,4.12299,0.34409,0.51788,0.504725,0.153048,0.405648,0.402659,0.340724,0.15207
0.0851575,-0.235898,4.17518,0.0659114,-0.151924,4.25082,0.0684611,0.190936,4.14262,0.071345,0.603148,4.06992,0.227315,-0.200927,3.94242,0.207497,-0.135211,4.06669,0.219334,0.208702,4.08014,0.222708,0.616461,4.08314,0.148347,0.615237,4.11267,0.142613,0.915161,4.02657,0.136421,1.20789,3.92864,0.161176,1.33734,3.85859,-0.0219349,1.08979,3.93842,0.323299,1.10986,4.00646,-0.0898206,0.58938,3.98162,0.392172,0.61818,4.13652,-0.0858424,0.834046,3.9819,0.389754,0.852856,4.10376,0.352447,0.512652,0.509356,0.152521,0.402715,0.403195,0.345234,0.151363
0.0655906,-0.228764,4.15807,0.0667459,-0.151369,4.25021,0.0709624,0.187536,4.13703,0.0725169,0.596734,4.04367,0.221263,-0.233378,3.87961,0.207528,-0.168116,4.00621,0.213874,0.183514,4.04356,0.22502,0.601349,4.05157,0.150071,0.604636,4.0838,0.144883,0.91009,4.00417,0.139047,1.20678,3.91226,0.162444,1.33435,3.84463,-0.0187821,1.08853,3.92281,0.3276,1.09793,3.97054,-0.0902844,0.588082,3.96733,0.389256,0.620031,4.11773,-0.0843746,0.832485,3.96246,0.389617,0.853609,4.08071,0.349783,0.514592,0.513502,0.152778,0.400437,0.395915,0.346382,0.152504
0.067278,-0.230826,4.18775,0.0624225,-0.136517,4.24104,0.0712189,0.19199,4.10362,0.0680733,0.587887,4.01226,0.209086,-0.254265,3.89143,0.202197,-0.177866,3.9844,0.219268,0.188428,4.00237,0.221051,0.596708,4.02669,0.145844,0.597767,4.05565,0.146982,0.901596,3.97461,0.147962,1.19737,3.88197,0.170697,1.32665,3.81618,-0.0123951,1.08372,3.89924,0.329799,1.09028,3.9566,-0.0918792,0.573083,3.94466,0.387668,0.609656,4.09394,-0.0817752,0.810582,3.93466,0.395963,0.842667,4.05464,0.347031,0.514877,0.510247,0.153911,0.407274,0.396735,0.342194,0.152978
0.0729024,-0.226469,4.18639,0.0657188,-0.132075,4.24034,0.0567955,0.172868,4.09084,0.0636076,0.578924,3.97661,0.21634,-0.244406,3.85071,0.200789,-0.179478,3.97821,0.211014,0.187507,3.97663,0.216445,0.583945,3.98818,0.141296,0.586768,4.01858,0.14867,0.890772,3.9462,0.154276,1.18692,3.86073,0.173431,1.31848,3.7963,-0.0086062,1.07371,3.87514,0.335751,1.08042,3.92857,-0.0941806,0.572609,3.92261,0.395317,0.604443,4.06638,-0.0792328,0.809913,3.91579,0.396992,0.836399,4.02298,0.348542,0.510223,0.514078,0.153357,0.400949,0.396565,0.344357,0.152838
0.0653749,-0.240438,4.17043,0.0723222,-0.147754,4.23226,0.0608988,0.165773,4.0339,0.0664759,0.577493,3.9427,0.19169,-0.268929,3.89042,0.201226,-0.183155,3.96901,0.208645,0.182884,3.9297,0.219902,0.581584,3.95367,0.144503,0.584868,3.98443,0.152847,0.885732,3.91542,0.160017,1.17934,3.83537,0.180915,1.31346,3.77211,-0.00285762,1.07111,3.85065,0.343149,1.07162,3.89601,-0.0947525,0.56207,3.90049,0.398877,0.588472,4.04161,-0.0812221,0.799167,3.88917,0.39802,0.819581,3.99451,0.348968,0.50689,0.508575,0.153872,0.407781,0.405979,0.346006,0.153426
0.0646393,-0.223516,4.17927,0.08647,-0.13126,4.19482,0.0559922,0.15837,3.99924,0.0682661,0.572908,3.91,0.18368,-0.274484,3.89532,0.203912,-0.185692,3.9634,0.208802,0.166284,3.90443,0.221802,0.573296,3.92255,0.146378,0.578409,3.95259,0.153797,0.880738,3.88627,0.160541,1.17525,3.80852,0.185881,1.3081,3.7455,0.00146336,1.06738,3.82232,0.344801,1.06898,3.87005,-0.0976703,0.549707,3.87446,0.400485,0.574683,3.99282,-0.0807503,0.78718,3.86626,0.399539,0.809007,3.95829,0.346643,0.50661,0.513406,0.154049,0.415881,0.407282,0.343337,0.153536
0.0575106,-0.237162,4.10938,0.0855158,-0.144312,4.14515,0.0600976,0.159016,3.95055,0.0682877,0.570302,3.88888,0.181393,-0.278624,3.8962,0.202666,-0.187927,3.95805,0.207418,0.162225,3.89982,0.221608,0.569271,3.89887,0.146305,0.575112,3.93018,0.154986,0.878347,3.86397,0.162986,1.1737,3.78659,0.187003,1.30439,3.7239,0.00196269,1.06364,3.8035,0.345637,1.06405,3.84465,-0.100169,0.550098,3.85945,0.402222,0.573405,3.96609,-0.0821071,0.787361,3.84771,0.401727,0.807881,3.93127,0.34613,0.505051,0.512963,0.153649,0.415779,0.40564,0.343674,0.153321
0.0774882,-0.242747,4.04416,0.0896527,-0.146794,4.08659,0.0576475,0.15395,3.93201,0.0744928,0.571593,3.87174,0.151102,-0.271885,3.93776,0.201776,-0.190098,3.9571,0.205375,0.156978,3.89041,0.228221,0.567656,3.88436,0.152767,0.574919,3.91448,0.158248,0.878047,3.84235,0.162135,1.17321,3.75713,0.18807,1.30672,3.70012,0.00295296,1.06946,3.77565,0.348327,1.06121,3.81669,-0.0988654,0.554718,3.83398,0.407672,0.570558,3.92781,-0.081742,0.791946,3.81962,0.401383,0.805988,3.89777,0.347902,0.512073,0.512443,0.154296,0.413182,0.40505,0.345374,0.153729
0.0619672,-0.254856,3.9962,0.0827661,-0.160113,4.03583,0.0554992,0.14367,3.89127,0.0802836,0.574982,3.84722,0.150529,-0.273927,3.93872,0.200787,-0.191876,3.95724,0.208335,0.157549,3.87997,0.234308,0.569065,3.85861,0.158792,0.577424,3.88925,0.160526,0.880806,3.81538,0.161328,1.17609,3.73071,0.187444,1.30933,3.66968,0.00469374,1.07165,3.74899,0.348659,1.06363,3.78691,-0.102092,0.560406,3.81061,0.405707,0.56659,3.89747,-0.0830594,0.797584,3.79514,0.400439,0.802812,3.87068,0.346143,0.511903,0.512651,0.154559,0.414303,0.406921,0.343966,0.154025
0.087648,-0.265724,3.90653,0.0705808,-0.182303,3.98899,0.0536668,0.140587,3.86668,0.0797869,0.575912,3.82321,0.150147,-0.281136,3.92569,0.197322,-0.195517,3.95679,0.210877,0.154577,3.87402,0.232376,0.571876,3.82923,0.157606,0.579306,3.8627,0.162184,0.883953,3.78979,0.16607,1.18055,3.70516,0.186389,1.31094,3.6492,0.00365202,1.07492,3.72673,0.3476,1.07127,3.75705,-0.106819,0.561908,3.78662,0.402457,0.571448,3.85663,-0.0833473,0.799576,3.77756,0.403736,0.809435,3.83966,0.345301,0.513916,0.517569,0.152761,0.419626,0.399823,0.343948,0.152589
0.0862237,-0.276003,3.88628,0.0630133,-0.183065,3.93824,0.0507128,0.141744,3.82878,0.0816635,0.577083,3.80263,0.151539,-0.283999,3.92208,0.196452,-0.196839,3.95628,0.212471,0.146867,3.86897,0.23356,0.570308,3.81293,0.159122,0.579084,3.84429,0.16342,0.884136,3.77054,0.167045,1.18106,3.68575,0.185175,1.31595,3.6216,0.00365645,1.07616,3.70036,0.348591,1.07596,3.74105,-0.105646,0.562458,3.7661,0.40284,0.573499,3.83831,-0.0854714,0.800518,3.75508,0.405134,0.811248,3.81749,0.347327,0.515385,0.523528,0.152395,0.419396,0.398009,0.344935,0.151896
0.047412,-0.289275,3.80958,0.0503011,-0.198124,3.87968,0.0432466,0.138576,3.8007,0.07691,0.573696,3.77265,0.178251,-0.28735,3.88877,0.196459,-0.196367,3.95541,0.212558,0.14399,3.86413,0.229489,0.564523,3.7864,0.154683,0.574537,3.81601,0.160795,0.882089,3.7414,0.166261,1.18141,3.65525,0.185876,1.31357,3.60488,0.00278127,1.07389,3.67801,0.350582,1.0646,3.71157,-0.106837,0.552488,3.7443,0.404928,0.568659,3.8038,-0.0866701,0.790901,3.7346,0.406029,0.807604,3.79072,0.349539,0.514438,0.519938,0.153471,0.424585,0.40216,0.3478,0.152579
0.0470875,-0.291197,3.75229,0.0442395,-0.200125,3.82308,0.0427538,0.136531,3.76567,0.0781362,0.571726,3.76062,0.188509,-0.283737,3.87305,0.195824,-0.197611,3.95484,0.216407,0.147252,3.84862,0.230611,0.562956,3.77383,0.155876,0.572804,3.80374,0.161671,0.880048,3.72504,0.166692,1.17901,3.6347,0.187031,1.30936,3.57514,0.00421297,1.07025,3.65133,0.35133,1.06585,3.69468,-0.106772,0.552192,3.72394,0.406145,0.564469,3.77753,-0.0866944,0.790044,3.7068,0.406502,0.803134,3.76013,0.349842,0.515689,0.523198,0.153297,0.423736,0.402633,0.347117,0.152475
0.0510652,-0.264099,3.64003,0.0382991,-0.198058,3.77038,0.0371409,0.142239,3.74605,0.0745465,0.56883,3.73364,0.198101,-0.290381,3.89068,0.194179,-0.196818,3.95431,0.213719,0.140492,3.84049,0.227047,0.556764,3.74471,0.152277,0.568328,3.77575,0.158705,0.874525,3.70218,0.164396,1.17274,3.61686,0.188629,1.3058,3.55432,0.00325062,1.06793,3.63635,0.34909,1.06158,3.67648,-0.10794,0.546315,3.7071,0.405894,0.556474,3.75606,-0.0880981,0.784856,3.6933,0.404547,0.796435,3.74885,0.348218,0.513471,0.523822,0.153377,0.422901,0.406401,0.34584,0.1525
0.049732,-0.267334,3.5881,0.0349457,-0.200429,3.71768,0.0333026,0.151553,3.70987,0.0781867,0.563919,3.71014,0.19865,-0.290892,3.89091,0.193443,-0.196962,3.95337,0.215743,0.141721,3.82785,0.231571,0.550884,3.72545,0.156433,0.562866,3.75443,0.161693,0.869004,3.67357,0.165858,1.16701,3.58059,0.189338,1.30202,3.52737,0.00315051,1.05697,3.60041,0.350533,1.05187,3.64785,-0.110863,0.533212,3.6832,0.403175,0.546104,3.7239,-0.0891699,0.770731,3.66043,0.403036,0.78628,3.71551,0.350643,0.510651,0.520736,0.154697,0.432592,0.406339,0.347382,0.153384
0.0303598,-0.293356,3.59514,0.0349224,-0.208575,3.67995,0.032903,0.157932,3.68485,0.074767,0.559254,3.69097,0.196874,-0.291715,3.89088,0.192896,-0.19729,3.95223,0.213624,0.133905,3.81903,0.229428,0.545485,3.70386,0.153594,0.557832,3.73404,0.15772,0.865532,3.65504,0.161283,1.16482,3.56476,0.187144,1.29521,3.5082,0.000843045,1.05462,3.57863,0.34328,1.04694,3.62135,-0.115878,0.531206,3.66175,0.401008,0.542163,3.70133,-0.0923038,0.768708,3.63795,0.399822,0.782946,3.69699,0.345177,0.513299,0.520798,0.155806,0.432058,0.407308,0.342437,0.154661
0.0485255,-0.277916,3.49663,0.0306549,-0.211086,3.62594,0.0240203,0.136712,3.64878,0.070376,0.552304,3.66445,0.197903,-0.294257,3.89064,0.188013,-0.200176,3.95154,0.211359,0.123,3.8135,0.223279,0.538047,3.68298,0.14825,0.550599,3.7105,0.153416,0.85713,3.62883,0.158084,1.15511,3.53576,0.184353,1.28898,3.48261,-0.000670909,1.04753,3.54839,0.342746,1.04548,3.60507,-0.116547,0.529031,3.64105,0.395078,0.538696,3.67473,-0.0939693,0.766825,3.61696,0.396936,0.779444,3.66658,0.348069,0.513586,0.527094,0.15468,0.425063,0.402379,0.343417,0.152903
0.0315747,-0.29208,3.50949,0.0322973,-0.211276,3.60119,0.0218434,0.156047,3.6205,0.064908,0.546698,3.63717,0.192935,-0.295392,3.88673,0.190391,-0.200349,3.94654,0.208979,0.121773,3.80059,0.218595,0.532034,3.65702,0.14316,0.544766,3.68373,0.149761,0.85056,3.601,0.155799,1.14782,3.50705,0.18082,1.2834,3.45606,-0.00409956,1.03794,3.52159,0.34156,1.03241,3.56857,-0.122317,0.531073,3.60804,0.385943,0.534708,3.63937,-0.0935833,0.767699,3.58077,0.394601,0.775939,3.64077,0.348882,0.509354,0.522796,0.155656,0.4197,0.396253,0.34566,0.153687
0.0404487,-0.292398,3.42439,0.022553,-0.225314,3.55372,0.0204891,0.155209,3.59835,0.05817,0.539691,3.61435,0.189746,-0.291982,3.89167,0.19581,-0.194423,3.9379,0.205583,0.136749,3.77185,0.211138,0.526284,3.63007,0.136039,0.538367,3.65902,0.143903,0.844417,3.57534,0.151147,1.14189,3.48035,0.17646,1.27873,3.43251,-0.0127824,1.03343,3.49422,0.334845,1.02597,3.55253,-0.127833,0.525189,3.58094,0.380375,0.528944,3.62376,-0.0957678,0.762622,3.5623,0.38826,0.76947,3.61451,0.352562,0.513073,0.520578,0.154358,0.419259,0.397224,0.347627,0.152968
0.0461062,-0.285224,3.41165,0.0268073,-0.217801,3.54063,0.0207056,0.147715,3.57605,0.0574578,0.533496,3.59273,0.189232,-0.294543,3.89333,0.196354,-0.196566,3.934,0.204918,0.129985,3.76557,0.210506,0.520212,3.61147,0.135358,0.532202,3.63886,0.141338,0.838153,3.55285,0.146505,1.1355,3.45539,0.166356,1.27181,3.40366,-0.0162331,1.02414,3.46688,0.329967,1.02247,3.52903,-0.142963,0.499984,3.55622,0.375095,0.522461,3.59321,-0.106528,0.736198,3.53269,0.382058,0.763616,3.58959,0.351738,0.51186,0.522811,0.154763,0.44181,0.394883,0.3462,0.153048
0.0485175,-0.318857,3.37664,0.0323875,-0.250584,3.50563,0.0175336,0.1402,3.54957,0.0665793,0.52508,3.57646,0.193942,-0.29281,3.88437,0.193004,-0.194888,3.93045,0.203974,0.122007,3.75038,0.21944,0.515408,3.59475,0.14445,0.525613,3.62244,0.141589,0.830335,3.53038,0.13514,1.12508,3.42223,0.160837,1.2652,3.38402,-0.0251896,1.01454,3.43863,0.319239,1.00854,3.49118,-0.142897,0.498151,3.52749,0.361046,0.50286,3.55492,-0.10789,0.734966,3.5063,0.371018,0.755612,3.55714,0.348466,0.516706,0.513676,0.154254,0.437364,0.394973,0.344428,0.15286
0.0393012,-0.330681,3.41829,0.0339862,-0.245209,3.50263,0.0130001,0.114972,3.51359,0.053756,0.505202,3.52099,0.193991,-0.290267,3.86503,0.190897,-0.194654,3.92537,0.204387,0.111951,3.72773,0.208962,0.495933,3.54167,0.132736,0.505787,3.56816,0.127961,0.814542,3.48438,0.126088,1.11735,3.39809,0.147015,1.2542,3.34286,-0.0386907,1,3.4068,0.315686,1.00159,3.47505,-0.152455,0.491202,3.48961,0.359357,0.498951,3.54142,-0.114761,0.727892,3.47119,0.366133,0.746693,3.53517,0.360892,0.516152,0.521072,0.156852,0.42803,0.39547,0.354376,0.155206
0.0520359,-0.32247,3.36024,0.0339676,-0.255961,3.49071,0.0133629,0.102564,3.49886,0.050414,0.496922,3.50239,0.205417,-0.2947,3.87589,0.185947,-0.198478,3.91955,0.201026,0.0967257,3.70465,0.203696,0.488302,3.52082,0.128422,0.497779,3.54851,0.123151,0.808007,3.46849,0.116692,1.10809,3.37444,0.139742,1.24549,3.32488,-0.0504382,0.987119,3.38596,0.303295,0.993199,3.44299,-0.157542,0.46931,3.46852,0.35481,0.489487,3.5201,-0.122357,0.706062,3.44727,0.35863,0.730484,3.51336,0.358352,0.513827,0.520478,0.154626,0.439891,0.39722,0.353733,0.153282
