Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.175621,-0.187248,4.31098,-0.163491,-0.112317,4.35338,-0.193789,0.184604,4.20173,-0.188972,0.456182,4.05888,-0.0276194,-0.196677,3.84293,-0.0139401,-0.128695,3.92394,-0.0330438,0.170431,3.9848,-0.0591728,0.461283,4.07865,-0.125091,0.462473,4.10212,-0.125041,0.730426,4.05797,-0.125685,0.994101,4.00807,-0.121316,1.12027,3.9943,-0.259659,0.884735,3.98487,0.0254195,0.889034,4.03055,-0.300647,0.439968,3.90938,0.12048,0.438975,4.23645,-0.299309,0.655723,3.97569,0.0762798,0.640763,4.16464,0.288747,0.440605,0.43868,0.131394,0.370518,0.420809,0.285078,0.129799
-0.17607,-0.192026,4.30972,-0.163479,-0.118914,4.34639,-0.184063,0.169585,4.17031,-0.185596,0.448071,4.02202,-0.00597871,-0.241053,3.76737,-0.0060556,-0.168787,3.87066,-0.0264199,0.154629,3.94825,-0.0535402,0.455795,4.04273,-0.120563,0.455706,4.06589,-0.123106,0.724404,4.03495,-0.124797,0.986993,3.98959,-0.117906,1.11574,3.97615,-0.251492,0.866694,3.9479,0.0300934,0.888521,4.01684,-0.285262,0.430119,3.87851,0.13122,0.432784,4.1971,-0.289641,0.643983,3.95005,0.0772429,0.635391,4.13458,0.290722,0.430212,0.441493,0.133893,0.370639,0.419543,0.281585,0.132056
-0.176933,-0.194953,4.31026,-0.162145,-0.122664,4.33373,-0.176553,0.158416,4.11783,-0.176402,0.434901,3.97909,-0.00321482,-0.261647,3.75422,-0.00228801,-0.1852,3.85292,-0.0262968,0.137717,3.91381,-0.0463046,0.440283,4.00252,-0.112279,0.441216,4.02416,-0.112176,0.712726,3.98694,-0.112223,0.978953,3.94155,-0.109653,1.10467,3.92473,-0.245256,0.859532,3.91374,0.0372867,0.870909,3.96209,-0.286132,0.422089,3.83206,0.125864,0.444127,4.17178,-0.27892,0.636125,3.89946,0.0801346,0.634186,4.07926,0.286876,0.435113,0.440523,0.132299,0.372452,0.4037,0.282543,0.130097
-0.173096,-0.216431,4.26563,-0.163207,-0.131959,4.31648,-0.17627,0.151521,4.08658,-0.17433,0.43158,3.93881,-0.0040113,-0.266118,3.74932,-0.00351132,-0.188237,3.84736,-0.0257686,0.137591,3.89038,-0.0456471,0.436993,3.96215,-0.110916,0.437958,3.98392,-0.110695,0.710687,3.9552,-0.110249,0.977194,3.91385,-0.105985,1.10245,3.90223,-0.237858,0.853768,3.87135,0.0423198,0.875055,3.92119,-0.280042,0.429207,3.78639,0.138732,0.434223,4.13338,-0.277955,0.635063,3.87753,0.0867072,0.625502,4.04706,0.285373,0.432239,0.44868,0.130894,0.369331,0.412791,0.280178,0.128683
-0.178905,-0.202808,4.26776,-0.157009,-0.118589,4.27267,-0.174138,0.155996,4.00259,-0.15994,0.4246,3.89011,-0.00446912,-0.271144,3.74722,-2.93769e-06,-0.196851,3.8321,-0.0119847,0.130759,3.84053,-0.0294614,0.43018,3.9091,-0.0955088,0.431051,3.93301,-0.0973722,0.705275,3.90745,-0.100184,0.973696,3.87607,-0.0981585,1.09952,3.86437,-0.234836,0.851103,3.83874,0.0477393,0.869862,3.89782,-0.279876,0.410847,3.74153,0.129933,0.449557,4.07801,-0.265916,0.618009,3.82525,0.100053,0.647328,3.99719,0.289295,0.436066,0.446551,0.131971,0.384091,0.382296,0.282575,0.130478
-0.141118,-0.163483,4.10955,-0.155103,-0.114886,4.21748,-0.165162,0.147387,3.93426,-0.155372,0.42168,3.85319,0.00279534,-0.29474,3.72533,0.00282255,-0.211036,3.81819,-0.00616052,0.106973,3.81409,-0.028972,0.426016,3.87647,-0.0930322,0.427496,3.89834,-0.0957534,0.704273,3.87637,-0.0981641,0.974676,3.84075,-0.0910917,1.099,3.83116,-0.230955,0.851932,3.80195,0.054267,0.862833,3.84097,-0.257293,0.409398,3.71655,0.156049,0.403655,4.03282,-0.261682,0.61842,3.79741,0.106648,0.59964,3.95625,0.288085,0.439836,0.446092,0.128599,0.372278,0.422199,0.285222,0.1264
-0.144716,-0.169119,4.05721,-0.166653,-0.120668,4.16471,-0.158774,0.13618,3.87181,-0.148987,0.415976,3.81556,-0.00151999,-0.283179,3.73841,0.00495758,-0.207202,3.81565,-0.00760047,0.120872,3.79462,-0.0196717,0.420773,3.83542,-0.0850858,0.422014,3.8589,-0.0874962,0.700551,3.84097,-0.0903177,0.972673,3.81381,-0.0887263,1.09873,3.80316,-0.217007,0.837856,3.75502,0.0576786,0.863901,3.81868,-0.260536,0.393011,3.70752,0.153675,0.390056,3.97634,-0.252176,0.610374,3.75625,0.110345,0.598203,3.92846,0.283165,0.431595,0.450139,0.130921,0.377272,0.415807,0.274685,0.129315
-0.142358,-0.169049,3.99343,-0.159504,-0.120451,4.10079,-0.149178,0.131025,3.79959,-0.141881,0.417823,3.78635,-0.000638859,-0.287571,3.73837,0.00657916,-0.213652,3.80907,-0.00875313,0.116918,3.79031,-0.0138251,0.419867,3.80776,-0.0785637,0.422511,3.83059,-0.0829921,0.701503,3.80383,-0.0877191,0.974134,3.76381,-0.0780394,1.09695,3.75518,-0.215543,0.842027,3.72717,0.0636062,0.861722,3.77585,-0.251706,0.389466,3.65982,0.16229,0.387188,3.92066,-0.243472,0.603494,3.72505,0.120887,0.595325,3.87035,0.284046,0.434601,0.449721,0.129849,0.382846,0.415458,0.279149,0.128056
-0.129861,-0.183902,3.93458,-0.146491,-0.136205,4.04139,-0.142412,0.124811,3.74495,-0.135444,0.410846,3.75797,-0.00207572,-0.287871,3.74607,0.00675065,-0.212905,3.808,-0.0108338,0.112425,3.77421,-0.0070697,0.411935,3.76793,-0.071859,0.415036,3.79669,-0.0761551,0.694716,3.77339,-0.080819,0.96825,3.74026,-0.0767673,1.09293,3.73095,-0.212692,0.840489,3.69732,0.0682467,0.854599,3.74537,-0.252977,0.378375,3.64832,0.178105,0.380432,3.85122,-0.243472,0.596021,3.69758,0.123549,0.589982,3.81765,0.285368,0.440725,0.449591,0.128764,0.38338,0.41168,0.280939,0.128374
-0.168974,-0.244228,3.95802,-0.131018,-0.153838,3.96224,-0.134907,0.122985,3.67857,-0.135256,0.413108,3.71186,-0.000831523,-0.289029,3.73828,0.00643834,-0.213848,3.80747,-0.00926407,0.0998663,3.75412,-0.00430346,0.414438,3.73264,-0.0703037,0.417528,3.75582,-0.0747053,0.695882,3.72816,-0.0788283,0.967489,3.68963,-0.0768461,1.09153,3.68059,-0.209087,0.840647,3.65163,0.0697226,0.852447,3.69759,-0.254558,0.379884,3.61449,0.175955,0.398257,3.76637,-0.243281,0.597339,3.66207,0.123319,0.611732,3.75708,0.282819,0.438028,0.445601,0.132597,0.380952,0.390987,0.27881,0.130952
-0.149902,-0.278564,3.85938,-0.109862,-0.199087,3.86742,-0.131324,0.124341,3.63449,-0.127985,0.411405,3.69464,-0.0112675,-0.294316,3.74937,0.0063293,-0.21425,3.80738,-0.000685136,0.0957406,3.7443,0.00201762,0.41423,3.71243,-0.0635073,0.416546,3.73717,-0.0687673,0.695575,3.71084,-0.0737492,0.967838,3.67395,-0.0758705,1.09053,3.66451,-0.205083,0.834194,3.62579,0.0767516,0.855793,3.68386,-0.257367,0.371445,3.60612,0.182489,0.395174,3.70049,-0.242079,0.589904,3.64273,0.125515,0.607951,3.71991,0.288566,0.435242,0.448753,0.131245,0.389355,0.391762,0.281835,0.130003
-0.0908469,-0.307815,3.73516,-0.102634,-0.239008,3.79654,-0.119929,0.076616,3.60441,-0.120496,0.407421,3.66018,-0.0151321,-0.303077,3.73966,-0.0119664,-0.235238,3.80514,0.00547142,0.0866132,3.73995,0.00988137,0.409269,3.66663,-0.0557746,0.412093,3.69714,-0.0640886,0.690256,3.6688,-0.0721865,0.961649,3.62969,-0.0737484,1.08156,3.61323,-0.204522,0.828686,3.59236,0.0818959,0.849144,3.63014,-0.259401,0.371068,3.57767,0.181653,0.401951,3.62551,-0.242646,0.58813,3.61938,0.128582,0.613843,3.66138,0.289622,0.434884,0.447222,0.13055,0.385141,0.381291,0.286418,0.130377
-0.0713459,-0.312156,3.64843,-0.103893,-0.244614,3.68326,-0.120143,0.0885002,3.53605,-0.118358,0.405104,3.63692,5.0223e-05,-0.305691,3.72829,-0.00690385,-0.241874,3.79956,0.017362,0.0938614,3.70276,0.0115038,0.408965,3.65095,-0.0539026,0.41087,3.67767,-0.0607857,0.687243,3.64183,-0.0670685,0.956426,3.59435,-0.0726155,1.0744,3.57559,-0.204064,0.825164,3.56262,0.0809134,0.856371,3.59881,-0.266652,0.368176,3.56032,0.189051,0.405903,3.55711,-0.245055,0.585199,3.5957,0.13429,0.61343,3.61336,0.288956,0.435107,0.455751,0.130674,0.388368,0.38568,0.284977,0.129862
-0.121094,-0.336182,3.50195,-0.112361,-0.267103,3.57386,-0.113635,0.0764603,3.51334,-0.117835,0.395678,3.60302,0.00566225,-0.302547,3.71454,-0.00127076,-0.23438,3.7885,0.0187598,0.0933025,3.70147,0.01459,0.3981,3.61063,-0.0521459,0.40057,3.64036,-0.0568836,0.677136,3.6059,-0.0615355,0.947123,3.56157,-0.0705799,1.06445,3.54436,-0.204838,0.813954,3.52594,0.0860504,0.832902,3.55655,-0.277299,0.3655,3.54716,0.185051,0.408568,3.49422,-0.249769,0.581906,3.57199,0.135503,0.613007,3.56404,0.293108,0.434126,0.443941,0.132666,0.386199,0.37833,0.290889,0.132425
-0.110981,-0.336563,3.38055,-0.105674,-0.255097,3.47425,-0.114674,0.0693608,3.45988,-0.121068,0.388936,3.57799,0.00704734,-0.303982,3.71589,0.00227926,-0.236877,3.78678,0.0230239,0.0848539,3.68689,0.0115219,0.386255,3.58456,-0.0552863,0.391326,3.61497,-0.0569348,0.665118,3.57235,-0.0574039,0.931445,3.51706,-0.071343,1.05646,3.51058,-0.203064,0.806822,3.50112,0.0878463,0.826195,3.52727,-0.2858,0.36147,3.54061,0.182574,0.419818,3.43169,-0.253218,0.576702,3.5533,0.132589,0.611098,3.53279,0.292725,0.432738,0.450173,0.13278,0.381561,0.370569,0.29091,0.13259
-0.102949,-0.321316,3.29138,-0.114087,-0.248406,3.39582,-0.113468,0.0489358,3.44285,-0.111318,0.375954,3.54079,0.00748349,-0.303926,3.71682,0.00311574,-0.237653,3.78526,0.0246105,0.0920855,3.64855,0.0196015,0.380304,3.55517,-0.0462998,0.381911,3.58167,-0.0530289,0.657569,3.54378,-0.0583477,0.926268,3.49535,-0.0709757,1.04661,3.47414,-0.204403,0.795224,3.47166,0.0884274,0.818148,3.50049,-0.299319,0.358427,3.52704,0.18429,0.384306,3.36931,-0.255927,0.570643,3.52861,0.134186,0.599341,3.47776,0.295138,0.435006,0.44658,0.131778,0.387846,0.401786,0.292831,0.130919
-0.100519,-0.340562,3.20541,-0.112627,-0.271242,3.31408,-0.112475,0.0231567,3.39936,-0.112717,0.364944,3.50649,0.01044,-0.312881,3.70333,0.00214068,-0.237694,3.78119,0.0232592,0.0472562,3.64194,0.0160765,0.349395,3.51561,-0.0486839,0.36151,3.54504,-0.0554106,0.639946,3.50504,-0.0617861,0.911455,3.45418,-0.0723762,1.03254,3.4306,-0.203174,0.778028,3.42313,0.0807779,0.802208,3.45048,-0.304346,0.353114,3.51919,0.179364,0.402291,3.32759,-0.259862,0.562644,3.50242,0.131529,0.586935,3.43895,0.286289,0.431011,0.462024,0.130049,0.380055,0.378271,0.283952,0.128794
-0.106036,-0.333103,3.14604,-0.113509,-0.269807,3.26136,-0.111891,0.0240872,3.39009,-0.103565,0.349749,3.47135,0.00510805,-0.302851,3.71931,0.000390708,-0.229434,3.77243,0.0193324,0.0405715,3.63572,0.0215479,0.344037,3.49731,-0.0413787,0.350871,3.51836,-0.053844,0.630717,3.47969,-0.0655279,0.903297,3.42959,-0.074879,1.02472,3.40852,-0.204908,0.767309,3.39902,0.0818184,0.796149,3.43239,-0.313603,0.346855,3.50543,0.180529,0.398421,3.29099,-0.262914,0.552147,3.47672,0.129936,0.581601,3.4076,0.290099,0.435728,0.460707,0.127904,0.385635,0.380134,0.286726,0.125113
-0.104002,-0.331878,3.14049,-0.113103,-0.266548,3.25452,-0.117578,0.0552634,3.33102,-0.105965,0.340315,3.42365,0.00593759,-0.303123,3.71938,-0.000196285,-0.228863,3.76989,0.0194813,0.0324809,3.59463,0.0225,0.330169,3.43571,-0.0421561,0.338467,3.46301,-0.0530105,0.615953,3.42445,-0.0634975,0.886484,3.37529,-0.0764492,1.00517,3.35845,-0.207574,0.753509,3.35091,0.0801871,0.776236,3.37046,-0.319557,0.339376,3.49585,0.179863,0.380206,3.23076,-0.267101,0.539692,3.45073,0.126964,0.556671,3.35087,0.289319,0.431678,0.45449,0.129428,0.390691,0.383827,0.287761,0.128465
-0.100634,-0.35126,3.12322,-0.108883,-0.278926,3.23085,-0.115869,0.0174762,3.28219,-0.115921,0.328945,3.36822,0.00661238,-0.278754,3.61833,0.00384586,-0.229621,3.72816,0.0184168,0.034449,3.55587,0.0170327,0.329247,3.37743,-0.0499359,0.33238,3.40648,-0.0602978,0.607318,3.37274,-0.0700901,0.875568,3.32965,-0.0769465,0.998045,3.31564,-0.210591,0.748672,3.31678,0.0748158,0.765994,3.32162,-0.326364,0.336762,3.45566,0.177261,0.369993,3.19668,-0.267637,0.534413,3.40953,0.125677,0.54849,3.31307,0.285973,0.433335,0.444075,0.133274,0.388417,0.37915,0.285407,0.132954
-0.100904,-0.376686,3.09097,-0.110307,-0.304558,3.19818,-0.118259,0.0136338,3.23432,-0.120006,0.319011,3.32799,0.00661516,-0.280231,3.61784,0.00131676,-0.231571,3.72769,0.0167762,0.0181883,3.51843,0.00929811,0.310686,3.33616,-0.0558448,0.318189,3.36592,-0.0638335,0.598787,3.33899,-0.0718801,0.871218,3.29985,-0.0822794,0.994089,3.27073,-0.217786,0.741534,3.26981,0.0725143,0.75599,3.28341,-0.328053,0.332682,3.439,0.176762,0.356311,3.16773,-0.274107,0.524636,3.37397,0.120589,0.542658,3.26611,0.290979,0.437575,0.452852,0.12983,0.388106,0.382114,0.290301,0.129305
-0.101134,-0.397291,3.08015,-0.107816,-0.318681,3.18007,-0.120611,0.0104045,3.21325,-0.125047,0.3136,3.28141,0.0057227,-0.282951,3.58797,0.0037353,-0.234237,3.69781,0.017111,0.0323053,3.42678,0.00410018,0.304657,3.28511,-0.0611689,0.312219,3.31625,-0.0699995,0.591819,3.28759,-0.078428,0.864197,3.24831,-0.084687,0.98941,3.23289,-0.22046,0.741968,3.23112,0.0695796,0.750939,3.23375,-0.332567,0.315813,3.40884,0.17044,0.343011,3.13467,-0.280949,0.509028,3.3457,0.117494,0.530802,3.23178,0.290191,0.441737,0.453975,0.12951,0.399778,0.378287,0.29004,0.129147
-0.102262,-0.408303,3.07528,-0.109304,-0.325531,3.17005,-0.127629,0.000993232,3.16114,-0.125367,0.304042,3.22744,0.01022,-0.279122,3.53022,0.00786844,-0.230479,3.64036,0.0200684,0.00621147,3.36234,0.00674273,0.304413,3.22231,-0.059934,0.307407,3.25857,-0.0703102,0.588605,3.23334,-0.0802478,0.862431,3.1975,-0.0870188,0.983239,3.18549,-0.222237,0.733271,3.17899,0.0674895,0.741703,3.18298,-0.327933,0.321017,3.3527,0.169418,0.32718,3.1064,-0.282579,0.514363,3.2864,0.111619,0.51922,3.18955,0.289877,0.442683,0.443238,0.13221,0.390154,0.37673,0.289727,0.13211
-0.102268,-0.410768,3.07414,-0.109543,-0.32738,3.16814,-0.1272,0.00178138,3.15619,-0.127355,0.30371,3.19901,0.01296,-0.265103,3.48308,0.00466464,-0.216543,3.59304,0.0103394,0.00332532,3.27447,0.00493803,0.305047,3.20823,-0.0618932,0.307671,3.23797,-0.0730843,0.588966,3.21313,-0.0838015,0.862836,3.17766,-0.0909718,0.984939,3.16164,-0.223449,0.734679,3.14201,0.064851,0.742061,3.16562,-0.334077,0.314774,3.31162,0.170863,0.320365,3.10412,-0.283836,0.509511,3.2524,0.111522,0.515934,3.17554,0.28936,0.445216,0.443155,0.132621,0.391151,0.378868,0.2883,0.132293
-0.103322,-0.412731,3.07715,-0.109531,-0.327484,3.16799,-0.111013,0.00254694,3.1474,-0.134002,0.299413,3.14856,0.0336317,-0.272458,3.39429,0.020247,-0.224437,3.50345,-0.00815384,0.00209068,3.19049,-0.00261122,0.304479,3.16172,-0.0691503,0.305163,3.18813,-0.0825937,0.587729,3.16389,-0.0954546,0.862731,3.12921,-0.0941582,0.984998,3.11981,-0.224187,0.725675,3.09321,0.064503,0.741158,3.13472,-0.332142,0.303835,3.25077,0.170742,0.305937,3.10018,-0.287836,0.502419,3.19851,0.112065,0.507401,3.14901,0.29207,0.4392,0.44263,0.132145,0.387837,0.384247,0.28869,0.131391
-0.103442,-0.413064,3.07779,-0.108724,-0.327609,3.16739,-0.102643,0.00118664,3.12411,-0.135236,0.297987,3.11655,0.0223463,-0.289915,3.32521,0.015686,-0.241808,3.43478,0.000494999,-3.10735e-05,3.1319,-0.00427683,0.305599,3.1276,-0.0705005,0.305032,3.15626,-0.0819974,0.585282,3.12945,-0.0927944,0.857709,3.09161,-0.0952618,0.983218,3.07198,-0.229321,0.723693,3.07029,0.0647204,0.747225,3.08925,-0.335976,0.301521,3.18685,0.166181,0.306691,3.09445,-0.285665,0.501764,3.14577,0.110215,0.512115,3.11622,0.29559,0.438426,0.448626,0.131645,0.385125,0.374741,0.294041,0.130959
-0.103535,-0.414657,3.07713,-0.107711,-0.329085,3.16624,-0.117036,-0.00462325,3.09593,-0.139339,0.295551,3.07621,0.0422363,-0.353516,3.35352,0.0200545,-0.281015,3.35645,-0.0045899,-0.00984546,3.07723,-0.00722158,0.303069,3.08551,-0.0741222,0.302559,3.1142,-0.0854291,0.5842,3.0863,-0.0961591,0.858126,3.04815,-0.0970763,0.980608,3.03794,-0.229363,0.721457,3.01682,0.0591792,0.745095,3.05496,-0.33563,0.29849,3.12057,0.163543,0.306739,3.08589,-0.285962,0.501852,3.09303,0.108344,0.512451,3.10152,0.29201,0.439349,0.448028,0.132658,0.38132,0.372789,0.288542,0.132118
-0.104117,-0.416771,3.07651,-0.107328,-0.329884,3.16209,-0.121277,-0.00749196,3.08771,-0.1428,0.295376,3.04457,0.0435791,-0.378174,3.22266,0.0121626,-0.307812,3.24189,-0.00760701,-0.00615529,3.01474,-0.0128333,0.301474,3.05301,-0.0786281,0.301736,3.08277,-0.0883273,0.582482,3.05307,-0.0974327,0.855367,3.01243,-0.0950421,0.975484,2.98579,-0.229622,0.718605,2.97977,0.0604825,0.745718,3.01632,-0.32355,0.285927,3.05431,0.162682,0.304806,3.07647,-0.286759,0.493561,3.03639,0.106821,0.508857,3.06339,0.293653,0.436876,0.451747,0.130383,0.378518,0.375043,0.290105,0.129967
-0.105101,-0.415526,3.07809,-0.105548,-0.332057,3.15751,-0.127987,-0.00930191,3.07621,-0.145437,0.293148,3.01939,0.0430013,-0.403082,3.10284,-0.00124803,-0.344166,3.15004,-0.01306,-0.00723935,2.97742,-0.0128589,0.299446,3.02933,-0.0800007,0.299592,3.05802,-0.0884698,0.577946,3.02149,-0.0961119,0.848027,2.97372,-0.0943394,0.972163,2.96078,-0.232522,0.722622,2.95447,0.0608056,0.740818,2.97998,-0.318391,0.287237,2.98932,0.162926,0.305163,3.06466,-0.28366,0.49679,2.98848,0.108613,0.509363,3.05081,0.294997,0.442997,0.45019,0.133099,0.372036,0.373462,0.293328,0.132578
-0.108346,-0.420044,3.08349,-0.103708,-0.337295,3.15128,-0.134431,-0.0215422,3.06376,-0.148578,0.285206,2.9814,-0.00481216,-0.431516,3.0045,0.0018664,-0.359089,3.05041,-0.00273244,-0.0343928,2.92295,-0.0171685,0.292604,2.99253,-0.0838021,0.292183,3.02076,-0.0906737,0.571956,2.98286,-0.0969735,0.843863,2.93482,-0.0940955,0.965205,2.91166,-0.233598,0.716928,2.90346,0.0605039,0.737305,2.95185,-0.313934,0.279489,2.92172,0.165501,0.301923,3.05769,-0.28291,0.489785,2.93871,0.109134,0.503158,3.02961,0.298752,0.446864,0.453262,0.132087,0.372989,0.379663,0.294101,0.131409
