Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.0981445,0.0953979,4.29297,-0.0849681,0.034184,4.39522,-0.116022,0.307675,4.25753,-0.0993674,0.620085,4.2195,0.0791067,-0.137243,4.21178,0.0741944,-0.0739091,4.33197,0.0647649,0.301821,4.17867,0.0396299,0.622559,4.21767,-0.0301118,0.626056,4.251,-0.0390556,0.893092,4.18465,-0.0476824,1.1537,4.1081,-0.0632112,1.27084,4.07174,-0.200135,1.05022,4.12727,0.108084,1.06049,4.13907,-0.262093,0.612328,4.16474,0.192958,0.631059,4.16854,-0.244176,0.814942,4.18951,0.161123,0.840587,4.1708,0.308616,0.451305,0.450167,0.139031,0.359124,0.350358,0.308219,0.138997
-0.0782985,-0.0928844,4.31793,-0.083255,-0.0308648,4.43607,-0.124182,0.297358,4.20071,-0.0962597,0.618327,4.20284,0.0775386,-0.140609,4.21832,0.0737264,-0.0789494,4.33646,0.0648519,0.298061,4.17908,0.0457443,0.621077,4.19709,-0.0255362,0.624465,4.2325,-0.0378854,0.891756,4.16679,-0.0497716,1.15279,4.09047,-0.0587861,1.27307,4.04808,-0.19661,1.04724,4.11655,0.111225,1.05907,4.12495,-0.259237,0.611709,4.15559,0.19589,0.62415,4.13841,-0.236532,0.813667,4.18117,0.163258,0.840476,4.16067,0.308177,0.448866,0.448702,0.142147,0.357139,0.356468,0.307835,0.142004
-0.0707523,-0.0937161,4.29123,-0.0772029,-0.0328902,4.40788,-0.121235,0.299935,4.17598,-0.0940317,0.613641,4.17285,0.0800581,-0.13358,4.21905,0.0747208,-0.0730551,4.33569,0.0648923,0.299508,4.16454,0.0470546,0.614891,4.1695,-0.0236969,0.619025,4.20368,-0.0298692,0.887239,4.13848,-0.0354002,1.14922,4.06234,-0.0520017,1.271,4.03024,-0.184991,1.04487,4.08995,0.11816,1.05497,4.10368,-0.254163,0.612577,4.14997,0.198812,0.61943,4.11785,-0.228933,0.814656,4.1633,0.165205,0.83568,4.12912,0.303631,0.448445,0.45062,0.141131,0.354794,0.352764,0.303151,0.141086
-0.0728354,-0.111156,4.25779,-0.0743566,-0.0516068,4.37331,-0.123725,0.294662,4.1581,-0.0912203,0.610458,4.15802,0.0784322,-0.137595,4.20777,0.0780355,-0.078248,4.32328,0.0733843,0.294454,4.14774,0.0488717,0.612146,4.15875,-0.021379,0.616074,4.19102,-0.0288112,0.884707,4.12747,-0.035622,1.14717,4.05349,-0.0503021,1.2657,4.01428,-0.186337,1.04075,4.08375,0.120643,1.05636,4.08084,-0.251455,0.601795,4.14983,0.200757,0.61729,4.09909,-0.224507,0.803694,4.15292,0.167894,0.833951,4.12092,0.30739,0.446897,0.456675,0.140104,0.360706,0.35358,0.30698,0.140092
-0.0707921,-0.139237,4.20928,-0.0724156,-0.0804789,4.3237,-0.119048,0.288815,4.12371,-0.0875594,0.607582,4.13368,0.0781405,-0.144567,4.21559,0.0776307,-0.0858475,4.33001,0.0734028,0.293323,4.14269,0.0514592,0.610519,4.13183,-0.0181844,0.613831,4.16534,-0.0240709,0.882194,4.10016,-0.0296622,1.14439,4.02496,-0.0436832,1.26757,3.98494,-0.184814,1.03625,4.07011,0.120419,1.05622,4.06689,-0.247863,0.59471,4.14779,0.200059,0.616369,4.07441,-0.224619,0.796909,4.1433,0.170605,0.830966,4.09071,0.305903,0.444134,0.455659,0.139062,0.367422,0.348654,0.305233,0.139019
-0.0671391,-0.14998,4.15373,-0.0660031,-0.0926088,4.26727,-0.109642,0.28864,4.06962,-0.0885612,0.604696,4.11227,0.0772201,-0.141201,4.21085,0.0794442,-0.0837546,4.32439,0.0858611,0.293738,4.116,0.0507946,0.605692,4.10974,-0.0190319,0.610004,4.14366,-0.0245652,0.880286,4.08275,-0.0299479,1.14399,4.01115,-0.0420188,1.26642,3.97231,-0.181913,1.02876,4.04154,0.122147,1.05447,4.02864,-0.246194,0.586921,4.14066,0.199429,0.610277,4.05076,-0.22192,0.789121,4.13159,0.171255,0.826458,4.0647,0.305417,0.439945,0.461592,0.139382,0.372204,0.352281,0.30406,0.139356
-0.0830078,-0.22522,4.15625,-0.0726917,-0.120521,4.21272,-0.109852,0.290197,4.06367,-0.0901472,0.603855,4.09406,0.0657979,-0.195388,4.305,0.0761809,-0.112524,4.34522,0.0686476,0.252386,4.10923,0.0478835,0.602127,4.09251,-0.0212982,0.607804,4.12602,-0.0264377,0.877319,4.05676,-0.0311267,1.14045,3.97612,-0.0422919,1.26022,3.93216,-0.181109,1.02926,4.02358,0.12266,1.05786,4.0117,-0.246642,0.582544,4.13151,0.19572,0.60729,4.01613,-0.22011,0.784643,4.11754,0.170848,0.823711,4.04251,0.305343,0.440691,0.468842,0.13805,0.375459,0.352024,0.303768,0.138031
-0.0814819,-0.219238,4.07813,-0.0731904,-0.135349,4.14105,-0.107706,0.290292,4.02724,-0.0923643,0.603798,4.07169,0.0664396,-0.197483,4.30313,0.0754729,-0.115285,4.34301,0.0745944,0.19299,4.13874,0.0447078,0.601261,4.07004,-0.024022,0.607369,4.10355,-0.0278996,0.875964,4.03696,-0.0316424,1.13844,3.96015,-0.0411799,1.26023,3.92076,-0.179971,1.03253,3.99546,0.12393,1.0603,3.98662,-0.242379,0.582361,4.12214,0.195018,0.606448,4.00771,-0.219408,0.785907,4.10773,0.171633,0.825009,4.02385,0.305294,0.444186,0.473235,0.137105,0.373443,0.350979,0.303901,0.137072
-0.0863037,-0.233032,3.98828,-0.078883,-0.153198,4.07276,-0.106898,0.289106,4.0189,-0.0945326,0.601814,4.05092,0.0686653,-0.197948,4.29764,0.0746497,-0.116292,4.34074,0.0702769,0.207232,4.11932,0.042597,0.59766,4.0515,-0.026176,0.604565,4.08397,-0.0309958,0.873535,4.01035,-0.0358274,1.13643,3.92549,-0.0398488,1.25489,3.89023,-0.183898,1.03364,3.98255,0.122241,1.05489,3.96334,-0.239864,0.577375,4.11585,0.194117,0.600591,3.98195,-0.219413,0.778941,4.08276,0.170127,0.819875,4.00108,0.307477,0.446248,0.472412,0.137194,0.377449,0.354938,0.30614,0.13713
-0.0791568,-0.244296,3.92542,-0.0746353,-0.148409,4.01468,-0.101621,0.265066,3.97845,-0.085,0.590859,4.01133,0.0696578,-0.202265,4.29797,0.0729054,-0.120037,4.33488,0.0710277,0.196453,4.1067,0.0564779,0.595509,4.00791,-0.0144813,0.59797,4.04261,-0.0249097,0.865741,3.98166,-0.033765,1.12818,3.90782,-0.0452993,1.25095,3.87471,-0.18593,1.02071,3.93998,0.120531,1.05211,3.94284,-0.237997,0.573565,4.09405,0.189944,0.594718,3.95643,-0.220521,0.776589,4.06236,0.165575,0.812911,3.97675,0.308079,0.447268,0.465645,0.141595,0.37869,0.346773,0.306461,0.141478
-0.079675,-0.2342,3.87629,-0.0767575,-0.143967,3.97403,-0.09441,0.206468,3.95115,-0.0916238,0.588087,3.98857,0.0704133,-0.156768,4.29484,0.0669809,-0.0451666,4.31669,0.0698432,0.186458,4.0957,0.0476547,0.588716,3.9928,-0.0222261,0.593113,4.02386,-0.0305764,0.858959,3.95852,-0.0377896,1.11883,3.88289,-0.0506115,1.24514,3.84689,-0.190738,1.01775,3.92736,0.118561,1.05099,3.91285,-0.234349,0.568355,4.06363,0.187603,0.59352,3.94152,-0.220657,0.774013,4.04089,0.158276,0.812733,3.95129,0.311418,0.44517,0.474465,0.139344,0.370166,0.344019,0.309298,0.139278
-0.0748757,-0.264281,3.80905,-0.0732976,-0.177859,3.91118,-0.092942,0.198414,3.92785,-0.0871601,0.566727,3.95518,0.0717529,-0.202307,4.2945,0.0700995,-0.120237,4.32678,0.0703877,0.17162,4.05473,0.0501914,0.575819,3.95532,-0.0186424,0.575988,3.98806,-0.0298023,0.847092,3.92713,-0.0400725,1.11109,3.85533,-0.0558221,1.2335,3.82225,-0.192947,1.00669,3.88616,0.113501,1.03301,3.88503,-0.235875,0.5636,4.05849,0.18126,0.583242,3.91386,-0.223245,0.765481,4.01553,0.156416,0.806288,3.93105,0.307578,0.457738,0.466877,0.137652,0.374286,0.338142,0.306448,0.137351
-0.0685674,-0.260758,3.80268,-0.0717102,-0.173455,3.90388,-0.0943394,0.198288,3.90298,-0.0875386,0.556138,3.92828,0.0765776,-0.135362,4.14179,0.0766263,-0.0794403,4.25382,0.0838622,0.256425,3.96841,0.0470188,0.56152,3.93362,-0.0204554,0.563511,3.96398,-0.0349352,0.833648,3.90464,-0.0488635,1.0972,3.83488,-0.0631015,1.22109,3.80086,-0.197323,0.995588,3.86882,0.103924,1.02082,3.86352,-0.248852,0.547949,4.03342,0.181713,0.574925,3.89031,-0.231997,0.748051,3.98413,0.150073,0.798357,3.90588,0.302348,0.456842,0.468095,0.134771,0.379434,0.337756,0.301247,0.134557
-0.0666293,-0.275129,3.79422,-0.0692616,-0.175013,3.87246,-0.0975866,0.196161,3.85162,-0.0909322,0.539685,3.90776,0.0727569,-0.151055,4.11389,0.0706503,-0.0956053,4.22519,0.0691391,0.239062,3.93215,0.0446235,0.545933,3.9115,-0.0233708,0.547304,3.94244,-0.0442269,0.816087,3.88185,-0.06576,1.07781,3.81026,-0.0763961,1.20744,3.77786,-0.21096,0.96793,3.83587,0.0939857,1.01062,3.83547,-0.250388,0.522676,3.99876,0.188529,0.538153,3.87112,-0.237764,0.726248,3.95685,0.145231,0.744371,3.87939,0.30792,0.45052,0.473443,0.135751,0.377175,0.36268,0.304946,0.135556
-0.0649293,-0.279386,3.79175,-0.0668551,-0.186223,3.86522,-0.0954102,0.174639,3.81879,-0.0780381,0.521769,3.87264,0.0720151,-0.164412,4.12869,0.0700633,-0.110243,4.23986,0.0731922,0.197977,3.91806,0.0587009,0.535518,3.87715,-0.00980008,0.533252,3.90793,-0.0398519,0.805713,3.85423,-0.0675704,1.07076,3.78873,-0.0887546,1.19085,3.75169,-0.212287,0.953536,3.81918,0.0897185,1.00123,3.81865,-0.260248,0.511675,3.97092,0.189218,0.527732,3.84876,-0.248509,0.715688,3.92716,0.141935,0.733835,3.86546,0.305748,0.455305,0.470396,0.137502,0.385549,0.360245,0.302005,0.136739
-0.0645784,-0.279688,3.79187,-0.0665366,-0.188934,3.8622,-0.0981325,0.169549,3.80456,-0.0963047,0.515841,3.86054,0.0696445,-0.153758,4.0934,0.06764,-0.0994576,4.20358,0.0616923,0.19307,3.86535,0.0411718,0.52798,3.85838,-0.0277984,0.526444,3.89258,-0.0506004,0.797048,3.83429,-0.0727511,1.06018,3.76352,-0.0981889,1.1846,3.72735,-0.222224,0.95257,3.7919,0.0798531,0.987969,3.79237,-0.264044,0.498465,3.93821,0.190469,0.521976,3.82348,-0.249967,0.702766,3.8931,0.134422,0.726748,3.8367,0.304145,0.459674,0.466309,0.138028,0.381458,0.365918,0.302077,0.137476
-0.0648928,-0.279113,3.79299,-0.0658992,-0.194305,3.8596,-0.10135,0.174272,3.79826,-0.11017,0.513308,3.83809,0.065918,-0.201294,4.16797,0.0652892,-0.101684,4.16034,0.0592064,0.203911,3.83014,0.0298979,0.523605,3.83714,-0.0405134,0.522894,3.87052,-0.0599312,0.796174,3.8102,-0.0786471,1.06259,3.73966,-0.107654,1.1811,3.69947,-0.223288,0.951667,3.76325,0.0756426,0.982175,3.77259,-0.272911,0.492901,3.89777,0.185735,0.519906,3.80625,-0.256273,0.699314,3.8588,0.132398,0.726147,3.81681,0.300628,0.458864,0.465345,0.140449,0.380793,0.369718,0.29893,0.140068
-0.0640584,-0.279915,3.79145,-0.0661353,-0.194514,3.85863,-0.0952972,0.160499,3.79207,-0.114008,0.512456,3.81982,0.0669556,-0.19873,4.11719,0.0541355,-0.112978,4.12498,0.0517785,0.198767,3.79861,0.0250581,0.520523,3.81464,-0.0448481,0.521005,3.85028,-0.0721549,0.794989,3.78152,-0.101871,1.06274,3.70014,-0.115667,1.1816,3.67557,-0.227981,0.952572,3.73895,0.0711297,0.976581,3.74566,-0.278309,0.496123,3.84567,0.183881,0.516527,3.78501,-0.263612,0.705864,3.81934,0.13305,0.723855,3.79224,0.300147,0.46177,0.463541,0.139396,0.368695,0.378296,0.29911,0.139066
-0.0640281,-0.279973,3.79144,-0.0681117,-0.186103,3.85864,-0.0967976,0.164509,3.78936,-0.118772,0.51364,3.79898,0.0689462,-0.196275,3.95932,0.0631515,-0.142378,4.06875,0.0423568,0.184767,3.7561,0.0204039,0.522317,3.7945,-0.0496197,0.522504,3.82971,-0.0786195,0.795828,3.76511,-0.107312,1.06279,3.68988,-0.121134,1.18684,3.65483,-0.234765,0.954858,3.71777,0.0683444,0.978945,3.73296,-0.2752,0.499564,3.79627,0.168619,0.50727,3.75763,-0.264757,0.712573,3.79325,0.133073,0.738973,3.77452,0.304445,0.463383,0.463244,0.139519,0.356914,0.380064,0.30311,0.139176
-0.0641261,-0.280982,3.79109,-0.068049,-0.183592,3.8591,-0.102542,0.178985,3.7771,-0.119524,0.5146,3.77802,0.08251,-0.230167,3.9993,0.0632721,-0.153971,4.02437,0.042781,0.190082,3.72812,0.019335,0.529436,3.77721,-0.0505272,0.526622,3.81094,-0.08109,0.799169,3.74351,-0.111208,1.06497,3.66569,-0.126713,1.18978,3.62692,-0.23795,0.952152,3.69167,0.0666633,0.981998,3.71278,-0.273328,0.4924,3.74942,0.180183,0.537896,3.73265,-0.271264,0.706232,3.76201,0.13042,0.745321,3.75781,0.306799,0.461446,0.459569,0.139652,0.362074,0.369655,0.304614,0.138859
-0.0659006,-0.2826,3.79443,-0.0667147,-0.187093,3.85789,-0.102565,0.175448,3.77504,-0.118807,0.517205,3.76323,0.0883279,-0.255979,3.92245,0.0567997,-0.186707,3.97389,0.0436227,0.188088,3.71376,0.0196046,0.531792,3.76417,-0.0500352,0.529148,3.79672,-0.082859,0.799903,3.72855,-0.115236,1.06385,3.64964,-0.125905,1.18599,3.61231,-0.242813,0.953613,3.66644,0.0644237,0.982496,3.69357,-0.282924,0.497381,3.70383,0.177409,0.547549,3.72641,-0.276714,0.709595,3.73955,0.130804,0.75626,3.73886,0.309782,0.463893,0.458396,0.139182,0.363533,0.362528,0.307236,0.138412
-0.0635497,-0.281656,3.79546,-0.0668645,-0.187691,3.85677,-0.103207,0.172926,3.77002,-0.116718,0.516138,3.74459,0.0791626,-0.256836,3.85547,0.0633941,-0.178981,3.90163,0.0484636,0.167568,3.67754,0.0217052,0.53409,3.74318,-0.0479302,0.529711,3.777,-0.0847077,0.797217,3.70583,-0.121465,1.0574,3.62339,-0.125824,1.18368,3.57973,-0.246408,0.952317,3.64117,0.0595969,0.98107,3.67105,-0.285473,0.506123,3.65916,0.175319,0.552656,3.7065,-0.279303,0.716841,3.70403,0.12808,0.760939,3.7231,0.308802,0.466655,0.454345,0.13959,0.356679,0.356965,0.306005,0.138423
-0.0636999,-0.282193,3.79397,-0.0665113,-0.190322,3.85583,-0.106227,0.179368,3.75145,-0.115616,0.517983,3.73249,0.0674438,-0.284424,3.7832,0.0605093,-0.20178,3.84108,0.0506158,0.159319,3.65712,0.0254587,0.538477,3.72191,-0.0456216,0.532779,3.76055,-0.0839164,0.797962,3.68788,-0.121755,1.0561,3.60474,-0.129565,1.17835,3.56049,-0.251639,0.958651,3.6174,0.0587414,0.981337,3.6478,-0.287736,0.519351,3.61632,0.171871,0.554712,3.68468,-0.281739,0.727749,3.67129,0.126922,0.769712,3.69452,0.312689,0.475326,0.45025,0.142948,0.352544,0.352999,0.31038,0.141075
-0.0637123,-0.282151,3.79379,-0.0674607,-0.191253,3.85392,-0.10587,0.170603,3.74447,-0.115466,0.514599,3.70526,0.0518687,-0.284191,3.74027,0.0661817,-0.203039,3.77858,0.0536598,0.15486,3.63112,0.0236138,0.53303,3.69963,-0.0464292,0.52837,3.73549,-0.0851336,0.794054,3.66393,-0.123055,1.05293,3.58225,-0.124725,1.17325,3.54077,-0.252854,0.95692,3.59771,0.0583455,0.97121,3.62941,-0.28837,0.522017,3.58648,0.177675,0.507853,3.64632,-0.284626,0.728966,3.64796,0.125404,0.763369,3.67979,0.313136,0.475488,0.445128,0.140409,0.348293,0.38896,0.3112,0.13908
-0.0642073,-0.284025,3.79174,-0.0680672,-0.191282,3.85281,-0.104392,0.16739,3.73618,-0.115517,0.513426,3.6943,0.069458,-0.2854,3.66602,0.0630189,-0.204049,3.72584,0.05516,0.154834,3.61399,0.0254015,0.532769,3.68684,-0.0455474,0.527702,3.72366,-0.0857916,0.792159,3.64892,-0.125573,1.04956,3.56333,-0.125137,1.16951,3.52533,-0.252271,0.953639,3.57557,0.0577014,0.968548,3.61174,-0.287839,0.520383,3.5635,0.176344,0.507434,3.63699,-0.283348,0.727012,3.62456,0.126235,0.751758,3.6583,0.312432,0.47601,0.443381,0.142436,0.34926,0.387203,0.309972,0.140919
-0.0639717,-0.284346,3.79167,-0.0670747,-0.195037,3.84894,-0.0997802,0.143244,3.72188,-0.110482,0.506875,3.6643,0.067688,-0.301514,3.61133,0.060748,-0.22538,3.67505,0.0517752,0.136695,3.58919,0.0278978,0.527316,3.66299,-0.0417455,0.521745,3.69676,-0.0823359,0.786556,3.6225,-0.122186,1.04461,3.53826,-0.127599,1.16079,3.49324,-0.253992,0.948644,3.55392,0.0575992,0.964016,3.58904,-0.288961,0.523554,3.52996,0.17586,0.502782,3.61641,-0.283103,0.728996,3.59551,0.124633,0.75295,3.63929,0.31394,0.477429,0.443911,0.139887,0.347026,0.383706,0.311591,0.138379
-0.0628645,-0.286304,3.78957,-0.0661706,-0.197362,3.84355,-0.100481,0.146537,3.71573,-0.107818,0.503961,3.64831,0.0645929,-0.297293,3.59557,0.0626066,-0.216512,3.64892,0.054963,0.138427,3.5749,0.0299872,0.526255,3.64579,-0.0392949,0.519755,3.68011,-0.0799361,0.785584,3.6045,-0.11971,1.04469,3.51847,-0.124826,1.16263,3.48616,-0.250741,0.942646,3.53447,0.0592299,0.957414,3.57392,-0.288134,0.520396,3.51047,0.175793,0.504858,3.60397,-0.284134,0.725738,3.57659,0.126318,0.74776,3.61659,0.312821,0.475219,0.438084,0.139619,0.350018,0.379743,0.309971,0.137805
-0.0616457,-0.286826,3.78837,-0.0657276,-0.205251,3.84179,-0.101414,0.146195,3.70226,-0.105796,0.501023,3.63,0.0604553,-0.324463,3.53711,0.0646633,-0.237175,3.61736,0.0516295,0.137393,3.56486,0.0313638,0.522173,3.62434,-0.0375494,0.516269,3.66026,-0.0789049,0.784054,3.58724,-0.119265,1.04476,3.50369,-0.119416,1.16338,3.46067,-0.249951,0.943665,3.51597,0.0602428,0.954773,3.54983,-0.288268,0.525052,3.48552,0.175334,0.502292,3.56922,-0.282916,0.728067,3.55939,0.130472,0.740766,3.59476,0.312235,0.479288,0.439919,0.138896,0.348228,0.379937,0.310194,0.13716
-0.0618343,-0.286797,3.78829,-0.0646385,-0.207626,3.83957,-0.10172,0.143598,3.69032,-0.107015,0.4969,3.60825,0.0590688,-0.327441,3.52889,0.0657967,-0.239187,3.60711,0.052901,0.131619,3.53946,0.0302689,0.513497,3.60186,-0.0387221,0.509899,3.6382,-0.0797677,0.777139,3.56525,-0.119856,1.03751,3.48219,-0.119396,1.16068,3.44319,-0.250035,0.939032,3.49573,0.0622703,0.951061,3.53134,-0.286514,0.521282,3.46982,0.175989,0.500328,3.55301,-0.279692,0.72565,3.53917,0.130451,0.739353,3.57469,0.31456,0.478119,0.444364,0.138431,0.34251,0.377075,0.312306,0.137283
-0.0621925,-0.28681,3.78663,-0.0640042,-0.209428,3.83621,-0.101956,0.140073,3.67652,-0.103578,0.490328,3.58105,0.0587604,-0.326306,3.52747,0.06466,-0.241517,3.5988,0.0533193,0.125066,3.52335,0.0317442,0.507095,3.57771,-0.0362715,0.503324,3.61247,-0.0715168,0.774307,3.54381,-0.105506,1.03788,3.4628,-0.115856,1.15538,3.42009,-0.245452,0.930647,3.47269,0.0647997,0.951548,3.5094,-0.283812,0.513084,3.45085,0.177124,0.499967,3.54062,-0.27587,0.717867,3.51861,0.132825,0.739882,3.54727,0.313114,0.475133,0.450886,0.136398,0.349211,0.370263,0.310252,0.135322
