Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.0770831,-0.368464,2.95181,-0.0779597,-0.314642,3.06459,-0.0596579,-0.00817243,3.19462,-0.0505872,0.349388,3.32585,0.0843081,-0.250623,3.58375,0.0717646,-0.24507,3.6984,0.102758,0.0108178,3.51255,0.0820933,0.346165,3.32252,0.0158938,0.351138,3.35643,0.00692281,0.621718,3.30445,-0.00191451,0.885482,3.2423,-0.0121477,1.0044,3.22254,-0.150438,0.789265,3.27204,0.143216,0.791235,3.26815,-0.223142,0.355652,3.474,0.240522,0.411943,3.11259,-0.193485,0.56348,3.41502,0.20251,0.583741,3.24016,0.293686,0.454265,0.452527,0.132761,0.39047,0.367948,0.293654,0.132681
-0.063123,-0.382192,2.93938,-0.0630691,-0.328803,3.05265,-0.0620247,-0.00586992,3.13607,-0.0504894,0.332319,3.26383,0.0719728,-0.329994,3.62219,0.0699397,-0.249631,3.67224,0.0974877,0.0123209,3.46961,0.0826567,0.335536,3.26035,0.0162428,0.337245,3.2945,0.00147136,0.609246,3.24714,-0.0130409,0.874312,3.1896,-0.0194623,0.992092,3.16986,-0.153208,0.774337,3.21229,0.133519,0.77139,3.20644,-0.225928,0.35049,3.42183,0.226639,0.408541,3.05791,-0.20257,0.548564,3.36137,0.196449,0.567017,3.20515,0.286802,0.456714,0.442111,0.13323,0.386239,0.356076,0.286727,0.133146
-0.0553945,-0.388598,2.92521,-0.054808,-0.335799,3.03915,-0.0746963,-0.0055968,3.08142,-0.0577562,0.325687,3.21931,0.135085,-0.285449,3.59993,0.0667929,-0.238311,3.62703,0.0999281,-0.00168313,3.41534,0.0740097,0.323507,3.20787,0.00803491,0.327719,3.245,-0.00490656,0.601964,3.20509,-0.0176523,0.869076,3.1553,-0.0252745,0.989076,3.13565,-0.163058,0.764001,3.1762,0.130479,0.762777,3.16851,-0.236288,0.333818,3.37993,0.227792,0.393105,3.03854,-0.208269,0.540268,3.31062,0.187089,0.557408,3.17458,0.293639,0.452842,0.44463,0.13228,0.39498,0.354273,0.293536,0.131766
-0.0521448,-0.414434,2.89781,-0.0495416,-0.362231,3.01216,-0.0812173,-0.0154991,3.02287,-0.066625,0.322978,3.1508,0.0574036,-0.326789,3.50796,0.0610614,-0.273179,3.62245,0.0955122,-0.0111765,3.34492,0.0682649,0.321599,3.14565,0.000826943,0.325613,3.1807,-0.0106807,0.600291,3.14729,-0.0219361,0.867764,3.1037,-0.0339702,0.984924,3.081,-0.169632,0.760806,3.12054,0.119148,0.756899,3.1069,-0.243539,0.335371,3.31148,0.22255,0.369348,3.0125,-0.212867,0.532476,3.25205,0.172157,0.542881,3.13175,0.289129,0.450799,0.439973,0.134995,0.389057,0.354822,0.288781,0.13489
-0.0521538,-0.366953,2.88187,-0.0522493,-0.314113,2.99653,-0.0752344,-0.00676319,3.01224,-0.0742286,0.318423,3.10623,0.0658678,-0.289955,3.44695,0.0669222,-0.235899,3.56171,0.0902942,-0.0102741,3.23971,0.0577982,0.31576,3.1002,-0.00828713,0.320421,3.13575,-0.017724,0.596156,3.10087,-0.0268889,0.864575,3.05566,-0.0409018,0.98263,3.04174,-0.17562,0.752891,3.07558,0.116607,0.755761,3.06989,-0.24376,0.316249,3.24751,0.217872,0.345868,3.00194,-0.213769,0.521725,3.19544,0.168413,0.533665,3.09549,0.292296,0.447194,0.444947,0.132191,0.388518,0.357681,0.292227,0.132027
-0.0454062,-0.391864,2.86791,-0.0444685,-0.339561,2.98298,-0.0727189,-0.00183006,2.99531,-0.0710985,0.309467,3.05674,0.0769883,-0.276441,3.34161,0.0791256,-0.222582,3.45681,0.0834689,-0.00565379,3.12838,0.0579315,0.308832,3.04675,-0.00665647,0.312443,3.08426,-0.0189891,0.591288,3.05506,-0.030614,0.862515,3.0171,-0.0426935,0.978526,2.9922,-0.1787,0.748843,3.02773,0.114117,0.754749,3.01899,-0.246295,0.305342,3.17047,0.205283,0.325083,2.98111,-0.2196,0.511947,3.1427,0.163195,0.520867,3.05998,0.293008,0.453289,0.450299,0.129417,0.383082,0.355853,0.292818,0.12903
-0.0427039,-0.415394,2.86925,-0.0445168,-0.363177,2.98418,-0.0627775,-0.00349365,2.97832,-0.0828309,0.306795,3.008,0.0826775,-0.282711,3.27724,0.0821057,-0.228789,3.39233,0.0870224,-0.0181967,3.06002,0.0492836,0.310861,3.00653,-0.0169037,0.312282,3.03988,-0.0263837,0.590183,3.0072,-0.0353353,0.860467,2.96493,-0.0459487,0.977548,2.95127,-0.183189,0.745394,2.98874,0.11297,0.756025,2.9884,-0.253833,0.296319,3.0926,0.207114,0.308969,2.97677,-0.219892,0.504161,3.07824,0.161963,0.512385,3.02642,0.29635,0.450346,0.450061,0.132185,0.381291,0.366782,0.296159,0.132114
-0.04708,-0.405143,2.86937,-0.0484041,-0.352591,2.98446,-0.0645583,-0.0303048,2.96448,-0.08444,0.302456,2.98117,0.0821609,-0.303302,3.17958,0.0821419,-0.249417,3.29479,0.0749837,-0.0184673,2.97409,0.0461343,0.309378,2.96974,-0.019311,0.30915,3.00814,-0.0287129,0.586694,2.97481,-0.0378112,0.856518,2.93094,-0.0535939,0.977407,2.90092,-0.182067,0.740671,2.93689,0.107221,0.749614,2.93495,-0.256705,0.295049,3.01334,0.205553,0.305613,2.97256,-0.222773,0.504508,3.01767,0.161383,0.512262,3.00314,0.289432,0.451137,0.445813,0.131257,0.372186,0.365912,0.289288,0.130574
-0.0427842,-0.400316,2.86644,-0.0484353,-0.346841,2.98102,-0.0754905,-0.037555,2.95287,-0.0824094,0.29937,2.95079,0.101397,-0.348896,3.10192,0.0972187,-0.294645,3.21657,0.0776068,-0.0373479,2.91549,0.0486355,0.309465,2.9478,-0.0170182,0.30786,2.98194,-0.0275814,0.585243,2.93731,-0.0383344,0.854913,2.88086,-0.0511429,0.973672,2.86846,-0.18308,0.733884,2.89933,0.108107,0.750058,2.91019,-0.26426,0.290957,2.93179,0.205784,0.300888,2.96792,-0.22171,0.498446,2.95712,0.162488,0.508831,2.97938,0.291837,0.448983,0.446176,0.131467,0.377693,0.369126,0.291186,0.131045
-0.0394861,-0.400677,2.86688,-0.0467468,-0.347597,2.98176,-0.0833853,-0.047051,2.94284,-0.0883619,0.296375,2.90964,0.0922306,-0.39755,3.08161,0.0953952,-0.315476,3.10395,0.0788082,-0.0455687,2.85494,0.0414642,0.306405,2.90773,-0.0237316,0.304756,2.94108,-0.0326461,0.582619,2.90024,-0.0413492,0.852721,2.85008,-0.0499712,0.971758,2.83327,-0.181751,0.73081,2.85603,0.110512,0.749036,2.872,-0.263409,0.293113,2.85711,0.200498,0.300546,2.95471,-0.223231,0.498042,2.90632,0.16249,0.509659,2.96357,0.293266,0.447583,0.449406,0.130227,0.372727,0.369984,0.292263,0.129826
-0.0366899,-0.424825,2.86199,-0.0401109,-0.371623,2.97694,-0.0933264,-0.0602623,2.93585,-0.0997547,0.289823,2.86245,0.0739616,-0.429053,2.94425,0.0926555,-0.349648,2.98866,0.0786478,-0.0666864,2.79438,0.0324379,0.299889,2.86523,-0.0339901,0.298215,2.89648,-0.0386008,0.575863,2.8543,-0.0429504,0.845396,2.80079,-0.0519179,0.962066,2.78054,-0.185308,0.726512,2.81991,0.106169,0.741243,2.82423,-0.267965,0.297542,2.77664,0.195019,0.303343,2.93397,-0.224512,0.495679,2.84966,0.164666,0.51357,2.93483,0.291881,0.447019,0.449344,0.132604,0.36892,0.367686,0.291477,0.132193
-0.0372014,-0.438792,2.85153,-0.0444124,-0.385687,2.96641,-0.0978138,-0.0729287,2.92651,-0.0966855,0.284626,2.84318,0.0950066,-0.455808,2.82236,0.0994816,-0.377191,2.87731,0.074769,-0.0883465,2.73583,0.035801,0.292384,2.83756,-0.0307524,0.291845,2.87306,-0.0388238,0.568798,2.82896,-0.0467608,0.837811,2.77474,-0.0532621,0.954242,2.7534,-0.18902,0.722549,2.78214,0.105826,0.737323,2.79827,-0.2671,0.310321,2.70816,0.196409,0.306273,2.93069,-0.22833,0.501619,2.80149,0.164428,0.515142,2.91855,0.295657,0.451695,0.452125,0.132833,0.365393,0.366883,0.294846,0.132487
