Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
0.0406688,-1.33271,3.86758,0.0443493,-1.2706,3.99158,0.0195357,-0.87045,4.05946,0.0379525,-0.371886,4.15564,0.28574,-1.35333,4.2538,0.271173,-1.26695,4.33877,0.2551,-0.874557,4.18443,0.213213,-0.370703,4.17811,0.126998,-0.374727,4.20778,0.11412,-0.040025,4.23484,0.100204,0.286286,4.24426,0.131249,0.432448,4.23297,-0.0829185,0.174503,4.21953,0.314128,0.165185,4.25735,-0.207793,-0.407882,4.16668,0.389507,-0.321275,4.04607,-0.175049,-0.150661,4.20451,0.385155,-0.101976,4.19959,0.398953,0.563234,0.551034,0.176699,0.493551,0.436546,0.397047,0.175261
0.0408953,-1.33024,3.86887,0.0428534,-1.25268,3.99729,0.0186228,-0.870206,4.05814,0.036497,-0.373185,4.14154,0.291016,-1.3584,4.19531,0.270329,-1.27575,4.30094,0.255303,-0.870782,4.15955,0.214493,-0.372371,4.16488,0.126835,-0.376361,4.19382,0.11072,-0.0405772,4.21887,0.0942568,0.288359,4.22958,0.123248,0.437818,4.20543,-0.0886943,0.174007,4.19943,0.305848,0.171437,4.23718,-0.200742,-0.408118,4.1082,0.388447,-0.325138,4.04249,-0.175741,-0.1393,4.17099,0.383686,-0.102591,4.18862,0.396353,0.564307,0.556148,0.179521,0.494309,0.43499,0.394542,0.177996
0.0389722,-1.33533,3.85867,0.0438994,-1.2586,3.99247,0.0168677,-0.872209,4.05435,0.0302708,-0.364461,4.1212,0.289173,-1.35379,4.15109,0.265065,-1.26423,4.24498,0.254665,-0.855476,4.11024,0.208833,-0.362003,4.13951,0.120731,-0.366792,4.17093,0.106586,-0.0354213,4.20017,0.0918569,0.290593,4.21457,0.114854,0.437753,4.18094,-0.0959878,0.173913,4.17951,0.299176,0.174999,4.22253,-0.195965,-0.392913,4.05347,0.386325,-0.327708,4.04241,-0.174557,-0.133914,4.14765,0.380756,-0.101403,4.17991,0.3975,0.556047,0.55084,0.179515,0.490774,0.43425,0.395163,0.178562
0.0398564,-1.32605,3.87267,0.0439013,-1.24721,3.99653,0.0144466,-0.872941,4.04963,0.0290343,-0.364831,4.1092,0.285645,-1.33496,4.09766,0.262139,-1.25847,4.18634,0.254157,-0.858334,4.08533,0.208162,-0.36519,4.11988,0.119719,-0.36845,4.1553,0.103615,-0.0363218,4.1861,0.0874494,0.290141,4.2025,0.107363,0.438165,4.15535,-0.105322,0.180775,4.16622,0.293747,0.179033,4.20295,-0.187505,-0.379434,3.99487,0.387057,-0.334732,4.03929,-0.178547,-0.122142,4.11696,0.378894,-0.102838,4.16499,0.40076,0.56479,0.55714,0.179446,0.488923,0.436969,0.399068,0.179128
0.0410193,-1.32313,3.87741,0.0428156,-1.24132,3.99794,0.0117555,-0.873109,4.04413,0.0239286,-0.35679,4.08914,0.280029,-1.3252,4.04688,0.257486,-1.24579,4.12766,0.252986,-0.841308,4.0359,0.204721,-0.360796,4.10605,0.115456,-0.362361,4.13817,0.0988104,-0.0327451,4.16736,0.0820609,0.290986,4.18213,0.100681,0.436952,4.13716,-0.114563,0.186277,4.15106,0.289724,0.179505,4.18396,-0.181991,-0.34432,3.94211,0.390417,-0.340878,4.03835,-0.179562,-0.107204,4.08989,0.375901,-0.105129,4.1529,0.405678,0.563859,0.552468,0.181625,0.476094,0.443421,0.404286,0.180792
0.0413591,-1.32436,3.8757,0.0427332,-1.24012,3.99863,0.0103516,-0.874136,4.03731,0.0186364,-0.355726,4.07273,0.276367,-1.33105,3.95703,0.260226,-1.25776,4.05716,0.252474,-0.84169,4.01102,0.19994,-0.358246,4.09217,0.110356,-0.360486,4.1228,0.0951918,-0.0327668,4.14786,0.0803263,0.288731,4.15802,0.0953048,0.435272,4.10827,-0.117941,0.188523,4.12852,0.285389,0.184373,4.16358,-0.177703,-0.318784,3.88931,0.397936,-0.359679,4.03672,-0.180173,-0.0878476,4.06554,0.374222,-0.118539,4.1341,0.404872,0.563891,0.553928,0.182359,0.472362,0.459216,0.40333,0.181304
0.0396364,-1.32578,3.87597,0.0430727,-1.25545,3.99638,0.00928474,-0.874251,4.02987,0.018174,-0.359851,4.06114,0.267334,-1.31836,3.89844,0.263463,-1.24313,3.99656,0.250692,-0.834961,3.98164,0.199303,-0.361617,4.06995,0.109815,-0.364431,4.1063,0.092887,-0.0343344,4.12767,0.0757598,0.290295,4.13439,0.0911213,0.437215,4.08678,-0.120457,0.187311,4.11422,0.285125,0.186017,4.15322,-0.167391,-0.288326,3.85024,0.400192,-0.360982,4.04214,-0.174088,-0.0823416,4.05008,0.37443,-0.118475,4.13247,0.407455,0.566942,0.560538,0.181352,0.457406,0.456563,0.405582,0.181129
0.0401649,-1.32666,3.86901,0.0436458,-1.25715,3.99324,0.00839395,-0.875299,4.02201,0.0198535,-0.352956,4.03657,0.274902,-1.30957,3.81055,0.261772,-1.24822,3.92805,0.250791,-0.84186,3.94931,0.200865,-0.357378,4.056,0.111511,-0.358731,4.08674,0.0954469,-0.031034,4.10602,0.0793497,0.290781,4.11107,0.0879771,0.438107,4.05847,-0.119536,0.190714,4.09368,0.28509,0.185062,4.13289,-0.159676,-0.261536,3.81772,0.403587,-0.363998,4.04486,-0.173896,-0.0715778,4.02715,0.375552,-0.120281,4.12744,0.406561,0.564153,0.554298,0.182106,0.448703,0.457773,0.404626,0.181012
0.0429785,-1.32845,3.86685,0.0466051,-1.26181,3.99096,0.010097,-0.882819,4.01476,0.0220779,-0.357703,4.0196,0.270527,-1.25482,3.7223,0.261561,-1.23064,3.86942,0.249443,-0.854233,3.91988,0.203632,-0.360691,4.03923,0.114026,-0.362816,4.06955,0.0967966,-0.0337477,4.09039,0.0796666,0.289332,4.09711,0.0877536,0.434102,4.04021,-0.116934,0.191782,4.06933,0.286136,0.186775,4.10826,-0.158637,-0.235437,3.79423,0.41378,-0.378126,4.0518,-0.171107,-0.0544409,4.00334,0.378628,-0.131901,4.11738,0.404976,0.568973,0.557935,0.182636,0.44004,0.469643,0.403069,0.181554
0.0422156,-1.32104,3.88801,0.0480903,-1.24959,3.9927,0.0118631,-0.872852,4.00365,0.0206069,-0.357551,3.99894,0.269775,-1.26855,3.70508,0.255182,-1.21699,3.81467,0.249105,-0.842796,3.89344,0.203358,-0.355301,4.02114,0.113147,-0.359969,4.05034,0.098513,-0.0332358,4.07048,0.0840329,0.287523,4.07613,0.0910203,0.428946,4.01978,-0.115365,0.196203,4.05071,0.289423,0.18657,4.09423,-0.160093,-0.217511,3.77197,0.425381,-0.378946,4.06154,-0.177482,-0.0514441,3.97602,0.381494,-0.131715,4.11175,0.407234,0.57255,0.55351,0.184108,0.435824,0.475855,0.404788,0.182751
0.0416286,-1.31963,3.89236,0.0484059,-1.25014,3.99213,0.0148438,-0.865751,3.99131,0.0223117,-0.359929,3.98432,0.27417,-1.27246,3.63477,0.267295,-1.21516,3.75988,0.247887,-0.841639,3.86772,0.204783,-0.355125,4.00269,0.114726,-0.361181,4.03364,0.100483,-0.0335317,4.04998,0.0862394,0.288424,4.05216,0.0944889,0.423258,3.99253,-0.11183,0.193542,4.02316,0.290464,0.184968,4.07404,-0.153592,-0.206582,3.7494,0.427482,-0.382876,4.06179,-0.174645,-0.0504087,3.96057,0.386506,-0.13422,4.10091,0.40559,0.570817,0.551482,0.183457,0.429944,0.478653,0.402294,0.182471
0.0415101,-1.31894,3.89291,0.0486554,-1.24972,3.99137,0.0165245,-0.86423,3.98271,0.0322856,-0.361778,3.96645,0.277264,-1.27209,3.58068,0.265187,-1.21601,3.72921,0.247542,-0.849787,3.84127,0.213136,-0.354408,3.98943,0.123947,-0.361635,4.01806,0.105237,-0.0349204,4.03642,0.0874019,0.286166,4.04007,0.0982978,0.422357,3.96543,-0.105733,0.191328,4.00073,0.294772,0.183886,4.04915,-0.148044,-0.206869,3.73096,0.429696,-0.3873,4.06322,-0.172678,-0.0516597,3.94186,0.3907,-0.137643,4.0857,0.40349,0.571097,0.547714,0.182454,0.432458,0.479754,0.400505,0.18085
0.0415552,-1.31895,3.8929,0.0482659,-1.24782,3.98985,0.0208138,-0.862179,3.97076,0.0372959,-0.361047,3.94038,0.276293,-1.26955,3.57555,0.267708,-1.20385,3.70833,0.245116,-0.837377,3.82367,0.218067,-0.355344,3.97061,0.129019,-0.36186,3.99556,0.112823,-0.0356581,4.00702,0.096904,0.284646,4.00429,0.104083,0.423136,3.94958,-0.0941319,0.195566,3.97268,0.300518,0.181395,4.02821,-0.144558,-0.208079,3.71472,0.430899,-0.38108,4.0607,-0.170021,-0.0451033,3.91868,0.394221,-0.131358,4.06947,0.398789,0.572831,0.546081,0.183371,0.425926,0.472621,0.39465,0.180771
0.0401376,-1.32628,3.87614,0.0484703,-1.25003,3.98676,0.0223726,-0.864744,3.95759,0.0375576,-0.360021,3.91626,0.276484,-1.26988,3.56979,0.267478,-1.20117,3.70207,0.24518,-0.83234,3.80645,0.220023,-0.35369,3.94006,0.130074,-0.360502,3.9681,0.116411,-0.034029,3.9845,0.102275,0.286484,3.98627,0.111397,0.423971,3.92412,-0.091519,0.195865,3.95945,0.309384,0.182847,4.00808,-0.142534,-0.211958,3.6964,0.437136,-0.384775,4.05448,-0.16553,-0.0458293,3.89775,0.403956,-0.135422,4.04855,0.40405,0.572308,0.548164,0.18412,0.426279,0.480401,0.400903,0.182466
0.0399415,-1.32886,3.87119,0.0491786,-1.25172,3.98422,0.0230919,-0.862487,3.94189,0.037079,-0.359228,3.89567,0.276048,-1.26973,3.56942,0.264731,-1.20165,3.696,0.245619,-0.835415,3.79133,0.221881,-0.353491,3.92119,0.130822,-0.360008,3.94832,0.120256,-0.0344431,3.96545,0.109357,0.28521,3.96824,0.117532,0.42604,3.90491,-0.0781222,0.194643,3.92571,0.315663,0.181645,3.98453,-0.139524,-0.220219,3.68394,0.443219,-0.383381,4.04141,-0.162831,-0.0471158,3.87878,0.407022,-0.134758,4.03334,0.398367,0.566522,0.546972,0.186645,0.42573,0.481489,0.393785,0.184802
0.0405409,-1.32565,3.87335,0.0525306,-1.24812,3.97697,0.0268081,-0.864473,3.91615,0.040509,-0.357775,3.86814,0.27517,-1.27013,3.57186,0.263855,-1.2009,3.69477,0.24632,-0.834148,3.7779,0.222935,-0.353634,3.89207,0.1331,-0.359349,3.91995,0.126574,-0.0336272,3.9371,0.11987,0.286168,3.94003,0.131413,0.421578,3.86972,-0.075933,0.193844,3.91049,0.325857,0.179941,3.95741,-0.137251,-0.228013,3.67818,0.444439,-0.387878,4.02493,-0.159859,-0.0473832,3.8656,0.411136,-0.139624,4.00994,0.404759,0.565363,0.547325,0.184035,0.417644,0.483991,0.40179,0.182426
0.0409408,-1.32548,3.86694,0.0535529,-1.25163,3.96975,0.0287595,-0.868457,3.88189,0.0419161,-0.355296,3.84792,0.274668,-1.27075,3.57338,0.263376,-1.2012,3.69291,0.248659,-0.833088,3.76594,0.225374,-0.352517,3.87179,0.135037,-0.357551,3.89964,0.129675,-0.033262,3.91655,0.124018,0.285079,3.91953,0.137306,0.422503,3.85709,-0.0652734,0.195748,3.88569,0.332269,0.179556,3.93088,-0.133349,-0.258193,3.66719,0.448126,-0.386583,3.989,-0.152873,-0.0576198,3.83227,0.417826,-0.136089,3.98858,0.40043,0.562641,0.545912,0.185025,0.426566,0.481139,0.397543,0.183458
0.0419316,-1.32506,3.86551,0.0535667,-1.25061,3.94892,0.0273235,-0.852086,3.82795,0.0408302,-0.348743,3.82754,0.274397,-1.27097,3.57346,0.264097,-1.20198,3.69007,0.254629,-0.83009,3.74473,0.226423,-0.348614,3.84386,0.134945,-0.352192,3.87567,0.136441,-0.0300405,3.88906,0.139153,0.285859,3.88677,0.150341,0.427403,3.8259,-0.0596956,0.200052,3.86813,0.341279,0.181017,3.90511,-0.13317,-0.276125,3.66462,0.452068,-0.384173,3.9657,-0.142243,-0.0691215,3.82255,0.428177,-0.132992,3.95234,0.403126,0.559401,0.545392,0.186309,0.428513,0.480524,0.400974,0.185592
0.0389872,-1.32643,3.86079,0.0458953,-1.23909,3.92409,0.019874,-0.829976,3.77127,0.0422918,-0.346104,3.81022,0.27451,-1.27129,3.5737,0.263809,-1.20283,3.68833,0.257759,-0.829091,3.73244,0.226872,-0.346885,3.83053,0.135933,-0.350053,3.8601,0.139252,-0.028274,3.87137,0.142655,0.287295,3.8691,0.155596,0.432578,3.80633,-0.0516677,0.197911,3.84556,0.346861,0.187356,3.88475,-0.127433,-0.305998,3.6797,0.457366,-0.388696,3.93011,-0.137283,-0.0708999,3.81178,0.432041,-0.132205,3.93514,0.400589,0.553199,0.550228,0.185697,0.430103,0.484305,0.398528,0.184581
0.0367114,-1.31914,3.82069,0.0339925,-1.21917,3.87857,0.0121511,-0.801929,3.71461,0.0444196,-0.341234,3.78902,0.274143,-1.27312,3.5746,0.263107,-1.20495,3.68348,0.259596,-0.82658,3.72395,0.228393,-0.34424,3.80324,0.137843,-0.346228,3.83588,0.144353,-0.0244482,3.84647,0.150672,0.291344,3.84288,0.162341,0.433691,3.78188,-0.0475376,0.200147,3.82266,0.353078,0.192557,3.858,-0.128355,-0.318292,3.68593,0.453928,-0.383412,3.88128,-0.126019,-0.0811599,3.79677,0.428579,-0.121755,3.87645,0.402243,0.550164,0.553801,0.184547,0.431839,0.475293,0.400615,0.183973
0.0290458,-1.32191,3.78228,0.0314921,-1.21046,3.84821,0.0150348,-0.791403,3.68236,0.0477307,-0.335496,3.76511,0.273852,-1.27304,3.57526,0.263561,-1.20712,3.68082,0.263274,-0.824814,3.71694,0.231402,-0.342063,3.78646,0.141059,-0.342425,3.81552,0.146946,-0.0220468,3.82899,0.152438,0.292508,3.82846,0.165144,0.43716,3.76269,-0.0443673,0.205422,3.80957,0.361724,0.192589,3.83765,-0.134313,-0.334383,3.70009,0.458118,-0.376579,3.84186,-0.123357,-0.0873133,3.7898,0.433791,-0.123794,3.86743,0.407263,0.550501,0.552682,0.185024,0.439632,0.471898,0.406091,0.183671
0.0250854,-1.30469,3.72656,0.0248356,-1.19077,3.78818,0.0157215,-0.765526,3.63055,0.0505113,-0.333351,3.75405,0.272991,-1.27264,3.57601,0.263472,-1.20774,3.67894,0.266716,-0.822325,3.70791,0.236867,-0.339479,3.76409,0.145123,-0.339946,3.79907,0.150658,-0.0202425,3.80925,0.155513,0.293375,3.80533,0.166332,0.438264,3.73676,-0.0407208,0.209294,3.78984,0.363477,0.194983,3.80607,-0.141373,-0.34211,3.71709,0.462546,-0.372195,3.7935,-0.122558,-0.0932661,3.78367,0.442607,-0.119447,3.83425,0.404776,0.551424,0.550856,0.186727,0.444269,0.470524,0.404198,0.186356
0.0271149,-1.28809,3.66211,0.0292198,-1.20194,3.72925,0.0190009,-0.762763,3.60542,0.057143,-0.329894,3.73787,0.273109,-1.27324,3.57652,0.264304,-1.21009,3.67703,0.267652,-0.82011,3.70164,0.241736,-0.336725,3.74705,0.151073,-0.336779,3.78189,0.153234,-0.0153399,3.7888,0.154246,0.300395,3.78094,0.166458,0.44072,3.71268,-0.0388561,0.213796,3.77263,0.36601,0.197853,3.78577,-0.147497,-0.351311,3.7357,0.463445,-0.365597,3.74631,-0.121377,-0.0986137,3.77976,0.439271,-0.112223,3.78449,0.405393,0.553194,0.550197,0.184947,0.454022,0.469805,0.404866,0.184593
0.0273132,-1.28418,3.56836,0.0341385,-1.20553,3.64732,0.0217931,-0.75632,3.55426,0.0589568,-0.328201,3.72212,0.272777,-1.27342,3.57769,0.26421,-1.21039,3.67663,0.267807,-0.81784,3.69432,0.244033,-0.334309,3.72339,0.153116,-0.334766,3.76242,0.157313,-0.0132345,3.76439,0.160995,0.302219,3.75238,0.166641,0.445325,3.69028,-0.0392717,0.215707,3.75311,0.364649,0.203668,3.74565,-0.14969,-0.353362,3.74883,0.469903,-0.359565,3.70156,-0.121289,-0.0987725,3.77879,0.441118,-0.109118,3.76212,0.404169,0.553575,0.551782,0.185181,0.458453,0.470749,0.403921,0.185076
0.0339355,-1.28223,3.4707,0.0255619,-1.19096,3.56004,0.0242125,-0.756947,3.53686,0.0596064,-0.325314,3.70501,0.272769,-1.27411,3.57774,0.263744,-1.21125,3.67529,0.267997,-0.817048,3.68686,0.245803,-0.330507,3.70663,0.154346,-0.331376,3.74521,0.157088,-0.00992221,3.74402,0.159004,0.305371,3.72875,0.161981,0.451253,3.65874,-0.040391,0.220795,3.73052,0.362248,0.205937,3.71988,-0.152667,-0.354457,3.75657,0.476055,-0.351117,3.65354,-0.1214,-0.0989219,3.77806,0.450033,-0.103322,3.73121,0.403053,0.555774,0.549096,0.186276,0.463476,0.475753,0.402639,0.186197
0.0307312,-1.26172,3.38281,0.0258606,-1.17346,3.47794,0.0232427,-0.762624,3.49202,0.061734,-0.324042,3.68465,0.272763,-1.27452,3.57797,0.263215,-1.21236,3.67305,0.267673,-0.815042,3.67559,0.246988,-0.329521,3.68483,0.156024,-0.330263,3.72413,0.155166,-0.00923808,3.71758,0.152856,0.30554,3.69636,0.157712,0.450924,3.63368,-0.0445625,0.219125,3.7094,0.36082,0.210181,3.69159,-0.151649,-0.356973,3.78064,0.463563,-0.34212,3.60688,-0.123305,-0.100854,3.77485,0.45411,-0.0958317,3.69726,0.405872,0.554023,0.551618,0.185335,0.468008,0.467089,0.405382,0.185254
0.0336914,-1.25,3.29492,0.0254808,-1.18359,3.38987,0.024838,-0.772683,3.46492,0.0627628,-0.325356,3.67082,0.272721,-1.27396,3.57717,0.263241,-1.21271,3.67114,0.267431,-0.814956,3.66745,0.248734,-0.331442,3.66207,0.157401,-0.331905,3.70604,0.155677,-0.0129736,3.69686,0.15299,0.299673,3.6739,0.152751,0.434801,3.58975,-0.0485663,0.215657,3.67942,0.358655,0.205651,3.65856,-0.151151,-0.354736,3.78287,0.460754,-0.337293,3.56878,-0.126064,-0.0977938,3.76769,0.453242,-0.0933094,3.66835,0.407878,0.552415,0.548237,0.186276,0.467272,0.463313,0.407221,0.185971
0.032959,-1.23047,3.18164,0.0257648,-1.17697,3.30381,0.0288928,-0.781585,3.43746,0.0601098,-0.326692,3.65177,0.272734,-1.2751,3.57659,0.263799,-1.21387,3.67005,0.26761,-0.818562,3.65732,0.244708,-0.331724,3.6444,0.154006,-0.332744,3.68733,0.150358,-0.0137965,3.67165,0.145761,0.299074,3.64134,0.145902,0.439433,3.56927,-0.0549471,0.214705,3.66258,0.356832,0.206568,3.63936,-0.151388,-0.354577,3.78327,0.46277,-0.32513,3.51646,-0.130341,-0.0922031,3.75614,0.452105,-0.0900851,3.6387,0.412513,0.553594,0.549868,0.184814,0.468659,0.46756,0.411779,0.184598
0.0270538,-1.20801,3.10938,0.0222366,-1.15846,3.2354,0.0332452,-0.792811,3.40069,0.058561,-0.332828,3.62577,0.273276,-1.27537,3.57465,0.263069,-1.21496,3.66918,0.266896,-0.82264,3.64178,0.240766,-0.337533,3.61378,0.151322,-0.338817,3.65908,0.147629,-0.0190953,3.64024,0.14342,0.294722,3.60805,0.134593,0.439193,3.52085,-0.0635894,0.211428,3.61857,0.350493,0.205243,3.60185,-0.151968,-0.354044,3.78269,0.459594,-0.321576,3.47878,-0.139755,-0.0883335,3.73574,0.448303,-0.0870391,3.60315,0.414466,0.557842,0.553885,0.182659,0.471423,0.463559,0.414083,0.182205
0.0275574,-1.19824,3.04492,0.0245863,-1.15174,3.18063,0.0342335,-0.791823,3.38641,0.0570032,-0.338673,3.58986,0.272327,-1.27536,3.57431,0.263392,-1.21483,3.66789,0.265474,-0.82274,3.62859,0.239534,-0.338296,3.58936,0.149898,-0.341956,3.62908,0.139306,-0.0222737,3.60957,0.12724,0.291158,3.57486,0.129183,0.435387,3.50228,-0.0716095,0.209238,3.59924,0.338611,0.201465,3.56676,-0.15401,-0.353441,3.77766,0.453291,-0.310401,3.43627,-0.141865,-0.0906298,3.71583,0.438418,-0.0803549,3.56978,0.411579,0.562881,0.549244,0.182532,0.473244,0.460043,0.410221,0.182531
