Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
0.110082,-0.229575,4.33509,0.10892,-0.132524,4.38833,0.0637105,0.188315,4.24646,0.045494,0.567081,4.16151,0.209895,-0.246458,3.97533,0.223308,-0.172315,4.07546,0.210012,0.173198,4.08757,0.199085,0.581594,4.1468,0.12349,0.579179,4.19123,0.105277,0.879498,4.12689,0.0872228,1.17246,4.05091,0.0750432,1.29143,3.96304,-0.0852518,1.07044,4.07128,0.259933,1.08166,4.05751,-0.0975754,0.59933,3.99893,0.353147,0.604797,4.14308,-0.119284,0.821598,4.04981,0.331735,0.829283,4.13233,0.345642,0.527835,0.511607,0.154975,0.368805,0.370355,0.345185,0.15359
0.108425,-0.229638,4.33721,0.10621,-0.132506,4.38731,0.061525,0.185913,4.23619,0.0448534,0.557911,4.13137,0.210898,-0.239485,3.89556,0.215532,-0.173552,4.02714,0.207961,0.176046,4.07607,0.199951,0.571599,4.12302,0.123565,0.569738,4.16441,0.107243,0.870041,4.09852,0.0909969,1.16286,4.02102,0.0769029,1.28435,3.92994,-0.0795502,1.06496,4.03858,0.26205,1.06761,4.02596,-0.0985065,0.60268,3.94809,0.357092,0.568344,4.10015,-0.116767,0.818687,4.02689,0.332214,0.7937,4.10344,0.341843,0.53027,0.509218,0.155924,0.369381,0.391725,0.3416,0.155098
0.10381,-0.236496,4.33419,0.104697,-0.139328,4.38454,0.0599298,0.182427,4.22769,0.0427312,0.547919,4.10769,0.20152,-0.245252,3.90418,0.214232,-0.173725,4.00689,0.205258,0.183925,4.04705,0.19858,0.560239,4.09625,0.121741,0.559031,4.13898,0.107848,0.85982,4.07514,0.093722,1.15303,3.99955,0.082462,1.2671,3.89654,-0.07779,1.05816,4.0209,0.263012,1.05516,4.0073,-0.0967958,0.592426,3.92072,0.357062,0.560227,4.09031,-0.117666,0.808595,3.99916,0.33052,0.785171,4.08522,0.341086,0.531421,0.506956,0.156754,0.370437,0.389991,0.340802,0.155849
0.10548,-0.240574,4.33958,0.102855,-0.142483,4.37585,0.0589563,0.174862,4.21174,0.044222,0.538163,4.08411,0.196237,-0.263626,3.89211,0.213409,-0.18995,3.9913,0.201845,0.179679,4.00534,0.200806,0.55282,4.07416,0.12363,0.550462,4.11619,0.108816,0.849298,4.0501,0.0937697,1.1405,3.97244,0.0848728,1.26134,3.88412,-0.0742281,1.04885,3.99279,0.265639,1.04052,3.97745,-0.0953388,0.592915,3.88598,0.359054,0.54262,4.0473,-0.118891,0.804061,3.9784,0.328164,0.767779,4.05793,0.340315,0.53214,0.501405,0.157583,0.366535,0.395826,0.339868,0.156584
0.0963612,-0.235276,4.33938,0.0926485,-0.137216,4.37221,0.058989,0.17197,4.18796,0.0380877,0.52716,4.05079,0.192467,-0.271696,3.89575,0.212002,-0.192465,3.98689,0.19511,0.172212,3.98395,0.19557,0.538363,4.03362,0.117857,0.537687,4.07928,0.107886,0.836319,4.00886,0.0982412,1.12728,3.92616,0.088026,1.2427,3.83949,-0.0745533,1.0389,3.957,0.266592,1.02766,3.94335,-0.0934076,0.563713,3.8412,0.355904,0.538187,4.02265,-0.113457,0.77609,3.93219,0.325847,0.763044,4.01583,0.341603,0.532319,0.502597,0.158812,0.378079,0.388055,0.341146,0.157483
0.0975122,-0.242996,4.3353,0.0970356,-0.144839,4.37223,0.0598377,0.176098,4.15268,0.03839,0.523821,4.02758,0.187143,-0.281547,3.89899,0.210453,-0.198137,3.98171,0.190915,0.167149,3.96344,0.19569,0.535298,4.01552,0.118096,0.534435,4.05858,0.108002,0.832448,3.99216,0.0979998,1.12315,3.91373,0.0925564,1.23711,3.81662,-0.07409,1.03557,3.92937,0.268128,1.02124,3.91212,-0.092224,0.566662,3.82612,0.354139,0.529296,3.98753,-0.115167,0.779972,3.91451,0.322241,0.754834,3.99497,0.342951,0.533086,0.502071,0.158179,0.37189,0.390521,0.342218,0.1573
0.0944029,-0.243251,4.33645,0.0971661,-0.145434,4.3646,0.0575499,0.169932,4.1336,0.0397949,0.51636,3.98277,0.186583,-0.28606,3.90181,0.209811,-0.198794,3.97666,0.187857,0.165315,3.93113,0.197286,0.525697,3.97617,0.119644,0.525825,4.01645,0.107644,0.823721,3.94444,0.0953668,1.11441,3.86276,0.0972355,1.22993,3.76723,-0.0710729,1.0231,3.88433,0.270574,1.01233,3.88311,-0.0923608,0.531972,3.79106,0.346976,0.523073,3.94965,-0.108237,0.749589,3.86967,0.322488,0.749497,3.94629,0.341819,0.527983,0.500842,0.157905,0.385546,0.384312,0.341647,0.157491
0.0885688,-0.245348,4.33917,0.103291,-0.151174,4.35142,0.0569398,0.167396,4.10976,0.0410214,0.515763,3.96568,0.202082,-0.263809,3.84186,0.206003,-0.197527,3.97316,0.187782,0.165062,3.92624,0.199459,0.524065,3.95323,0.121337,0.524781,3.9965,0.110077,0.822801,3.92683,0.0987043,1.11329,3.84521,0.101017,1.22678,3.73157,-0.0675337,1.02288,3.85993,0.271535,1.00924,3.85179,-0.0941978,0.544824,3.78441,0.345969,0.520347,3.92658,-0.110587,0.764146,3.85761,0.323923,0.74728,3.92591,0.33944,0.529275,0.500875,0.159143,0.373207,0.383567,0.339069,0.158438
0.0881009,-0.244124,4.34182,0.102685,-0.15284,4.34455,0.0569501,0.156973,4.07335,0.0423577,0.512776,3.92675,0.2017,-0.266477,3.83628,0.204752,-0.199381,3.96701,0.184111,0.15464,3.90765,0.200992,0.520443,3.91854,0.122823,0.521455,3.95953,0.115221,0.819357,3.88199,0.107662,1.10972,3.79428,0.104843,1.22778,3.70131,-0.0659291,1.01914,3.81462,0.273619,1.00224,3.81014,-0.0931182,0.552113,3.76804,0.342089,0.516889,3.87598,-0.111294,0.77487,3.82587,0.321352,0.744006,3.88586,0.339997,0.529812,0.499156,0.159031,0.357505,0.378143,0.339548,0.158634
0.0898654,-0.202763,4.17251,0.0960589,-0.135463,4.30381,0.0510927,0.164708,4.00537,0.0357452,0.514751,3.89244,0.196264,-0.267554,3.8342,0.203506,-0.200947,3.96543,0.181889,0.154865,3.90113,0.196619,0.520105,3.8798,0.117262,0.522369,3.92313,0.111053,0.819523,3.85257,0.104374,1.10912,3.76929,0.104371,1.22655,3.66458,-0.0660884,1.01775,3.79214,0.272535,1.00267,3.77357,-0.0950668,0.550302,3.75948,0.33748,0.518015,3.85136,-0.112596,0.775532,3.80211,0.317575,0.744887,3.85701,0.339467,0.522916,0.49992,0.161458,0.351612,0.377065,0.338623,0.160873
0.0886947,-0.210258,4.11722,0.0916426,-0.14215,4.24815,0.0501121,0.163992,3.95262,0.0314947,0.515544,3.86336,0.199126,-0.268006,3.83102,0.203148,-0.200516,3.96189,0.177774,0.150836,3.89386,0.191818,0.517686,3.85371,0.112703,0.521519,3.89544,0.107754,0.818277,3.8174,0.102936,1.10722,3.72796,0.104508,1.22908,3.63917,-0.0677026,1.02076,3.75282,0.272789,1.00243,3.74545,-0.100054,0.546787,3.75087,0.32765,0.526722,3.80967,-0.111781,0.773918,3.7731,0.322551,0.754069,3.81332,0.341064,0.526599,0.503245,0.160628,0.348306,0.365264,0.340491,0.160324
0.0586179,-0.271374,4.16016,0.0789905,-0.175097,4.19641,0.0439952,0.144355,3.92272,0.0295025,0.517088,3.8348,0.18784,-0.267238,3.82791,0.198657,-0.200165,3.95868,0.175438,0.146435,3.88027,0.187844,0.518021,3.82215,0.109738,0.522547,3.86537,0.104669,0.821308,3.79108,0.0994715,1.11195,3.70489,0.103687,1.23093,3.61635,-0.070668,1.02108,3.73169,0.267081,1.00574,3.70167,-0.102707,0.544718,3.74013,0.323826,0.535904,3.77593,-0.112336,0.771701,3.76072,0.319965,0.763055,3.78076,0.339428,0.524089,0.508588,0.158849,0.349432,0.360159,0.337749,0.158341
0.0322927,-0.261169,4.08686,0.0720464,-0.171803,4.11046,0.0474678,0.137582,3.86862,0.0251638,0.523441,3.8066,0.187219,-0.268962,3.82826,0.19826,-0.201797,3.95892,0.178623,0.140252,3.86938,0.182909,0.523273,3.79012,0.105051,0.528459,3.83523,0.101237,0.826337,3.75972,0.0972282,1.11615,3.67297,0.0988095,1.24077,3.57915,-0.0751562,1.02637,3.71165,0.267343,1.00818,3.68091,-0.105314,0.54495,3.73616,0.323335,0.539038,3.7427,-0.115155,0.771829,3.75061,0.316327,0.765883,3.74805,0.344357,0.521551,0.50417,0.158604,0.349853,0.363535,0.342499,0.157745
0.0599648,-0.278826,3.96283,0.0612825,-0.182677,4.01865,0.0444706,0.122253,3.83781,0.0210179,0.528188,3.77477,0.20037,-0.294083,3.90765,0.184677,-0.199502,3.96261,0.189293,0.142056,3.84891,0.177074,0.527966,3.75434,0.100032,0.533254,3.8014,0.0983498,0.831699,3.73038,0.0961196,1.12199,3.64749,0.0941953,1.24516,3.55447,-0.0802204,1.02725,3.6726,0.262589,1.01217,3.64067,-0.111155,0.54979,3.73017,0.317929,0.544883,3.69821,-0.119189,0.775899,3.72492,0.312192,0.771646,3.7109,0.344623,0.519381,0.504666,0.157389,0.351234,0.362648,0.342809,0.156056
0.0776355,-0.29525,3.87767,0.0819322,-0.198485,3.9288,0.0327064,0.128105,3.77292,0.0179171,0.532185,3.74867,0.169483,-0.265266,3.82042,0.181708,-0.197441,3.95052,0.191873,0.136663,3.83309,0.17278,0.530985,3.72803,0.0962898,0.536826,3.77517,0.0925949,0.836934,3.69486,0.0883234,1.12909,3.60229,0.0859814,1.25325,3.52731,-0.0894157,1.03032,3.64744,0.257294,1.0126,3.61191,-0.120792,0.562276,3.71853,0.316236,0.554322,3.65967,-0.124692,0.787149,3.70478,0.309173,0.780383,3.66288,0.348976,0.519528,0.502576,0.156237,0.348614,0.36211,0.34671,0.154863
0.0390613,-0.287192,3.75479,0.0454427,-0.199763,3.83506,0.019525,0.152984,3.72604,0.0129887,0.536499,3.72562,0.170791,-0.264784,3.81062,0.183516,-0.197303,3.9409,0.192984,0.132217,3.8216,0.167342,0.529711,3.70223,0.0910918,0.538452,3.75092,0.0893526,0.838621,3.6725,0.0870919,1.13059,3.58285,0.0783688,1.25818,3.50879,-0.0949222,1.03259,3.62288,0.253759,1.01948,3.58467,-0.129144,0.560867,3.71297,0.309391,0.560956,3.63617,-0.129845,0.78434,3.69139,0.307171,0.786676,3.63657,0.351015,0.517983,0.511042,0.156261,0.355705,0.35614,0.348682,0.154353
0.0346991,-0.295047,3.65858,0.022234,-0.206963,3.73544,0.0102196,0.168328,3.6857,0.00342596,0.537469,3.69331,0.207706,-0.295189,3.90286,0.186719,-0.200063,3.93578,0.192835,0.128368,3.79935,0.157433,0.528782,3.6708,0.081196,0.538462,3.71878,0.0814199,0.836553,3.63631,0.08151,1.12614,3.54192,0.0661142,1.25339,3.46177,-0.0976872,1.03351,3.58537,0.242223,1.01895,3.5346,-0.140092,0.562069,3.69835,0.299463,0.554337,3.58956,-0.13339,0.784987,3.67424,0.299919,0.78031,3.6022,0.34399,0.517617,0.515756,0.155885,0.358132,0.359686,0.33991,0.154007
0.0209698,-0.292438,3.58125,0.021853,-0.208235,3.66513,0.0108476,0.157092,3.663,0.00128305,0.530994,3.66458,0.208734,-0.293684,3.90178,0.18716,-0.200212,3.92875,0.184777,0.125902,3.76297,0.155297,0.521776,3.64719,0.0790676,0.531684,3.69282,0.0763532,0.831528,3.61002,0.0734285,1.12299,3.51577,0.0622519,1.25323,3.44867,-0.103583,1.02814,3.56222,0.237393,1.0166,3.51669,-0.141323,0.56243,3.68693,0.295944,0.553686,3.568,-0.143973,0.782833,3.64998,0.298812,0.779521,3.5768,0.344196,0.518296,0.518288,0.155267,0.354558,0.356626,0.340976,0.154014
0.0138321,-0.294434,3.51563,0.0115522,-0.213813,3.61435,0.0014094,0.150367,3.62849,-0.00313465,0.523689,3.63673,0.171365,-0.267919,3.79514,0.186587,-0.201226,3.92249,0.186766,0.126383,3.75365,0.150479,0.512751,3.6104,0.0743949,0.523487,3.66049,0.0700998,0.822345,3.57643,0.0655726,1.1128,3.48106,0.0529583,1.24623,3.41584,-0.110135,1.01804,3.53496,0.233251,1.00657,3.48781,-0.149946,0.553229,3.66033,0.292946,0.543262,3.53624,-0.146842,0.775245,3.63206,0.293072,0.768953,3.54362,0.346797,0.515933,0.515493,0.156238,0.357608,0.359392,0.343385,0.153614
0.0120365,-0.318588,3.48237,0.00466305,-0.239241,3.57136,0.0008715,0.130422,3.57956,-0.00885308,0.507255,3.60302,0.176303,-0.271903,3.78617,0.190687,-0.205392,3.91373,0.186549,0.121283,3.71913,0.147338,0.506525,3.58572,0.0700404,0.512513,3.63148,0.0641474,0.809731,3.54925,0.0580963,1.09851,3.45544,0.0438842,1.23532,3.38978,-0.119041,1.00385,3.50062,0.224604,0.992269,3.45653,-0.16618,0.542434,3.63158,0.290455,0.526961,3.50566,-0.159826,0.762902,3.59638,0.290863,0.75259,3.51701,0.346654,0.518882,0.508537,0.157148,0.362322,0.364793,0.343644,0.156191
0.0133316,-0.326635,3.4758,0.00590219,-0.246817,3.56635,-0.0021152,0.12596,3.55691,-0.0126309,0.492517,3.57868,0.17335,-0.274077,3.77994,0.188361,-0.207968,3.90768,0.174905,0.0994507,3.67522,0.142821,0.48691,3.55142,0.0657354,0.494748,3.60185,0.0570048,0.793732,3.52278,0.0484503,1.08414,3.43201,0.0337102,1.21646,3.36215,-0.125766,0.983584,3.47626,0.216743,0.970243,3.43045,-0.166964,0.517051,3.6129,0.285569,0.50968,3.48137,-0.16167,0.738223,3.5813,0.27977,0.735126,3.49689,0.345817,0.514231,0.503695,0.157923,0.367199,0.366936,0.342509,0.155452
0.0177576,-0.345768,3.47012,0.012673,-0.260376,3.54839,-0.000254809,0.0969801,3.50341,-0.015754,0.460732,3.5289,0.175996,-0.282351,3.76373,0.190455,-0.216999,3.89222,0.166284,0.0876579,3.6147,0.140961,0.459934,3.50613,0.0632546,0.465162,3.55441,0.0500041,0.767815,3.47966,0.0377805,1.0638,3.3967,0.0239083,1.18999,3.32067,-0.137412,0.957228,3.44081,0.206504,0.950744,3.39578,-0.17242,0.495597,3.57446,0.279486,0.488717,3.44818,-0.172354,0.71625,3.54049,0.272183,0.714048,3.46021,0.346912,0.518718,0.507315,0.158362,0.364093,0.362695,0.343916,0.156715
0.0200037,-0.356154,3.48282,0.010837,-0.264957,3.54484,0.000708002,0.0808735,3.47755,-0.0159478,0.452385,3.51451,0.173871,-0.280902,3.7348,0.187197,-0.215361,3.86345,0.165699,0.0847057,3.56197,0.141233,0.450491,3.49077,0.0632921,0.456205,3.53956,0.046458,0.759671,3.46654,0.029136,1.0538,3.38094,0.0185343,1.18501,3.30628,-0.145551,0.943168,3.4236,0.202665,0.942284,3.38098,-0.17835,0.474883,3.55043,0.279588,0.469793,3.43622,-0.174384,0.697116,3.52464,0.265335,0.694811,3.44581,0.350816,0.515683,0.507629,0.158974,0.372397,0.373227,0.348216,0.157181
-0.0023585,-0.336978,3.40221,0.00881974,-0.272523,3.53127,0.00975661,0.0703433,3.45533,-0.0212969,0.432996,3.46822,0.206543,-0.325242,3.78573,0.183505,-0.233294,3.81158,0.156326,0.0618868,3.51121,0.134502,0.433428,3.44526,0.0571757,0.43778,3.49352,0.0399374,0.740196,3.42259,0.0230573,1.03464,3.34133,0.00686488,1.161,3.25828,-0.153729,0.923191,3.38199,0.191506,0.930443,3.34033,-0.184172,0.450999,3.50681,0.278686,0.459058,3.3933,-0.187099,0.671435,3.47114,0.255021,0.683264,3.412,0.347816,0.515038,0.51116,0.157482,0.375439,0.369996,0.345235,0.155799
-0.00224912,-0.339363,3.40013,0.00880057,-0.274654,3.52913,0.0106865,0.0646546,3.44256,-0.0262359,0.429778,3.45144,0.205764,-0.315384,3.71994,0.168747,-0.228776,3.74128,0.14472,0.055276,3.46239,0.130751,0.430981,3.43242,0.0528489,0.435002,3.47896,0.0358671,0.737511,3.40683,0.0190122,1.03155,3.32294,0.00401036,1.15817,3.24065,-0.156516,0.918751,3.3625,0.186729,0.926873,3.3213,-0.190877,0.445367,3.46261,0.27621,0.456368,3.38531,-0.188765,0.668394,3.44042,0.251339,0.68057,3.39252,0.345804,0.513789,0.511265,0.158139,0.373994,0.370499,0.343245,0.156987
-0.000716481,-0.34162,3.39799,0.00882344,-0.276704,3.52707,0.0121164,0.05585,3.4218,-0.0342397,0.427455,3.40991,0.186828,-0.34274,3.61689,0.158186,-0.25226,3.64556,0.140124,0.0522139,3.4144,0.122842,0.429785,3.3939,0.0447641,0.433281,3.43879,0.0316167,0.733633,3.36478,0.0187334,1.02525,3.27911,-0.00314409,1.15068,3.19183,-0.161336,0.913444,3.32243,0.185437,0.925214,3.28531,-0.200898,0.432148,3.40156,0.270122,0.454622,3.35749,-0.190356,0.65582,3.3852,0.246485,0.679,3.3622,0.348953,0.509893,0.511038,0.157913,0.382504,0.367131,0.346773,0.157082
0.00104737,-0.342366,3.39773,0.00991843,-0.277479,3.52696,0.00353324,0.0495582,3.41352,-0.0369952,0.428822,3.38593,0.142582,-0.366183,3.50074,0.150576,-0.274761,3.5635,0.13411,0.0493349,3.37202,0.11945,0.431463,3.37347,0.041659,0.43485,3.41669,0.0278946,0.73465,3.34309,0.0143678,1.02574,3.25809,-0.00248876,1.15293,3.16943,-0.164683,0.917261,3.29375,0.181148,0.927246,3.25936,-0.194599,0.428636,3.34576,0.267381,0.45814,3.33379,-0.194505,0.654116,3.34458,0.244552,0.682649,3.33639,0.347679,0.513199,0.512473,0.156962,0.378358,0.365921,0.345831,0.156445
0.00745212,-0.347973,3.39028,0.0148331,-0.283003,3.51958,-0.00560502,0.0486546,3.40189,-0.0407865,0.4286,3.35596,0.129457,-0.38181,3.41226,0.157771,-0.292844,3.46972,0.130057,0.0418485,3.32826,0.115899,0.431109,3.34252,0.0379563,0.434595,3.38613,0.0248098,0.733916,3.31144,0.0118584,1.02446,3.22531,-0.00445732,1.15205,3.1351,-0.167371,0.916709,3.25808,0.179019,0.927559,3.22867,-0.191426,0.438677,3.28824,0.265381,0.454351,3.30764,-0.196456,0.664396,3.29137,0.244741,0.679113,3.31122,0.347805,0.513666,0.513234,0.15728,0.36669,0.368843,0.346389,0.156685
0.00999687,-0.348792,3.38568,0.0165809,-0.283687,3.51495,-0.0104157,0.047228,3.39162,-0.0421713,0.427806,3.33556,0.155993,-0.395982,3.30771,0.152638,-0.303796,3.36618,0.131986,0.0472441,3.28274,0.114076,0.432539,3.32384,0.0363427,0.434965,3.36666,0.0232497,0.73407,3.29072,0.0103438,1.02435,3.20338,-0.00385787,1.14829,3.1053,-0.170344,0.918875,3.23213,0.181168,0.926342,3.2056,-0.191897,0.436372,3.23035,0.262941,0.454447,3.28532,-0.197527,0.662172,3.24734,0.24358,0.679191,3.28594,0.35259,0.517951,0.512174,0.156758,0.372232,0.368333,0.351511,0.156247
0.0126773,-0.348783,3.38327,0.0158528,-0.28374,3.51282,-0.0163938,0.0438051,3.38385,-0.0422079,0.423397,3.30935,0.149202,-0.39027,3.19454,0.145772,-0.305862,3.27438,0.133045,0.0499205,3.252,0.113968,0.432007,3.29037,0.0362777,0.432373,3.33693,0.0236235,0.732854,3.26101,0.0111326,1.02442,3.17368,-0.00155378,1.14315,3.07731,-0.165955,0.915838,3.19453,0.179845,0.92637,3.17933,-0.190353,0.445345,3.17517,0.264762,0.459664,3.25277,-0.199422,0.669395,3.21457,0.244343,0.68424,3.2511,0.346295,0.520572,0.510946,0.157559,0.368531,0.364484,0.345801,0.156175
0.0091804,-0.350258,3.38245,0.0148262,-0.284829,3.51167,-0.0216341,0.0418937,3.37376,-0.0439642,0.415846,3.27785,0.138254,-0.389279,3.10876,0.144697,-0.313098,3.20209,0.134007,0.0475154,3.21053,0.11197,0.426822,3.2674,0.0343551,0.426091,3.30965,0.0240666,0.726772,3.23107,0.0141062,1.01848,3.14084,1.41382e-05,1.13495,3.04375,-0.165041,0.912312,3.17257,0.183592,0.916674,3.14983,-0.190487,0.445384,3.11757,0.266546,0.449509,3.22168,-0.202362,0.667686,3.16787,0.243834,0.674131,3.22612,0.3494,0.521749,0.508829,0.156669,0.37161,0.368455,0.348632,0.155935
