Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.0505193,-0.235674,3.973,-0.0507517,-0.136531,4.09261,-0.0348058,0.202763,4.12844,-0.00260995,0.599514,4.18703,0.146872,-0.181901,4.47046,0.138299,-0.0857912,4.50218,0.159025,0.215922,4.34624,0.156847,0.596778,4.18656,0.0777377,0.603092,4.22206,0.0671841,0.904811,4.17345,0.0553902,1.19882,4.11325,0.0532874,1.3368,4.07743,-0.130569,1.07268,4.0948,0.235805,1.08808,4.11194,-0.211333,0.558915,4.16659,0.309712,0.575383,4.18314,-0.198228,0.791914,4.17015,0.319583,0.812102,4.19205,0.367099,0.498764,0.503172,0.159481,0.444144,0.409191,0.366375,0.159457
-0.0479063,-0.240671,3.97425,-0.0490475,-0.146091,4.08513,-0.0335243,0.200909,4.10809,-0.00868591,0.58956,4.15878,0.14923,-0.18192,4.46911,0.136451,-0.087117,4.49932,0.160902,0.222081,4.30248,0.153002,0.590292,4.16564,0.0727754,0.594892,4.19723,0.0587947,0.896928,4.14703,0.044607,1.19192,4.08641,0.0374708,1.32812,4.05149,-0.139386,1.06317,4.07854,0.225727,1.07922,4.08505,-0.225849,0.541546,4.12026,0.308862,0.561216,4.15971,-0.203878,0.785446,4.15377,0.311912,0.797034,4.16572,0.365524,0.497819,0.500835,0.161835,0.456109,0.418804,0.365113,0.161688
-0.0411627,-0.238715,3.98715,-0.0447705,-0.155147,4.07739,-0.0383434,0.195539,4.08786,-0.00962853,0.584421,4.13855,0.154542,-0.184898,4.46943,0.136076,-0.0910355,4.49549,0.160474,0.22202,4.29837,0.152297,0.587363,4.14952,0.0719476,0.590903,4.17916,0.053669,0.894003,4.13212,0.0352342,1.18967,4.07293,0.0263914,1.32253,4.03374,-0.152323,1.05343,4.0559,0.219452,1.07805,4.07592,-0.227882,0.540729,4.11844,0.307068,0.556763,4.15074,-0.212047,0.774846,4.1325,0.309218,0.794874,4.15779,0.373126,0.497155,0.500703,0.162324,0.451952,0.422243,0.371774,0.161926
-0.0425954,-0.242087,3.98726,-0.0487684,-0.160765,4.07272,-0.0446193,0.190618,4.06354,-0.0140603,0.580473,4.11453,0.154306,-0.191507,4.46935,0.138369,-0.0977396,4.48859,0.156129,0.201416,4.28587,0.144987,0.581919,4.11488,0.0660999,0.586192,4.15005,0.0405498,0.889447,4.09913,0.0142401,1.18556,4.03717,0.0149402,1.31802,4.00993,-0.160303,1.04527,4.0363,0.208618,1.07406,4.04846,-0.232566,0.536558,4.10431,0.305848,0.551156,4.13143,-0.221623,0.771549,4.10484,0.301802,0.79087,4.13124,0.370243,0.493497,0.500663,0.159054,0.446262,0.431122,0.368921,0.159047
-0.0421456,-0.245879,3.98558,-0.0497098,-0.164203,4.07082,-0.0486195,0.195125,4.04566,-0.0242393,0.581117,4.09375,0.15594,-0.193133,4.46337,0.140161,-0.0990433,4.48283,0.155094,0.197528,4.26881,0.135708,0.582849,4.09517,0.0561811,0.587004,4.12959,0.033027,0.889771,4.08237,0.00944972,1.18542,4.02405,-0.00316587,1.31444,3.9823,-0.172161,1.04463,4.01455,0.196518,1.07828,4.02576,-0.24314,0.542348,4.05892,0.299297,0.561718,4.10984,-0.229351,0.773575,4.08333,0.290068,0.794227,4.11008,0.370381,0.492953,0.503949,0.159963,0.444434,0.423407,0.368679,0.159948
-0.0331718,-0.246082,3.99943,-0.0513912,-0.157902,4.06907,-0.050882,0.198182,4.02873,-0.0262094,0.578045,4.07547,0.163039,-0.19499,4.45915,0.141301,-0.102112,4.47783,0.155351,0.197644,4.24931,0.133477,0.581876,4.07961,0.0540829,0.58503,4.11286,0.0253656,0.886981,4.06053,-0.00482441,1.18148,3.9962,-0.012392,1.3144,3.96598,-0.182475,1.03899,3.99321,0.188637,1.07538,4.00365,-0.244437,0.530248,4.04575,0.299037,0.558207,4.08858,-0.234621,0.772912,4.0601,0.286609,0.790143,4.08371,0.373038,0.493615,0.502355,0.159786,0.447516,0.42869,0.371112,0.159686
-0.0330565,-0.245394,4.00154,-0.0511129,-0.154932,4.06588,-0.0515425,0.200686,4.02072,-0.0445534,0.57501,4.04538,0.170895,-0.19637,4.44886,0.150837,-0.10473,4.45887,0.157748,0.194899,4.22441,0.120061,0.579534,4.05125,0.0381404,0.582325,4.08364,0.0125394,0.884212,4.03497,-0.0131195,1.1789,3.97585,-0.0302766,1.31071,3.93355,-0.194329,1.03714,3.96431,0.176526,1.07668,3.97881,-0.248165,0.528424,4.0157,0.296693,0.561132,4.06455,-0.241196,0.762763,4.03479,0.279023,0.793939,4.06516,0.373239,0.49251,0.505562,0.164781,0.441502,0.431275,0.370855,0.164614
-0.0327663,-0.252427,3.99638,-0.0479661,-0.160798,4.0592,-0.0525092,0.196107,4.01078,-0.0455599,0.574645,4.03349,0.156899,-0.163571,4.30515,0.153551,-0.100015,4.43587,0.156834,0.191963,4.21083,0.117387,0.579802,4.03417,0.0363173,0.582261,4.06931,0.0038788,0.883572,4.01954,-0.0311061,1.17732,3.95734,-0.037465,1.3113,3.92162,-0.201349,1.03523,3.95012,0.166847,1.0797,3.95868,-0.255345,0.528426,3.98021,0.286174,0.563789,4.03518,-0.247497,0.766475,4.01332,0.280055,0.798013,4.03921,0.37097,0.493318,0.507977,0.163029,0.441444,0.426845,0.368196,0.162946
-0.0330573,-0.250888,3.99767,-0.0474359,-0.15815,4.05807,-0.0573973,0.201231,3.99862,-0.0525573,0.574724,4.01654,0.15981,-0.163471,4.30225,0.155527,-0.0997654,4.43322,0.15542,0.202453,4.15966,0.112283,0.581342,4.02227,0.0301805,0.583186,4.05491,-0.00315837,0.884744,4.00359,-0.0366872,1.17872,3.94203,-0.053223,1.30957,3.89712,-0.209754,1.03929,3.92495,0.157586,1.07739,3.93724,-0.257277,0.530111,3.96865,0.278992,0.560598,4.01117,-0.251668,0.769279,3.99697,0.26905,0.795532,4.02251,0.369516,0.498917,0.505313,0.165073,0.437678,0.42981,0.367341,0.164841
-0.0399643,-0.219524,3.92642,-0.04612,-0.155895,4.05725,-0.0592332,0.199552,3.99383,-0.0566623,0.572741,4.00283,0.16046,-0.164862,4.28752,0.155932,-0.100687,4.41835,0.155426,0.20223,4.14873,0.108007,0.581247,4.0067,0.0259135,0.582099,4.04023,-0.0097337,0.883211,3.98523,-0.0455205,1.17674,3.91879,-0.0595061,1.30819,3.88739,-0.215341,1.03308,3.90888,0.151144,1.07681,3.9211,-0.261527,0.53053,3.94758,0.274721,0.566281,3.99131,-0.262177,0.765533,3.97524,0.2609,0.801481,4.00005,0.369286,0.495902,0.504746,0.164934,0.434972,0.425906,0.366485,0.164669
-0.0350622,-0.251492,3.99482,-0.0456208,-0.158028,4.05574,-0.0618152,0.192336,3.98782,-0.0604643,0.570346,3.98819,0.181705,-0.204047,4.33527,0.153955,-0.111627,4.38516,0.155679,0.191074,4.13041,0.104151,0.580488,3.99153,0.0220457,0.58053,4.02536,-0.0161048,0.881258,3.96921,-0.054015,1.17446,3.90211,-0.072572,1.30461,3.86278,-0.221899,1.02958,3.89361,0.144655,1.07478,3.90338,-0.260731,0.52327,3.92922,0.266271,0.569488,3.96813,-0.266964,0.779579,3.95256,0.256232,0.805028,3.9851,0.36946,0.495884,0.503719,0.164961,0.435427,0.42064,0.366554,0.164615
-0.0356014,-0.25149,3.9965,-0.0452702,-0.157059,4.05493,-0.0622579,0.191421,3.98501,-0.0621434,0.569912,3.97645,0.177032,-0.205851,4.34078,0.160118,-0.111381,4.3561,0.155621,0.184661,4.1164,0.101542,0.583614,3.9768,0.0199143,0.581798,4.01228,-0.0197319,0.881791,3.95649,-0.0589189,1.17428,3.88961,-0.0790647,1.30196,3.85078,-0.227967,1.02398,3.87777,0.135283,1.07983,3.88463,-0.262678,0.527581,3.90911,0.255817,0.576848,3.94152,-0.270531,0.765767,3.93889,0.250364,0.817342,3.96271,0.367583,0.493369,0.505833,0.164258,0.432126,0.411268,0.36325,0.163685
-0.0416935,-0.223596,3.91987,-0.0468837,-0.159274,4.05129,-0.0623401,0.181886,3.98111,-0.0612501,0.566525,3.96426,0.173085,-0.203442,4.27917,0.15187,-0.108118,4.30453,0.154029,0.18053,4.092,0.100984,0.58417,3.96688,0.0200213,0.580572,4.00133,-0.0230255,0.879311,3.94401,-0.0662931,1.17018,3.87493,-0.0888055,1.30043,3.82813,-0.232152,1.01608,3.86196,0.127389,1.0821,3.86793,-0.263281,0.520772,3.89626,0.248835,0.579863,3.92227,-0.272919,0.756135,3.92508,0.2481,0.820058,3.95388,0.3656,0.491707,0.508351,0.163212,0.434228,0.405032,0.359541,0.162234
-0.0359103,-0.253805,3.99297,-0.0461069,-0.159102,4.05176,-0.062565,0.181597,3.9806,-0.0640939,0.563991,3.94724,0.15067,-0.178513,4.11816,0.146225,-0.113792,4.24988,0.15869,0.206112,4.04468,0.09776,0.584771,3.95112,0.0169622,0.579614,3.98481,-0.0276927,0.878777,3.92802,-0.0717811,1.17024,3.86032,-0.0935035,1.30067,3.81818,-0.238218,1.01967,3.84701,0.120712,1.08497,3.85619,-0.263357,0.522078,3.87836,0.246175,0.583747,3.91435,-0.270767,0.761317,3.90912,0.24566,0.82489,3.94035,0.364937,0.498,0.509642,0.163229,0.430392,0.402782,0.35893,0.161854
-0.0363284,-0.249344,3.99459,-0.0471344,-0.15376,4.05011,-0.0624604,0.182769,3.97835,-0.064689,0.56443,3.94174,0.16584,-0.21722,4.16746,0.141762,-0.121932,4.20505,0.156274,0.197301,4.03588,0.0971885,0.585927,3.94273,0.0163743,0.580382,3.97794,-0.0298985,0.877818,3.9165,-0.0761752,1.16669,3.84254,-0.0989325,1.2976,3.80455,-0.241511,1.0162,3.83206,0.118989,1.08433,3.84425,-0.255746,0.516011,3.86804,0.244818,0.586389,3.90565,-0.267004,0.751746,3.89565,0.244765,0.833804,3.92364,0.367084,0.497383,0.508505,0.163302,0.429254,0.400646,0.3605,0.161878
