Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.0737445,-1.3563,4.0287,-0.0763817,-1.29119,4.11347,-0.0814781,-0.756871,3.99295,-0.0591867,-0.396867,4.06387,0.12685,-1.30299,3.72015,0.12295,-1.27298,3.8344,0.108719,-0.874526,3.92554,0.0912741,-0.40278,4.10036,0.0161917,-0.403248,4.11681,-0.00192806,-0.14508,4.12165,-0.0197648,0.110038,4.11375,0.0155598,0.244348,4.07943,-0.178234,0.00717846,4.07742,0.15744,0.000298437,4.16308,-0.228523,-0.36573,3.76502,0.257306,-0.50751,4.15602,-0.254136,-0.199542,3.97705,0.220172,-0.284242,4.19741,0.3465,0.421436,0.413261,0.154934,0.476675,0.446922,0.335674,0.150461
-0.0772021,-1.35349,4.03061,-0.0752685,-1.2771,4.08949,-0.0826481,-0.747976,3.93423,-0.0536411,-0.392906,4.01613,0.126128,-1.30373,3.72212,0.122703,-1.26483,3.82975,0.106793,-0.858292,3.89145,0.0982682,-0.402627,4.04992,0.0225249,-0.401125,4.06722,0.00952826,-0.14134,4.08402,-0.00439287,0.114616,4.08656,0.0285199,0.250859,4.04965,-0.164037,0.0127238,4.04997,0.166807,0.00174196,4.13783,-0.223882,-0.367084,3.75838,0.255036,-0.523326,4.10021,-0.244334,-0.203145,3.95748,0.22621,-0.278462,4.15329,0.342487,0.421745,0.419451,0.155926,0.459877,0.454367,0.330844,0.151909
-0.0763359,-1.35391,4.02329,-0.0751777,-1.27302,4.06823,-0.0631042,-0.74659,3.90304,-0.0438782,-0.391478,3.98566,0.123024,-1.30304,3.71793,0.121914,-1.28553,3.83705,0.11266,-0.87575,3.86632,0.101809,-0.402519,4.0153,0.0292267,-0.400376,4.03495,0.0185083,-0.137282,4.05156,0.00741627,0.121986,4.05689,0.0385128,0.258018,4.02166,-0.152391,0.020962,4.02505,0.179942,0.00987922,4.08924,-0.220718,-0.36901,3.75449,0.260019,-0.49885,4.08719,-0.236855,-0.203473,3.9445,0.231821,-0.274593,4.12934,0.338657,0.428291,0.426197,0.149081,0.446293,0.436266,0.332333,0.145687
-0.0851364,-1.35821,3.99362,-0.0765083,-1.29901,4.0865,-0.0658642,-0.796049,3.87358,-0.0344571,-0.388418,3.95817,0.121913,-1.30849,3.71602,0.121697,-1.27292,3.82824,0.121112,-0.863713,3.85387,0.109753,-0.398661,3.98431,0.038059,-0.396893,4.00515,0.0292297,-0.132992,4.02096,0.0206984,0.127322,4.0245,0.0486161,0.264856,3.99119,-0.144376,0.0268359,4.00067,0.187285,0.0102338,4.07634,-0.21691,-0.372775,3.75003,0.267636,-0.492005,4.04295,-0.222468,-0.207788,3.92633,0.244005,-0.268388,4.09279,0.34059,0.431653,0.426236,0.146916,0.437589,0.431522,0.331661,0.14421
-0.0797212,-1.36007,3.97601,-0.0776964,-1.28153,4.03948,-0.0755014,-0.861321,3.81075,-0.0220492,-0.388231,3.92387,0.122064,-1.31049,3.71876,0.12161,-1.26337,3.82481,0.121003,-0.856331,3.83736,0.119586,-0.396175,3.94838,0.0491689,-0.39559,3.97015,0.0388239,-0.129846,3.99393,0.0285955,0.131632,4.00496,0.0573737,0.270013,3.96631,-0.13721,0.0340273,3.97469,0.20585,0.0162944,4.03039,-0.197374,-0.414874,3.73497,0.27385,-0.49113,4.01678,-0.220242,-0.206413,3.91049,0.255048,-0.266405,4.06457,0.348004,0.440621,0.4293,0.14396,0.451768,0.431608,0.34306,0.141635
-0.089606,-1.33545,3.95506,-0.0772437,-1.25328,4.0068,-0.0510788,-0.855661,3.77094,-0.0248738,-0.387172,3.91087,0.122209,-1.30833,3.72517,0.121242,-1.25012,3.82262,0.123136,-0.845388,3.82547,0.119113,-0.397348,3.93357,0.0474892,-0.395614,3.95613,0.0438693,-0.128314,3.96824,0.0444855,0.136115,3.96403,0.0655608,0.279959,3.93951,-0.128422,0.0381084,3.94402,0.210779,0.0179593,4.0099,-0.197248,-0.417386,3.73821,0.286328,-0.492253,3.9644,-0.213778,-0.20519,3.90078,0.268299,-0.26891,4.02174,0.346128,0.438958,0.432099,0.14612,0.441147,0.437324,0.339201,0.143987
-0.0813974,-1.3095,3.89322,-0.0756717,-1.22357,3.92922,-0.0562746,-0.72753,3.71131,-0.0221778,-0.381691,3.86044,0.123302,-1.30916,3.70896,0.120176,-1.28948,3.83138,0.120372,-0.888248,3.79696,0.117789,-0.395323,3.87718,0.0482262,-0.391895,3.90254,0.0480669,-0.123598,3.92709,0.0471757,0.139807,3.94292,0.0730384,0.283413,3.90881,-0.124518,0.0452538,3.92542,0.21762,0.0216791,3.97637,-0.189124,-0.450557,3.74496,0.294375,-0.494904,3.94784,-0.204168,-0.215193,3.88528,0.272632,-0.270288,4.00106,0.346713,0.443822,0.440109,0.141622,0.443095,0.446057,0.342138,0.139967
-0.0565937,-1.25465,3.70278,-0.0728713,-1.22869,3.84109,-0.0722572,-0.713061,3.66584,-0.0200937,-0.383282,3.84605,0.122221,-1.31132,3.72356,0.121081,-1.24924,3.81918,0.130017,-0.847024,3.77531,0.121344,-0.395214,3.86418,0.0510782,-0.392627,3.88884,0.0526137,-0.123124,3.90534,0.0548181,0.143112,3.90616,0.0771814,0.290128,3.87397,-0.118545,0.0411617,3.88957,0.226894,0.0271213,3.93941,-0.19031,-0.453966,3.74933,0.30723,-0.489883,3.8942,-0.191793,-0.224427,3.86726,0.280162,-0.265391,3.94886,0.349298,0.43788,0.441777,0.143094,0.439097,0.446616,0.345438,0.141438
-0.0752557,-1.30101,3.70927,-0.0563138,-1.22795,3.7833,-0.0479622,-0.742688,3.63092,-0.0148261,-0.380737,3.80883,0.122637,-1.3122,3.72462,0.119211,-1.24689,3.81425,0.129844,-0.846254,3.77435,0.130496,-0.390473,3.82142,0.0582871,-0.389038,3.84879,0.0579036,-0.118025,3.87149,0.0574746,0.148268,3.88365,0.0772518,0.294508,3.84924,-0.115468,0.0500667,3.86551,0.228675,0.028135,3.90668,-0.191844,-0.460554,3.76255,0.311778,-0.480279,3.86212,-0.182774,-0.22851,3.85498,0.285009,-0.256109,3.92228,0.34729,0.446019,0.438338,0.146191,0.437685,0.442457,0.344143,0.145322
-0.0487442,-1.2893,3.62463,-0.0445982,-1.21145,3.68949,-0.0383853,-0.765072,3.59142,-0.0133736,-0.381994,3.79068,0.123076,-1.31378,3.72617,0.11948,-1.24609,3.81057,0.131266,-0.846879,3.77076,0.13204,-0.388943,3.8029,0.0598354,-0.388901,3.83043,0.060426,-0.115244,3.84468,0.0611912,0.155418,3.84456,0.0783852,0.300662,3.81736,-0.110674,0.0530521,3.83495,0.230039,0.0359258,3.8691,-0.191234,-0.458897,3.7685,0.316321,-0.47565,3.81478,-0.172246,-0.233644,3.83727,0.291025,-0.252351,3.88332,0.342849,0.447986,0.441021,0.146092,0.432706,0.443022,0.340713,0.145414
-0.0228357,-1.23043,3.45735,-0.0334015,-1.20479,3.59369,-0.0371707,-0.758677,3.56632,-0.0146599,-0.379148,3.76212,0.120049,-1.30402,3.72263,0.119515,-1.24148,3.81487,0.13027,-0.848829,3.75173,0.135731,-0.386708,3.77456,0.0610703,-0.38635,3.80198,0.0631486,-0.114243,3.8108,0.065041,0.153761,3.8093,0.078661,0.307757,3.77816,-0.110268,0.0524988,3.80673,0.232143,0.0408334,3.83889,-0.189458,-0.462404,3.77126,0.323081,-0.475398,3.79268,-0.166866,-0.233408,3.82366,0.296054,-0.248981,3.85075,0.344116,0.444354,0.442974,0.151094,0.431961,0.445338,0.342411,0.150391
-0.036585,-1.26977,3.4218,-0.0216153,-1.20109,3.50376,-0.0348345,-0.786665,3.52552,-0.012517,-0.378176,3.73272,0.129601,-1.32357,3.70815,0.114722,-1.26632,3.8048,0.131325,-0.876021,3.7492,0.136492,-0.382535,3.74064,0.0625742,-0.383827,3.77026,0.0623591,-0.108395,3.784,0.0621266,0.162912,3.78458,0.0763779,0.311139,3.75829,-0.11228,0.0574583,3.78701,0.230292,0.045485,3.80064,-0.189682,-0.47052,3.77128,0.332434,-0.463731,3.7417,-0.164885,-0.239197,3.80572,0.298594,-0.240559,3.81342,0.343052,0.450197,0.442266,0.149283,0.441385,0.448323,0.342572,0.149009
-0.0324224,-1.25726,3.29991,-0.0082432,-1.23121,3.41418,-0.0276819,-0.84285,3.47658,-0.00853519,-0.380033,3.70444,0.127663,-1.32122,3.71041,0.116227,-1.2618,3.80405,0.132639,-0.877715,3.74059,0.142248,-0.382451,3.70885,0.0674464,-0.384733,3.74021,0.0670121,-0.108835,3.7464,0.0661055,0.163017,3.74137,0.0714909,0.311573,3.72162,-0.114347,0.0572659,3.7476,0.230906,0.0461622,3.76785,-0.187954,-0.473457,3.76688,0.33415,-0.464494,3.70536,-0.163859,-0.240011,3.78166,0.302927,-0.240903,3.78038,0.346025,0.451984,0.441646,0.150867,0.445395,0.4467,0.345253,0.150783
-0.0345459,-1.23633,3.16992,-0.0126981,-1.20526,3.2903,-0.024123,-0.846616,3.45153,-0.0078963,-0.382566,3.68671,0.130864,-1.31573,3.70422,0.11688,-1.26121,3.80148,0.132006,-0.881313,3.73422,0.142483,-0.383369,3.69454,0.0678897,-0.386424,3.72419,0.0648887,-0.109208,3.72693,0.0610189,0.16417,3.71711,0.0696046,0.31327,3.69077,-0.116586,0.0596997,3.72647,0.230524,0.0440466,3.73104,-0.185852,-0.470415,3.74847,0.339068,-0.462644,3.68236,-0.162011,-0.236334,3.75257,0.304965,-0.236016,3.74692,0.347492,0.457158,0.437913,0.150585,0.440233,0.449531,0.347109,0.15038
-0.0200806,-1.20313,3.08203,-0.00633543,-1.18348,3.21348,-0.0166071,-0.850638,3.42201,-0.00768201,-0.384985,3.64638,0.129851,-1.31083,3.71365,0.117709,-1.24277,3.79452,0.134622,-0.811187,3.67554,0.139598,-0.386932,3.65041,0.0665994,-0.389491,3.6819,0.0644179,-0.111936,3.68617,0.0619417,0.161484,3.67933,0.0620796,0.310319,3.6394,-0.11868,0.0572257,3.68338,0.229221,0.0479881,3.69993,-0.18114,-0.481522,3.71017,0.340665,-0.463002,3.6409,-0.168029,-0.245706,3.727,0.307911,-0.234945,3.704,0.348417,0.457427,0.446811,0.147348,0.444374,0.449007,0.347901,0.14728
-0.00569761,-1.19545,3.04123,-0.00267608,-1.18147,3.16168,-0.00789414,-0.863616,3.38574,-0.00816827,-0.390658,3.61538,0.134883,-1.32356,3.70975,0.119333,-1.2528,3.78397,0.133502,-0.886432,3.68853,0.141673,-0.390093,3.61111,0.0673052,-0.39407,3.64692,0.0611344,-0.115604,3.64742,0.054297,0.158663,3.6351,0.057379,0.306767,3.61789,-0.120736,0.0523886,3.64717,0.225175,0.0473593,3.66217,-0.192503,-0.484925,3.67,0.349747,-0.481393,3.59178,-0.173663,-0.248858,3.69132,0.303901,-0.236996,3.67691,0.346272,0.458227,0.448269,0.149904,0.448598,0.469249,0.345911,0.149842
-0.00150134,-1.20666,3.00702,0.00799643,-1.17866,3.15707,-0.00334604,-0.838781,3.34128,-0.0118302,-0.393187,3.56841,0.138458,-1.32826,3.7052,0.122683,-1.25731,3.77852,0.137719,-0.827551,3.64617,0.140379,-0.388595,3.57422,0.0649295,-0.39444,3.60485,0.0552619,-0.117268,3.60958,0.045973,0.155817,3.60274,0.0468499,0.308488,3.5671,-0.130108,0.0505571,3.61493,0.217924,0.0438652,3.61439,-0.189604,-0.481666,3.63016,0.347675,-0.467505,3.57332,-0.173901,-0.24467,3.65007,0.301002,-0.239761,3.63333,0.348097,0.461587,0.441191,0.152389,0.439509,0.457697,0.348033,0.152209
0.0122288,-1.19744,3.02021,0.0103745,-1.17259,3.15682,-0.000391746,-0.828252,3.32737,-0.00853085,-0.391336,3.53206,0.143564,-1.3317,3.6987,0.124221,-1.2602,3.76769,0.140124,-0.876853,3.63939,0.143665,-0.386631,3.52701,0.0682308,-0.392656,3.56315,0.0541235,-0.114416,3.56747,0.0399837,0.159547,3.55943,0.0413562,0.307949,3.53302,-0.135539,0.0413114,3.56485,0.214098,0.0498747,3.58489,-0.195599,-0.486018,3.58102,0.34676,-0.465955,3.53211,-0.181535,-0.248735,3.60858,0.301722,-0.237778,3.5945,0.350316,0.452095,0.445925,0.152353,0.447921,0.458766,0.349637,0.152196
0.013717,-1.21717,3.0046,0.0151336,-1.1724,3.14677,0.00186121,-0.819783,3.29306,-0.00561452,-0.388882,3.49267,0.154027,-1.32924,3.69368,0.123106,-1.2576,3.75222,0.146497,-0.87358,3.62066,0.144559,-0.384149,3.49936,0.0700722,-0.390183,3.52966,0.0510662,-0.11285,3.53085,0.0317533,0.160021,3.51998,0.031324,0.310729,3.48774,-0.142223,0.0473539,3.52691,0.206608,0.0552421,3.53549,-0.189636,-0.489074,3.51956,0.345997,-0.458362,3.50216,-0.189987,-0.245828,3.5607,0.296659,-0.229617,3.56065,0.349026,0.458406,0.445218,0.150397,0.446777,0.455176,0.348831,0.150174
0.0153961,-1.2216,3.01534,0.0161092,-1.17128,3.14543,0.00433433,-0.806615,3.25304,-0.0108617,-0.383286,3.44293,0.152472,-1.31697,3.6889,0.127934,-1.23908,3.72477,0.156185,-0.811571,3.52307,0.141333,-0.373452,3.44928,0.0658717,-0.382044,3.47958,0.0448419,-0.102759,3.48349,0.0242329,0.1717,3.47653,0.0210724,0.321964,3.44864,-0.152623,0.0497063,3.47968,0.201798,0.0635891,3.50651,-0.195185,-0.48004,3.45511,0.343472,-0.451113,3.45947,-0.193824,-0.239908,3.50732,0.287421,-0.223407,3.51776,0.355706,0.457088,0.4449,0.152645,0.448061,0.459464,0.354421,0.152195
0.0180748,-1.22164,3.03083,0.015672,-1.1719,3.14014,0.00289895,-0.803262,3.22579,-0.00956072,-0.378604,3.41573,0.151377,-1.30693,3.67628,0.131054,-1.22806,3.70675,0.158298,-0.851175,3.4917,0.140528,-0.365672,3.42752,0.0660788,-0.375724,3.45529,0.0410481,-0.0958273,3.45472,0.0153821,0.179733,3.44088,0.0122571,0.331221,3.4086,-0.156953,0.0563109,3.43721,0.193869,0.0772091,3.46306,-0.205473,-0.464167,3.39635,0.333235,-0.435221,3.43024,-0.199399,-0.228853,3.45264,0.284686,-0.205211,3.48767,0.352394,0.459713,0.447495,0.151105,0.447049,0.448509,0.350823,0.150088
0.0175856,-1.21944,3.03766,0.0156296,-1.16242,3.1408,-0.00217288,-0.765103,3.1871,-0.00919716,-0.371485,3.35958,0.141113,-1.27734,3.62109,0.136204,-1.19207,3.66173,0.158362,-0.764982,3.39618,0.142481,-0.363403,3.38125,0.067348,-0.371052,3.40303,0.0352981,-0.0893182,3.40461,0.00403649,0.187477,3.39574,0.00544865,0.337939,3.3623,-0.163509,0.0608203,3.38711,0.190384,0.0855535,3.4345,-0.204919,-0.456392,3.32448,0.335972,-0.429457,3.38916,-0.206333,-0.224575,3.39796,0.284886,-0.201235,3.45395,0.357908,0.459845,0.454635,0.153431,0.445945,0.454244,0.353893,0.151678
0.0176367,-1.21981,3.03778,0.0166502,-1.15501,3.13742,0.00312944,-0.773771,3.17345,-0.0152596,-0.368647,3.3405,0.154288,-1.29923,3.55685,0.1464,-1.22439,3.619,0.168132,-0.818408,3.37649,0.138066,-0.351591,3.36027,0.0622055,-0.364198,3.3844,0.0324033,-0.0837201,3.38309,0.00329725,0.192082,3.36871,0.00185161,0.343586,3.33891,-0.165989,0.0640013,3.35324,0.184251,0.0929931,3.40184,-0.199565,-0.461801,3.24612,0.333084,-0.417872,3.37437,-0.204395,-0.205751,3.34133,0.280516,-0.18688,3.42419,0.354781,0.45833,0.448905,0.155533,0.464236,0.449603,0.35024,0.153326
0.019661,-1.21263,3.04239,0.015784,-1.15526,3.13402,0.00502141,-0.768532,3.15544,-0.0145275,-0.3565,3.28757,0.140497,-1.27893,3.49579,0.148272,-1.20095,3.55064,0.169452,-0.815699,3.36125,0.134433,-0.336828,3.31102,0.0605684,-0.350185,3.33281,0.0289909,-0.0708674,3.33928,-0.0014044,0.202512,3.33683,-0.00442075,0.352367,3.29118,-0.17029,0.0760766,3.31859,0.183472,0.101167,3.37447,-0.199227,-0.433112,3.17583,0.331192,-0.40603,3.33868,-0.200363,-0.186554,3.28275,0.276555,-0.177646,3.39921,0.359025,0.460811,0.445275,0.152072,0.458279,0.451287,0.353762,0.14896
0.0215915,-1.21198,3.04419,0.016239,-1.1513,3.13177,0.00685721,-0.762064,3.14158,-0.0163253,-0.344533,3.26744,0.157245,-1.27639,3.43925,0.159754,-1.19526,3.47246,0.169172,-0.812717,3.29638,0.135347,-0.328171,3.2892,0.0601273,-0.339838,3.31194,0.0276457,-0.0610756,3.31455,-0.00454007,0.213233,3.30301,-0.00519869,0.359764,3.27096,-0.171844,0.0793232,3.27836,0.18066,0.110777,3.34928,-0.199752,-0.412533,3.10162,0.330208,-0.398069,3.31887,-0.200274,-0.164387,3.23003,0.274028,-0.168215,3.36835,0.360939,0.451619,0.445351,0.154097,0.469649,0.45291,0.352504,0.151672
0.0201938,-1.21264,3.04477,0.0173407,-1.14819,3.12838,0.00297098,-0.769974,3.12721,-0.0106194,-0.340091,3.21403,0.167904,-1.2496,3.3475,0.162743,-1.16988,3.39629,0.177271,-0.751145,3.2223,0.135903,-0.32808,3.23616,0.0633001,-0.33756,3.25864,0.0264752,-0.0552411,3.27074,-0.00872438,0.220634,3.27372,-0.00733235,0.369606,3.23921,-0.169391,0.0861314,3.24612,0.175973,0.116166,3.31292,-0.198431,-0.388994,3.03524,0.331202,-0.387697,3.28836,-0.200309,-0.151588,3.17731,0.271206,-0.160515,3.34541,0.353045,0.455965,0.452606,0.148671,0.466302,0.451327,0.345365,0.146522
0.0199828,-1.21411,3.04763,0.0174036,-1.1483,3.12853,0.000803999,-0.74006,3.11064,-0.0129298,-0.337777,3.19476,0.182251,-1.24512,3.25391,0.157233,-1.16224,3.31618,0.163082,-0.768639,3.16365,0.132237,-0.328513,3.21747,0.0602897,-0.336644,3.23973,0.0251506,-0.0530151,3.24795,-0.00882223,0.225702,3.24218,-0.00796663,0.373747,3.21368,-0.173143,0.0898355,3.20615,0.175274,0.120425,3.28785,-0.190595,-0.371352,2.96885,0.32918,-0.382888,3.26406,-0.204047,-0.146806,3.12264,0.27067,-0.154804,3.31708,0.359173,0.456783,0.456454,0.147225,0.475165,0.448898,0.348417,0.145167
0.019697,-1.21227,3.04701,0.0174078,-1.14444,3.12376,0.00246024,-0.743182,3.10398,-0.0145431,-0.32901,3.15299,0.155396,-1.22656,3.14453,0.171446,-1.15563,3.22235,0.167167,-0.779863,3.12817,0.128743,-0.320385,3.18355,0.0576587,-0.328128,3.20193,0.0230903,-0.0459144,3.21494,-0.0107051,0.230944,3.21676,-0.00709462,0.380334,3.18371,-0.176824,0.102541,3.17795,0.176265,0.127183,3.26188,-0.184355,-0.354935,2.90442,0.32888,-0.382113,3.23941,-0.200697,-0.140066,3.08163,0.266963,-0.153759,3.28458,0.363761,0.46173,0.45685,0.146761,0.48472,0.455121,0.353088,0.143286
0.0285446,-1.21003,3.05052,0.0184379,-1.14082,3.12296,0.00570682,-0.74629,3.09328,-0.0140811,-0.329252,3.13102,0.182739,-1.23047,3.06641,0.176301,-1.1441,3.13051,0.160557,-0.729872,3.06804,0.129802,-0.321403,3.15462,0.0584562,-0.328779,3.17651,0.0244511,-0.0441411,3.18884,-0.00887424,0.235306,3.18878,-0.0061504,0.38483,3.15059,-0.16894,0.106812,3.14665,0.17394,0.130384,3.22526,-0.176759,-0.332115,2.84585,0.330098,-0.380122,3.21423,-0.196615,-0.119159,3.04329,0.269189,-0.152208,3.26258,0.352564,0.463009,0.459401,0.146016,0.490973,0.454915,0.342879,0.143883
