Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.221101,0.309845,4.34521,-0.355132,0.252601,4.37197,-0.127975,0.464474,4.40397,-0.0445777,0.784206,4.30444,-0.194707,0.212605,4.07644,-0.200854,0.293035,4.20975,0.177702,0.469629,4.165,0.108172,0.8062,4.30736,0.0311,0.802816,4.34247,0.0165212,1.01348,4.26249,0.0018581,1.21794,4.16829,-0.0210372,1.32683,4.09378,-0.180187,1.11622,4.17618,0.175187,1.16175,4.17658,-0.263751,0.658579,4.28678,0.352485,0.69466,4.27695,-0.263967,0.90918,4.28452,0.30755,0.948171,4.28249,0.358279,0.380883,0.384719,0.154353,0.452879,0.463389,0.355374,0.15275
-0.244911,0.35019,4.2561,-0.314453,0.228816,4.32429,-0.0991349,0.452727,4.3904,-0.0567191,0.77707,4.27851,0.210507,0.339113,4.07381,0.210037,0.422947,4.20528,0.414632,0.645231,4.31058,0.0968563,0.790919,4.28029,0.0198611,0.790711,4.31507,0.00972174,0.999967,4.22231,0.00138185,1.2041,4.11927,-0.00959992,1.31271,4.05946,-0.176897,1.10756,4.14471,0.180728,1.14916,4.13688,-0.262183,0.6368,4.2342,0.36069,0.691612,4.27709,-0.263514,0.887371,4.26343,0.310946,0.944463,4.26742,0.360121,0.376254,0.394888,0.154209,0.453832,0.470386,0.357625,0.153575
-0.201957,0.34698,4.27646,-0.334877,0.293194,4.33866,-0.130584,0.524591,4.43283,-0.0521266,0.76405,4.21577,0.152273,0.33905,4.06778,0.171106,0.432489,4.15829,0.407433,0.606394,4.29773,0.11,0.769715,4.22051,0.0291864,0.773458,4.25431,0.0149549,0.985509,4.18479,0.00169868,1.19535,4.10652,-0.00334289,1.29739,4.03708,-0.173391,1.09976,4.11981,0.180907,1.13694,4.11966,-0.26393,0.635886,4.18359,0.365867,0.688397,4.27589,-0.268923,0.89147,4.21897,0.314752,0.962286,4.25031,0.356243,0.369619,0.38737,0.162295,0.447229,0.468738,0.354298,0.162127
-0.258114,0.354765,4.12889,-0.346475,0.244946,4.16034,-0.0798973,0.403266,4.21015,-0.0528437,0.763331,4.21454,0.139164,0.357203,4.04207,0.153212,0.460098,4.10652,0.407081,0.59725,4.28074,0.109451,0.768172,4.21867,0.028595,0.772297,4.25206,0.0207331,0.978281,4.16953,0.0253602,1.17248,4.05416,0.014299,1.28711,3.99594,-0.162272,1.09011,4.08328,0.196665,1.11383,4.07875,-0.255908,0.623349,4.15518,0.379167,0.687198,4.26749,-0.266366,0.89081,4.1929,0.306897,0.955574,4.22235,0.359748,0.368771,0.382968,0.16242,0.450237,0.472017,0.358937,0.162295
-0.250168,0.364088,4.11302,-0.327468,0.247818,4.14664,-0.0829905,0.413926,4.25988,-0.0489437,0.74831,4.16851,0.129434,0.274578,4.05164,0.0949065,0.144857,4.12039,0.174607,0.421378,4.0075,0.121193,0.754368,4.17162,0.0363707,0.75765,4.20503,0.0293237,0.965891,4.13206,0.0250749,1.17009,4.049,0.0217032,1.27452,3.97151,-0.153122,1.0819,4.0538,0.201334,1.10736,4.06071,-0.255395,0.623501,4.11888,0.393412,0.685346,4.25682,-0.262706,0.882921,4.16009,0.321524,0.951712,4.19772,0.355436,0.367824,0.378589,0.170273,0.445499,0.476269,0.354456,0.170137
-0.169582,0.414531,4.08332,-0.16045,0.278207,4.10751,0.12788,0.404398,4.11815,-0.0465909,0.71825,4.12788,0.124366,0.214358,4.01881,0.0975504,0.0804184,4.07695,0.168411,0.382283,4.03223,0.106733,0.732487,4.12979,0.0303565,0.731767,4.16416,0.0303445,0.946814,4.09024,0.0303371,1.1548,4.00309,0.0404592,1.2589,3.92716,-0.143188,1.07221,4.02378,0.210439,1.09801,4.03706,-0.251827,0.622344,4.10067,0.396701,0.680848,4.23689,-0.255114,0.878238,4.13214,0.329072,0.892212,4.17826,0.354816,0.381383,0.391107,0.153995,0.430128,0.475877,0.353627,0.153324
-0.25822,0.319604,4.01348,-0.333016,0.203437,4.05769,-0.0703623,0.366741,4.12381,-0.0576305,0.722536,4.11468,0.128987,0.22171,3.98362,0.134852,0.0845828,4.03039,0.162753,0.391209,3.97541,0.0998482,0.727856,4.11837,0.0217207,0.73111,4.15155,0.0281536,0.941188,4.07184,0.0371547,1.14239,3.97643,0.0496183,1.25219,3.89485,-0.13267,1.0746,3.98298,0.219851,1.07929,3.99389,-0.241442,0.599002,4.04965,0.408552,0.611932,4.2092,-0.249131,0.875822,4.0994,0.335119,0.873543,4.13797,0.352721,0.383308,0.391662,0.157612,0.436194,0.521518,0.352522,0.157479
-0.202414,0.471869,3.97739,-0.109642,0.375455,4.02562,0.189969,0.48216,4.04635,-0.0676874,0.733697,4.08334,0.167679,0.198033,3.97989,0.151659,0.0622243,4.0173,0.153171,0.375307,3.97132,0.100358,0.722646,4.09209,0.0170014,0.733766,4.12342,0.0394778,0.936529,4.03862,0.0660822,1.13131,3.9407,0.0574793,1.24897,3.87532,-0.127169,1.07496,3.96069,0.224179,1.07427,3.98078,-0.23929,0.590638,4.0378,0.391514,0.66766,4.15913,-0.243036,0.875004,4.07466,0.322823,0.876534,4.11363,0.351924,0.367481,0.389046,0.168635,0.444245,0.459066,0.351349,0.168046
-0.076068,0.222778,4.15167,-0.0663325,0.217993,4.32448,-0.0588271,0.375743,4.062,-0.0390528,0.731329,4.09711,0.144287,0.186035,3.94922,0.146412,0.0763072,4.03568,0.15407,0.384231,3.96579,0.104572,0.722611,4.10032,0.0296954,0.733246,4.13335,0.0401713,0.936888,4.03838,0.055438,1.1355,3.92603,0.0639068,1.24288,3.83695,-0.12168,1.07519,3.92876,0.230576,1.07342,3.95078,-0.240757,0.599513,4.02576,0.407992,0.590631,4.12804,-0.238129,0.870964,4.0543,0.337483,0.861963,4.09842,0.352949,0.391677,0.401629,0.143925,0.439206,0.513054,0.352256,0.143624
-0.0762158,0.192605,4.07062,-0.0871775,0.054709,4.1173,-0.031062,0.356178,4.03376,-0.0282113,0.714349,4.06995,0.163728,0.247421,3.92691,0.201574,0.135365,4.03423,0.113946,0.390539,3.87276,0.120306,0.70803,4.07321,0.04627,0.716942,4.10602,0.0550331,0.929752,4.0035,0.063021,1.13706,3.89237,0.0637805,1.24396,3.8207,-0.127081,1.07381,3.91715,0.235137,1.0667,3.92968,-0.24152,0.601958,4.01157,0.381886,0.621132,4.0813,-0.238431,0.869815,4.03367,0.342545,0.849729,4.06825,0.362504,0.402911,0.403031,0.148687,0.442106,0.456215,0.362218,0.148517
-0.0672531,0.194429,4.02729,-0.0758247,0.068678,4.11819,-0.077507,0.370747,4.02136,-0.0317625,0.720067,4.04122,0.174678,0.189808,3.91218,0.199499,0.0557725,3.97069,0.137672,0.368373,3.9423,0.119128,0.71411,4.04622,0.044074,0.723042,4.07879,0.0537372,0.933675,3.98434,0.062609,1.13919,3.87777,0.0661427,1.24616,3.80152,-0.120024,1.07775,3.89121,0.236577,1.06842,3.90634,-0.228102,0.570206,3.97693,0.373834,0.599501,4.039,-0.241536,0.85954,4.01411,0.338851,0.845003,4.03513,0.357044,0.397777,0.398621,0.151091,0.459998,0.465964,0.356601,0.150891
-0.0787114,0.198649,4.00347,-0.0842878,0.0644665,4.05808,-0.0700386,0.371184,3.97674,-0.0107662,0.713135,3.99186,0.14293,0.181699,3.93737,0.165549,0.0774639,4.05595,0.16963,0.360107,3.91656,0.150943,0.705604,3.98829,0.0706927,0.715489,4.0245,0.060871,0.932501,3.94555,0.0561781,1.14175,3.85591,0.0658379,1.25212,3.76924,-0.11914,1.0791,3.87386,0.235533,1.07229,3.87326,-0.232598,0.577821,3.97544,0.369357,0.590908,3.99216,-0.240775,0.859064,3.99877,0.33337,0.855226,3.98658,0.354739,0.399504,0.393502,0.161924,0.46132,0.462625,0.354673,0.161709
-0.0693284,0.195797,3.96133,-0.0826505,0.0871993,4.07687,-0.0733626,0.366305,3.92718,-0.0130573,0.710788,3.97482,0.151606,0.182554,3.93325,0.181095,0.0629845,4.02673,0.166393,0.361108,3.91549,0.144141,0.70978,3.9715,0.0662469,0.71641,4.00818,0.0624591,0.934272,3.92629,0.0612319,1.14565,3.83236,0.0654509,1.25481,3.75343,-0.12228,1.07868,3.85626,0.237459,1.07414,3.8564,-0.237207,0.58567,3.97214,0.354595,0.602994,3.94635,-0.240697,0.859846,3.9854,0.329103,0.851052,3.96845,0.359768,0.401662,0.393333,0.157237,0.46198,0.442144,0.35974,0.157198
-0.0705173,0.191383,3.94692,-0.0708173,0.0677609,4.03533,-0.0910065,0.373074,3.94361,-0.0155774,0.713314,3.95446,0.144409,0.162964,3.92383,0.200057,0.0712208,3.9881,0.16506,0.367096,3.87549,0.140935,0.713639,3.95171,0.0632361,0.719691,3.98732,0.0635009,0.936871,3.90087,0.0649384,1.14756,3.80347,0.0644748,1.25953,3.73068,-0.121765,1.08048,3.83091,0.239591,1.07842,3.82153,-0.241123,0.584857,3.96316,0.339341,0.585375,3.88744,-0.238991,0.864345,3.96646,0.322059,0.8603,3.91789,0.361483,0.401681,0.399679,0.156537,0.46967,0.447009,0.361356,0.156512
-0.07571,0.18725,3.94433,-0.0864198,0.0551901,4.00335,-0.084789,0.366587,3.92165,-0.0206105,0.711263,3.9322,0.173059,0.000743479,3.97979,0.11513,0.0820569,4.01808,0.173797,0.362866,3.87736,0.13422,0.71233,3.91566,0.0573431,0.718005,3.95895,0.0589861,0.9364,3.88002,0.0608614,1.14807,3.78906,0.0624266,1.26207,3.71597,-0.12343,1.08623,3.81853,0.238417,1.07652,3.80967,-0.242653,0.584,3.95724,0.312126,0.590362,3.82704,-0.240649,0.861901,3.95656,0.32035,0.857954,3.89321,0.362086,0.405083,0.393348,0.155715,0.47025,0.432006,0.361847,0.154831
-0.081312,0.173992,3.8746,-0.108472,0.0553853,3.96895,-0.0892389,0.364197,3.87377,-0.0173039,0.710753,3.91696,0.109382,-0.00407699,3.88397,0.115655,0.0708509,4.01011,0.165621,0.357814,3.87291,0.136061,0.71058,3.90501,0.0599159,0.716881,3.9459,0.0627986,0.935793,3.85935,0.0656142,1.14851,3.76119,0.0591964,1.26382,3.68972,-0.127078,1.08449,3.79697,0.236211,1.07351,3.77837,-0.246096,0.585512,3.9481,0.285151,0.580127,3.76862,-0.239266,0.865086,3.93755,0.313064,0.842926,3.85874,0.363931,0.407583,0.397222,0.15383,0.475383,0.429151,0.36329,0.153365
-0.108101,0.100478,3.84849,-0.0779973,0.0556078,3.96679,-0.0863344,0.361945,3.86349,-0.0186169,0.705454,3.89096,0.155561,0.203954,3.93425,0.160263,0.106664,4.06217,0.161227,0.361253,3.86942,0.135221,0.70953,3.87941,0.0588244,0.71377,3.91976,0.0630153,0.934778,3.83882,0.0666927,1.14901,3.74649,0.0563563,1.26367,3.67278,-0.128631,1.08446,3.77797,0.232025,1.07563,3.75523,-0.248485,0.584945,3.94271,0.269785,0.578828,3.71522,-0.237678,0.863765,3.92648,0.30725,0.857047,3.82056,0.36148,0.410507,0.398519,0.154326,0.4798,0.429804,0.360656,0.153838
-0.0808869,0.145862,3.82982,-0.0666038,0.046465,3.95595,-0.0902709,0.355446,3.8562,-0.0238228,0.700718,3.87106,0.153334,0.194155,3.92821,0.156888,0.082955,4.04047,0.156912,0.356296,3.86958,0.129664,0.703779,3.85589,0.0533892,0.70857,3.89827,0.05482,0.933483,3.82029,0.0559856,1.15135,3.73052,0.0496313,1.25979,3.65332,-0.132928,1.07767,3.75947,0.229918,1.07222,3.72926,-0.250907,0.580317,3.9363,0.262094,0.598861,3.68566,-0.238326,0.862385,3.90884,0.305503,0.851556,3.79243,0.364141,0.40798,0.402285,0.154265,0.481305,0.416005,0.362845,0.153487
-0.111739,-0.0460974,3.74992,-0.101751,0.0271925,3.87797,-0.0848241,0.348416,3.80962,-0.0271971,0.698108,3.85844,0.145359,0.16726,3.91598,0.226113,0.058184,3.97365,0.145694,0.350323,3.85216,0.126171,0.700761,3.84008,0.0499234,0.705795,3.8843,0.0509278,0.932132,3.80524,0.0518281,1.15171,3.71538,0.0442844,1.25568,3.63248,-0.13825,1.07668,3.74311,0.223609,1.06927,3.70397,-0.259588,0.589173,3.91865,0.257738,0.614943,3.663,-0.244006,0.85642,3.89585,0.307001,0.849176,3.7633,0.364044,0.411033,0.404745,0.154486,0.476344,0.404487,0.361859,0.153368
-0.143996,0.0983475,3.83439,-0.110266,0.0145801,3.82411,-0.0864231,0.346238,3.81035,-0.0321626,0.698184,3.82911,0.163383,0.17747,3.89843,0.216395,0.0568416,3.97253,0.1341,0.347878,3.84533,0.121739,0.697048,3.81296,0.0452031,0.704012,3.85629,0.0445823,0.929959,3.77977,0.0439553,1.14921,3.69213,0.0356245,1.25561,3.6099,-0.144836,1.07323,3.72516,0.215769,1.0686,3.67873,-0.266066,0.582684,3.90232,0.243481,0.601454,3.60283,-0.246991,0.853897,3.88192,0.302414,0.846801,3.74203,0.363611,0.40517,0.40609,0.154751,0.48179,0.422827,0.360605,0.153901
-0.119833,-0.072385,3.70308,-0.11011,-0.000119979,3.83246,-0.0903428,0.331194,3.79908,-0.0466639,0.684811,3.80121,0.155021,0.1681,3.8691,0.168099,0.0430534,3.95854,0.129074,0.349406,3.84169,0.110679,0.694668,3.78783,0.0325022,0.696518,3.83021,0.0326205,0.925764,3.75588,0.0326209,1.1479,3.6704,0.0287114,1.25353,3.59594,-0.154278,1.06535,3.70187,0.209288,1.06854,3.66116,-0.269064,0.586396,3.89469,0.240508,0.606312,3.59082,-0.25365,0.845565,3.86228,0.295925,0.844389,3.69933,0.365852,0.407748,0.406884,0.158218,0.474817,0.415346,0.363566,0.157343
-0.11138,0.0965798,3.76504,-0.117255,0.000272573,3.83274,-0.0995189,0.331338,3.78717,-0.0453459,0.682485,3.76996,0.134315,0.173365,3.87428,0.158128,0.0499969,3.96534,0.12529,0.340945,3.81281,0.11042,0.686549,3.75383,0.0329019,0.691093,3.79733,0.0269743,0.919716,3.72945,0.0216863,1.1413,3.64878,0.0124563,1.25188,3.57678,-0.163088,1.05899,3.68356,0.198951,1.0694,3.63301,-0.276959,0.578116,3.86704,0.229942,0.606436,3.55941,-0.258314,0.839271,3.84162,0.294622,0.85295,3.68347,0.3657,0.403831,0.411108,0.156652,0.477492,0.410187,0.362038,0.155766
-0.133648,-0.187979,3.70204,-0.122515,-0.117877,3.83255,-0.0967117,0.325082,3.74494,-0.048488,0.680278,3.74048,0.131894,0.165626,3.82842,0.187298,0.0586747,3.9304,0.112389,0.324995,3.75272,0.106708,0.681114,3.73204,0.0293887,0.687126,3.77221,0.0217698,0.918258,3.70501,0.0146855,1.14228,3.62703,0.0011059,1.25066,3.55827,-0.173193,1.05435,3.66612,0.192883,1.06683,3.61866,-0.285327,0.582229,3.84055,0.232223,0.612529,3.55312,-0.268465,0.822944,3.80456,0.292603,0.85826,3.67246,0.36935,0.401259,0.411165,0.155427,0.474967,0.40104,0.366076,0.155196
-0.128956,-0.205008,3.735,-0.106279,-0.118467,3.81679,-0.104343,0.315712,3.69443,-0.0507169,0.674265,3.72409,0.108886,0.141158,3.77544,0.0943902,0.0153459,3.86488,0.122932,0.322037,3.74259,0.102543,0.677889,3.71538,0.026149,0.68255,3.75563,0.0147967,0.913912,3.68793,0.003061,1.13807,3.60857,-0.0117456,1.25124,3.53289,-0.190059,1.04546,3.63443,0.181367,1.06692,3.59748,-0.291196,0.577941,3.81071,0.234923,0.615781,3.54414,-0.272281,0.811929,3.78633,0.2882,0.861066,3.6531,0.373876,0.406496,0.414075,0.15355,0.470725,0.39751,0.371426,0.15326
-0.124929,-0.192843,3.67285,-0.119182,-0.122099,3.80469,-0.127167,0.311109,3.67647,-0.0535713,0.667237,3.69843,0.115747,0.141797,3.74243,0.107629,0.0239111,3.84953,0.128426,0.312568,3.69012,0.0996472,0.673587,3.69055,0.023257,0.676952,3.73051,0.00473893,0.90956,3.66275,-0.0145708,1.13498,3.5829,-0.0261109,1.2498,3.50867,-0.197036,1.03672,3.61127,0.173864,1.06455,3.57955,-0.292053,0.558523,3.76932,0.240267,0.619095,3.53667,-0.27997,0.797288,3.75297,0.28634,0.861323,3.64716,0.373293,0.405829,0.41314,0.153552,0.471878,0.39464,0.3709,0.153219
-0.120105,-0.199545,3.67617,-0.115672,-0.128273,3.80814,-0.120509,0.30406,3.67569,-0.0550847,0.661153,3.67552,0.143142,0.115626,3.6748,0.163878,-0.0198604,3.73411,0.130495,0.309758,3.68226,0.0985447,0.670349,3.67237,0.0219493,0.672373,3.71016,0.00237927,0.905488,3.63882,-0.017185,1.13163,3.55665,-0.0345625,1.24475,3.48949,-0.201221,1.02893,3.58356,0.166826,1.06224,3.55533,-0.298873,0.559476,3.73523,0.24667,0.614973,3.52977,-0.279506,0.793733,3.7064,0.280871,0.860791,3.63413,0.370627,0.406293,0.414651,0.153937,0.4688,0.394929,0.368047,0.153629
-0.114466,-0.20411,3.68771,-0.112546,-0.131977,3.81958,-0.110069,0.293515,3.66904,-0.0534706,0.651341,3.65488,0.146913,0.114486,3.64831,0.179239,-0.013971,3.72793,0.135892,0.302386,3.63207,0.0992026,0.666575,3.65145,0.0230802,0.665613,3.68956,-0.00261009,0.899055,3.6145,-0.0294279,1.12513,3.52669,-0.0448028,1.23753,3.45819,-0.206318,1.01547,3.54937,0.159538,1.06012,3.52697,-0.30541,0.560206,3.68556,0.256392,0.595295,3.51848,-0.278027,0.780452,3.67125,0.280221,0.856422,3.62271,0.369251,0.408759,0.417152,0.15347,0.459953,0.410575,0.365856,0.152673
-0.108665,-0.222653,3.73092,-0.117597,-0.133957,3.81662,-0.10865,0.291535,3.66278,-0.0655134,0.648636,3.62667,0.148523,0.102635,3.5874,0.19358,-0.027908,3.64812,0.144116,0.298453,3.58642,0.0877456,0.66208,3.62935,0.0111893,0.661904,3.6645,-0.0122857,0.894809,3.58164,-0.0346294,1.12048,3.48755,-0.0510296,1.23356,3.4078,-0.208815,1.00593,3.5121,0.156903,1.05818,3.4952,-0.295987,0.524397,3.63589,0.275529,0.5486,3.51183,-0.269957,0.767713,3.62309,0.281406,0.832509,3.59182,0.369819,0.401646,0.423881,0.153871,0.469717,0.455601,0.365718,0.153259
-0.118856,-0.211555,3.6619,-0.119604,-0.136518,3.79222,-0.108086,0.284904,3.62688,-0.0630898,0.646216,3.60924,0.14912,-0.119199,3.47101,0.151026,-0.0432953,3.60134,0.141637,0.294386,3.5858,0.0902554,0.659264,3.60883,0.0137145,0.659327,3.64555,-0.00806641,0.890242,3.55481,-0.0289622,1.11337,3.45166,-0.0488464,1.22617,3.38722,-0.209419,1.00343,3.47971,0.152623,1.04897,3.46317,-0.277466,0.478991,3.58813,0.29346,0.595768,3.53331,-0.272274,0.759907,3.58861,0.282895,0.831609,3.5824,0.365271,0.407173,0.420692,0.1539,0.492762,0.422013,0.362042,0.153345
-0.104651,-0.212012,3.66613,-0.108489,-0.136779,3.79684,-0.102862,0.286048,3.63219,-0.0644512,0.641906,3.57996,0.148629,-0.128529,3.45418,0.147317,-0.0525213,3.58488,0.141699,0.284056,3.55214,0.0922596,0.650754,3.58297,0.014079,0.652923,3.61826,-0.00863068,0.882593,3.52605,-0.030797,1.105,3.42324,-0.0432406,1.21897,3.33803,-0.207485,0.995146,3.44534,0.157003,1.04417,3.43893,-0.271846,0.481507,3.53548,0.301071,0.58655,3.53836,-0.266828,0.759151,3.55039,0.285281,0.830353,3.57086,0.367825,0.404179,0.423924,0.156989,0.479835,0.428613,0.364487,0.156711
-0.144836,-0.227686,3.72484,-0.106245,-0.15483,3.82113,-0.103003,0.24733,3.61481,-0.0571224,0.631074,3.54746,0.121806,0.0431992,3.54953,0.127334,-0.0576698,3.56126,0.126952,0.277238,3.5177,0.0953822,0.644637,3.55359,0.0192679,0.644528,3.58732,-0.00062687,0.872468,3.49095,-0.0196551,1.09265,3.38252,-0.0321522,1.20466,3.29638,-0.203924,0.985187,3.39936,0.167537,1.03189,3.40213,-0.269913,0.484271,3.48282,0.312181,0.583398,3.5461,-0.265984,0.756967,3.5112,0.299191,0.816265,3.55185,0.374395,0.410949,0.422029,0.153229,0.472524,0.429478,0.371461,0.152505
