Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.158804,0.457679,4.16099,-0.215553,0.509468,4.17793,-0.303303,0.675736,4.06899,-0.0697909,0.772457,4.26975,-0.0994131,0.5195,4.14037,-0.189632,0.506095,4.12243,-0.0752835,0.65889,4.05568,0.0463269,0.762487,4.26903,-0.0116399,0.772114,4.29555,0.00639449,1.005,4.24215,0.0184691,1.22398,4.17799,0.0336202,1.32474,4.13286,-0.107696,1.11964,4.17807,0.151875,1.10012,4.18824,-0.163993,0.780989,4.15351,0.208223,0.7884,4.25158,-0.178707,0.9649,4.15321,0.213448,0.952076,4.22431,0.260501,0.361081,0.362857,0.116547,0.295075,0.296206,0.25957,0.116118
-0.200235,0.455803,4.0967,-0.202303,0.512935,4.19319,-0.30366,0.703746,4.06652,-0.0632304,0.774429,4.27293,-0.123996,0.607871,4.1918,-0.226427,0.626596,4.21789,-0.113637,0.722185,4.07491,0.0527245,0.764776,4.27098,-0.00526578,0.774314,4.29842,0.00959845,1.00562,4.23681,0.0224229,1.2285,4.15307,0.0363131,1.33529,4.1035,-0.1084,1.11635,4.17029,0.155429,1.09506,4.17426,-0.160412,0.767617,4.15367,0.214822,0.784901,4.28877,-0.180534,0.965875,4.15294,0.214575,0.954694,4.21924,0.264717,0.359842,0.35915,0.116372,0.304079,0.305834,0.263829,0.115955
-0.22216,0.453565,4.2097,-0.309692,0.513218,4.22113,-0.257753,0.769967,4.11575,-0.0547688,0.773339,4.28007,-0.0710576,0.476829,4.14417,-0.163229,0.496203,4.12387,-0.0077114,0.621056,4.06377,0.0622208,0.766263,4.27959,0.00367828,0.774531,4.30649,0.0109214,1.00458,4.23421,0.018495,1.22584,4.13986,0.0351833,1.33847,4.08939,-0.112526,1.10714,4.13936,0.155735,1.09513,4.16017,-0.166871,0.764831,4.16077,0.268667,0.78737,4.24768,-0.18237,0.961522,4.15118,0.216846,0.94699,4.19572,0.269335,0.366821,0.362156,0.117204,0.307379,0.337332,0.268261,0.11699
-0.234244,0.529144,4.21762,-0.289621,0.623074,4.23613,-0.267197,0.897288,4.15281,-0.0561809,0.797739,4.25805,-0.0398887,0.405257,4.16619,-0.112766,0.391918,4.1686,0.0141753,0.559953,4.13857,0.0612087,0.789567,4.26226,0.00252028,0.798609,4.28695,0.00912597,1.01352,4.21087,0.0162755,1.22511,4.12481,0.0338947,1.34156,4.07294,-0.113704,1.1055,4.13453,0.15076,1.08984,4.13871,-0.175948,0.765637,4.175,0.191371,0.718243,4.18985,-0.178785,0.937937,4.13275,0.215937,0.916806,4.20193,0.26496,0.336578,0.336821,0.117749,0.311421,0.347622,0.264464,0.11739
-0.202071,0.63401,4.08628,-0.211658,0.694204,4.18545,-0.203457,0.968204,4.10389,-0.0542654,0.789179,4.22206,0.103381,0.465579,4.22155,0.204388,0.448808,4.2784,0.164538,0.560385,4.11175,0.065184,0.780716,4.23072,0.00552646,0.789905,4.25322,0.00935057,1.00861,4.18865,0.014527,1.2224,4.11302,0.0310008,1.34033,4.05773,-0.11815,1.09968,4.11097,0.152552,1.08973,4.13741,-0.23424,0.776141,4.20479,0.12594,0.764721,4.07998,-0.181108,0.924777,4.1341,0.219947,0.909866,4.19286,0.272171,0.335906,0.334413,0.120061,0.337105,0.29135,0.270701,0.119449
-0.139126,0.659724,4.16069,-0.0958553,0.722354,4.1086,-0.205507,0.99964,4.11259,-0.0744834,0.793656,4.20942,0.101156,0.353502,4.16471,0.0860605,0.391441,4.29083,0.0445952,0.506546,4.11843,0.0231505,0.763229,4.20182,-0.0251161,0.785212,4.2331,-0.00335121,1.00379,4.17056,0.012495,1.21738,4.09693,0.0273972,1.33784,4.03963,-0.117466,1.09907,4.1016,0.152562,1.07352,4.09564,-0.180813,0.76689,4.13062,0.196289,0.734993,4.17557,-0.186162,0.933105,4.13827,0.194891,0.885219,4.15815,0.2713,0.326726,0.352567,0.102547,0.298681,0.334864,0.270028,0.0976339
-0.0291844,0.511132,3.9722,-0.0311587,0.568354,4.07484,-0.208881,0.964426,4.04396,-0.0646638,0.751842,4.17034,0.0795266,0.34475,4.23024,0.0521664,0.326535,4.3582,0.00169616,0.46602,4.1476,0.0540528,0.745027,4.16645,-0.00534234,0.753551,4.19689,0.00113646,0.986232,4.14708,0.0109058,1.21155,4.08718,0.0199536,1.31933,4.04937,-0.128169,1.09412,4.09238,0.15304,1.07401,4.0971,-0.22251,0.755942,4.1771,0.200123,0.761646,4.1498,-0.189991,0.93046,4.11042,0.205347,0.929038,4.13299,0.281967,0.356745,0.350481,0.118975,0.322417,0.30007,0.281209,0.118717
-0.0286153,0.509262,3.96262,-0.0334132,0.570405,4.06885,-0.225806,0.992439,4.02503,-0.077412,0.765138,4.16057,0.0281182,0.374002,4.11967,-0.0188796,0.275321,4.16336,0.023203,0.475205,4.0295,0.0478628,0.757742,4.16003,-0.0145784,0.766479,4.18852,-0.00572775,0.990066,4.13598,0.00180348,1.20901,4.07026,0.0147748,1.33776,4.01078,-0.135289,1.084,4.07303,0.146602,1.07151,4.086,-0.226439,0.767464,4.2056,0.19709,0.708419,4.15096,-0.203694,0.941571,4.10713,0.209865,0.877767,4.15031,0.282465,0.335687,0.337168,0.125494,0.321112,0.347396,0.281891,0.125275
-0.218282,0.525873,3.94313,-0.220916,0.588432,4.05451,-0.218015,0.988783,4.03095,-0.0755373,0.727896,4.12751,0.0911263,0.500931,4.17263,0.0100337,0.577435,4.24383,0.303886,0.587139,4.21969,0.0518514,0.726778,4.1342,-0.0118401,0.732279,4.15938,-0.00897531,0.977029,4.11662,-0.00349588,1.20803,4.06016,0.00628839,1.33788,3.99111,-0.143041,1.08214,4.06278,0.143584,1.0708,4.0634,-0.22517,0.765023,4.20239,0.242925,0.667325,4.20871,-0.199328,0.936028,4.11579,0.203575,0.874324,4.14272,0.28685,0.36638,0.363016,0.127569,0.314713,0.409696,0.286625,0.127389
-0.225124,0.504416,3.89622,-0.225677,0.567421,4.00656,-0.221346,0.96412,3.94334,-0.0665127,0.739735,4.11381,0.300922,0.361151,4.25895,0.38854,0.314933,4.35045,0.275463,0.553308,4.22391,0.0617035,0.736313,4.11852,-0.00242348,0.743078,4.14471,-0.00721306,0.976178,4.09696,-0.0124234,1.19959,4.03369,-0.00483019,1.33309,3.97649,-0.14637,1.08022,4.05086,0.134831,1.06869,4.04548,-0.238237,0.761182,4.15119,0.209935,0.719527,4.13459,-0.20739,0.926843,4.0953,0.207685,0.923153,4.12519,0.281488,0.355343,0.348076,0.128348,0.320213,0.338288,0.281201,0.128216
-0.0744368,-0.00985819,3.8889,-0.0798913,0.0506873,4.00148,-0.0272331,0.452273,3.94085,-0.0752712,0.740372,4.1035,0.36484,0.439769,4.29126,0.451428,0.40053,4.39328,0.280252,0.56332,4.21365,0.0527303,0.73765,4.10753,-0.0113591,0.744098,4.13395,-0.0152467,0.973668,4.08464,-0.0178719,1.19661,4.02547,-0.0173317,1.32934,3.95658,-0.16986,1.0754,4.02644,0.13009,1.06897,4.03886,-0.249471,0.754429,4.17371,0.200021,0.705335,4.12143,-0.211687,0.896692,4.10187,0.170456,0.917784,4.08997,0.300275,0.356548,0.347094,0.128094,0.332955,0.345972,0.29995,0.128002
-0.130935,0.0796435,4.05067,-0.0294807,0.0760991,4.0136,0.0770193,0.471703,3.9748,-0.0822031,0.728671,4.10899,0.36018,0.442063,4.27895,0.449336,0.399777,4.37876,0.305647,0.589685,4.19951,0.0470532,0.725885,4.10971,-0.0176376,0.7324,4.1378,-0.0221429,0.966741,4.07927,-0.0306153,1.1928,4.00502,-0.027246,1.32613,3.94283,-0.172563,1.07296,4.01871,0.117919,1.06292,4.01626,-0.271806,0.696746,4.17895,0.216664,0.6774,4.13137,-0.219798,0.893778,4.09758,0.196958,0.872575,4.09235,0.290666,0.367224,0.35686,0.129288,0.381005,0.378763,0.290482,0.129256
-0.122413,0.17678,4.03711,-0.113028,0.299225,4.06138,0.0569507,0.480999,3.94376,-0.0792553,0.731711,4.11209,0.226638,0.512921,4.13545,0.328245,0.571347,4.20505,0.319178,0.862004,4.16076,0.050757,0.730743,4.113,-0.0143401,0.73628,4.14102,-0.0226803,0.967157,4.07679,-0.0360165,1.19036,3.99192,-0.0439032,1.31938,3.92194,-0.180728,1.06903,4.00763,0.104527,1.06603,3.99895,-0.270595,0.691793,4.17512,0.196454,0.68917,4.11542,-0.249312,0.869054,4.06931,0.162776,0.899254,4.05234,0.285402,0.367412,0.358212,0.130019,0.383349,0.356075,0.285255,0.130012
-0.095665,0.118096,3.88974,-0.101523,0.181998,4.00216,0.0114692,0.448546,3.94875,-0.0752473,0.736171,4.08481,0.18012,0.381559,4.13413,0.278441,0.368456,4.23331,0.311478,0.661017,4.206,0.0555279,0.739277,4.07442,-0.00993442,0.742724,4.10836,-0.0319382,0.968045,4.04602,-0.0518173,1.18825,3.97476,-0.0535724,1.31668,3.90498,-0.20363,1.05453,3.97794,0.0959184,1.06224,3.98928,-0.270939,0.682842,4.13641,0.2091,0.710774,4.11545,-0.254473,0.868391,4.05835,0.16761,0.913701,4.03829,0.299862,0.359518,0.336431,0.131224,0.382928,0.359318,0.299549,0.130775
-0.120975,0.146909,4.0778,-0.11155,0.268704,4.11242,-0.1405,0.371876,3.99931,-0.0969184,0.681537,4.07532,0.163073,0.42859,4.11074,0.242775,0.500126,4.20052,0.0628847,0.366607,4.03273,0.0338518,0.681072,4.0773,-0.0317562,0.686122,4.10513,-0.0504466,0.939113,4.02853,-0.0713164,1.17975,3.94226,-0.0688764,1.31402,3.88209,-0.205786,1.05792,3.96878,0.0724049,1.06101,3.95457,-0.323973,0.679338,4.11233,0.19204,0.685671,4.1054,-0.278842,0.858411,4.05187,0.158261,0.872014,4.04761,0.278571,0.406035,0.401125,0.130786,0.386421,0.359084,0.278191,0.13077
-0.147278,-0.00712147,4.05562,-0.188949,0.10718,4.08503,-0.142083,0.380727,4.01232,-0.101308,0.717319,4.05186,0.193907,0.389939,4.13796,0.279906,0.423392,4.24688,0.124574,0.44507,4.01569,0.0225119,0.73654,4.04915,-0.0398691,0.733647,4.0782,-0.0550243,0.95069,4.0146,-0.0729706,1.17895,3.93548,-0.0749884,1.30942,3.86914,-0.216802,1.05555,3.95484,0.0708529,1.0605,3.94409,-0.33337,0.656008,4.11508,0.190629,0.688906,4.08367,-0.284197,0.84079,4.00629,0.151564,0.898322,3.99844,0.287899,0.370342,0.343987,0.125332,0.417622,0.365578,0.287655,0.12382
-0.136897,-0.117815,4.04543,-0.138407,-0.0338011,4.10094,-0.145838,0.337206,3.99938,-0.116327,0.69627,4.01453,0.147127,0.286055,4.09083,0.23626,0.313212,4.19691,0.0575504,0.38597,3.99673,0.000598502,0.703263,4.00622,-0.0586648,0.704244,4.03817,-0.072513,0.937528,3.97941,-0.0856291,1.16666,3.9119,-0.0868347,1.30281,3.84978,-0.219789,1.04638,3.92907,0.0673455,1.05639,3.92975,-0.32621,0.659288,4.02636,0.187099,0.661507,4.05414,-0.288434,0.855531,3.98813,0.144331,0.880093,3.99223,0.28731,0.374946,0.367427,0.117428,0.379453,0.386226,0.287134,0.116925
-0.146964,-0.0997152,3.99853,-0.136671,-0.0801385,4.11363,-0.152244,0.288899,4.02081,-0.11236,0.69729,4.01028,0.0661969,0.088352,4.0731,0.0789257,0.188586,4.03234,0.0306699,0.401227,3.99427,0.00729674,0.706096,4.00482,-0.0534644,0.706243,4.03573,-0.0701131,0.938475,3.97545,-0.0855215,1.16638,3.90475,-0.0941892,1.29525,3.83024,-0.232136,1.04011,3.92068,0.0638654,1.05219,3.91784,-0.327216,0.658144,4.02237,0.189444,0.633656,4.0624,-0.29881,0.841013,3.95174,0.143953,0.852642,3.99767,0.296261,0.37403,0.361309,0.120105,0.383261,0.40969,0.296001,0.119657
-0.128384,-0.0971094,4.01394,-0.147765,0.017613,4.08074,-0.144321,0.295129,4.03427,-0.11223,0.697619,4.00803,0.0513306,0.15625,4.00391,-0.0122977,0.0750152,4.02803,-0.114075,0.430901,3.93844,0.00895255,0.705532,4.00178,-0.0525675,0.706289,4.0334,-0.0725398,0.937086,3.96572,-0.0965663,1.16118,3.88248,-0.0968067,1.29408,3.81599,-0.238872,1.04191,3.90582,0.0609105,1.05217,3.91134,-0.353954,0.64217,3.958,0.189361,0.633851,4.07107,-0.303795,0.830364,3.94197,0.137999,0.845824,3.98593,0.300009,0.380818,0.36199,0.121601,0.407712,0.414297,0.299783,0.121182
-0.142414,-0.109319,4.02267,-0.160056,-0.0230802,4.06753,-0.161817,0.294796,3.97728,-0.112564,0.689532,3.98606,0.0261757,0.184416,3.94684,0.0114164,0.0693004,4.00804,-0.110706,0.429034,3.94821,0.00809974,0.705271,3.98952,-0.0528879,0.70292,4.01721,-0.0780032,0.933539,3.94703,-0.103328,1.15895,3.86883,-0.100311,1.28898,3.79256,-0.241786,1.03586,3.88111,0.0558981,1.05281,3.89241,-0.360614,0.641494,3.91174,0.168615,0.62231,4.02433,-0.316692,0.834638,3.89768,0.140873,0.848147,3.95945,0.29838,0.384265,0.364,0.121735,0.407928,0.404548,0.297684,0.120664
-0.161567,-0.0530459,4.01815,-0.159997,0.0326219,4.07398,-0.202613,0.297907,3.98081,-0.133095,0.678063,3.95615,0.0702212,-0.0561082,3.9842,0.0392681,0.0246977,4.03675,0.0205579,0.393819,3.92438,-0.00789703,0.693008,3.96086,-0.0712226,0.690438,3.98705,-0.0860944,0.926373,3.92633,-0.104316,1.15529,3.85424,-0.103479,1.28676,3.78151,-0.246248,1.03361,3.87368,0.0527731,1.04552,3.87992,-0.385517,0.602019,3.86845,0.178103,0.630011,4.03982,-0.315289,0.831771,3.87935,0.137138,0.847466,3.95564,0.299323,0.382127,0.366739,0.126174,0.445207,0.412931,0.299021,0.125198
-0.171366,-0.00157015,4.00748,-0.134356,-0.0430234,4.10664,-0.170331,0.277597,3.95483,-0.132609,0.679135,3.95414,0.0566942,-0.0491006,3.88636,0.0510141,0.01465,3.9995,0.0241033,0.394379,3.89862,-0.00845732,0.691912,3.95798,-0.0711775,0.690524,3.985,-0.0874992,0.92535,3.91881,-0.106165,1.15323,3.84084,-0.103234,1.28142,3.76355,-0.250835,1.03501,3.84798,0.0521664,1.04485,3.86188,-0.379118,0.599636,3.81227,0.181777,0.632186,4.02628,-0.329304,0.831564,3.86757,0.134525,0.847742,3.95797,0.30348,0.389737,0.370783,0.124866,0.449978,0.412317,0.303002,0.124151
-0.175359,0.0438149,4.02716,-0.137056,-0.0283523,4.14612,-0.190895,0.297989,4.00276,-0.126328,0.665247,3.94766,0.0344753,-0.0676015,3.86285,0.0333703,-0.00309257,3.97566,0.00245709,0.397068,3.9275,0.00397002,0.696642,3.94637,-0.0634723,0.686652,3.97765,-0.0842748,0.921446,3.90716,-0.106494,1.14996,3.82504,-0.102665,1.28102,3.74795,-0.257614,1.03338,3.83851,0.0515125,1.0446,3.83682,-0.381813,0.585937,3.76248,0.17999,0.635602,4.01805,-0.332314,0.818293,3.82536,0.130711,0.849549,3.94878,0.309334,0.405798,0.367877,0.134034,0.471197,0.404771,0.309126,0.130298
-0.156982,-0.0927124,4.01172,-0.138901,-0.0376565,4.14046,-0.172114,0.275589,3.95484,-0.123938,0.673295,3.93509,0.0484819,-0.0777047,3.8011,0.0445454,-0.0130108,3.91341,0.019106,0.396241,3.91362,0.00333541,0.696089,3.94061,-0.0620663,0.689314,3.96785,-0.0826478,0.92185,3.89353,-0.103667,1.14803,3.80943,-0.100018,1.28142,3.7352,-0.255072,1.04057,3.82545,0.0522335,1.04379,3.83517,-0.373109,0.580702,3.69468,0.176702,0.621322,4.0067,-0.32638,0.802288,3.80129,0.126232,0.842098,3.9181,0.307476,0.4051,0.366614,0.129417,0.490197,0.412779,0.307305,0.127274
-0.124532,-0.033687,3.96719,-0.150183,-0.00517984,4.07655,-0.170238,0.388973,3.94647,-0.127378,0.67677,3.91743,0.0617892,-0.128966,3.83303,0.0475014,-0.0143868,3.89592,0.0393564,0.399436,3.84023,0.000644886,0.69075,3.91862,-0.0643549,0.688897,3.94723,-0.0850778,0.92185,3.87007,-0.105512,1.14914,3.78423,-0.0947861,1.27772,3.71293,-0.250162,1.03521,3.79563,0.0527074,1.04235,3.82512,-0.353846,0.618371,3.66704,0.169355,0.63418,3.98533,-0.306952,0.815587,3.77787,0.124798,0.838591,3.91358,0.304385,0.397985,0.367528,0.128789,0.453385,0.400968,0.30287,0.128022
