Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.740723,-0.175049,4.28516,-0.749444,-0.0845769,4.36577,-0.705411,0.306788,4.23756,-0.658509,0.758591,4.26473,-0.499295,-0.148512,4.45866,-0.515817,-0.0592471,4.51018,-0.502522,0.329244,4.39072,-0.515945,0.763716,4.29551,-0.59183,0.767319,4.31458,-0.597563,1.07047,4.2665,-0.601245,1.3664,4.20804,-0.591275,1.50801,4.17214,-0.764863,1.23552,4.19928,-0.426668,1.2518,4.24127,-0.837407,0.705513,4.2376,-0.339975,0.72995,4.23059,-0.840411,0.98081,4.26298,-0.361154,0.999914,4.2933,0.341181,0.49301,0.499137,0.145939,0.437665,0.428476,0.338195,0.142564
-0.730094,-0.174944,4.21575,-0.740714,-0.0930814,4.28777,-0.704128,0.300169,4.21618,-0.660718,0.757615,4.25756,-0.501538,-0.14754,4.46014,-0.518124,-0.0412631,4.50569,-0.501528,0.332908,4.38578,-0.517392,0.761555,4.28536,-0.593797,0.765768,4.30596,-0.598706,1.06719,4.25376,-0.601414,1.36084,4.19015,-0.589005,1.50372,4.15097,-0.763077,1.23669,4.1897,-0.425628,1.2531,4.23301,-0.849883,0.704255,4.22857,-0.338292,0.724402,4.20734,-0.84218,0.981788,4.25828,-0.357682,0.998147,4.26516,0.340612,0.494566,0.502771,0.14605,0.442093,0.432982,0.337449,0.143326
-0.72771,-0.201876,4.1091,-0.735413,-0.107186,4.22149,-0.703794,0.28895,4.19299,-0.658547,0.751209,4.2356,-0.501089,-0.147207,4.46023,-0.513525,-0.0454035,4.50797,-0.500865,0.331283,4.38508,-0.513729,0.753613,4.26241,-0.590903,0.758535,4.2835,-0.595529,1.06245,4.23243,-0.598414,1.35876,4.17099,-0.587998,1.50156,4.13908,-0.760725,1.23321,4.16946,-0.422574,1.24653,4.20723,-0.855205,0.703113,4.22452,-0.335036,0.717907,4.17749,-0.84195,0.980115,4.24854,-0.353235,0.992768,4.24304,0.340514,0.497133,0.504303,0.147299,0.443419,0.435417,0.338151,0.144818
-0.71241,-0.199504,4.03913,-0.727657,-0.105111,4.15129,-0.702942,0.279954,4.17476,-0.651998,0.7457,4.22048,-0.500674,-0.145959,4.46034,-0.512731,-0.0415379,4.5053,-0.498678,0.334974,4.37383,-0.506557,0.749818,4.24747,-0.584032,0.753898,4.26865,-0.58862,1.05698,4.21679,-0.591529,1.35256,4.15441,-0.586955,1.49752,4.12537,-0.758689,1.22829,4.15005,-0.420605,1.24222,4.19004,-0.86357,0.698459,4.21729,-0.336177,0.711531,4.16064,-0.8462,0.978037,4.23669,-0.354397,0.988871,4.22488,0.340727,0.499238,0.503134,0.147981,0.451809,0.431523,0.338084,0.145441
-0.705819,-0.185561,3.97798,-0.717909,-0.0956474,4.09671,-0.701289,0.27091,4.15006,-0.653542,0.740195,4.20424,-0.501494,-0.145018,4.46044,-0.511265,-0.0360533,4.50211,-0.497014,0.338369,4.3586,-0.507564,0.741713,4.22654,-0.585369,0.747126,4.25023,-0.58765,1.05156,4.19857,-0.588322,1.34843,4.13605,-0.590163,1.48572,4.09571,-0.761462,1.22342,4.13062,-0.422722,1.23444,4.16945,-0.870039,0.694637,4.20786,-0.340981,0.706417,4.12418,-0.848953,0.968427,4.2116,-0.356998,0.982433,4.20454,0.341137,0.500574,0.503224,0.147678,0.455221,0.430703,0.33874,0.145977
-0.701357,-0.184988,3.92891,-0.715784,-0.106141,4.05847,-0.697592,0.256098,4.12101,-0.653955,0.728352,4.17541,-0.501492,-0.145107,4.46019,-0.512142,-0.0358059,4.4979,-0.495067,0.336822,4.3433,-0.507321,0.730612,4.20458,-0.585455,0.735529,4.22495,-0.588199,1.03674,4.16334,-0.589403,1.33028,4.08979,-0.5901,1.47811,4.06816,-0.758038,1.20941,4.09241,-0.419383,1.22523,4.14501,-0.873514,0.691658,4.19012,-0.339086,0.688181,4.0984,-0.848386,0.961627,4.19287,-0.356036,0.968974,4.16727,0.343081,0.499135,0.505891,0.149524,0.448559,0.433324,0.338655,0.146634
-0.699082,-0.211208,3.8853,-0.71363,-0.12965,4.01288,-0.694725,0.249363,4.09581,-0.656965,0.724262,4.16076,-0.499063,-0.14339,4.45941,-0.512089,-0.030337,4.49343,-0.495334,0.340499,4.32756,-0.509184,0.72664,4.18821,-0.587968,0.731503,4.20945,-0.591007,1.03544,4.15482,-0.591861,1.33061,4.0865,-0.593066,1.47278,4.05434,-0.759559,1.2083,4.08128,-0.42261,1.21888,4.12735,-0.878989,0.686647,4.17759,-0.341983,0.687423,4.08488,-0.848802,0.957446,4.18037,-0.35767,0.969647,4.15562,0.340248,0.501132,0.503488,0.150328,0.452893,0.433617,0.336949,0.147781
-0.694545,-0.213046,3.86718,-0.705855,-0.130284,3.99436,-0.690553,0.236749,4.05967,-0.658202,0.713397,4.13655,-0.497235,-0.0850452,4.36264,-0.511952,-0.0221256,4.48544,-0.496688,0.339984,4.29676,-0.509624,0.71327,4.15451,-0.588886,0.719383,4.18077,-0.597038,1.02253,4.11643,-0.604039,1.31898,4.04235,-0.600062,1.46556,4.02013,-0.766721,1.19591,4.05015,-0.429287,1.20865,4.08334,-0.876216,0.682367,4.16657,-0.358529,0.660293,4.03966,-0.850336,0.941395,4.1502,-0.363601,0.944329,4.11211,0.339301,0.502051,0.506876,0.14966,0.442905,0.44045,0.337434,0.148578
-0.692142,-0.21262,3.85781,-0.70311,-0.130179,3.98566,-0.687136,0.225316,4.04198,-0.661188,0.704663,4.10826,-0.491068,-0.0758056,4.35166,-0.511081,-0.0133782,4.47435,-0.496274,0.343646,4.27107,-0.511104,0.711159,4.13283,-0.591106,0.714169,4.1558,-0.599968,1.01696,4.09719,-0.60719,1.31251,4.02684,-0.608842,1.45857,3.99557,-0.776445,1.17255,4.01525,-0.433272,1.20544,4.06553,-0.873899,0.638732,4.12795,-0.360662,0.658438,4.03246,-0.853761,0.924664,4.12863,-0.365109,0.945457,4.09711,0.348392,0.490766,0.504878,0.15222,0.468015,0.435881,0.343172,0.150084
-0.690171,-0.216674,3.85303,-0.698591,-0.128657,3.97558,-0.690302,0.218216,4.00813,-0.6649,0.697948,4.08628,-0.501229,-0.0788918,4.33509,-0.514301,-0.0162092,4.45851,-0.497959,0.342891,4.25369,-0.514527,0.697718,4.10397,-0.594817,0.704058,4.13037,-0.604692,1.00917,4.07011,-0.612665,1.3069,3.99938,-0.619382,1.45353,3.97002,-0.782839,1.17103,4.00043,-0.439174,1.19391,4.02718,-0.873923,0.63565,4.11661,-0.378194,0.649918,4.001,-0.856317,0.909165,4.09843,-0.372097,0.937536,4.06985,0.345463,0.495056,0.507727,0.15141,0.462777,0.430275,0.343665,0.150373
-0.686798,-0.236331,3.84037,-0.692201,-0.143851,3.94771,-0.688435,0.214397,3.99396,-0.66865,0.690345,4.04481,-0.491843,-0.0781652,4.32903,-0.512286,-0.0160364,4.45116,-0.497194,0.33424,4.22736,-0.517902,0.689908,4.07068,-0.598441,0.696106,4.09303,-0.610928,1.00144,4.03158,-0.621622,1.29905,3.95907,-0.629374,1.44852,3.93523,-0.789736,1.15914,3.95214,-0.44532,1.19519,4.00398,-0.870127,0.62282,4.07026,-0.389197,0.629515,3.97616,-0.857818,0.89909,4.06121,-0.38044,0.919605,4.03953,0.350156,0.492966,0.514804,0.152952,0.460474,0.436539,0.344416,0.150748
-0.682817,-0.236814,3.84713,-0.693862,-0.147465,3.94507,-0.693233,0.211655,3.97769,-0.676471,0.68942,4.02929,-0.504017,-0.0778271,4.32889,-0.520633,-0.015718,4.45124,-0.498422,0.33277,4.2215,-0.524605,0.684306,4.05874,-0.605681,0.692794,4.07955,-0.620697,0.997157,4.01748,-0.633974,1.29371,3.9446,-0.641812,1.44359,3.9149,-0.792278,1.157,3.93691,-0.458471,1.19573,3.9733,-0.872173,0.622326,4.06177,-0.396244,0.632857,3.96026,-0.860487,0.895107,4.04104,-0.386451,0.925695,4.0168,0.338012,0.490485,0.522714,0.154779,0.453542,0.431703,0.333808,0.151866
-0.683606,-0.236585,3.8487,-0.696685,-0.147653,3.94063,-0.695809,0.225056,3.953,-0.68346,0.68407,3.98007,-0.499112,-0.0597966,4.29609,-0.514994,0.00216164,4.41812,-0.504423,0.339986,4.16772,-0.532641,0.673427,4.00797,-0.613433,0.684757,4.02938,-0.629216,0.993167,3.96654,-0.642892,1.29371,3.89301,-0.663955,1.43978,3.86985,-0.810919,1.14884,3.89533,-0.465942,1.19137,3.93028,-0.877031,0.63985,3.99722,-0.399094,0.62516,3.92482,-0.865239,0.8874,3.9869,-0.394513,0.919792,3.97847,0.349343,0.489322,0.52797,0.153747,0.432651,0.436035,0.344978,0.150819
-0.68376,-0.237246,3.84978,-0.697024,-0.147027,3.93807,-0.698236,0.226128,3.94319,-0.685987,0.684671,3.97106,-0.497777,-0.0655315,4.29376,-0.513007,-0.00383776,4.41531,-0.503965,0.335492,4.16176,-0.535604,0.674212,3.99564,-0.616226,0.685481,4.01885,-0.633316,0.995415,3.95433,-0.648495,1.29769,3.87884,-0.671311,1.44248,3.85637,-0.812994,1.14934,3.87611,-0.47552,1.19404,3.90778,-0.880165,0.624067,3.96055,-0.399395,0.646906,3.91485,-0.871138,0.89403,3.96087,-0.39878,0.944615,3.94591,0.341892,0.490984,0.530615,0.152737,0.445952,0.421588,0.337474,0.150383
-0.683836,-0.237659,3.85248,-0.695422,-0.152324,3.93123,-0.701008,0.220885,3.92494,-0.688527,0.683252,3.93859,-0.497525,-0.0639975,4.27874,-0.51347,-0.00232133,4.39948,-0.500845,0.324807,4.12695,-0.537825,0.673793,3.96268,-0.618689,0.684615,3.98609,-0.645479,0.995691,3.91647,-0.672274,1.29897,3.83449,-0.685622,1.44419,3.82027,-0.822718,1.13851,3.83363,-0.487193,1.19248,3.86622,-0.878146,0.62865,3.90745,-0.406412,0.649053,3.89015,-0.879196,0.899391,3.90491,-0.403046,0.94611,3.93095,0.341398,0.486086,0.530008,0.152908,0.434666,0.421905,0.335525,0.150702
-0.683755,-0.24302,3.85414,-0.695447,-0.15249,3.93131,-0.704998,0.22776,3.90898,-0.692061,0.684227,3.91493,-0.486047,-0.0660071,4.25402,-0.503197,-0.0050881,4.37446,-0.499762,0.324049,4.09944,-0.541051,0.676423,3.94113,-0.62213,0.686497,3.96362,-0.649808,0.996099,3.89667,-0.675661,1.29796,3.81924,-0.694322,1.44355,3.79926,-0.82581,1.14123,3.81565,-0.491104,1.19616,3.85321,-0.874261,0.60175,3.86114,-0.405497,0.661831,3.8612,-0.885704,0.899786,3.88205,-0.411342,0.959525,3.89426,0.341257,0.486416,0.529487,0.153465,0.45514,0.415548,0.334706,0.15101
-0.683889,-0.244376,3.85403,-0.694681,-0.154772,3.9281,-0.704883,0.227869,3.89509,-0.691352,0.683156,3.88902,-0.484034,-0.056334,4.21796,-0.50048,0.00477348,4.3385,-0.49903,0.330094,4.05915,-0.540936,0.678115,3.90901,-0.621752,0.686781,3.93472,-0.651895,0.997319,3.86683,-0.679793,1.2998,3.788,-0.705252,1.44446,3.76186,-0.834192,1.13766,3.77787,-0.500692,1.19655,3.81212,-0.875843,0.606655,3.80596,-0.404164,0.652505,3.84328,-0.893644,0.8966,3.83075,-0.414617,0.950459,3.87234,0.340387,0.489218,0.528942,0.151822,0.454396,0.425231,0.333499,0.150416
-0.684367,-0.243139,3.855,-0.695366,-0.153991,3.92654,-0.70715,0.226608,3.88658,-0.693767,0.679159,3.86923,-0.476256,-0.0789959,4.17954,-0.490252,-0.0179481,4.30036,-0.499013,0.326399,4.04341,-0.546258,0.687322,3.87716,-0.625498,0.688669,3.90983,-0.657435,0.995359,3.84254,-0.687016,1.29385,3.76403,-0.711221,1.4389,3.73965,-0.835717,1.13716,3.77143,-0.505867,1.19607,3.79671,-0.884748,0.623401,3.75907,-0.40634,0.645779,3.81755,-0.89603,0.898214,3.80012,-0.417887,0.943563,3.8492,0.336021,0.489368,0.516653,0.147946,0.443836,0.431137,0.329849,0.147508
-0.683295,-0.244186,3.85474,-0.694028,-0.157235,3.92408,-0.70661,0.224193,3.87868,-0.694583,0.678187,3.84738,-0.449707,-0.164551,4.25,-0.478426,-0.0723864,4.29913,-0.495529,0.275678,4.04526,-0.547548,0.688682,3.86127,-0.626794,0.689549,3.8899,-0.660453,0.995747,3.82124,-0.691633,1.29369,3.74196,-0.715853,1.43874,3.71546,-0.844389,1.13344,3.72204,-0.508658,1.19528,3.77712,-0.887288,0.63132,3.70047,-0.407848,0.647991,3.78465,-0.900808,0.904162,3.75801,-0.420621,0.943856,3.83379,0.345795,0.495386,0.515012,0.148061,0.445921,0.431373,0.335731,0.147034
-0.683889,-0.245232,3.85517,-0.69416,-0.156905,3.92369,-0.706712,0.222796,3.86955,-0.696488,0.675373,3.826,-0.438422,-0.181528,4.1953,-0.476166,-0.100453,4.23871,-0.494239,0.272208,4.02297,-0.550566,0.692571,3.83683,-0.629284,0.690155,3.8674,-0.665564,0.995734,3.79913,-0.699308,1.29304,3.71993,-0.720446,1.43986,3.69356,-0.847397,1.13234,3.70463,-0.514488,1.19048,3.74894,-0.871167,0.60682,3.64583,-0.405462,0.673109,3.75467,-0.905777,0.894738,3.7172,-0.423412,0.943003,3.80834,0.340839,0.496313,0.50689,0.14733,0.465864,0.416793,0.332909,0.145922
-0.686089,-0.242736,3.85474,-0.693939,-0.155967,3.92281,-0.708246,0.225229,3.8579,-0.698986,0.671699,3.808,-0.440483,-0.184814,4.1413,-0.471313,-0.101761,4.16844,-0.492681,0.259114,3.98854,-0.552361,0.689256,3.82499,-0.631513,0.68672,3.8524,-0.668793,0.990481,3.77608,-0.703515,1.28563,3.68761,-0.721605,1.43626,3.66976,-0.851802,1.12829,3.67907,-0.51776,1.19268,3.73035,-0.866388,0.612583,3.58147,-0.404845,0.671168,3.73853,-0.905806,0.893722,3.684,-0.426463,0.943719,3.79054,0.344033,0.498447,0.513409,0.148646,0.468749,0.41598,0.334042,0.146624
-0.686037,-0.242726,3.85477,-0.693901,-0.15581,3.91971,-0.708539,0.228317,3.84791,-0.699834,0.668211,3.78487,-0.433105,-0.212769,4.05078,-0.457581,-0.119259,4.11379,-0.491348,0.235367,3.9523,-0.553505,0.685994,3.80246,-0.632579,0.683432,3.8294,-0.669745,0.988586,3.75299,-0.704179,1.28529,3.66637,-0.722113,1.43339,3.64103,-0.852346,1.12659,3.65437,-0.518491,1.1897,3.7083,-0.862482,0.638384,3.53839,-0.406458,0.659979,3.70846,-0.901689,0.901062,3.63982,-0.428493,0.945064,3.76827,0.344021,0.500402,0.513625,0.148451,0.453697,0.423421,0.333855,0.146329
-0.685677,-0.241299,3.85562,-0.693951,-0.15517,3.91931,-0.70796,0.226464,3.84469,-0.700068,0.665658,3.77363,-0.438928,-0.223283,3.99369,-0.459119,-0.141627,4.05522,-0.489198,0.225099,3.92269,-0.553612,0.684678,3.79146,-0.632773,0.681544,3.81837,-0.670453,0.986113,3.74128,-0.705416,1.28218,3.65349,-0.722136,1.42776,3.62695,-0.853227,1.12886,3.63138,-0.520861,1.18786,3.69388,-0.847821,0.63648,3.48958,-0.404411,0.665227,3.6967,-0.901259,0.900058,3.61714,-0.427525,0.943199,3.75595,0.3433,0.508186,0.513606,0.148758,0.465891,0.419206,0.332366,0.146456
-0.685666,-0.24122,3.85528,-0.694511,-0.151314,3.91659,-0.701269,0.227309,3.83619,-0.6981,0.658357,3.75225,-0.42334,-0.239136,3.90625,-0.461165,-0.154953,3.98494,-0.486486,0.219644,3.87684,-0.551792,0.679185,3.77381,-0.630898,0.675165,3.79893,-0.669578,0.979681,3.71869,-0.705589,1.27579,3.62753,-0.721719,1.42721,3.6039,-0.849366,1.11635,3.6099,-0.521192,1.18459,3.67594,-0.833454,0.64014,3.45017,-0.400094,0.665329,3.67223,-0.895086,0.899197,3.57759,-0.425917,0.941809,3.73798,0.341639,0.502896,0.515704,0.149347,0.462872,0.41665,0.328174,0.146307
-0.687243,-0.236692,3.85793,-0.694497,-0.150999,3.9166,-0.70295,0.226501,3.83304,-0.698083,0.657744,3.74294,-0.422363,-0.246338,3.85352,-0.460988,-0.151897,3.92246,-0.480131,0.21487,3.84936,-0.551155,0.678477,3.76143,-0.630612,0.67451,3.78813,-0.669622,0.978643,3.70866,-0.705852,1.27439,3.61843,-0.721796,1.42619,3.59185,-0.847639,1.11631,3.59787,-0.521481,1.18455,3.66832,-0.821831,0.644502,3.4194,-0.39635,0.69058,3.6705,-0.890981,0.898875,3.56646,-0.427183,0.941358,3.73285,0.340588,0.503685,0.515425,0.14953,0.467432,0.398891,0.326158,0.146927
-0.688187,-0.234883,3.85822,-0.693893,-0.148652,3.91568,-0.703474,0.221933,3.82234,-0.69164,0.653031,3.72197,-0.418613,-0.261171,3.76361,-0.446758,-0.169536,3.86977,-0.47528,0.193863,3.80706,-0.547341,0.675479,3.73773,-0.625443,0.670643,3.76584,-0.668141,0.97494,3.68752,-0.707714,1.27071,3.59803,-0.71893,1.42107,3.56407,-0.84891,1.1192,3.57204,-0.519505,1.18119,3.65273,-0.811748,0.646585,3.38287,-0.38959,0.652841,3.64112,-0.878431,0.895797,3.52515,-0.4253,0.93915,3.7167,0.344762,0.514322,0.513558,0.146883,0.470372,0.428358,0.329405,0.1443
