Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.105887,-0.239278,4.08911,-0.11482,-0.160358,4.14258,-0.149822,0.170732,4.04092,-0.178187,0.520177,3.9582,-0.0122149,-0.260402,3.91109,-0.0161717,-0.182551,3.96861,-0.0177185,0.156071,3.87609,-0.0412236,0.527818,3.97078,-0.11063,0.528444,3.99813,-0.10787,0.797566,3.94173,-0.105642,1.05866,3.87329,-0.130048,1.18329,3.84135,-0.261599,0.945928,3.85455,0.0373292,0.9664,3.90165,-0.329971,0.518896,3.7972,0.123548,0.51454,3.99624,-0.310317,0.722584,3.87261,0.0908565,0.724849,3.9782,0.303308,0.446054,0.450893,0.137752,0.384545,0.369634,0.298928,0.136963
-0.106421,-0.230443,4.09062,-0.12036,-0.15101,4.14072,-0.148942,0.143212,4.03615,-0.177866,0.506301,3.91031,-0.00584329,-0.280908,3.76017,-0.0118276,-0.190103,3.85722,-0.0133373,0.160048,3.81743,-0.0407351,0.515724,3.92647,-0.110233,0.515402,3.95198,-0.114669,0.78413,3.89195,-0.11871,1.04673,3.82249,-0.134268,1.16892,3.78608,-0.268708,0.937346,3.82799,0.0420914,0.950363,3.84694,-0.319761,0.518287,3.74164,0.114197,0.498053,3.9502,-0.310989,0.722932,3.81361,0.090348,0.70752,3.92509,0.311649,0.448139,0.44955,0.1384,0.367868,0.370963,0.3108,0.137131
-0.106489,-0.250777,4.08702,-0.111729,-0.171575,4.13907,-0.154616,0.136981,4.02566,-0.176353,0.500871,3.89139,-0.00541973,-0.288955,3.65412,-0.00489146,-0.19766,3.74975,-0.0126631,0.140543,3.78249,-0.038565,0.508725,3.90038,-0.108396,0.509169,3.92956,-0.114298,0.777477,3.86987,-0.119799,1.03919,3.79922,-0.129259,1.15468,3.74484,-0.26956,0.933225,3.79607,0.0406639,0.937128,3.814,-0.315339,0.508663,3.6842,0.113809,0.478802,3.91965,-0.30708,0.710199,3.76474,0.0900171,0.688128,3.89554,0.310766,0.452442,0.444148,0.138304,0.383606,0.3791,0.310224,0.137788
-0.111157,-0.23781,4.09171,-0.117916,-0.157112,4.13868,-0.157152,0.136339,4.01559,-0.174503,0.488773,3.85318,-0.00445966,-0.276925,3.57863,-0.0049307,-0.191655,3.68332,-0.0149325,0.138115,3.77249,-0.0383614,0.497235,3.87093,-0.107399,0.497231,3.89565,-0.113956,0.76758,3.83812,-0.120028,1.03138,3.77028,-0.129478,1.14947,3.73012,-0.265609,0.922956,3.73931,0.0376802,0.924308,3.7835,-0.316883,0.507496,3.65769,0.114728,0.465957,3.88819,-0.305195,0.701896,3.75473,0.0897807,0.679293,3.87227,0.306495,0.45802,0.442513,0.137554,0.376003,0.381812,0.30329,0.136142
-0.11507,-0.25279,4.06832,-0.112968,-0.141459,4.12089,-0.154365,0.118096,3.97028,-0.175156,0.471089,3.8002,-0.0142682,-0.27195,3.50742,-0.0104248,-0.19476,3.62272,-0.0174336,0.138234,3.70204,-0.0371206,0.479792,3.81121,-0.107071,0.479624,3.83919,-0.112225,0.746793,3.78033,-0.116959,1.0075,3.711,-0.127541,1.12723,3.66074,-0.260415,0.910595,3.70914,0.0400055,0.904236,3.72181,-0.308,0.487605,3.58912,0.109935,0.452017,3.8322,-0.301961,0.682736,3.68461,0.0886451,0.663853,3.80977,0.300755,0.456866,0.44056,0.138747,0.376919,0.372744,0.30042,0.138035
-0.111045,-0.234545,4.08023,-0.112956,-0.144639,4.10806,-0.155889,0.112817,3.9598,-0.171489,0.46333,3.77678,-0.0212101,-0.299771,3.48405,-0.020958,-0.219523,3.59538,-0.0247834,0.115561,3.67097,-0.0321453,0.469931,3.78659,-0.10273,0.470782,3.81516,-0.111449,0.739824,3.75715,-0.119517,1.00214,3.68817,-0.12891,1.12323,3.64409,-0.26617,0.885088,3.66503,0.0404823,0.899772,3.70621,-0.303723,0.481928,3.54593,0.107342,0.438064,3.8285,-0.299103,0.673104,3.66565,0.0917731,0.644113,3.78905,0.309753,0.446466,0.443282,0.139845,0.38483,0.379499,0.306652,0.139344
-0.121309,-0.258219,4.0483,-0.119008,-0.183258,4.11426,-0.155817,0.100347,3.89724,-0.174326,0.451365,3.71046,-0.0273503,-0.315174,3.46464,-0.0243224,-0.231659,3.55961,-0.0276176,0.125916,3.6082,-0.036536,0.455686,3.71895,-0.106379,0.457606,3.74813,-0.110936,0.724591,3.68981,-0.115077,0.985032,3.62103,-0.12407,1.10731,3.57453,-0.263015,0.893565,3.61644,0.0440064,0.881736,3.63382,-0.304861,0.460608,3.50456,0.10474,0.43556,3.74741,-0.295362,0.651324,3.6084,0.0967892,0.644769,3.71986,0.307741,0.460702,0.441875,0.138119,0.376314,0.365203,0.307022,0.13779
-0.126827,-0.280498,4.04158,-0.125827,-0.199055,4.07505,-0.161954,0.0808925,3.84832,-0.175358,0.43944,3.66527,-0.0413711,-0.346052,3.43265,-0.0340357,-0.262308,3.53715,-0.0325963,0.0410003,3.56329,-0.0388858,0.440963,3.66986,-0.108108,0.444066,3.70042,-0.106152,0.714977,3.64043,-0.103887,0.97928,3.57021,-0.122469,1.10718,3.53401,-0.258584,0.870524,3.57118,0.0498923,0.872512,3.57715,-0.300459,0.449279,3.4659,0.101506,0.41395,3.67874,-0.289232,0.642863,3.56328,0.0963112,0.624175,3.65736,0.30854,0.449014,0.450234,0.136557,0.372577,0.367705,0.308476,0.136472
-0.133099,-0.295933,4.04977,-0.125581,-0.218402,4.06225,-0.163788,0.0599675,3.78577,-0.168812,0.431646,3.61896,-0.0426251,-0.349294,3.43446,-0.0358123,-0.261802,3.53246,-0.0328376,0.0490755,3.53469,-0.0322118,0.441151,3.63194,-0.101522,0.440666,3.65959,-0.106904,0.713369,3.60696,-0.110704,0.979009,3.54187,-0.124549,1.10272,3.5131,-0.252474,0.859475,3.53236,0.0500427,0.872993,3.5466,-0.30468,0.43481,3.45631,0.103206,0.414669,3.6402,-0.290203,0.631535,3.54574,0.0991,0.625962,3.62666,0.303153,0.444451,0.447812,0.137544,0.373372,0.366704,0.302517,0.1366
-0.126124,-0.235498,3.86999,-0.133287,-0.180984,3.98244,-0.169987,0.0874025,3.68239,-0.178177,0.43329,3.58379,-0.0454537,-0.348093,3.44914,-0.0359419,-0.262519,3.53166,-0.0325413,0.0926486,3.5047,-0.0436809,0.435594,3.59193,-0.112068,0.438622,3.62097,-0.107736,0.714132,3.56178,-0.101999,0.983057,3.49201,-0.127006,1.10275,3.46003,-0.253599,0.862562,3.49143,0.0505456,0.871919,3.50839,-0.307478,0.41832,3.45094,0.115503,0.414584,3.60325,-0.292464,0.621113,3.52421,0.106309,0.623809,3.57532,0.304761,0.445527,0.454134,0.134761,0.373745,0.375879,0.304145,0.134496
-0.138474,-0.278944,3.83096,-0.137641,-0.224936,3.94444,-0.161612,0.0366037,3.63553,-0.17197,0.4228,3.51972,-0.0456982,-0.349919,3.4474,-0.0374354,-0.266781,3.52384,-0.0453524,0.0636205,3.47587,-0.0333123,0.424293,3.51879,-0.103618,0.427571,3.55269,-0.10173,0.701728,3.49925,-0.0995453,0.968924,3.43537,-0.118453,1.09622,3.40331,-0.251824,0.858015,3.45014,0.0495471,0.861087,3.44039,-0.308161,0.41516,3.4216,0.10766,0.408704,3.50797,-0.291389,0.617339,3.49672,0.107129,0.621456,3.50499,0.301545,0.447918,0.451444,0.138669,0.361613,0.360254,0.301372,0.138658
-0.131609,-0.229086,3.69256,-0.133504,-0.174598,3.80674,-0.159462,0.0976548,3.50272,-0.173236,0.421348,3.49088,-0.0460916,-0.349411,3.44935,-0.0372974,-0.267107,3.52231,-0.0489839,0.064572,3.46982,-0.0332691,0.422627,3.49526,-0.10421,0.426019,3.52659,-0.101062,0.701585,3.47522,-0.097736,0.97001,3.41321,-0.120592,1.09642,3.38112,-0.253874,0.853277,3.42201,0.0505056,0.863335,3.4207,-0.312373,0.400019,3.41959,0.122097,0.390368,3.4767,-0.287484,0.608335,3.4682,0.105555,0.617636,3.47995,0.304549,0.444757,0.454754,0.140041,0.372409,0.382961,0.30438,0.139967
-0.149009,-0.296878,3.74607,-0.141782,-0.220784,3.74785,-0.149353,0.0658983,3.45391,-0.172725,0.424949,3.442,-0.046719,-0.348465,3.45428,-0.036454,-0.264768,3.52159,-0.0562398,0.0595229,3.46218,-0.0333078,0.423602,3.44743,-0.104017,0.42839,3.47811,-0.101479,0.705516,3.4445,-0.0984156,0.974479,3.39624,-0.12233,1.1004,3.32889,-0.250123,0.854379,3.36799,0.0504654,0.866947,3.38708,-0.312499,0.394743,3.42381,0.127839,0.400307,3.42923,-0.288369,0.60711,3.43703,0.101421,0.612221,3.42883,0.301456,0.442581,0.45521,0.139529,0.376214,0.382063,0.300588,0.139417
-0.160626,-0.335613,3.62891,-0.137091,-0.257923,3.66167,-0.157035,0.0220406,3.42461,-0.174238,0.427423,3.40926,-0.0546305,-0.351574,3.47876,-0.0455576,-0.269293,3.528,-0.0508795,0.0463744,3.43392,-0.0365784,0.427519,3.39539,-0.106434,0.431704,3.43533,-0.104536,0.704513,3.38408,-0.102135,0.96988,3.32587,-0.124926,1.09755,3.28644,-0.256205,0.863797,3.34606,0.057001,0.86,3.32507,-0.313578,0.39639,3.41918,0.128483,0.399069,3.35499,-0.285772,0.607642,3.40865,0.107907,0.612318,3.37021,0.313931,0.448482,0.448043,0.138356,0.373992,0.38528,0.313206,0.13766
-0.143306,-0.350353,3.50734,-0.141564,-0.270561,3.55228,-0.16845,0.0554079,3.36405,-0.17455,0.428434,3.3887,-0.0594947,-0.353232,3.48492,-0.0460091,-0.270161,3.52918,-0.0485301,0.0377104,3.43951,-0.0368243,0.42834,3.3922,-0.106761,0.432758,3.42575,-0.107073,0.707171,3.37685,-0.107819,0.975091,3.3175,-0.131266,1.09814,3.26969,-0.259163,0.858425,3.30236,0.0486501,0.863646,3.31488,-0.309119,0.403218,3.41129,0.124048,0.398811,3.33386,-0.286912,0.61144,3.37566,0.104925,0.612099,3.35886,0.308112,0.446661,0.450305,0.13777,0.366601,0.387751,0.307814,0.137726
-0.157959,-0.359619,3.38672,-0.154667,-0.279016,3.44876,-0.160824,0.0366804,3.29962,-0.174589,0.4203,3.33182,-0.0656985,-0.352566,3.47029,-0.0465235,-0.269403,3.52617,-0.041025,0.0319502,3.4311,-0.034394,0.420413,3.33219,-0.105541,0.424576,3.36545,-0.103484,0.70233,3.31663,-0.101113,0.972667,3.25744,-0.132032,1.08849,3.20755,-0.25752,0.847483,3.25908,0.0450637,0.859277,3.25276,-0.308936,0.40569,3.38593,0.134993,0.394157,3.24692,-0.285603,0.61292,3.34558,0.1059,0.605073,3.28623,0.302879,0.441195,0.453016,0.140196,0.367436,0.395854,0.302583,0.140195
-0.159912,-0.381592,3.25391,-0.159538,-0.296637,3.30616,-0.167687,0.0410555,3.21563,-0.172452,0.411043,3.30028,-0.0536804,-0.357666,3.41992,-0.0446323,-0.270187,3.50502,-0.0308403,0.0248179,3.39462,-0.0338417,0.407522,3.29201,-0.104141,0.413512,3.32975,-0.105964,0.686656,3.26571,-0.107597,0.954105,3.1969,-0.130741,1.07743,3.1577,-0.257478,0.841124,3.21724,0.0443953,0.836725,3.19225,-0.310669,0.399,3.36406,0.136138,0.393704,3.16497,-0.286496,0.603923,3.31551,0.105304,0.601245,3.22177,0.302938,0.446201,0.447537,0.138902,0.3665,0.39317,0.301873,0.13861
-0.166382,-0.395264,3.11328,-0.159589,-0.303391,3.20263,-0.169057,0.0450988,3.16777,-0.167518,0.402829,3.27169,-0.046932,-0.359982,3.44558,-0.0441584,-0.270613,3.5065,-0.031796,0.0256857,3.39269,-0.0295904,0.402995,3.27271,-0.0995197,0.407155,3.30585,-0.105045,0.682948,3.24989,-0.109281,0.950833,3.18152,-0.133134,1.07204,3.13965,-0.253792,0.828229,3.17195,0.0441652,0.831988,3.17861,-0.313456,0.394503,3.35157,0.142152,0.392588,3.12994,-0.290606,0.593903,3.28609,0.106698,0.596249,3.19916,0.298056,0.445372,0.44534,0.137931,0.370102,0.399753,0.297958,0.137927
-0.161724,-0.391519,2.98908,-0.159276,-0.307449,3.09324,-0.167765,0.00966507,3.11214,-0.166747,0.38756,3.22222,-0.0478153,-0.358111,3.44797,-0.0439699,-0.27055,3.50657,-0.0315896,0.0216262,3.38479,-0.0269899,0.387721,3.21643,-0.097879,0.391672,3.25281,-0.102743,0.667175,3.19197,-0.107145,0.935126,3.12073,-0.135916,1.05102,3.08548,-0.257082,0.820484,3.14686,0.0404445,0.812237,3.12002,-0.313792,0.384933,3.30097,0.138982,0.382488,3.05948,-0.289559,0.586312,3.24163,0.105704,0.584147,3.13584,0.298848,0.448623,0.440518,0.139877,0.368896,0.39627,0.297526,0.139757
-0.156246,-0.39235,2.90892,-0.154018,-0.304826,3.00927,-0.164266,0.0010952,3.07082,-0.163778,0.365736,3.18021,-0.0473762,-0.357074,3.45255,-0.0435262,-0.271351,3.50317,-0.0298274,0.00788769,3.36073,-0.0256266,0.368222,3.18288,-0.0957373,0.370859,3.21519,-0.103311,0.647459,3.15139,-0.110513,0.916417,3.07683,-0.134773,1.03799,3.04152,-0.26333,0.802389,3.0945,0.0373331,0.797257,3.07378,-0.320594,0.372339,3.28028,0.137759,0.379357,3.00086,-0.296794,0.572474,3.21778,0.105661,0.578327,3.08507,0.301421,0.455984,0.447144,0.138199,0.373515,0.390712,0.300663,0.138151
-0.148116,-0.391065,2.84239,-0.148737,-0.319691,2.96042,-0.162293,0.00070934,3.05391,-0.164641,0.35751,3.14869,-0.0481022,-0.357298,3.45262,-0.0438621,-0.273786,3.50132,-0.0274639,-0.00116444,3.34324,-0.0268506,0.353917,3.15769,-0.0967722,0.359453,3.18696,-0.108016,0.6389,3.12478,-0.118525,0.91039,3.05169,-0.135176,1.02727,3.0079,-0.262218,0.797886,3.05028,0.037559,0.795119,3.06009,-0.308627,0.390197,3.22745,0.138672,0.359809,2.99166,-0.291556,0.585578,3.15137,0.104215,0.564404,3.05742,0.299951,0.461667,0.456436,0.138131,0.335618,0.395557,0.299777,0.13779
-0.139083,-0.412521,2.80678,-0.146829,-0.342665,2.9184,-0.164891,0.0173129,2.99107,-0.16733,0.34442,3.09131,-0.0518498,-0.367874,3.44753,-0.0457811,-0.288137,3.49367,-0.0293176,-0.0100375,3.29714,-0.0285619,0.344942,3.09214,-0.09901,0.348421,3.12527,-0.113156,0.626859,3.06867,-0.1266,0.897506,3.00162,-0.13939,1.01461,2.9595,-0.256522,0.78594,2.99292,0.0367178,0.777028,3.00094,-0.310945,0.377953,3.18527,0.131479,0.339128,2.93445,-0.293911,0.573173,3.10927,0.101682,0.543458,3.00309,0.293485,0.461059,0.446406,0.138772,0.338629,0.40081,0.29324,0.138768
-0.1302,-0.433315,2.79238,-0.140472,-0.366974,2.88814,-0.156256,-0.00830227,2.94421,-0.168438,0.333101,3.05048,-0.0567195,-0.387596,3.42333,-0.060173,-0.30712,3.44881,-0.0314332,-0.0221672,3.22747,-0.0299507,0.337577,3.0529,-0.100287,0.339061,3.08528,-0.113461,0.61382,3.02372,-0.12583,0.880871,2.95281,-0.140783,1.00162,2.91195,-0.26251,0.765407,2.94827,0.035146,0.764341,2.95016,-0.314822,0.365861,3.13168,0.129035,0.323495,2.90598,-0.29782,0.561096,3.05568,0.0999691,0.532093,2.95777,0.297664,0.454078,0.443758,0.138581,0.337174,0.396173,0.297656,0.138487
-0.122831,-0.44949,2.77663,-0.137645,-0.369865,2.88103,-0.158537,-0.00485862,2.90707,-0.174187,0.318643,2.99827,-0.0489985,-0.374224,3.30223,-0.0511059,-0.320743,3.41596,-0.0299425,-0.01648,3.15327,-0.0359686,0.322555,2.99525,-0.106258,0.324191,3.03034,-0.121834,0.602413,2.97238,-0.13662,0.872679,2.90396,-0.148058,0.993772,2.86966,-0.266571,0.75382,2.90582,0.0272415,0.755729,2.90828,-0.31804,0.356595,3.08305,0.124207,0.318486,2.86397,-0.301067,0.551852,3.00705,0.0945168,0.523795,2.92927,0.293829,0.45438,0.446318,0.138307,0.333425,0.391026,0.293812,0.138219
-0.121371,-0.452121,2.77681,-0.136042,-0.3726,2.86496,-0.152716,-0.00579253,2.88655,-0.179885,0.312169,2.94542,-0.0401033,-0.368332,3.21714,-0.0418887,-0.315018,3.33131,-0.0299094,-0.0206982,3.05757,-0.0409722,0.316308,2.94486,-0.11169,0.317822,2.97872,-0.128079,0.594671,2.92311,-0.143382,0.863802,2.85868,-0.150375,0.987672,2.83676,-0.270364,0.750307,2.85634,0.0249535,0.748852,2.85835,-0.324478,0.330218,3.03499,0.123967,0.304044,2.84062,-0.307553,0.525383,2.95903,0.0889796,0.512775,2.88658,0.295328,0.456164,0.44601,0.138976,0.347887,0.393443,0.295317,0.138913
-0.119938,-0.454847,2.7785,-0.134255,-0.374257,2.85944,-0.149019,-0.0113849,2.84334,-0.184645,0.308496,2.90203,-0.0297578,-0.363324,3.1539,-0.0341605,-0.311119,3.26873,-0.0303058,-0.016415,2.99508,-0.0466496,0.312705,2.90186,-0.116988,0.314195,2.93553,-0.130719,0.594268,2.89297,-0.144297,0.865341,2.83698,-0.159787,0.985737,2.79953,-0.274749,0.752003,2.82523,0.0195553,0.750648,2.83563,-0.317726,0.326768,2.94265,0.118183,0.303326,2.81626,-0.314038,0.534259,2.89942,0.0863217,0.510729,2.87059,0.294491,0.459037,0.447842,0.13806,0.330146,0.390491,0.294304,0.137996
-0.116825,-0.458634,2.78141,-0.130792,-0.379135,2.84989,-0.141748,-0.0368631,2.79973,-0.187072,0.297012,2.85071,-0.0329764,-0.319451,3.09896,-0.0327509,-0.266146,3.2138,-0.0305994,-0.0154934,2.90135,-0.0484334,0.300325,2.84865,-0.119144,0.30219,2.88328,-0.129808,0.583265,2.83435,-0.139719,0.855982,2.77497,-0.16013,0.980778,2.74233,-0.27498,0.745202,2.77215,0.0150843,0.736841,2.76849,-0.322736,0.298875,2.87511,0.112882,0.287394,2.76818,-0.312128,0.517085,2.84866,0.0837301,0.497194,2.81175,0.290207,0.463436,0.448336,0.138694,0.346063,0.388351,0.290064,0.138639
-0.11562,-0.460328,2.78384,-0.13041,-0.379637,2.84669,-0.139401,-0.0401154,2.79132,-0.195656,0.297997,2.80101,-0.0302656,-0.353651,3.03683,-0.0323171,-0.301351,3.15203,-0.0454091,-0.0420615,2.84667,-0.0564466,0.29958,2.79876,-0.127567,0.302375,2.83349,-0.136645,0.582824,2.7908,-0.145047,0.854895,2.73762,-0.161819,0.980154,2.71011,-0.279537,0.745831,2.7315,0.0141506,0.7374,2.73481,-0.329917,0.283308,2.81805,0.112096,0.284107,2.7572,-0.316394,0.495215,2.7979,0.0814234,0.495673,2.78688,0.293827,0.460893,0.448063,0.139237,0.3575,0.390171,0.293688,0.13921
-0.11356,-0.460846,2.78874,-0.130485,-0.380315,2.84201,-0.136775,-0.0481591,2.7635,-0.189043,0.30176,2.7529,-0.0266858,-0.374046,2.94623,-0.0278142,-0.321696,3.06117,-0.0439701,-0.0387297,2.7744,-0.0519634,0.306399,2.7598,-0.122019,0.307871,2.79011,-0.133775,0.58385,2.74371,-0.144905,0.851003,2.68696,-0.156274,0.979523,2.65802,-0.281726,0.751762,2.68628,0.0197568,0.735279,2.68758,-0.333124,0.279287,2.75272,0.109906,0.280378,2.72068,-0.319925,0.492611,2.74123,0.0789413,0.492798,2.74178,0.301936,0.464253,0.440792,0.137331,0.364114,0.38988,0.301483,0.13708
-0.111036,-0.461235,2.7923,-0.129861,-0.380876,2.84278,-0.142542,-0.0539483,2.7498,-0.191127,0.299539,2.72698,-0.00785065,-0.431152,2.97461,-0.0156287,-0.335469,2.9859,-0.0407049,-0.0536255,2.73801,-0.0532509,0.307613,2.73379,-0.123709,0.307334,2.76396,-0.139306,0.586224,2.71629,-0.154485,0.856677,2.65752,-0.161039,0.980623,2.63666,-0.283859,0.744305,2.6482,0.0155027,0.739341,2.66577,-0.344984,0.264932,2.68079,0.106715,0.282331,2.70863,-0.319262,0.478152,2.68655,0.0756851,0.494992,2.72379,0.299918,0.46111,0.442428,0.138281,0.383136,0.39107,0.299361,0.137876
