Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.837813,-0.138982,4.12936,-0.843787,-0.0733353,4.25951,-0.848002,0.298289,4.29727,-0.83288,0.749302,4.32891,-0.616796,0.231846,4.42984,-0.669607,0.171823,4.52576,-0.661989,0.435286,4.38044,-0.681955,0.756484,4.3256,-0.763803,0.759256,4.36402,-0.754777,1.06851,4.30027,-0.743613,1.36987,4.22516,-0.758744,1.50501,4.18503,-0.914518,1.24438,4.25123,-0.581989,1.25697,4.24361,-1.01961,0.723955,4.37065,-0.524461,0.700149,4.17276,-0.987709,0.96964,4.36144,-0.511257,0.990879,4.25071,0.332855,0.507739,0.516921,0.151132,0.440234,0.45276,0.332529,0.150925
-0.835845,-0.131935,4.11797,-0.841855,-0.0674721,4.24658,-0.847401,0.296061,4.28571,-0.834039,0.743457,4.30655,-0.581362,0.217682,4.46014,-0.668609,0.173349,4.51764,-0.662165,0.436829,4.37986,-0.682897,0.750018,4.30405,-0.764924,0.753064,4.34191,-0.755782,1.06156,4.27885,-0.744579,1.3623,4.20462,-0.761258,1.50042,4.16805,-0.917432,1.23943,4.23522,-0.585166,1.25111,4.22775,-1.02005,0.72066,4.34064,-0.528631,0.698914,4.16389,-0.991271,0.966027,4.33859,-0.515085,1.00461,4.23864,0.332555,0.507966,0.5162,0.151305,0.435736,0.443087,0.332266,0.151142
-0.831382,-0.138677,4.09614,-0.835021,-0.0749527,4.2256,-0.839297,0.2922,4.2488,-0.831528,0.735101,4.26835,-0.677131,0.0721957,4.47262,-0.665192,0.167912,4.51851,-0.666644,0.418015,4.36667,-0.680579,0.743241,4.26606,-0.76256,0.745533,4.30392,-0.756099,1.0539,4.25116,-0.746856,1.35475,4.18523,-0.767161,1.4941,4.14729,-0.92814,1.22883,4.21234,-0.586983,1.24317,4.19707,-1.01629,0.674089,4.30474,-0.528188,0.711009,4.14651,-0.991443,0.958615,4.30901,-0.514481,1.0046,4.2192,0.341799,0.506202,0.513273,0.151186,0.463493,0.424815,0.341157,0.15095
-0.814911,-0.16504,4.08146,-0.823103,-0.100993,4.21166,-0.840346,0.295862,4.23932,-0.832768,0.730245,4.25023,-0.653178,0.0818139,4.3513,-0.659666,0.147932,4.48179,-0.664685,0.411483,4.35247,-0.680772,0.738733,4.25195,-0.763283,0.740824,4.28787,-0.758197,1.04996,4.23276,-0.750743,1.35163,4.16651,-0.772079,1.48836,4.13243,-0.93066,1.2202,4.18588,-0.587982,1.23872,4.18533,-1.01702,0.672033,4.27994,-0.524878,0.715607,4.13301,-0.990355,0.961706,4.27759,-0.517315,0.996098,4.20232,0.343179,0.503767,0.512868,0.152243,0.46048,0.419737,0.342678,0.151996
-0.812249,-0.165225,4.07942,-0.822315,-0.101097,4.21038,-0.840661,0.294701,4.23178,-0.833804,0.724308,4.22786,-0.65743,0.0637061,4.35548,-0.665838,0.12976,4.48672,-0.660453,0.399058,4.33066,-0.68119,0.73352,4.22978,-0.764074,0.735237,4.26554,-0.762711,1.04536,4.2139,-0.758913,1.34747,4.14995,-0.780174,1.48502,4.1165,-0.933647,1.21357,4.16386,-0.595409,1.2373,4.169,-1.0213,0.65599,4.23054,-0.523578,0.716765,4.12541,-0.996587,0.950591,4.25484,-0.5193,0.998038,4.1885,0.339108,0.503428,0.51463,0.152904,0.467712,0.415918,0.338238,0.152614
-0.816097,-0.14736,4.08224,-0.825624,-0.0839396,4.21137,-0.844203,0.293879,4.20102,-0.83369,0.719093,4.1982,-0.660576,0.0455519,4.35428,-0.668442,0.110596,4.4837,-0.661705,0.369477,4.29639,-0.681751,0.726304,4.20586,-0.764368,0.728973,4.23893,-0.771801,1.0394,4.18414,-0.778833,1.34176,4.11654,-0.787353,1.48255,4.09929,-0.938763,1.21216,4.14052,-0.605694,1.23739,4.14358,-1.01668,0.653294,4.19959,-0.520421,0.713492,4.1004,-1.00142,0.941649,4.20802,-0.520633,0.996977,4.17695,0.334037,0.507432,0.520453,0.152302,0.457471,0.420024,0.333069,0.151939
-0.812713,-0.160471,4.07313,-0.825557,-0.097063,4.2031,-0.84564,0.292262,4.19277,-0.833674,0.716417,4.18175,-0.664173,0.0180966,4.31277,-0.675449,0.0830266,4.44301,-0.654007,0.359772,4.25465,-0.682511,0.723027,4.18762,-0.76476,0.726027,4.22148,-0.773836,1.03783,4.16891,-0.781094,1.34145,4.10495,-0.79647,1.48464,4.07016,-0.953497,1.20131,4.1131,-0.608734,1.23396,4.12682,-1.01455,0.647227,4.14854,-0.520868,0.70222,4.08434,-1.00293,0.940448,4.19185,-0.525845,1.0005,4.15577,0.346577,0.504174,0.519804,0.151421,0.459269,0.428697,0.344763,0.151163
-0.807434,-0.152115,4.07153,-0.821674,-0.0883731,4.20197,-0.84666,0.288971,4.18136,-0.834825,0.71313,4.15092,-0.672626,-0.0420037,4.33011,-0.685383,0.0226895,4.46082,-0.648684,0.334804,4.21334,-0.68347,0.719834,4.16371,-0.765877,0.722817,4.19428,-0.781178,1.03796,4.14164,-0.79486,1.34521,4.07654,-0.804648,1.48794,4.05306,-0.951822,1.19476,4.08946,-0.613959,1.23568,4.10671,-1.00677,0.638438,4.09779,-0.519712,0.700487,4.07801,-1.01251,0.947993,4.1367,-0.530037,0.993732,4.14028,0.340769,0.49943,0.523618,0.152042,0.460903,0.431627,0.337863,0.151355
-0.804038,-0.14851,4.06977,-0.821938,-0.0844952,4.20044,-0.846304,0.287182,4.17339,-0.833329,0.709109,4.13746,-0.658286,-0.0840669,4.33289,-0.674606,-0.0194794,4.46385,-0.640267,0.2732,4.1894,-0.682379,0.715654,4.14522,-0.764583,0.718694,4.17834,-0.783706,1.0332,4.12419,-0.800885,1.33966,4.05845,-0.810331,1.48468,4.03511,-0.960599,1.1845,4.05898,-0.618589,1.23508,4.08752,-1.00682,0.655629,4.06367,-0.514384,0.687712,4.05601,-1.01415,0.941367,4.10549,-0.533712,0.989685,4.12909,0.346906,0.498355,0.526501,0.151291,0.442719,0.443332,0.34201,0.15095
-0.808193,-0.145032,4.07047,-0.822338,-0.0815429,4.2005,-0.847492,0.288512,4.1656,-0.837559,0.704433,4.12759,-0.652539,-0.0925126,4.31116,-0.665048,-0.0285519,4.44148,-0.632661,0.262875,4.1622,-0.685774,0.713433,4.1351,-0.768453,0.715281,4.16835,-0.786909,1.03015,4.11457,-0.803103,1.33697,4.04959,-0.821042,1.47848,4.0168,-0.962071,1.18374,4.05547,-0.622754,1.23094,4.07203,-1.00395,0.644904,4.01383,-0.513325,0.690171,4.05379,-1.02002,0.941271,4.07444,-0.53627,0.987402,4.12122,0.342983,0.500442,0.525127,0.152237,0.453509,0.4406,0.339317,0.151785
-0.809239,-0.148292,4.06992,-0.823145,-0.0846071,4.20055,-0.846868,0.286077,4.16225,-0.838798,0.696945,4.10823,-0.643066,-0.142212,4.39453,-0.652334,-0.0395105,4.40722,-0.628267,0.251777,4.12269,-0.687141,0.707925,4.10916,-0.769833,0.708681,4.14584,-0.790695,1.02452,4.0932,-0.808947,1.33213,4.02915,-0.828604,1.47351,3.99943,-0.96977,1.17909,4.03019,-0.628353,1.22363,4.04628,-0.99412,0.644008,3.96886,-0.515341,0.67568,4.04207,-1.02239,0.934091,4.03305,-0.536986,0.985747,4.10234,0.344686,0.505679,0.522841,0.152056,0.449039,0.447354,0.341417,0.151657
-0.803425,-0.149873,4.06996,-0.821934,-0.0859165,4.2006,-0.847743,0.283424,4.15654,-0.840186,0.692566,4.09524,-0.624576,-0.152272,4.34688,-0.653646,-0.0607165,4.36173,-0.623406,0.247201,4.09162,-0.688568,0.706646,4.09554,-0.771287,0.705897,4.13251,-0.792973,1.02146,4.07723,-0.812073,1.32882,4.01059,-0.836499,1.47106,3.98002,-0.974014,1.17294,4.00519,-0.629729,1.2234,4.0359,-0.985926,0.648933,3.91816,-0.513105,0.673216,4.03921,-1.01617,0.926986,4.01416,-0.539151,0.984194,4.0826,0.349316,0.506731,0.5235,0.152271,0.448679,0.448383,0.344285,0.151619
-0.806111,-0.151254,4.06893,-0.821296,-0.0866687,4.20005,-0.846957,0.278911,4.14892,-0.841739,0.690321,4.0755,-0.606925,-0.16905,4.27232,-0.635822,-0.0748605,4.30251,-0.615407,0.245836,4.05378,-0.690306,0.70747,4.07698,-0.77299,0.705262,4.11334,-0.794757,1.02117,4.0554,-0.813817,1.32886,3.9862,-0.841056,1.471,3.9603,-0.974141,1.17628,3.98793,-0.635187,1.22477,4.00697,-0.975683,0.670902,3.88435,-0.508517,0.673731,4.02659,-1.00803,0.927157,3.97571,-0.541188,0.983966,4.06323,0.342934,0.511227,0.524922,0.152409,0.429743,0.451085,0.338953,0.151433
-0.806246,-0.151222,4.06886,-0.8212,-0.0870814,4.19897,-0.845558,0.276167,4.14169,-0.841503,0.6902,4.06387,-0.587606,-0.180253,4.18697,-0.6241,-0.0892804,4.22832,-0.617721,0.245048,4.03667,-0.69053,0.709526,4.05839,-0.772987,0.706139,4.09843,-0.796751,1.01966,4.03875,-0.818072,1.32456,3.96731,-0.84288,1.46742,3.94206,-0.973685,1.18015,3.97439,-0.636114,1.22883,3.99255,-0.963251,0.684905,3.84772,-0.50427,0.672471,4.0167,-1.00625,0.937532,3.96106,-0.541783,0.981557,4.05206,0.341548,0.515295,0.526286,0.152305,0.419856,0.454505,0.337571,0.150974
-0.827979,-0.184227,4.14133,-0.818913,-0.0912014,4.19832,-0.84328,0.273755,4.13399,-0.840669,0.684066,4.0396,-0.577645,-0.192264,4.11957,-0.610891,-0.100009,4.16194,-0.61172,0.240273,3.99313,-0.689209,0.706777,4.04128,-0.77192,0.701864,4.07767,-0.799649,1.01466,4.01809,-0.824717,1.31899,3.94694,-0.847065,1.46183,3.9192,-0.969904,1.18059,3.9432,-0.637794,1.22271,3.96681,-0.945825,0.690821,3.80099,-0.493752,0.668448,3.99699,-1.00155,0.939718,3.9358,-0.534874,0.949328,4.01984,0.335601,0.522048,0.523805,0.153163,0.416381,0.462475,0.33211,0.15146
-0.827211,-0.181212,4.14175,-0.818981,-0.0884801,4.19701,-0.840905,0.269038,4.12256,-0.833321,0.681389,4.0237,-0.561013,-0.20816,4.03037,-0.580442,-0.11684,4.09167,-0.60986,0.232393,3.97869,-0.679408,0.702524,4.01736,-0.76335,0.698399,4.05784,-0.795723,1.01077,3.99802,-0.825009,1.31467,3.92633,-0.846262,1.46039,3.89901,-0.971684,1.1767,3.93122,-0.641783,1.22396,3.94198,-0.944328,0.716609,3.7859,-0.488636,0.661953,3.98022,-0.996614,0.939668,3.90466,-0.53174,0.944658,4.00826,0.333444,0.522519,0.5282,0.155487,0.391934,0.465076,0.329901,0.153913
-0.825877,-0.180758,4.13946,-0.815998,-0.0876801,4.19335,-0.838142,0.268344,4.11477,-0.820027,0.674573,4.00565,-0.557607,-0.209148,3.95923,-0.571667,-0.117044,4.02138,-0.602489,0.229184,3.95559,-0.670216,0.701562,4.00255,-0.752162,0.694679,4.04141,-0.788367,1.00751,3.97896,-0.821529,1.31187,3.90461,-0.84387,1.45832,3.87699,-0.973529,1.17033,3.91065,-0.637599,1.22004,3.92352,-0.926246,0.721906,3.74745,-0.48611,0.661753,3.96576,-0.993377,0.937942,3.89102,-0.533434,0.969566,3.97739,0.339832,0.527598,0.525474,0.152254,0.392652,0.459433,0.33593,0.149811
-0.825115,-0.180983,4.14029,-0.815723,-0.0871689,4.19284,-0.836985,0.264499,4.11105,-0.814804,0.670301,3.98989,-0.535671,-0.235116,3.86686,-0.559424,-0.163022,3.96476,-0.596749,0.224126,3.94095,-0.66258,0.698839,3.98186,-0.745659,0.69096,4.02313,-0.781097,1.00518,3.95948,-0.813622,1.31103,3.88474,-0.839077,1.45518,3.85645,-0.966615,1.17077,3.89343,-0.632296,1.21135,3.90024,-0.918746,0.723049,3.73182,-0.49079,0.647403,3.93852,-0.987347,0.938648,3.8748,-0.523781,0.940176,3.96123,0.336842,0.531809,0.519851,0.155084,0.38778,0.461215,0.33432,0.152224
-0.827873,-0.193803,4.13865,-0.81367,-0.100367,4.18883,-0.835244,0.256869,4.10404,-0.808332,0.667912,3.97666,-0.525704,-0.228246,3.81004,-0.548172,-0.152448,3.90425,-0.589232,0.221785,3.92078,-0.657063,0.696646,3.97048,-0.739594,0.688666,4.01081,-0.775,1.00189,3.94489,-0.807447,1.30656,3.86753,-0.831405,1.44766,3.83786,-0.95845,1.16773,3.87312,-0.624732,1.21042,3.87995,-0.906429,0.725707,3.71039,-0.485663,0.649798,3.92248,-0.982969,0.936557,3.85007,-0.523829,0.953026,3.94167,0.336507,0.532044,0.522689,0.154098,0.385412,0.456277,0.333718,0.151269
-0.828353,-0.196329,4.13833,-0.811781,-0.103736,4.1851,-0.83203,0.256926,4.09216,-0.80218,0.664637,3.95569,-0.516113,-0.245483,3.74414,-0.532958,-0.167135,3.85544,-0.583207,0.209638,3.89842,-0.649108,0.688141,3.94734,-0.732554,0.682883,3.98888,-0.765239,0.994948,3.91789,-0.79463,1.29846,3.83536,-0.823059,1.44093,3.80566,-0.954882,1.16615,3.85263,-0.612937,1.19825,3.85284,-0.890993,0.728373,3.68785,-0.482787,0.652439,3.8936,-0.96315,0.916993,3.81658,-0.517023,0.924774,3.90972,0.343448,0.534283,0.520053,0.155091,0.373896,0.444614,0.341945,0.153072
-0.829558,-0.199371,4.13797,-0.811089,-0.107229,4.18289,-0.828981,0.256107,4.08046,-0.795025,0.660253,3.93923,-0.506253,-0.247028,3.71009,-0.530218,-0.163924,3.84545,-0.58084,0.203998,3.88366,-0.642968,0.684994,3.93135,-0.72582,0.679036,3.97256,-0.75647,0.990843,3.89959,-0.784008,1.29417,3.81547,-0.812759,1.43661,3.78805,-0.944773,1.15905,3.82862,-0.603305,1.19067,3.83176,-0.883039,0.726616,3.67793,-0.478519,0.63978,3.85346,-0.960568,0.913167,3.8065,-0.513323,0.947256,3.8832,0.342943,0.532404,0.516917,0.154258,0.367384,0.450145,0.341468,0.152057
-0.828171,-0.197277,4.1394,-0.810813,-0.104928,4.18166,-0.824712,0.251804,4.07111,-0.792496,0.657026,3.92823,-0.505579,-0.255534,3.6954,-0.529497,-0.167677,3.82589,-0.576663,0.197221,3.86265,-0.645362,0.678856,3.92548,-0.725945,0.674468,3.9648,-0.752349,0.987337,3.88737,-0.773465,1.29224,3.79626,-0.799967,1.43253,3.77076,-0.934344,1.1525,3.80763,-0.597377,1.18505,3.80924,-0.856423,0.717802,3.65679,-0.476717,0.639283,3.84346,-0.955397,0.92081,3.79179,-0.507346,0.947642,3.86356,0.338539,0.5293,0.521584,0.14877,0.369657,0.446143,0.336966,0.147134
-0.828011,-0.197357,4.13818,-0.809836,-0.105623,4.18005,-0.815367,0.245122,4.05054,-0.774975,0.643985,3.89702,-0.505537,-0.257465,3.69371,-0.52954,-0.17012,3.81494,-0.571653,0.182747,3.8312,-0.632987,0.666941,3.89902,-0.710622,0.66158,3.93509,-0.735009,0.97359,3.85261,-0.757371,1.27794,3.76069,-0.777004,1.42173,3.73235,-0.919124,1.14529,3.77731,-0.581566,1.17844,3.78272,-0.856515,0.717482,3.6548,-0.472211,0.623155,3.79453,-0.946366,0.906147,3.76236,-0.494791,0.931602,3.82655,0.339224,0.53518,0.527073,0.143846,0.345668,0.441861,0.337557,0.141988
-0.827853,-0.197158,4.13769,-0.808293,-0.105724,4.17753,-0.81235,0.240103,4.0403,-0.773055,0.640389,3.88407,-0.512183,-0.25763,3.70282,-0.529061,-0.177346,3.80357,-0.56867,0.173572,3.81847,-0.631346,0.659184,3.88673,-0.708945,0.656125,3.92292,-0.727629,0.96786,3.83854,-0.740722,1.27052,3.74112,-0.761137,1.41835,3.71871,-0.904161,1.14157,3.75798,-0.56891,1.17272,3.76507,-0.849714,0.713396,3.64962,-0.468126,0.621035,3.77902,-0.940278,0.908224,3.75285,-0.488507,0.929501,3.81296,0.336771,0.533169,0.531435,0.142975,0.339626,0.437233,0.335251,0.14171
-0.832046,-0.202577,4.14194,-0.805315,-0.114011,4.16743,-0.805121,0.236166,4.02254,-0.751617,0.626859,3.84192,-0.513903,-0.259307,3.70475,-0.526475,-0.177575,3.78965,-0.553443,0.191728,3.77881,-0.606747,0.646332,3.84279,-0.685714,0.642742,3.87962,-0.702886,0.961668,3.80328,-0.718884,1.27082,3.71626,-0.739634,1.41258,3.69359,-0.88178,1.13563,3.72132,-0.547283,1.15751,3.73199,-0.837566,0.690423,3.63628,-0.460232,0.612674,3.73372,-0.916475,0.890885,3.72855,-0.476188,0.919543,3.78546,0.335381,0.53883,0.526415,0.146175,0.345836,0.430716,0.334497,0.14487
-0.829204,-0.207444,4.13781,-0.802733,-0.118718,4.16231,-0.797108,0.237834,3.99267,-0.744711,0.624692,3.81654,-0.516657,-0.261869,3.70426,-0.524761,-0.17804,3.7863,-0.548558,0.204043,3.75965,-0.590408,0.644565,3.80626,-0.674572,0.640829,3.84934,-0.692142,0.957614,3.77903,-0.707222,1.26549,3.69613,-0.721721,1.41221,3.66974,-0.869593,1.1307,3.70223,-0.538416,1.15857,3.71614,-0.81741,0.664545,3.62157,-0.456444,0.609958,3.71109,-0.912117,0.893283,3.72006,-0.462994,0.917642,3.75905,0.332638,0.533582,0.524428,0.155917,0.35549,0.425481,0.331176,0.154304
-0.831059,-0.209818,4.13909,-0.799655,-0.124412,4.15535,-0.788889,0.229089,3.97245,-0.728515,0.616331,3.76634,-0.517007,-0.268174,3.70211,-0.523659,-0.182779,3.78164,-0.546913,0.190036,3.74849,-0.564672,0.645447,3.75344,-0.653054,0.637182,3.79741,-0.670988,0.956707,3.73781,-0.689485,1.26684,3.67057,-0.702216,1.40951,3.64235,-0.859259,1.12984,3.67923,-0.515109,1.1476,3.68358,-0.815666,0.658769,3.61951,-0.442427,0.617517,3.67534,-0.897611,0.897082,3.69582,-0.452215,0.911268,3.73658,0.344635,0.537005,0.509409,0.166909,0.351704,0.413755,0.344149,0.163843
-0.781129,-0.193356,4.01412,-0.795661,-0.128934,4.14438,-0.778492,0.235493,3.94062,-0.728132,0.6172,3.75988,-0.517021,-0.268704,3.70274,-0.523468,-0.18256,3.78124,-0.542504,0.195834,3.74048,-0.565015,0.646012,3.74908,-0.653082,0.637909,3.79208,-0.667558,0.957007,3.72804,-0.676737,1.2665,3.64923,-0.687378,1.41032,3.62431,-0.841721,1.13208,3.65084,-0.505207,1.15105,3.67043,-0.815468,0.648844,3.61695,-0.432373,0.624044,3.65879,-0.889009,0.898034,3.68426,-0.437161,0.912888,3.70715,0.337618,0.53842,0.514609,0.165994,0.359421,0.413488,0.336514,0.163117
-0.818266,-0.207543,4.11814,-0.783405,-0.125041,4.12794,-0.777567,0.222254,3.93259,-0.722649,0.619253,3.74352,-0.517495,-0.269739,3.70398,-0.522323,-0.182467,3.78066,-0.53638,0.19899,3.73276,-0.560865,0.647093,3.73416,-0.648233,0.639518,3.7764,-0.656991,0.959377,3.70917,-0.662752,1.26983,3.6313,-0.67083,1.41686,3.60169,-0.837254,1.13094,3.64032,-0.494717,1.15212,3.65117,-0.818484,0.638188,3.61549,-0.424452,0.62911,3.6356,-0.875385,0.89633,3.66743,-0.433004,0.913427,3.6907,0.343363,0.534422,0.516052,0.164429,0.371508,0.410566,0.342537,0.161784
-0.811955,-0.201299,4.08548,-0.777431,-0.115228,4.10772,-0.77199,0.235899,3.87924,-0.718765,0.63349,3.70607,-0.517004,-0.271894,3.7035,-0.521691,-0.18396,3.7792,-0.530158,0.198659,3.72639,-0.560905,0.646942,3.71184,-0.646602,0.645662,3.74748,-0.65001,0.962108,3.68301,-0.650711,1.26964,3.6058,-0.656838,1.41307,3.57811,-0.826528,1.13382,3.61394,-0.476585,1.15348,3.62201,-0.822569,0.632746,3.61416,-0.417014,0.614723,3.59603,-0.866639,0.893428,3.65148,-0.423427,0.907681,3.65833,0.350589,0.520025,0.521311,0.158537,0.378148,0.427231,0.349943,0.15786
