Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
1.92068,-0.211491,4.35478,1.97901,-0.177359,4.31691,1.96546,0.219597,4.27819,1.85491,0.692295,4.32601,1.89734,-0.206786,4.31948,1.98159,-0.153497,4.33174,1.9506,0.226511,4.29013,1.89731,0.694402,4.22316,1.89105,0.699273,4.30882,1.91532,0.995015,4.27416,1.93195,1.28653,4.22499,1.94115,1.41735,4.24939,1.83917,1.16449,4.37315,1.93838,1.1175,4.09359,1.77211,0.711485,4.30739,1.80257,0.682346,4.14213,1.85485,0.944003,4.18644,1.88037,0.855263,4.06731,0.300343,0.474806,0.444395,0.111269,0.319378,0.357638,0.0992074,0.0423971
1.93821,-0.236328,4.34617,1.97955,-0.179694,4.31408,1.96648,0.21862,4.27527,1.85586,0.693214,4.32182,1.89695,-0.207222,4.31959,1.98173,-0.153401,4.33186,1.94993,0.225344,4.28945,1.89685,0.696608,4.22005,1.89124,0.700708,4.30516,1.91648,0.995909,4.26973,1.93478,1.28598,4.22143,1.94253,1.4175,4.24744,1.84544,1.17242,4.36262,1.93841,1.11792,4.09261,1.77666,0.784771,4.31894,1.77724,0.695194,4.13818,1.86355,0.960528,4.1668,1.87989,0.855422,4.06468,0.29072,0.481051,0.442126,0.109763,0.257978,0.356543,0.0929649,0.0409967
1.87988,-0.206055,4.32813,1.97941,-0.182935,4.31198,1.96673,0.216647,4.27322,1.857,0.692256,4.31906,1.89782,-0.20654,4.31924,1.98206,-0.153809,4.33205,1.94923,0.22346,4.28785,1.89717,0.696212,4.21897,1.89193,0.699971,4.30317,1.91739,0.995885,4.2667,1.93628,1.28643,4.21815,1.94402,1.41602,4.24163,1.84628,1.16969,4.36131,1.93885,1.11824,4.09071,1.79158,0.780321,4.463,1.78192,0.696798,4.13752,1.80669,0.975802,4.27865,1.8797,0.856605,4.05907,0.290593,0.479421,0.443054,0.107919,0.317535,0.352832,0.0925711,0.0401686
1.88415,-0.207488,4.32416,1.98604,-0.238414,4.27718,1.97462,0.163194,4.23738,1.85854,0.681697,4.31002,1.89806,-0.206478,4.31923,1.98205,-0.153817,4.33196,1.94888,0.221329,4.2855,1.89674,0.692199,4.21041,1.89244,0.692844,4.29424,1.91813,0.992454,4.26038,1.93747,1.28512,4.21454,1.94541,1.41453,4.23696,1.84585,1.16498,4.36256,1.94114,1.11417,4.08471,1.79048,0.805771,4.4705,1.78103,0.709122,4.1336,1.80692,0.96536,4.25698,1.88203,0.862051,4.04752,0.298101,0.486295,0.442525,0.107204,0.308701,0.339333,0.0952915,0.0381963
1.90756,-0.0821887,4.42079,1.89686,-0.000122981,4.54145,1.88892,0.378532,4.52194,1.85435,0.681699,4.30261,1.90363,-0.20275,4.315,1.97994,-0.140924,4.3268,1.94848,0.21883,4.27812,1.89535,0.689778,4.20726,1.88993,0.691268,4.28927,1.91766,0.989894,4.25303,1.94026,1.2813,4.20485,1.94676,1.41051,4.22826,1.84493,1.16015,4.36343,1.94707,1.11569,4.07707,1.77737,0.808215,4.47434,1.77478,0.730127,4.11896,1.80585,0.969981,4.26464,1.88935,0.874481,4.03597,0.307267,0.482389,0.448362,0.104103,0.318857,0.325375,0.102147,0.0409948
1.90837,-0.0828213,4.42152,1.89664,0.000443784,4.54144,1.88829,0.381154,4.52029,1.85484,0.681679,4.30123,1.90148,-0.204741,4.31566,1.97922,-0.14378,4.32758,1.94965,0.217115,4.27502,1.89733,0.6875,4.20319,1.89102,0.690347,4.28656,1.91986,0.988526,4.24857,1.94358,1.2797,4.19933,1.95015,1.41004,4.22039,1.85355,1.16614,4.33924,1.95097,1.11568,4.07401,1.71584,0.710187,4.32296,1.77336,0.731949,4.12036,1.79094,0.90285,4.36123,1.88932,0.875052,4.03519,0.287028,0.485952,0.450444,0.107006,0.353036,0.322075,0.0974225,0.0424905
1.90805,-0.0872996,4.41716,1.89538,-0.00360301,4.53744,1.88616,0.382129,4.51218,1.85387,0.678866,4.29151,1.90011,-0.205484,4.31555,1.97918,-0.145402,4.32651,1.95019,0.212844,4.26616,1.89732,0.68578,4.20111,1.89064,0.687853,4.28107,1.92096,0.986499,4.2423,1.9462,1.27825,4.19265,1.95387,1.40747,4.21562,1.84725,1.1646,4.34896,1.9539,1.11467,4.06907,1.71738,0.71018,4.33074,1.74744,0.764752,4.18994,1.80508,0.925655,4.47563,1.89053,0.888356,4.01962,0.303656,0.489165,0.452303,0.100537,0.354424,0.286394,0.106652,0.0434488
1.88209,-0.100962,4.41935,1.89461,-0.00796075,4.53498,1.88424,0.383911,4.5044,1.8558,0.677781,4.28215,1.89978,-0.205988,4.31603,1.97925,-0.14569,4.32683,1.95072,0.211466,4.26142,1.89746,0.683986,4.19707,1.89155,0.686186,4.27403,1.92304,0.985322,4.23835,1.94918,1.27735,4.19078,1.95618,1.40609,4.21187,1.85376,1.16454,4.3371,1.95324,1.11507,4.06711,1.71849,0.739505,4.31829,1.74799,0.768433,4.18884,1.80299,0.952904,4.44131,1.89404,0.890872,4.01601,0.291949,0.489854,0.453694,0.094932,0.329631,0.283084,0.0994797,0.0416557
1.89083,-0.149241,4.40524,1.91356,-0.0761241,4.54137,1.90166,0.325738,4.50164,1.85819,0.676576,4.27622,1.89875,-0.208075,4.31751,1.97935,-0.146559,4.32727,1.95133,0.209648,4.26092,1.89915,0.680764,4.18633,1.89377,0.684071,4.26542,1.92489,0.982936,4.23038,1.95056,1.27502,4.18463,1.95931,1.40141,4.20494,1.85908,1.16977,4.32796,1.95546,1.11095,4.05548,1.71805,0.738863,4.31709,1.77298,0.815805,4.16247,1.79192,0.93113,4.44855,1.8934,0.892467,4.01005,0.294943,0.495897,0.453157,0.0988717,0.331473,0.235842,0.096382,0.0409658
1.89447,-0.153608,4.40227,1.92112,-0.0813874,4.54135,1.90924,0.320458,4.50161,1.85816,0.674865,4.27141,1.89919,-0.208775,4.31787,1.98029,-0.145491,4.32706,1.95193,0.208054,4.25854,1.89924,0.678988,4.18429,1.89378,0.682258,4.26199,1.92698,0.98032,4.22213,1.95621,1.2716,4.16954,1.96313,1.40054,4.19515,1.8594,1.1684,4.32686,1.95886,1.10758,4.04817,1.71009,0.707969,4.29469,1.77435,0.791566,4.16385,1.78103,0.90795,4.39413,1.89364,0.892022,4.00559,0.302086,0.496645,0.453628,0.0964046,0.355644,0.249641,0.0994582,0.0410786
1.89572,-0.155726,4.40004,1.92178,-0.082215,4.54074,1.90991,0.319629,4.501,1.85901,0.673265,4.26912,1.89802,-0.2102,4.31833,1.98016,-0.146003,4.32696,1.95333,0.202244,4.25586,1.89925,0.675563,4.17979,1.89429,0.679817,4.25855,1.92734,0.97944,4.22064,1.95624,1.27156,4.16948,1.96584,1.39875,4.1896,1.85967,1.16825,4.3268,1.9597,1.10146,4.04004,1.72102,0.70269,4.27347,1.73666,0.789088,4.08101,1.78108,0.906687,4.39188,1.89468,0.891805,3.99736,0.310959,0.498334,0.452298,0.0980013,0.349214,0.303465,0.100031,0.0402399
1.92532,-0.14773,4.39421,1.92077,-0.0826221,4.54148,1.90889,0.319221,4.50174,1.85827,0.671035,4.25921,1.89659,-0.211009,4.31899,1.98057,-0.146996,4.32683,1.95426,0.201458,4.25405,1.89841,0.672287,4.17327,1.89345,0.676958,4.2502,1.92718,0.977779,4.21583,1.9562,1.27108,4.16835,1.97641,1.39777,4.17556,1.86182,1.17086,4.32359,1.96007,1.1016,4.03901,1.7138,0.703821,4.26788,1.73629,0.792387,4.08125,1.78188,0.909342,4.38949,1.89454,0.890057,3.99205,0.308925,0.503968,0.454023,0.0948637,0.351135,0.298197,0.0982496,0.0401391
1.88625,-0.151585,4.40139,1.90667,-0.076163,4.54586,1.89475,0.325696,4.50613,1.85915,0.666285,4.25257,1.8951,-0.212261,4.31984,1.98048,-0.148016,4.32671,1.95325,0.201413,4.24961,1.89777,0.669196,4.17134,1.8934,0.673132,4.24623,1.92916,0.969549,4.2021,1.961,1.25835,4.1429,1.97339,1.39119,4.16736,1.86322,1.17176,4.31751,1.95828,1.0947,4.02545,1.70932,0.722488,4.26443,1.73291,0.80044,4.083,1.78261,0.910091,4.38409,1.89358,0.884404,3.98506,0.31666,0.509643,0.453865,0.0899978,0.336537,0.285127,0.0950625,0.0386217
1.91264,-0.138085,4.39622,1.8969,-0.0611291,4.53825,1.88496,0.340778,4.49852,1.86272,0.65824,4.24002,1.88958,-0.212189,4.32257,1.98033,-0.153234,4.32652,1.95168,0.201515,4.24292,1.90398,0.648788,4.1639,1.89817,0.659754,4.23598,1.93229,0.963789,4.1931,1.96217,1.258,4.13771,1.97472,1.38958,4.16117,1.86313,1.17002,4.31468,1.96141,1.09251,4.01457,1.75525,0.684234,4.22517,1.73446,0.799952,4.08224,1.78303,0.906738,4.37831,1.8968,0.876998,3.98107,0.325167,0.517202,0.471685,0.0870942,0.332448,0.279761,0.0982789,0.041261
1.89044,0.0348812,4.53882,1.88367,0.132978,4.66586,1.82709,0.40111,4.49338,1.85775,0.658388,4.23528,1.88784,-0.211463,4.31803,1.98029,-0.153621,4.32512,1.95101,0.200244,4.24006,1.89996,0.645499,4.16017,1.89389,0.657833,4.23178,1.92978,0.961138,4.18687,1.9612,1.25581,4.13049,1.97563,1.38713,4.15057,1.85811,1.16843,4.32333,1.96241,1.09076,4.00665,1.7533,0.687669,4.22128,1.73634,0.797135,4.07887,1.7822,0.900273,4.37511,1.89699,0.873468,3.97441,0.342346,0.517588,0.475108,0.0871205,0.327281,0.275647,0.104298,0.0422103
1.80836,0.0682198,4.57975,1.793,0.165887,4.7051,1.85178,0.392905,4.48291,1.85758,0.65832,4.23471,1.88837,-0.211571,4.31786,1.98041,-0.153683,4.32493,1.94729,0.206399,4.23488,1.89998,0.643311,4.15917,1.89379,0.65688,4.23097,1.92964,0.959253,4.18318,1.96062,1.25367,4.12289,1.97479,1.38379,4.14048,1.86467,1.16999,4.29615,1.96343,1.08942,4.00263,1.73493,0.729123,4.24815,1.74434,0.777398,4.07242,1.78688,0.905403,4.36138,1.89887,0.869172,3.96994,0.319998,0.515391,0.477018,0.0879162,0.308366,0.282271,0.0987641,0.0423992
1.85928,0.0385413,4.54729,1.86114,0.138726,4.67278,1.82999,0.40235,4.48886,1.85775,0.656986,4.2337,1.88872,-0.210983,4.31843,1.98007,-0.153269,4.32395,1.9482,0.203662,4.2341,1.90078,0.640231,4.15571,1.89429,0.654409,4.22875,1.93019,0.957368,4.17929,1.96098,1.25298,4.11809,1.97315,1.38218,4.13392,1.8644,1.16539,4.28924,1.96423,1.08841,3.9977,1.75429,0.690623,4.22129,1.7414,0.784783,4.07285,1.78573,0.897818,4.34678,1.90095,0.864869,3.96733,0.317631,0.511469,0.479433,0.0906392,0.322273,0.277049,0.0998307,0.0430313
1.85894,0.0379302,4.53488,1.84022,0.133374,4.66018,1.82911,0.405905,4.48604,1.8579,0.654387,4.22791,1.88931,-0.21086,4.31796,1.97993,-0.152632,4.32315,1.95514,0.196593,4.23299,1.90125,0.640009,4.15332,1.89472,0.653023,4.22473,1.93033,0.955297,4.17327,1.96053,1.25046,4.11091,1.9713,1.38054,4.12645,1.8626,1.16112,4.28586,1.96385,1.08717,3.99336,1.75488,0.689554,4.21975,1.74216,0.775733,4.07322,1.78592,0.893855,4.34912,1.8977,0.860709,3.96486,0.318247,0.510062,0.479015,0.0874698,0.321813,0.27868,0.101253,0.0433526
1.82422,0.217266,4.50545,1.84692,0.100268,4.60489,1.825,0.403824,4.48898,1.86155,0.641122,4.22457,1.88957,-0.211777,4.31847,1.97909,-0.152138,4.3244,1.95383,0.195444,4.23277,1.90205,0.63792,4.1535,1.89677,0.646125,4.22359,1.93075,0.952488,4.17068,1.95972,1.24987,4.10626,1.97181,1.38057,4.11913,1.86315,1.16169,4.28355,1.96418,1.08664,3.98942,1.71537,0.696445,4.24848,1.74436,0.771815,4.07226,1.78648,0.893943,4.34777,1.89847,0.860441,3.96376,0.319922,0.523904,0.481801,0.0818575,0.343511,0.277619,0.101036,0.0404916
1.83885,0.192629,4.49058,1.85976,0.082861,4.60003,1.83573,0.377876,4.46552,1.85972,0.642265,4.22428,1.89177,-0.210163,4.31746,1.97755,-0.147822,4.32253,1.95332,0.195495,4.23312,1.89903,0.636479,4.15046,1.89468,0.645886,4.22215,1.9299,0.95231,4.16716,1.96052,1.25049,4.09955,1.97196,1.38036,4.11792,1.86492,1.16746,4.28056,1.96259,1.08379,3.98243,1.71628,0.696958,4.25154,1.74539,0.770641,4.0709,1.78799,0.899196,4.34538,1.89904,0.860566,3.96188,0.324684,0.528232,0.48204,0.0838309,0.343451,0.276246,0.0976696,0.0393022
1.8383,0.134205,4.43396,1.87714,0.0878633,4.55129,1.81483,0.400094,4.47681,1.86064,0.647625,4.2238,1.89345,-0.208235,4.3179,1.97744,-0.144143,4.32248,1.95235,0.194766,4.23292,1.89975,0.636567,4.14928,1.89534,0.647233,4.2212,1.93025,0.952199,4.16448,1.96,1.24817,4.09434,1.97054,1.37686,4.1117,1.86457,1.16693,4.2788,1.96187,1.08287,3.9806,1.75432,0.679837,4.21744,1.74426,0.767456,4.06907,1.78764,0.898746,4.34393,1.89753,0.859483,3.96115,0.324746,0.522221,0.481148,0.0848802,0.328538,0.278973,0.0973011,0.0391042
1.83072,0.121976,4.43297,1.88168,0.0940228,4.55403,1.81114,0.403921,4.47798,1.86014,0.647772,4.22379,1.89079,-0.210344,4.31879,1.97677,-0.14787,4.32477,1.95154,0.189758,4.23667,1.89894,0.633305,4.14809,1.89476,0.646432,4.22077,1.93,0.950968,4.16278,1.96022,1.24716,4.09208,1.97047,1.37525,4.10697,1.86493,1.16617,4.27617,1.9612,1.08077,3.97837,1.75226,0.677619,4.21926,1.74332,0.766267,4.06828,1.78339,0.887497,4.24662,1.89621,0.858764,3.96024,0.324408,0.521058,0.482602,0.0862881,0.33091,0.279102,0.0962658,0.0387971
1.84022,0.156124,4.44784,1.87993,0.0927025,4.55254,1.81146,0.403123,4.47658,1.85978,0.646663,4.22351,1.89592,-0.205636,4.3174,1.97815,-0.139681,4.32212,1.95081,0.187645,4.23646,1.89973,0.628429,4.14582,1.89478,0.643418,4.21941,1.92968,0.948501,4.1608,1.95953,1.24578,4.09038,1.9701,1.3733,4.10202,1.86328,1.15987,4.26894,1.96028,1.07889,3.97686,1.7506,0.672065,4.21933,1.74317,0.765905,4.06722,1.78075,0.881104,4.25584,1.89548,0.858443,3.9585,0.318247,0.515229,0.484904,0.0892454,0.334537,0.277285,0.0970079,0.0399488
1.8491,0.14215,4.44052,1.87627,0.10061,4.56275,1.80845,0.408586,4.47811,1.85853,0.646615,4.22087,1.8948,-0.206824,4.31805,1.97679,-0.141072,4.32217,1.95059,0.187633,4.23672,1.89998,0.625408,4.14239,1.89425,0.641844,4.21618,1.92929,0.946778,4.15759,1.95917,1.24433,4.08797,1.96971,1.37153,4.09715,1.86203,1.15316,4.25125,1.95866,1.07494,3.97395,1.74875,0.665659,4.21955,1.74284,0.765884,4.06662,1.77886,0.87507,4.25284,1.89479,0.858542,3.95755,0.303888,0.507464,0.48363,0.0912514,0.339797,0.275251,0.0966284,0.04145
1.86073,0.167189,4.45767,1.87831,0.104362,4.567,1.80929,0.4098,4.47554,1.85746,0.646757,4.21729,1.89317,-0.207708,4.31874,1.97743,-0.144775,4.32223,1.95067,0.186394,4.23721,1.90001,0.624898,4.14141,1.89391,0.641384,4.21391,1.92909,0.946219,4.15604,1.95902,1.24384,4.0872,1.96983,1.37065,4.09637,1.86248,1.15395,4.25237,1.95867,1.07543,3.97518,1.74948,0.678151,4.22225,1.74043,0.765581,4.06775,1.77875,0.880669,4.29156,1.89239,0.858336,3.95838,0.303726,0.508425,0.483784,0.0896992,0.329403,0.275714,0.0961835,0.0425516
1.85234,0.182327,4.47341,1.87912,0.105194,4.56644,1.81063,0.410083,4.47301,1.85645,0.646255,4.21395,1.89235,-0.207924,4.31896,1.97847,-0.146905,4.32314,1.95072,0.186033,4.23745,1.89999,0.624673,4.14129,1.89355,0.640882,4.21256,1.92913,0.945959,4.1551,1.95924,1.24377,4.0867,1.97005,1.37052,4.09622,1.86267,1.15487,4.2529,1.95884,1.07631,3.97649,1.71569,0.675507,4.27681,1.72693,0.73386,4.08149,1.77504,0.880495,4.27973,1.87742,0.828083,3.97161,0.303027,0.510146,0.484351,0.0874094,0.3654,0.302137,0.0961773,0.0435388
1.86315,0.190518,4.45301,1.88492,0.112894,4.5461,1.81355,0.418242,4.45598,1.85722,0.648927,4.19367,1.89585,-0.21228,4.316,1.97844,-0.146312,4.32307,1.9509,0.186817,4.23775,1.89989,0.627473,4.14382,1.89367,0.642859,4.20913,1.92918,0.946771,4.15229,1.95921,1.24376,4.08459,1.97056,1.37056,4.09556,1.86457,1.16013,4.23996,1.95786,1.07599,3.97531,1.71757,0.682609,4.27597,1.72374,0.750638,4.07686,1.777,0.887523,4.27713,1.87476,0.843788,3.96677,0.292956,0.513349,0.482617,0.0690401,0.360356,0.293878,0.0932907,0.0426736
1.85345,0.185469,4.45698,1.88745,0.105897,4.54438,1.81807,0.410319,4.45021,1.85846,0.647309,4.19336,1.89227,-0.21331,4.31851,1.97903,-0.152468,4.32421,1.95091,0.186773,4.23784,1.9004,0.627449,4.14288,1.89489,0.641988,4.2066,1.9295,0.946099,4.15031,1.95883,1.24322,4.08313,1.97105,1.36914,4.09429,1.86388,1.15821,4.24086,1.95573,1.07463,3.97347,1.71734,0.68017,4.28016,1.70901,0.758907,4.07438,1.7754,0.88482,4.27234,1.85964,0.85242,3.96412,0.294827,0.51313,0.481387,0.0685664,0.36413,0.299028,0.0918511,0.0419364
1.84819,0.181481,4.45746,1.88592,0.104663,4.54732,1.81889,0.4091,4.45161,1.85924,0.645536,4.19534,1.89263,-0.211048,4.31918,1.9798,-0.15083,4.32462,1.9516,0.187304,4.23757,1.90124,0.626219,4.1415,1.89548,0.64097,4.20601,1.92967,0.945855,4.15011,1.95883,1.24324,4.08314,1.97113,1.36829,4.09331,1.86368,1.1578,4.24542,1.95564,1.07553,3.975,1.71664,0.679014,4.28116,1.66512,0.766861,4.10288,1.77617,0.88223,4.26431,1.81568,0.86033,3.99272,0.297238,0.514724,0.482247,0.0709635,0.365732,0.322884,0.0919571,0.0419989
1.83136,0.169777,4.45273,1.88481,0.106486,4.55031,1.81815,0.410552,4.45332,1.85819,0.644228,4.19593,1.89417,-0.20927,4.31896,1.97797,-0.146073,4.32261,1.9517,0.187159,4.23747,1.9012,0.625415,4.14158,1.89505,0.639981,4.20577,1.92956,0.945525,4.14988,1.95883,1.24324,4.083,1.9713,1.36809,4.09275,1.86317,1.156,4.24687,1.95649,1.07656,3.97682,1.71811,0.677126,4.28085,1.66534,0.766954,4.10275,1.77466,0.879505,4.25401,1.8159,0.860425,3.99259,0.29656,0.514325,0.483466,0.0718146,0.365925,0.322362,0.0933259,0.0430135
1.8401,0.162703,4.44948,1.88248,0.109977,4.56044,1.81691,0.411547,4.45614,1.85726,0.643346,4.19837,1.89796,-0.207031,4.31779,1.97734,-0.139692,4.32255,1.95196,0.187176,4.23736,1.90077,0.624864,4.14142,1.89461,0.639497,4.20597,1.92938,0.945351,4.14991,1.95877,1.24325,4.083,1.97138,1.3678,4.09309,1.86333,1.15686,4.25143,1.95659,1.07701,3.9776,1.72101,0.680864,4.29275,1.66626,0.768393,4.10421,1.774,0.879955,4.24817,1.81615,0.860285,3.99209,0.300092,0.516284,0.484144,0.0740052,0.365755,0.320365,0.0932618,0.0435054
1.84568,0.167199,4.45226,1.88414,0.10976,4.56041,1.81729,0.410978,4.45599,1.85684,0.641566,4.19823,1.89725,-0.207504,4.31837,1.97754,-0.142539,4.32156,1.95061,0.185715,4.23705,1.89958,0.622793,4.14043,1.89371,0.637358,4.20494,1.92883,0.944407,4.14889,1.9584,1.24318,4.08208,1.97138,1.3678,4.09309,1.86294,1.15841,4.24409,1.95356,1.07456,3.97376,1.74629,0.635103,4.34658,1.69928,0.75948,4.12543,1.77227,0.883282,4.25871,1.8169,0.860485,3.98909,0.297187,0.51891,0.484545,0.0742962,0.409965,0.295703,0.0906148,0.0427359
