Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.0985874,-0.204967,4.15341,-0.106061,-0.150379,4.26669,-0.131941,0.117285,4.18395,-0.116672,0.473778,4.01389,0.0511753,-0.26223,3.71098,0.0747681,-0.211346,3.80418,0.0485842,0.121936,3.90574,0.0189532,0.474999,4.01726,-0.0492901,0.478422,4.04894,-0.0542212,0.74419,3.99977,-0.0584752,1.00388,3.94032,-0.0654406,1.12679,3.93232,-0.200391,0.896796,3.95771,0.0923773,0.910937,3.97492,-0.295733,0.472929,3.88439,0.131432,0.462437,3.99892,-0.2472,0.666911,3.97883,0.139884,0.674693,4.05505,0.293615,0.434867,0.444101,0.135673,0.381082,0.33742,0.292768,0.135625
-0.124271,-0.196386,4.25223,-0.107213,-0.115456,4.27427,-0.125204,0.132852,4.10127,-0.1052,0.464041,3.97919,0.0286897,-0.300053,3.69269,0.0642874,-0.237083,3.7654,0.0513503,0.103194,3.85325,0.0247521,0.468271,3.98626,-0.0405271,0.469926,4.015,-0.0455821,0.736547,3.97095,-0.0504233,0.997159,3.91629,-0.0528371,1.11684,3.88039,-0.195551,0.890332,3.92807,0.102133,0.907649,3.94527,-0.29208,0.466793,3.86662,0.172625,0.451453,3.99735,-0.240896,0.660958,3.95773,0.147004,0.666202,4.02279,0.298683,0.438748,0.448019,0.130213,0.380018,0.359985,0.297684,0.129952
-0.114978,-0.158465,4.09906,-0.119747,-0.105232,4.21174,-0.124046,0.140495,4.0567,-0.0968971,0.457253,3.93863,0.0679272,-0.291953,3.65037,0.0646194,-0.239961,3.76301,0.0521935,0.0924878,3.82113,0.0336298,0.459267,3.93251,-0.0315137,0.461752,3.96638,-0.0370762,0.731017,3.92632,-0.0425145,0.994048,3.87613,-0.0504744,1.11364,3.85803,-0.187214,0.883921,3.8823,0.105828,0.900988,3.89061,-0.284068,0.45593,3.83928,0.177975,0.442077,3.96374,-0.230557,0.65285,3.92133,0.156151,0.65758,3.97108,0.293656,0.439746,0.44954,0.130686,0.379805,0.362124,0.293042,0.130527
-0.095778,-0.159331,4.09467,-0.104608,-0.105543,4.2074,-0.111111,0.145228,3.99976,-0.0995442,0.454798,3.88988,0.0734009,-0.314602,3.60295,0.0659368,-0.26227,3.71561,0.053889,0.0814299,3.78729,0.033203,0.454382,3.9027,-0.0332127,0.458322,3.93097,-0.0318019,0.728238,3.88804,-0.0293565,0.992009,3.83342,-0.0368249,1.10951,3.81373,-0.177692,0.883415,3.8451,0.113257,0.895793,3.86704,-0.271312,0.442674,3.83174,0.175878,0.390049,3.90786,-0.223189,0.648965,3.88501,0.161683,0.658037,3.93701,0.292037,0.437978,0.450026,0.133366,0.376936,0.39736,0.290949,0.132747
-0.110146,-0.180588,4.07949,-0.110932,-0.127394,4.19353,-0.117484,0.135008,3.9451,-0.102128,0.454498,3.85015,0.0686521,-0.308303,3.6055,0.0693129,-0.256342,3.71949,0.0635283,0.0785205,3.76294,0.0283502,0.450828,3.85137,-0.0373582,0.456492,3.88108,-0.0315633,0.727237,3.84847,-0.0266005,0.991644,3.805,-0.0324621,1.10922,3.78187,-0.175809,0.885973,3.81828,0.122478,0.890341,3.81448,-0.263292,0.435627,3.80611,0.192925,0.430358,3.86795,-0.219809,0.642043,3.86436,0.168856,0.645396,3.88517,0.298343,0.438879,0.450991,0.130536,0.374872,0.372709,0.298287,0.130478
-0.110795,-0.175877,4.05465,-0.117667,-0.121579,4.16856,-0.107696,0.117323,3.87482,-0.0949378,0.455732,3.82644,0.0747636,-0.29045,3.61056,0.0693958,-0.237258,3.72443,0.0629614,0.0832022,3.74583,0.0371592,0.45395,3.81394,-0.0296358,0.45853,3.85444,-0.0257079,0.728811,3.8122,-0.0225647,0.992622,3.75825,-0.0290845,1.11416,3.7374,-0.17238,0.889407,3.77053,0.125767,0.895292,3.78635,-0.25627,0.433454,3.79643,0.205308,0.431167,3.82128,-0.214629,0.64495,3.8291,0.175135,0.645453,3.84436,0.298625,0.44407,0.450994,0.132699,0.375024,0.376886,0.298147,0.132097
-0.109129,-0.181715,3.99253,-0.110057,-0.127817,4.10741,-0.108396,0.114631,3.8104,-0.0847254,0.453108,3.78039,0.0715814,-0.297928,3.61165,0.0721352,-0.245141,3.72648,0.0662706,0.0790208,3.73707,0.0424745,0.452167,3.78346,-0.0212559,0.456481,3.81385,-0.0195088,0.728725,3.77907,-0.0178184,0.994138,3.73369,-0.0221948,1.11162,3.71837,-0.163316,0.889923,3.74305,0.132933,0.895024,3.73965,-0.249563,0.431547,3.7627,0.212797,0.429236,3.77045,-0.210692,0.641532,3.81277,0.179755,0.642826,3.80333,0.296312,0.445397,0.45412,0.12724,0.376175,0.379123,0.296249,0.1272
-0.0801272,-0.209012,3.91731,-0.0803922,-0.154446,4.03219,-0.104465,0.109836,3.75184,-0.0784453,0.448326,3.75942,0.071325,-0.301105,3.61186,0.0723243,-0.247439,3.7267,0.0665402,0.0787799,3.7271,0.053204,0.446186,3.74901,-0.0130449,0.451249,3.78778,-0.01386,0.722872,3.74563,-0.015307,0.988023,3.69215,-0.0224534,1.10648,3.66754,-0.161815,0.891621,3.71417,0.132723,0.890495,3.70975,-0.240703,0.42859,3.75328,0.221966,0.421343,3.71646,-0.208913,0.642689,3.78539,0.183893,0.647582,3.76222,0.294574,0.45333,0.453073,0.132077,0.371643,0.383907,0.294539,0.131649
-0.0505306,-0.179593,3.77868,-0.0510815,-0.125427,3.89352,-0.103436,0.109055,3.69132,-0.0746127,0.443977,3.71886,0.0728661,-0.289316,3.60532,0.0733715,-0.236153,3.72011,0.0716655,0.081653,3.70838,0.056297,0.440412,3.71868,-0.00922727,0.445936,3.75121,-0.0100428,0.718357,3.71277,-0.0111032,0.984352,3.66434,-0.0211777,1.10468,3.65247,-0.159918,0.885231,3.68104,0.134467,0.887962,3.67796,-0.235399,0.424436,3.72744,0.232119,0.444596,3.6725,-0.207549,0.642081,3.76842,0.187577,0.654652,3.71748,0.294414,0.451012,0.456146,0.130958,0.370661,0.367709,0.294385,0.13091
-0.0777116,-0.243063,3.75887,-0.0721944,-0.189441,3.87203,-0.0998102,0.101231,3.63862,-0.0721411,0.437476,3.69652,0.0755615,-0.348145,3.66016,0.0698997,-0.268823,3.72289,0.0747846,0.0489372,3.69923,0.0603352,0.434636,3.67252,-0.00603571,0.439738,3.71875,-0.00695206,0.712344,3.67371,-0.00788279,0.978512,3.61747,-0.0219167,1.09754,3.59825,-0.1611,0.88434,3.65721,0.140185,0.885597,3.6333,-0.234667,0.422237,3.711,0.24165,0.412819,3.61297,-0.207106,0.644378,3.74023,0.19209,0.643748,3.66843,0.302235,0.457325,0.459652,0.134663,0.370684,0.393964,0.301285,0.132476
-0.100368,-0.307115,3.78859,-0.0690665,-0.234531,3.79977,-0.106004,0.0812944,3.59178,-0.074063,0.43668,3.67144,0.0601375,-0.314026,3.6111,0.0723229,-0.260893,3.72398,0.0800721,0.0581371,3.69239,0.0575713,0.435182,3.65782,-0.00854897,0.439853,3.69747,-0.00744541,0.711941,3.65195,-0.00635174,0.97752,3.59623,-0.0217422,1.09595,3.57209,-0.162384,0.884112,3.63121,0.132794,0.875818,3.59057,-0.231988,0.423192,3.69319,0.238208,0.43417,3.56634,-0.203299,0.649897,3.71534,0.198831,0.640078,3.63398,0.298078,0.457836,0.452042,0.132345,0.368098,0.380566,0.295178,0.131634
-0.0517107,-0.310313,3.66418,-0.0892753,-0.238396,3.71188,-0.102996,0.0695704,3.53907,-0.0758461,0.43263,3.63623,0.064539,-0.30795,3.60779,0.0689698,-0.25433,3.72154,0.0808477,0.0617009,3.68175,0.0566239,0.425061,3.62302,-0.00973371,0.432772,3.66261,-0.00863362,0.704682,3.61451,-0.00752698,0.969987,3.55595,-0.0229871,1.08589,3.53021,-0.159826,0.880392,3.58654,0.136042,0.870187,3.57167,-0.225414,0.42965,3.655,0.239987,0.429451,3.52941,-0.201058,0.644865,3.68726,0.198905,0.638466,3.5825,0.296417,0.458271,0.455062,0.133343,0.352529,0.380533,0.295868,0.13247
-0.100769,-0.321777,3.56055,-0.0846156,-0.239806,3.61815,-0.102335,0.0510131,3.49027,-0.0707856,0.425528,3.60585,0.0742666,-0.329401,3.66393,0.068271,-0.250924,3.71998,0.0814538,0.0562827,3.66375,0.0609388,0.416089,3.59565,-0.00497227,0.424619,3.63361,-0.00547658,0.697506,3.587,-0.00586864,0.963719,3.53008,-0.0227632,1.07946,3.5057,-0.154733,0.869047,3.55015,0.13898,0.863337,3.53193,-0.228721,0.416803,3.65123,0.232231,0.433828,3.4778,-0.201739,0.632413,3.66107,0.198021,0.63403,3.56481,0.294332,0.454818,0.458455,0.132456,0.364358,0.371426,0.293712,0.131724
-0.105347,-0.348877,3.46289,-0.0997856,-0.276443,3.53413,-0.100368,0.0509952,3.46266,-0.0763415,0.418993,3.57895,0.0718157,-0.327595,3.65042,0.0676664,-0.253359,3.7185,0.0820868,0.0590705,3.65442,0.058086,0.410529,3.57148,-0.00916934,0.418588,3.60816,-0.00704698,0.687588,3.55075,-0.0038665,0.94918,3.48148,-0.0253288,1.06777,3.45818,-0.156017,0.859532,3.51646,0.141281,0.855478,3.50251,-0.226968,0.404155,3.62361,0.22606,0.423709,3.434,-0.19889,0.625085,3.62269,0.19697,0.627743,3.51221,0.297653,0.452027,0.457883,0.134901,0.366072,0.370947,0.297298,0.134428
-0.115234,-0.376953,3.33398,-0.125385,-0.285151,3.4228,-0.10657,0.0390364,3.40826,-0.0784102,0.405373,3.54749,0.0713254,-0.311266,3.65704,0.0688374,-0.234013,3.71776,0.0797517,0.0444465,3.65119,0.0562296,0.402567,3.54011,-0.0111828,0.40778,3.57677,-0.00873325,0.679257,3.52409,-0.00588305,0.943795,3.4612,-0.0255058,1.06103,3.43586,-0.159095,0.851912,3.4896,0.134945,0.842633,3.45925,-0.229011,0.395077,3.60953,0.222003,0.419934,3.38688,-0.199264,0.620809,3.59611,0.192811,0.620961,3.48364,0.295747,0.457448,0.454306,0.134871,0.36957,0.373246,0.29404,0.13464
-0.124329,-0.354736,3.22461,-0.129553,-0.289922,3.31537,-0.108269,0.0362578,3.39299,-0.0829363,0.390527,3.51319,0.0716851,-0.331837,3.64691,0.0636817,-0.257901,3.71244,0.0717121,0.0385046,3.62883,0.0508632,0.388376,3.50611,-0.0161965,0.39309,3.54254,-0.014011,0.663647,3.4861,-0.0118112,0.927435,3.41908,-0.0283953,1.04417,3.39485,-0.167256,0.841257,3.45785,0.1344,0.835,3.43594,-0.231571,0.38652,3.58545,0.220003,0.409364,3.36321,-0.201746,0.614097,3.56501,0.188536,0.609268,3.44995,0.302516,0.461877,0.459757,0.134004,0.366063,0.366777,0.301656,0.1338
-0.134376,-0.348194,3.12519,-0.128474,-0.295909,3.23725,-0.105623,0.034291,3.37027,-0.0790126,0.376026,3.4674,0.0730333,-0.323288,3.64776,0.0627095,-0.249662,3.71145,0.0709553,0.0339867,3.62034,0.053243,0.375395,3.45769,-0.0130003,0.37927,3.49548,-0.0159452,0.652375,3.44519,-0.0181133,0.918383,3.38378,-0.0317002,1.03068,3.35956,-0.173729,0.826387,3.42013,0.13218,0.819662,3.39273,-0.2359,0.384685,3.5657,0.208119,0.404443,3.31614,-0.202224,0.594927,3.52732,0.181299,0.599294,3.41706,0.307207,0.462633,0.455877,0.132613,0.366825,0.358229,0.305909,0.132256
-0.126882,-0.362476,3.06285,-0.135162,-0.318421,3.163,-0.101479,-0.00168609,3.31064,-0.0764802,0.363507,3.43329,0.0719029,-0.325989,3.65329,0.0623376,-0.24961,3.71079,0.0705131,0.0168909,3.57846,0.0555632,0.362451,3.42707,-0.0105626,0.366465,3.4632,-0.0140307,0.636454,3.40519,-0.0175768,0.899734,3.33705,-0.0361277,1.01777,3.31038,-0.172082,0.808661,3.37132,0.124643,0.809822,3.35411,-0.241703,0.371506,3.52753,0.201898,0.377422,3.28447,-0.204263,0.579749,3.49469,0.173175,0.576329,3.3738,0.297226,0.459502,0.458517,0.132194,0.370135,0.358183,0.296725,0.132043
-0.1404,-0.364973,3.03211,-0.131958,-0.312933,3.14484,-0.103513,0.00519014,3.26245,-0.0867609,0.349223,3.38247,0.0781207,-0.32744,3.66044,0.060064,-0.248994,3.70369,0.0701986,0.0119564,3.56956,0.0464415,0.346272,3.375,-0.0203586,0.351143,3.41172,-0.0234444,0.623234,3.36503,-0.025521,0.889446,3.30975,-0.0425693,1.00991,3.28263,-0.180774,0.798307,3.34633,0.118331,0.795591,3.31061,-0.246869,0.332352,3.48417,0.192221,0.372489,3.24416,-0.214396,0.570422,3.44891,0.167812,0.568229,3.34166,0.301242,0.46024,0.459567,0.133445,0.385649,0.352126,0.299105,0.133202
-0.125156,-0.381515,2.98146,-0.12292,-0.329103,3.09465,-0.10604,-0.00791897,3.2052,-0.0896187,0.331112,3.3419,0.0786309,-0.302763,3.59439,0.0581016,-0.24832,3.68462,0.067725,0.0014222,3.51577,0.0479763,0.330907,3.33319,-0.0210296,0.334312,3.37064,-0.031356,0.608997,3.31951,-0.0416179,0.877263,3.25897,-0.0484507,0.991323,3.23628,-0.181809,0.77182,3.28742,0.110123,0.775743,3.27251,-0.247836,0.333642,3.44721,0.191407,0.340254,3.22455,-0.214924,0.571542,3.41351,0.156789,0.542845,3.29947,0.292339,0.453532,0.453236,0.137871,0.372817,0.36175,0.291932,0.137595
-0.126542,-0.392599,2.97582,-0.11908,-0.341609,3.08948,-0.110142,-0.00943005,3.17733,-0.0889091,0.324975,3.2905,0.0472551,-0.308493,3.54992,0.0564529,-0.256206,3.66372,0.0608808,-0.00702295,3.49163,0.0466121,0.328579,3.28186,-0.0213634,0.330061,3.3192,-0.0306652,0.607176,3.28606,-0.040222,0.876722,3.23937,-0.0550577,0.990604,3.20651,-0.191598,0.773835,3.26812,0.102962,0.771277,3.23675,-0.245314,0.306367,3.39239,0.181482,0.331203,3.20759,-0.228976,0.554571,3.36193,0.151496,0.536275,3.27606,0.296237,0.461,0.448544,0.135844,0.384534,0.356827,0.294561,0.135521
-0.115568,-0.415153,2.9603,-0.115835,-0.364163,3.07459,-0.11734,-0.0136155,3.12512,-0.0928061,0.323357,3.2459,0.0543637,-0.308132,3.54112,0.0557993,-0.255596,3.65558,0.0593083,-0.0188525,3.43178,0.0425905,0.322452,3.24807,-0.025375,0.326034,3.28029,-0.0364004,0.604295,3.24153,-0.0468425,0.875617,3.195,-0.0651246,0.985661,3.17028,-0.200448,0.767598,3.21509,0.0974169,0.771168,3.20851,-0.262167,0.328507,3.34158,0.170814,0.317383,3.18148,-0.235496,0.540006,3.31892,0.14092,0.527678,3.22722,0.297959,0.458133,0.453781,0.135417,0.37019,0.358975,0.297865,0.135397
-0.122302,-0.413252,2.95584,-0.117803,-0.362564,3.07052,-0.123329,-0.0107645,3.09962,-0.109269,0.323332,3.19509,0.0679325,-0.335007,3.64113,0.0510965,-0.26263,3.6386,0.0623864,-0.0238509,3.35563,0.0263878,0.321831,3.19047,-0.0418711,0.325919,3.22581,-0.0486934,0.602009,3.19451,-0.0546325,0.871299,3.15617,-0.0739378,0.987425,3.128,-0.204471,0.766583,3.18726,0.0909088,0.774968,3.16536,-0.271558,0.321412,3.28647,0.166168,0.312994,3.16389,-0.241942,0.533069,3.27045,0.136522,0.523868,3.20693,0.296308,0.453427,0.458395,0.135744,0.369948,0.361431,0.295379,0.135657
-0.119004,-0.42066,2.95142,-0.120888,-0.370136,3.06666,-0.12871,-0.0303541,3.07244,-0.110974,0.315495,3.15698,0.0638734,-0.291243,3.44552,0.0638351,-0.239011,3.56095,0.061638,-0.0160049,3.25602,0.0211085,0.315693,3.14898,-0.0453664,0.318888,3.18608,-0.0535029,0.598422,3.15985,-0.0615442,0.870147,3.12055,-0.0799751,0.983519,3.0914,-0.208209,0.761452,3.13107,0.0882668,0.769393,3.12948,-0.278286,0.314455,3.22651,0.165788,0.309834,3.13702,-0.251285,0.528231,3.23167,0.130894,0.521641,3.1675,0.296587,0.457168,0.459058,0.132325,0.36825,0.363171,0.296476,0.132083
-0.129245,-0.420819,2.9502,-0.120292,-0.369937,3.06489,-0.130141,-0.0332921,3.06268,-0.11889,0.308473,3.10987,0.0468808,-0.282363,3.35875,0.0576308,-0.229741,3.47361,0.0451096,-0.0136056,3.16423,0.0124034,0.311572,3.09935,-0.0538613,0.313273,3.13736,-0.0618642,0.592471,3.10847,-0.0694707,0.864193,3.06938,-0.0836805,0.975215,3.04475,-0.213026,0.760857,3.10851,0.0818829,0.764654,3.0725,-0.280031,0.307614,3.16383,0.169159,0.309273,3.09421,-0.25549,0.52183,3.17833,0.129307,0.5194,3.13239,0.297124,0.462077,0.459164,0.13175,0.36305,0.365754,0.294909,0.131293
-0.0997035,-0.444903,3.00512,-0.121871,-0.371691,3.06586,-0.129514,-0.0344487,3.062,-0.127052,0.309661,3.08768,0.0512909,-0.289269,3.29208,0.0488269,-0.237021,3.40797,0.0287355,-0.0196676,3.09978,0.00546485,0.313148,3.08477,-0.0613964,0.314735,3.11952,-0.0646943,0.593809,3.09462,-0.0688298,0.865414,3.05829,-0.0869651,0.977375,3.02904,-0.216554,0.760716,3.06269,0.0815373,0.766275,3.06846,-0.287303,0.310254,3.10459,0.169941,0.309807,3.08513,-0.257747,0.521885,3.1446,0.128861,0.520166,3.12054,0.298199,0.460527,0.459757,0.132594,0.360635,0.368512,0.298091,0.132517
-0.0994868,-0.444882,3.00473,-0.122089,-0.371975,3.06651,-0.125703,-0.0439924,3.04886,-0.132148,0.301615,3.04777,0.0447341,-0.311437,3.19982,0.0473951,-0.259038,3.3157,0.036965,-0.016207,3.02556,0.00011002,0.311909,3.03394,-0.0668171,0.309844,3.07343,-0.0684508,0.589166,3.04349,-0.0696189,0.861014,3.00485,-0.0937242,0.972384,2.97596,-0.220345,0.755446,3.02836,0.0775025,0.765848,3.01776,-0.295346,0.308951,3.04643,0.17987,0.313129,3.04121,-0.264938,0.520501,3.0865,0.130406,0.520918,3.08228,0.298217,0.462729,0.460773,0.133378,0.36057,0.371302,0.297847,0.132258
-0.0990697,-0.447573,3.00338,-0.119596,-0.375052,3.06785,-0.128951,-0.0553318,3.03636,-0.135744,0.302673,3.02487,0.0603555,-0.369605,3.13639,0.0564516,-0.317424,3.2521,0.0329039,-0.0366868,2.99558,-0.00187585,0.311743,3.0232,-0.0694965,0.310345,3.0577,-0.0720699,0.588778,3.02312,-0.0746487,0.859271,2.9768,-0.0934553,0.973135,2.9525,-0.220709,0.752914,2.98977,0.075915,0.762655,3.00024,-0.306045,0.306873,2.98888,0.182379,0.317206,3.02392,-0.266773,0.513829,3.04556,0.130329,0.523982,3.06745,0.296969,0.459531,0.458148,0.134185,0.36795,0.37215,0.296624,0.133868
-0.0964544,-0.447748,3.0095,-0.115769,-0.372822,3.06885,-0.132398,-0.0580551,3.02366,-0.139254,0.298822,2.99141,0.0761381,-0.410276,3.13477,0.0609221,-0.329768,3.16696,0.0331091,-0.0490287,2.93962,-0.00488291,0.307913,2.98713,-0.0729106,0.306629,3.0219,-0.0781016,0.585825,2.98734,-0.0827217,0.857275,2.94326,-0.0960828,0.968512,2.91157,-0.226768,0.745348,2.9526,0.0725252,0.760151,2.96621,-0.317878,0.304633,2.93452,0.183042,0.316994,3.00094,-0.266008,0.507834,2.99469,0.13066,0.524416,3.03928,0.299968,0.456674,0.459291,0.134747,0.373298,0.375035,0.299294,0.134371
-0.101018,-0.426587,2.94977,-0.10576,-0.374636,3.06542,-0.132316,-0.0628377,3.001,-0.1377,0.293162,2.96567,0.0480963,-0.432513,3.00153,0.038244,-0.354806,3.05755,0.0348227,-0.0565714,2.88297,-0.00372789,0.304198,2.96328,-0.0715365,0.302056,2.99769,-0.0783487,0.580194,2.95817,-0.0850561,0.850262,2.90723,-0.0948947,0.964888,2.87721,-0.226794,0.739704,2.91945,0.0711931,0.755848,2.92688,-0.319771,0.302268,2.87935,0.183343,0.319337,2.96158,-0.269554,0.502775,2.95031,0.129758,0.525382,3.00626,0.298517,0.457684,0.459266,0.134447,0.376486,0.369514,0.297988,0.133972
