Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.112094,-0.0448202,4.41726,-0.0987602,0.0395717,4.4709,-0.134763,0.32167,4.32185,-0.098702,0.63942,4.29571,0.0729806,-0.170497,4.24901,0.0698387,-0.0907992,4.31708,0.0669561,0.318444,4.23817,0.035281,0.640502,4.31619,-0.0319146,0.645002,4.33986,-0.0324914,0.919027,4.27009,-0.0336727,1.18691,4.19037,-0.0101289,1.29673,4.15758,-0.186578,1.0751,4.18983,0.110991,1.08397,4.24554,-0.281006,0.637546,4.17662,0.186397,0.619407,4.35338,-0.272219,0.845467,4.22905,0.145306,0.85442,4.31851,0.302871,0.456891,0.455394,0.135542,0.386946,0.380292,0.297569,0.133983
-0.107523,-0.0185938,4.42942,-0.0976679,0.0664479,4.4519,-0.136394,0.327495,4.30741,-0.0923387,0.635005,4.27217,0.0704346,-0.165771,4.19531,0.075911,-0.08723,4.26775,0.0655526,0.319738,4.23596,0.0418886,0.637462,4.29523,-0.0253984,0.64128,4.31758,-0.0308376,0.91346,4.24921,-0.0361714,1.17904,4.16911,-0.00719949,1.29147,4.14668,-0.188536,1.07601,4.17793,0.109651,1.08234,4.2327,-0.28134,0.642163,4.17129,0.185343,0.648973,4.328,-0.267626,0.851199,4.21156,0.144749,0.85852,4.29259,0.303241,0.46111,0.454331,0.136217,0.377393,0.350563,0.298187,0.134227
-0.118916,0.125511,4.34975,-0.102295,0.0468342,4.40695,-0.130266,0.326185,4.28758,-0.0960224,0.628818,4.25452,0.0783081,-0.161133,4.11719,0.0821431,-0.0848734,4.23022,0.0635085,0.314005,4.21483,0.0407235,0.625452,4.27113,-0.0279786,0.632338,4.29687,-0.0263514,0.903743,4.22791,-0.0237661,1.16822,4.14704,-0.00670721,1.28822,4.12267,-0.185784,1.07011,4.1567,0.110018,1.0698,4.20961,-0.281618,0.632641,4.13103,0.184773,0.649372,4.3207,-0.269459,0.837528,4.18965,0.13974,0.859188,4.27461,0.300497,0.460828,0.453905,0.137792,0.384765,0.343347,0.295802,0.136746
-0.113761,0.142024,4.29796,-0.100277,0.0568141,4.40339,-0.133571,0.330007,4.27492,-0.0949017,0.622964,4.22987,0.0764446,-0.184315,4.07441,0.0797445,-0.0985618,4.18012,0.0689694,0.319131,4.18391,0.0420949,0.622326,4.26168,-0.0265476,0.627749,4.28047,-0.0254912,0.900625,4.20925,-0.0241102,1.16714,4.12756,0.00169937,1.28368,4.09797,-0.175241,1.06288,4.12554,0.109738,1.06439,4.17709,-0.272904,0.635127,4.11367,0.190203,0.612366,4.2968,-0.265277,0.839885,4.1732,0.149605,0.844161,4.26185,0.289607,0.459204,0.45514,0.140641,0.375285,0.370515,0.284979,0.136997
-0.110215,0.144902,4.28159,-0.114815,0.0543736,4.38365,-0.131245,0.317857,4.23762,-0.0927072,0.616811,4.20756,0.0817694,-0.158462,4.0501,0.0843544,-0.106695,4.15776,0.0735506,0.309081,4.15105,0.0411289,0.613507,4.23024,-0.0258207,0.620028,4.25258,-0.0211203,0.894951,4.1798,-0.0160739,1.16349,4.09592,0.00925664,1.27663,4.07808,-0.171428,1.06259,4.11118,0.123257,1.05683,4.17051,-0.272664,0.637814,4.1021,0.192818,0.615336,4.29002,-0.254654,0.844577,4.14639,0.154318,0.83356,4.24881,0.300653,0.462827,0.454808,0.135784,0.368009,0.368921,0.294685,0.133836
-0.05163,-0.0030606,4.354,-0.0938458,-0.0302348,4.45771,-0.127335,0.317586,4.22882,-0.0868362,0.607753,4.18461,0.0826696,-0.181875,4.035,0.0871634,-0.0962479,4.14622,0.0668219,0.308932,4.11243,0.0481581,0.606542,4.21041,-0.0194586,0.612112,4.23151,-0.0145176,0.886956,4.16053,-0.00961768,1.15554,4.07901,0.0178121,1.26376,4.04859,-0.164742,1.0571,4.08978,0.132654,1.03556,4.1434,-0.260384,0.636803,4.07972,0.196044,0.602364,4.26432,-0.250549,0.842301,4.13028,0.161954,0.825847,4.22554,0.302957,0.465808,0.442365,0.137442,0.359942,0.368918,0.297396,0.134994
-0.10451,0.0495869,4.3251,-0.0932191,-0.0317402,4.44219,-0.121197,0.304479,4.18757,-0.0677597,0.597366,4.17454,0.0802986,-0.193446,4.0257,0.0912288,-0.101881,4.1304,0.0704048,0.244597,4.09126,0.0703409,0.600241,4.18841,0.00098971,0.603608,4.21597,0.000513716,0.876943,4.13951,0.000560728,1.14298,4.05032,0.0230747,1.25973,4.02456,-0.164781,1.04789,4.07439,0.140013,1.03341,4.11608,-0.257657,0.625727,4.06528,0.198864,0.597972,4.22658,-0.239986,0.832033,4.10239,0.167799,0.821363,4.1855,0.307971,0.471609,0.444661,0.138825,0.367793,0.353199,0.304793,0.138101
-0.0914548,0.0428359,4.29653,-0.0855968,-0.0359795,4.41732,-0.108093,0.292732,4.14449,-0.0823471,0.582817,4.11171,0.0770673,-0.198782,4.02449,0.0874092,-0.124546,4.10043,0.0745451,0.244326,4.06049,0.0533522,0.57815,4.13057,-0.0146138,0.585258,4.15504,-9.41165e-05,0.86233,4.0973,0.0091673,1.13554,4.03373,0.0346541,1.25016,4.00441,-0.14793,1.03053,4.03989,0.146537,1.0261,4.08818,-0.255683,0.603912,4.04881,0.202644,0.589174,4.20329,-0.230733,0.808772,4.08807,0.174693,0.812759,4.16747,0.298433,0.458154,0.459498,0.137083,0.366683,0.356302,0.294467,0.135699
-0.0899444,0.0284236,4.26571,-0.0848861,-0.0339252,4.39954,-0.109462,0.284022,4.10767,-0.0775084,0.576317,4.09793,0.0758767,-0.202107,4.02382,0.0871504,-0.12609,4.09705,0.0792501,0.234635,4.04042,0.0596653,0.5727,4.11583,-0.00901001,0.57925,4.1408,0.0081054,0.854347,4.08216,0.0268489,1.12091,4.01018,0.0471448,1.2409,3.97422,-0.144297,1.02925,4.02723,0.156245,1.01655,4.06479,-0.248816,0.593521,4.03186,0.207621,0.579252,4.15483,-0.222494,0.797665,4.07254,0.183036,0.806305,4.1324,0.303146,0.463253,0.45709,0.138383,0.369552,0.347513,0.300542,0.137174
-0.0858858,0.0277021,4.22596,-0.0793438,-0.0357091,4.35962,-0.107952,0.280806,4.05977,-0.0697693,0.572651,4.0654,0.0745239,-0.205208,4.02399,0.0869145,-0.128293,4.09591,0.0833524,0.232154,4.02864,0.0662134,0.568498,4.08994,-0.00180123,0.575288,4.11165,0.0141619,0.851013,4.05856,0.0302391,1.11957,3.99511,0.0554542,1.23615,3.95541,-0.13682,1.02634,4.00362,0.164732,1.01846,4.03787,-0.246248,0.576758,4.02141,0.21365,0.566251,4.13169,-0.2078,0.780659,4.05414,0.185565,0.768349,4.09918,0.303593,0.462763,0.463559,0.138242,0.380013,0.355293,0.301551,0.135983
-0.0878666,0.023219,4.19073,-0.0770883,-0.0405961,4.32432,-0.105132,0.277395,4.02086,-0.0624943,0.568549,4.04261,0.0726721,-0.211085,4.02495,0.0855536,-0.130076,4.08793,0.0833323,0.221922,4.00939,0.0739755,0.565989,4.06505,0.00579955,0.571979,4.0877,0.0222588,0.846162,4.03324,0.0385233,1.11359,3.96824,0.0639418,1.23146,3.93462,-0.126879,1.02249,3.9769,0.175785,1.02271,4.01201,-0.235579,0.565156,4.01112,0.219444,0.546515,4.07422,-0.202393,0.771941,4.03482,0.188128,0.753473,4.07114,0.304694,0.463166,0.47093,0.138327,0.382013,0.36104,0.302664,0.13647
-0.0845693,0.0203479,4.15506,-0.0692319,-0.0525888,4.28238,-0.109086,0.282167,3.99375,-0.0622955,0.571795,4.01975,0.0727169,-0.208246,4.02584,0.0855703,-0.125103,4.08375,0.0786422,0.213824,3.99411,0.073587,0.56532,4.0452,0.00568887,0.573245,4.06645,0.0250922,0.84866,4.01327,0.0441778,1.11746,3.94903,0.0718718,1.23067,3.90847,-0.123642,1.02441,3.95357,0.185537,1.02171,3.99203,-0.231019,0.56909,4.00094,0.226424,0.540466,4.03913,-0.200463,0.777352,4.02075,0.194259,0.75964,4.03441,0.311573,0.461519,0.472918,0.138398,0.379347,0.369035,0.309178,0.135882
-0.0525097,-0.12618,4.11826,-0.0612518,-0.0675513,4.23569,-0.110751,0.287402,3.96893,-0.0613363,0.575885,4.00144,0.071941,-0.217263,4.02333,0.0816444,-0.134429,4.08031,0.0825195,0.214959,3.99154,0.0737285,0.568091,4.02161,0.00627675,0.576843,4.04545,0.0286073,0.851105,3.98774,0.0510499,1.11848,3.91898,0.0760284,1.23714,3.88584,-0.121023,1.02782,3.93712,0.187661,1.01794,3.96231,-0.22817,0.569327,3.99225,0.231758,0.56199,3.98995,-0.196551,0.778184,4.00556,0.191349,0.769223,4.0057,0.309868,0.460377,0.467824,0.136784,0.381252,0.353358,0.308684,0.135065
-0.0569005,-0.129194,4.05766,-0.0631754,-0.0707976,4.17599,-0.113096,0.292616,3.91538,-0.0612366,0.578705,3.98221,0.0710929,-0.221553,4.02116,0.0801203,-0.138196,4.07787,0.0833205,0.235828,3.97617,0.0730347,0.566297,3.99712,0.00598397,0.577503,4.02368,0.0315315,0.849962,3.97098,0.0562018,1.11607,3.90646,0.0769206,1.23434,3.87008,-0.114045,1.02266,3.90537,0.197195,1.02203,3.92096,-0.229564,0.569698,3.97978,0.226314,0.565072,3.94733,-0.192618,0.778296,3.98773,0.186377,0.771941,3.97991,0.311631,0.453642,0.478447,0.135665,0.38314,0.345922,0.31124,0.134271
-0.0556585,-0.153543,4.01786,-0.0611651,-0.0933202,4.13522,-0.111993,0.292856,3.90431,-0.0618226,0.580542,3.96669,0.0696205,-0.227785,4.01998,0.0803239,-0.144936,4.0787,0.0809773,0.228024,3.97281,0.0734188,0.56633,3.98533,0.00589943,0.578327,4.00991,0.0381482,0.847643,3.94413,0.0739233,1.10825,3.86298,0.0830294,1.23512,3.84127,-0.113836,1.0212,3.89463,0.198233,1.02023,3.90829,-0.228269,0.56299,3.96132,0.223347,0.562715,3.91471,-0.192265,0.772323,3.97179,0.193455,0.770624,3.95687,0.312369,0.449531,0.477014,0.137258,0.390258,0.341098,0.312069,0.135241
-0.0618589,-0.21789,4.04407,-0.0662118,-0.132301,4.09578,-0.106932,0.238808,3.88217,-0.0646394,0.582242,3.95549,0.0692655,-0.228834,4.02032,0.0796616,-0.144893,4.07649,0.079634,0.238521,3.95999,0.070549,0.567106,3.96983,0.00298536,0.579627,3.99656,0.0380848,0.849045,3.9338,0.0742687,1.11008,3.85823,0.0825464,1.23102,3.82243,-0.107405,1.02072,3.86547,0.201475,1.00879,3.88656,-0.228242,0.566531,3.95315,0.219139,0.565329,3.86859,-0.192908,0.77628,3.95865,0.193884,0.771365,3.92573,0.309829,0.449666,0.468145,0.136787,0.388739,0.342823,0.30888,0.135188
-0.0720209,-0.226431,3.99732,-0.0720662,-0.140071,4.03719,-0.107736,0.229993,3.86899,-0.0729143,0.580981,3.93716,0.0689604,-0.22953,4.02097,0.0781746,-0.145477,4.0733,0.0801747,0.233562,3.95278,0.06553,0.565883,3.95314,-0.00367896,0.578362,3.97897,0.0313217,0.851166,3.91191,0.0663615,1.11736,3.83368,0.0829699,1.22606,3.80012,-0.107204,1.0192,3.85856,0.196023,1.00146,3.86488,-0.230159,0.553364,3.93002,0.22268,0.564184,3.82601,-0.195456,0.773688,3.94693,0.199557,0.767987,3.89375,0.303812,0.446528,0.46319,0.140178,0.396719,0.355464,0.303228,0.138444
-0.0894775,-0.236084,3.92773,-0.0892464,-0.149195,3.98248,-0.111771,0.207986,3.8527,-0.0751857,0.577348,3.92486,0.0684397,-0.231992,4.02015,0.0759482,-0.148149,4.07071,0.0775519,0.219695,3.9422,0.063379,0.563184,3.93864,-0.00593638,0.575155,3.96558,0.0307771,0.844733,3.89779,0.0673221,1.10715,3.81891,0.0831838,1.22089,3.78542,-0.107627,1.01717,3.84156,0.197496,0.999864,3.85645,-0.240369,0.56464,3.91139,0.220291,0.562843,3.79913,-0.197574,0.773092,3.93362,0.201658,0.767426,3.86642,0.305976,0.448812,0.464148,0.139967,0.390073,0.353712,0.305124,0.138565
-0.100081,-0.258659,3.87395,-0.0876556,-0.176789,3.92973,-0.112034,0.198289,3.82913,-0.0773289,0.57466,3.90342,0.0675205,-0.231125,4.01585,0.0761414,-0.147128,4.06665,0.0778191,0.222465,3.93451,0.0603551,0.559599,3.91147,-0.00853921,0.572041,3.9413,0.0269296,0.841694,3.87379,0.0619958,1.10455,3.79594,0.0818947,1.21996,3.76461,-0.112584,1.01091,3.82026,0.194994,0.991778,3.81249,-0.238521,0.54505,3.88508,0.214173,0.558462,3.75047,-0.201033,0.771387,3.91044,0.201565,0.759024,3.83208,0.30827,0.445499,0.463362,0.138739,0.398232,0.361232,0.307577,0.137684
-0.104295,-0.251214,3.84792,-0.100438,-0.169442,3.90428,-0.112696,0.198455,3.82168,-0.0734758,0.575389,3.88681,0.0676843,-0.236997,4.01466,0.0740846,-0.153833,4.06583,0.0760143,0.222736,3.92833,0.0617614,0.562225,3.9012,-0.00601514,0.573872,3.92803,0.0280205,0.842036,3.85954,0.0614593,1.10337,3.7802,0.0794269,1.21606,3.74929,-0.112474,1.00781,3.8044,0.189424,1.0495,3.77068,-0.247991,0.559514,3.8731,0.211449,0.559043,3.73328,-0.202145,0.768274,3.89819,0.199807,0.762547,3.80975,0.306623,0.441928,0.520355,0.136636,0.395202,0.360101,0.301898,0.135237
-0.113896,-0.242566,3.79707,-0.11402,-0.161056,3.8555,-0.115781,0.204917,3.79319,-0.0826801,0.568583,3.86471,0.0677785,-0.230808,4.01694,0.0722705,-0.14652,4.06378,0.073715,0.211001,3.92158,0.0539003,0.550247,3.87772,-0.01459,0.564366,3.90501,0.0253542,0.838594,3.83609,0.0643296,1.10563,3.75445,0.0753,1.21653,3.7268,-0.115581,1.00308,3.78375,0.176203,0.988223,3.77285,-0.248258,0.559228,3.86674,0.203164,0.548863,3.69928,-0.203392,0.768849,3.87817,0.1985,0.747903,3.78901,0.292366,0.443201,0.466667,0.138419,0.392235,0.366437,0.291785,0.13658
-0.127178,-0.275895,3.75791,-0.118968,-0.170791,3.83794,-0.117228,0.204923,3.77249,-0.0829831,0.563927,3.85042,0.0677954,-0.238764,4.01575,0.0699894,-0.15455,4.06081,0.0685271,0.197684,3.90621,0.0556293,0.547773,3.86325,-0.013828,0.560767,3.89067,0.0236828,0.831959,3.81912,0.0601189,1.09611,3.73687,0.0711184,1.21287,3.7014,-0.120497,0.998769,3.76186,0.177009,0.988039,3.76358,-0.251493,0.551421,3.83404,0.195691,0.543614,3.68401,-0.209257,0.761383,3.85698,0.186004,0.745614,3.76597,0.297704,0.445353,0.467442,0.140139,0.393251,0.361917,0.297506,0.138612
-0.127449,-0.275075,3.75681,-0.120951,-0.176902,3.82379,-0.117153,0.192311,3.75826,-0.08662,0.555624,3.82574,0.066328,-0.24362,4.01415,0.0699832,-0.159878,4.05804,0.0647643,0.209785,3.88075,0.0538961,0.540915,3.84336,-0.0164736,0.553122,3.86839,0.0174072,0.827457,3.79856,0.0505325,1.09458,3.71747,0.0679867,1.20927,3.68242,-0.122196,0.993235,3.73815,0.170514,0.976728,3.73933,-0.255892,0.557437,3.8221,0.191658,0.545416,3.6615,-0.210985,0.767144,3.83399,0.18029,0.743578,3.7529,0.293177,0.447706,0.462984,0.142378,0.384912,0.358741,0.29271,0.140516
-0.127792,-0.275249,3.75448,-0.124588,-0.179545,3.81245,-0.118569,0.184185,3.74432,-0.0961314,0.548586,3.80137,0.0658191,-0.244019,4.01416,0.0701788,-0.160227,4.05739,0.0630676,0.202999,3.87353,0.0416416,0.529074,3.81414,-0.0274387,0.543719,3.84161,0.00377953,0.820779,3.77157,0.0345059,1.09091,3.69107,0.0609301,1.20438,3.6629,-0.127405,0.99198,3.71489,0.162022,0.958847,3.72102,-0.258292,0.559957,3.79101,0.192645,0.535485,3.64846,-0.2136,0.769405,3.80817,0.166928,0.733049,3.73731,0.291382,0.452831,0.455925,0.139732,0.370252,0.36362,0.289427,0.137773
-0.131792,-0.260042,3.75407,-0.124996,-0.179385,3.81119,-0.131766,0.186292,3.70718,-0.0981877,0.544438,3.77905,0.065379,-0.243934,4.01005,0.0691102,-0.160009,4.05416,0.0625082,0.18604,3.85274,0.040885,0.528447,3.79422,-0.0288673,0.541328,3.8205,0.00154289,0.817297,3.75372,0.0315779,1.08648,3.67601,0.0525825,1.20064,3.64093,-0.137705,0.984825,3.69179,0.159463,0.961003,3.71291,-0.26831,0.521928,3.75716,0.178119,0.530244,3.6334,-0.230251,0.732468,3.7811,0.157559,0.729324,3.72045,0.298868,0.450684,0.455825,0.140809,0.400094,0.357846,0.297168,0.139073
-0.129876,-0.265755,3.75427,-0.129216,-0.183289,3.80645,-0.132205,0.187941,3.70272,-0.109053,0.530826,3.73874,0.0644853,-0.245933,4.00703,0.0688952,-0.161518,4.04821,0.0586239,0.182913,3.83724,0.031946,0.520251,3.76519,-0.038896,0.530422,3.78596,-0.00469488,0.808618,3.72634,0.0283645,1.07969,3.6554,0.0480408,1.19524,3.62451,-0.145218,0.97882,3.66923,0.142874,0.956173,3.67942,-0.270323,0.522498,3.74399,0.173346,0.523626,3.62904,-0.234093,0.733439,3.76912,0.15268,0.725836,3.70797,0.28916,0.454793,0.457919,0.143848,0.390812,0.349838,0.288092,0.140999
-0.12715,-0.265498,3.75372,-0.132326,-0.182125,3.80196,-0.1325,0.187001,3.69485,-0.111093,0.53192,3.72244,0.0631813,-0.247017,4.00484,0.0677296,-0.16212,4.04099,0.0559836,0.186138,3.7865,0.0245984,0.52081,3.73929,-0.0433856,0.531233,3.76496,-0.0175394,0.809289,3.70008,0.00540415,1.08022,3.62368,0.0269597,1.19737,3.59649,-0.154935,0.973773,3.64517,0.1393,0.973125,3.66127,-0.277977,0.519756,3.71698,0.171919,0.521161,3.62953,-0.245119,0.731827,3.73661,0.144433,0.727824,3.6917,0.294677,0.450696,0.473108,0.137184,0.389798,0.35198,0.294236,0.135692
-0.127496,-0.262889,3.75682,-0.13541,-0.178617,3.799,-0.137704,0.171835,3.68076,-0.11647,0.52674,3.69199,0.0648054,-0.242625,3.98806,0.0657735,-0.15754,4.01593,0.0505204,0.173349,3.74063,0.0200487,0.5225,3.7162,-0.0485888,0.52967,3.73804,-0.0237736,0.805589,3.68243,0.000243242,1.07545,3.614,0.0232272,1.19291,3.58372,-0.164872,0.972797,3.6197,0.133107,0.971521,3.65076,-0.288083,0.519799,3.69204,0.16921,0.491292,3.62522,-0.252608,0.731606,3.70687,0.133824,0.700148,3.67117,0.299596,0.454461,0.467636,0.138713,0.389394,0.373226,0.297979,0.136518
-0.126691,-0.263115,3.76016,-0.136777,-0.178588,3.79897,-0.150508,0.173687,3.66463,-0.122249,0.528375,3.67165,0.0574068,-0.249675,3.97318,0.0703503,-0.167659,3.98618,0.052815,0.172056,3.71967,0.011844,0.518901,3.6924,-0.0556362,0.528648,3.71593,-0.0315465,0.801995,3.66465,-0.00754357,1.06935,3.60176,0.0159975,1.19187,3.56962,-0.175229,0.971967,3.60108,0.121728,0.971108,3.62767,-0.292233,0.527231,3.67291,0.165059,0.48877,3.6261,-0.260858,0.739738,3.67078,0.130131,0.69893,3.66647,0.298146,0.452285,0.469847,0.136019,0.378842,0.371819,0.296957,0.134093
-0.127142,-0.265894,3.75618,-0.138409,-0.181586,3.79733,-0.153225,0.168636,3.65471,-0.125529,0.527367,3.64729,0.0637211,-0.23808,3.94544,0.0639681,-0.156236,3.95367,0.0502599,0.146547,3.66542,0.00827764,0.520664,3.67061,-0.0591528,0.528957,3.69276,-0.0431263,0.802695,3.63668,-0.029413,1.06959,3.56898,0.00673356,1.18554,3.54118,-0.189687,0.966705,3.57521,0.0947776,1.00172,3.58324,-0.300542,0.525396,3.64097,0.161549,0.50891,3.63207,-0.267737,0.738075,3.6529,0.120562,0.720146,3.64599,0.286725,0.44981,0.496522,0.13599,0.378386,0.358083,0.284465,0.133807
