Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.270916,-0.258166,3.95345,-0.275863,-0.179014,4.05653,-0.281189,0.176029,4.07777,-0.264652,0.565491,4.12764,-0.109598,-0.160324,4.33608,-0.115511,-0.107945,4.44821,-0.111301,0.189543,4.24281,-0.127266,0.567871,4.1323,-0.197639,0.57145,4.1645,-0.207273,0.856798,4.11904,-0.216156,1.13487,4.0588,-0.236161,1.2541,4.03742,-0.373047,0.999592,4.05045,-0.0622913,1.02803,4.06344,-0.430589,0.543199,4.10572,0.037023,0.578467,4.10908,-0.414327,0.756375,4.13167,6.70923e-05,0.787556,4.15,0.312325,0.454038,0.4698,0.137485,0.385216,0.37047,0.310756,0.137385
-0.270398,-0.256889,3.95831,-0.27756,-0.176969,4.05583,-0.284178,0.180917,4.05352,-0.2757,0.564397,4.08464,-0.110045,-0.152666,4.31897,-0.115209,-0.101172,4.43029,-0.104036,0.195977,4.18216,-0.137895,0.567308,4.09288,-0.20852,0.570656,4.12354,-0.220076,0.853258,4.07848,-0.229744,1.12951,4.0251,-0.245115,1.25276,4.00979,-0.376898,0.99864,4.0294,-0.0657028,1.02275,4.04044,-0.43206,0.540076,4.06137,0.0348178,0.574285,4.08849,-0.419682,0.754425,4.10553,-0.0029902,0.784539,4.12594,0.312323,0.449288,0.464103,0.138081,0.378568,0.378017,0.311195,0.137805
-0.26978,-0.257974,3.95953,-0.278435,-0.177528,4.05477,-0.284987,0.181462,4.04833,-0.280334,0.561465,4.0693,-0.108461,-0.13678,4.27285,-0.114693,-0.0851194,4.38358,-0.108929,0.203786,4.11966,-0.142767,0.566164,4.0735,-0.213357,0.568558,4.10611,-0.226341,0.852023,4.05867,-0.238979,1.12892,3.99915,-0.250822,1.25179,3.97579,-0.384076,0.99726,4.0045,-0.072544,1.02253,4.0192,-0.437549,0.53974,4.03607,0.0289599,0.580014,4.06413,-0.42649,0.757153,4.07138,-0.00962042,0.7898,4.10648,0.312901,0.452635,0.464923,0.137711,0.377677,0.373091,0.311532,0.137567
-0.267392,-0.247534,3.96729,-0.278947,-0.175757,4.05373,-0.292797,0.178784,4.02101,-0.283187,0.555867,4.03118,-0.106573,-0.142606,4.2287,-0.113485,-0.0913976,4.33979,-0.118327,0.191595,4.06498,-0.143121,0.564606,4.04079,-0.214935,0.565116,4.0707,-0.229529,0.849713,4.02821,-0.242978,1.12746,3.97506,-0.2564,1.2491,3.95401,-0.385933,0.983994,3.95575,-0.0871167,1.0255,3.97158,-0.452245,0.541736,3.9852,0.0270711,0.577552,4.04265,-0.428598,0.752047,4.03903,-0.0171454,0.788472,4.07094,0.3021,0.446697,0.469411,0.140666,0.382494,0.374331,0.298817,0.140066
-0.26752,-0.247563,3.96788,-0.279766,-0.176614,4.05071,-0.2919,0.177598,4.01243,-0.292511,0.555414,4.00685,-0.100496,-0.183377,4.31508,-0.110955,-0.109788,4.32128,-0.1163,0.174032,4.04305,-0.1516,0.563071,4.01291,-0.223994,0.564106,4.04454,-0.237973,0.848653,4.00186,-0.251023,1.12632,3.94835,-0.259412,1.25038,3.93056,-0.388862,0.985979,3.94041,-0.086948,1.02424,3.96649,-0.443543,0.532178,3.95101,0.0241439,0.581483,3.99813,-0.44316,0.752387,3.99041,-0.0176254,0.788941,4.05342,0.305443,0.446188,0.467982,0.141249,0.380792,0.374298,0.301914,0.140911
-0.268,-0.246039,3.96879,-0.2766,-0.176882,4.04942,-0.288162,0.165655,4.00092,-0.296162,0.551995,3.98221,-0.0976694,-0.17561,4.1264,-0.109771,-0.124846,4.23726,-0.118232,0.172501,3.98296,-0.155079,0.561548,3.98857,-0.227586,0.561626,4.02004,-0.240989,0.845661,3.97881,-0.253504,1.12284,3.9268,-0.264006,1.24522,3.89632,-0.392261,0.981564,3.90582,-0.0880247,1.01314,3.94117,-0.444896,0.530148,3.92478,0.0278165,0.564151,3.98779,-0.443881,0.749284,3.96548,-0.0207958,0.773951,4.01939,0.307907,0.446766,0.459,0.14155,0.379533,0.38934,0.304237,0.141083
-0.267557,-0.249282,3.9672,-0.274381,-0.175982,4.04302,-0.29028,0.160017,3.99146,-0.300228,0.55251,3.95722,-0.0813872,-0.240681,4.15027,-0.102953,-0.167138,4.17475,-0.130026,0.154762,3.95759,-0.159957,0.563262,3.96818,-0.232129,0.562796,3.99742,-0.245371,0.84648,3.94992,-0.257543,1.12312,3.8909,-0.264415,1.24469,3.8756,-0.396971,0.983986,3.88453,-0.0957207,1.01461,3.90516,-0.451656,0.533,3.86728,0.0182117,0.575502,3.93747,-0.448941,0.744537,3.9237,-0.0287358,0.780795,3.99828,0.303505,0.448123,0.460235,0.141109,0.384256,0.378233,0.301251,0.140271
-0.268243,-0.251721,3.96722,-0.268704,-0.184574,4.04071,-0.286035,0.145463,3.97873,-0.300935,0.548728,3.93257,-0.0841211,-0.228571,3.98246,-0.0979849,-0.177875,4.09272,-0.128229,0.148918,3.90951,-0.162636,0.560187,3.94222,-0.233821,0.559334,3.97202,-0.246171,0.842969,3.92381,-0.257543,1.11967,3.86522,-0.268369,1.242,3.84797,-0.396953,0.980936,3.84888,-0.0962938,1.01287,3.88997,-0.457171,0.534626,3.82739,0.0157543,0.575746,3.92432,-0.446714,0.744248,3.89043,-0.0340845,0.781888,3.97817,0.305131,0.450585,0.460495,0.139108,0.385867,0.374183,0.300659,0.138299
-0.268711,-0.252683,3.96825,-0.266616,-0.186105,4.04098,-0.287312,0.141829,3.97499,-0.299756,0.546618,3.92046,-0.0793395,-0.261246,3.96875,-0.108218,-0.19169,4.02045,-0.128035,0.135294,3.88593,-0.16238,0.557339,3.92595,-0.23307,0.556869,3.95793,-0.245544,0.841892,3.90724,-0.257088,1.12013,3.84538,-0.269175,1.24188,3.81962,-0.399878,0.984481,3.83653,-0.0992646,1.01264,3.867,-0.452863,0.534447,3.79876,0.014449,0.572892,3.91028,-0.447931,0.743204,3.86613,-0.0377845,0.779508,3.95899,0.303463,0.456938,0.463418,0.137904,0.386357,0.374121,0.300614,0.137377
-0.249079,-0.257513,3.96253,-0.258198,-0.190112,4.03498,-0.291122,0.140199,3.96658,-0.304967,0.542032,3.88594,-0.0958861,-0.277828,3.89963,-0.108605,-0.202187,3.94623,-0.133586,0.131874,3.85384,-0.16691,0.551948,3.90531,-0.238057,0.551734,3.93072,-0.252921,0.835367,3.87986,-0.266861,1.11198,3.81823,-0.272936,1.23734,3.79864,-0.399974,0.979571,3.79581,-0.0982261,1.00769,3.8456,-0.450149,0.534385,3.75823,0.016363,0.557852,3.88206,-0.447574,0.741632,3.83118,-0.0372317,0.765386,3.92339,0.307118,0.456715,0.464744,0.139762,0.379847,0.386696,0.301748,0.138057
-0.272734,-0.257098,3.96481,-0.258773,-0.18767,4.03202,-0.292863,0.140183,3.9561,-0.30382,0.536427,3.86941,-0.0972669,-0.302865,3.79512,-0.0983417,-0.23203,3.86224,-0.124832,0.111255,3.80563,-0.166521,0.540992,3.87776,-0.237207,0.543618,3.9085,-0.250988,0.828699,3.85602,-0.263746,1.10675,3.79263,-0.270087,1.23073,3.77012,-0.400006,0.975806,3.77552,-0.102311,0.995911,3.80499,-0.442836,0.538087,3.71522,0.0147476,0.55768,3.85615,-0.445683,0.761796,3.79161,-0.0388074,0.763105,3.9069,0.299825,0.45948,0.465155,0.137629,0.375614,0.37956,0.297695,0.137299
-0.272279,-0.259465,3.96429,-0.258963,-0.188744,4.03055,-0.292478,0.137749,3.94771,-0.301256,0.531215,3.8468,-0.0853407,-0.293527,3.671,-0.0994687,-0.241928,3.78215,-0.125895,0.117994,3.77583,-0.165318,0.53867,3.8578,-0.235374,0.539811,3.88693,-0.247511,0.823871,3.83102,-0.258479,1.10074,3.76415,-0.272715,1.22413,3.74595,-0.400204,0.971136,3.75355,-0.101897,0.998019,3.79422,-0.440503,0.539052,3.68815,0.0151451,0.552427,3.8474,-0.446463,0.759757,3.77595,-0.0402516,0.759466,3.88145,0.302264,0.460452,0.468045,0.136586,0.372531,0.378072,0.298307,0.135938
-0.270156,-0.25898,3.96163,-0.260373,-0.18773,4.02971,-0.291842,0.133201,3.93597,-0.301561,0.523178,3.82554,-0.0872624,-0.293885,3.59352,-0.096592,-0.241973,3.70598,-0.124671,0.114367,3.74825,-0.164329,0.530681,3.83179,-0.235079,0.531706,3.86341,-0.247692,0.815493,3.81051,-0.259205,1.09225,3.74665,-0.274337,1.21657,3.72129,-0.398783,0.961047,3.72567,-0.101813,0.980698,3.74995,-0.433342,0.534992,3.67352,0.00925247,0.543732,3.81935,-0.448945,0.753254,3.74765,-0.0413624,0.75152,3.8525,0.298608,0.459519,0.461652,0.137579,0.363198,0.374102,0.29697,0.137232
-0.269806,-0.259759,3.95813,-0.264741,-0.187496,4.02669,-0.29137,0.125492,3.92323,-0.29877,0.513928,3.79476,-0.099707,-0.302931,3.55234,-0.0958079,-0.241522,3.63762,-0.122985,0.114528,3.71519,-0.160939,0.525959,3.80535,-0.231937,0.524774,3.83478,-0.244775,0.808187,3.77347,-0.256786,1.08457,3.70047,-0.272045,1.20769,3.68011,-0.39467,0.955497,3.69364,-0.100143,0.977373,3.72607,-0.418836,0.517342,3.62189,0.0113168,0.530905,3.79786,-0.446468,0.749198,3.71889,-0.0414201,0.737901,3.8291,0.297114,0.463038,0.462337,0.138761,0.3713,0.378238,0.294528,0.137832
-0.272973,-0.259085,3.95779,-0.266166,-0.186966,4.02491,-0.290418,0.121613,3.91083,-0.299998,0.506909,3.77691,-0.098877,-0.285645,3.50781,-0.102066,-0.224632,3.606,-0.123104,0.114559,3.69346,-0.162722,0.517044,3.78082,-0.233469,0.516712,3.81365,-0.24395,0.800353,3.75337,-0.253699,1.07696,3.68224,-0.268904,1.2021,3.66623,-0.396804,0.945986,3.67473,-0.096604,0.971441,3.70695,-0.417369,0.520979,3.61197,0.0122606,0.526491,3.77969,-0.438698,0.723945,3.69042,-0.0414147,0.733671,3.80318,0.302995,0.461086,0.465087,0.137704,0.357936,0.375948,0.3002,0.137275
-0.274331,-0.256932,3.95408,-0.271189,-0.185014,4.02271,-0.290474,0.111834,3.89348,-0.299927,0.497591,3.74331,-0.0948691,-0.285474,3.44206,-0.103532,-0.233195,3.55363,-0.123487,0.0745372,3.65294,-0.16309,0.510106,3.75259,-0.233658,0.508534,3.78263,-0.245278,0.790576,3.72243,-0.255987,1.06542,3.65141,-0.26697,1.18977,3.62821,-0.397357,0.93876,3.64288,-0.0919745,0.956235,3.66539,-0.411075,0.495906,3.59234,0.00924367,0.512429,3.75162,-0.434678,0.701742,3.6587,-0.0335232,0.722346,3.77283,0.306709,0.462826,0.460102,0.137722,0.362275,0.378152,0.305383,0.136837
-0.272711,-0.261019,3.95046,-0.272189,-0.186122,4.01853,-0.287989,0.106347,3.86751,-0.296266,0.488035,3.71337,-0.100664,-0.302456,3.4196,-0.0980448,-0.261154,3.52095,-0.120677,0.0691877,3.63258,-0.158974,0.498988,3.71621,-0.229748,0.498135,3.74954,-0.242454,0.781032,3.68901,-0.254183,1.05669,3.61774,-0.259933,1.1781,3.59133,-0.385423,0.925807,3.59431,-0.0887558,0.948238,3.63584,-0.404802,0.494288,3.55821,0.0155441,0.50047,3.72288,-0.428664,0.72171,3.63503,-0.0299032,0.709649,3.73851,0.300399,0.462351,0.461751,0.137757,0.354524,0.382655,0.296667,0.137292
-0.272943,-0.26804,3.947,-0.272013,-0.194752,4.00843,-0.288045,0.102604,3.84784,-0.293041,0.478249,3.67729,-0.101992,-0.300754,3.41864,-0.0961729,-0.25095,3.51385,-0.114759,0.0742367,3.59627,-0.155218,0.490573,3.6858,-0.226218,0.488976,3.71625,-0.236413,0.772036,3.65553,-0.2456,1.04778,3.5839,-0.25533,1.17114,3.56424,-0.382408,0.922688,3.58077,-0.0831601,0.939522,3.6062,-0.398485,0.475507,3.54569,0.0214809,0.492118,3.68797,-0.421148,0.70609,3.61415,-0.0266511,0.700025,3.71477,0.300798,0.463496,0.461609,0.138635,0.355332,0.381989,0.299248,0.137823
-0.272592,-0.268634,3.94622,-0.273518,-0.193438,4.00074,-0.282341,0.0786676,3.82863,-0.287154,0.470201,3.65101,-0.109271,-0.315256,3.40857,-0.0973824,-0.25282,3.50778,-0.1139,0.0569584,3.57653,-0.147464,0.4818,3.65253,-0.2194,0.480515,3.68657,-0.228324,0.763184,3.62545,-0.236337,1.03856,3.55364,-0.245232,1.16414,3.53292,-0.379018,0.911875,3.54824,-0.0790153,0.925539,3.57578,-0.397008,0.460559,3.53865,0.0234825,0.476361,3.68185,-0.409711,0.672178,3.58064,-0.0172802,0.686149,3.67857,0.301573,0.462682,0.4555,0.140179,0.357171,0.385816,0.300002,0.139689
-0.280057,-0.29116,3.93708,-0.272998,-0.214856,3.97967,-0.28245,0.0973008,3.77391,-0.284136,0.464476,3.60905,-0.108022,-0.332024,3.39994,-0.102139,-0.257221,3.49773,-0.112506,0.0557167,3.5572,-0.14601,0.476202,3.61841,-0.217171,0.47483,3.64845,-0.225235,0.758379,3.59008,-0.232481,1.03449,3.52077,-0.237123,1.15913,3.50241,-0.370143,0.903036,3.51132,-0.0699311,0.924389,3.54578,-0.393029,0.454644,3.51246,0.0270636,0.475267,3.61558,-0.40676,0.66446,3.56553,-0.0151118,0.684482,3.64723,0.302937,0.457475,0.460363,0.138938,0.355575,0.380076,0.300212,0.138126
-0.279655,-0.283113,3.93306,-0.274465,-0.207224,3.95604,-0.28571,0.0997884,3.72313,-0.278848,0.462719,3.56881,-0.10493,-0.336507,3.39879,-0.10422,-0.265012,3.48733,-0.105027,0.0577764,3.5162,-0.140211,0.473101,3.57967,-0.21156,0.472442,3.60892,-0.216768,0.756876,3.55138,-0.221177,1.03382,3.48299,-0.226382,1.15829,3.4626,-0.359923,0.895529,3.47406,-0.0606254,0.917103,3.50703,-0.392421,0.442292,3.50304,0.0298761,0.466662,3.59636,-0.398793,0.656172,3.53182,-0.00577524,0.678375,3.6082,0.30188,0.450416,0.456891,0.139449,0.36353,0.383511,0.299298,0.138637
-0.244512,-0.282922,3.81206,-0.25718,-0.232397,3.92133,-0.278483,0.0819883,3.68238,-0.274349,0.464083,3.53779,-0.0947005,-0.355501,3.39198,-0.0997455,-0.27694,3.47725,-0.103822,0.0587951,3.49411,-0.134607,0.471559,3.54541,-0.206498,0.472438,3.57635,-0.211107,0.755729,3.52025,-0.214969,1.03155,3.45338,-0.221033,1.15701,3.43833,-0.355795,0.896649,3.45048,-0.0529972,0.918,3.48329,-0.387259,0.438828,3.47985,0.036889,0.466801,3.5428,-0.395153,0.652201,3.51347,0.00116301,0.676207,3.58459,0.305317,0.448743,0.458071,0.14015,0.364813,0.381432,0.302798,0.139742
-0.243152,-0.259952,3.74991,-0.25702,-0.210071,3.85934,-0.277665,0.0921634,3.60593,-0.268136,0.463339,3.50054,-0.0940893,-0.359244,3.38916,-0.0936795,-0.291015,3.46803,-0.0981944,0.0615503,3.47444,-0.127154,0.468522,3.50311,-0.19961,0.470583,3.53651,-0.204147,0.753138,3.48888,-0.208108,1.02837,3.42941,-0.209384,1.15499,3.39902,-0.34886,0.894479,3.40817,-0.0450957,0.92018,3.44527,-0.386587,0.433744,3.44183,0.0429703,0.456855,3.50699,-0.389589,0.647121,3.47647,0.00921234,0.668465,3.53162,0.307099,0.448252,0.462682,0.1411,0.370823,0.386237,0.303764,0.140981
-0.241773,-0.236462,3.70469,-0.254197,-0.185585,3.81447,-0.264873,0.0944739,3.53758,-0.261279,0.460446,3.47011,-0.0931427,-0.361098,3.38822,-0.0905852,-0.293564,3.46551,-0.0951167,0.0616804,3.45999,-0.121452,0.465142,3.47903,-0.19329,0.467399,3.50935,-0.197358,0.751468,3.45579,-0.200878,1.02822,3.39163,-0.199597,1.15283,3.37357,-0.343345,0.893768,3.38616,-0.041428,0.913776,3.41786,-0.393148,0.436648,3.42212,0.0533345,0.462273,3.45879,-0.389705,0.650248,3.45457,0.0160494,0.669113,3.5133,0.304236,0.448944,0.459802,0.140189,0.372262,0.382739,0.301917,0.139827
-0.24302,-0.240023,3.6467,-0.256588,-0.189043,3.75685,-0.261961,0.0922057,3.48094,-0.252935,0.459436,3.44389,-0.0927608,-0.362191,3.38767,-0.0908855,-0.291901,3.46247,-0.0935553,0.0590416,3.44634,-0.112416,0.46096,3.4525,-0.18451,0.464832,3.48288,-0.190139,0.750061,3.43036,-0.19496,1.02759,3.36696,-0.196568,1.15082,3.34085,-0.333295,0.8944,3.3528,-0.0350896,0.912996,3.3879,-0.392708,0.436544,3.38584,0.0556115,0.460446,3.42917,-0.387966,0.648911,3.42793,0.0210864,0.669072,3.47727,0.300839,0.451607,0.463129,0.140791,0.37591,0.37983,0.298205,0.14052
-0.245575,-0.266657,3.59463,-0.256035,-0.215531,3.7055,-0.252946,0.0767196,3.44062,-0.241649,0.458067,3.4153,-0.0918387,-0.361705,3.39018,-0.0896372,-0.293186,3.46196,-0.0928489,0.0569732,3.4365,-0.101477,0.460179,3.42458,-0.173304,0.463784,3.45464,-0.18036,0.749541,3.40164,-0.186673,1.0275,3.33799,-0.191814,1.14817,3.31578,-0.332111,0.894231,3.33467,-0.0283145,0.915599,3.35871,-0.394045,0.44489,3.3577,0.0645271,0.472211,3.38976,-0.389189,0.656121,3.40719,0.0266892,0.681961,3.42805,0.305494,0.452684,0.465938,0.140495,0.374705,0.370166,0.303796,0.140173
-0.233655,-0.275727,3.53116,-0.243474,-0.224462,3.64253,-0.244364,0.0767737,3.3872,-0.238773,0.456783,3.38519,-0.0941508,-0.361394,3.39068,-0.0895979,-0.293788,3.46241,-0.0914622,0.0520111,3.4224,-0.0976164,0.457413,3.39359,-0.169921,0.461783,3.42409,-0.178069,0.745532,3.37196,-0.185419,1.02147,3.30895,-0.189512,1.14491,3.27821,-0.329859,0.893409,3.30052,-0.0228017,0.910013,3.32312,-0.388849,0.442187,3.3094,0.0690543,0.47738,3.35521,-0.382367,0.665826,3.36724,0.032736,0.68542,3.40502,0.308334,0.453991,0.464124,0.141408,0.374647,0.365042,0.307057,0.141156
-0.239645,-0.301024,3.45571,-0.244756,-0.249893,3.56691,-0.238557,0.0778993,3.34287,-0.23542,0.455467,3.36784,-0.0946842,-0.360319,3.39177,-0.0920738,-0.29221,3.46225,-0.0922239,0.0491959,3.41281,-0.0919264,0.45549,3.36608,-0.165436,0.460186,3.40193,-0.173665,0.74379,3.34761,-0.181171,1.01953,3.2826,-0.18779,1.14174,3.25604,-0.32935,0.890942,3.28607,-0.0218921,0.905415,3.29184,-0.393308,0.458327,3.29101,0.0710372,0.482621,3.31015,-0.381752,0.66663,3.35231,0.0381447,0.689871,3.36672,0.307853,0.452932,0.461356,0.143504,0.364603,0.35985,0.307458,0.143493
-0.236783,-0.356069,3.46023,-0.227921,-0.280309,3.50078,-0.234356,0.0617295,3.30509,-0.231481,0.45254,3.34235,-0.0976067,-0.356937,3.3972,-0.105502,-0.282467,3.46772,-0.0910438,0.0446882,3.40543,-0.090293,0.453985,3.3469,-0.16263,0.457991,3.37933,-0.169713,0.740374,3.3236,-0.175987,1.01477,3.25708,-0.183576,1.1376,3.22614,-0.326611,0.88906,3.25755,-0.017025,0.904065,3.27141,-0.387675,0.453651,3.26339,0.0774309,0.482663,3.2663,-0.381107,0.661248,3.3313,0.044954,0.684609,3.34168,0.310259,0.454742,0.46221,0.141268,0.36516,0.361632,0.309586,0.141188
-0.233798,-0.378431,3.36451,-0.241048,-0.303067,3.40895,-0.232493,0.0439255,3.27089,-0.225703,0.447862,3.31756,-0.0977707,-0.356827,3.397,-0.107411,-0.28249,3.46591,-0.0867486,0.0442065,3.39324,-0.0840129,0.450894,3.31455,-0.156489,0.454021,3.35087,-0.165932,0.735185,3.29394,-0.174662,1.00834,3.22618,-0.182114,1.13281,3.19864,-0.323213,0.884256,3.23033,-0.0139239,0.898867,3.23507,-0.388407,0.452606,3.23371,0.079249,0.476577,3.24621,-0.377246,0.658751,3.30171,0.0497417,0.682634,3.30826,0.309671,0.455583,0.460336,0.141755,0.364656,0.359542,0.30929,0.14169
