Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.0580971,-0.154061,4.45631,-0.0640413,-0.0519044,4.51554,-0.0940073,0.298459,4.39438,-0.0849764,0.716583,4.27548,0.135844,-0.18521,4.22291,0.133353,-0.091919,4.30671,0.109746,0.287218,4.28421,0.0713542,0.731125,4.27094,-0.00660633,0.73006,4.31146,-0.0187384,1.04129,4.23206,-0.0305368,1.34409,4.14097,-0.0310738,1.48922,4.11248,-0.214887,1.21858,4.14158,0.146012,1.20945,4.15936,-0.265491,0.712564,4.07722,0.251403,0.679904,4.29166,-0.274877,0.998328,4.17208,0.228783,0.949836,4.27728,0.361453,0.535541,0.496807,0.157071,0.439233,0.455114,0.3609,0.156331
-0.0635284,-0.180908,4.44746,-0.0595671,-0.080383,4.51424,-0.091662,0.290934,4.37816,-0.0802229,0.713525,4.24987,0.122286,-0.177375,4.15751,0.133126,-0.0854665,4.24426,0.111648,0.272371,4.25414,0.0773225,0.725818,4.25347,-0.00124305,0.725837,4.28952,-0.0127742,1.03537,4.20234,-0.0241654,1.33654,4.1027,-0.0246531,1.48368,4.08364,-0.209669,1.21684,4.11867,0.148769,1.20193,4.12742,-0.266403,0.728556,4.05557,0.252505,0.679318,4.29142,-0.273949,0.997874,4.15794,0.228853,0.943739,4.26662,0.358854,0.535999,0.497671,0.158065,0.42427,0.452861,0.358438,0.157545
-0.0796592,-0.182391,4.44221,-0.0559539,-0.0844848,4.5097,-0.0914191,0.287038,4.36819,-0.0783485,0.713258,4.22968,0.128581,-0.169734,4.11131,0.12403,-0.0862735,4.21256,0.110802,0.264281,4.23758,0.0836021,0.724433,4.225,0.00255499,0.725236,4.26522,-0.00932853,1.03411,4.1817,-0.0211167,1.33493,4.0865,-0.0134007,1.477,4.05826,-0.200684,1.2163,4.08888,0.154452,1.1996,4.10758,-0.262905,0.75496,4.02341,0.253583,0.677075,4.289,-0.268125,0.998893,4.11963,0.231618,0.941939,4.24144,0.35602,0.536512,0.494563,0.162403,0.409003,0.456191,0.355136,0.161951
-0.0746457,-0.18434,4.44352,-0.0567748,-0.0831621,4.50479,-0.0915221,0.275474,4.35064,-0.076428,0.706801,4.20853,0.125258,-0.159845,4.06424,0.124564,-0.0917349,4.18237,0.109745,0.25559,4.21133,0.0850818,0.719104,4.20144,0.00434852,0.719305,4.2427,-0.0022058,1.02898,4.15422,-0.0073736,1.33066,4.05301,-0.0009157,1.47107,4.0289,-0.19145,1.2156,4.06746,0.161818,1.19392,4.07699,-0.257211,0.750113,3.99881,0.255938,0.669634,4.2735,-0.270042,0.998071,4.09283,0.2352,0.939472,4.21901,0.354061,0.540378,0.496816,0.162133,0.408588,0.458249,0.353268,0.16151
-0.0711242,-0.176403,4.44888,-0.0639744,-0.0708557,4.49085,-0.0947441,0.268352,4.33393,-0.0719413,0.70281,4.18789,0.126012,-0.163195,4.06152,0.123686,-0.0918256,4.1771,0.108807,0.254603,4.18441,0.0903933,0.712609,4.18136,0.0092874,0.714099,4.22244,0.00618171,1.02195,4.13529,0.00346292,1.32177,4.03641,0.00711808,1.46615,4.01619,-0.180981,1.21181,4.04302,0.172975,1.18607,4.05665,-0.254056,0.740565,3.96393,0.25374,0.659324,4.25696,-0.264444,0.982672,4.08186,0.237251,0.933064,4.19963,0.355152,0.540333,0.496529,0.162761,0.419843,0.455617,0.353956,0.162335
-0.0665483,-0.172828,4.44583,-0.0675201,-0.066753,4.48632,-0.0951054,0.261774,4.31343,-0.0708492,0.698056,4.16239,0.118883,-0.176617,4.05923,0.121716,-0.0938558,4.16281,0.106123,0.256225,4.1712,0.0917295,0.704449,4.15751,0.0105277,0.707617,4.19778,0.0115899,1.01372,4.10997,0.0130867,1.31143,4.01017,0.0255512,1.45354,3.98288,-0.173794,1.20268,4.02196,0.182433,1.17464,4.02187,-0.254273,0.740355,3.95891,0.252403,0.659147,4.2292,-0.257403,0.9811,4.0668,0.241477,0.932986,4.16388,0.357329,0.533823,0.497702,0.162777,0.410158,0.444892,0.356227,0.162579
-0.0753121,-0.176997,4.43189,-0.066411,-0.0719697,4.48212,-0.10049,0.246896,4.28015,-0.0700968,0.684759,4.12547,0.119718,-0.190743,4.05297,0.11813,-0.104253,4.15165,0.0957009,0.244697,4.13704,0.0913836,0.688892,4.11981,0.010745,0.693125,4.16043,0.0186134,1.00454,4.08365,0.0248194,1.30616,3.99201,0.0393833,1.44638,3.96062,-0.163108,1.19804,4.00261,0.189796,1.16943,4.00562,-0.254991,0.745336,3.94212,0.252906,0.637523,4.19112,-0.251744,0.969473,4.04514,0.249848,0.929147,4.13424,0.354075,0.535911,0.503628,0.161632,0.402585,0.44849,0.352904,0.16148
-0.0769652,-0.182173,4.4137,-0.0653286,-0.0767347,4.45773,-0.11012,0.243834,4.22941,-0.0694191,0.682671,4.10889,0.115505,-0.20768,4.04546,0.120155,-0.117863,4.13916,0.101715,0.241463,4.12332,0.0926774,0.685164,4.10447,0.0117396,0.690212,4.14454,0.0226911,0.997573,4.05821,0.0338435,1.2958,3.95995,0.0470038,1.4431,3.93301,-0.15144,1.19275,3.9782,0.202765,1.15861,3.97612,-0.255365,0.747425,3.938,0.260075,0.631689,4.17133,-0.247453,0.973214,4.0302,0.253953,0.920401,4.09586,0.355853,0.532905,0.502737,0.162176,0.39286,0.450575,0.354206,0.162097
-0.0680771,-0.152065,4.27849,-0.0668807,-0.07939,4.41649,-0.108366,0.239364,4.19219,-0.0653669,0.679991,4.07777,0.11145,-0.223511,4.01563,0.121536,-0.11915,4.13114,0.107821,0.233024,4.10242,0.0949605,0.680398,4.07498,0.0149234,0.686492,4.11422,0.0268344,0.995136,4.03782,0.0380141,1.2948,3.94782,0.0553994,1.43833,3.91045,-0.148189,1.19117,3.9621,0.207732,1.15599,3.95762,-0.255801,0.747105,3.93515,0.267703,0.619891,4.1182,-0.242759,0.963518,4.02227,0.258649,0.914695,4.07411,0.357683,0.530607,0.502676,0.160352,0.3898,0.453085,0.355921,0.160327
-0.0691016,-0.168277,4.34297,-0.0759059,-0.0648863,4.36942,-0.11145,0.247736,4.12786,-0.0618992,0.678783,4.0536,0.11199,-0.222284,4.0163,0.120889,-0.128849,4.12759,0.111802,0.230328,4.08882,0.101906,0.676567,4.05473,0.0202141,0.683967,4.09216,0.0332026,0.992094,4.01108,0.0455044,1.29185,3.9191,0.0613885,1.43557,3.885,-0.144939,1.18871,3.94424,0.21198,1.15115,3.93002,-0.257928,0.735053,3.92979,0.269651,0.613052,4.08062,-0.237878,0.953171,4.0101,0.26395,0.907659,4.03181,0.359171,0.528091,0.502885,0.163825,0.396779,0.452126,0.356918,0.163806
-0.0927624,-0.16131,4.27578,-0.0578585,-0.0652601,4.32511,-0.105405,0.260739,4.08188,-0.058182,0.678268,4.03874,0.115428,-0.217919,4.03145,0.12071,-0.130563,4.1243,0.118589,0.232944,4.07618,0.106038,0.673885,4.033,0.0241915,0.682485,4.07386,0.0368447,0.990447,3.99077,0.049074,1.28997,3.8958,0.0636501,1.43393,3.86881,-0.141518,1.18519,3.92422,0.213967,1.14644,3.91072,-0.259696,0.73359,3.93077,0.272212,0.601744,4.04597,-0.234805,0.954182,4.00106,0.263902,0.899928,4.01182,0.357846,0.526333,0.49991,0.164379,0.396879,0.45775,0.355485,0.16422
-0.0941147,-0.185156,4.20077,-0.0663787,-0.0898391,4.26006,-0.105765,0.250685,4.05149,-0.0511112,0.673631,4.01055,0.116827,-0.214993,4.03413,0.120335,-0.127518,4.12306,0.126807,0.230315,4.06385,0.11261,0.669844,4.0062,0.0310739,0.678082,4.04615,0.0393482,0.98748,3.9667,0.0479651,1.28821,3.87511,0.0661027,1.43124,3.839,-0.138999,1.18061,3.90231,0.219185,1.14013,3.8769,-0.258058,0.730482,3.93328,0.269719,0.598394,3.99126,-0.234174,0.953903,3.9919,0.268085,0.895935,3.96225,0.361359,0.525802,0.499242,0.163822,0.394482,0.452838,0.358184,0.163721
-0.0979271,-0.198926,4.14761,-0.0704533,-0.102293,4.18975,-0.0976486,0.225333,4.00681,-0.0512686,0.671218,3.98335,0.116334,-0.220543,4.02797,0.121185,-0.129615,4.11986,0.126098,0.215607,4.05302,0.112641,0.665083,3.96961,0.0309757,0.674586,4.01455,0.0426916,0.982621,3.93021,0.0545474,1.28204,3.83435,0.0648273,1.42682,3.80673,-0.136254,1.17705,3.87854,0.220445,1.13522,3.84461,-0.257199,0.726624,3.92974,0.27588,0.624968,3.94045,-0.231279,0.953318,3.96632,0.267106,0.88677,3.93041,0.360745,0.523522,0.498268,0.164599,0.394295,0.427079,0.3567,0.163909
-0.0837651,-0.218071,4.08042,-0.0760069,-0.117768,4.12334,-0.0956698,0.222073,3.99142,-0.0505764,0.6701,3.97511,0.116669,-0.219648,4.04048,0.118588,-0.127949,4.11976,0.124524,0.217547,4.04237,0.113872,0.664494,3.96415,0.0319939,0.673717,4.00762,0.0420207,0.981348,3.92358,0.0519442,1.28031,3.82759,0.0625972,1.4253,3.79723,-0.136359,1.17248,3.86008,0.21918,1.134,3.82753,-0.259667,0.67312,3.93259,0.272467,0.586701,3.88579,-0.229747,0.953445,3.95671,0.269448,0.887567,3.89432,0.359092,0.52247,0.500193,0.164909,0.431395,0.458564,0.355539,0.164449
-0.0959892,-0.217777,3.98506,-0.0654837,-0.131091,4.06085,-0.0925773,0.220864,3.95397,-0.048127,0.666774,3.95616,0.115592,-0.218775,4.03961,0.116895,-0.128246,4.11894,0.123424,0.215667,4.03972,0.11408,0.659672,3.94139,0.0333641,0.669617,3.98667,0.0450931,0.977862,3.89958,0.0566882,1.27765,3.80089,0.0587225,1.42036,3.77777,-0.136256,1.16847,3.84276,0.218878,1.12866,3.79601,-0.260016,0.674284,3.93291,0.272684,0.587943,3.85212,-0.224952,0.949064,3.94393,0.270888,0.888465,3.86599,0.360403,0.521846,0.502062,0.163033,0.431697,0.453967,0.355134,0.162207
-0.0877358,-0.232667,3.8918,-0.0809026,-0.140856,3.96515,-0.0884728,0.204644,3.89552,-0.045342,0.657226,3.91519,0.11898,-0.215789,4.0305,0.116805,-0.128486,4.11785,0.120966,0.214948,4.01794,0.114235,0.646587,3.89057,0.0348766,0.657991,3.93967,0.0442809,0.967543,3.85384,0.053452,1.26841,3.75642,0.0551594,1.4135,3.72892,-0.13866,1.16399,3.82016,0.212981,1.12022,3.75429,-0.261335,0.672912,3.93285,0.265884,0.583372,3.77251,-0.22748,0.911142,3.92481,0.268926,0.878508,3.8118,0.360425,0.523971,0.502644,0.161815,0.4318,0.4509,0.351642,0.159577
-0.0917969,-0.263428,3.82031,-0.0830706,-0.161951,3.90851,-0.0891727,0.203471,3.89252,-0.0461698,0.655568,3.91021,0.113046,-0.221677,4.0292,0.1164,-0.128767,4.11698,0.119658,0.21273,4.01479,0.113636,0.645937,3.8896,0.0341643,0.657042,3.93759,0.042998,0.965758,3.85055,0.0514226,1.26556,3.75169,0.0528305,1.41246,3.72496,-0.14137,1.15763,3.80089,0.211926,1.11782,3.74524,-0.26371,0.669076,3.93601,0.2664,0.577676,3.74978,-0.222497,0.939831,3.89931,0.269399,0.865646,3.79722,0.359861,0.522571,0.50316,0.161417,0.435193,0.45899,0.353296,0.159806
-0.103501,-0.221322,3.71686,-0.0839467,-0.152855,3.84602,-0.0901804,0.187322,3.86298,-0.0478995,0.648216,3.88203,0.11486,-0.219169,4.03077,0.116503,-0.12958,4.11512,0.117613,0.199585,4.0072,0.114216,0.642576,3.87231,0.0336565,0.651901,3.9155,0.039717,0.960234,3.82814,0.0454196,1.2598,3.72914,0.0434782,1.40293,3.69978,-0.145275,1.14971,3.77845,0.205378,1.11445,3.7107,-0.275086,0.635807,3.92276,0.260028,0.567735,3.68463,-0.223079,0.936614,3.89135,0.270073,0.868702,3.76173,0.358874,0.521256,0.50705,0.162505,0.461851,0.472428,0.350653,0.162116
-0.0845947,-0.234863,3.68945,-0.0858071,-0.146834,3.79524,-0.0872212,0.200412,3.83961,-0.0505788,0.640644,3.86177,0.115323,-0.219235,4.03129,0.114402,-0.130513,4.11198,0.116167,0.195056,3.99676,0.10679,0.629802,3.84083,0.0285746,0.64157,3.88931,0.0321885,0.948397,3.79796,0.0353347,1.24646,3.69486,0.0357073,1.3955,3.66986,-0.14996,1.14041,3.75176,0.201764,1.10736,3.68896,-0.277154,0.632193,3.92574,0.257595,0.565823,3.63189,-0.234259,0.88528,3.8763,0.266109,0.850609,3.72317,0.358812,0.521293,0.510042,0.159126,0.46044,0.474078,0.351724,0.157368
-0.0860752,-0.233652,3.67438,-0.0795826,-0.150622,3.76683,-0.0849464,0.197977,3.82133,-0.0532054,0.629914,3.83476,0.114923,-0.228489,4.02099,0.113307,-0.137241,4.10494,0.113071,0.175141,3.98351,0.105499,0.623446,3.81941,0.0264873,0.633001,3.86505,0.029482,0.942804,3.77638,0.0323178,1.24348,3.67595,0.0275734,1.38992,3.64865,-0.155973,1.12915,3.72077,0.193329,1.09747,3.65836,-0.278002,0.621932,3.91844,0.256525,0.564611,3.61229,-0.234163,0.874718,3.86564,0.262557,0.850652,3.70427,0.356245,0.522295,0.50828,0.159576,0.466568,0.470642,0.349302,0.158704
-0.078186,-0.268555,3.62695,-0.0819886,-0.163677,3.73825,-0.0817465,0.191077,3.78998,-0.0575856,0.62372,3.80665,0.114305,-0.228755,4.02022,0.113256,-0.139237,4.10279,0.109568,0.17509,3.96363,0.101768,0.616178,3.78586,0.0222967,0.626167,3.83421,0.0216615,0.935228,3.74452,0.0207505,1.23538,3.64319,0.0162072,1.38221,3.62101,-0.164187,1.12467,3.7047,0.185784,1.08959,3.63529,-0.284444,0.610792,3.90432,0.257463,0.591898,3.58713,-0.236592,0.867353,3.84872,0.257937,0.857305,3.65986,0.358506,0.522213,0.50383,0.16088,0.473809,0.445249,0.349971,0.159354
-0.0744673,-0.281446,3.59681,-0.0788628,-0.178854,3.71056,-0.0835119,0.173705,3.73737,-0.0642002,0.615422,3.77103,0.115559,-0.233128,4.01635,0.114963,-0.145597,4.09661,0.114301,0.183225,3.9228,0.0941281,0.609169,3.73834,0.0151122,0.618406,3.79285,0.0133994,0.92492,3.70543,0.0116683,1.22268,3.60633,0.00153451,1.37168,3.5855,-0.174295,1.12325,3.67472,0.178012,1.08256,3.59787,-0.289479,0.607851,3.8874,0.251483,0.636206,3.54977,-0.242334,0.864114,3.81791,0.252451,0.853819,3.63642,0.362879,0.528478,0.500868,0.161789,0.474743,0.4053,0.352306,0.158328
-0.073801,-0.280273,3.60373,-0.078889,-0.177598,3.70861,-0.0838939,0.178101,3.72881,-0.0646825,0.611853,3.74484,0.11615,-0.235658,4.01603,0.113294,-0.143798,4.08483,0.111922,0.182627,3.90778,0.0964386,0.607945,3.72497,0.016302,0.616191,3.77341,0.00780278,0.924396,3.68937,-0.00150261,1.22367,3.59124,-0.00959835,1.371,3.56741,-0.186457,1.11423,3.65158,0.167331,1.08071,3.57918,-0.291542,0.603324,3.86268,0.250162,0.624748,3.52995,-0.251421,0.851526,3.79116,0.243582,0.85447,3.61703,0.362674,0.525274,0.499789,0.162388,0.471942,0.417066,0.353789,0.161121
-0.0734273,-0.284871,3.60366,-0.0768846,-0.199796,3.69338,-0.0913861,0.163323,3.69011,-0.073311,0.605293,3.71221,0.114318,-0.240523,4.01128,0.115311,-0.1456,4.06909,0.0996786,0.160293,3.87016,0.0817991,0.600287,3.67939,0.00432302,0.608885,3.73354,-0.00296426,0.919048,3.65221,-0.00974642,1.22032,3.56094,-0.0225134,1.36605,3.53716,-0.199458,1.10934,3.62101,0.155064,1.07668,3.54637,-0.297073,0.598078,3.80962,0.244124,0.618693,3.50688,-0.260571,0.847242,3.76389,0.238043,0.853108,3.59607,0.363764,0.527538,0.500011,0.158623,0.462923,0.415196,0.354522,0.15511
-0.0736147,-0.287134,3.60449,-0.0778726,-0.200843,3.68724,-0.0926827,0.159121,3.67061,-0.0792091,0.600583,3.68015,0.116948,-0.242545,4.00938,0.11625,-0.145924,4.03794,0.102476,0.159929,3.81356,0.0775623,0.59721,3.65352,-0.000771432,0.605125,3.70497,-0.013621,0.91416,3.62353,-0.0275073,1.21373,3.52895,-0.0380733,1.36378,3.50883,-0.209233,1.10376,3.59022,0.147403,1.07757,3.52503,-0.304702,0.575882,3.78346,0.234934,0.601903,3.45996,-0.264907,0.830825,3.71767,0.228486,0.852559,3.55944,0.36349,0.527432,0.502124,0.159053,0.474066,0.431323,0.356635,0.156771
-0.0737628,-0.288363,3.60497,-0.0779661,-0.200862,3.68668,-0.0935497,0.158302,3.6669,-0.0879055,0.597721,3.66179,0.111707,-0.243845,3.968,0.114024,-0.147915,4.01996,0.107128,0.169107,3.76852,0.0716145,0.5964,3.6434,-0.00819692,0.603376,3.69085,-0.0207654,0.914554,3.61234,-0.0333354,1.2159,3.52153,-0.0488462,1.36327,3.49726,-0.217718,1.0977,3.56441,0.141362,1.07983,3.51381,-0.307437,0.571621,3.72955,0.232873,0.597529,3.46331,-0.274114,0.824694,3.69149,0.228263,0.842635,3.55061,0.363068,0.525657,0.50533,0.160582,0.462083,0.432491,0.35908,0.15952
-0.0738934,-0.291032,3.60438,-0.0778982,-0.203328,3.68196,-0.0983107,0.152001,3.64388,-0.0899678,0.58878,3.62357,0.114621,-0.237505,3.93592,0.113551,-0.141187,3.98529,0.10505,0.163204,3.712,0.067505,0.593608,3.60426,-0.0113618,0.597388,3.65175,-0.0304815,0.908146,3.57419,-0.0492486,1.20964,3.48493,-0.0650873,1.35883,3.46276,-0.229919,1.08822,3.52938,0.131634,1.07855,3.48594,-0.314757,0.568752,3.68124,0.229462,0.592838,3.45596,-0.28247,0.81153,3.64675,0.224868,0.839713,3.53652,0.364283,0.52716,0.503275,0.158726,0.455477,0.425404,0.361554,0.157473
-0.0753495,-0.291879,3.60585,-0.0779554,-0.203447,3.68185,-0.0994055,0.150527,3.64141,-0.0970657,0.58763,3.60464,0.125736,-0.242374,3.89928,0.109562,-0.147027,3.94176,0.0984418,0.161239,3.68643,0.0647502,0.594409,3.59752,-0.0160455,0.597489,3.63983,-0.0340879,0.909779,3.56555,-0.0519491,1.21238,3.47895,-0.0719599,1.3596,3.45255,-0.232917,1.08387,3.50524,0.126721,1.08239,3.47479,-0.318308,0.554519,3.62994,0.227515,0.585028,3.45093,-0.292333,0.817257,3.59982,0.217101,0.851734,3.526,0.360928,0.524015,0.506976,0.162115,0.459496,0.432479,0.359638,0.161816
-0.0749693,-0.292196,3.60491,-0.0774577,-0.201624,3.6755,-0.108383,0.135351,3.60472,-0.111512,0.582845,3.55985,0.125165,-0.239698,3.83555,0.104272,-0.145219,3.87585,0.0934543,0.170198,3.61241,0.0452121,0.58892,3.53987,-0.0337239,0.592077,3.58715,-0.0491138,0.904335,3.51131,-0.0640268,1.20726,3.42404,-0.0790003,1.35534,3.39994,-0.240661,1.08335,3.48145,0.119859,1.07842,3.42277,-0.32154,0.551632,3.56938,0.220781,0.587153,3.42945,-0.297276,0.807483,3.5663,0.209118,0.843265,3.49158,0.365296,0.522807,0.508817,0.158109,0.44943,0.424441,0.36052,0.156724
-0.0764399,-0.299578,3.60369,-0.0756694,-0.208445,3.67351,-0.108728,0.135218,3.60513,-0.114347,0.582977,3.54993,0.132668,-0.25732,3.76287,0.102567,-0.169383,3.82653,0.0894831,0.157963,3.60244,0.0439239,0.590182,3.53632,-0.0355635,0.592957,3.58136,-0.0512736,0.906158,3.50614,-0.066566,1.21003,3.41929,-0.0802866,1.35732,3.39617,-0.245731,1.08411,3.44722,0.118958,1.08247,3.42163,-0.319118,0.53891,3.51275,0.220575,0.587726,3.43119,-0.30065,0.810365,3.52472,0.208814,0.848503,3.48887,0.365589,0.528148,0.511004,0.159018,0.454593,0.425344,0.364689,0.158271
