Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.0977139,-0.199198,4.25526,-0.105721,-0.117139,4.30582,-0.117715,0.28766,4.22068,-0.0961625,0.582186,4.24937,0.163515,0.114429,4.41266,0.180842,0.0519366,4.49913,0.117867,0.344283,4.31292,0.0301104,0.608764,4.25119,-0.0331392,0.599899,4.28165,-0.0762559,0.841493,4.20874,-0.119128,1.0784,4.12589,-0.138353,1.19383,4.05808,-0.248325,0.972567,4.08774,0.0556091,1.01484,4.15585,-0.217395,0.492282,4.19047,0.192509,0.607217,4.25865,-0.202656,0.719695,4.19592,0.131102,0.825099,4.233,0.314326,0.449081,0.417896,0.129053,0.377097,0.360015,0.303935,0.126273
-0.0986703,-0.195712,4.25451,-0.108551,-0.114161,4.30644,-0.120614,0.230997,4.21662,-0.110562,0.583791,4.22084,0.192133,-0.0154467,4.34061,0.17137,0.0441477,4.4496,0.105846,0.342367,4.28873,0.0198561,0.61233,4.23519,-0.0456073,0.602659,4.25963,-0.0933506,0.844532,4.18112,-0.140802,1.08108,4.09248,-0.155497,1.19991,4.04053,-0.254715,0.963099,4.07362,0.0327394,1.02134,4.13205,-0.223693,0.490492,4.17183,0.203746,0.630993,4.23832,-0.210515,0.711716,4.15914,0.128234,0.825758,4.22507,0.299059,0.431656,0.422014,0.134273,0.377385,0.37032,0.287454,0.130418
-0.101439,-0.197077,4.25628,-0.109716,-0.11388,4.30413,-0.122078,0.235449,4.21408,-0.119289,0.579787,4.20713,0.201822,-0.167374,4.4534,0.196086,-0.0821627,4.48309,0.100874,0.333476,4.28611,0.0119286,0.605565,4.21934,-0.0541708,0.597109,4.24442,-0.105235,0.840398,4.1638,-0.155891,1.07859,4.07321,-0.156932,1.19978,4.03455,-0.260206,0.963136,4.07441,0.0258968,1.01931,4.12424,-0.224427,0.459893,4.12371,0.211137,0.630897,4.2351,-0.217982,0.693787,4.15304,0.126312,0.823128,4.21965,0.295793,0.429451,0.424763,0.134282,0.400747,0.386089,0.286102,0.131217
-0.105243,-0.196749,4.25383,-0.111392,-0.11295,4.30334,-0.122548,0.236139,4.21328,-0.126419,0.57744,4.18708,0.209762,-0.163726,4.39099,0.191757,-0.0803903,4.43302,0.0868682,0.329519,4.24803,0.00574318,0.606556,4.2077,-0.0608133,0.596614,4.22897,-0.108899,0.841482,4.15225,-0.157094,1.08062,4.06491,-0.166488,1.2031,4.01791,-0.278784,0.950326,4.04333,0.0149778,1.0202,4.11237,-0.227945,0.470623,4.11126,0.211566,0.649812,4.22686,-0.226567,0.6892,4.14032,0.108821,0.839461,4.19545,0.309751,0.427695,0.424592,0.136894,0.391647,0.380793,0.293761,0.132162
-0.106035,-0.195303,4.25266,-0.112153,-0.112833,4.30214,-0.127933,0.238308,4.20059,-0.132259,0.574603,4.16677,0.205646,-0.175538,4.31602,0.192388,-0.0966243,4.3744,0.105625,0.255374,4.26346,-0.00671107,0.603784,4.18049,-0.0698632,0.593607,4.20483,-0.110983,0.837208,4.13262,-0.152989,1.07533,4.04873,-0.175459,1.19753,3.99079,-0.281213,0.976715,3.99969,0.00757414,1.01782,4.0984,-0.226342,0.489243,4.06312,0.231829,0.664078,4.22804,-0.253707,0.707518,4.09168,0.118691,0.838304,4.18914,0.307947,0.460213,0.422337,0.129623,0.373119,0.395725,0.288787,0.125548
-0.107969,-0.195698,4.25287,-0.113501,-0.114179,4.30175,-0.131595,0.236181,4.19676,-0.13479,0.566521,4.15472,0.195923,-0.174072,4.26563,0.182323,-0.0907925,4.32362,0.0782097,0.318016,4.21654,-0.00649356,0.598142,4.17547,-0.0708793,0.586778,4.19671,-0.11772,0.830855,4.12111,-0.166236,1.06987,4.03412,-0.187815,1.19267,3.97875,-0.284352,0.948703,3.99975,0.00130854,1.01328,4.08287,-0.233524,0.482169,4.06252,0.232813,0.680232,4.20945,-0.252236,0.694325,4.08665,0.106626,0.852933,4.17349,0.304433,0.438686,0.425411,0.133756,0.372056,0.391618,0.28566,0.128296
-0.110613,-0.195021,4.25341,-0.116103,-0.114308,4.30045,-0.132735,0.222226,4.19488,-0.135705,0.567329,4.14788,0.188022,-0.174335,4.22098,0.183616,-0.0966731,4.27929,0.0786278,0.316219,4.2134,-0.00964393,0.600791,4.158,-0.0729499,0.588392,4.18472,-0.126889,0.833549,4.10358,-0.182699,1.0735,4.01195,-0.195653,1.19426,3.97011,-0.28461,0.950618,3.99959,-0.00493351,1.01397,4.07869,-0.225743,0.484911,4.04425,0.237782,0.68244,4.20597,-0.263302,0.697381,4.06908,0.103863,0.854214,4.17037,0.297471,0.43712,0.420746,0.130819,0.367204,0.407804,0.279676,0.126061
-0.113404,-0.197395,4.25362,-0.116986,-0.115503,4.29733,-0.133463,0.216862,4.18975,-0.134696,0.559045,4.12991,0.180313,-0.178356,4.17121,0.174361,-0.100461,4.22992,0.07012,0.311816,4.18048,-0.00762798,0.595612,4.14449,-0.0715152,0.581632,4.16848,-0.127136,0.831921,4.09482,-0.182864,1.07441,4.00827,-0.205936,1.19471,3.95853,-0.284449,0.894831,3.99019,-0.0247979,1.01878,4.05495,-0.212812,0.430289,4.02389,0.25184,0.681398,4.20264,-0.268119,0.635614,4.05081,0.111736,0.856522,4.16727,0.294915,0.393317,0.432875,0.133027,0.41675,0.421788,0.259652,0.127068
-0.109851,-0.196786,4.25224,-0.121763,-0.115983,4.2906,-0.135699,0.208924,4.17643,-0.134681,0.556355,4.10135,0.166992,-0.181396,4.10938,0.165846,-0.107045,4.18479,0.0661519,0.319787,4.14423,-0.00697003,0.593834,4.11801,-0.0713078,0.579457,4.1409,-0.130689,0.827667,4.06876,-0.188626,1.07014,3.98768,-0.208335,1.18939,3.93377,-0.291627,0.92218,3.96007,-0.0248737,1.01553,4.04313,-0.200788,0.475191,3.98017,0.25954,0.68117,4.18719,-0.274036,0.687795,4.01854,0.114385,0.851481,4.16055,0.294569,0.4224,0.428663,0.134134,0.370135,0.433319,0.266753,0.127711
-0.108205,-0.199401,4.25465,-0.121595,-0.119385,4.29186,-0.135341,0.201824,4.17547,-0.132392,0.550577,4.09267,0.158569,-0.197998,4.05859,0.160111,-0.116139,4.14358,0.0592844,0.31677,4.12187,-0.00533432,0.594144,4.10507,-0.0694252,0.576691,4.1307,-0.131483,0.82606,4.05547,-0.193149,1.07005,3.96906,-0.211936,1.18411,3.9214,-0.292133,0.900113,3.96664,-0.0264191,1.01192,4.03129,-0.188601,0.469895,3.97856,0.262326,0.679481,4.17655,-0.274036,0.661315,4.0281,0.120022,0.84777,4.15008,0.295442,0.404446,0.424767,0.134891,0.368824,0.4373,0.265714,0.127058
-0.106844,-0.200067,4.25473,-0.123203,-0.121054,4.2904,-0.136691,0.198064,4.17082,-0.135926,0.547319,4.08576,0.149434,-0.197583,4.03733,0.150237,-0.113732,4.11778,0.0551027,0.312632,4.1026,-0.00914703,0.591768,4.09844,-0.073189,0.573828,4.1236,-0.136922,0.822455,4.04518,-0.199717,1.06575,3.95649,-0.220122,1.18533,3.91135,-0.292691,0.898285,3.96692,-0.0278811,1.00932,4.02512,-0.152269,0.403923,3.96855,0.261687,0.676867,4.16838,-0.252594,0.615949,4.01661,0.122968,0.850533,4.14486,0.292985,0.402337,0.42435,0.134943,0.425766,0.441886,0.26481,0.126779
-0.10667,-0.19324,4.25271,-0.124971,-0.114784,4.28662,-0.138348,0.198825,4.15888,-0.139108,0.54225,4.05947,0.125854,-0.197266,3.98242,0.127298,-0.113722,4.07004,0.0649863,0.223198,4.07231,-0.0139029,0.581309,4.0749,-0.077115,0.566089,4.09865,-0.140243,0.813544,4.02119,-0.202208,1.05559,3.93393,-0.222095,1.17586,3.88509,-0.303893,0.881473,3.9258,-0.0297243,0.999779,3.99643,-0.15468,0.404438,3.95545,0.254127,0.676347,4.16351,-0.25444,0.607599,4.00366,0.0925581,0.845471,4.1146,0.306844,0.400116,0.426057,0.132061,0.414605,0.441141,0.274169,0.125205
-0.104274,-0.204169,4.24547,-0.121918,-0.130255,4.30271,-0.133084,0.16805,4.15401,-0.139777,0.533675,4.04328,0.108117,-0.224212,3.92988,0.113358,-0.136423,4.02502,0.0617952,0.218631,4.06029,-0.0126702,0.564672,4.05391,-0.076908,0.553722,4.08014,-0.139116,0.808539,4.00741,-0.200385,1.0555,3.92317,-0.221823,1.17147,3.87664,-0.302868,0.876784,3.91724,-0.0306078,0.995124,3.9805,-0.212172,0.457767,3.92327,0.230918,0.675123,4.15011,-0.277274,0.660341,3.96401,0.0923545,0.836111,4.11003,0.303532,0.40026,0.437034,0.131263,0.368044,0.418439,0.27226,0.127106
-0.107574,-0.193611,4.25081,-0.123361,-0.114844,4.28408,-0.135504,0.181863,4.1349,-0.142765,0.530928,4.02798,0.0929207,-0.22109,3.91159,0.0956396,-0.130329,4.00239,0.0503562,0.203233,4.02319,-0.0199021,0.560621,4.03107,-0.0818482,0.550155,4.06111,-0.141814,0.798216,3.98387,-0.199934,1.03902,3.89649,-0.219982,1.15952,3.84936,-0.310742,0.911478,3.87119,-0.0290168,0.985468,3.96132,-0.209808,0.466838,3.91874,0.226477,0.659437,4.14104,-0.282318,0.667726,3.95523,0.092177,0.815859,4.09153,0.304907,0.444542,0.430631,0.126438,0.344495,0.423794,0.281725,0.122863
-0.106957,-0.193352,4.248,-0.123419,-0.114822,4.27702,-0.136039,0.18002,4.12971,-0.149901,0.522344,3.99622,0.0674188,-0.225319,3.87618,0.0766621,-0.138176,3.97128,0.0452258,0.205657,4.00773,-0.0232992,0.553984,4.00633,-0.0871757,0.542414,4.03272,-0.141985,0.791603,3.96269,-0.196719,1.03436,3.88144,-0.222202,1.14493,3.82492,-0.30193,0.897537,3.85542,-0.0339892,0.977362,3.91587,-0.208974,0.471036,3.91259,0.214249,0.642597,4.12871,-0.290871,0.669442,3.94121,0.0889515,0.800676,4.06501,0.286038,0.42861,0.433068,0.130887,0.331302,0.420318,0.267941,0.126602
-0.105935,-0.193264,4.24772,-0.123119,-0.115003,4.27702,-0.135945,0.18419,4.11131,-0.154075,0.5191,3.98393,0.0567029,-0.224549,3.8679,0.0711397,-0.140808,3.96627,0.0378461,0.199012,3.98871,-0.0246322,0.551506,4.00051,-0.0898193,0.539511,4.02397,-0.143103,0.787289,3.95194,-0.195469,1.02902,3.86959,-0.219581,1.14365,3.81346,-0.302576,0.896017,3.85621,-0.0332241,0.976768,3.91533,-0.21585,0.427037,3.89143,0.212965,0.587371,4.1062,-0.29661,0.669349,3.93019,0.0854967,0.795792,4.04525,0.287343,0.424771,0.433795,0.134463,0.37247,0.436519,0.269352,0.129442
-0.102748,-0.193086,4.23574,-0.12296,-0.116082,4.26929,-0.137409,0.186181,4.09632,-0.155003,0.513396,3.96662,0.0292001,-0.226008,3.83785,0.0447863,-0.147893,3.92348,0.0350266,0.19603,3.97294,-0.0259784,0.544205,3.98218,-0.091122,0.53293,4.00578,-0.141665,0.777875,3.92939,-0.19053,1.0167,3.84264,-0.218183,1.13806,3.79607,-0.302641,0.895302,3.84882,-0.027216,0.965847,3.89162,-0.220905,0.441856,3.88811,0.200547,0.58422,4.09477,-0.294188,0.664286,3.91065,0.0841497,0.779177,4.02001,0.287519,0.426058,0.43126,0.133561,0.347694,0.42657,0.275425,0.129025
-0.101918,-0.19198,4.23537,-0.122067,-0.115328,4.26864,-0.134406,0.181056,4.08948,-0.153721,0.504292,3.94577,0.0229006,-0.227553,3.83492,0.0381369,-0.146026,3.92126,0.0146551,0.189104,3.96204,-0.0255722,0.533572,3.95978,-0.0903235,0.523077,3.98425,-0.141049,0.771348,3.90968,-0.190419,1.01342,3.82514,-0.212452,1.13424,3.77707,-0.297798,0.868001,3.82006,-0.0196486,0.956622,3.8728,-0.218606,0.43018,3.86526,0.173107,0.568273,4.05152,-0.287905,0.634914,3.88189,0.0832654,0.770296,3.9862,0.296651,0.410907,0.43194,0.132195,0.352681,0.400065,0.278149,0.128148
-0.103971,-0.196743,4.23304,-0.110637,-0.119463,4.25162,-0.13002,0.148707,4.07564,-0.154534,0.498108,3.91656,0.000370469,-0.242426,3.82894,0.0286983,-0.154082,3.9119,-0.00288883,0.172199,3.93676,-0.0273861,0.52612,3.93546,-0.0916995,0.516183,3.95751,-0.140442,0.765515,3.88493,-0.188184,1.00893,3.80242,-0.202458,1.12598,3.75209,-0.286873,0.887058,3.7716,-0.0143522,0.949246,3.84966,-0.22325,0.415594,3.85213,0.173049,0.560762,4.04188,-0.270928,0.648415,3.84913,0.0870194,0.763095,3.96189,0.290219,0.435669,0.431934,0.131562,0.361078,0.405997,0.272521,0.127148
-0.0976079,-0.224867,4.22293,-0.111381,-0.147274,4.25613,-0.131101,0.163907,4.02553,-0.160264,0.501017,3.8835,0.0281124,-0.223295,3.7897,0.00734638,-0.170309,3.8942,-0.0110454,0.173537,3.921,-0.0332509,0.518215,3.89419,-0.0975095,0.514056,3.92069,-0.13217,0.76446,3.85443,-0.164394,1.0089,3.77283,-0.193919,1.12658,3.73153,-0.287322,0.896152,3.75655,0.00295677,0.939636,3.82012,-0.226999,0.410113,3.82822,0.171663,0.555154,4.01898,-0.261362,0.628742,3.83311,0.0897467,0.760295,3.91121,0.300324,0.434041,0.42941,0.128617,0.367751,0.403982,0.290279,0.127013
-0.106465,-0.187654,4.10615,-0.126648,-0.135133,4.21098,-0.146594,0.158796,3.9917,-0.161367,0.496581,3.84972,-0.00640456,-0.258613,3.82474,0.00787375,-0.174754,3.89095,-0.0056062,0.188282,3.86928,-0.0329522,0.515566,3.86679,-0.0979106,0.510262,3.88952,-0.129562,0.761505,3.82626,-0.160853,1.00713,3.75459,-0.182985,1.12662,3.69053,-0.27854,0.883464,3.73472,0.0111446,0.936796,3.79181,-0.234702,0.407862,3.79632,0.14687,0.526254,3.96365,-0.259071,0.627971,3.81102,0.0953755,0.750964,3.89729,0.300034,0.420277,0.430119,0.130929,0.370153,0.388118,0.289685,0.128415
-0.100572,-0.217789,4.20052,-0.13058,-0.149801,4.20423,-0.150507,0.173454,3.91418,-0.158789,0.498547,3.81467,-0.00901247,-0.259324,3.82725,0.00645264,-0.178156,3.88053,-0.00728718,0.188939,3.84168,-0.0298767,0.513003,3.83036,-0.095119,0.509969,3.85413,-0.120402,0.763711,3.79338,-0.144102,1.01184,3.72054,-0.171465,1.12922,3.66883,-0.270542,0.893325,3.70447,0.0201682,0.938268,3.75592,-0.240601,0.398607,3.76466,0.157322,0.514248,3.9239,-0.256032,0.624615,3.78683,0.106369,0.743171,3.8448,0.298628,0.42483,0.434622,0.130667,0.385453,0.395474,0.29071,0.128913
-0.122923,-0.189134,4.04585,-0.140818,-0.135776,4.15199,-0.161447,0.16048,3.87414,-0.157236,0.502243,3.80284,0.0198801,-0.238162,3.77438,0.00305722,-0.185268,3.88052,-0.0113216,0.175559,3.83155,-0.0282394,0.514518,3.81975,-0.0934963,0.512566,3.84277,-0.116401,0.767359,3.78162,-0.138375,1.01617,3.71025,-0.166521,1.13149,3.66274,-0.269773,0.897674,3.68962,0.0264366,0.939024,3.73989,-0.261401,0.429545,3.74582,0.15433,0.537023,3.87702,-0.265476,0.644546,3.75305,0.106268,0.738414,3.82918,0.303276,0.426437,0.435399,0.130678,0.369357,0.368037,0.29621,0.128997
-0.137483,-0.195637,3.98176,-0.149199,-0.142065,4.08949,-0.173016,0.175361,3.79895,-0.150741,0.499333,3.75249,-0.0108453,-0.26291,3.83102,0.000411911,-0.185629,3.87509,-0.0147269,0.160219,3.78972,-0.020524,0.509895,3.76313,-0.0863472,0.508835,3.78924,-0.109396,0.766776,3.73092,-0.132062,1.01855,3.66479,-0.151801,1.12735,3.61948,-0.261836,0.894683,3.66074,0.0401317,0.933255,3.68952,-0.277489,0.426647,3.68815,0.154694,0.533136,3.82476,-0.260675,0.639187,3.72467,0.111862,0.734914,3.7745,0.305779,0.420788,0.43397,0.131077,0.381801,0.36488,0.301968,0.130217
-0.14961,-0.23325,4.02939,-0.156471,-0.157455,4.03872,-0.173604,0.133487,3.78434,-0.150417,0.499633,3.74689,-0.0113664,-0.259697,3.83094,0.00131264,-0.182855,3.87348,-0.0144616,0.160452,3.78951,-0.0199576,0.510559,3.75606,-0.0859056,0.509321,3.78294,-0.108768,0.767617,3.72392,-0.131027,1.01993,3.65539,-0.148299,1.13499,3.60562,-0.261907,0.894808,3.66102,0.0368095,0.935687,3.67191,-0.278417,0.442163,3.68391,0.1555,0.498286,3.77617,-0.261913,0.656205,3.69479,0.111791,0.726517,3.7578,0.301698,0.419485,0.437079,0.131237,0.369192,0.380929,0.298717,0.130459
-0.148804,-0.249512,3.92383,-0.164123,-0.171997,3.95668,-0.17608,0.123832,3.73754,-0.146564,0.506207,3.70927,-0.0149847,-0.260078,3.82996,0.0012034,-0.184243,3.87219,-0.00975791,0.156929,3.78026,-0.0174509,0.514733,3.71922,-0.0827063,0.514779,3.74568,-0.101243,0.770479,3.6939,-0.119692,1.02056,3.6306,-0.138042,1.1389,3.58282,-0.25303,0.903836,3.60743,0.0460179,0.945074,3.64937,-0.281925,0.448606,3.65351,0.136362,0.51077,3.73774,-0.264709,0.662147,3.67619,0.111164,0.720964,3.71188,0.304777,0.424045,0.440568,0.129777,0.371322,0.354721,0.299047,0.129113
-0.169281,-0.268424,3.8414,-0.173136,-0.190241,3.86487,-0.177895,0.142341,3.67593,-0.14813,0.503228,3.688,-0.0232545,-0.259537,3.83063,0.000902839,-0.185078,3.86955,-0.00609827,0.1559,3.768,-0.0190128,0.511938,3.69337,-0.0842876,0.511892,3.72217,-0.0998899,0.767104,3.6677,-0.114908,1.01639,3.60371,-0.131274,1.13478,3.55195,-0.25395,0.899975,3.59199,0.0551147,0.937566,3.62119,-0.29155,0.444716,3.60773,0.141892,0.468568,3.67648,-0.265595,0.655594,3.64889,0.118842,0.681913,3.67495,0.312709,0.421692,0.438022,0.129522,0.37982,0.384265,0.309065,0.129117
-0.170645,-0.258634,3.66238,-0.183018,-0.206403,3.76916,-0.181618,0.140315,3.64809,-0.146519,0.498454,3.66104,-0.0263831,-0.264162,3.82698,0.000319698,-0.191105,3.8664,-0.00541911,0.153167,3.75977,-0.0171917,0.507846,3.67422,-0.082534,0.507451,3.69922,-0.100151,0.765517,3.6432,-0.117344,1.01759,3.57673,-0.129526,1.13639,3.53884,-0.247001,0.88697,3.56121,0.0532276,0.934034,3.59029,-0.293235,0.448642,3.58104,0.136193,0.465447,3.6367,-0.266007,0.659451,3.62201,0.116843,0.679511,3.65004,0.305282,0.41353,0.440044,0.130336,0.376238,0.382025,0.300228,0.129327
-0.196045,-0.299316,3.61523,-0.182565,-0.216911,3.67345,-0.181953,0.143968,3.61186,-0.148012,0.49468,3.63942,-0.0259758,-0.262726,3.82256,-0.00318179,-0.188605,3.8617,-0.00638657,0.153175,3.74501,-0.0182094,0.500157,3.64031,-0.0838717,0.501846,3.67161,-0.0990963,0.760391,3.61912,-0.114188,1.0128,3.55656,-0.131631,1.12909,3.51228,-0.250101,0.885879,3.54922,0.0569048,0.927163,3.57335,-0.298697,0.422958,3.5576,0.132572,0.465797,3.58448,-0.261551,0.633099,3.59264,0.114685,0.678764,3.61869,0.310707,0.414241,0.438703,0.129921,0.396846,0.376372,0.307006,0.129803
-0.187487,-0.315436,3.50883,-0.182478,-0.222372,3.58947,-0.180512,0.142361,3.56718,-0.148778,0.48895,3.6127,-0.023221,-0.262069,3.82449,-0.00329598,-0.186902,3.8608,-0.0110861,0.123495,3.73016,-0.0180646,0.493645,3.62293,-0.0841197,0.495474,3.64948,-0.100442,0.752933,3.59136,-0.116484,1.00412,3.52299,-0.130815,1.12174,3.48181,-0.249473,0.879533,3.50774,0.0561722,0.920409,3.54049,-0.292524,0.435523,3.52328,0.129041,0.461307,3.53433,-0.268377,0.645902,3.56992,0.111558,0.671976,3.58366,0.310101,0.41679,0.440947,0.131197,0.377199,0.375448,0.305645,0.130713
