Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
0.124796,-0.193299,4.44779,0.131508,-0.107127,4.52308,0.106635,0.22756,4.38346,0.103641,0.57068,4.25798,0.30127,-0.24585,4.05469,0.285897,-0.166465,4.14095,0.296548,0.180564,4.1339,0.262958,0.580808,4.25301,0.184864,0.580636,4.29162,0.173965,0.876651,4.2272,0.162661,1.16558,4.15143,0.160429,1.29619,4.07461,-0.00842647,1.04565,4.16343,0.34138,1.06434,4.15635,-0.0310175,0.567109,4.24612,0.507117,0.599726,4.3524,-0.0544661,0.798049,4.23528,0.455906,0.810224,4.28378,0.350377,0.497084,0.499295,0.159716,0.371741,0.450945,0.349806,0.159317
0.116236,-0.199039,4.43367,0.128405,-0.119806,4.51725,0.105639,0.223916,4.37756,0.102402,0.565974,4.24656,0.291356,-0.257202,3.96263,0.292598,-0.183859,4.055,0.290151,0.170191,4.11262,0.261012,0.574852,4.23709,0.183277,0.575293,4.27806,0.174007,0.869627,4.20964,0.164795,1.15663,4.12928,0.164112,1.28538,4.04793,-0.00634769,1.04183,4.14539,0.343391,1.05559,4.13595,-0.0335675,0.56376,4.23053,0.510081,0.587565,4.32047,-0.0573519,0.795809,4.21873,0.459919,0.804082,4.26468,0.350136,0.498503,0.498117,0.15914,0.37024,0.452536,0.349739,0.15861
0.115241,-0.195648,4.44374,0.12805,-0.112672,4.51826,0.10362,0.225801,4.36002,0.101563,0.555752,4.20792,0.28563,-0.217727,3.87276,0.291774,-0.159081,3.99992,0.286279,0.15077,4.07772,0.262718,0.562064,4.19673,0.183691,0.563716,4.23842,0.178598,0.857151,4.17717,0.172492,1.14373,4.10366,0.170139,1.27456,4.02383,-0.00322863,1.03186,4.11902,0.350212,1.04216,4.10474,-0.0268033,0.554418,4.21261,0.504595,0.576232,4.28457,-0.0597911,0.802871,4.1871,0.463386,0.796541,4.23398,0.353879,0.49554,0.496596,0.161666,0.367549,0.443536,0.35344,0.161155
0.117971,-0.190372,4.44543,0.126227,-0.103175,4.51725,0.101868,0.220811,4.34783,0.103107,0.548594,4.19422,0.278475,-0.217001,3.82097,0.285702,-0.15803,3.94731,0.284126,0.139999,4.05852,0.263602,0.554674,4.18069,0.184938,0.556401,4.22359,0.182793,0.847133,4.15798,0.180679,1.13057,4.08044,0.177604,1.263,3.99088,0.00208247,1.02252,4.09122,0.354478,1.02761,4.0734,-0.0240865,0.55128,4.19931,0.510364,0.571324,4.26715,-0.0565469,0.788046,4.17508,0.46534,0.786531,4.20195,0.352883,0.495401,0.49339,0.161179,0.363369,0.441919,0.352396,0.160496
0.114808,-0.19335,4.43679,0.126292,-0.103226,4.51671,0.0977952,0.200724,4.33746,0.105347,0.533763,4.15994,0.280603,-0.262654,3.75607,0.290738,-0.204749,3.88111,0.282316,0.121655,4.02746,0.264893,0.53977,4.15041,0.186718,0.541417,4.19132,0.184746,0.835583,4.12409,0.182322,1.12271,4.04573,0.183665,1.25431,3.96652,0.00528242,1.01388,4.06946,0.36066,1.01229,4.04174,-0.0359162,0.526492,4.18001,0.508794,0.556599,4.23128,-0.0597011,0.763252,4.14898,0.470779,0.775449,4.17046,0.35646,0.498708,0.494225,0.159943,0.383869,0.440826,0.355377,0.159546
0.11756,-0.195741,4.44092,0.130403,-0.113054,4.51053,0.0972855,0.198371,4.31638,0.105711,0.52724,4.1339,0.286409,-0.271193,3.76914,0.288312,-0.203595,3.88253,0.281213,0.125425,4.00532,0.265164,0.529239,4.12209,0.187058,0.532916,4.16414,0.191752,0.823429,4.09289,0.197447,1.10586,4.00894,0.192117,1.24471,3.93749,0.0138171,0.996254,4.03433,0.370313,0.996881,4.01007,-0.0373996,0.526986,4.16453,0.517261,0.538896,4.20334,-0.0580718,0.756745,4.13201,0.470756,0.754432,4.13645,0.357321,0.488193,0.492233,0.159902,0.381472,0.44622,0.356496,0.159453
0.115782,-0.201157,4.44051,0.137139,-0.117973,4.50166,0.0961723,0.199412,4.28648,0.107825,0.517082,4.09289,0.282943,-0.277639,3.77159,0.287233,-0.202916,3.88424,0.273949,0.116556,3.97425,0.267517,0.518181,4.08072,0.18933,0.522197,4.12286,0.193187,0.815363,4.0566,0.196843,1.10113,3.97964,0.202435,1.23561,3.90772,0.0226992,0.995121,4.00524,0.374589,0.991497,3.97641,-0.0406834,0.519332,4.12864,0.523914,0.52686,4.15988,-0.053505,0.749648,4.09516,0.479092,0.748758,4.09113,0.353088,0.493407,0.496359,0.160159,0.384081,0.450867,0.35189,0.159692
0.113869,-0.20427,4.43758,0.136929,-0.120951,4.4953,0.0961647,0.19427,4.26974,0.103817,0.511877,4.06853,0.283141,-0.300495,3.75364,0.28672,-0.223248,3.87425,0.276535,0.0841957,3.93696,0.263157,0.510232,4.05757,0.185128,0.515606,4.09919,0.197319,0.806976,4.03121,0.210655,1.09013,3.94952,0.212394,1.22869,3.88034,0.0334706,0.98378,3.97101,0.384089,0.977457,3.94358,-0.0380381,0.523558,4.11948,0.527885,0.520163,4.12844,-0.0459282,0.74962,4.06712,0.480434,0.739464,4.05662,0.351746,0.486981,0.495899,0.159725,0.378827,0.448317,0.350618,0.15934
0.114912,-0.210844,4.43337,0.134003,-0.125121,4.48072,0.112144,0.165268,4.25576,0.113836,0.509117,4.0268,0.28311,-0.301499,3.75468,0.28657,-0.23191,3.86967,0.280288,0.0754692,3.91334,0.274624,0.504448,4.01338,0.19597,0.511351,4.05614,0.210157,0.803599,3.99434,0.222611,1.08852,3.9223,0.225561,1.22298,3.84815,0.046527,0.984974,3.93303,0.393538,0.965965,3.90794,-0.0324545,0.509925,4.07581,0.516602,0.505307,4.08175,-0.0337567,0.743111,4.03552,0.485247,0.73294,4.01468,0.348435,0.489657,0.488113,0.161414,0.389542,0.436493,0.347011,0.160788
0.116585,-0.207711,4.4324,0.13217,-0.121995,4.45581,0.114093,0.161037,4.23069,0.117819,0.512254,4.00452,0.282945,-0.30144,3.75801,0.285091,-0.21507,3.8677,0.285016,0.101122,3.88027,0.277839,0.507813,3.9945,0.199599,0.514647,4.03561,0.218586,0.806532,3.96577,0.238376,1.09095,3.88204,0.239445,1.22926,3.81258,0.0521807,0.990671,3.90641,0.401295,0.969314,3.88051,-0.0205074,0.510898,4.0516,0.523178,0.500897,4.03711,-0.0271192,0.757505,3.99792,0.488486,0.728307,3.98435,0.350725,0.492763,0.49114,0.160394,0.389785,0.437355,0.349115,0.16002
0.119484,-0.207374,4.41074,0.127769,-0.12299,4.42726,0.107604,0.172117,4.1644,0.123557,0.519551,3.95893,0.282588,-0.300437,3.76085,0.284208,-0.218519,3.86377,0.284878,0.106658,3.87049,0.283333,0.51516,3.95275,0.205302,0.522078,3.99185,0.227641,0.813467,3.92945,0.248022,1.09711,3.85624,0.250371,1.23685,3.78738,0.0675948,1.00212,3.86014,0.410781,0.977807,3.84318,-0.00786766,0.522801,4.00865,0.52453,0.50292,3.9821,-0.0204969,0.754923,3.98144,0.487526,0.733965,3.94271,0.344464,0.49575,0.492232,0.159956,0.382392,0.432845,0.343186,0.159777
0.106127,-0.214156,4.37283,0.12397,-0.130227,4.39971,0.105081,0.168626,4.13359,0.12768,0.528641,3.93144,0.284201,-0.300401,3.7635,0.283892,-0.220043,3.86254,0.288391,0.110795,3.85919,0.286547,0.518177,3.92733,0.208982,0.528088,3.96554,0.232773,0.821109,3.90128,0.255515,1.10695,3.82529,0.265166,1.24455,3.76061,0.0723557,1.00665,3.83713,0.422114,0.979,3.82017,-0.00995781,0.551104,3.99053,0.517203,0.498293,3.92937,-0.0141217,0.777336,3.93723,0.490256,0.734513,3.89886,0.351259,0.490353,0.492157,0.159264,0.373881,0.431161,0.349758,0.158867
0.119324,-0.223389,4.30469,0.117474,-0.136366,4.34795,0.100195,0.166504,4.10196,0.13654,0.533293,3.90212,0.283791,-0.295048,3.76998,0.282938,-0.219713,3.86211,0.292957,0.111562,3.84779,0.293873,0.522563,3.89625,0.217225,0.532797,3.93512,0.239303,0.828003,3.87173,0.26028,1.11562,3.7973,0.2751,1.25325,3.73653,0.0839093,1.01747,3.79971,0.430568,0.98723,3.7914,-0.0106507,0.548238,3.96443,0.511439,0.501005,3.8787,-0.0130863,0.777103,3.91993,0.492104,0.734184,3.86353,0.348074,0.497678,0.495576,0.157808,0.386442,0.425481,0.346658,0.157333
0.112976,-0.221924,4.22656,0.116072,-0.136012,4.28938,0.0955608,0.164776,4.06466,0.143016,0.536147,3.87549,0.283053,-0.29492,3.77078,0.285265,-0.220177,3.86111,0.295627,0.114665,3.84078,0.297623,0.524607,3.87718,0.222285,0.535279,3.91254,0.247282,0.832404,3.84789,0.271484,1.12216,3.77175,0.288378,1.26184,3.7122,0.090467,1.02484,3.77556,0.43959,0.987121,3.76788,-0.0105868,0.550261,3.94521,0.504024,0.492725,3.82587,-0.0118602,0.777719,3.89468,0.497009,0.73646,3.82136,0.351238,0.501564,0.496005,0.155046,0.394426,0.42636,0.349123,0.154607
0.101135,-0.252686,4.14453,0.097991,-0.14711,4.22691,0.097734,0.147029,4.03209,0.148545,0.535203,3.84624,0.282744,-0.294073,3.77148,0.285001,-0.220754,3.86071,0.299156,0.120132,3.83243,0.30286,0.523873,3.83713,0.227873,0.534484,3.87781,0.252927,0.834283,3.81589,0.276791,1.12618,3.7428,0.297754,1.26821,3.69254,0.0962124,1.02624,3.7508,0.448636,0.986014,3.7392,-0.0111034,0.56123,3.91834,0.494246,0.496702,3.76924,-0.00881124,0.785981,3.85922,0.491255,0.74036,3.78759,0.354902,0.502955,0.494386,0.154998,0.393404,0.417578,0.352424,0.154315
0.09198,-0.243408,4.08203,0.0997303,-0.160553,4.15272,0.0890124,0.15727,3.97313,0.148723,0.533931,3.83027,0.28267,-0.290703,3.77308,0.285061,-0.219557,3.85988,0.301907,0.125107,3.82596,0.302598,0.523499,3.82049,0.227813,0.533685,3.86145,0.256068,0.835395,3.79946,0.283372,1.1294,3.72562,0.305731,1.27106,3.67284,0.101643,1.02601,3.7253,0.453355,0.988631,3.72075,-0.012701,0.56993,3.89757,0.481432,0.491113,3.73896,-0.00641751,0.802904,3.83029,0.486837,0.737854,3.76365,0.353722,0.505348,0.499023,0.154538,0.390301,0.415908,0.351713,0.153875
0.0917358,-0.253906,4,0.0992551,-0.175975,4.07463,0.101318,0.12257,3.93609,0.148892,0.533823,3.80154,0.283694,-0.291066,3.77376,0.284348,-0.219542,3.86013,0.30268,0.127737,3.81838,0.301845,0.521084,3.79543,0.227503,0.532426,3.83466,0.258372,0.835647,3.77223,0.287963,1.13101,3.69878,0.312677,1.2741,3.65362,0.107635,1.02674,3.69988,0.458812,0.985292,3.69023,-0.0125685,0.564083,3.86174,0.478848,0.49235,3.68936,-0.00606822,0.792228,3.81601,0.477677,0.730076,3.72739,0.353746,0.504979,0.501194,0.153604,0.393913,0.41633,0.351177,0.152953
0.0891724,-0.267822,3.92578,0.0933601,-0.178961,4.00241,0.103066,0.121418,3.88537,0.14958,0.53205,3.78338,0.28343,-0.290972,3.77443,0.284234,-0.218268,3.86011,0.303705,0.127217,3.81103,0.303587,0.517266,3.77514,0.228734,0.52969,3.81545,0.263116,0.834496,3.75145,0.296611,1.1315,3.67569,0.318078,1.27436,3.63579,0.110139,1.02579,3.68258,0.457637,0.978291,3.65851,-0.0120349,0.56896,3.85469,0.470111,0.481759,3.66411,0.00291342,0.799657,3.78082,0.474938,0.729668,3.70069,0.351554,0.505466,0.499878,0.154935,0.396076,0.418209,0.347498,0.154007
0.0901104,-0.273316,3.85995,0.0986744,-0.196117,3.92628,0.0995621,0.123541,3.83465,0.151953,0.530347,3.76171,0.282112,-0.291351,3.77633,0.283878,-0.218125,3.85994,0.30277,0.125772,3.80469,0.306011,0.511682,3.75361,0.231176,0.52606,3.79394,0.266144,0.832193,3.72913,0.29977,1.13039,3.65338,0.320914,1.27259,3.61268,0.11621,1.02249,3.65675,0.459024,0.97749,3.64579,-0.0131544,0.570723,3.82814,0.469212,0.488864,3.64075,0.00482216,0.809368,3.75722,0.470723,0.725202,3.67796,0.345929,0.504478,0.502011,0.155395,0.395195,0.408561,0.342814,0.154057
0.0869141,-0.294434,3.75977,0.0983849,-0.20712,3.8521,0.104281,0.117988,3.79712,0.151034,0.528237,3.74179,0.282287,-0.291566,3.77626,0.283132,-0.217242,3.85997,0.301781,0.12221,3.79681,0.306815,0.507884,3.73404,0.231141,0.523093,3.77419,0.265215,0.829931,3.70762,0.297774,1.12874,3.62971,0.32479,1.26932,3.59271,0.116032,1.0195,3.63972,0.459647,0.972194,3.6223,-0.0118255,0.567602,3.81063,0.465826,0.484248,3.60617,0.00650181,0.806636,3.74236,0.467223,0.722823,3.65475,0.347293,0.502977,0.501424,0.157295,0.395195,0.412349,0.343615,0.15578
0.0999146,-0.288818,3.69141,0.0990803,-0.204199,3.77984,0.107383,0.126733,3.74487,0.15409,0.52613,3.72778,0.292725,-0.298677,3.77779,0.28257,-0.217702,3.85942,0.301936,0.117381,3.78858,0.308814,0.502635,3.71989,0.233698,0.519432,3.76017,0.266973,0.825781,3.69123,0.298622,1.12401,3.61094,0.325294,1.26643,3.57364,0.115918,1.01567,3.61957,0.457582,0.964619,3.59831,-0.0105476,0.549438,3.78698,0.463945,0.479577,3.58964,0.00393825,0.770098,3.72253,0.464405,0.711762,3.62942,0.346111,0.502811,0.500342,0.156697,0.403177,0.411066,0.341664,0.154725
0.0965576,-0.305176,3.61328,0.0997116,-0.221485,3.71928,0.10413,0.116135,3.71264,0.1573,0.519022,3.70318,0.290288,-0.299222,3.77678,0.281847,-0.21968,3.85708,0.302561,0.112634,3.77596,0.31259,0.497983,3.69857,0.237267,0.513526,3.73715,0.268338,0.820961,3.66869,0.297989,1.12017,3.58898,0.327597,1.26406,3.55734,0.115573,1.0122,3.60023,0.459331,0.962666,3.58311,-0.0101198,0.560311,3.76219,0.463972,0.47259,3.55719,0.00814864,0.789484,3.69978,0.463755,0.720767,3.60719,0.34773,0.505534,0.500793,0.156776,0.392708,0.414811,0.343758,0.155289
0.106848,-0.303374,3.54806,0.0983094,-0.220287,3.66068,0.110854,0.111752,3.67968,0.158095,0.515129,3.6792,0.288576,-0.299471,3.77726,0.28101,-0.220155,3.85526,0.300548,0.10643,3.76183,0.314057,0.493414,3.67546,0.238414,0.509252,3.71359,0.26822,0.817376,3.64751,0.296737,1.11721,3.57015,0.326486,1.26109,3.54068,0.114145,1.00777,3.58043,0.458049,0.956092,3.56433,-0.0117988,0.55556,3.74148,0.46291,0.471878,3.54547,0.00877126,0.780066,3.68392,0.463197,0.714818,3.59306,0.348138,0.504366,0.497146,0.15751,0.3947,0.409492,0.343904,0.155961
0.104482,-0.301337,3.49901,0.110882,-0.22428,3.61498,0.114557,0.11191,3.64383,0.152662,0.509021,3.65425,0.288618,-0.300219,3.77589,0.278875,-0.226165,3.84998,0.299392,0.0995298,3.74798,0.310086,0.487043,3.65387,0.233696,0.502967,3.69037,0.263355,0.811136,3.62661,0.291692,1.11107,3.5516,0.321003,1.25541,3.51954,0.109091,1.00193,3.56018,0.454827,0.952381,3.54737,-0.0163481,0.514857,3.70041,0.463612,0.471618,3.53184,0.00834629,0.741254,3.65921,0.464463,0.716148,3.57384,0.349503,0.503697,0.498831,0.158951,0.414078,0.405411,0.345735,0.157424
0.109847,-0.305578,3.47725,0.114176,-0.227384,3.59093,0.11441,0.107516,3.61519,0.151399,0.502037,3.63258,0.289752,-0.307109,3.77296,0.279022,-0.232328,3.84219,0.296611,0.0900931,3.72732,0.309085,0.480853,3.63224,0.23255,0.496345,3.66868,0.260251,0.805675,3.60733,0.286797,1.10658,3.53451,0.315721,1.24867,3.49895,0.102288,0.992778,3.53959,0.449511,0.948172,3.52698,-0.0174516,0.51411,3.69642,0.464175,0.466423,3.51311,0.00816835,0.739454,3.65201,0.461532,0.710929,3.56163,0.350304,0.501882,0.499187,0.159103,0.41239,0.406883,0.347224,0.157686
0.114234,-0.322762,3.43993,0.112892,-0.24341,3.55634,0.114077,0.0948784,3.58367,0.151083,0.492519,3.60991,0.287826,-0.312009,3.76915,0.278285,-0.236634,3.83726,0.292775,0.0735741,3.71296,0.308166,0.470945,3.60736,0.231943,0.486577,3.64494,0.256422,0.797565,3.58514,0.279798,1.09998,3.51379,0.31027,1.24497,3.48522,0.0950318,0.986915,3.52087,0.446715,0.94364,3.51223,-0.0147136,0.506561,3.67234,0.46423,0.459902,3.50107,0.00655999,0.73311,3.63179,0.459392,0.70822,3.5488,0.354441,0.505468,0.501684,0.158578,0.407186,0.4053,0.351683,0.157083
0.114399,-0.328919,3.43643,0.113339,-0.248024,3.55068,0.112406,0.0946595,3.56975,0.149357,0.481989,3.58119,0.289647,-0.315803,3.76787,0.274571,-0.239654,3.83058,0.290837,0.0657976,3.69882,0.306535,0.463357,3.58441,0.230256,0.477513,3.61916,0.251522,0.789543,3.56126,0.271756,1.093,3.49186,0.299056,1.2382,3.45859,0.0868134,0.979078,3.49836,0.434942,0.934261,3.48178,-0.0114115,0.49601,3.64408,0.465214,0.455828,3.49005,-0.00099088,0.724305,3.60854,0.457468,0.695915,3.52119,0.351393,0.507809,0.49877,0.158311,0.402684,0.402617,0.348129,0.157178
0.114962,-0.330462,3.43663,0.112372,-0.253728,3.54812,0.11051,0.0908574,3.55135,0.147988,0.47204,3.5538,0.28983,-0.317225,3.76678,0.27512,-0.240649,3.82761,0.289482,0.0610031,3.6842,0.304036,0.452322,3.55146,0.22834,0.466896,3.58895,0.246151,0.780528,3.53553,0.263274,1.08542,3.47022,0.288588,1.22986,3.44007,0.07835,0.967307,3.46867,0.431057,0.930663,3.4692,-0.0182823,0.47831,3.62922,0.470017,0.446239,3.47054,-0.00662613,0.719993,3.58642,0.454074,0.679205,3.50847,0.354606,0.507332,0.501707,0.157306,0.412357,0.407541,0.352707,0.156048
0.115352,-0.333314,3.44056,0.113796,-0.257177,3.54063,0.110695,0.088625,3.53844,0.140703,0.461878,3.525,0.289073,-0.319561,3.76414,0.278095,-0.241242,3.82146,0.289747,0.0585124,3.66454,0.298322,0.44533,3.52673,0.221802,0.458327,3.56222,0.238587,0.773198,3.51247,0.254678,1.07942,3.45124,0.27617,1.22329,3.4159,0.0658458,0.959923,3.44885,0.420135,0.924947,3.43972,-0.0149039,0.471734,3.60315,0.474116,0.435725,3.45962,-0.0112097,0.713568,3.55408,0.453616,0.671085,3.49466,0.356129,0.509363,0.502437,0.158495,0.404179,0.414916,0.35429,0.157619
0.116776,-0.334324,3.44151,0.110907,-0.263359,3.53185,0.107455,0.0833669,3.50939,0.136595,0.456662,3.49398,0.286264,-0.32335,3.75315,0.277923,-0.244393,3.80941,0.293619,0.0540951,3.63663,0.293597,0.441658,3.49534,0.217335,0.453831,3.53095,0.22909,0.767777,3.48276,0.239609,1.07297,3.42265,0.263376,1.21966,3.39285,0.0563483,0.952108,3.42082,0.412944,0.921768,3.41933,-0.0257365,0.474589,3.55451,0.475862,0.430914,3.45257,-0.0216585,0.705509,3.5321,0.452378,0.662772,3.47264,0.357887,0.507207,0.500526,0.157723,0.395023,0.41867,0.356596,0.157002
0.117646,-0.337108,3.44298,0.110887,-0.264288,3.53037,0.104294,0.0793588,3.48822,0.130748,0.454278,3.46787,0.286838,-0.328861,3.74881,0.273609,-0.248595,3.79305,0.30112,0.0500484,3.5932,0.288285,0.440415,3.46837,0.211716,0.452029,3.50445,0.220405,0.766358,3.45772,0.228245,1.07199,3.39973,0.254176,1.21813,3.3681,0.046159,0.951325,3.39686,0.401337,0.918523,3.38864,-0.0336892,0.468359,3.54729,0.478575,0.431157,3.44327,-0.0277733,0.700312,3.50214,0.451726,0.662891,3.45272,0.356785,0.509169,0.497719,0.158146,0.401734,0.423344,0.355178,0.157537
0.117186,-0.338025,3.44303,0.116051,-0.265207,3.52667,0.0971078,0.0726876,3.46987,0.121001,0.454053,3.43975,0.289103,-0.331792,3.73928,0.274951,-0.251361,3.77818,0.307356,0.0589903,3.52989,0.279989,0.442385,3.44017,0.20262,0.452952,3.47628,0.210561,0.766723,3.43071,0.21766,1.07179,3.37394,0.241862,1.21559,3.34148,0.0355829,0.950199,3.37788,0.396762,0.92169,3.37144,-0.0589972,0.471891,3.49254,0.481499,0.432798,3.43173,-0.032941,0.701601,3.47074,0.451949,0.664105,3.4356,0.36236,0.507232,0.49809,0.159416,0.404241,0.430017,0.361179,0.158988
