Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.0340173,0.302104,3.97187,-0.0142165,0.16987,4.02893,-0.188341,0.398569,4.17803,-0.0192256,0.694234,4.12723,0.276598,0.276679,4.02735,0.361889,0.171044,4.08395,0.403932,0.487365,4.06778,0.131451,0.705984,4.10633,0.0572234,0.70546,4.14865,0.0440611,0.96102,4.09129,0.0303224,1.20961,4.01619,0.00373564,1.3428,3.97002,-0.1252,1.09824,4.0297,0.203402,1.11605,4.01574,-0.10461,0.563158,3.9819,0.298147,0.617322,4.06013,-0.175463,0.832292,4.11705,0.293164,0.850499,4.07898,0.329381,0.428907,0.426075,0.152573,0.438592,0.428554,0.328603,0.150677
-0.0489965,0.308218,3.94102,0.00177681,0.218557,3.9654,-0.203513,0.382766,4.16165,-0.0319045,0.66904,4.08117,0.387711,0.23468,4.01126,0.524392,0.201785,4.00604,0.416338,0.498171,4.08469,0.125704,0.689715,4.07302,0.046985,0.683745,4.10681,0.03198,0.950034,4.04175,0.0172601,1.21046,3.96762,-0.00048454,1.34496,3.92034,-0.136681,1.06579,3.99054,0.195216,1.11807,3.97094,-0.104629,0.558965,3.94763,0.297899,0.564389,4.02434,-0.187323,0.821123,4.06183,0.294466,0.841507,4.04468,0.33656,0.420241,0.4458,0.159167,0.424799,0.468762,0.331897,0.157608
-0.00663665,0.091699,3.93287,-0.00735104,0.23105,3.99798,-0.257609,0.445729,4.07693,-0.0201776,0.688673,4.01025,0.355781,0.228084,3.9604,0.498307,0.200602,3.99222,0.390643,0.498898,4.07532,0.126457,0.700694,3.99133,0.0535561,0.700162,4.03235,0.0376623,0.959454,3.98821,0.0203742,1.21187,3.94531,-0.00398311,1.34444,3.89396,-0.139413,1.08962,3.94357,0.193293,1.11905,3.93701,-0.115826,0.585971,3.90455,0.29485,0.631356,4.0034,-0.190966,0.866694,4.01292,0.284325,0.858374,4.00292,0.33407,0.423581,0.427135,0.148337,0.412369,0.417162,0.332706,0.146634
-0.0433693,0.151461,3.90727,-0.036868,0.048122,3.94778,-0.123005,0.357579,3.93229,-0.0345708,0.699635,4.00478,0.143367,0.155105,3.99125,0.165347,0.258601,4.00966,0.3838,0.495303,4.04566,0.114248,0.702134,3.988,0.0405637,0.705814,4.02814,0.0287655,0.962633,3.97646,0.0139397,1.21355,3.90233,-0.0102167,1.34235,3.858,-0.129695,1.14894,3.91017,0.188502,1.12272,3.90057,-0.107626,0.61851,3.85636,0.293252,0.644883,3.99505,-0.197872,0.872433,3.96113,0.272367,0.874523,3.96521,0.31942,0.468914,0.435947,0.149783,0.38916,0.413841,0.318197,0.148819
-0.0343992,0.183205,3.86831,-0.00810172,0.0625741,3.83179,-0.0232312,0.369124,3.75849,-0.0739679,0.672259,3.97222,0.163469,0.187205,3.8062,0.162914,0.260612,3.93749,0.369647,0.522089,4.02267,0.0653812,0.676438,3.96578,-0.0043286,0.67973,4.00067,0.0031609,0.948028,3.93532,0.0110452,1.21047,3.86658,-0.0122811,1.34412,3.8207,-0.148709,1.08493,3.87335,0.188875,1.12021,3.86986,-0.13154,0.607613,3.84295,0.197104,0.611194,3.80953,-0.197835,0.84808,3.92465,0.276552,0.859413,3.94958,0.33944,0.430885,0.470514,0.13956,0.377571,0.408527,0.337584,0.139349
-0.025862,0.0535624,3.77449,-0.0254574,0.125272,3.90631,-0.0901985,0.352856,3.81227,-0.0376457,0.694386,3.93663,0.142707,0.163454,3.84047,0.166045,0.250516,3.92818,0.387453,0.501405,3.98621,0.110937,0.699273,3.92339,0.0369387,0.702439,3.96164,0.0169724,0.957463,3.90812,0.00614848,1.21086,3.84073,-0.0142317,1.34114,3.793,-0.149884,1.0951,3.84416,0.183226,1.12389,3.83466,-0.130224,0.555752,3.78029,0.207891,0.600463,3.78704,-0.200307,0.809595,3.89196,0.273151,0.882225,3.90578,0.334487,0.426284,0.439769,0.149252,0.446518,0.422563,0.33311,0.148583
0.0055029,0.0699852,3.90053,-0.0770009,0.113733,3.88736,-0.224635,0.385293,3.83768,-0.0411771,0.686686,3.93195,0.161806,0.0385779,3.81881,0.146929,0.123856,3.90631,0.194137,0.38622,3.73579,0.111647,0.698629,3.92327,0.0365675,0.699625,3.9602,0.0200304,0.953148,3.89005,0.00855786,1.20333,3.79232,-0.0173191,1.33714,3.74759,-0.154928,1.08391,3.81418,0.180937,1.12026,3.79654,-0.125138,0.59654,3.72948,0.197754,0.614644,3.75429,-0.204018,0.825917,3.84017,0.273148,0.892086,3.8763,0.338288,0.429645,0.445688,0.153536,0.417166,0.405712,0.335865,0.152824
0.00677089,0.109315,3.85199,-0.00429955,0.0124187,3.91209,-0.0243131,0.315295,3.83829,-0.0482964,0.671749,3.87665,0.14038,0.105302,3.84941,0.15429,-0.00911441,3.89679,0.160465,0.273038,3.76821,0.117119,0.69687,3.87091,0.0346928,0.689906,3.90546,0.0179742,0.950881,3.8369,0.00366223,1.20475,3.76914,-0.0187029,1.33402,3.72243,-0.155278,1.08794,3.77106,0.178071,1.1207,3.76954,-0.17767,0.5818,3.74512,0.205123,0.598722,3.71316,-0.208978,0.835481,3.81223,0.263847,0.871022,3.84278,0.334958,0.442503,0.440026,0.167411,0.427691,0.417553,0.333349,0.165416
-0.0132032,0.024823,3.87884,-0.0151252,0.12427,3.88349,0.11298,0.350928,3.81623,-0.0340648,0.675393,3.84653,0.141157,-0.0262696,3.61941,0.144933,0.0440967,3.74824,0.176803,0.348484,3.70484,0.116842,0.685941,3.83559,0.0416062,0.68662,3.87422,0.0224547,0.946808,3.81417,0.0053941,1.19922,3.73997,-0.0208553,1.32943,3.68779,-0.160391,1.08759,3.75398,0.174871,1.11295,3.73817,-0.224924,0.587043,3.74599,0.179463,0.664334,3.68059,-0.208388,0.814791,3.77194,0.265456,0.881203,3.82364,0.336591,0.440938,0.441805,0.15167,0.441899,0.349694,0.335262,0.150906
-0.0392985,0.0320346,3.85609,-0.0291837,0.134631,3.88086,-0.1021,0.323108,3.73437,-0.0122218,0.669495,3.78188,0.144409,0.135742,3.66211,0.176477,0.0111204,3.68593,0.15472,0.322488,3.72344,0.129553,0.679721,3.77025,0.0591567,0.680271,3.80777,0.0279857,0.9408,3.75778,-0.00162225,1.1954,3.70409,-0.0193253,1.32395,3.64714,-0.162954,1.08481,3.71376,0.177561,1.11158,3.70791,-0.219236,0.565643,3.69436,0.206724,0.599892,3.65101,-0.213189,0.812974,3.74522,0.26138,0.879751,3.77919,0.341616,0.447042,0.438969,0.142618,0.453744,0.399456,0.340515,0.141775
-0.00407533,0.0199236,3.83967,-0.0325307,0.118876,3.88095,-0.0706338,0.307072,3.76637,-0.0392568,0.658289,3.73148,0.145692,0.136387,3.6207,0.183879,0.00447781,3.67351,0.147381,0.313131,3.67108,0.108835,0.670382,3.72171,0.0350838,0.669989,3.75831,0.0188452,0.932349,3.7201,0.000242025,1.18747,3.66935,-0.0189415,1.31579,3.61663,-0.167092,1.07687,3.68405,0.172692,1.10369,3.67193,-0.187214,0.554889,3.64164,0.210056,0.590919,3.63327,-0.215436,0.806478,3.70813,0.260016,0.874184,3.74719,0.341055,0.44023,0.440804,0.148905,0.43714,0.400843,0.339784,0.148092
0.00104215,0.028295,3.8239,-0.0643449,0.102923,3.88374,-0.0853177,0.302016,3.65343,-0.0432093,0.661637,3.69983,0.164708,-0.184933,3.52157,0.168082,-0.118919,3.65284,0.162536,0.305646,3.6326,0.103687,0.662559,3.6846,0.0305672,0.668052,3.72436,0.01228,0.925654,3.68722,-0.00581593,1.17722,3.64165,-0.0198319,1.30531,3.57483,-0.165341,1.07018,3.64939,0.176513,1.09692,3.63758,-0.189918,0.545285,3.61253,0.203926,0.582435,3.583,-0.219661,0.805262,3.67136,0.258478,0.844854,3.70633,0.343102,0.429384,0.442929,0.147687,0.437198,0.40668,0.341855,0.146897
-0.011424,0.106938,3.83011,-0.00163263,0.247868,3.84971,-0.149859,0.29892,3.62223,-0.02404,0.638953,3.67714,0.154332,-0.201292,3.47865,0.159147,-0.133655,3.61013,0.163703,0.296234,3.66166,0.117047,0.655649,3.66782,0.0467514,0.65378,3.70444,0.020375,0.913734,3.66088,-0.00593577,1.16579,3.60284,-0.0202078,1.29692,3.54974,-0.166969,1.05388,3.6115,0.172654,1.07545,3.59479,-0.207935,0.538592,3.57144,0.204546,0.578615,3.55799,-0.219735,0.798123,3.63682,0.26108,0.852864,3.67475,0.340717,0.443737,0.429719,0.142377,0.44817,0.395991,0.339623,0.141087
-0.0109714,0.101556,3.82111,-0.00718868,0.245469,3.84191,-0.0996519,0.270685,3.59879,-0.0485905,0.632288,3.62001,0.147429,-0.271416,3.4245,0.15201,-0.15492,3.53561,0.162392,0.277941,3.60301,0.101402,0.636912,3.60768,0.0266351,0.64017,3.64557,0.013124,0.899339,3.60832,-0.000885057,1.15346,3.5663,-0.0184417,1.28218,3.50594,-0.166568,1.04238,3.56979,0.173856,1.06439,3.5612,-0.216119,0.525659,3.53775,0.195945,0.58121,3.53,-0.21859,0.779458,3.59503,0.255813,0.818896,3.63604,0.341244,0.429667,0.43606,0.150569,0.444037,0.375183,0.340424,0.149992
-0.0090332,0.0351563,3.74609,-0.0140538,0.107398,3.85892,-0.0843152,0.263919,3.59679,-0.0497635,0.622143,3.59909,0.10988,-0.26494,3.29431,0.114206,-0.195967,3.42857,0.139706,0.22889,3.54366,0.0994183,0.623679,3.57957,0.025065,0.628466,3.62118,0.0132411,0.885403,3.57668,0.00217456,1.13418,3.51842,-0.0184123,1.27197,3.46957,-0.161283,1.03382,3.53894,0.176541,1.04831,3.52366,-0.214777,0.504182,3.50267,0.235044,0.571779,3.54858,-0.216726,0.765693,3.56747,0.254521,0.80364,3.59956,0.338479,0.430731,0.435185,0.150461,0.450332,0.385157,0.337824,0.149182
-0.0436505,0.0740264,3.60805,-0.0421627,0.144153,3.74232,-0.109293,0.230215,3.52571,-0.0555552,0.588204,3.54986,0.126326,-0.274878,3.30955,0.146143,-0.172142,3.43609,0.18276,0.260405,3.53967,0.101158,0.610861,3.53403,0.0230271,0.604733,3.57309,0.0143071,0.87032,3.53433,0.00492352,1.12906,3.49031,-0.0125254,1.25313,3.43085,-0.161266,1.01348,3.49523,0.180117,1.0342,3.48423,-0.212672,0.488638,3.46948,0.181505,0.516762,3.43657,-0.219771,0.75635,3.52982,0.254859,0.792172,3.55662,0.342188,0.441608,0.433505,0.159132,0.448783,0.403132,0.341383,0.156714
-0.0215454,0.0718994,3.70313,-0.0524846,-0.0409851,3.76176,-0.0134435,0.261892,3.65041,-0.0524946,0.58065,3.51982,0.114501,-0.293417,3.3079,0.122548,-0.18803,3.4325,0.148451,0.247695,3.5302,0.100718,0.600942,3.49863,0.0243833,0.596297,3.54151,0.015511,0.859876,3.50025,0.00679685,1.1152,3.44579,-0.00842526,1.24543,3.39938,-0.157856,1.01078,3.46902,0.181175,1.02781,3.45358,-0.209859,0.480387,3.45094,0.18875,0.481787,3.40876,-0.217163,0.739855,3.49978,0.248876,0.770394,3.50913,0.339809,0.445753,0.436717,0.155997,0.444112,0.425831,0.33903,0.153213
-0.012481,0.0472785,3.71708,-0.0486237,0.129245,3.69305,-0.0721879,0.211107,3.45023,-0.0463156,0.574101,3.46728,0.135929,-0.253165,3.32446,0.175502,-0.148393,3.44086,0.26544,0.284087,3.53872,0.102461,0.583655,3.4507,0.0283273,0.584199,3.49079,0.0200203,0.848284,3.45367,0.0111499,1.10659,3.41152,-0.00163226,1.23399,3.34991,-0.155994,0.99114,3.42025,0.189895,1.01343,3.40451,-0.211089,0.46734,3.41998,0.185832,0.512912,3.35063,-0.209004,0.727202,3.46288,0.253751,0.76123,3.48751,0.346965,0.433777,0.441009,0.150002,0.446838,0.388051,0.34589,0.148776
-0.028592,0.0610946,3.68139,-0.0916434,-0.0254868,3.6854,-0.0974011,0.211111,3.46037,-0.0531495,0.56672,3.42516,0.158518,-0.22701,3.28687,0.165876,-0.160134,3.4199,0.258143,0.277013,3.51008,0.0946522,0.569585,3.40481,0.020962,0.573555,3.44691,0.0191989,0.840842,3.41199,0.0175941,1.10025,3.36221,0.000357843,1.23177,3.3128,-0.152705,0.989705,3.38953,0.191238,1.00441,3.36654,-0.212106,0.463691,3.40357,0.186219,0.500433,3.30182,-0.209429,0.718762,3.43051,0.259889,0.762671,3.42906,0.345023,0.436001,0.447061,0.149223,0.442511,0.394855,0.343942,0.147802
-0.0455258,0.048348,3.64196,-0.0792225,-0.0407669,3.63049,-0.0995679,0.205097,3.41192,-0.0590175,0.561456,3.37386,0.156794,-0.18548,3.26624,0.165214,-0.119131,3.39949,0.287408,0.315265,3.48578,0.0863341,0.569687,3.35717,0.0137133,0.570923,3.39695,0.0181004,0.838372,3.36563,0.0214626,1.09878,3.3283,0.00456336,1.23039,3.26662,-0.149734,0.988493,3.3382,0.191452,0.998964,3.31272,-0.210632,0.464734,3.38127,0.186729,0.498026,3.25105,-0.20354,0.72215,3.3872,0.262106,0.742877,3.38487,0.342296,0.438019,0.444189,0.146538,0.43837,0.396735,0.341186,0.145352
-0.0359334,0.0310009,3.53907,-0.0917009,-0.0579164,3.56956,-0.112656,0.200398,3.36104,-0.0489895,0.558828,3.34966,0.11151,-0.30539,3.26744,0.175323,-0.194776,3.35653,0.273064,0.255192,3.38991,0.0999423,0.561889,3.32699,0.0255025,0.565904,3.37044,0.0247314,0.836179,3.33358,0.0233691,1.09961,3.28185,0.0095551,1.22809,3.22945,-0.147944,0.987355,3.30118,0.194707,0.994379,3.27534,-0.209748,0.47932,3.35169,0.187206,0.498068,3.2071,-0.20429,0.720659,3.36374,0.263999,0.734888,3.34248,0.343696,0.442468,0.445752,0.150678,0.427384,0.395872,0.342652,0.148932
-0.0549927,0.0316467,3.43359,-0.107321,-0.0240331,3.54568,-0.194486,0.240985,3.3601,-0.0450044,0.561031,3.29489,0.101215,-0.320337,3.15593,0.108054,-0.254504,3.2891,0.157042,0.204192,3.26732,0.103747,0.567611,3.2746,0.0296511,0.569791,3.31658,0.0260775,0.837022,3.27969,0.022508,1.09697,3.23443,0.0117485,1.23021,3.17862,-0.143102,0.986365,3.25025,0.196181,0.99388,3.22807,-0.203782,0.479468,3.33012,0.170852,0.534858,3.15238,-0.200589,0.731386,3.31391,0.268371,0.731427,3.28846,0.340091,0.438776,0.438652,0.150272,0.428045,0.358429,0.339283,0.148751
-0.0581276,0.022021,3.34452,-0.0732038,-0.11142,3.42298,-0.136699,0.204538,3.31822,-0.0355701,0.547258,3.26355,0.0897232,-0.325349,3.1588,0.101346,-0.25943,3.29164,0.145888,0.199843,3.26012,0.106416,0.563596,3.24628,0.0355294,0.561201,3.28712,0.0287305,0.832273,3.25147,0.0221958,1.09553,3.20493,0.0131548,1.22849,3.14478,-0.144949,0.986114,3.22544,0.199801,0.989144,3.18832,-0.1998,0.470548,3.29683,0.29262,0.481558,3.25494,-0.198673,0.725646,3.29354,0.268405,0.721588,3.24348,0.346756,0.453885,0.439514,0.143962,0.430267,0.43892,0.344751,0.141986
-0.0471024,-0.0110895,3.26588,-0.0658365,-0.144671,3.34406,-0.0685712,0.182651,3.25284,-0.0432841,0.551152,3.21659,0.0865257,-0.329805,3.1491,0.0969212,-0.263944,3.28223,0.134917,0.190406,3.20709,0.107079,0.555461,3.19386,0.0321139,0.558851,3.23649,0.0302729,0.829373,3.20051,0.0283685,1.09233,3.15495,0.015199,1.22717,3.10513,-0.143751,0.982529,3.18377,0.202473,0.988804,3.15005,-0.200361,0.479904,3.27453,0.29806,0.445492,3.20027,-0.196611,0.726519,3.25108,0.272053,0.702976,3.19967,0.347918,0.444136,0.445875,0.152134,0.425206,0.468054,0.346224,0.150364
-0.0440401,0.0274183,3.18748,-0.0631955,-0.0384217,3.29858,-0.0685785,0.182669,3.15281,-0.0512394,0.552703,3.19677,0.0742694,-0.329297,3.14811,0.0866252,-0.26293,3.281,0.117221,0.183704,3.1646,0.100248,0.552978,3.17326,0.0248693,0.558404,3.21709,0.0271553,0.82923,3.17763,0.029847,1.09247,3.12733,0.0155355,1.22567,3.06967,-0.140611,0.980336,3.14989,0.202734,0.984923,3.1102,-0.114229,0.515167,3.0733,0.299317,0.470602,3.1475,-0.195451,0.725957,3.2294,0.273818,0.705586,3.16414,0.345662,0.43938,0.448394,0.153301,0.359874,0.451214,0.343344,0.151487
-0.0446586,-0.236209,3.26104,-0.0326903,-0.169404,3.3944,-0.0545673,0.180852,3.10195,-0.0502144,0.55146,3.14556,0.0673102,-0.361236,3.16054,0.0803465,-0.295676,3.29381,0.119128,0.148199,3.17081,0.100237,0.536653,3.12809,0.0252571,0.549459,3.16846,0.0277974,0.824291,3.13413,0.0302219,1.09095,3.09071,0.0146452,1.22219,3.03908,-0.142694,0.980872,3.1172,0.203305,0.987993,3.07507,-0.122654,0.488744,3.03827,0.281665,0.451991,3.08111,-0.193635,0.732221,3.18589,0.277114,0.704686,3.11495,0.348627,0.440172,0.465984,0.152184,0.38002,0.453725,0.345999,0.150452
-0.0302913,-0.287402,3.15013,-0.0164809,-0.22069,3.28308,-0.0290387,0.181484,3.05947,-0.0439818,0.551199,3.1185,0.0931954,-0.345388,3.24467,0.0561932,-0.276735,3.34333,0.121409,0.144366,3.16582,0.106104,0.54621,3.09291,0.0313325,0.553913,3.13803,0.0297932,0.825611,3.10096,0.0278572,1.08918,3.05306,0.0147821,1.2182,2.98988,-0.144639,0.982716,3.08356,0.20092,0.984728,3.03636,-0.124363,0.48342,3.02018,0.289901,0.469902,3.03694,-0.193779,0.760326,3.14189,0.27675,0.698965,3.08024,0.348773,0.444477,0.4522,0.152334,0.383907,0.445291,0.345559,0.150086
-0.024205,-0.323507,3.10688,-0.015014,-0.257278,3.24052,-0.0521193,0.136302,3.00286,-0.0443613,0.539324,3.07328,0.0359507,-0.394363,3.24182,0.0528407,-0.295785,3.29504,0.116157,0.0691341,3.16923,0.107011,0.544565,3.05056,0.0316585,0.547651,3.09361,0.0287253,0.817651,3.057,0.0257949,1.08002,3.01192,0.0129442,1.21453,2.95837,-0.144236,0.977502,3.03646,0.200586,0.98088,3.00356,-0.137098,0.465281,2.97908,0.299423,0.451838,2.98538,-0.190249,0.728329,3.1129,0.279561,0.694206,3.03441,0.346404,0.450922,0.448705,0.153158,0.397157,0.46068,0.344822,0.151372
-0.055376,-0.380952,3.00005,-0.0420144,-0.315133,3.13307,-0.0481527,0.123798,2.97552,-0.0389042,0.529501,3.04667,0.0794659,-0.387316,3.2331,0.056578,-0.290153,3.287,0.119898,0.12794,3.11808,0.110504,0.540302,3.02839,0.0361034,0.540709,3.06951,0.0311179,0.812295,3.03209,0.0261361,1.07585,2.98441,0.0120776,1.20816,2.92826,-0.144773,0.971526,3.01194,0.199562,0.970586,2.96571,-0.136516,0.457193,2.96485,0.298421,0.458021,2.95117,-0.191262,0.728042,3.08495,0.280146,0.689665,2.99392,0.347426,0.455852,0.443853,0.15091,0.398397,0.451119,0.344334,0.149408
-0.0761488,-0.442551,2.95516,-0.0669174,-0.308375,3.01961,-0.0427661,0.124192,2.93127,-0.0403007,0.515201,3.01017,0.0802703,-0.351226,3.22977,0.0694441,-0.246373,3.26187,0.124697,0.176887,3.06988,0.109518,0.528816,2.98989,0.0349574,0.527508,3.03174,0.0301467,0.798985,2.99176,0.0253507,1.06266,2.9428,0.00933653,1.19849,2.88582,-0.14502,0.953909,2.96485,0.200744,0.963864,2.93593,-0.137663,0.447491,2.91824,0.297272,0.441113,2.89748,-0.192039,0.709669,3.04804,0.280437,0.677264,2.96061,0.347114,0.453305,0.447772,0.151797,0.396374,0.456417,0.345764,0.149818
-0.0704346,-0.44751,2.83203,-0.0559895,-0.362035,2.91602,-0.0445552,0.0957799,2.89236,-0.038457,0.505865,2.98263,0.0925833,-0.382041,3.21705,0.0628499,-0.292586,3.28758,0.117,0.0669455,3.10053,0.110883,0.519364,2.96108,0.0365894,0.518129,3.00377,0.029514,0.788524,2.95986,0.0221316,1.05062,2.90561,0.00750927,1.19031,2.8555,-0.145338,0.948146,2.93378,0.197797,0.949921,2.88899,-0.137687,0.444169,2.89941,0.295903,0.439926,2.87269,-0.200281,0.734528,2.99928,0.282391,0.669951,2.9256,0.346051,0.457626,0.445118,0.151489,0.387543,0.447305,0.343135,0.14934
