Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
0.00677494,-0.222279,4.01007,0.00948973,-0.130409,4.08639,-0.010719,0.222628,4.05674,-0.00913986,0.601506,4.07733,0.153471,-0.22919,4.30071,0.154379,-0.128705,4.33833,0.161211,0.198712,4.19376,0.141071,0.587904,4.05766,0.0665509,0.600031,4.1037,0.0729491,0.896065,4.03165,0.0789583,1.18503,3.94883,0.0641585,1.30855,3.87243,-0.1036,1.08447,3.99333,0.233851,1.072,3.93894,-0.152691,0.617583,4.09473,0.280974,0.605483,3.94682,-0.151703,0.840047,4.06829,0.295066,0.828877,3.98757,0.342034,0.499238,0.507004,0.152103,0.363929,0.367297,0.337451,0.150211
-0.00115204,-0.231201,3.92188,0.000696645,-0.15026,4.01415,-0.0197448,0.277251,4.01852,-0.0144188,0.595031,4.05066,0.167205,-0.226996,4.30107,0.154123,-0.130392,4.33717,0.155275,0.190781,4.15496,0.133208,0.578794,4.02588,0.0599621,0.592216,4.07448,0.0658776,0.888922,3.99883,0.071382,1.17819,3.91143,0.0555137,1.30591,3.84026,-0.111825,1.08123,3.96113,0.229102,1.06354,3.91165,-0.16693,0.614217,4.07341,0.276866,0.600914,3.92238,-0.161501,0.835541,4.04392,0.288613,0.825508,3.94721,0.344954,0.503877,0.507167,0.150571,0.367728,0.365116,0.340927,0.147627
-0.0247718,-0.219166,3.81857,-0.00821477,-0.153609,3.94777,-0.0203228,0.266232,3.98658,-0.0254746,0.583117,4.01014,0.136779,-0.210223,4.19848,0.154685,-0.144469,4.32766,0.157008,0.187336,4.14138,0.125935,0.568993,3.99555,0.0507673,0.581283,4.03922,0.0590861,0.878741,3.96828,0.0668601,1.16879,3.88599,0.0478641,1.29829,3.81818,-0.114255,1.07531,3.93093,0.228053,1.05364,3.87552,-0.174904,0.600667,4.04647,0.263665,0.590801,3.87998,-0.168661,0.821799,4.01674,0.282664,0.814049,3.91404,0.34744,0.506369,0.509623,0.152765,0.371738,0.364089,0.342308,0.15141
-0.00850961,-0.24917,3.83878,-0.00739626,-0.166018,3.92549,-0.0243258,0.222037,3.94205,-0.0283874,0.57094,3.98264,0.137338,-0.200298,4.17761,0.15245,-0.134015,4.30705,0.155364,0.16673,4.09369,0.123961,0.552623,3.95342,0.0481491,0.566942,4.0046,0.0516904,0.864724,3.93156,0.0546022,1.15484,3.84692,0.0378718,1.28339,3.77523,-0.125666,1.05602,3.89159,0.220346,1.03832,3.84461,-0.176925,0.572642,4.02691,0.260279,0.570958,3.85042,-0.177194,0.79189,3.98649,0.271684,0.795169,3.88335,0.349635,0.50305,0.506978,0.156204,0.382974,0.369312,0.346012,0.152348
-0.00909286,-0.265562,3.82301,-0.00854715,-0.187259,3.91683,-0.0226147,0.177704,3.90109,-0.0311973,0.552178,3.94866,0.185407,-0.218732,4.29326,0.148514,-0.137716,4.28928,0.149359,0.157934,4.04952,0.122435,0.544905,3.92929,0.0460591,0.554013,3.97546,0.04756,0.852547,3.90755,0.0491211,1.14349,3.82781,0.0312739,1.27323,3.7568,-0.131988,1.04863,3.87441,0.207063,1.02919,3.81876,-0.185821,0.54068,3.99437,0.255885,0.5621,3.82161,-0.18048,0.762169,3.9602,0.268886,0.786722,3.85882,0.344137,0.511993,0.503899,0.155019,0.399082,0.367618,0.339051,0.153633
-0.011269,-0.29102,3.80938,0.0034534,-0.209503,3.89616,-0.0190787,0.159382,3.86929,-0.030393,0.534032,3.89977,0.129958,-0.197589,4.12154,0.143227,-0.132505,4.25222,0.14332,0.155798,3.96946,0.122975,0.529168,3.87662,0.0467188,0.536567,3.92452,0.0408108,0.834886,3.86187,0.0358056,1.12661,3.7903,0.0178323,1.25388,3.71138,-0.139584,1.02362,3.82718,0.19944,1.01525,3.78585,-0.197166,0.529386,3.95557,0.251541,0.552097,3.79254,-0.190765,0.752581,3.9282,0.26381,0.777749,3.82431,0.341636,0.506838,0.500365,0.155182,0.398425,0.359421,0.339024,0.153368
-0.0109728,-0.294307,3.81127,0.00380884,-0.212057,3.89445,-0.00930164,0.130161,3.82498,-0.0341483,0.517698,3.86945,0.129283,-0.18609,4.0583,0.142205,-0.121951,4.18808,0.146555,0.136916,3.92065,0.119225,0.51537,3.84584,0.0429364,0.521418,3.89402,0.039251,0.820848,3.83527,0.0354805,1.11183,3.76377,0.0141601,1.23936,3.68715,-0.145326,1.00806,3.79868,0.192697,1.00121,3.75804,-0.200263,0.504588,3.92137,0.24904,0.526456,3.75913,-0.195647,0.727257,3.88745,0.249768,0.752003,3.80036,0.340525,0.507766,0.499148,0.155198,0.405956,0.369427,0.338022,0.153373
-0.00748845,-0.301737,3.81242,0.000364833,-0.217665,3.89006,-0.0043519,0.125232,3.81554,-0.0359619,0.504927,3.83373,0.13613,-0.192282,4.02171,0.146337,-0.129499,4.15023,0.136945,0.144238,3.85425,0.116667,0.506025,3.81384,0.040718,0.51033,3.86018,0.0338757,0.808219,3.80209,0.0272587,1.09866,3.7334,0.00726533,1.22403,3.64701,-0.15187,0.992398,3.76636,0.189143,0.99369,3.73313,-0.215404,0.492263,3.86694,0.248331,0.524895,3.75027,-0.197167,0.717941,3.85446,0.244701,0.751764,3.78284,0.34263,0.505571,0.499583,0.153924,0.407645,0.359095,0.341013,0.152629
-0.00033686,-0.308593,3.81766,-0.00345134,-0.21891,3.88243,-0.00851623,0.121446,3.79723,-0.03828,0.499982,3.80578,0.173457,-0.260657,4.07501,0.153684,-0.169077,4.09823,0.133506,0.116323,3.8074,0.114137,0.50278,3.78648,0.0382823,0.506201,3.8325,0.0298495,0.805155,3.77138,0.0212361,1.09644,3.69824,0.00416853,1.21752,3.61266,-0.151782,0.986087,3.7261,0.185884,0.992704,3.70289,-0.213287,0.486876,3.83412,0.24988,0.527732,3.72711,-0.197997,0.709685,3.80076,0.240242,0.755182,3.75218,0.338528,0.505498,0.502157,0.153659,0.405405,0.356844,0.337666,0.152417
0.000544304,-0.31141,3.82013,-0.00367123,-0.220487,3.88103,-0.00949605,0.109843,3.77786,-0.0432731,0.497081,3.76861,0.150866,-0.276603,3.9505,0.132288,-0.184021,3.99081,0.12302,0.101259,3.75859,0.107558,0.500357,3.74855,0.0324554,0.503548,3.79498,0.0222076,0.801948,3.73073,0.0120607,1.09252,3.6557,-0.00240938,1.21176,3.57339,-0.157449,0.986438,3.69442,0.183676,0.98777,3.66434,-0.208251,0.496936,3.76944,0.249491,0.526778,3.70649,-0.200116,0.722094,3.74799,0.237195,0.754108,3.72674,0.342451,0.507948,0.500457,0.152195,0.384242,0.357721,0.341124,0.150831
0.00327394,-0.316948,3.82301,0.00429077,-0.22497,3.88037,-0.0119842,0.105538,3.76932,-0.0455329,0.498942,3.74407,0.122246,-0.298643,3.85868,0.115378,-0.204391,3.8912,0.116903,0.114581,3.71253,0.106441,0.502459,3.7323,0.0307907,0.505607,3.77479,0.0197071,0.802634,3.71043,0.00867665,1.09177,3.63456,-0.00222833,1.21395,3.54015,-0.158236,0.989086,3.64659,0.181618,0.994023,3.63709,-0.206229,0.498544,3.71571,0.249576,0.528571,3.68675,-0.199906,0.72495,3.70394,0.235893,0.755841,3.70416,0.340023,0.512295,0.506313,0.152469,0.378874,0.358485,0.339854,0.151974
-0.0166332,-0.298668,3.8356,0.0526126,-0.239899,3.84627,-0.018325,0.104425,3.75782,-0.0496919,0.498757,3.70419,0.130615,-0.291016,3.76563,0.116819,-0.19741,3.80526,0.116932,0.100073,3.67506,0.103034,0.50297,3.69951,0.0269278,0.505808,3.73816,0.0179986,0.801758,3.66875,0.00944706,1.08964,3.58783,-0.00572914,1.21335,3.49078,-0.159468,0.986054,3.61419,0.181243,0.992496,3.59769,-0.202512,0.514778,3.6553,0.254667,0.521598,3.67428,-0.202382,0.741493,3.6483,0.233662,0.747918,3.67926,0.341171,0.507552,0.506083,0.152856,0.362164,0.366786,0.340711,0.152726
0.0419776,-0.297304,3.77165,-0.00115606,-0.234099,3.8619,-0.0215565,0.101409,3.74311,-0.0487383,0.497331,3.68611,0.141425,-0.329025,3.62661,0.138416,-0.248607,3.70951,0.117653,0.0954146,3.63706,0.103211,0.502317,3.66983,0.0275576,0.504712,3.71473,0.0182813,0.800008,3.63896,0.00905365,1.08719,3.55137,-0.00454626,1.21191,3.46943,-0.159865,0.983745,3.57382,0.181943,0.993159,3.57139,-0.202489,0.511813,3.5957,0.252603,0.527432,3.65279,-0.203847,0.738906,3.60782,0.236904,0.753372,3.64854,0.341945,0.511426,0.506769,0.152901,0.365606,0.359715,0.341807,0.151949
0.0394124,-0.29247,3.76714,-0.00381045,-0.229123,3.85746,-0.0202512,0.101913,3.70921,-0.0505271,0.494451,3.65322,0.133695,-0.32504,3.53478,0.135369,-0.242259,3.61379,0.116493,0.119872,3.59524,0.102749,0.500422,3.64324,0.0264022,0.502377,3.68445,0.0182463,0.794687,3.60743,0.0102129,1.07889,3.51925,-6.29969e-05,1.19745,3.42098,-0.161296,0.982457,3.5422,0.184724,0.984834,3.52974,-0.202881,0.511195,3.53904,0.254459,0.522706,3.61692,-0.207187,0.739649,3.56268,0.24074,0.748426,3.61387,0.346253,0.512586,0.50424,0.153716,0.365981,0.360361,0.34602,0.153276
0.0284402,-0.307623,3.78135,-0.00386104,-0.230334,3.85651,-0.0169543,0.0950944,3.69332,-0.0450856,0.487344,3.62599,0.126709,-0.324707,3.44922,0.134532,-0.25254,3.54346,0.121775,0.112267,3.57063,0.109057,0.495591,3.61838,0.0323017,0.496443,3.65861,0.0217443,0.787728,3.57792,0.011003,1.07083,3.48545,0.00128122,1.19034,3.38804,-0.16029,0.968159,3.50239,0.182679,0.97891,3.49918,-0.19892,0.500814,3.48366,0.253494,0.518722,3.59857,-0.212573,0.724675,3.52546,0.240263,0.743959,3.59286,0.343153,0.509638,0.503217,0.15455,0.374028,0.355667,0.342969,0.154142
0.0279518,-0.308811,3.78222,-0.00322971,-0.22993,3.85242,-0.0189584,0.0941045,3.67904,-0.0451217,0.477635,3.59993,0.126343,-0.320313,3.38086,0.131841,-0.243578,3.48681,0.124986,0.111131,3.54054,0.110976,0.486681,3.58669,0.0332181,0.486996,3.6297,0.0227276,0.77838,3.54502,0.012294,1.06187,3.44921,0.00514354,1.1773,3.3515,-0.15889,0.960498,3.47714,0.185556,0.963625,3.46793,-0.196055,0.50501,3.42932,0.260234,0.489987,3.56663,-0.2137,0.724572,3.49134,0.244022,0.714184,3.55528,0.344583,0.511055,0.497136,0.156919,0.368758,0.374229,0.344446,0.156098
0.0160089,-0.290207,3.76603,-0.0115561,-0.206847,3.82555,-0.0296603,0.092401,3.6706,-0.0454353,0.463935,3.55474,0.118825,-0.342543,3.33904,0.131292,-0.254127,3.46025,0.122118,0.087425,3.50014,0.111581,0.473657,3.54729,0.0334225,0.473582,3.5874,0.028775,0.768395,3.4947,0.0240936,1.05583,3.39336,0.00976714,1.16043,3.30469,-0.157356,0.951102,3.43955,0.18899,0.951154,3.4347,-0.189356,0.499567,3.38066,0.263224,0.483498,3.53535,-0.212373,0.716138,3.45123,0.245222,0.707898,3.53138,0.34638,0.512959,0.49666,0.157494,0.364492,0.371194,0.346346,0.157017
0.0210593,-0.295563,3.77055,-0.00578512,-0.211838,3.83014,-0.031151,0.0830923,3.64937,-0.0406027,0.452066,3.52744,0.117547,-0.350299,3.33745,0.126181,-0.274204,3.43413,0.118554,0.0775735,3.47439,0.117488,0.460916,3.51555,0.0388295,0.461198,3.5579,0.0297478,0.755397,3.47856,0.0219073,1.04013,3.3835,0.0151385,1.14925,3.28463,-0.151292,0.938535,3.40469,0.192094,0.932646,3.39366,-0.184858,0.48474,3.33895,0.262482,0.468304,3.49749,-0.208465,0.698902,3.41657,0.247899,0.692797,3.49444,0.343613,0.513782,0.492905,0.158784,0.372559,0.370062,0.343386,0.158091
0.0246191,-0.306014,3.77018,-0.00205579,-0.222091,3.82943,-0.0328025,0.0773707,3.6288,-0.0367345,0.436268,3.47807,0.116478,-0.358749,3.33998,0.125445,-0.284021,3.42625,0.118109,0.07042,3.42799,0.121427,0.447406,3.47918,0.0428875,0.446166,3.51435,0.034992,0.736003,3.43094,0.026948,1.01831,3.33807,0.020512,1.13151,3.23043,-0.146541,0.91991,3.35829,0.19369,0.922123,3.36116,-0.179599,0.478508,3.29506,0.2646,0.447842,3.45643,-0.202003,0.691101,3.37711,0.245032,0.672038,3.46114,0.34025,0.510209,0.494477,0.158557,0.361688,0.369332,0.340231,0.158162
0.0273474,-0.315038,3.78027,0.00343748,-0.227475,3.82593,-0.0320254,0.0768844,3.6025,-0.0364109,0.430521,3.45452,0.115489,-0.362637,3.33928,0.123339,-0.284673,3.42097,0.117457,0.0775351,3.41013,0.121572,0.438176,3.44499,0.0430594,0.439091,3.48674,0.0361798,0.73493,3.38685,0.0293867,1.02451,3.27896,0.026584,1.12328,3.19055,-0.144889,0.914535,3.32729,0.19842,0.910184,3.32394,-0.179516,0.464084,3.26437,0.259509,0.443516,3.42701,-0.196564,0.679639,3.3377,0.249242,0.667416,3.41967,0.343353,0.512079,0.493303,0.158455,0.367265,0.369338,0.343309,0.157983
-0.0357344,-0.306507,3.80615,0.00775904,-0.230424,3.81463,-0.0316199,0.08024,3.55435,-0.0364704,0.423971,3.40252,0.114014,-0.372331,3.33658,0.120842,-0.291149,3.41247,0.114695,0.074048,3.37087,0.121624,0.430951,3.39752,0.0430319,0.431961,3.43591,0.0392312,0.726467,3.36315,0.0340703,1.01409,3.26835,0.0313874,1.11666,3.1572,-0.139898,0.910053,3.28238,0.201563,0.901981,3.2812,-0.171113,0.45676,3.2285,0.265613,0.43982,3.37159,-0.192857,0.672204,3.29991,0.25095,0.663996,3.37929,0.341559,0.511279,0.491719,0.158327,0.367583,0.365358,0.341461,0.158094
-0.0423312,-0.325142,3.78409,0.0105042,-0.252458,3.80078,-0.036727,0.0589313,3.54279,-0.0350495,0.424043,3.36503,0.113884,-0.378502,3.33574,0.118996,-0.295616,3.40831,0.113421,0.0722975,3.35872,0.122287,0.430246,3.36116,0.0440749,0.431751,3.3998,0.0412863,0.722084,3.31405,0.0379788,1.00463,3.22559,0.0341086,1.11845,3.11811,-0.138198,0.912149,3.24481,0.20599,0.900776,3.24544,-0.169565,0.452547,3.21244,0.265667,0.435219,3.33081,-0.189193,0.672662,3.26395,0.250336,0.659006,3.334,0.344377,0.513166,0.491728,0.157507,0.356978,0.364581,0.344189,0.157337
-0.0310202,-0.319693,3.78301,0.0100667,-0.248206,3.77753,-0.0328277,0.0594364,3.48314,-0.0341272,0.42296,3.32709,0.113747,-0.383197,3.33546,0.120014,-0.298491,3.40395,0.112688,0.065785,3.34197,0.122469,0.426628,3.31572,0.0446741,0.429478,3.35755,0.0424586,0.722385,3.28555,0.0401524,1.00655,3.19649,0.0343103,1.12108,3.09134,-0.136679,0.914158,3.21119,0.20563,0.901152,3.20754,-0.169881,0.44565,3.18792,0.262742,0.431463,3.28825,-0.18211,0.667532,3.23154,0.251564,0.6556,3.2998,0.342575,0.515001,0.493751,0.157052,0.362218,0.364921,0.342309,0.156597
-0.02812,-0.337141,3.72227,-0.00254216,-0.250234,3.74273,-0.0339419,0.0505463,3.44185,-0.0347384,0.425556,3.27869,0.104256,-0.386929,3.34611,0.119218,-0.298655,3.39945,0.110429,0.0599287,3.31977,0.121777,0.425363,3.27631,0.0440012,0.430075,3.31414,0.043235,0.723536,3.23694,0.0422155,1.0082,3.15383,0.037566,1.12489,3.06023,-0.13572,0.912211,3.17817,0.211574,0.901729,3.17366,-0.174664,0.452767,3.17335,0.268288,0.434959,3.23821,-0.17988,0.676987,3.19765,0.253454,0.658932,3.24974,0.347481,0.507085,0.495503,0.156534,0.353327,0.36596,0.347293,0.156516
-0.0366988,-0.323452,3.66067,-0.00832823,-0.239754,3.6704,-0.0346371,0.0457494,3.37766,-0.0341628,0.423477,3.24546,0.112823,-0.354532,3.26648,0.117198,-0.294108,3.39286,0.109184,0.0547792,3.30323,0.121444,0.421777,3.22623,0.044177,0.427385,3.27226,0.0423775,0.724619,3.20858,0.0405644,1.01226,3.12922,0.0393237,1.1292,3.02866,-0.138569,0.910419,3.14779,0.209076,0.902417,3.1346,-0.174457,0.450977,3.15633,0.267804,0.433219,3.19699,-0.177917,0.675241,3.17456,0.255514,0.656972,3.21596,0.347987,0.507497,0.497081,0.1568,0.353025,0.368599,0.347645,0.155606
-0.0316302,-0.326202,3.56836,-0.0222384,-0.23462,3.604,-0.0334387,0.0517681,3.31712,-0.039827,0.421482,3.21043,0.110918,-0.354335,3.26399,0.11759,-0.293266,3.39004,0.112927,0.0488695,3.28286,0.115151,0.421141,3.19814,0.0380493,0.42612,3.24066,0.0368329,0.726524,3.16827,0.0361601,1.01812,3.08735,0.0359556,1.13675,3.00618,-0.139521,0.9137,3.116,0.206956,0.902657,3.09549,-0.17689,0.449194,3.14265,0.26188,0.435951,3.14369,-0.17789,0.673262,3.14832,0.252662,0.659612,3.16377,0.34726,0.511013,0.500822,0.155465,0.351064,0.368352,0.346477,0.154978
-0.0200407,-0.341071,3.47571,-0.0234925,-0.249231,3.51611,-0.0328277,0.0478788,3.26245,-0.0394452,0.422115,3.16892,0.112192,-0.352135,3.25865,0.11835,-0.291846,3.38552,0.117008,0.0433171,3.26352,0.114826,0.420495,3.15453,0.0381212,0.426156,3.19802,0.0376921,0.728168,3.1359,0.0371718,1.02084,3.06007,0.0304435,1.14648,2.96365,-0.140312,0.914855,3.08515,0.206865,0.906632,3.06588,-0.182723,0.448838,3.13061,0.258583,0.445743,3.10003,-0.177349,0.672514,3.12857,0.252463,0.669663,3.11875,0.347809,0.509887,0.502653,0.15495,0.35586,0.360337,0.347177,0.154271
-0.0373768,-0.357776,3.39068,-0.017162,-0.268423,3.41845,-0.0339216,0.045012,3.19997,-0.0394433,0.426326,3.13696,0.107577,-0.353401,3.2563,0.119528,-0.292374,3.3824,0.123915,0.0388043,3.24776,0.113882,0.421585,3.12003,0.0376559,0.428904,3.1649,0.0344152,0.731554,3.09519,0.0308826,1.02477,3.01583,0.0280814,1.15067,2.94891,-0.145226,0.918827,3.05885,0.202831,0.906988,3.01999,-0.186109,0.451082,3.12192,0.254202,0.446429,3.05005,-0.180594,0.673827,3.10882,0.249714,0.670161,3.07483,0.35042,0.509753,0.503525,0.154329,0.357786,0.362822,0.348057,0.153325
-0.0132472,-0.380971,3.27163,-0.0307722,-0.290971,3.31297,-0.0371235,0.038487,3.13944,-0.0434695,0.42689,3.09936,0.0994931,-0.347845,3.23975,0.112194,-0.287322,3.36639,0.127392,0.0352294,3.22888,0.10932,0.420973,3.08426,0.0332974,0.428911,3.12811,0.0317616,0.732497,3.06537,0.0297377,1.0265,2.99019,0.0207303,1.15761,2.91048,-0.151169,0.920862,3.02812,0.199759,0.907979,2.98619,-0.192258,0.456931,3.11111,0.252257,0.447432,2.99807,-0.185776,0.677611,3.08372,0.248753,0.670771,3.02907,0.35366,0.510571,0.504948,0.153648,0.35807,0.366618,0.350929,0.152789
-0.0475559,-0.391399,3.1333,-0.0312925,-0.307864,3.20357,-0.0463104,0.0330124,3.07694,-0.0428134,0.425761,3.07186,0.108529,-0.379747,3.31969,0.112579,-0.288017,3.36219,0.129596,0.0355728,3.20722,0.109861,0.417187,3.05099,0.0339166,0.42654,3.09788,0.0321149,0.731124,3.02707,0.030124,1.02642,2.94547,0.0137247,1.16,2.88472,-0.157017,0.916849,2.99327,0.19567,0.905492,2.93932,-0.198831,0.454205,3.09871,0.247134,0.447412,2.9644,-0.192347,0.674257,3.06925,0.246294,0.670883,2.99183,0.356969,0.510281,0.508208,0.154332,0.36763,0.36146,0.352686,0.152675
-0.0455244,-0.391345,3.01403,-0.0331875,-0.313908,3.09808,-0.0503858,0.0507889,3.0203,-0.0502254,0.417146,3.03289,0.11499,-0.38295,3.31792,0.113379,-0.290836,3.35643,0.128661,0.0398854,3.17725,0.104084,0.407099,3.00954,0.0272158,0.417074,3.05749,0.025577,0.724945,2.99265,0.0238534,1.02272,2.91605,0.00575497,1.15416,2.84848,-0.161515,0.905916,2.95985,0.186095,0.893863,2.90066,-0.210782,0.442678,3.07836,0.240087,0.437935,2.91381,-0.198832,0.662802,3.05168,0.242408,0.660428,2.95004,0.352819,0.506573,0.505487,0.156389,0.378003,0.366887,0.34761,0.154309
