Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
1.27536,0.170324,4.28419,1.27425,0.119224,4.40415,1.32209,0.32099,4.22563,1.34451,0.561755,4.04978,1.4508,0.039664,4.0136,1.45611,0.00255638,4.11679,1.47234,0.279728,4.08395,1.46117,0.543253,4.04027,1.41346,0.556511,4.07457,1.44103,0.842295,4.02567,1.4688,1.10906,3.96329,1.50839,1.22818,4.00495,1.33002,1.02136,3.9658,1.58214,0.963915,3.96047,1.13018,0.656793,4.14995,1.62804,0.671317,4.15607,1.22175,0.810821,4.04465,1.62241,0.828894,4.06888,0.258631,0.467439,0.444927,0.118493,0.382734,0.284973,0.252115,0.116653
1.27167,0.168576,4.26891,1.28192,0.168815,4.38139,1.29696,0.36266,4.18948,1.32422,0.5598,4.06729,1.43652,0.0195475,4.01166,1.47206,0.0236863,4.11968,1.4772,0.302073,4.08867,1.44481,0.540256,4.04802,1.39498,0.554107,4.08842,1.43435,0.837394,4.03529,1.4671,1.10764,3.97282,1.50485,1.23045,4.02087,1.3256,1.02389,3.97927,1.58054,0.962807,3.9621,1.12989,0.659924,4.16487,1.62874,0.649666,4.17788,1.22208,0.810292,4.06246,1.62303,0.808638,4.08985,0.26272,0.472365,0.452056,0.123676,0.375479,0.305554,0.254943,0.120592
1.26749,0.166324,4.26474,1.28194,0.173203,4.37564,1.29728,0.3669,4.1858,1.3323,0.563864,4.06959,1.43696,0.00496753,4.00357,1.46396,0.0352739,4.10669,1.47377,0.313401,4.08718,1.45107,0.551725,4.05315,1.40228,0.5616,4.09196,1.44406,0.855286,4.04835,1.48192,1.14975,4.00188,1.50024,1.25128,4.0257,1.31907,1.02766,4.01919,1.52964,1.04873,3.97371,1.12854,0.661637,4.1647,1.62521,0.682702,4.16043,1.21863,0.805573,4.07384,1.60811,0.841927,4.07399,0.216458,0.466713,0.509408,0.120516,0.388057,0.274159,0.210574,0.118772
1.26622,0.16017,4.31404,1.24984,0.125124,4.41668,1.31946,0.327645,4.24829,1.32508,0.579991,4.08359,1.43822,0.00596,3.99423,1.46619,0.05921,4.10164,1.46723,0.337863,4.09834,1.42466,0.582056,4.08466,1.38653,0.58514,4.11469,1.42732,0.862313,4.0697,1.46136,1.13758,4.0203,1.49189,1.25706,4.04747,1.29894,1.0399,4.04826,1.53549,1.10398,3.99525,1.12643,0.66684,4.19052,1.62501,0.678466,4.18042,1.2156,0.812371,4.09797,1.59681,0.884239,4.07704,0.250748,0.462004,0.540999,0.0996062,0.378603,0.291789,0.236556,0.0995791
1.2671,0.161719,4.31292,1.26314,0.119689,4.41992,1.3117,0.323875,4.24823,1.32308,0.580532,4.08901,1.39483,0.0128741,4.09703,1.47217,-0.00273167,4.08522,1.46663,0.274439,4.11486,1.42412,0.57814,4.08737,1.38501,0.583546,4.11853,1.42969,0.847543,4.07826,1.47697,1.08845,4.03151,1.48319,1.21335,4.06552,1.29555,1.03627,4.05274,1.53385,1.09548,4.00669,1.12388,0.666175,4.20002,1.61786,0.683778,4.19023,1.21088,0.811953,4.10343,1.5933,0.8787,4.0906,0.249825,0.458003,0.534972,0.10108,0.375822,0.273433,0.238296,0.101038
1.2465,0.153501,4.2726,1.28614,0.157371,4.3793,1.28333,0.375021,4.21769,1.31885,0.580218,4.10593,1.44484,0.0172567,4.05804,1.46595,0.0691459,4.1511,1.49528,0.342943,4.11919,1.42285,0.576591,4.09962,1.38174,0.582631,4.13412,1.42068,0.856054,4.10139,1.45118,1.13089,4.06488,1.46239,1.25822,4.10022,1.28575,1.02897,4.07528,1.53132,1.09978,4.02275,1.12281,0.667496,4.20549,1.60456,0.684656,4.21974,1.20062,0.808313,4.13211,1.58122,0.885527,4.11429,0.260923,0.451015,0.539818,0.104249,0.367584,0.277843,0.245576,0.103994
1.26665,0.160114,4.2748,1.28227,0.145675,4.38504,1.27977,0.362212,4.22404,1.30978,0.573972,4.12391,1.43652,-0.0821533,4.03906,1.46922,0.00383284,4.11661,1.44575,0.278845,4.142,1.41696,0.566532,4.1159,1.37387,0.574501,4.15088,1.41492,0.858983,4.11572,1.44947,1.13869,4.07425,1.45696,1.26269,4.10565,1.27777,1.02773,4.0888,1.4977,1.07218,4.05179,1.12353,0.63904,4.27433,1.60169,0.684863,4.22469,1.19146,0.814866,4.15859,1.57609,0.864638,4.1319,0.227408,0.456242,0.516054,0.107743,0.398045,0.277623,0.219929,0.107186
1.25205,0.15691,4.27448,1.28169,0.151869,4.3828,1.26775,0.369005,4.23114,1.3097,0.57655,4.13209,1.46183,0.133839,4.06049,1.45656,0.0639959,4.12678,1.46099,0.335758,4.14847,1.41154,0.571975,4.13067,1.37124,0.578362,4.16181,1.38772,0.874196,4.14682,1.3993,1.16213,4.1149,1.421,1.2742,4.14216,1.26754,1.02901,4.10882,1.48756,1.12135,4.07476,1.12518,0.640781,4.27674,1.6025,0.689171,4.21719,1.187,0.812069,4.16654,1.55522,0.905604,4.13955,0.241036,0.455012,0.55742,0.10195,0.374555,0.292089,0.220025,0.101838
1.24417,0.181433,4.30732,1.27676,0.134972,4.39799,1.2789,0.362166,4.26139,1.29226,0.569451,4.16428,1.43639,0.00243584,4.06941,1.50519,0.0646004,4.16716,1.46583,0.331315,4.15639,1.40312,0.563227,4.15409,1.35791,0.57029,4.1897,1.36382,0.888633,4.17428,1.36347,1.20638,4.1497,1.41408,1.28217,4.1499,1.24193,1.02948,4.14287,1.50513,1.03139,4.10975,1.12965,0.658101,4.26748,1.60873,0.661038,4.22763,1.17241,0.822263,4.2018,1.57898,0.826164,4.18797,0.265289,0.463273,0.481192,0.111504,0.341568,0.338564,0.263207,0.110862
1.25511,0.150845,4.34695,1.28208,0.0929623,4.42956,1.27468,0.328528,4.30611,1.28755,0.571789,4.17709,1.42795,-0.00636767,4.06106,1.49076,0.0638354,4.15625,1.46206,0.333378,4.1593,1.39795,0.564778,4.16795,1.35276,0.572392,4.20332,1.36151,0.873451,4.1773,1.36761,1.14231,4.13444,1.38066,1.27001,4.18123,1.23002,1.03132,4.15658,1.49146,1.05162,4.1214,1.12426,0.659417,4.28406,1.60014,0.624949,4.23435,1.16671,0.821671,4.20847,1.56483,0.841096,4.19465,0.264575,0.463574,0.497918,0.110998,0.336891,0.349216,0.26144,0.110399
1.25131,0.153659,4.34878,1.2714,0.0966106,4.44062,1.27824,0.329418,4.31013,1.28421,0.57293,4.18932,1.45104,0.00987128,4.0773,1.51986,0.101278,4.12618,1.39027,0.326614,4.21221,1.39677,0.566414,4.18177,1.35044,0.573833,4.21644,1.35388,0.872982,4.1952,1.34721,1.16362,4.17315,1.35865,1.27791,4.19604,1.20531,1.03721,4.19556,1.46333,1.04714,4.14772,1.12405,0.654186,4.28891,1.62175,0.6309,4.30604,1.15157,0.819144,4.23357,1.55372,0.839681,4.2178,0.262609,0.470973,0.486505,0.113003,0.330871,0.377682,0.258023,0.112562
1.25055,0.201061,4.34458,1.26222,0.136539,4.42267,1.24054,0.369033,4.3007,1.27609,0.586304,4.22231,1.43191,-0.00943953,4.07883,1.4701,0.0792712,4.16759,1.43657,0.343793,4.20996,1.38892,0.580381,4.20652,1.34234,0.587691,4.24537,1.34616,0.877745,4.20797,1.34472,1.16422,4.17354,1.33887,1.28761,4.22402,1.19515,1.03917,4.21096,1.45718,1.05653,4.17193,1.1153,0.660309,4.3071,1.60447,0.680389,4.27072,1.15115,0.82434,4.24932,1.55025,0.845296,4.2351,0.265488,0.460178,0.482262,0.114084,0.332265,0.331078,0.262029,0.112831
1.23615,0.196425,4.34561,1.2693,0.135369,4.42408,1.24678,0.381347,4.3277,1.27381,0.592383,4.23297,1.43564,0.0226858,4.08714,1.49592,0.0986549,4.18182,1.43368,0.358732,4.21889,1.38385,0.598535,4.22443,1.33881,0.599086,4.25963,1.33461,0.897807,4.23489,1.32793,1.18699,4.19775,1.30808,1.29922,4.2488,1.18069,1.04633,4.23729,1.43987,1.06836,4.19888,1.09645,0.655663,4.37403,1.6202,0.658526,4.33818,1.14212,0.826846,4.27557,1.54388,0.856271,4.2511,0.262933,0.463419,0.473842,0.110534,0.367033,0.386628,0.259178,0.110032
1.23369,0.186007,4.34739,1.26077,0.127619,4.43375,1.24566,0.373199,4.3326,1.26846,0.589407,4.24791,1.44729,-0.0399692,4.08562,1.5112,0.0596443,4.11446,1.43669,0.293107,4.23612,1.3818,0.595767,4.22734,1.33535,0.596358,4.26743,1.31987,0.895155,4.25041,1.29174,1.18874,4.22848,1.29083,1.29828,4.25976,1.16341,1.05327,4.25356,1.4339,1.06376,4.20313,1.097,0.655782,4.37434,1.62748,0.660349,4.34791,1.13428,0.827624,4.28963,1.54492,0.854456,4.25879,0.275352,0.475639,0.471506,0.115368,0.349754,0.399082,0.270491,0.113341
1.23156,0.191095,4.36797,1.25705,0.121345,4.44017,1.2451,0.367142,4.33583,1.2678,0.590294,4.25761,1.46218,0.0389492,4.13962,1.48836,0.147967,4.19871,1.37072,0.370207,4.30818,1.38003,0.596748,4.23565,1.33383,0.597663,4.27797,1.31227,0.891115,4.2626,1.2831,1.17794,4.23834,1.27045,1.3048,4.29121,1.14377,1.06076,4.28268,1.42292,1.06331,4.22279,1.09585,0.658207,4.37779,1.62854,0.662527,4.35605,1.11721,0.830652,4.32249,1.54441,0.855928,4.27232,0.285509,0.487184,0.468703,0.114539,0.338156,0.401258,0.279146,0.11223
1.23053,0.185952,4.36807,1.25422,0.113167,4.4357,1.24763,0.362477,4.33676,1.26451,0.596413,4.28422,1.32197,0.0629656,4.13858,1.24761,0.128426,4.20933,1.45246,0.303704,4.27158,1.37388,0.603239,4.24964,1.32878,0.604288,4.29798,1.29436,0.901716,4.28761,1.25304,1.19372,4.2672,1.25847,1.30948,4.29297,1.12868,1.06719,4.3083,1.41,1.07038,4.22841,1.0928,0.647853,4.39374,1.63009,0.665302,4.36926,1.10979,0.821142,4.34255,1.53622,0.866233,4.27622,0.292461,0.490576,0.469015,0.11491,0.341085,0.418656,0.28132,0.109371
1.23295,0.179421,4.37177,1.24354,0.104334,4.4382,1.24563,0.358686,4.34842,1.26182,0.594573,4.29433,1.41709,0.209289,4.23841,1.45283,0.0999286,4.271,1.39953,0.366705,4.30372,1.36992,0.604508,4.26454,1.32554,0.603844,4.31102,1.28887,0.903462,4.29541,1.2474,1.19683,4.27114,1.23791,1.3093,4.31554,1.11644,1.03923,4.32082,1.38669,1.08241,4.24414,1.09045,0.660698,4.41165,1.62668,0.677795,4.3744,1.10459,0.835512,4.36046,1.52225,0.88051,4.28532,0.284214,0.46857,0.47863,0.112566,0.334389,0.413861,0.270247,0.108097
1.23123,0.17233,4.37301,1.24301,0.0973598,4.44001,1.23844,0.355287,4.35827,1.26165,0.593471,4.30545,1.42229,0.203764,4.26024,1.44938,0.0937519,4.3071,1.40456,0.363701,4.31266,1.3708,0.604665,4.27948,1.32595,0.603403,4.32438,1.27388,0.909733,4.31811,1.20863,1.21456,4.30482,1.23152,1.31694,4.33197,1.11415,1.04928,4.32617,1.37325,1.08545,4.25118,1.08461,0.664307,4.42695,1.60219,0.714755,4.34838,1.09751,0.840892,4.37644,1.51544,0.885178,4.28944,0.272145,0.479532,0.481625,0.112757,0.328487,0.383037,0.259099,0.109154
1.23112,0.171784,4.37626,1.23318,0.0684942,4.43012,1.25921,0.337483,4.38999,1.25098,0.59561,4.32415,1.4151,0.208402,4.2797,1.45238,0.099299,4.31405,1.40836,0.369988,4.3249,1.36253,0.606203,4.28862,1.31653,0.605329,4.33809,1.2609,0.919145,4.33207,1.2013,1.22654,4.31408,1.22387,1.32384,4.34478,1.10779,1.0612,4.35113,1.36477,1.09162,4.27052,1.08011,0.654951,4.44512,1.60248,0.713522,4.35148,1.0821,0.832819,4.3993,1.50623,0.889132,4.29857,0.271036,0.48786,0.485758,0.117549,0.339508,0.399162,0.256977,0.111549
1.23087,0.166964,4.38175,1.25205,0.0927146,4.45232,1.24834,0.358003,4.39043,1.24987,0.5942,4.33078,1.41557,0.199424,4.29211,1.44166,0.0897377,4.34299,1.4114,0.362801,4.34588,1.36114,0.603714,4.30548,1.31522,0.603392,4.34985,1.26115,0.914612,4.33681,1.20378,1.21685,4.31557,1.22025,1.3141,4.3464,1.10548,1.0563,4.35282,1.36199,1.09099,4.27754,1.07744,0.679656,4.45841,1.60751,0.710624,4.3613,1.08742,0.859264,4.41435,1.50454,0.886277,4.30107,0.269569,0.484635,0.488073,0.114504,0.322083,0.402711,0.25651,0.111269
1.23049,0.167912,4.38255,1.24054,0.0673795,4.43989,1.26706,0.338705,4.40958,1.24469,0.595363,4.34459,1.4235,0.216653,4.34673,1.4074,0.110118,4.40235,1.41614,0.383726,4.381,1.35869,0.604775,4.31312,1.3114,0.604564,4.36086,1.26268,0.924124,4.34534,1.2158,1.24724,4.3229,1.19529,1.33957,4.36258,1.10176,1.05376,4.36055,1.35396,1.09468,4.28989,1.07342,0.68764,4.48185,1.60492,0.709805,4.36296,1.08617,0.861639,4.41982,1.49624,0.886908,4.30746,0.265093,0.48043,0.49048,0.118635,0.332237,0.404186,0.252205,0.113999
1.23177,0.171844,4.39123,1.25549,0.0992348,4.48723,1.2427,0.364324,4.42766,1.24373,0.595196,4.36089,1.41797,0.141968,4.34766,1.44357,0.0602274,4.39684,1.41384,0.332755,4.41701,1.35839,0.605632,4.33725,1.31068,0.604837,4.38126,1.26413,0.917909,4.35321,1.21826,1.21847,4.3228,1.20312,1.31188,4.37494,1.09776,1.05312,4.36968,1.35844,1.09577,4.30388,1.07898,0.687499,4.51349,1.60121,0.709634,4.36947,1.08967,0.858984,4.44848,1.4939,0.884432,4.3163,0.272225,0.480704,0.491272,0.117534,0.33624,0.396568,0.260686,0.114656
1.22917,0.151101,4.40288,1.23328,0.0448633,4.47246,1.26697,0.31132,4.42504,1.24335,0.595036,4.36621,1.43164,0.210327,4.40234,1.43099,0.121285,4.45658,1.41177,0.391639,4.42461,1.35908,0.605755,4.34151,1.31082,0.604813,4.38595,1.28264,0.914304,4.37648,1.26182,1.21538,4.35956,1.20564,1.30962,4.38528,1.09811,1.05453,4.37326,1.36123,1.09272,4.31539,1.0742,0.694387,4.5176,1.59956,0.703638,4.37525,1.08807,0.865222,4.45358,1.4919,0.878768,4.32036,0.272094,0.481947,0.487669,0.118816,0.334253,0.380552,0.263112,0.115726
1.22914,0.170595,4.3957,1.25706,0.0938826,4.46886,1.24605,0.364079,4.43209,1.24234,0.596436,4.37249,1.4066,0.170103,4.43669,1.37166,0.0681632,4.48563,1.42442,0.337129,4.47139,1.35987,0.606989,4.3538,1.31053,0.606169,4.3949,1.28572,0.914434,4.38145,1.26348,1.21533,4.36058,1.20748,1.31751,4.39824,1.10477,1.07337,4.37917,1.35912,1.09144,4.32328,1.07451,0.699532,4.52919,1.5949,0.702516,4.37536,1.09016,0.871411,4.46944,1.48831,0.87709,4.3228,0.261044,0.496427,0.485414,0.119471,0.33559,0.374883,0.25435,0.117529
1.23506,0.16034,4.40114,1.25674,0.0896908,4.47398,1.24558,0.358296,4.43085,1.24708,0.595801,4.38645,1.41228,0.180962,4.48029,1.41723,0.0736829,4.54445,1.41372,0.336388,4.47698,1.36444,0.608602,4.36444,1.31527,0.606683,4.40728,1.28171,0.913823,4.39388,1.24186,1.21379,4.37674,1.20753,1.31973,4.40245,1.10102,1.06659,4.39491,1.35544,1.09309,4.32693,1.07094,0.715954,4.56214,1.59004,0.70187,4.37416,1.09514,0.877836,4.48543,1.48252,0.87866,4.32462,0.264672,0.492997,0.486019,0.120081,0.334498,0.374667,0.254418,0.11735
1.23751,0.162266,4.40715,1.22465,0.0735737,4.45438,1.28751,0.34061,4.45208,1.25111,0.600571,4.39795,1.40352,0.255817,4.48373,1.38659,0.151876,4.54582,1.42237,0.412764,4.47905,1.3709,0.616387,4.37966,1.32049,0.612873,4.42069,1.27779,0.907721,4.40023,1.22095,1.18009,4.37532,1.21345,1.30704,4.41652,1.10331,1.08085,4.41296,1.35355,1.09727,4.34254,1.06394,0.723524,4.54721,1.58727,0.700949,4.37456,1.09858,0.89502,4.49751,1.47628,0.881122,4.33355,0.260475,0.50273,0.482623,0.122199,0.318223,0.373081,0.250238,0.119783
1.23973,0.16144,4.41445,1.24592,0.0610246,4.45373,1.25847,0.334757,4.46798,1.25395,0.61017,4.41639,1.40228,0.267761,4.49643,1.38272,0.168559,4.56929,1.42241,0.423914,4.48742,1.37232,0.631127,4.39941,1.32264,0.625032,4.43973,1.2894,0.926507,4.43224,1.2556,1.22102,4.41386,1.21193,1.32553,4.42986,1.10589,1.08465,4.4156,1.35373,1.09777,4.35345,1.05971,0.729982,4.55354,1.57987,0.701701,4.38496,1.10034,0.90189,4.50598,1.47607,0.880048,4.34204,0.255844,0.497046,0.469272,0.121403,0.325725,0.370325,0.247835,0.118369
1.23701,0.159372,4.40686,1.25169,0.109659,4.50413,1.24317,0.380929,4.47737,1.25595,0.615385,4.42432,1.39905,0.267657,4.51274,1.38291,0.167227,4.58472,1.42274,0.423877,4.50645,1.37823,0.632778,4.41647,1.3263,0.628821,4.45159,1.28855,0.926624,4.43509,1.24973,1.21898,4.41402,1.21503,1.33094,4.44061,1.10864,1.09917,4.4461,1.35977,1.09756,4.37032,1.04711,0.749497,4.5576,1.57672,0.703627,4.38821,1.09356,0.920446,4.50965,1.47822,0.876784,4.35249,0.262324,0.506184,0.467428,0.123765,0.323543,0.367372,0.251135,0.122285
1.24418,0.17354,4.43551,1.26127,0.121943,4.53536,1.242,0.384429,4.47066,1.25996,0.626151,4.43555,1.39768,0.276819,4.52391,1.38749,0.176683,4.59944,1.4279,0.433198,4.52097,1.38029,0.637411,4.42326,1.32948,0.636294,4.46107,1.28979,0.928892,4.44361,1.24909,1.21741,4.41929,1.21722,1.3296,4.44385,1.11092,1.0986,4.44593,1.3648,1.09798,4.38199,1.04757,0.759615,4.56163,1.57,0.708984,4.39125,1.09496,0.931175,4.51517,1.47871,0.874223,4.36672,0.261805,0.495508,0.462669,0.121475,0.318205,0.360026,0.253877,0.120326
1.23247,0.139534,4.37977,1.2584,0.195165,4.4907,1.24485,0.37583,4.47734,1.26356,0.621216,4.45215,1.24642,0.11835,4.47136,1.30274,0.156174,4.59784,1.34317,0.412594,4.51943,1.38903,0.639078,4.44876,1.33557,0.634304,4.48209,1.29215,0.929066,4.45613,1.24873,1.21792,4.42359,1.2287,1.33574,4.45859,1.12096,1.08018,4.4532,1.3757,1.09375,4.39969,1.03982,0.748376,4.56662,1.5702,0.706132,4.39638,1.09496,0.922404,4.53687,1.48518,0.867799,4.38193,0.260653,0.480607,0.457502,0.126776,0.329437,0.36136,0.25474,0.125465
1.23828,0.160156,4.44531,1.24565,0.114336,4.54876,1.23521,0.381056,4.49711,1.26566,0.626258,4.46921,1.2463,0.127176,4.4815,1.30094,0.158975,4.61098,1.34139,0.415619,4.53252,1.39157,0.64384,4.46424,1.33811,0.639561,4.49901,1.31667,0.938551,4.47834,1.30104,1.23189,4.44548,1.23983,1.33091,4.47401,1.12493,1.07822,4.46857,1.3843,1.09471,4.41443,1.0389,0.744117,4.57305,1.57442,0.704167,4.40451,1.09591,0.918374,4.54786,1.49188,0.868053,4.39841,0.265467,0.47336,0.453666,0.12723,0.352039,0.356119,0.259365,0.125911
1.24509,0.137139,4.43094,1.2437,0.11764,4.54258,1.23642,0.386857,4.50011,1.26512,0.638534,4.49539,1.25373,0.165935,4.52603,1.30093,0.184434,4.66188,1.34139,0.44142,4.58332,1.39445,0.65648,4.48927,1.33931,0.652085,4.52446,1.31632,0.9366,4.48806,1.29387,1.21633,4.45271,1.25036,1.32943,4.48062,1.14628,1.1014,4.47484,1.40433,1.09297,4.43396,1.06118,0.766139,4.58792,1.57661,0.693516,4.41772,1.11105,0.938403,4.5468,1.50195,0.861755,4.41826,0.261411,0.478321,0.440091,0.130709,0.322682,0.36303,0.258059,0.129327
1.24132,0.0932066,4.44641,1.21447,0.125028,4.55881,1.2097,0.396048,4.52424,1.26098,0.644324,4.50991,1.33433,0.230416,4.56523,1.4027,0.204137,4.68831,1.44339,0.461367,4.60959,1.38965,0.67538,4.52145,1.33465,0.663647,4.54698,1.31551,0.940261,4.50366,1.29393,1.21523,4.45599,1.26595,1.33538,4.49223,1.14718,1.09556,4.47834,1.40896,1.09484,4.4419,1.06532,0.759902,4.59018,1.5768,0.694253,4.43705,1.11694,0.932107,4.55088,1.50708,0.864007,4.42996,0.264309,0.466432,0.427371,0.132873,0.320329,0.365006,0.261784,0.128677
