Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.123997,-0.220124,4.12822,-0.126168,-0.144207,4.19513,-0.164661,0.230648,4.0107,-0.157992,0.53284,3.93049,0.0160078,-0.264138,3.68531,0.0039646,-0.176136,3.78779,-0.000746994,0.212359,3.81286,-0.0241044,0.53692,3.95472,-0.0918246,0.539428,3.97683,-0.0941414,0.815762,3.90628,-0.0961498,1.08669,3.82767,-0.0807415,1.21116,3.80685,-0.239379,0.970757,3.8296,0.0551293,1.02312,3.89108,-0.307041,0.521167,3.7722,0.126652,0.568715,4.04357,-0.294053,0.736856,3.83204,0.0892426,0.784914,3.98115,0.305382,0.456698,0.496712,0.136124,0.387417,0.358651,0.294508,0.133887
-0.123572,-0.218153,4.13189,-0.126156,-0.137735,4.18768,-0.165033,0.224185,3.97184,-0.152254,0.524859,3.87073,0.0170241,-0.269755,3.57524,0.00294908,-0.192191,3.69006,-0.00287441,0.163577,3.76969,-0.0212237,0.531595,3.89696,-0.0875026,0.532904,3.91824,-0.0918726,0.80762,3.86043,-0.0958056,1.07709,3.79571,-0.0834626,1.1988,3.76485,-0.24157,0.962042,3.79303,0.0572522,1.02485,3.82835,-0.31001,0.529198,3.70115,0.130487,0.566865,4.0132,-0.300732,0.739884,3.77922,0.094764,0.773316,3.95299,0.307389,0.452929,0.50415,0.1338,0.387907,0.361589,0.298823,0.13103
-0.124278,-0.232969,4.12696,-0.118301,-0.151863,4.18118,-0.165539,0.218432,3.95259,-0.154435,0.506591,3.83155,0.0132069,-0.254819,3.51582,0.00986502,-0.177555,3.63341,-0.000158257,0.180645,3.73553,-0.0215394,0.512509,3.86128,-0.0887526,0.514104,3.88084,-0.0934825,0.792615,3.82139,-0.098034,1.0632,3.74746,-0.0815336,1.18451,3.71874,-0.238743,0.945112,3.74667,0.0633897,1.01138,3.80521,-0.309716,0.526321,3.64195,0.13186,0.564665,3.99065,-0.2984,0.730511,3.73425,0.0991635,0.772213,3.90535,0.314806,0.454548,0.509147,0.136309,0.387127,0.362476,0.302133,0.132896
-0.122941,-0.221344,4.12806,-0.120454,-0.135887,4.15797,-0.164741,0.215003,3.89649,-0.151612,0.496403,3.78124,0.0183253,-0.262514,3.45286,0.00595742,-0.200989,3.58452,0.0026396,0.165598,3.68171,-0.018375,0.501689,3.81016,-0.0857574,0.503562,3.83005,-0.0944432,0.778984,3.77063,-0.102661,1.04764,3.70088,-0.0793425,1.17384,3.68046,-0.235761,0.934928,3.70782,0.0644412,0.996921,3.74625,-0.307455,0.526405,3.58265,0.135041,0.565023,3.96609,-0.294661,0.721019,3.6935,0.100129,0.758099,3.87874,0.308935,0.452522,0.50616,0.136441,0.380144,0.369659,0.300203,0.133237
-0.123363,-0.225773,4.12853,-0.116549,-0.141104,4.14978,-0.164421,0.190736,3.86271,-0.152691,0.481972,3.73349,0.00854493,-0.28414,3.45487,0.00366078,-0.207675,3.57637,-0.00215499,0.150394,3.65341,-0.0180487,0.488058,3.75585,-0.0861495,0.489454,3.77899,-0.0882166,0.770738,3.72879,-0.0912461,1.04436,3.66787,-0.0721936,1.16339,3.63081,-0.231249,0.928461,3.65841,0.0657625,0.982752,3.71308,-0.307525,0.511614,3.55341,0.142727,0.553397,3.91248,-0.288464,0.714845,3.64243,0.106144,0.745474,3.82612,0.306842,0.459522,0.503563,0.136621,0.382102,0.366485,0.297012,0.134642
-0.100637,-0.213008,3.99268,-0.117695,-0.157513,4.10838,-0.162685,0.169602,3.81056,-0.147275,0.474497,3.67543,0.00730999,-0.309757,3.43018,-0.00148742,-0.228341,3.54405,0.00487888,0.167497,3.60161,-0.0118153,0.479186,3.70033,-0.0802815,0.481283,3.72223,-0.0894934,0.761689,3.67274,-0.09827,1.035,3.61257,-0.0697669,1.1571,3.58625,-0.233785,0.918623,3.61334,0.0706477,0.972984,3.65834,-0.300121,0.518158,3.49509,0.143052,0.558668,3.86789,-0.286526,0.705602,3.61492,0.106775,0.740402,3.76556,0.312504,0.456712,0.502393,0.137808,0.367734,0.365214,0.304432,0.13546
-0.109697,-0.172078,3.93138,-0.12454,-0.117435,4.0466,-0.163718,0.190037,3.72265,-0.15056,0.467814,3.62169,0.00453573,-0.311951,3.43296,0.00395112,-0.223425,3.53668,0.00418818,0.145149,3.55084,-0.0132813,0.469398,3.64045,-0.0826922,0.473039,3.66542,-0.0831888,0.754738,3.62185,-0.0841244,1.02951,3.56977,-0.0669206,1.15524,3.54121,-0.2242,0.91543,3.56487,0.0741895,0.952893,3.60367,-0.294894,0.505648,3.46858,0.133977,0.547662,3.80526,-0.274168,0.698496,3.57536,0.105188,0.732129,3.70696,0.303225,0.457178,0.492718,0.138563,0.361052,0.351681,0.29839,0.137279
-0.115544,-0.181699,3.8756,-0.124127,-0.127264,3.99058,-0.150042,0.165738,3.64847,-0.14915,0.461355,3.57908,0.000621295,-0.322861,3.42823,0.00362002,-0.239213,3.51428,0.00751797,0.1301,3.51734,-0.0107422,0.462224,3.59078,-0.0807221,0.466201,3.61923,-0.0771883,0.750482,3.57462,-0.0732664,1.02746,3.51877,-0.0589453,1.14955,3.4919,-0.22409,0.911606,3.53372,0.0805172,0.940213,3.5529,-0.292975,0.489154,3.45102,0.147515,0.538149,3.74584,-0.266251,0.686009,3.54575,0.113334,0.722378,3.65033,0.306548,0.458693,0.488095,0.138904,0.360737,0.353406,0.304607,0.138407
-0.11588,-0.194199,3.82685,-0.128975,-0.139616,3.94188,-0.148345,0.141051,3.58599,-0.138298,0.458861,3.52824,-0.000466148,-0.320864,3.43135,0.0124673,-0.227042,3.50629,0.0208649,0.149557,3.47568,-0.000936999,0.462763,3.54772,-0.0700966,0.465318,3.57152,-0.0664206,0.749216,3.52577,-0.0627189,1.0257,3.46995,-0.0550341,1.14944,3.46109,-0.216548,0.90928,3.48062,0.0854213,0.931564,3.51476,-0.289346,0.473832,3.42567,0.144095,0.518615,3.68301,-0.258919,0.672421,3.51368,0.11982,0.705244,3.5898,0.304709,0.459639,0.477827,0.138791,0.368174,0.349596,0.30197,0.137361
-0.139478,-0.250384,3.88695,-0.127988,-0.151927,3.8682,-0.143439,0.13231,3.51179,-0.135009,0.459349,3.48582,-0.00129463,-0.320121,3.43243,0.0106281,-0.231765,3.50371,0.0128889,0.139407,3.46351,0.00278199,0.46278,3.49662,-0.0667725,0.465614,3.52587,-0.064887,0.749922,3.48682,-0.0625943,1.02666,3.4362,-0.0508565,1.15438,3.40377,-0.219395,0.910945,3.44991,0.0941666,0.933617,3.46107,-0.28689,0.453003,3.41324,0.157453,0.521712,3.58507,-0.259274,0.659956,3.47477,0.125139,0.720644,3.52139,0.314578,0.460813,0.480939,0.138256,0.377968,0.333418,0.313561,0.137791
-0.139893,-0.250488,3.7793,-0.117553,-0.176193,3.7833,-0.138905,0.120166,3.43564,-0.128735,0.454309,3.43775,-0.00223643,-0.319587,3.43327,0.00992538,-0.232158,3.50329,0.00871352,0.124707,3.44187,0.00836895,0.457,3.45167,-0.0607518,0.460165,3.47886,-0.0572099,0.744905,3.43419,-0.0536809,1.02214,3.38,-0.0455598,1.14741,3.36247,-0.214266,0.904129,3.40052,0.089417,0.941232,3.41023,-0.279993,0.446385,3.39409,0.165247,0.48963,3.50804,-0.259507,0.656409,3.44667,0.128548,0.695613,3.4687,0.306095,0.459391,0.492714,0.137835,0.374638,0.346564,0.303683,0.137104
-0.136243,-0.282869,3.66151,-0.113964,-0.206668,3.68019,-0.131769,0.125335,3.36338,-0.127121,0.452029,3.40188,-0.00240916,-0.318891,3.43384,0.00941765,-0.233597,3.50281,0.0162632,0.12361,3.41826,0.0114832,0.451739,3.40958,-0.058439,0.456522,3.44039,-0.0538458,0.74037,3.39877,-0.0491385,1.01648,3.3456,-0.0417995,1.13893,3.31619,-0.212911,0.901706,3.36346,0.0976978,0.940458,3.36551,-0.278459,0.437222,3.38506,0.163044,0.469103,3.42453,-0.256611,0.650375,3.41915,0.129927,0.683902,3.4062,0.313024,0.459398,0.498218,0.138818,0.377541,0.348267,0.310609,0.138604
-0.117745,-0.310824,3.52539,-0.110915,-0.231073,3.55914,-0.133911,0.129455,3.29307,-0.118497,0.450247,3.36161,-0.00847661,-0.319698,3.44034,0.00757024,-0.234174,3.50195,0.0230849,0.126211,3.40995,0.0199644,0.452174,3.37384,-0.0497163,0.455855,3.40196,-0.0494005,0.739125,3.35263,-0.0496693,1.01461,3.294,-0.0423568,1.13818,3.2732,-0.212959,0.898381,3.33263,0.0967088,0.933732,3.31685,-0.278591,0.439435,3.37585,0.163611,0.464057,3.33665,-0.253743,0.653675,3.39232,0.131922,0.677611,3.34564,0.312079,0.458898,0.490954,0.139013,0.377998,0.348269,0.309668,0.138461
-0.120311,-0.328864,3.40952,-0.0984353,-0.253454,3.45171,-0.128127,0.10473,3.23449,-0.12001,0.44981,3.33322,-0.0102101,-0.326503,3.43909,-0.00237968,-0.250726,3.49482,0.0331011,0.108887,3.3951,0.0175509,0.451287,3.33292,-0.0517158,0.455221,3.36785,-0.0493493,0.738523,3.31981,-0.0469957,1.01395,3.2602,-0.0416012,1.13299,3.23151,-0.207932,0.893687,3.28131,0.100136,0.937148,3.2718,-0.271281,0.440883,3.36307,0.162486,0.468039,3.24677,-0.25373,0.655918,3.36777,0.135028,0.690061,3.28309,0.311264,0.455468,0.496606,0.137569,0.373785,0.35124,0.308068,0.137561
-0.134399,-0.358154,3.24609,-0.11642,-0.265151,3.31105,-0.123891,0.106246,3.17003,-0.119169,0.438885,3.29715,-0.00870329,-0.324781,3.43802,-0.000191231,-0.238598,3.4908,0.0384064,0.129072,3.35623,0.0197988,0.443575,3.30005,-0.0501637,0.445794,3.33278,-0.0477982,0.726372,3.27556,-0.045438,0.999635,3.20996,-0.0390151,1.12094,3.19757,-0.208981,0.879154,3.25083,0.103268,0.923321,3.22516,-0.272028,0.438362,3.35798,0.16291,0.471035,3.15841,-0.252796,0.651019,3.33882,0.140357,0.678844,3.22253,0.3164,0.451717,0.492678,0.139077,0.374193,0.351167,0.312248,0.138968
-0.121399,-0.390137,3.10742,-0.11702,-0.30572,3.18403,-0.125098,0.0964248,3.11532,-0.117778,0.432117,3.26283,-0.00728832,-0.326163,3.43661,0.000761679,-0.235053,3.48778,0.0379978,0.11166,3.34865,0.0202568,0.435192,3.25238,-0.0492331,0.438279,3.29243,-0.0475738,0.716901,3.2412,-0.0457305,0.987371,3.17734,-0.0392387,1.10717,3.14952,-0.204042,0.869217,3.2111,0.104093,0.920499,3.1799,-0.274915,0.422257,3.34298,0.156366,0.468552,3.08725,-0.252947,0.63449,3.32209,0.141246,0.673539,3.16391,0.313927,0.448524,0.497799,0.138463,0.385819,0.356329,0.308135,0.138035
-0.118366,-0.381123,2.96487,-0.115768,-0.302626,3.07267,-0.125707,0.0925876,3.07816,-0.109056,0.418485,3.21154,-0.00500738,-0.323904,3.43213,-0.00132686,-0.246386,3.48238,0.0367811,0.097946,3.32244,0.0285348,0.424074,3.21155,-0.0403645,0.425348,3.2443,-0.0387744,0.701247,3.19139,-0.037074,0.969263,3.12787,-0.0369544,1.09142,3.10465,-0.201475,0.858469,3.1621,0.10371,0.906964,3.1434,-0.277596,0.417978,3.34022,0.149898,0.465216,3.01743,-0.253242,0.622414,3.28671,0.140532,0.666755,3.10527,0.309579,0.452296,0.493435,0.137704,0.399284,0.348665,0.305185,0.137591
-0.109116,-0.390538,2.86865,-0.113278,-0.310634,2.97497,-0.123785,0.0740975,3.02932,-0.103024,0.402683,3.16617,-0.00491481,-0.329235,3.43378,-0.00294849,-0.250817,3.48001,0.0372205,0.0833269,3.29927,0.0340248,0.407769,3.16878,-0.0350571,0.410148,3.20326,-0.0384094,0.688369,3.15501,-0.0409972,0.9583,3.09544,-0.037819,1.08058,3.06907,-0.200119,0.847068,3.12672,0.107698,0.890266,3.09832,-0.276021,0.409762,3.30308,0.1488,0.465392,2.9392,-0.251932,0.616279,3.25602,0.139817,0.655028,3.05252,0.312128,0.456577,0.493149,0.137168,0.394974,0.362412,0.307818,0.137049
-0.0997851,-0.384688,2.79171,-0.110345,-0.309484,2.90268,-0.12298,0.0727054,3.0097,-0.108959,0.386025,3.11701,-0.00652512,-0.334191,3.42962,-0.00456302,-0.255639,3.47525,0.0342612,0.0537154,3.26029,0.030902,0.39153,3.1178,-0.0394584,0.393061,3.15175,-0.0391996,0.670995,3.1031,-0.0387998,0.940886,3.04384,-0.0390486,1.06116,3.02136,-0.197717,0.831553,3.07417,0.103915,0.875818,3.05746,-0.275965,0.422019,3.27662,0.148138,0.473862,2.87055,-0.252236,0.618687,3.20296,0.142065,0.656139,2.99583,0.30532,0.456299,0.493463,0.139971,0.384914,0.357818,0.301632,0.13986
-0.10112,-0.393637,2.73404,-0.103944,-0.32264,2.8499,-0.12104,0.0615424,2.95701,-0.107354,0.374458,3.07342,-0.00575106,-0.34158,3.42529,-0.0101127,-0.262008,3.46025,0.0347776,0.0505519,3.22883,0.0306334,0.375595,3.07861,-0.0388045,0.379202,3.11047,-0.0393546,0.656897,3.05946,-0.0397869,0.926483,2.99776,-0.0419269,1.05201,2.9815,-0.202006,0.826527,3.04293,0.100202,0.865113,3.01383,-0.276635,0.415384,3.23876,0.143873,0.464205,2.80861,-0.252364,0.613427,3.16889,0.137029,0.635517,2.94896,0.306047,0.462877,0.498662,0.138089,0.383116,0.365556,0.302208,0.137987
-0.0993089,-0.417492,2.711,-0.0980262,-0.36146,2.82333,-0.120524,-0.00943919,2.89059,-0.105577,0.357782,3.01638,-0.00495512,-0.347154,3.39847,-0.0108196,-0.269252,3.44685,0.0344549,0.0404915,3.16602,0.0318969,0.359264,3.02438,-0.0372566,0.362599,3.05472,-0.0399616,0.641934,3.00866,-0.0423371,0.913651,2.95404,-0.0467947,1.04151,2.92736,-0.205999,0.808112,2.98426,0.0943816,0.849373,2.96461,-0.279707,0.389364,3.1919,0.140343,0.463482,2.76295,-0.250581,0.584318,3.11702,0.132368,0.628206,2.91106,0.303837,0.462509,0.497677,0.137714,0.393503,0.353171,0.300381,0.137474
-0.0945817,-0.440294,2.69185,-0.0969452,-0.36822,2.80623,-0.118491,-0.0159791,2.85306,-0.114093,0.347626,2.96113,-0.0011821,-0.307663,3.27932,-0.00144964,-0.255707,3.39299,0.0262718,0.0054262,3.12499,0.0245632,0.347031,2.9729,-0.0452798,0.351348,3.00135,-0.0488257,0.632279,2.95852,-0.052107,0.904847,2.90506,-0.0520764,1.03137,2.88012,-0.211521,0.793948,2.9315,0.0916446,0.836502,2.92564,-0.271689,0.382454,3.1327,0.136124,0.4499,2.71295,-0.2584,0.580969,3.0623,0.125899,0.612514,2.86301,0.306194,0.457792,0.496302,0.139156,0.377388,0.357447,0.303165,0.138656
-0.0942152,-0.456533,2.6826,-0.0979621,-0.376916,2.78582,-0.125161,0.0306391,2.8183,-0.113176,0.339501,2.91062,-0.00911849,-0.329861,3.38268,-0.00250609,-0.257895,3.38226,0.035065,0.0298765,3.03319,0.0245939,0.340091,2.92012,-0.0448102,0.343797,2.94971,-0.0518699,0.625741,2.91316,-0.058021,0.899373,2.86726,-0.0571575,1.02918,2.83971,-0.218494,0.78651,2.88642,0.0845789,0.832433,2.88767,-0.265457,0.373656,3.0702,0.134944,0.445117,2.69501,-0.252163,0.572212,2.99979,0.119559,0.609634,2.8424,0.306535,0.459886,0.497044,0.138098,0.365825,0.339283,0.303072,0.13777
-0.0943959,-0.459902,2.68286,-0.100989,-0.371039,2.77615,-0.128522,0.0236618,2.78385,-0.119601,0.32957,2.85964,0.000709162,-0.294566,3.1939,-0.000906076,-0.243268,3.30787,0.0403491,0.0293941,2.9453,0.0202397,0.331781,2.869,-0.050274,0.334641,2.89866,-0.0594626,0.620122,2.86424,-0.0681025,0.896904,2.8197,-0.0639817,1.02175,2.79546,-0.224555,0.780973,2.83376,0.0763197,0.821694,2.8337,-0.290061,0.353462,3.01486,0.129717,0.414175,2.66614,-0.264189,0.551588,2.94707,0.11488,0.592928,2.79467,0.303618,0.464165,0.494374,0.140172,0.383364,0.342707,0.300874,0.139841
-0.0944509,-0.460561,2.68319,-0.103488,-0.376413,2.76803,-0.133655,0.0307962,2.73517,-0.128067,0.325601,2.80659,0.00691455,-0.30023,3.1133,0.00692783,-0.24926,3.22708,0.0419484,0.0225709,2.86328,0.0127766,0.327567,2.81746,-0.0583463,0.330573,2.84637,-0.0667094,0.61706,2.81353,-0.0746154,0.894664,2.77014,-0.0682122,1.01919,2.74521,-0.231065,0.777991,2.79277,0.0760386,0.808345,2.78794,-0.294554,0.345004,2.9485,0.125994,0.409069,2.63775,-0.272398,0.546278,2.88846,0.111255,0.58572,2.7688,0.308638,0.464173,0.48582,0.141277,0.379666,0.333606,0.307104,0.140844
-0.0941163,-0.462325,2.68364,-0.103473,-0.377928,2.76565,-0.132096,0.0118593,2.71692,-0.132687,0.32385,2.7692,-0.00317789,-0.310177,3.0486,-0.00490202,-0.259703,3.16207,0.0251383,0.0107237,2.79688,0.00906754,0.327068,2.77632,-0.0625845,0.329475,2.80713,-0.0697041,0.614491,2.77533,-0.0764153,0.890575,2.73286,-0.0720822,1.01669,2.70266,-0.234317,0.773513,2.7446,0.0711012,0.808709,2.74525,-0.299657,0.326135,2.86873,0.128627,0.390494,2.62252,-0.27666,0.534052,2.83181,0.106599,0.576461,2.73748,0.30744,0.461661,0.486612,0.14197,0.380461,0.335949,0.305418,0.141754
-0.0936945,-0.463387,2.68393,-0.1035,-0.378256,2.76379,-0.130096,-0.0164684,2.70116,-0.148868,0.324703,2.73261,0.0361938,-0.352051,3.09766,0.00378545,-0.287264,3.08538,0.0126442,-0.00310481,2.72854,-0.00813624,0.325143,2.74106,-0.079486,0.328993,2.7712,-0.082025,0.617315,2.73026,-0.082944,0.896692,2.68011,-0.0760267,1.0175,2.65912,-0.236701,0.775467,2.7027,0.0711482,0.80181,2.71479,-0.300101,0.310359,2.79874,0.123593,0.366992,2.61662,-0.282414,0.520848,2.77127,0.103802,0.564654,2.70857,0.309211,0.460215,0.48393,0.140986,0.382712,0.343298,0.307849,0.140731
-0.0928456,-0.464224,2.68419,-0.102006,-0.382319,2.76137,-0.127759,-0.0293853,2.69111,-0.153225,0.320818,2.68355,0.0531616,-0.398193,2.96875,0.00889672,-0.317288,2.98473,0.0045397,-0.0359451,2.66801,-0.014092,0.321451,2.69487,-0.0847374,0.325238,2.72358,-0.0860077,0.614718,2.68748,-0.0869659,0.894702,2.63946,-0.0773015,1.01568,2.61083,-0.234507,0.771412,2.65195,0.0704144,0.800276,2.67028,-0.302876,0.311799,2.71277,0.125081,0.352456,2.6157,-0.281509,0.524461,2.70288,0.102419,0.559018,2.68076,0.306833,0.458956,0.486847,0.139594,0.373405,0.344226,0.304922,0.139133
-0.0932755,-0.465886,2.68444,-0.10177,-0.382212,2.75887,-0.129602,-0.0366174,2.68027,-0.157488,0.317431,2.6508,0.0427363,-0.422115,2.84617,0.0131925,-0.35077,2.87335,0.00483659,-0.0437234,2.60552,-0.0176548,0.317881,2.66601,-0.0886959,0.321755,2.6928,-0.089286,0.609124,2.65018,-0.0892282,0.886939,2.59755,-0.0756142,1.0085,2.57154,-0.235912,0.771171,2.61151,0.0682096,0.797333,2.63191,-0.307814,0.320668,2.6356,0.126663,0.335388,2.61328,-0.277134,0.533007,2.64229,0.103854,0.558833,2.66203,0.305925,0.462141,0.488272,0.140659,0.36218,0.350609,0.304121,0.139833
