Foot Left X, Y, Z, Ankle Left X, Y, Z, Knee Left X, Y, Z, Hip Left X, Y, Z, Foot Right X, Y, Z, Ankle Right X, Y, Z, Knee Right X, Y, Z, Hip Right X, Y, Z,Spine Base X, Y, Z,Spine Mid X, Y, Z , Neck X, Y, Z, Head X, Y, Z , ShouldL X, Y, Z, ShouldR X, Y, Z,WristLeft X,Y,Z,WristRight X,Y,Z,ElbowLeft X,Y,Z,ElbowRight X,Y,Z,SholdD,LSHD,RSHD,HIPD,LWristSpineD,RWristSpineD, ShoulDX, HipDX 
-0.459135,-0.0155658,3.86197,-0.468596,-0.134198,3.93572,-0.500704,0.175879,3.86726,-0.495639,0.50016,3.91273,-0.344948,-0.000911847,3.97468,-0.344854,-0.122734,4.03742,-0.337772,0.180718,3.94303,-0.358775,0.500106,3.9271,-0.430925,0.504345,3.95465,-0.431793,0.787421,3.91907,-0.431825,1.06349,3.87046,-0.434694,1.1867,3.85188,-0.58697,0.94928,3.85544,-0.274542,0.947554,3.89963,-0.663074,0.479945,3.89746,-0.201526,0.471789,3.9192,-0.643223,0.697374,3.92779,-0.224564,0.68918,3.94911,0.315542,0.461878,0.456135,0.137616,0.385357,0.3907,0.312428,0.136864
-0.462735,-0.0123846,3.86367,-0.468847,-0.132935,3.93215,-0.475639,0.174589,3.84958,-0.498048,0.498998,3.86864,-0.320287,-0.00125519,3.95143,-0.341606,-0.124038,3.96734,-0.355082,0.180923,3.87751,-0.360744,0.504486,3.88059,-0.433215,0.506148,3.90862,-0.4356,0.787002,3.88403,-0.436038,1.06169,3.84798,-0.433067,1.18808,3.8194,-0.591048,0.950515,3.83309,-0.277372,0.94547,3.87369,-0.660719,0.47206,3.86617,-0.202224,0.468713,3.90705,-0.648823,0.691229,3.88951,-0.224242,0.687417,3.92735,0.316333,0.462364,0.448848,0.137932,0.387538,0.39535,0.313676,0.137305
-0.465915,-0.0189283,3.83344,-0.456064,-0.13967,3.89929,-0.499155,0.170497,3.83588,-0.501531,0.496012,3.85218,-0.312691,-0.0178582,3.86286,-0.320479,-0.143448,3.90182,-0.350517,0.168272,3.83898,-0.363413,0.494222,3.86706,-0.436211,0.499739,3.89431,-0.439914,0.781333,3.8611,-0.442419,1.057,3.815,-0.438162,1.18322,3.78652,-0.589822,0.942595,3.79684,-0.277276,0.94196,3.84568,-0.659771,0.456641,3.82541,-0.19679,0.472374,3.88793,-0.647352,0.675911,3.85436,-0.224791,0.691077,3.9057,0.31634,0.458579,0.45645,0.138929,0.393747,0.394061,0.312547,0.138118
-0.451449,-0.00882685,3.83186,-0.448699,-0.131297,3.89326,-0.518306,0.169031,3.81187,-0.505199,0.494569,3.82678,-0.319033,-0.0190632,3.7944,-0.301633,-0.14326,3.83271,-0.337265,0.169914,3.77895,-0.368896,0.494525,3.84216,-0.440975,0.499024,3.86858,-0.446311,0.778505,3.82834,-0.450155,1.05103,3.77804,-0.439686,1.18015,3.76729,-0.592389,0.946122,3.77438,-0.279066,0.939271,3.82401,-0.664107,0.459771,3.79336,-0.187355,0.47941,3.84959,-0.64503,0.679267,3.8153,-0.225919,0.696136,3.87867,0.317302,0.462868,0.454091,0.137169,0.387621,0.396192,0.313323,0.136303
-0.457317,-0.00878989,3.8249,-0.454383,-0.130014,3.8918,-0.509984,0.169636,3.79935,-0.503933,0.495188,3.80189,-0.308432,-0.0231735,3.73941,-0.293053,-0.147445,3.76149,-0.338078,0.170935,3.75321,-0.366629,0.496085,3.82238,-0.439174,0.500131,3.84652,-0.445604,0.780525,3.81056,-0.450376,1.05384,3.76335,-0.436782,1.1792,3.73039,-0.591862,0.945594,3.74527,-0.278859,0.936992,3.80004,-0.667556,0.465268,3.7445,-0.187896,0.48001,3.83544,-0.643761,0.682134,3.78877,-0.22567,0.697104,3.86404,0.317877,0.462389,0.450113,0.138828,0.39117,0.396664,0.313003,0.137304
-0.457457,-0.010098,3.82239,-0.452244,-0.133035,3.88214,-0.503406,0.169959,3.79754,-0.500166,0.491675,3.77178,-0.273515,0.00732429,3.7222,-0.236412,-0.112038,3.74892,-0.387185,0.171166,3.72801,-0.36324,0.49642,3.79965,-0.435589,0.498654,3.82007,-0.442356,0.779585,3.78683,-0.447662,1.05349,3.74301,-0.436367,1.17603,3.71034,-0.590619,0.939735,3.71525,-0.281641,0.939306,3.77103,-0.672206,0.460359,3.6906,-0.190511,0.478172,3.80051,-0.641121,0.674118,3.74754,-0.227896,0.694314,3.84082,0.313972,0.460581,0.451249,0.139815,0.404966,0.393017,0.308978,0.136926
-0.46639,-0.00891867,3.81204,-0.459226,-0.128701,3.88294,-0.497075,0.166384,3.77249,-0.496844,0.490081,3.75515,-0.286282,0.00414697,3.63602,-0.245729,-0.110172,3.63935,-0.391634,0.168933,3.71782,-0.356946,0.494542,3.77648,-0.430844,0.496828,3.80014,-0.439819,0.775319,3.76197,-0.447862,1.04631,3.71212,-0.436901,1.17235,3.68953,-0.588624,0.942172,3.68952,-0.280936,0.932824,3.75148,-0.666813,0.461017,3.66424,-0.190981,0.475082,3.78913,-0.641369,0.677202,3.71403,-0.229578,0.692043,3.82236,0.314003,0.465958,0.445526,0.141584,0.399829,0.390897,0.307688,0.139898
-0.466391,-0.00703137,3.80727,-0.46154,-0.127006,3.87839,-0.503697,0.168386,3.76999,-0.493061,0.486858,3.72786,-0.296345,-0.0170509,3.61155,-0.284068,-0.141767,3.65818,-0.330408,0.17503,3.63564,-0.354566,0.493104,3.75351,-0.427723,0.494501,3.77488,-0.435154,0.77145,3.73562,-0.441342,1.04136,3.68604,-0.434058,1.16793,3.65458,-0.587289,0.933732,3.66038,-0.281358,0.934117,3.72779,-0.663702,0.453439,3.6,-0.19152,0.472607,3.76926,-0.637461,0.671189,3.67383,-0.22703,0.690692,3.7974,0.31327,0.461659,0.447788,0.140989,0.414434,0.387035,0.305931,0.138495
-0.471205,-0.00557437,3.80452,-0.464027,-0.125624,3.87517,-0.506213,0.167541,3.76114,-0.491029,0.481755,3.70296,-0.284292,-0.000317007,3.56535,-0.238555,-0.111165,3.56311,-0.388234,0.16701,3.63815,-0.353105,0.489406,3.73177,-0.425964,0.490076,3.75156,-0.439044,0.768198,3.71055,-0.451516,1.03931,3.65757,-0.433562,1.16015,3.63151,-0.589752,0.925767,3.63882,-0.282726,0.923938,3.69722,-0.660906,0.453666,3.56622,-0.192055,0.474599,3.74481,-0.634524,0.669106,3.65096,-0.226161,0.692672,3.77457,0.312536,0.459356,0.441548,0.141109,0.411076,0.385198,0.307026,0.137924
-0.474508,-0.00188491,3.79236,-0.465866,-0.118524,3.87242,-0.528572,0.168013,3.75119,-0.490124,0.475024,3.67749,-0.300894,-0.0325286,3.51821,-0.287097,-0.156019,3.52883,-0.29753,0.164147,3.57452,-0.35033,0.479074,3.69671,-0.424189,0.481565,3.72145,-0.438844,0.762128,3.67889,-0.45211,1.0358,3.62627,-0.43066,1.15494,3.58841,-0.589545,0.920862,3.60726,-0.280005,0.914872,3.65967,-0.646597,0.44515,3.51796,-0.189056,0.461193,3.71496,-0.62807,0.667842,3.61178,-0.224376,0.67948,3.73692,0.314001,0.462155,0.442988,0.141169,0.411745,0.392756,0.30954,0.139795
-0.476998,-0.000379235,3.78318,-0.477732,-0.117991,3.86302,-0.518369,0.155369,3.70926,-0.487883,0.47116,3.65575,-0.301667,-0.0382495,3.49401,-0.281754,-0.1614,3.50642,-0.309211,0.157186,3.56057,-0.349462,0.476661,3.67557,-0.422594,0.478349,3.69977,-0.437019,0.756028,3.65518,-0.449829,1.0262,3.59943,-0.431846,1.14911,3.56654,-0.588205,0.917405,3.58471,-0.278883,0.91416,3.64096,-0.640514,0.44406,3.50729,-0.189068,0.458245,3.68388,-0.630025,0.667051,3.5857,-0.222328,0.675928,3.71625,0.314412,0.462868,0.444505,0.13994,0.400757,0.388559,0.309322,0.138421
-0.482685,-0.0060817,3.77328,-0.489852,-0.121802,3.85805,-0.525583,0.150721,3.70155,-0.486369,0.458804,3.62712,-0.306783,-0.0505956,3.47651,-0.290821,-0.174532,3.48809,-0.309612,0.143791,3.54912,-0.349066,0.467049,3.65031,-0.421661,0.467325,3.67291,-0.435487,0.743751,3.62701,-0.447715,1.01323,3.57089,-0.430834,1.13852,3.53303,-0.580958,0.903889,3.54658,-0.277104,0.903725,3.59907,-0.626113,0.446851,3.46934,-0.185021,0.450159,3.66614,-0.626674,0.659653,3.55383,-0.218648,0.668622,3.68253,0.308355,0.462098,0.445522,0.139491,0.386455,0.387892,0.303854,0.137303
-0.477547,-0.00734472,3.76085,-0.490427,-0.121005,3.84934,-0.522624,0.147416,3.68616,-0.487385,0.452174,3.60157,-0.302297,-0.0600019,3.4382,-0.281715,-0.182147,3.44444,-0.30894,0.13653,3.49803,-0.349857,0.455967,3.61549,-0.422601,0.45849,3.64281,-0.431445,0.735032,3.59786,-0.438571,1.00424,3.54139,-0.426166,1.12895,3.5117,-0.578485,0.895652,3.52544,-0.269631,0.890737,3.57201,-0.621067,0.443517,3.44361,-0.179049,0.430466,3.63396,-0.621112,0.654122,3.5285,-0.212565,0.6488,3.64587,0.312384,0.459095,0.444243,0.138284,0.380433,0.3972,0.308854,0.137529
-0.476855,-0.0201497,3.73519,-0.488248,-0.133805,3.82416,-0.517389,0.133133,3.65855,-0.482683,0.440595,3.58013,-0.301337,-0.0645151,3.41438,-0.284317,-0.188389,3.4256,-0.311125,0.129917,3.48117,-0.347143,0.449196,3.60191,-0.418909,0.449276,3.62533,-0.430084,0.722193,3.57385,-0.440453,0.987629,3.51092,-0.42334,1.11728,3.49196,-0.571459,0.88573,3.49784,-0.271828,0.885674,3.55229,-0.611636,0.429165,3.41729,-0.168519,0.419332,3.60227,-0.616355,0.636821,3.50233,-0.20985,0.641953,3.6301,0.304538,0.461299,0.445697,0.137548,0.378602,0.401184,0.299631,0.13554
-0.473824,-0.0201088,3.71768,-0.480486,-0.131823,3.81106,-0.502637,0.123495,3.62852,-0.480973,0.430963,3.54511,-0.293354,-0.0810212,3.37648,-0.277331,-0.203517,3.37919,-0.300502,0.112252,3.45127,-0.344309,0.433727,3.56175,-0.416621,0.43657,3.58748,-0.423469,0.713988,3.54284,-0.429811,0.983436,3.48626,-0.416326,1.10479,3.45642,-0.567298,0.878804,3.46304,-0.262731,0.869355,3.51857,-0.599333,0.415022,3.3885,-0.180595,0.408273,3.57743,-0.610314,0.626902,3.47686,-0.204569,0.628303,3.58534,0.309732,0.463411,0.445299,0.137702,0.379645,0.391977,0.304567,0.136664
-0.468357,-0.036529,3.69989,-0.471816,-0.152628,3.78496,-0.494318,0.104155,3.60444,-0.479912,0.404455,3.50339,-0.299442,-0.0914859,3.33691,-0.284197,-0.217723,3.35981,-0.311186,0.103473,3.38356,-0.343003,0.419606,3.51891,-0.415465,0.416333,3.5456,-0.419748,0.698554,3.49908,-0.422704,0.973656,3.44249,-0.407555,1.09184,3.40836,-0.562586,0.861395,3.42493,-0.257063,0.855871,3.47102,-0.587828,0.390247,3.3461,-0.163753,0.392368,3.51829,-0.6027,0.611408,3.44441,-0.195067,0.611778,3.54556,0.309029,0.470941,0.447221,0.138616,0.383028,0.399565,0.305523,0.136909
-0.468013,-0.0369036,3.68384,-0.47476,-0.147459,3.77994,-0.494206,0.106751,3.59577,-0.47474,0.399921,3.48041,-0.259067,-0.0737199,3.35252,-0.184686,-0.174475,3.40206,-0.367636,0.0912381,3.39619,-0.339268,0.414977,3.50445,-0.410965,0.411435,3.52675,-0.41577,0.69209,3.47935,-0.419117,0.965288,3.42102,-0.407133,1.09036,3.39432,-0.561793,0.858506,3.40807,-0.255088,0.855641,3.45784,-0.58577,0.382005,3.34364,-0.161914,0.384416,3.5104,-0.59652,0.601228,3.418,-0.191331,0.603285,3.52579,0.31073,0.472347,0.451047,0.13841,0.378773,0.400087,0.306705,0.135472
-0.451763,-0.0293682,3.6331,-0.449136,-0.135918,3.73554,-0.468592,0.110945,3.54228,-0.486632,0.401967,3.42031,-0.283806,-0.117218,3.29697,-0.262617,-0.24331,3.32403,-0.286344,0.0779162,3.35143,-0.351295,0.400893,3.44449,-0.423126,0.40542,3.46651,-0.419244,0.686658,3.4265,-0.414481,0.960967,3.37975,-0.400423,1.08332,3.35163,-0.554391,0.842733,3.35706,-0.24275,0.845661,3.40642,-0.582597,0.372352,3.32869,-0.151326,0.377315,3.45344,-0.59105,0.591335,3.37534,-0.184256,0.595536,3.47462,0.31554,0.450406,0.459402,0.137486,0.367476,0.410121,0.311641,0.135338
-0.452563,-0.0391364,3.58504,-0.455262,-0.152618,3.67635,-0.489682,0.0967907,3.48782,-0.480589,0.400558,3.38996,-0.287625,-0.121794,3.2835,-0.271456,-0.248644,3.30711,-0.299286,0.0717558,3.34356,-0.344849,0.400638,3.42065,-0.416823,0.404642,3.43953,-0.413104,0.686895,3.40296,-0.407516,0.96185,3.35411,-0.392736,1.08643,3.32694,-0.549817,0.845668,3.33176,-0.241894,0.845429,3.38922,-0.580572,0.365963,3.31788,-0.147653,0.376334,3.43043,-0.58672,0.585232,3.35594,-0.183725,0.594021,3.45501,0.313238,0.454206,0.457631,0.139164,0.371861,0.409471,0.307923,0.13574
-0.426016,-0.0498855,3.52978,-0.396371,-0.170425,3.58883,-0.490508,0.101916,3.45536,-0.471226,0.397015,3.34069,-0.244673,-0.122654,3.25943,-0.228221,-0.249906,3.28978,-0.273844,0.0696359,3.30101,-0.334325,0.39799,3.36561,-0.406871,0.401546,3.38726,-0.405111,0.682724,3.35069,-0.402019,0.956408,3.3035,-0.385416,1.08062,3.28045,-0.543738,0.844982,3.2834,-0.232911,0.843931,3.3341,-0.578333,0.359188,3.29092,-0.137381,0.368975,3.3693,-0.582617,0.579449,3.32007,-0.173327,0.586797,3.39257,0.314936,0.4574,0.458412,0.139152,0.371825,0.412873,0.310827,0.1369
-0.433015,-0.0548187,3.49238,-0.431068,-0.165889,3.58815,-0.434441,0.0861554,3.40005,-0.462007,0.393605,3.31032,-0.284292,-0.175498,3.23871,-0.235179,-0.252106,3.2959,-0.277218,0.0675086,3.29035,-0.326422,0.398519,3.34238,-0.398279,0.400252,3.36065,-0.39928,0.683565,3.32888,-0.398462,0.958878,3.28582,-0.385011,1.08309,3.25779,-0.542651,0.839257,3.25713,-0.231259,0.847038,3.31875,-0.580534,0.358825,3.26912,-0.131319,0.36754,3.33542,-0.579778,0.579887,3.28907,-0.169945,0.584907,3.36181,0.317525,0.456002,0.459112,0.139411,0.37667,0.414388,0.311392,0.135585
