0.24187, 0.57884, 3.03511
0.39453, 0.46455, 2.98368
0.07775, 0.45926, 3.02581
0.00692, 0.18484, 2.99433
-0.00374, -0.02063, 2.87843
-0.00554, -0.11461, 2.82466
0.45132, 0.19071, 2.91981
0.42894, -0.05936, 2.79548
0.42768, -0.15803, 2.76127
0.22379, 0.21642, 2.98549
0.21512, 0.16225, 2.92129
0.27786, 0.09477, 2.88478
0.14508, 0.09018, 2.90826
0.08234, -0.46434, 2.89569
0.15556, -0.81161, 3.02430
0.18302, -0.84842, 2.89587
0.25615, -0.48919, 2.80419
0.24564, -0.81730, 2.74509
0.24063, -0.88496, 2.65540
0.24044, 0.78047, 3.03106
0.24306, 0.58651, 3.02283
0.39398, 0.47037, 2.96496
0.07624, 0.46754, 3.01594
0.00835, 0.19568, 2.97212
-0.00262, -0.01281, 2.85972
-0.00500, -0.10500, 2.80154
0.45343, 0.20081, 2.88722
0.43480, -0.03839, 2.77208
0.42760, -0.14225, 2.74248
0.22611, 0.22369, 2.96562
0.21553, 0.17031, 2.89987
0.27853, 0.10202, 2.86106
0.14471, 0.09899, 2.88894
0.08321, -0.44016, 2.83120
0.10889, -0.80946, 3.04106
0.16276, -0.84690, 2.92386
0.25467, -0.48412, 2.80458
0.24593, -0.81376, 2.74960
0.24341, -0.88425, 2.65955
0.23975, 0.78630, 3.01889
0.24405, 0.59587, 3.00167
0.39339, 0.47572, 2.94009
0.07338, 0.47602, 3.00171
0.00977, 0.20610, 2.95161
-0.00217, -0.00275, 2.82387
-0.00505, -0.09687, 2.77028
0.45430, 0.20719, 2.86701
0.43628, -0.02769, 2.75525
0.42450, -0.12185, 2.70829
0.22819, 0.23062, 2.94280
0.21573, 0.17693, 2.87765
0.27937, 0.10723, 2.83756
0.14372, 0.10594, 2.87014
0.08707, -0.42737, 2.77737
0.09506, -0.80959, 2.99370
0.10165, -0.88089, 2.96133
0.25358, -0.47997, 2.80426
0.24620, -0.81063, 2.75258
0.24534, -0.88272, 2.66267
0.23916, 0.79184, 3.00054
0.24143, 0.60113, 2.98317
0.39033, 0.47846, 2.91266
0.07009, 0.48518, 2.98361
0.01082, 0.21496, 2.92999
0.00014, 0.00647, 2.80103
-0.00131, -0.08543, 2.74283
0.45514, 0.21559, 2.84410
0.43025, -0.03109, 2.71792
0.42199, -0.12207, 2.68561
0.22803, 0.23385, 2.92249
0.21447, 0.17997, 2.85706
0.27888, 0.10899, 2.81471
0.14198, 0.10979, 2.85274
0.10200, -0.42900, 2.73362
0.08507, -0.82269, 2.91812
0.05974, -0.90373, 2.88263
0.25327, -0.47728, 2.80333
0.24633, -0.80845, 2.75447
0.24655, -0.88087, 2.66502
0.23461, 0.79754, 2.97509
0.24076, 0.60503, 2.95603
0.38961, 0.48086, 2.88833
0.06652, 0.49102, 2.95095
0.01145, 0.22216, 2.89549
0.00264, 0.01037, 2.78075
0.00470, -0.07813, 2.71410
0.45565, 0.22104, 2.82250
0.42819, -0.03212, 2.70196
0.41913, -0.12393, 2.66177
0.22870, 0.23558, 2.89531
0.21519, 0.18129, 2.82970
0.28083, 0.10959, 2.78767
0.14140, 0.11086, 2.82515
0.11247, -0.43044, 2.70223
0.09764, -0.81667, 2.83456
0.04323, -0.88884, 2.80485
0.25342, -0.47537, 2.80192
0.24631, -0.80683, 2.75551
0.24721, -0.87884, 2.66673
0.23103, 0.80084, 2.94346
0.23936, 0.60750, 2.92960
0.38730, 0.48158, 2.86099
0.06482, 0.49456, 2.92224
0.01293, 0.22422, 2.86562
0.00566, 0.01345, 2.74596
0.00744, -0.07566, 2.68516
0.45387, 0.22109, 2.79366
0.42573, -0.03537, 2.67430
0.41801, -0.12542, 2.64131
0.22906, 0.23655, 2.86573
0.21592, 0.18214, 2.79935
0.28247, 0.11079, 2.76425
0.14142, 0.11245, 2.78639
0.12266, -0.43820, 2.67316
0.08935, -0.82524, 2.74661
0.06332, -0.89031, 2.68735
0.25420, -0.47420, 2.79989
0.24436, -0.80654, 2.75557
0.23238, -0.87594, 2.67448
0.22880, 0.80328, 2.92466
0.23912, 0.60865, 2.90259
0.38497, 0.48073, 2.83522
0.06549, 0.49387, 2.88874
0.01365, 0.22497, 2.84648
0.01344, 0.01647, 2.70409
0.01376, -0.07077, 2.64089
0.45190, 0.22173, 2.77295
0.42383, -0.03261, 2.66012
0.41691, -0.12392, 2.62255
0.22971, 0.23717, 2.84222
0.21722, 0.18246, 2.77609
0.28457, 0.11213, 2.73904
0.14223, 0.11313, 2.76619
0.13040, -0.44007, 2.65081
0.11015, -0.82221, 2.64260
0.07091, -0.88287, 2.58227
0.25619, -0.47303, 2.79529
0.24219, -0.80699, 2.75445
0.23017, -0.87512, 2.67649
0.22376, 0.80141, 2.89716
0.23538, 0.60543, 2.86528
0.38441, 0.48025, 2.81566
0.06507, 0.49162, 2.86565
0.01424, 0.22579, 2.82747
0.01729, 0.01704, 2.68483
0.01858, -0.05970, 2.62325
0.45079, 0.22211, 2.75648
0.41819, -0.03454, 2.62902
0.41488, -0.12447, 2.60247
0.22863, 0.23679, 2.81996
0.21695, 0.18157, 2.75536
0.28503, 0.11077, 2.71899
0.14183, 0.11293, 2.74767
0.13592, -0.43930, 2.60798
0.10748, -0.80347, 2.52555
0.07182, -0.86288, 2.45760
0.25064, -0.47005, 2.75847
0.23935, -0.80881, 2.75045
0.22910, -0.87484, 2.67700
0.21946, 0.79881, 2.86899
0.23161, 0.60301, 2.83212
0.38183, 0.48109, 2.79259
0.06238, 0.48934, 2.84463
0.01300, 0.22372, 2.79670
0.01957, 0.01621, 2.66924
0.02202, -0.05518, 2.61180
0.44974, 0.22071, 2.73495
0.41607, -0.03527, 2.61401
0.41133, -0.12550, 2.58164
0.22756, 0.23603, 2.79192
0.21657, 0.18029, 2.72874
0.28548, 0.10822, 2.69359
0.14173, 0.11226, 2.72368
0.13469, -0.43534, 2.56862
0.11406, -0.79559, 2.42838
0.07594, -0.84264, 2.35363
0.24794, -0.46853, 2.73854
0.23724, -0.81029, 2.74667
0.22896, -0.87462, 2.67609
0.21461, 0.79460, 2.84444
0.22825, 0.60005, 2.80743
0.37927, 0.48133, 2.77095
0.05865, 0.48518, 2.81456
0.01138, 0.22218, 2.77784
0.01999, 0.01563, 2.65382
0.02421, -0.05230, 2.60300
0.44922, 0.21909, 2.71711
0.41538, -0.03687, 2.59719
0.40807, -0.12841, 2.55506
0.22556, 0.23343, 2.76646
0.21591, 0.17731, 2.70309
0.28528, 0.10373, 2.66938
0.14192, 0.11033, 2.69673
0.13591, -0.45959, 2.53114
0.11897, -0.78624, 2.34799
0.08959, -0.82243, 2.26396
0.21933, -0.48094, 2.66801
0.23545, -0.81118, 2.74102
0.23210, -0.87416, 2.67172
0.20652, 0.78563, 2.80309
0.22423, 0.59460, 2.78155
0.37795, 0.48000, 2.74836
0.05346, 0.47833, 2.78298
0.00837, 0.21867, 2.75000
0.02094, 0.01213, 2.63243
0.02147, -0.06473, 2.56778
0.44776, 0.21792, 2.69506
0.41424, -0.04069, 2.57647
0.40646, -0.13100, 2.54051
0.22344, 0.22867, 2.74095
0.21537, 0.17228, 2.67751
0.28517, 0.09815, 2.64502
0.14235, 0.10364, 2.66797
0.13004, -0.47325, 2.48026
0.12861, -0.77664, 2.26812
0.09998, -0.79963, 2.18200
0.20519, -0.48933, 2.62486
0.23548, -0.81176, 2.73508
0.23722, -0.87398, 2.66378
0.20088, 0.78111, 2.76949
0.21988, 0.59029, 2.74620
0.36937, 0.47672, 2.70655
0.04979, 0.47620, 2.75651
0.00376, 0.21219, 2.71177
0.01737, 0.00279, 2.60796
0.01861, -0.08274, 2.54306
0.44307, 0.21050, 2.65899
0.41451, -0.04325, 2.55933
0.40554, -0.13456, 2.52595
0.22138, 0.22061, 2.70869
0.21299, 0.16253, 2.64527
0.28187, 0.09058, 2.61755
0.14244, 0.09434, 2.63892
0.13014, -0.48054, 2.44897
0.13093, -0.76496, 2.21329
0.11221, -0.78356, 2.12458
0.19576, -0.49670, 2.56917
0.23800, -0.81186, 2.73083
0.24787, -0.87549, 2.65849
0.19803, 0.77739, 2.74565
0.21675, 0.58750, 2.72665
0.36649, 0.47435, 2.68440
0.04572, 0.47423, 2.73008
-0.00063, 0.20758, 2.68371
0.01051, -0.00424, 2.57508
0.01562, -0.09425, 2.51661
0.43947, 0.20597, 2.63101
0.41653, -0.05088, 2.52831
0.40778, -0.14272, 2.49862
0.21949, 0.21531, 2.68544
0.21206, 0.15676, 2.62136
0.28040, 0.08508, 2.59263
0.14329, 0.08656, 2.60995
0.13404, -0.48064, 2.42911
0.13638, -0.76346, 2.15448
0.11119, -0.77546, 2.06947
0.20519, -0.50860, 2.55989
0.24261, -0.81448, 2.72800
0.25773, -0.88108, 2.65591
0.19578, 0.77557, 2.72885
0.21031, 0.58412, 2.70170
0.36126, 0.46873, 2.64521
0.03500, 0.46741, 2.68770
-0.00568, 0.20461, 2.65099
0.00487, -0.01030, 2.55117
0.01174, -0.10191, 2.49228
0.43426, 0.20110, 2.59537
0.41681, -0.05337, 2.50780
0.40888, -0.14754, 2.48172
0.21378, 0.20941, 2.65366
0.20717, 0.15094, 2.58884
0.27626, 0.07900, 2.56063
0.13831, 0.07984, 2.57529
0.14080, -0.47380, 2.41127
0.13925, -0.76136, 2.14165
0.11575, -0.76724, 2.04307
0.28271, -0.49865, 2.65669
0.24741, -0.81625, 2.72526
0.27919, -0.88921, 2.63587
0.18423, 0.77094, 2.68133
0.20129, 0.58086, 2.66288
0.35732, 0.46659, 2.61861
0.03005, 0.46488, 2.66022
-0.01134, 0.19904, 2.60864
-0.00015, -0.03485, 2.49352
0.00959, -0.12305, 2.44945
0.42995, 0.19731, 2.56765
0.41869, -0.05650, 2.48306
0.40954, -0.15090, 2.45934
0.20855, 0.20793, 2.62153
0.20259, 0.14959, 2.55748
0.27129, 0.07754, 2.52446
0.13463, 0.07837, 2.54831
0.14304, -0.45789, 2.35793
0.14524, -0.75999, 2.13745
0.11912, -0.77261, 2.03129
0.29812, -0.49288, 2.64510
0.25397, -0.80388, 2.70445
0.24882, -0.81346, 2.57091
0.17939, 0.77094, 2.65734
0.19116, 0.57961, 2.63099
0.34846, 0.46339, 2.57709
0.02412, 0.46523, 2.62700
-0.01402, 0.19892, 2.58432
-0.00536, -0.04552, 2.44620
0.00460, -0.13074, 2.40040
0.42386, 0.19401, 2.53071
0.41931, -0.05717, 2.45907
0.40873, -0.15306, 2.42304
0.20075, 0.20787, 2.58478
0.19477, 0.15030, 2.52003
0.26403, 0.07923, 2.48507
0.12734, 0.07846, 2.51318
0.14278, -0.44603, 2.31898
0.15219, -0.75870, 2.12795
0.12599, -0.77910, 2.03473
0.30970, -0.49204, 2.65121
0.25579, -0.79837, 2.68452
0.23485, -0.78982, 2.53201
0.16816, 0.77323, 2.61373
0.18179, 0.58128, 2.60061
0.34355, 0.46308, 2.55487
0.01896, 0.46514, 2.59188
-0.02040, 0.19958, 2.54139
-0.01153, -0.04282, 2.41238
-0.00465, -0.12734, 2.35407
0.41966, 0.19393, 2.50595
0.41694, -0.05672, 2.41957
0.40607, -0.15234, 2.38340
0.19325, 0.20871, 2.54925
0.18880, 0.15154, 2.48349
0.25936, 0.08119, 2.45486
0.12120, 0.08047, 2.46911
0.13862, -0.43375, 2.28608
0.15670, -0.75822, 2.12595
0.13027, -0.78524, 2.03968
0.31128, -0.48972, 2.63048
0.25760, -0.79182, 2.67274
0.22733, -0.77223, 2.51515
0.16372, 0.77629, 2.59263
0.17209, 0.58608, 2.56339
0.33814, 0.46551, 2.52518
0.01335, 0.46692, 2.56284
-0.02469, 0.20114, 2.51719
-0.02512, -0.01984, 2.37992
-0.01720, -0.10584, 2.31743
0.41304, 0.19576, 2.46379
0.41428, -0.05500, 2.38411
0.40272, -0.15189, 2.33840
0.18694, 0.21218, 2.51367
0.18306, 0.15487, 2.44826
0.25382, 0.08551, 2.41215
0.11620, 0.08275, 2.43924
0.13335, -0.42138, 2.25866
0.15890, -0.75758, 2.12772
0.13248, -0.79156, 2.04812
0.30052, -0.47839, 2.58039
0.26209, -0.77572, 2.64864
0.22472, -0.75699, 2.49700
0.15648, 0.78183, 2.56000
0.16623, 0.59074, 2.53726
0.33070, 0.46975, 2.49675
0.00618, 0.47015, 2.53443
-0.03492, 0.20550, 2.47344
-0.03303, -0.01101, 2.34640
-0.02341, -0.10075, 2.28781
0.40899, 0.19880, 2.44089
0.41140, -0.05205, 2.35250
0.40204, -0.14994, 2.31611
0.17957, 0.21764, 2.48069
0.17519, 0.16132, 2.41368
0.24681, 0.09043, 2.38063
0.10651, 0.09179, 2.39995
0.12793, -0.40983, 2.23765
0.15987, -0.75629, 2.12860
0.13360, -0.79591, 2.05304
0.28965, -0.45636, 2.51543
0.26371, -0.74519, 2.58331
0.22202, -0.73986, 2.44622
0.14964, 0.78870, 2.53426
0.15956, 0.59735, 2.51139
0.31980, 0.47826, 2.46097
-0.00144, 0.47794, 2.50124
-0.04093, 0.21000, 2.45018
-0.03994, 0.00099, 2.32378
-0.02984, -0.09018, 2.26488
0.40008, 0.20637, 2.40459
0.40411, -0.04578, 2.30705
0.39729, -0.14008, 2.27498
0.17310, 0.22381, 2.45137
0.16865, 0.16783, 2.38402
0.23929, 0.09782, 2.34867
0.10081, 0.09847, 2.37269
0.12304, -0.40034, 2.22180
0.16036, -0.75509, 2.12902
0.13407, -0.79915, 2.05623
0.24815, -0.45315, 2.40658
0.26808, -0.75085, 2.56660
0.23140, -0.76938, 2.44284
0.14312, 0.79697, 2.50570
0.15403, 0.60450, 2.48842
0.31523, 0.48470, 2.44125
-0.00755, 0.48795, 2.46554
-0.05161, 0.22383, 2.40883
-0.04774, 0.01343, 2.29748
-0.03985, -0.05667, 2.24945
0.39305, 0.21252, 2.37854
0.39836, -0.02176, 2.27536
0.39452, -0.12114, 2.24243
0.16594, 0.23170, 2.42180
0.16289, 0.17677, 2.35321
0.23375, 0.10652, 2.32071
0.09471, 0.10860, 2.33598
0.12064, -0.39518, 2.21305
0.15985, -0.75327, 2.12943
0.13448, -0.80141, 2.05827
0.26072, -0.43561, 2.35731
0.27471, -0.75838, 2.55654
0.23513, -0.77074, 2.43224
0.13766, 0.81075, 2.47123
0.14910, 0.61807, 2.45511
0.30684, 0.49836, 2.41174
-0.01231, 0.49851, 2.43711
-0.05830, 0.22961, 2.38409
-0.05512, 0.02360, 2.26730
-0.04555, -0.03848, 2.23056
0.38184, 0.22126, 2.34723
0.39292, -0.00176, 2.24728
0.39270, -0.10410, 2.21285
0.16110, 0.24203, 2.39122
0.15843, 0.18668, 2.32320
0.22875, 0.11876, 2.29229
0.09091, 0.11701, 2.30689
0.11951, -0.39201, 2.20710
0.15863, -0.75107, 2.12974
0.13474, -0.80299, 2.05969
0.25832, -0.42028, 2.29313
0.27941, -0.75959, 2.53298
0.23809, -0.77268, 2.41572
0.13452, 0.81765, 2.45142
0.14594, 0.62594, 2.43087
0.30282, 0.50550, 2.39246
-0.01682, 0.50597, 2.40897
-0.06629, 0.23671, 2.35422
-0.05911, 0.02837, 2.24659
-0.04953, -0.02874, 2.20937
0.37588, 0.22701, 2.32660
0.38954, 0.00994, 2.22734
0.38904, -0.08881, 2.18153
0.15624, 0.24862, 2.36787
0.15432, 0.19309, 2.29999
0.22486, 0.12615, 2.27188
0.08616, 0.12260, 2.28133
0.11995, -0.39048, 2.20342
0.15740, -0.74922, 2.13002
0.13487, -0.80413, 2.06074
0.25906, -0.40086, 2.23912
0.28233, -0.75371, 2.47830
0.23778, -0.76979, 2.36458
0.13087, 0.82640, 2.42355
0.14133, 0.63280, 2.41031
0.29135, 0.51486, 2.36031
-0.02132, 0.51307, 2.38649
-0.07347, 0.24138, 2.32953
-0.06274, 0.03161, 2.22358
-0.05534, -0.04371, 2.16966
0.37085, 0.23229, 2.30661
0.38260, 0.02193, 2.19911
0.38419, -0.07978, 2.15713
0.15189, 0.25397, 2.34505
0.14967, 0.19832, 2.27652
0.21942, 0.13442, 2.24693
0.08230, 0.12667, 2.25987
0.12231, -0.39103, 2.19974
0.15635, -0.74777, 2.13014
0.13495, -0.80498, 2.06149
0.26310, -0.38251, 2.19169
0.28273, -0.73857, 2.42252
0.23425, -0.76050, 2.31124
0.12950, 0.83322, 2.40326
0.13790, 0.64063, 2.38868
0.28642, 0.52004, 2.34174
-0.02645, 0.52024, 2.35968
-0.08071, 0.24615, 2.30126
-0.06695, 0.03450, 2.19480
-0.05796, -0.05548, 2.14439
0.36521, 0.23809, 2.28005
0.37716, 0.02842, 2.17467
0.37666, -0.07029, 2.12054
0.14633, 0.25976, 2.32288
0.14456, 0.20369, 2.25427
0.21445, 0.14079, 2.22680
0.07639, 0.13178, 2.23535
0.12477, -0.39306, 2.19586
0.15543, -0.74659, 2.13021
0.13499, -0.80561, 2.06206
0.25427, -0.37388, 2.14724
0.28533, -0.73404, 2.35580
0.22882, -0.75991, 2.24785
0.13045, 0.84052, 2.36975
0.13501, 0.64756, 2.36698
0.28371, 0.52456, 2.32106
-0.03000, 0.52763, 2.33512
-0.08617, 0.25096, 2.27545
-0.07001, 0.03712, 2.17076
-0.06039, -0.06138, 2.12732
0.35984, 0.24312, 2.25737
0.37102, 0.03531, 2.14396
0.36884, -0.06201, 2.08719
0.14061, 0.26611, 2.29942
0.13889, 0.21005, 2.23046
0.20833, 0.14785, 2.20313
0.07041, 0.13756, 2.21145
0.12680, -0.39545, 2.19053
0.15468, -0.74569, 2.13027
0.13501, -0.80608, 2.06249
0.24731, -0.36682, 2.11360
0.28068, -0.74503, 2.26630
0.21028, -0.77284, 2.16551
0.13104, 0.84421, 2.34856
0.13144, 0.65306, 2.33201
0.28214, 0.52906, 2.29599
-0.03432, 0.53387, 2.31554
-0.09311, 0.26512, 2.25140
-0.07311, 0.04406, 2.14751
-0.06323, -0.06161, 2.11099
0.35502, 0.24774, 2.23419
0.36574, 0.03907, 2.12055
0.36318, -0.05739, 2.06381
0.13574, 0.27284, 2.27482
0.13352, 0.21637, 2.20695
0.20346, 0.15316, 2.18192
0.06395, 0.14344, 2.18688
0.12682, -0.39934, 2.18210
0.15405, -0.74492, 2.13028
0.16768, -0.81358, 2.07901
0.23930, -0.37563, 2.08711
0.27265, -0.74646, 2.17768
0.23774, -0.80316, 2.10663
0.13035, 0.84505, 2.31757
0.12879, 0.65616, 2.30942
0.28163, 0.53151, 2.27058
-0.03737, 0.54116, 2.28588
-0.09802, 0.27384, 2.23258
-0.07647, 0.04799, 2.12341
-0.06561, -0.06147, 2.09216
0.34895, 0.25114, 2.20573
0.36039, 0.04097, 2.09240
0.35858, -0.05393, 2.03477
0.13012, 0.27765, 2.24957
0.12791, 0.22158, 2.18146
0.19781, 0.15777, 2.15576
0.05763, 0.14845, 2.16174
0.12424, -0.40413, 2.17361
0.15363, -0.74440, 2.13018
0.17506, -0.81481, 2.08060
0.22662, -0.38916, 2.04911
0.25250, -0.74298, 2.09168
0.24888, -0.81557, 2.03477
0.12921, 0.84640, 2.29418
0.12697, 0.65795, 2.27994
0.28158, 0.53265, 2.24412
-0.03875, 0.54367, 2.25851
-0.10114, 0.27984, 2.21304
-0.07886, 0.05042, 2.10217
-0.06782, -0.05921, 2.06901
0.34466, 0.25780, 2.18494
0.35484, 0.04753, 2.06552
0.35218, -0.04610, 2.00665
0.12565, 0.27995, 2.22405
0.12324, 0.22362, 2.15653
0.19309, 0.15923, 2.13269
0.05237, 0.15069, 2.13636
0.11985, -0.40954, 2.16526
0.15336, -0.74414, 2.12972
0.15734, -0.81507, 2.07539
0.21708, -0.37634, 2.00304
0.23687, -0.72454, 2.01273
0.23903, -0.81071, 1.97160
0.12627, 0.84596, 2.26926
0.12473, 0.65787, 2.25261
0.28200, 0.53119, 2.21798
-0.03915, 0.54304, 2.22882
-0.10369, 0.28250, 2.19070
-0.08088, 0.05200, 2.07594
-0.06901, -0.05663, 2.04232
0.33716, 0.25875, 2.14797
0.34922, 0.04701, 2.03431
0.34761, -0.04715, 1.98010
0.12178, 0.28054, 2.19894
0.11954, 0.22404, 2.13191
0.18923, 0.15902, 2.11002
0.04844, 0.15142, 2.11068
0.11549, -0.41336, 2.15891
0.15306, -0.74457, 2.12792
0.14455, -0.81664, 2.07026
0.21239, -0.36072, 1.95821
0.23475, -0.70336, 1.91767
0.21290, -0.79105, 1.92912
0.12537, 0.84533, 2.24496
0.12258, 0.65746, 2.22954
0.28179, 0.53010, 2.19459
-0.03975, 0.53957, 2.20023
-0.10571, 0.28336, 2.17097
-0.08167, 0.05218, 2.05120
-0.06852, -0.05461, 2.01224
0.33514, 0.25941, 2.12911
0.34536, 0.04745, 2.00979
0.34237, -0.04762, 1.95670
0.11919, 0.27975, 2.17481
0.11737, 0.22306, 2.10754
0.18713, 0.15764, 2.08468
0.04624, 0.15062, 2.08725
0.11049, -0.41582, 2.15229
0.15254, -0.74678, 2.12466
0.13531, -0.81912, 2.06483
0.20803, -0.35383, 1.93258
0.22965, -0.67503, 1.83258
0.22108, -0.73764, 1.78694
0.12171, 0.84176, 2.20903
0.12116, 0.65432, 2.19961
0.27805, 0.52492, 2.15692
-0.03872, 0.53540, 2.17323
-0.10805, 0.27982, 2.14360
-0.08293, 0.05002, 2.02549
-0.06960, -0.05475, 1.99147
0.33438, 0.25846, 2.10316
0.33973, 0.04560, 1.98179
0.33719, -0.05134, 1.93278
0.11760, 0.27579, 2.14566
0.11506, 0.21869, 2.07842
0.18412, 0.15441, 2.05660
0.04447, 0.14709, 2.06036
0.09741, -0.40641, 2.13157
0.15053, -0.74955, 2.12024
0.12901, -0.82190, 2.06048
0.20391, -0.34969, 1.91723
0.21427, -0.63967, 1.77009
0.21165, -0.68125, 1.67613
0.11887, 0.83896, 2.18312
0.11919, 0.65111, 2.17465
0.27484, 0.52224, 2.13150
-0.03791, 0.53075, 2.14917
-0.10899, 0.27713, 2.11955
-0.08418, 0.04784, 2.00162
-0.07109, -0.05582, 1.96412
0.33391, 0.25848, 2.08153
0.33711, 0.04316, 1.96175
0.33371, -0.05508, 1.91353
0.11603, 0.27127, 2.11956
0.11314, 0.21387, 2.05211
0.18156, 0.14978, 2.02806
0.04308, 0.14360, 2.03606
0.08630, -0.37180, 2.08866
0.14575, -0.75098, 2.11445
0.12480, -0.82394, 2.05779
0.19392, -0.32604, 1.88739
0.19752, -0.65963, 1.68184
0.19672, -0.69710, 1.57014
0.11582, 0.83376, 2.14907
0.11780, 0.64606, 2.14510
0.27492, 0.51882, 2.10553
-0.03963, 0.52570, 2.12319
-0.10927, 0.27279, 2.09091
-0.08510, 0.04512, 1.97979
-0.07098, -0.05750, 1.93879
0.33497, 0.25845, 2.05144
0.33520, 0.04047, 1.93951
0.32991, -0.05882, 1.89211
0.11494, 0.26765, 2.09159
0.11178, 0.21048, 2.02436
0.18149, 0.14567, 1.99658
0.04028, 0.13937, 2.00704
0.07925, -0.35064, 2.05623
0.13773, -0.74893, 2.10623
0.12186, -0.82502, 2.05650
0.18851, -0.31121, 1.87145
0.18274, -0.66033, 1.63345
0.18027, -0.70066, 1.50442
0.11367, 0.82942, 2.11955
0.11511, 0.64121, 2.11604
0.27682, 0.51687, 2.08076
-0.04192, 0.52207, 2.10044
-0.10847, 0.26921, 2.06549
-0.08652, 0.04352, 1.95858
-0.07060, -0.05862, 1.91867
0.33680, 0.24915, 2.00959
0.33204, 0.01543, 1.89238
0.32641, -0.07213, 1.86314
0.11489, 0.26523, 2.06398
0.11176, 0.20855, 1.99696
0.18346, 0.14282, 1.96802
0.03902, 0.13623, 1.98011
0.07920, -0.35090, 2.00767
0.11788, -0.72045, 2.10442
0.11808, -0.82444, 2.05625
0.18373, -0.30279, 1.85683
0.17199, -0.66017, 1.60133
0.16956, -0.70078, 1.46623
0.11227, 0.82545, 2.08799
0.11404, 0.63717, 2.08681
0.27736, 0.51157, 2.03976
-0.04433, 0.51740, 2.07037
-0.10688, 0.26420, 2.03611
-0.08812, 0.04216, 1.93701
-0.07286, -0.05892, 1.89763
0.33709, 0.24245, 1.97851
0.33065, 0.00232, 1.86404
0.32637, -0.07616, 1.83801
0.11499, 0.26204, 2.03550
0.11102, 0.20549, 1.96873
0.18358, 0.13928, 1.94011
0.03751, 0.13256, 1.95358
0.07779, -0.35067, 1.98933
0.11072, -0.70942, 2.10199
0.10952, -0.81849, 2.05290
0.17499, -0.29669, 1.81742
0.16426, -0.66279, 1.58018
0.15947, -0.70721, 1.44328
0.11006, 0.82237, 2.06038
0.11434, 0.63413, 2.06091
0.27881, 0.50980, 2.01650
-0.04606, 0.51500, 2.04752
-0.10406, 0.25928, 2.00624
-0.08984, 0.04058, 1.91167
-0.08884, -0.04169, 1.86637
0.33780, 0.24199, 1.95332
0.32925, -0.00471, 1.83436
0.32754, -0.07867, 1.81210
0.11479, 0.26085, 2.00744
0.11016, 0.20499, 1.94027
0.18335, 0.13708, 1.90772
0.03552, 0.13180, 1.92590
0.06934, -0.33514, 1.95191
0.10262, -0.68261, 2.09154
0.10361, -0.81012, 2.04829
0.16862, -0.29530, 1.77989
0.15735, -0.66756, 1.56665
0.14961, -0.71851, 1.43397
0.10715, 0.81912, 2.02542
0.11680, 0.63107, 2.02682
0.27995, 0.50909, 1.98158
-0.04624, 0.51317, 2.01803
-0.10217, 0.25532, 1.98179
-0.09107, 0.03829, 1.88724
-0.09502, -0.03801, 1.85297
0.33929, 0.24335, 1.92299
0.32926, -0.00790, 1.80525
0.33064, -0.08389, 1.76718
0.11447, 0.25918, 1.97568
0.10835, 0.20357, 1.90895
0.18133, 0.13471, 1.88040
0.03300, 0.13122, 1.89399
0.06482, -0.32952, 1.93785
0.09916, -0.67350, 2.08655
0.09946, -0.80478, 2.04393
0.16568, -0.29576, 1.73561
0.15098, -0.67479, 1.55899
0.13941, -0.73411, 1.43497
0.10744, 0.81788, 2.00475
0.11869, 0.62940, 2.00299
0.28092, 0.50819, 1.95293
-0.04393, 0.51345, 1.98938
-0.09821, 0.25224, 1.95328
-0.09091, 0.03625, 1.85471
-0.08913, -0.05083, 1.81423
0.34134, 0.24512, 1.89284
0.33063, -0.00600, 1.77706
0.33270, -0.08590, 1.74015
0.11579, 0.25715, 1.94438
0.10908, 0.20206, 1.87629
0.18133, 0.13294, 1.84661
0.03401, 0.13092, 1.86000
0.05672, -0.31794, 1.89685
0.09670, -0.66370, 2.07401
0.09452, -0.79545, 2.03268
0.16485, -0.29794, 1.71197
0.14643, -0.68083, 1.55213
0.13347, -0.74314, 1.43210
0.11304, 0.81735, 1.96521
0.12470, 0.62915, 1.96833
0.28145, 0.50712, 1.91506
-0.02984, 0.51163, 1.94158
-0.09535, 0.25120, 1.92294
-0.09088, 0.03530, 1.82339
-0.08715, -0.06014, 1.78398
0.34570, 0.24669, 1.86011
0.33407, 0.00041, 1.73979
0.33620, -0.08423, 1.70439
0.11838, 0.25299, 1.90488
0.11183, 0.19750, 1.83582
0.18034, 0.13048, 1.80849
0.03879, 0.12981, 1.82378
0.05151, -0.31312, 1.86955
0.09648, -0.65750, 2.05578
0.09148, -0.79104, 2.03037
0.16832, -0.30231, 1.67236
0.14314, -0.68859, 1.54833
0.13016, -0.75365, 1.43334
0.11360, 0.81734, 1.94578
0.13039, 0.62980, 1.93589
0.27809, 0.50958, 1.87928
-0.01759, 0.51015, 1.90286
-0.09155, 0.24937, 1.88820
-0.09027, 0.03268, 1.79013
-0.08440, -0.06886, 1.74924
0.35165, 0.24587, 1.82133
0.33687, 0.00653, 1.70684
0.33818, -0.08118, 1.67600
0.12224, 0.24782, 1.86737
0.11500, 0.19148, 1.79751
0.17937, 0.12787, 1.77279
0.04595, 0.12764, 1.78374
0.04626, -0.31450, 1.85022
0.09284, -0.67680, 2.01630
0.08518, -0.74832, 1.94238
0.16871, -0.30593, 1.65535
