0.00317, -0.84253, 2.26514
0.21803, -0.44890, 2.46589
0.19882, -0.78377, 2.43273
0.17641, -0.85261, 2.34398
0.18978, 0.85808, 2.58106
0.19424, 0.63705, 2.55511
0.35578, 0.51044, 2.52159
0.02680, 0.51274, 2.54795
-0.03249, 0.24007, 2.50814
-0.04800, 0.02053, 2.38831
-0.04152, -0.04026, 2.34192
0.41294, 0.22632, 2.45237
0.40292, -0.01267, 2.36361
0.40196, -0.11031, 2.31903
0.18331, 0.24759, 2.50698
0.17600, 0.18764, 2.43954
0.24724, 0.11264, 2.41319
0.09884, 0.11883, 2.42303
0.09144, -0.42307, 2.29040
0.06595, -0.78952, 2.21499
0.04172, -0.85171, 2.16004
0.21464, -0.45226, 2.44947
0.19718, -0.78318, 2.43181
0.15043, -0.83825, 2.33197
0.18693, 0.85441, 2.55240
0.19534, 0.63596, 2.51673
0.35355, 0.50851, 2.48506
0.02503, 0.51126, 2.51747
-0.03396, 0.24055, 2.47035
-0.04561, 0.02222, 2.35445
-0.03684, -0.04017, 2.31855
0.40987, 0.22264, 2.41724
0.40387, -0.00940, 2.33786
0.39912, -0.11283, 2.28964
0.18522, 0.24566, 2.47667
0.17789, 0.18482, 2.41030
0.24930, 0.11047, 2.38771
0.10065, 0.11617, 2.39473
0.10007, -0.41394, 2.25670
0.06679, -0.76741, 2.12673
0.04083, -0.81729, 2.05699
0.19688, -0.44763, 2.39802
0.19612, -0.78280, 2.43072
0.17776, -0.84036, 2.34100
0.18651, 0.84455, 2.51958
0.19298, 0.63099, 2.48991
0.35058, 0.50392, 2.45568
0.02324, 0.50712, 2.48559
-0.03518, 0.23908, 2.44508
-0.04442, 0.02065, 2.33425
-0.03483, -0.03501, 2.30059
0.40795, 0.22117, 2.39709
0.39844, -0.00607, 2.31079
0.39589, -0.11368, 2.26575
0.18448, 0.24023, 2.44856
0.17779, 0.17918, 2.38210
0.24911, 0.10373, 2.35634
0.10135, 0.11185, 2.36874
0.10404, -0.40360, 2.22278
0.07188, -0.74091, 2.04563
0.05467, -0.79143, 1.97498
0.20742, -0.44189, 2.38815
0.19580, -0.78291, 2.42864
0.19481, -0.84256, 2.34514
0.18394, 0.83750, 2.49587
0.18907, 0.62564, 2.46307
0.34554, 0.49947, 2.42710
0.01976, 0.50243, 2.45519
-0.03808, 0.23049, 2.40352
-0.04245, 0.00960, 2.30891
-0.03212, -0.03236, 2.28418
0.40576, 0.22087, 2.37692
0.39677, -0.00377, 2.28586
0.39160, -0.11159, 2.23433
0.18405, 0.23592, 2.42223
0.17813, 0.17488, 2.35592
0.24937, 0.10014, 2.32871
0.10304, 0.10762, 2.34444
0.10413, -0.39231, 2.18849
0.08432, -0.70820, 1.98575
0.07144, -0.75904, 1.91483
0.19464, -0.43342, 2.33185
0.19906, -0.78663, 2.42274
0.20512, -0.84502, 2.34515
0.18053, 0.82942, 2.46682
0.18287, 0.61941, 2.43216
0.34137, 0.49538, 2.40191
0.01527, 0.49516, 2.41205
-0.03937, 0.22605, 2.38085
-0.04211, 0.00275, 2.28058
-0.03579, -0.07081, 2.23456
0.40224, 0.21857, 2.34799
0.39242, -0.00501, 2.24868
0.38751, -0.11384, 2.20587
0.18044, 0.23031, 2.38975
0.17677, 0.16944, 2.32336
0.24843, 0.09601, 2.29823
0.10305, 0.10143, 2.30958
0.10550, -0.38779, 2.17360
0.09224, -0.67725, 1.92651
0.09167, -0.71435, 1.82682
0.19120, -0.43165, 2.30418
0.20204, -0.78876, 2.41839
0.21336, -0.84700, 2.34356
0.17541, 0.82096, 2.42590
0.17666, 0.61370, 2.39789
0.33618, 0.48964, 2.36563
0.01232, 0.49156, 2.38790
-0.04323, 0.21509, 2.33958
-0.04085, -0.01126, 2.23736
-0.03874, -0.10650, 2.19286
0.39814, 0.21598, 2.31930
0.39024, -0.00814, 2.22688
0.38492, -0.11701, 2.18473
0.17766, 0.22629, 2.35653
0.17394, 0.16563, 2.29022
0.24562, 0.09273, 2.26130
0.10124, 0.09726, 2.27947
0.10566, -0.35440, 2.13212
0.10084, -0.65888, 1.88929
0.09537, -0.70378, 1.81150
0.17662, -0.41600, 2.24200
0.20612, -0.78991, 2.41533
0.22006, -0.84915, 2.34134
0.16887, 0.81660, 2.39307
0.17080, 0.61118, 2.37179
0.33262, 0.48689, 2.34058
0.00576, 0.48847, 2.34912
-0.04528, 0.21227, 2.31431
-0.04219, -0.03033, 2.19155
-0.04270, -0.13348, 2.14546
0.39074, 0.21594, 2.28073
0.38737, -0.01119, 2.20028
0.38165, -0.12017, 2.16391
0.17258, 0.22473, 2.32390
0.17056, 0.16491, 2.25631
0.24340, 0.09217, 2.22855
0.09772, 0.09617, 2.24135
0.10391, -0.35950, 2.07690
0.10539, -0.64963, 1.85715
0.10802, -0.68564, 1.75674
0.16739, -0.40183, 2.19563
0.21099, -0.78788, 2.41132
0.22541, -0.85114, 2.33856
0.16070, 0.81295, 2.35718
0.16104, 0.60855, 2.32940
0.32203, 0.48457, 2.29548
-0.00025, 0.48583, 2.32128
-0.04864, 0.20535, 2.26723
-0.04493, -0.03440, 2.16503
-0.04361, -0.14453, 2.11828
0.38539, 0.21025, 2.24250
0.38286, -0.02004, 2.16064
0.37806, -0.12907, 2.13257
0.16838, 0.22365, 2.28743
0.16575, 0.16382, 2.22084
0.23929, 0.09208, 2.19411
0.09379, 0.09450, 2.20849
0.10191, -0.36073, 2.02848
0.11540, -0.69815, 1.80380
0.11440, -0.73182, 1.70139
0.23120, -0.41169, 2.27984
0.22643, -0.76056, 2.38978
0.22957, -0.85106, 2.33678
0.15518, 0.81115, 2.33404
0.15571, 0.60770, 2.30365
0.31687, 0.48399, 2.26751
-0.00947, 0.48579, 2.28169
-0.05230, 0.20475, 2.22963
-0.05001, -0.03052, 2.13260
-0.04529, -0.14158, 2.08093
0.38098, 0.20925, 2.21096
0.38021, -0.02327, 2.13530
0.37477, -0.13276, 2.10733
0.16232, 0.22423, 2.25247
0.16047, 0.16570, 2.18396
0.23501, 0.09485, 2.15577
0.08713, 0.09534, 2.16670
0.09845, -0.35821, 1.98720
0.12114, -0.73172, 1.78385
0.12022, -0.76316, 1.67974
0.24325, -0.40058, 2.26414
0.23256, -0.75440, 2.38150
0.23327, -0.85312, 2.33431
0.14368, 0.81364, 2.29208
0.14796, 0.61120, 2.25874
0.30669, 0.48554, 2.22010
-0.01781, 0.48877, 2.24763
-0.05678, 0.20722, 2.19041
-0.05737, -0.02379, 2.09625
-0.05041, -0.13550, 2.04753
0.37562, 0.21276, 2.17119
0.37878, -0.02215, 2.10066
0.37178, -0.13190, 2.07323
0.15617, 0.22875, 2.21127
0.15338, 0.17004, 2.14426
0.22861, 0.09983, 2.11737
0.08034, 0.09833, 2.13087
0.09354, -0.33776, 1.95240
0.12298, -0.74191, 1.77277
0.12000, -0.78184, 1.66778
0.25465, -0.39440, 2.26055
0.23704, -0.71913, 2.34418
0.22868, -0.76409, 2.25064
0.13783, 0.81564, 2.26215
0.14251, 0.61397, 2.23076
0.30037, 0.48912, 2.18936
-0.02529, 0.49620, 2.21166
-0.06324, 0.21364, 2.15239
-0.06362, -0.01432, 2.05903
-0.05482, -0.12208, 2.00820
0.37118, 0.21552, 2.13936
0.37703, -0.02099, 2.07302
0.37060, -0.13032, 2.04311
0.15100, 0.23195, 2.17615
0.14879, 0.17412, 2.10716
0.22400, 0.10424, 2.07850
0.07615, 0.10326, 2.09058
0.09192, -0.33186, 1.93638
0.12270, -0.74924, 1.76477
0.11846, -0.79384, 1.65871
0.23113, -0.37258, 2.17660
0.23916, -0.72357, 2.32019
0.23540, -0.82373, 2.29727
0.12901, 0.82251, 2.22668
0.13295, 0.62255, 2.19215
0.29194, 0.49979, 2.14872
-0.03075, 0.50315, 2.17063
-0.07001, 0.22386, 2.11676
-0.06979, 0.00100, 2.01479
-0.06131, -0.10522, 1.96805
0.36609, 0.22155, 2.10419
0.37471, -0.01651, 2.03078
0.37042, -0.12714, 2.00817
0.14386, 0.23836, 2.13869
0.14216, 0.18021, 2.07039
0.21626, 0.11145, 2.03940
0.07136, 0.10904, 2.05857
0.08587, -0.32149, 1.91243
0.12050, -0.75472, 1.76296
0.11553, -0.80365, 1.65786
0.23179, -0.36363, 2.13892
0.24018, -0.73091, 2.30696
0.23664, -0.82570, 2.29497
0.12257, 0.83002, 2.19303
0.12754, 0.63067, 2.16223
0.28668, 0.50714, 2.12070
-0.03474, 0.51097, 2.13779
-0.07777, 0.23759, 2.08103
-0.07679, 0.01656, 1.97521
-0.07100, -0.08902, 1.93236
0.36201, 0.22652, 2.07366
0.37503, -0.01109, 1.99887
0.37152, -0.11648, 1.95976
0.13903, 0.24526, 2.10738
0.13791, 0.18716, 2.03865
0.21177, 0.11877, 2.00877
0.06748, 0.11687, 2.02484
0.08402, -0.31745, 1.90167
0.11774, -0.75776, 1.76185
0.11302, -0.80937, 1.65611
0.23762, -0.35689, 2.08154
0.23834, -0.73654, 2.28086
0.23644, -0.82881, 2.29198
0.11561, 0.83742, 2.15503
0.12173, 0.63849, 2.12518
0.28464, 0.51536, 2.09459
-0.03976, 0.51739, 2.10538
-0.08448, 0.24576, 2.04936
-0.08470, 0.02630, 1.93786
-0.07855, -0.08077, 1.90273
0.35541, 0.24634, 2.03943
0.37270, -0.00287, 1.95063
0.37245, -0.10871, 1.91781
0.13254, 0.25408, 2.06965
0.13215, 0.19633, 2.00100
0.20694, 0.12715, 1.97325
0.06056, 0.12545, 1.98424
0.08277, -0.31417, 1.89233
0.11456, -0.75942, 1.76224
0.11027, -0.81313, 1.65612
0.24199, -0.34493, 2.01764
0.23862, -0.72662, 2.23846
0.23646, -0.78478, 2.19384
0.11004, 0.84479, 2.11589
0.11807, 0.64485, 2.09971
0.27939, 0.52398, 2.05690
-0.04329, 0.52285, 2.06841
-0.09310, 0.25744, 2.01582
-0.09026, 0.03438, 1.91235
-0.08636, -0.07137, 1.87411
0.34980, 0.25619, 2.01011
0.36997, 0.00210, 1.91856
0.37057, -0.09201, 1.87431
0.12876, 0.25930, 2.04072
0.12850, 0.20161, 1.97112
0.20335, 0.13278, 1.94427
0.05689, 0.13086, 1.95380
0.08307, -0.31202, 1.87917
0.11095, -0.76078, 1.76450
0.10663, -0.81530, 1.65914
0.24548, -0.32739, 1.95149
0.24175, -0.71183, 2.17451
0.23877, -0.74695, 2.08816
0.10688, 0.85050, 2.08473
0.11497, 0.65063, 2.07386
0.27756, 0.52844, 2.03709
-0.04657, 0.52679, 2.04528
-0.09921, 0.26371, 1.99134
-0.09472, 0.03316, 1.87166
-0.09190, -0.06146, 1.84939
0.34650, 0.26228, 1.98659
0.36522, 0.00909, 1.87733
0.36766, -0.07888, 1.84010
0.12488, 0.26436, 2.01296
0.12502, 0.20674, 1.94322
0.20044, 0.13774, 1.91793
0.05240, 0.13573, 1.92186
0.08380, -0.31126, 1.86930
0.10856, -0.76171, 1.76535
0.10440, -0.81614, 1.66063
0.24627, -0.31661, 1.89544
0.24428, -0.70227, 2.11245
0.24189, -0.72564, 2.00177
0.10509, 0.85432, 2.04558
0.11299, 0.65528, 2.05088
0.27402, 0.53563, 2.00975
-0.04941, 0.53267, 2.01962
-0.10589, 0.26842, 1.96196
-0.09775, 0.03664, 1.84951
-0.09727, -0.04723, 1.81517
0.34453, 0.26634, 1.96091
0.36054, 0.01522, 1.84918
0.36202, -0.06256, 1.80555
0.12224, 0.26739, 1.98824
0.12224, 0.20965, 1.91809
0.19760, 0.14104, 1.89511
0.04959, 0.13863, 1.89573
0.08560, -0.31250, 1.85745
0.10669, -0.76269, 1.76649
0.10243, -0.81600, 1.66285
0.24645, -0.30613, 1.84157
0.24615, -0.69354, 2.04736
0.24341, -0.71440, 1.92843
0.10397, 0.85743, 2.02178
0.11016, 0.65893, 2.02142
0.27014, 0.53977, 1.98521
-0.04876, 0.53693, 1.99045
-0.10972, 0.27046, 1.93837
-0.09779, 0.03497, 1.81469
-0.09929, -0.04122, 1.78429
0.34240, 0.26876, 1.93512
0.35582, 0.02726, 1.82447
0.35608, -0.04924, 1.77662
0.11904, 0.26788, 1.95988
0.11943, 0.20951, 1.88984
0.19357, 0.14269, 1.86732
0.04799, 0.13938, 1.87014
0.08760, -0.31528, 1.84411
0.10537, -0.76366, 1.76815
0.10143, -0.81542, 1.66568
0.24520, -0.30967, 1.81598
0.24820, -0.70300, 1.99406
0.27235, -0.77463, 1.95350
0.10034, 0.85852, 1.99779
0.10861, 0.66180, 2.00097
0.26453, 0.54050, 1.95438
-0.04700, 0.53858, 1.96299
-0.11382, 0.27064, 1.91146
-0.09778, 0.03688, 1.79439
-0.10012, -0.03618, 1.76159
0.34018, 0.26836, 1.90646
0.35036, 0.03713, 1.79751
0.35110, -0.04069, 1.75169
0.11773, 0.26684, 1.93631
0.11809, 0.20763, 1.86543
0.19123, 0.14289, 1.84582
0.04790, 0.13829, 1.84369
0.08709, -0.31833, 1.83007
0.10497, -0.76449, 1.77049
0.10144, -0.81445, 1.66924
0.23693, -0.29887, 1.76158
0.24134, -0.68930, 1.92381
0.27443, -0.75621, 1.89080
0.09720, 0.86026, 1.98162
0.10637, 0.66391, 1.97183
0.25368, 0.53842, 1.92073
-0.04139, 0.54073, 1.92770
-0.11613, 0.26810, 1.88240
-0.09607, 0.03971, 1.76600
-0.09896, -0.03251, 1.73708
0.33771, 0.26644, 1.87674
0.34252, 0.04465, 1.76276
0.34418, -0.03446, 1.71966
0.11353, 0.26158, 1.90644
0.11382, 0.20058, 1.83510
0.18443, 0.13946, 1.81986
0.04657, 0.13546, 1.81659
0.08479, -0.32277, 1.81832
0.10574, -0.76561, 1.77283
0.10305, -0.81316, 1.67259
0.22357, -0.31380, 1.72974
0.23152, -0.67249, 1.84041
0.27846, -0.75331, 1.83405
0.09289, 0.86115, 1.95725
0.10385, 0.66554, 1.94831
0.24396, 0.53517, 1.89148
-0.03903, 0.54234, 1.90556
-0.11790, 0.26536, 1.85925
-0.09427, 0.04167, 1.73928
-0.09654, -0.03094, 1.71055
0.33407, 0.26107, 1.84302
0.33679, 0.04405, 1.73321
0.33898, -0.03047, 1.69353
0.11034, 0.25763, 1.88180
0.11006, 0.19542, 1.81031
0.17769, 0.13605, 1.79457
0.04482, 0.13317, 1.79113
0.08099, -0.32830, 1.80693
0.10857, -0.76619, 1.77380
0.10656, -0.81092, 1.67410
0.20727, -0.32688, 1.70119
0.22404, -0.71003, 1.77301
0.24796, -0.77128, 1.72320
0.08976, 0.86199, 1.93986
0.10060, 0.66473, 1.91805
0.23630, 0.53324, 1.86703
-0.04080, 0.54255, 1.88371
-0.11837, 0.26220, 1.83411
-0.09161, 0.04085, 1.71291
-0.09373, -0.03310, 1.68722
0.33197, 0.25852, 1.82181
0.33223, 0.04442, 1.70454
0.33411, -0.02962, 1.66649
0.10702, 0.25554, 1.85903
0.10631, 0.19265, 1.78860
0.17231, 0.13413, 1.77318
0.04199, 0.13184, 1.76839
0.07683, -0.33400, 1.79634
0.11194, -0.76588, 1.77462
0.11056, -0.80781, 1.67530
0.19611, -0.31238, 1.65633
0.22144, -0.72339, 1.70705
0.22745, -0.77700, 1.61609
0.08677, 0.86236, 1.91705
0.09849, 0.66445, 1.89467
0.23032, 0.53040, 1.84325
-0.04386, 0.53953, 1.85881
-0.11824, 0.25988, 1.81088
-0.08954, 0.04014, 1.68937
-0.09113, -0.03542, 1.66625
0.32882, 0.25493, 1.79371
0.32772, 0.04175, 1.67246
0.33024, -0.03029, 1.64016
0.10350, 0.25341, 1.83516
0.10220, 0.19003, 1.76494
0.16656, 0.13144, 1.74790
0.03865, 0.13053, 1.74574
0.07285, -0.33804, 1.78685
0.11533, -0.76485, 1.77533
0.11445, -0.80428, 1.67625
0.19004, -0.30417, 1.62512
0.22168, -0.73667, 1.61195
0.21708, -0.78672, 1.50439
0.09547, 0.86008, 1.87422
0.09706, 0.66378, 1.86804
0.22623, 0.52784, 1.81869
-0.04678, 0.53597, 1.83369
-0.11839, 0.25773, 1.78952
-0.08798, 0.03854, 1.66960
-0.08783, -0.03839, 1.64471
0.32669, 0.25252, 1.77133
0.32379, 0.04003, 1.64561
0.32667, -0.03235, 1.61202
0.10125, 0.25223, 1.81200
0.09944, 0.18845, 1.74250
0.16319, 0.12984, 1.72712
0.03604, 0.12947, 1.72158
0.06866, -0.34108, 1.77700
0.11864, -0.76297, 1.77560
0.11791, -0.80029, 1.67661
0.18360, -0.29829, 1.60044
0.22062, -0.73746, 1.50669
0.21167, -0.78777, 1.39101
0.10111, 0.86009, 1.85384
0.09587, 0.66319, 1.84581
0.22842, 0.52678, 1.80055
-0.05046, 0.53605, 1.81686
-0.11869, 0.25525, 1.76614
-0.07472, 0.00119, 1.61885
-0.09812, -0.06564, 1.63362
0.32421, 0.25083, 1.74466
0.31900, 0.03873, 1.61543
0.32295, -0.03453, 1.58481
0.09982, 0.25435, 1.79005
0.09779, 0.19121, 1.72048
0.16318, 0.13046, 1.70444
0.03252, 0.13084, 1.69720
0.06468, -0.34367, 1.76645
0.12153, -0.75924, 1.77497
0.12076, -0.79454, 1.67589
0.17821, -0.29349, 1.58077
0.21240, -0.72141, 1.40048
0.20336, -0.77215, 1.28067
0.10730, 0.86083, 1.83336
0.09547, 0.66394, 1.82407
0.23141, 0.52049, 1.76372
-0.05576, 0.53625, 1.79639
-0.11958, 0.26282, 1.74558
-0.09335, 0.02978, 1.60929
-0.09386, -0.06289, 1.60408
0.32239, 0.25531, 1.72360
0.31449, 0.02399, 1.57371
0.32186, -0.05174, 1.55334
0.10095, 0.25606, 1.76411
0.09786, 0.19325, 1.69417
0.16466, 0.13058, 1.68027
0.03123, 0.13108, 1.66798
0.06035, -0.34474, 1.75321
0.12345, -0.75495, 1.77364
0.12171, -0.78888, 1.67449
0.17369, -0.29034, 1.56021
0.19874, -0.69657, 1.30877
0.18893, -0.74654, 1.18951
0.11133, 0.86168, 1.81386
0.09366, 0.66490, 1.80287
0.23371, 0.51793, 1.74487
-0.06198, 0.53143, 1.77177
-0.12025, 0.26872, 1.72961
-0.10151, 0.03925, 1.60044
-0.09317, -0.06068, 1.58627
0.32131, 0.27776, 1.69859
0.31885, 0.05205, 1.55956
0.32062, -0.04684, 1.53538
0.10083, 0.25717, 1.74024
0.09808, 0.19458, 1.66978
0.16749, 0.12995, 1.65073
0.03018, 0.13064, 1.64495
0.05521, -0.34320, 1.73271
0.12454, -0.75016, 1.77174
0.12227, -0.78317, 1.67248
0.17030, -0.28985, 1.54284
0.19105, -0.67566, 1.24907
0.18259, -0.72088, 1.12798
0.11364, 0.86222, 1.79296
0.09113, 0.66527, 1.77973
0.23711, 0.51768, 1.72282
-0.06374, 0.52603, 1.73784
-0.12053, 0.27379, 1.70556
-0.10763, 0.04522, 1.59212
-0.09506, -0.05895, 1.56546
0.32036, 0.27982, 1.66714
0.31477, 0.02926, 1.52331
0.32112, -0.06176, 1.50944
0.10028, 0.25717, 1.71388
0.09855, 0.19484, 1.64280
0.16943, 0.12921, 1.62297
0.03009, 0.13002, 1.62042
0.05054, -0.33978, 1.71006
0.12404, -0.74434, 1.76879
0.12149, -0.77685, 1.66945
0.16782, -0.28805, 1.49981
0.18645, -0.66907, 1.21846
0.17847, -0.71355, 1.09645
0.11710, 0.86050, 1.76399
0.09249, 0.66203, 1.74573
0.24029, 0.51942, 1.69622
-0.06669, 0.52326, 1.71772
-0.12139, 0.27368, 1.67890
-0.10974, 0.04096, 1.56595
-0.09750, -0.05953, 1.54606
0.31938, 0.27782, 1.64404
0.31253, 0.01755, 1.50375
0.31947, -0.06923, 1.48376
0.10075, 0.26038, 1.68775
0.09821, 0.19907, 1.61702
0.16991, 0.13088, 1.60268
0.02810, 0.13486, 1.58517
0.04668, -0.33487, 1.68316
0.10802, -0.66707, 1.74454
0.09253, -0.73568, 1.69448
0.16655, -0.28554, 1.47772
0.18110, -0.66066, 1.19493
0.17280, -0.70302, 1.07305
0.11868, 0.85508, 1.73116
0.09291, 0.65411, 1.71036
0.23714, 0.50922, 1.64899
-0.06323, 0.51302, 1.67564
-0.12161, 0.26539, 1.64161
-0.11040, 0.03739, 1.54921
-0.10061, -0.06059, 1.52123
0.31782, 0.27215, 1.61441
0.31051, 0.00801, 1.48423
0.31880, -0.07474, 1.46024
0.10164, 0.25678, 1.65048
0.09813, 0.19690, 1.58123
0.16842, 0.12999, 1.57146
0.02895, 0.13453, 1.55463
0.04493, -0.33010, 1.65426
0.09649, -0.61736, 1.72362
0.08135, -0.71690, 1.70371
0.16392, -0.28341, 1.43075
0.17713, -0.65821, 1.18152
0.16800, -0.70296, 1.06412
0.11843, 0.84625, 1.69400
0.09230, 0.64290, 1.67248
0.23709, 0.50447, 1.62424
-0.06045, 0.50909, 1.64896
-0.12065, 0.25884, 1.61493
-0.10657, 0.01124, 1.50867
-0.10407, -0.07401, 1.49417
0.31870, 0.26512, 1.58289
0.30863, -0.00157, 1.45697
0.31983, -0.08017, 1.43742
0.10216, 0.25488, 1.62420
0.09896, 0.19586, 1.55562
0.16900, 0.12994, 1.54357
0.03057, 0.13365, 1.52898
0.04363, -0.32861, 1.63323
0.09109, -0.59628, 1.71117
0.07502, -0.70648, 1.70687
0.16272, -0.28179, 1.39701
0.17375, -0.65882, 1.17658
0.16519, -0.70733, 1.06515
0.11910, 0.82834, 1.64258
0.09416, 0.62384, 1.62491
0.24385, 0.52865, 1.59376
-0.06349, 0.51331, 1.63098
-0.12028, 0.25283, 1.58537
-0.10799, 0.00987, 1.48948
-0.10571, -0.07356, 1.46672
0.31899, 0.26301, 1.55679
0.30796, -0.00707, 1.43005
0.32021, -0.08184, 1.40121
0.10359, 0.25908, 1.59483
0.09891, 0.20279, 1.52744
0.17006, 0.13614, 1.51334
0.02972, 0.13635, 1.50483
0.04231, -0.32701, 1.60588
0.08786, -0.58342, 1.69941
0.07111, -0.69827, 1.70723
0.16271, -0.27598, 1.36991
0.17164, -0.65910, 1.17640
0.16234, -0.71057, 1.07018
0.12087, 0.80724, 1.58477
0.09739, 0.60301, 1.57152
0.24708, 0.54007, 1.57265
-0.05210, 0.53708, 1.59207
-0.11932, 0.24832, 1.55657
-0.10985, 0.00949, 1.47195
-0.10675, -0.07298, 1.44554
0.31861, 0.26571, 1.52654
0.31004, -0.00828, 1.39569
0.32167, -0.08150, 1.36747
0.10506, 0.26063, 1.55376
0.10171, 0.20702, 1.49338
0.17131, 0.14115, 1.48421
0.03399, 0.14027, 1.47190
0.04161, -0.32841, 1.58054
0.08768, -0.58057, 1.68176
0.06656, -0.68978, 1.69185
0.16218, -0.27329, 1.35259
0.17168, -0.65773, 1.17058
0.16401, -0.71014, 1.06545
0.09166, 0.79146, 1.53419
0.06403, 0.58880, 1.52504
0.26224, 0.53086, 1.53361
-0.04659, 0.54756, 1.56205
-0.11804, 0.25292, 1.52866
-0.11199, 0.01867, 1.44211
-0.10709, -0.07018, 1.41977
0.31978, 0.26868, 1.49036
0.31274, -0.00651, 1.36284
0.32893, -0.07867, 1.33697
0.09918, 0.25976, 1.51532
0.10006, 0.20791, 1.45441
0.17655, 0.14010, 1.44105
0.03465, 0.14015, 1.42947
0.03968, -0.32996, 1.53829
0.08776, -0.57885, 1.66019
0.06547, -0.68193, 1.67310
0.16137, -0.27511, 1.32869
0.17993, -0.65916, 1.16231
0.17576, -0.71271, 1.05714
0.07186, 0.77557, 1.48776
0.04094, 0.57222, 1.47628
0.26721, 0.52777, 1.49738
-0.04476, 0.54509, 1.51853
-0.11561, 0.25991, 1.49829
-0.11172, 0.02508, 1.41200
-0.10597, -0.06520, 1.38962
0.32142, 0.27087, 1.45731
0.31544, -0.00169, 1.33096
0.33284, -0.07160, 1.29891
0.09155, 0.25425, 1.47536
0.09673, 0.20369, 1.41729
0.17770, 0.13682, 1.40955
0.03383, 0.13623, 1.39792
0.03666, -0.33112, 1.49460
0.08768, -0.58027, 1.62859
0.06330, -0.67348, 1.63444
0.16745, -0.27685, 1.28122
0.17516, -0.67966, 1.21438
0.17169, -0.73386, 1.11755
0.05845, 0.75687, 1.43942
0.02857, 0.55208, 1.42498
0.26910, 0.51828, 1.45444
-0.05024, 0.53843, 1.49230
-0.11142, 0.26926, 1.46532
-0.10976, 0.02968, 1.37310
-0.10771, -0.06347, 1.36174
0.32574, 0.27059, 1.42192
0.31787, 0.01258, 1.29828
0.33533, -0.06404, 1.27619
0.08765, 0.24368, 1.43252
0.09281, 0.19295, 1.37491
0.17999, 0.12197, 1.36268
0.02883, 0.12306, 1.35929
0.02850, -0.32514, 1.43929
0.07993, -0.57354, 1.58362
0.06042, -0.66345, 1.59599
0.17066, -0.29177, 1.25360
0.17566, -0.69477, 1.22589
0.17105, -0.75172, 1.13338
0.04123, 0.74113, 1.40232
0.00968, 0.53540, 1.38709
0.27362, 0.49896, 1.41676
-0.05955, 0.52269, 1.46102
-0.10659, 0.27377, 1.43312
-0.10639, 0.02596, 1.32246
-0.11340, -0.05877, 1.31235
0.33319, 0.26591, 1.38826
0.32279, 0.02500, 1.27374
0.33806, -0.05430, 1.24716
0.08205, 0.23612, 1.40361
0.08836, 0.18538, 1.34584
0.18107, 0.11140, 1.33248
0.02379, 0.11405, 1.33120
0.01571, -0.32271, 1.38245
0.06828, -0.56682, 1.53433
0.05555, -0.62042, 1.47927
0.17317, -0.30253, 1.23509
0.16891, -0.71109, 1.25184
0.16084, -0.76812, 1.16810
0.03781, 0.71757, 1.35846
0.01213, 0.50945, 1.34187
0.27679, 0.48401, 1.38963
-0.07011, 0.49829, 1.43135
-0.10261, 0.26460, 1.39432
-0.10570, 0.02487, 1.28467
-0.11413, -0.05038, 1.25796
0.34147, 0.25773, 1.35771
0.32763, 0.03367, 1.25027
0.34035, -0.04489, 1.21930
0.08060, 0.22754, 1.36830
0.08645, 0.17875, 1.31397
0.18394, 0.10129, 1.29949
0.01949, 0.10538, 1.30099
0.00658, -0.31890, 1.32080
0.05433, -0.55930, 1.47668
0.04566, -0.59144, 1.37892
0.17452, -0.31218, 1.22293
0.16193, -0.72122, 1.26393
0.15156, -0.77828, 1.18369
0.03700, 0.70197, 1.32942
0.01473, 0.49449, 1.31508
0.27902, 0.46792, 1.36036
-0.07566, 0.47901, 1.40531
-0.10079, 0.24982, 1.35486
-0.10753, 0.02448, 1.24064
-0.11563, -0.04692, 1.21050
0.35106, 0.24551, 1.32314
0.33218, 0.01825, 1.20754
0.34319, -0.05623, 1.17399
0.07980, 0.21969, 1.34050
0.08455, 0.17225, 1.28494
0.18463, 0.09211, 1.26593
0.01538, 0.09775, 1.27537
-0.00335, -0.32185, 1.26183
0.04376, -0.55754, 1.42112
0.03783, -0.58005, 1.31266
0.17589, -0.32158, 1.21357
0.05698, -0.69475, 1.32943
0.03429, -0.72760, 1.25158
0.04000, 0.68467, 1.29854
0.02163, 0.47723, 1.28471
0.28036, 0.45347, 1.33308
-0.07883, 0.46539, 1.38356
-0.09955, 0.23782, 1.32539
-0.11055, 0.02113, 1.20951
-0.11238, -0.04012, 1.15642
0.35735, 0.23363, 1.29511
0.33638, 0.01417, 1.18135
0.34429, -0.05803, 1.14598
0.07827, 0.21134, 1.31254
0.08133, 0.16535, 1.25777
0.18176, 0.08373, 1.23811
0.00964, 0.08969, 1.24927
-0.00727, -0.32828, 1.21748
0.04526, -0.56276, 1.37195
0.03665, -0.57844, 1.26958
0.17717, -0.33089, 1.20611
0.09819, -0.65369, 1.25003
0.10330, -0.56706, 1.21998
0.04321, 0.67220, 1.27482
0.02621, 0.46659, 1.26358
0.28500, 0.42848, 1.29764
-0.08017, 0.45304, 1.35915
-0.10031, 0.22583, 1.29664
-0.11168, 0.01638, 1.16993
-0.11516, -0.04408, 1.12639
0.36583, 0.21075, 1.26468
0.34271, 0.00788, 1.13243
0.34637, -0.03738, 1.12524
